Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
1.990232, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.02785, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.064787, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.096072, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.128258, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.160774, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.194714, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.227455, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.260826, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.29443, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.32758, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.360142, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.39376, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.427704, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.460623, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.4944, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.527667, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.561732, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.596695, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.63017, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.663084, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.696128, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.72832, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.761591, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.795266, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.828965, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.860978, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.892943, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.924376, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.95785, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.992302, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.025662, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.062915, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.096204, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.129066, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.161316, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.193837, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.226724, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.260693, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.294604, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.329784, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.36234, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.394773, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.426521, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.458457, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.492326, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.523248, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.556573, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.588609, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.620771, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.652612, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.684952, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.718885, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.753228, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.785295, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.817323, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.848723, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.879863, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.912206, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.946645, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.979721, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.013455, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.047202, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.081937, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.116926, 67.34496, -17.04986, -0.05809532, 88.44131, 0.1389468
4.163844, 38.73842, -17.04986, -0.058492, 88.44498, 0.2826377
4.196874, 38.9365, -17.04986, -0.05850851, 88.44791, 0.3193154
4.230545, 39.07185, -17.04988, -0.05840688, 88.45425, 0.678768
4.265315, 39.20726, -17.04993, -0.05823645, 88.46326, 0.9322917
4.299539, 39.35059, -17.04996, -0.05816466, 88.46842, 0.5433658
4.333537, 39.48479, -17.05004, -0.05808745, 88.48095, 1.326577
4.369291, 39.61599, -17.05017, -0.05810079, 88.49554, 1.46959
4.40355, 39.75213, -17.05033, -0.0581623, 88.51264, 1.796727
4.437909, 39.88799, -17.05045, -0.0581938, 88.5226, 1.043295
4.471238, 40.01375, -17.05077, -0.05823838, 88.54422, 2.335672
4.504372, 40.13216, -17.05118, -0.05825148, 88.56879, 2.669568
4.538011, 40.26053, -17.05142, -0.05825088, 88.58137, 1.346601
4.573647, 40.37709, -17.05198, -0.05824459, 88.6091, 2.802169
4.60816, 40.49914, -17.05269, -0.05823755, 88.64014, 3.239094
4.642275, 40.61428, -17.05352, -0.05823, 88.67365, 3.536153
4.675936, 40.74165, -17.05396, -0.05822716, 88.69091, 1.8471
4.708898, 40.84936, -17.05495, -0.05822139, 88.72848, 4.104498
4.742056, 40.95129, -17.05606, -0.05822017, 88.76891, 4.390885
4.775003, 41.07105, -17.05663, -0.05822219, 88.78988, 2.292501
4.808308, 41.16788, -17.05799, -0.05822629, 88.83607, 4.995601
4.841236, 41.26354, -17.05948, -0.05823039, 88.88505, 5.356733
4.873221, 41.37782, -17.06026, -0.05823184, 88.91087, 2.907139
4.905447, 41.46505, -17.06186, -0.05823943, 88.963, 5.826582
4.938139, 41.57559, -17.06272, -0.05824653, 88.98992, 2.966257
4.970947, 41.66088, -17.06465, -0.05826452, 89.04716, 6.284168
5.005533, 41.74303, -17.06687, -0.05827365, 89.10884, 6.424678
5.040525, 41.83137, -17.06935, -0.05826794, 89.17198, 6.500928
5.075985, 41.94781, -17.07071, -0.05826299, 89.20438, 3.292443
5.109663, 42.03394, -17.07395, -0.05825236, 89.27351, 7.397057
5.143025, 42.10974, -17.07774, -0.05824674, 89.34601, 7.834124
5.175589, 42.21563, -17.07981, -0.05824848, 89.38277, 4.070951
5.209296, 42.28135, -17.08461, -0.05825679, 89.46063, 8.331275
5.243708, 42.34989, -17.09006, -0.05827209, 89.54057, 8.382547
5.276565, 42.4556, -17.09315, -0.05827976, 89.58225, 4.579086
5.309319, 42.51488, -17.09991, -0.0582917, 89.66816, 9.471262
5.341545, 42.57139, -17.1074, -0.05829703, 89.75632, 9.884331
5.373125, 42.66468, -17.11139, -0.058299, 89.80117, 5.132552
5.404818, 42.71144, -17.12026, -0.05830069, 89.89494, 10.69912
5.437688, 42.79937, -17.12498, -0.05830039, 89.9429, 5.277822
5.470045, 42.84734, -17.135, -0.0582989, 90.04047, 10.91221
5.500883, 42.8905, -17.14589, -0.05829944, 90.141, 11.80461
5.530536, 42.9719, -17.15168, -0.05830152, 90.19239, 6.278546
5.561467, 42.99937, -17.16399, -0.05830879, 90.29778, 12.34876
5.5916, 43.07771, -17.17061, -0.05831144, 90.3524, 6.574095
5.623546, 43.1022, -17.18437, -0.05831461, 90.46275, 12.53212
5.655422, 43.18313, -17.19166, -0.05831474, 90.51939, 6.449541
5.687089, 43.20985, -17.20711, -0.05831397, 90.63535, 13.29903
5.719132, 43.28695, -17.21524, -0.05831366, 90.69464, 6.723188
5.749348, 43.30886, -17.2324, -0.05831417, 90.81585, 14.58517
5.779662, 43.37806, -17.24129, -0.05831724, 90.87707, 7.346325
5.810618, 43.38858, -17.26021, -0.05832755, 91.00295, 14.80412
5.840951, 43.39961, -17.2802, -0.05834244, 91.13109, 15.3917
5.873538, 43.46534, -17.29066, -0.05835042, 91.19608, 7.272481
5.903665, 43.47781, -17.31281, -0.05836297, 91.32914, 16.11857
5.933105, 43.54061, -17.32438, -0.05836649, 91.39651, 8.358426
5.962742, 43.53595, -17.34873, -0.058365, 91.53382, 16.9396
5.992564, 43.59465, -17.36147, -0.0583615, 91.60348, 8.547985
6.023029, 43.5866, -17.38822, -0.05835257, 91.74548, 17.07602
6.053271, 43.64593, -17.40215, -0.05834925, 91.81744, 8.724212
6.084716, 43.63494, -17.43127, -0.05834759, 91.96392, 17.09858
6.113925, 43.69587, -17.44651, -0.05834937, 92.03862, 9.396437
6.144275, 43.67612, -17.4779, -0.05835769, 92.18982, 18.31657
6.175996, 43.72995, -17.49426, -0.05836172, 92.26733, 8.991107
6.206491, 43.71552, -17.52735, -0.05837023, 92.42348, 18.84202
6.236221, 43.76789, -17.54424, -0.05837356, 92.50295, 9.838557
6.265545, 43.74095, -17.57849, -0.05837871, 92.66432, 20.25229
6.295784, 43.78668, -17.59587, -0.05838079, 92.74628, 9.973617
6.327854, 43.75789, -17.63109, -0.05838471, 92.91271, 19.09705
6.355908, 43.81275, -17.64896, -0.05838637, 92.99718, 11.079
6.383609, 43.77027, -17.68535, -0.05838944, 93.16855, 22.76751
6.412848, 43.80497, -17.7039, -0.05839084, 93.25544, 10.93941
6.442268, 43.76336, -17.74175, -0.0583937, 93.4317, 22.06013
6.472464, 43.80326, -17.76108, -0.0583954, 93.52105, 10.89875
6.50081, 43.76148, -17.80063, -0.05839942, 93.70216, 23.54367
6.528555, 43.79435, -17.82087, -0.05840187, 93.79392, 12.19217
6.557248, 43.82407, -17.84142, -0.05840454, 93.88649, 11.89685
6.58563, 43.76971, -17.88353, -0.05841037, 94.07403, 24.37985
6.612967, 43.80012, -17.90511, -0.0584133, 94.16898, 12.82386
6.640791, 43.73575, -17.94942, -0.05841865, 94.36129, 25.5327
6.671346, 43.76173, -17.97219, -0.05842102, 94.45862, 11.77686
6.698808, 43.79787, -17.99545, -0.05842315, 94.5567, 13.21475
6.729452, 43.72794, -18.04345, -0.05776144, 94.75422, 23.87943
6.758859, 43.76045, -18.06905, -0.05744471, 94.85664, 12.92366
6.787216, 43.69286, -18.12128, -0.05710923, 95.05975, 26.62404
6.813601, 43.71535, -18.1485, -0.05712794, 95.16228, 14.47397
6.841268, 43.63332, -18.20403, -0.05746005, 95.36591, 27.4652
6.870667, 43.64695, -18.23448, -0.0576813, 95.47377, 13.72366
6.897138, 43.66762, -18.26516, -0.05787622, 95.58158, 15.24404
6.924431, 43.5766, -18.32734, -0.05808306, 95.79258, 29.01438
6.953099, 43.58644, -18.36012, -0.05806999, 95.90178, 14.31721
6.978476, 43.6039, -18.39281, -0.05799895, 96.00896, 15.89696
7.005388, 43.495, -18.46324, -0.05776225, 96.23239, 31.33712
7.03443, 43.5041, -18.49772, -0.05766275, 96.33993, 13.99862
7.059734, 43.51783, -18.53454, -0.05760017, 96.45146, 16.71014
7.087948, 43.40401, -18.61047, -0.05760934, 96.67702, 30.36798
7.113314, 43.4143, -18.64887, -0.05766812, 96.78772, 16.62863
7.139404, 43.40945, -18.68875, -0.05773806, 96.90144, 16.62783
7.166581, 43.29325, -18.7705, -0.05784801, 97.13162, 32.35762
7.194451, 43.29449, -18.81228, -0.05786474, 97.24638, 15.77446
7.221602, 43.18287, -18.8974, -0.0578226, 97.47844, 32.77487
7.246967, 43.17914, -18.94157, -0.05777773, 97.59726, 17.99161
7.27267, 43.17137, -18.9847, -0.05773957, 97.71264, 17.25206
7.29883, 43.16219, -19.02932, -0.05771277, 97.83136, 17.45382
7.324664, 43.03068, -19.12113, -0.05770482, 98.07483, 36.2594
7.352385, 43.01844, -19.16772, -0.05772085, 98.1974, 17.02946
7.37782, 43.0118, -19.21516, -0.05774085, 98.3219, 18.85642
7.405651, 42.87436, -19.30941, -0.0577873, 98.56829, 34.12372
7.431975, 42.86692, -19.35768, -0.05780523, 98.69388, 18.39979
7.458782, 42.85514, -19.40511, -0.05782363, 98.81735, 17.76312
7.485503, 42.71804, -19.50236, -0.05785238, 99.06929, 36.3837
7.510334, 42.70798, -19.55026, -0.057868, 99.1932, 19.25956
7.536621, 42.68892, -19.59876, -0.05788262, 99.31838, 18.38584
7.560124, 42.5491, -19.69685, -0.05790003, 99.57126, 41.54551
7.586058, 42.52505, -19.74548, -0.05790187, 99.69595, 18.579
7.610665, 42.50758, -19.79557, -0.05789108, 99.82421, 20.14461
7.636477, 42.48633, -19.84493, -0.05787338, 99.95049, 18.90909
7.660481, 42.3398, -19.94634, -0.05780848, 100.2083, 41.55411
7.686356, 42.31523, -19.9966, -0.05777309, 100.3357, 19.05592
7.712346, 42.29779, -20.0475, -0.05774318, 100.4643, 19.15158
7.737859, 42.27943, -20.09913, -0.05772448, 100.5943, 19.73899
7.763786, 42.13274, -20.20145, -0.05774916, 100.8509, 38.35457
7.790408, 42.1138, -20.25344, -0.05778897, 100.9807, 18.90906
7.818001, 42.09888, -20.30523, -0.05784155, 101.1097, 18.14007
7.84439, 41.9575, -20.41058, -0.05794314, 101.3706, 38.37419
7.872319, 41.9407, -20.46331, -0.05797098, 101.5008, 18.11012
7.89845, 41.92989, -20.51684, -0.05797252, 101.6322, 19.54776
7.92638, 41.78029, -20.62421, -0.05790506, 101.8947, 36.55453
7.955579, 41.76858, -20.6785, -0.0578523, 102.0265, 17.5755
7.985938, 41.63065, -20.78789, -0.05776028, 102.2903, 33.86919
8.024985, 41.4977, -20.89877, -0.0577466, 102.5541, 26.3798
8.057494, 41.53419, -20.95447, -0.0577766, 102.6854, 15.7992
8.092711, 41.41008, -21.06783, -0.05788024, 102.9488, 29.31279
8.129143, 41.29876, -21.1822, -0.0579735, 103.2101, 28.17886
8.159864, 41.32231, -21.24075, -0.05799207, 103.342, 16.91267
8.188314, 41.19318, -21.35721, -0.05797501, 103.6007, 35.90315
8.21745, 41.18396, -21.41662, -0.05794372, 103.7307, 17.66217
8.250678, 41.04767, -21.53591, -0.05787317, 103.9885, 30.77606
8.287392, 40.92773, -21.65715, -0.05782058, 104.2458, 27.88312
8.318817, 40.9564, -21.71789, -0.05781556, 104.3725, 16.09615
8.355647, 40.82965, -21.84161, -0.05784368, 104.6276, 27.71633
8.388854, 40.72623, -21.9674, -0.05789213, 104.8818, 30.75109
8.418704, 40.73944, -22.03036, -0.05791129, 105.0077, 16.97205
8.446545, 40.60678, -22.15835, -0.05792754, 105.2592, 36.48981
8.475633, 40.59993, -22.22104, -0.05792989, 105.3809, 16.94329
8.50351, 40.46465, -22.3513, -0.05791507, 105.6304, 36.34512
8.529339, 40.45596, -22.41625, -0.05790471, 105.7536, 19.41801
8.556927, 40.43961, -22.48133, -0.05789537, 105.8757, 18.05425
8.583943, 40.29714, -22.61449, -0.05786503, 106.1235, 37.48294
8.61446, 40.28522, -22.6807, -0.05785231, 106.2452, 16.34546
8.648136, 40.15763, -22.81482, -0.05783726, 106.4896, 29.80315
8.68049, 40.04533, -22.94999, -0.05784688, 106.7321, 30.88857
8.712736, 40.05719, -23.01768, -0.05786119, 106.8526, 15.42677
8.743757, 39.93948, -23.15434, -0.05789782, 107.0924, 32.03805
8.7712, 39.94635, -23.22248, -0.05791713, 107.2111, 17.94621
8.796517, 39.93782, -23.29122, -0.05793312, 107.3296, 19.48726
8.824227, 39.78984, -23.43065, -0.05793384, 107.5679, 35.86972
8.851458, 39.78253, -23.50066, -0.05791864, 107.6861, 18.16045
8.878275, 39.77079, -23.57173, -0.05789249, 107.8054, 18.63869
8.905862, 39.63288, -23.71218, -0.05783729, 108.0386, 35.52846
8.931017, 39.62245, -23.78458, -0.05781393, 108.1576, 19.93241
8.957625, 39.60632, -23.85462, -0.05780759, 108.2719, 18.14098
8.98232, 39.46711, -23.99809, -0.05783142, 108.5034, 39.70422
9.012433, 39.44827, -24.06943, -0.05786211, 108.6177, 16.10009
9.042776, 39.32477, -24.2145, -0.05792588, 108.8471, 32.205
9.075139, 39.33032, -24.28697, -0.05794672, 108.9608, 15.00323
9.106072, 39.21834, -24.43321, -0.05794952, 109.1874, 31.38316
9.139626, 39.2279, -24.50614, -0.05793004, 109.2994, 14.33833
9.16861, 39.11798, -24.65622, -0.05785492, 109.5267, 33.83376
9.1951, 39.12, -24.72965, -0.05781781, 109.6365, 17.95498
9.223506, 38.98033, -24.88214, -0.05776562, 109.861, 34.38654
9.249148, 38.97832, -24.9578, -0.05776575, 109.9709, 18.74094
9.277354, 38.96296, -25.03529, -0.05778129, 110.0821, 17.2941
9.302507, 38.83307, -25.18951, -0.05785294, 110.3003, 38.23613
9.32897, 38.81679, -25.26756, -0.05789766, 110.4089, 18.2037
9.355399, 38.80569, -25.34633, -0.05793833, 110.5175, 18.27143
9.379459, 38.79667, -25.42383, -0.05797183, 110.6237, 19.6747
9.406008, 38.64773, -25.58373, -0.05798071, 110.8394, 36.40813
9.430535, 38.63859, -25.66259, -0.05795882, 110.9447, 19.30109
9.455899, 38.61957, -25.74333, -0.05792045, 111.0512, 18.97054
9.481526, 38.47864, -25.90457, -0.05782895, 111.2613, 37.20351
9.511653, 38.466, -25.98565, -0.05779343, 111.3654, 15.76923
9.542907, 38.34805, -26.14763, -0.05777372, 111.5709, 30.1386
9.578141, 38.35941, -26.22982, -0.05779295, 111.674, 13.47013
9.606901, 38.26126, -26.39633, -0.05786433, 111.8799, 33.14857
9.635379, 38.26444, -26.47771, -0.05790077, 111.9793, 16.24507
9.665411, 38.13459, -26.64776, -0.0579214, 112.1848, 31.96769
9.693135, 38.142, -26.73134, -0.05790714, 112.2844, 16.88875
9.718431, 38.13601, -26.81682, -0.05787711, 112.3856, 18.85063
9.744052, 37.99427, -26.98908, -0.05780307, 112.5866, 37.19097
9.769959, 37.9789, -27.07574, -0.05777875, 112.6865, 18.38578
9.794076, 37.96396, -27.16436, -0.05776758, 112.7878, 20.08139
9.818667, 37.94406, -27.25084, -0.05777737, 112.8861, 19.17119
9.843251, 37.79477, -27.42874, -0.05783666, 113.0858, 39.16061
9.868529, 37.77411, -27.51799, -0.05786872, 113.185, 19.01161
9.894572, 37.75738, -27.60653, -0.05789318, 113.2833, 18.27955
9.920602, 37.60741, -27.7914, -0.05787883, 113.4864, 37.98727
9.945176, 37.59242, -27.88171, -0.05785051, 113.5851, 19.60332
9.971647, 37.56485, -27.97645, -0.05780765, 113.6881, 19.03366
9.996268, 37.54809, -28.06984, -0.05776646, 113.7895, 20.147
10.02284, 37.38847, -28.25818, -0.05772228, 113.993, 37.56968
10.04703, 37.36959, -28.35311, -0.05772687, 114.0952, 20.76714
10.07324, 37.34291, -28.44662, -0.05775417, 114.1958, 18.85497
10.101, 37.18245, -28.64107, -0.05783211, 114.4041, 36.95497
10.13284, 37.16872, -28.73609, -0.0578763, 114.5058, 15.73221
10.16613, 37.02893, -28.93361, -0.05791834, 114.7164, 31.23098
10.19646, 37.03769, -29.0302, -0.05791888, 114.8193, 16.74849
10.22702, 36.88724, -29.23072, -0.05786733, 115.0323, 34.4662
10.25776, 36.88182, -29.32879, -0.05783623, 115.1364, 16.7491
10.28157, 36.72918, -29.53233, -0.05777692, 115.3519, 44.82662
10.30907, 36.69287, -29.63199, -0.05776846, 115.4573, 18.97885
10.33318, 36.66621, -29.73604, -0.05776782, 115.567, 22.58455
10.35902, 36.62711, -29.8387, -0.05778102, 115.6751, 20.7726
10.38262, 36.4496, -30.04569, -0.05783198, 115.8925, 45.77909
10.40969, 36.40616, -30.14999, -0.05785763, 116.0018, 20.09335
10.43355, 36.37999, -30.25298, -0.05788235, 116.1094, 22.47161
10.45965, 36.33364, -30.36047, -0.05789349, 116.2214, 21.40939
10.48352, 36.15365, -30.57138, -0.05789678, 116.4403, 45.84679
10.51114, 36.10588, -30.68082, -0.0578843, 116.5532, 20.49083
10.53506, 36.07604, -30.78887, -0.05786994, 116.6643, 23.33323
10.56071, 35.87903, -31.00706, -0.05784567, 116.8873, 43.78306
10.58611, 35.83932, -31.11716, -0.05783779, 116.9991, 22.24195
10.61042, 35.80001, -31.22586, -0.05783956, 117.1091, 22.89507
10.6355, 35.75093, -31.33916, -0.0578416, 117.2229, 23.04659
10.65906, 35.70709, -31.45093, -0.05785064, 117.3347, 24.16364
10.68267, 35.50248, -31.67669, -0.05787983, 117.5588, 48.50949
10.70773, 35.45192, -31.78977, -0.05789562, 117.6702, 22.79992
10.73153, 35.40845, -31.90235, -0.05791245, 117.7806, 23.854
10.75668, 35.35428, -32.01888, -0.05792129, 117.8942, 23.29451
10.78256, 35.1502, -32.25255, -0.05791909, 118.1202, 45.22514
10.81656, 35.10667, -32.36917, -0.05790541, 118.2321, 17.11151
10.8459, 34.93654, -32.60731, -0.05786169, 118.4589, 40.34906
10.8763, 34.90689, -32.72509, -0.05784602, 118.5701, 19.17937
10.90838, 34.71692, -32.96821, -0.05783316, 118.7975, 37.35872
10.93647, 34.69482, -33.09, -0.05784151, 118.9104, 21.28274
10.96163, 34.49179, -33.33754, -0.05787605, 119.1376, 48.07146
10.98505, 34.44078, -33.4594, -0.05790366, 119.2483, 25.30431
11.00841, 34.37861, -33.58493, -0.05792883, 119.3615, 26.0534
11.0326, 34.31506, -33.71149, -0.05795025, 119.4747, 25.27058
11.05881, 34.25353, -33.83926, -0.05796164, 119.5881, 23.46351
11.08187, 34.03587, -34.09426, -0.05795383, 119.8125, 53.04482
11.10778, 33.9664, -34.22461, -0.05793483, 119.9258, 23.98532
11.13078, 33.91005, -34.35355, -0.05791541, 120.0372, 26.68484
11.15822, 33.84116, -34.48415, -0.05789681, 120.1492, 22.56829
11.18143, 33.61932, -34.75011, -0.0578666, 120.3756, 54.16637
11.20707, 33.54682, -34.88556, -0.05785453, 120.4898, 24.88845
11.23003, 33.48561, -35.01978, -0.05784942, 120.6024, 27.46357
11.2541, 33.41249, -35.15488, -0.05785039, 120.7152, 26.31798
11.27806, 33.34111, -35.29337, -0.05785391, 120.83, 27.03164
11.30226, 33.10239, -35.56519, -0.05789062, 121.0538, 52.37667
11.32625, 33.03164, -35.70373, -0.05792253, 121.1668, 26.83415
11.35093, 32.9611, -35.84241, -0.05796157, 121.2793, 26.04332
11.37723, 32.89524, -35.97984, -0.05800446, 121.3905, 24.1903
11.40012, 32.66216, -36.25924, -0.05806608, 121.614, 56.28828
11.42471, 32.58893, -36.39723, -0.05807794, 121.7235, 25.78359
11.44724, 32.51736, -36.54058, -0.05806211, 121.8365, 29.17484
11.47215, 32.44164, -36.68044, -0.0580311, 121.9461, 25.67482
11.49434, 32.36895, -36.82691, -0.05797178, 122.0602, 30.1328
11.51985, 32.29038, -36.96872, -0.05790733, 122.1701, 25.31038
11.54717, 32.05396, -37.25238, -0.05781258, 122.3883, 47.1692
11.57747, 31.99194, -37.39967, -0.05779528, 122.5005, 21.99241
11.60694, 31.77386, -37.68743, -0.05784703, 122.7177, 44.0422
11.63495, 31.72529, -37.83203, -0.05790734, 122.8261, 23.22529
11.66677, 31.49048, -38.12714, -0.05803999, 123.0448, 41.56123
11.69425, 31.45564, -38.27093, -0.05809276, 123.1504, 23.37174
11.71865, 31.39926, -38.41676, -0.05812199, 123.257, 26.6502
11.74528, 31.14841, -38.71529, -0.05809289, 123.4727, 49.78865
11.76907, 31.08925, -38.86201, -0.05804553, 123.5778, 27.30912
11.7927, 31.01475, -39.01178, -0.05798293, 123.6842, 27.99735
11.81845, 30.94172, -39.15916, -0.05792586, 123.7883, 25.22609
11.84378, 30.70088, -39.4585, -0.05786059, 123.997, 51.85099
11.86736, 30.63545, -39.60771, -0.05786304, 124.0999, 27.6745
