Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.491609, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.527626, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.559218, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.591866, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.625918, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.658803, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.691081, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.723442, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.757734, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.793141, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.82846, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.864498, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.898563, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.931221, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.966586, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.999475, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.03467, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.067155, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.099838, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.133286, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.165949, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.203033, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.237606, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.271992, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.304911, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.33845, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.371448, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.404267, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.439043, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.47397, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.509052, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.542798, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.576593, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.610079, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.644129, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.67955, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.712579, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.746529, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.779161, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.811522, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.846132, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.881155, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.917123, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.951044, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.984318, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.017698, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.053397, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.087959, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.12672, 67.34451, -17.04985, -0.05827733, 88.44199, 0.1897516
4.173652, 38.75243, -17.04986, -0.05848365, 88.44751, 0.423996
4.208402, 38.94541, -17.04987, -0.05845203, 88.45615, 0.8955259
4.242959, 39.08225, -17.04988, -0.0582807, 88.46926, 1.365536
4.278402, 39.22232, -17.04989, -0.05818839, 88.47713, 0.7998032
4.31277, 39.3579, -17.04995, -0.05806546, 88.49431, 1.798988
4.347417, 39.48425, -17.05002, -0.05805433, 88.51627, 2.281487
4.381075, 39.61037, -17.05013, -0.05812817, 88.53971, 2.5077
4.414338, 39.74075, -17.05018, -0.05817568, 88.55321, 1.460712
4.448028, 39.85609, -17.05037, -0.05825897, 88.5817, 3.045023
4.48253, 39.9698, -17.05063, -0.05829251, 88.61382, 3.35157
4.518057, 40.0993, -17.05079, -0.05828879, 88.63169, 1.810656
4.551137, 40.21511, -17.05116, -0.05825251, 88.67025, 4.196441
4.585275, 40.3177, -17.05164, -0.05820892, 88.71127, 4.326419
4.61813, 40.44238, -17.05192, -0.05819497, 88.73243, 2.318318
4.650706, 40.54009, -17.05256, -0.05819024, 88.77801, 5.037317
4.685372, 40.63334, -17.05332, -0.05821364, 88.82694, 5.082486
4.718537, 40.75586, -17.05375, -0.05822981, 88.85284, 2.811134
4.751107, 40.84687, -17.05468, -0.05825726, 88.90698, 5.985699
4.785538, 40.93246, -17.05573, -0.05826702, 88.96438, 6.002157
4.819051, 41.05024, -17.05634, -0.05826552, 88.99423, 3.207594
4.852908, 41.13491, -17.05774, -0.05825568, 89.05704, 6.679784
4.888924, 41.21909, -17.05939, -0.05824971, 89.12175, 6.470368
4.922417, 41.3083, -17.0614, -0.0582524, 89.19132, 7.48127
4.955228, 41.4168, -17.06252, -0.05825752, 89.22662, 3.875059
4.987669, 41.48836, -17.06501, -0.05826843, 89.30047, 8.199313
5.021163, 41.55584, -17.06782, -0.05827535, 89.37739, 8.27315
5.054637, 41.66051, -17.06933, -0.05827696, 89.41702, 4.26477
5.088758, 41.72736, -17.07261, -0.05827786, 89.49905, 8.661975
5.121495, 41.79394, -17.07615, -0.05827696, 89.58474, 9.431348
5.15477, 41.89178, -17.07801, -0.05827652, 89.62859, 4.748758
5.186784, 41.9507, -17.08196, -0.05827878, 89.719, 10.17621
5.220215, 42.00233, -17.08617, -0.05828889, 89.81154, 9.974988
5.252514, 42.09948, -17.08839, -0.05829624, 89.85928, 5.326452
5.283587, 42.14785, -17.09306, -0.05830886, 89.9576, 11.40482
5.318363, 42.23225, -17.09556, -0.05831113, 90.00855, 5.280551
5.351441, 42.28559, -17.10082, -0.05830727, 90.11259, 11.33702
5.3825, 42.32983, -17.10641, -0.05829822, 90.21919, 12.37341
5.4139, 42.41095, -17.10938, -0.05829454, 90.27434, 6.331552
5.446482, 42.4437, -17.11555, -0.05829706, 90.3858, 12.33477
5.477543, 42.52928, -17.11878, -0.05830338, 90.44263, 6.597493
5.507114, 42.55695, -17.12556, -0.05832342, 90.55879, 14.16516
5.539919, 42.62782, -17.12917, -0.05833285, 90.61864, 6.580001
5.572793, 42.65851, -17.1367, -0.05834441, 90.73986, 13.29978
5.606456, 42.68641, -17.14478, -0.0583433, 90.86427, 13.33226
5.638808, 42.77035, -17.14912, -0.05833853, 90.92848, 7.162089
5.671607, 42.79213, -17.1582, -0.05832883, 91.05783, 14.23234
5.704667, 42.81261, -17.1681, -0.05832367, 91.19091, 14.53154
5.738306, 42.89072, -17.17337, -0.05832506, 91.25866, 7.272289
5.772042, 42.90992, -17.18463, -0.0583357, 91.39659, 14.76779
5.80471, 42.9269, -17.19687, -0.05835218, 91.53751, 15.58703
5.837242, 43.00034, -17.2034, -0.05836037, 91.60918, 7.963844
5.868556, 43.00798, -17.21723, -0.058373, 91.75466, 16.80158
5.901246, 43.0068, -17.2323, -0.05837604, 91.90396, 16.52519
5.932076, 43.07647, -17.24022, -0.05837439, 91.97951, 8.869552
5.962389, 43.06922, -17.25704, -0.05836698, 92.13351, 18.39799
5.993832, 43.12687, -17.2659, -0.05836352, 92.21171, 9.010802
6.024579, 43.11728, -17.28462, -0.05835879, 92.37095, 18.77342
6.055177, 43.1736, -17.29452, -0.05835817, 92.45207, 9.615201
6.087083, 43.15577, -17.31522, -0.05836474, 92.61609, 18.6529
6.119625, 43.21566, -17.32603, -0.05837183, 92.69882, 9.230271
6.150344, 43.20161, -17.34897, -0.0583869, 92.86769, 19.97157
6.180113, 43.17677, -17.37356, -0.05840009, 93.03971, 21.01432
6.211438, 43.22272, -17.38658, -0.05840367, 93.12737, 10.1849
6.243939, 43.19536, -17.41375, -0.05840751, 93.30406, 19.80119
6.272925, 43.25155, -17.42789, -0.05840796, 93.39311, 11.19817
6.303104, 43.20989, -17.45766, -0.05840536, 93.57451, 21.92808
6.333926, 43.25348, -17.47331, -0.05840336, 93.66684, 10.93821
6.363996, 43.21453, -17.50573, -0.05840293, 93.85293, 22.61447
6.393919, 43.2557, -17.52252, -0.05840481, 93.94671, 11.46179
6.423204, 43.20835, -17.55767, -0.05841016, 94.13744, 23.84184
6.453338, 43.24357, -17.57603, -0.05841375, 94.23423, 11.76905
6.483714, 43.19379, -17.61383, -0.05842717, 94.42819, 23.42008
6.513712, 43.23318, -17.63326, -0.0584376, 94.52522, 11.8742
6.544026, 43.18048, -17.67352, -0.05846313, 94.72058, 23.68855
6.572622, 43.21787, -17.69436, -0.05847668, 94.81892, 12.65469
6.603173, 43.16236, -17.73585, -0.05817994, 95.01025, 23.07094
6.63397, 43.20045, -17.75794, -0.05822973, 95.10893, 11.82046
6.663699, 43.15313, -17.8019, -0.05810121, 95.30124, 23.88777
6.693449, 43.18341, -17.82635, -0.05792384, 95.40421, 12.80624
6.721533, 43.12348, -17.87432, -0.05754168, 95.60429, 26.37475
6.751458, 43.14621, -17.89988, -0.05739449, 95.70733, 12.77177
6.781746, 43.09008, -17.94889, -0.05732325, 95.90296, 23.97115
6.811694, 43.12392, -17.9747, -0.05740474, 96.00397, 12.53281
6.839814, 43.15497, -18.00123, -0.05754275, 96.10659, 13.56915
6.86869, 43.08432, -18.05415, -0.05787235, 96.3097, 26.16654
6.898921, 43.11324, -18.08021, -0.05800569, 96.40926, 12.25632
6.927699, 43.05085, -18.13419, -0.05811233, 96.61303, 26.36852
6.956194, 43.07573, -18.16179, -0.05807239, 96.71718, 13.61199
6.985489, 43.00462, -18.21679, -0.05786846, 96.92316, 26.20081
7.01513, 43.03406, -18.24414, -0.05774429, 97.02503, 12.81049
7.045309, 42.97032, -18.29916, -0.05756848, 97.2287, 25.16587
7.073203, 43.00526, -18.32622, -0.0575505, 97.32832, 13.32321
7.100657, 42.93457, -18.3816, -0.05765326, 97.53141, 27.60226
7.129342, 42.95885, -18.40891, -0.05774789, 97.6305, 12.89987
7.155919, 42.98412, -18.43776, -0.05783504, 97.73439, 14.60513
7.183739, 42.91183, -18.49336, -0.05794312, 97.93323, 26.71706
7.213082, 42.93571, -18.52217, -0.05794786, 98.03473, 12.945
7.240433, 42.87093, -18.58071, -0.05787092, 98.23791, 27.83035
7.269201, 42.89202, -18.61041, -0.05780793, 98.33957, 13.25344
7.297884, 42.92027, -18.64026, -0.05774754, 98.43996, 13.14516
7.324259, 42.85716, -18.69962, -0.05768683, 98.63696, 28.08257
7.351419, 42.87407, -18.73084, -0.05769287, 98.73859, 14.09334
7.379591, 42.89649, -18.76154, -0.05772221, 98.83786, 13.27748
7.40515, 42.82852, -18.82444, -0.0578045, 99.03706, 29.4234
7.431839, 42.84507, -18.85567, -0.05784013, 99.13454, 13.8069
7.460019, 42.76878, -18.92074, -0.05785847, 99.33482, 26.90339
7.486949, 42.79746, -18.95251, -0.05784531, 99.43114, 13.55772
7.514811, 42.81898, -18.98514, -0.0578202, 99.52938, 13.37541
7.540419, 42.75262, -19.05086, -0.05776923, 99.72374, 28.84316
7.568104, 42.7708, -19.08364, -0.05804513, 99.81948, 13.15916
7.597194, 42.80006, -19.1156, -0.05809039, 99.91247, 12.16808
7.622884, 42.738, -19.18403, -0.05833691, 100.1066, 28.84443
7.649371, 42.75422, -19.21875, -0.05821142, 100.2041, 14.06427
7.675395, 42.77779, -19.25224, -0.05802162, 100.2973, 13.70727
7.703334, 42.70725, -19.32123, -0.05795532, 100.4857, 25.84808
7.730991, 42.7361, -19.35623, -0.05778214, 100.5796, 13.04658
7.756078, 42.76316, -19.39172, -0.05762901, 100.6737, 14.42976
7.780816, 42.68824, -19.46327, -0.05747536, 100.8607, 29.13532
7.806231, 42.70356, -19.49928, -0.05777143, 100.9536, 14.10768
7.833273, 42.72189, -19.53559, -0.05813359, 101.0462, 13.2494
7.858691, 42.74739, -19.57218, -0.0584892, 101.1386, 14.07751
7.884387, 42.67535, -19.64614, -0.05897161, 101.3227, 27.79523
7.912866, 42.69538, -19.6835, -0.05905046, 101.4144, 12.51549
7.936746, 42.72714, -19.72112, -0.059026, 101.5059, 14.90672
7.963149, 42.64876, -19.79708, -0.05877233, 101.6881, 26.91611
7.987963, 42.67194, -19.83542, -0.05860898, 101.7788, 14.29487
8.013604, 42.6885, -19.87401, -0.05846103, 101.8694, 13.81602
8.036801, 42.70876, -19.91282, -0.05834835, 101.9597, 15.25542
8.06206, 42.62859, -19.99115, -0.05825969, 102.1396, 27.96717
8.087155, 42.64761, -20.03067, -0.05827722, 102.2292, 14.0494
8.112575, 42.66557, -20.0704, -0.05832215, 102.3186, 13.85337
8.138287, 42.68512, -20.11036, -0.05838137, 102.4077, 13.67854
8.163236, 42.6162, -20.1909, -0.05849583, 102.5855, 28.15589
8.188083, 42.63391, -20.2315, -0.05853524, 102.6741, 14.13134
8.211946, 42.65123, -20.27234, -0.05855789, 102.7628, 14.72099
8.23682, 42.66424, -20.31341, -0.05856427, 102.8514, 14.14022
8.261932, 42.59104, -20.39626, -0.05853977, 103.0289, 28.07927
8.286394, 42.60874, -20.43805, -0.05851727, 103.1177, 14.44748
8.311606, 42.62354, -20.48007, -0.05849347, 103.2066, 14.04231
8.33483, 42.64154, -20.52234, -0.0584717, 103.2956, 15.26816
8.359546, 42.65084, -20.56486, -0.05845409, 103.3846, 14.37127
8.384251, 42.5751, -20.6507, -0.05843504, 103.5629, 28.83662
8.408051, 42.59043, -20.69405, -0.0584334, 103.6522, 15.01297
8.431486, 42.60122, -20.7377, -0.05843572, 103.7417, 15.2859
8.455068, 42.6103, -20.78166, -0.0584409, 103.8312, 15.22671
8.478396, 42.61978, -20.82594, -0.05844782, 103.9209, 15.43422
8.50121, 42.53459, -20.91555, -0.05814744, 104.1009, 31.72864
8.525251, 42.54049, -20.96064, -0.05780352, 104.1906, 15.03639
8.549418, 42.548, -21.00791, -0.05748606, 104.2842, 15.61722
8.573645, 42.55616, -21.05518, -0.05725274, 104.377, 15.4762
8.597711, 42.56597, -21.10185, -0.05713642, 104.4683, 15.34252
8.621402, 42.47771, -21.19751, -0.05725608, 104.653, 31.60956
8.643985, 42.48586, -21.24462, -0.05744761, 104.7433, 16.22801
8.668199, 42.48768, -21.29294, -0.05767119, 104.8351, 15.42875
8.69031, 42.49684, -21.34139, -0.05788658, 104.9264, 16.82949
8.716105, 42.49554, -21.39047, -0.0580556, 105.0185, 14.55916
8.739057, 42.50903, -21.44058, -0.05815227, 105.1116, 16.58955
8.764918, 42.41661, -21.53881, -0.05812322, 105.2932, 28.74027
8.787512, 42.42616, -21.59177, -0.05801437, 105.3899, 17.57351
8.812067, 42.42367, -21.6439, -0.05787499, 105.4848, 15.8725
8.835165, 42.43299, -21.69446, -0.05773527, 105.5764, 16.30441
8.856316, 42.42901, -21.74913, -0.05760602, 105.6746, 19.12185
8.880441, 42.32188, -21.85377, -0.05748264, 105.861, 31.90594
8.902208, 42.32201, -21.90912, -0.05749199, 105.9585, 18.5377
8.92436, 42.31398, -21.96368, -0.05754486, 106.0542, 17.89864
8.946791, 42.30925, -22.01739, -0.05762948, 106.148, 17.35374
8.969883, 42.30114, -22.07416, -0.05772096, 106.2461, 17.66758
8.993837, 42.29881, -22.12943, -0.05781146, 106.3412, 16.53554
9.016421, 42.30367, -22.18293, -0.05789372, 106.4329, 16.92527
9.0393, 42.29848, -22.23885, -0.05795399, 106.528, 17.34971
9.061553, 42.18748, -22.35417, -0.05798128, 106.7223, 36.56405
9.08433, 42.17737, -22.41273, -0.05794389, 106.8203, 18.03497
9.106575, 42.16906, -22.47228, -0.05787665, 106.9189, 18.65077
9.129435, 42.16199, -22.52989, -0.05779918, 107.014, 17.49969
9.152557, 42.1561, -22.58833, -0.05772437, 107.1098, 17.47939
9.176221, 42.14788, -22.6492, -0.05766147, 107.2091, 17.71945
9.203311, 42.03516, -22.7701, -0.05761513, 107.4053, 30.61851
9.226994, 42.04286, -22.83231, -0.05762757, 107.5053, 17.90734
9.251584, 42.03802, -22.89351, -0.05766206, 107.6033, 16.92015
9.279491, 42.03445, -22.956, -0.05770768, 107.7031, 15.1817
9.302893, 41.93539, -23.08185, -0.05780488, 107.9022, 36.24485
9.326117, 41.92703, -23.14493, -0.05784786, 108.0014, 18.20992
9.348402, 41.91681, -23.20907, -0.05788061, 108.1015, 19.21628
9.371408, 41.90318, -23.27287, -0.05790266, 108.201, 18.48889
9.396686, 41.89409, -23.33586, -0.05791689, 108.2985, 16.53211
9.419057, 41.89196, -23.40101, -0.05791667, 108.3988, 19.24752
9.441065, 41.76574, -23.53137, -0.05787906, 108.5985, 39.01096
9.464021, 41.74687, -23.59885, -0.05783815, 108.7009, 19.23596
9.485447, 41.73391, -23.66525, -0.05779035, 108.8014, 20.23326
9.508083, 41.71358, -23.73219, -0.05774019, 108.902, 19.22476
9.530418, 41.69766, -23.79991, -0.05769576, 109.0032, 19.62439
9.552375, 41.68026, -23.86783, -0.05766541, 109.1045, 19.99675
9.57422, 41.65926, -23.93716, -0.05765188, 109.2073, 20.4339
9.59749, 41.63686, -24.00755, -0.05765578, 109.311, 19.38537
9.62018, 41.50806, -24.1458, -0.05772881, 109.5129, 38.81995
9.641938, 41.48981, -24.2167, -0.05778714, 109.6152, 20.60095
9.663836, 41.4672, -24.28795, -0.05784967, 109.7178, 20.53255
9.685256, 41.44599, -24.35885, -0.05790902, 109.819, 20.77058
9.706376, 41.41921, -24.43262, -0.0579471, 109.9236, 21.80956
9.727255, 41.3957, -24.50358, -0.05796893, 110.0235, 21.13638
9.752151, 41.36687, -24.57711, -0.05796266, 110.1266, 18.30884
9.774294, 41.35449, -24.65225, -0.05792949, 110.231, 20.90914
9.797279, 41.33203, -24.72616, -0.05787877, 110.3332, 19.76182
9.819603, 41.31124, -24.80153, -0.05781532, 110.4368, 20.65271
9.842039, 41.16738, -24.95296, -0.05769979, 110.6428, 41.02889
9.864861, 41.14143, -25.03073, -0.05766591, 110.7478, 20.61317
9.886999, 41.11868, -25.10831, -0.05765837, 110.8516, 21.06806
9.907643, 41.09269, -25.18618, -0.05767595, 110.9554, 22.63487
9.934737, 41.05889, -25.26484, -0.0577149, 111.0596, 17.3406
9.959904, 41.05167, -25.34504, -0.05776529, 111.1649, 18.94106
9.981956, 40.91415, -25.50431, -0.05787696, 111.3723, 42.68686
10.00479, 40.88305, -25.58694, -0.05791442, 111.4787, 21.24274
10.03369, 40.86001, -25.66657, -0.05794127, 111.5806, 16.10596
10.0598, 40.85891, -25.74908, -0.0579465, 111.6856, 18.41261
10.08882, 40.71827, -25.91619, -0.05790099, 111.8962, 33.34709
10.11431, 40.71597, -26.00037, -0.05785973, 112.0015, 19.03609
10.14064, 40.56961, -26.17107, -0.05777024, 112.2128, 37.14985
10.16866, 40.5547, -26.25701, -0.05773888, 112.3183, 17.47915
10.19547, 40.5456, -26.34432, -0.05772213, 112.4248, 18.49739
10.2214, 40.40233, -26.51829, -0.0577471, 112.6355, 37.93075
10.24487, 40.38289, -26.60762, -0.05777866, 112.7427, 21.39313
10.27144, 40.35458, -26.69545, -0.05781989, 112.8476, 18.54481
10.31001, 40.20421, -26.87558, -0.05789243, 113.0611, 26.07269
10.34343, 40.10666, -27.05593, -0.05792413, 113.2731, 29.9818
10.3716, 40.11673, -27.1483, -0.05791667, 113.3807, 18.11947
10.40656, 39.97105, -27.33193, -0.05787468, 113.5936, 28.96271
10.4423, 39.85335, -27.51778, -0.05782174, 113.8072, 28.51203
10.47403, 39.87205, -27.61135, -0.05780527, 113.9142, 16.1241
10.50627, 39.73977, -27.79889, -0.05780723, 114.1267, 31.65046
10.5347, 39.7405, -27.89506, -0.05782019, 114.2352, 18.36106
10.56555, 39.58834, -28.0874, -0.05785153, 114.4506, 33.69696
10.59408, 39.58398, -28.18337, -0.05786283, 114.5574, 18.11786
10.62456, 39.4297, -28.37881, -0.05786064, 114.7734, 34.40767
10.65282, 39.41972, -28.47815, -0.05785169, 114.8827, 18.80786
10.67646, 39.40128, -28.57745, -0.05784296, 114.9912, 22.40409
10.69736, 39.36322, -28.67659, -0.05783743, 115.0992, 25.25499
10.72181, 39.17189, -28.87693, -0.05784792, 115.3159, 43.44322
10.74532, 39.13716, -28.97669, -0.05786417, 115.4231, 22.4274
10.7694, 39.09668, -29.07778, -0.05788259, 115.5312, 22.12228
10.79375, 39.05701, -29.18045, -0.05789752, 115.6404, 22.16253
10.81725, 39.02118, -29.28163, -0.05791009, 115.7476, 22.5851
10.85159, 38.83353, -29.48959, -0.05790368, 115.9663, 31.63402
10.88384, 38.69466, -29.69672, -0.05786702, 116.1823, 33.40582
10.90947, 38.68892, -29.8014, -0.05784509, 116.2905, 21.14864
10.93335, 38.65474, -29.90628, -0.05782815, 116.3986, 22.69929
10.95737, 38.61038, -30.01254, -0.05781814, 116.5077, 22.83155
10.98407, 38.42247, -30.22554, -0.05782596, 116.7247, 41.00262
11.00854, 38.39103, -30.33197, -0.05784643, 116.8325, 22.27691
11.03534, 38.34969, -30.43887, -0.05787601, 116.9402, 20.38958
11.06516, 38.17504, -30.65219, -0.05795628, 117.154, 36.4644
11.09037, 38.1497, -30.76298, -0.05797841, 117.2643, 22.32454
11.11598, 38.10842, -30.87188, -0.05798084, 117.3723, 21.55401
11.13903, 38.06739, -30.98127, -0.05795914, 117.4803, 24.00788
11.16453, 37.8699, -31.20131, -0.05786822, 117.6959, 43.49895
11.19049, 37.82866, -31.31231, -0.05782198, 117.8037, 21.45591
11.2214, 37.6407, -31.53503, -0.05777287, 118.019, 36.07459
11.24439, 37.62079, -31.64767, -0.05778269, 118.1271, 24.44866
11.27028, 37.56985, -31.75979, -0.05781726, 118.2341, 21.5542
11.29875, 37.52733, -31.87456, -0.05786172, 118.3432, 20.02457
11.32069, 37.34544, -32.10411, -0.05794656, 118.5601, 51.83138
11.34905, 37.28644, -32.21941, -0.05796445, 118.6684, 20.07606
11.37671, 37.2551, -32.33438, -0.05796232, 118.7762, 20.50978
11.41627, 37.07261, -32.56345, -0.0579235, 118.9898, 28.50746
11.44905, 36.93368, -32.79892, -0.05788779, 119.2078, 35.2381
11.47579, 36.9211, -32.91564, -0.05787707, 119.3153, 21.3607
11.51182, 36.72557, -33.15427, -0.05785724, 119.534, 32.34821
11.54757, 36.57258, -33.39109, -0.05783969, 119.7497, 32.25039
11.583, 36.41403, -33.63287, -0.05784406, 119.968, 33.09872
11.61998, 36.41479, -33.74982, -0.05787065, 120.0732, 15.31212
11.6554, 36.26521, -33.99098, -0.05794775, 120.2883, 32.83872
11.68272, 36.10426, -34.23627, -0.05801876, 120.505, 43.12989
11.71884, 36.0639, -34.36063, -0.05802164, 120.6139, 16.47939
11.7531, 35.90703, -34.60696, -0.05794974, 120.8286, 34.34385
11.78715, 35.74166, -34.8558, -0.05783661, 121.0434, 34.75636
11.8209, 35.57341, -35.10644, -0.05778243, 121.2578, 35.16941
11.84344, 35.55972, -35.23408, -0.05779139, 121.366, 26.72913
11.86664, 35.49952, -35.36026, -0.05782551, 121.4727, 25.64312
11.89958, 35.43918, -35.4894, -0.05786938, 121.5811, 18.42694
11.93911, 35.2649, -35.74473, -0.05796717, 121.7937, 30.25935
11.97822, 35.11547, -36.00504, -0.05801375, 122.0072, 30.9879
12.01365, 34.96563, -36.26628, -0.05798543, 122.2181, 34.11477
12.05478, 34.79559, -36.53247, -0.05791279, 122.4291, 29.73439
12.09164, 34.65306, -36.79894, -0.05786515, 122.6367, 32.988
12.13043, 34.49468, -37.06456, -0.05789579, 122.8399, 31.03871
12.17339, 34.33408, -37.34145, -0.05794517, 123.0472, 28.99047
12.22285, 34.03125, -37.75579, -0.05794938, 123.3512, 37.40204
