Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.063087, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.092833, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.125899, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.158652, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.191926, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.22471, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.256915, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.28994, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.32365, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.358156, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.391531, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.426181, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.457169, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.491112, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.524395, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.558403, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.591503, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.62453, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.658412, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.691697, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.725044, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.760189, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.792353, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.825307, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.858658, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.891983, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.926536, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.960821, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.994057, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.027875, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.061381, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.093561, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.127384, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.163844, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.199069, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.232058, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.266225, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.300436, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.33363, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.36681, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.399889, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.433151, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.465229, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.498258, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.53024, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.561107, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.593306, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.625811, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.658494, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.691158, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.725076, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.758813, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.791637, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.826478, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.860226, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.8934, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.927698, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.961214, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.994227, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.027553, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.060852, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.094134, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.128169, 67.34364, -17.04986, -0.05827521, 88.44329, 0.3525632
4.176593, 38.731, -17.04989, -0.05847679, 88.44883, 0.4120562
4.208487, 38.93066, -17.04994, -0.05844472, 88.45715, 0.9387048
4.241955, 39.0556, -17.05006, -0.05828331, 88.46981, 1.362444
4.275408, 39.19114, -17.05015, -0.05819765, 88.4777, 0.8490493
4.308543, 39.31739, -17.05036, -0.05808227, 88.4958, 1.96637
4.341706, 39.43863, -17.05063, -0.05806571, 88.51776, 2.384606
4.377114, 39.56869, -17.05078, -0.05808851, 88.52956, 1.200098
4.409513, 39.69433, -17.05113, -0.05816071, 88.55695, 3.042773
4.447809, 39.80351, -17.05154, -0.05822553, 88.58812, 2.930729
4.481108, 39.93593, -17.05198, -0.05826056, 88.62104, 3.559386
4.515562, 40.0605, -17.0522, -0.05826727, 88.63861, 1.836063
4.549825, 40.17245, -17.0527, -0.05826861, 88.67616, 3.94515
4.581765, 40.28014, -17.05327, -0.05825865, 88.71719, 4.625839
4.612622, 40.39445, -17.05358, -0.05824974, 88.73972, 2.628776
4.648278, 40.48319, -17.05427, -0.05822952, 88.78628, 4.700827
4.682222, 40.5889, -17.05501, -0.05821218, 88.8357, 5.242258
4.71508, 40.70836, -17.05541, -0.0582079, 88.86158, 2.835713
4.748627, 40.7989, -17.05624, -0.05821498, 88.91498, 5.731016
4.783556, 40.88938, -17.05718, -0.05824, 88.97141, 5.816556
4.816455, 41.00993, -17.05768, -0.05825633, 89.00043, 3.176168
4.850089, 41.09499, -17.05874, -0.05828685, 89.06018, 6.396787
4.884202, 41.18149, -17.05987, -0.05830665, 89.12139, 6.460756
4.919838, 41.29714, -17.06045, -0.05831242, 89.15185, 3.077302
4.952907, 41.39026, -17.06164, -0.05831515, 89.2155, 6.930539
4.984941, 41.4707, -17.0629, -0.05830621, 89.28101, 7.363706
5.016682, 41.57507, -17.06355, -0.05829844, 89.31438, 3.784822
5.050572, 41.64959, -17.06488, -0.05828455, 89.38081, 7.057729
5.084565, 41.73175, -17.06627, -0.05828214, 89.44811, 7.129724
5.117887, 41.84319, -17.067, -0.058286, 89.48248, 3.714151
5.149704, 41.92105, -17.06851, -0.05829736, 89.55264, 7.939285
5.181705, 41.99189, -17.07007, -0.05830644, 89.6237, 7.99671
5.212762, 42.09349, -17.07088, -0.0583091, 89.65966, 4.169069
5.243871, 42.15959, -17.07256, -0.05831165, 89.7324, 8.419909
5.277635, 42.2571, -17.07343, -0.05831208, 89.76928, 3.933382
5.310116, 42.33384, -17.07522, -0.05831415, 89.8429, 8.162339
5.343335, 42.40594, -17.07703, -0.05832355, 89.91536, 7.854665
5.376584, 42.51227, -17.07796, -0.05833078, 89.95207, 3.976339
5.409248, 42.58643, -17.07988, -0.05834201, 90.02661, 8.217851
5.44325, 42.65871, -17.08182, -0.05834355, 90.1003, 7.804221
5.477122, 42.76809, -17.08281, -0.05834078, 90.13706, 3.908928
5.511183, 42.84462, -17.08492, -0.05832809, 90.21178, 7.899931
5.544379, 42.92266, -17.08717, -0.05831747, 90.28584, 8.036031
5.577705, 43.02825, -17.08841, -0.05831328, 90.32356, 4.076803
5.611365, 43.10209, -17.09107, -0.0583116, 90.39838, 8.006508
5.644113, 43.17675, -17.09404, -0.05831569, 90.47399, 8.318996
5.67749, 43.28076, -17.09558, -0.05832053, 90.51125, 4.021591
5.712777, 43.35527, -17.09881, -0.05833327, 90.58607, 7.641234
5.748034, 43.43588, -17.1023, -0.05834145, 90.66242, 7.803678
5.781607, 43.51688, -17.10595, -0.05833988, 90.73833, 8.148678
5.812719, 43.62355, -17.10786, -0.05833651, 90.7765, 4.422099
5.845085, 43.68807, -17.1119, -0.05832988, 90.85186, 8.394556
5.877264, 43.78955, -17.11411, -0.05832778, 90.88992, 4.265438
5.910002, 43.85717, -17.11892, -0.05832653, 90.966, 8.382103
5.944907, 43.92712, -17.12428, -0.05832944, 91.04203, 7.861377
5.977813, 44.03865, -17.12722, -0.05832976, 91.0807, 4.242339
6.009483, 44.10994, -17.1332, -0.05833269, 91.15598, 8.584967
6.04258, 44.17388, -17.13976, -0.05833222, 91.23327, 8.436517
6.075305, 44.27747, -17.14312, -0.05833066, 91.27181, 4.256379
6.107568, 44.3461, -17.15011, -0.05832614, 91.34862, 8.605405
6.141548, 44.41289, -17.15735, -0.05832373, 91.4255, 8.181282
6.174507, 44.52061, -17.16107, -0.05832431, 91.46404, 4.228724
6.206961, 44.59003, -17.16866, -0.05833028, 91.54089, 8.566015
6.240692, 44.65717, -17.17649, -0.05833881, 91.6179, 8.261584
6.271623, 44.76335, -17.18051, -0.05834177, 91.65668, 4.538697
6.302549, 44.8241, -17.18868, -0.05834191, 91.73422, 9.075679
6.333503, 44.91892, -17.19285, -0.05833948, 91.773, 4.536223
6.363546, 44.97904, -17.2014, -0.05832962, 91.8512, 9.426492
6.395729, 45.06903, -17.20583, -0.05832366, 91.8908, 4.457078
6.428887, 45.13409, -17.2147, -0.05831531, 91.96906, 8.551234
6.460745, 45.20359, -17.22373, -0.05831879, 92.047, 8.866426
6.495189, 45.30138, -17.22844, -0.05832377, 92.08675, 4.182827
6.527144, 45.37576, -17.23789, -0.05833671, 92.16528, 8.910726
6.559376, 45.47374, -17.24275, -0.05834221, 92.20477, 4.44474
6.589924, 45.53809, -17.25275, -0.05834669, 92.28391, 9.400599
6.62392, 45.59596, -17.26309, -0.05834525, 92.36244, 8.38758
6.656371, 45.70226, -17.26861, -0.05834174, 92.40244, 4.478787
6.687386, 45.76665, -17.28016, -0.0583329, 92.48232, 9.368277
6.718209, 45.85963, -17.28629, -0.05832765, 92.52246, 4.743229
6.750132, 45.91583, -17.29922, -0.05831928, 92.60254, 9.147474
6.780587, 45.97628, -17.31309, -0.05832042, 92.68262, 9.607769
6.812092, 46.06646, -17.32042, -0.05832412, 92.72298, 4.687208
6.8433, 46.12561, -17.33526, -0.05833916, 92.80211, 9.286491
6.875136, 46.21942, -17.34296, -0.05834788, 92.84173, 4.563972
6.907256, 46.27847, -17.35895, -0.05836149, 92.92148, 9.116398
6.93881, 46.37488, -17.36727, -0.05836192, 92.96187, 4.70482
6.969815, 46.43217, -17.38421, -0.05835114, 93.04211, 9.522556
7.00003, 46.48719, -17.40161, -0.05833083, 93.12222, 9.766351
7.028677, 46.57558, -17.41064, -0.05832122, 93.1629, 5.236404
7.06019, 46.61996, -17.42893, -0.05831049, 93.2438, 9.475742
7.092358, 46.71297, -17.43833, -0.05831017, 93.2846, 4.685903
7.122847, 46.77009, -17.4576, -0.05831698, 93.367, 9.991473
7.153105, 46.85909, -17.46719, -0.05832323, 93.40775, 4.981501
7.183553, 46.90847, -17.48662, -0.05833545, 93.4903, 10.02692
7.211461, 46.99646, -17.49663, -0.05833943, 93.53229, 5.567716
7.24047, 47.03413, -17.51687, -0.0583389, 93.61716, 10.8287
7.272767, 47.11502, -17.52711, -0.05833426, 93.65995, 4.903597
7.30225, 47.16933, -17.54779, -0.05832171, 93.74638, 10.85191
7.331016, 47.25114, -17.55843, -0.05831463, 93.79066, 5.698596
7.359986, 47.32945, -17.56926, -0.0583073, 93.83568, 5.75406
7.390488, 47.36616, -17.59117, -0.05829499, 93.92678, 11.05924
7.420703, 47.40675, -17.61383, -0.05828857, 94.02061, 11.50091
7.451742, 47.48829, -17.62548, -0.05828821, 94.06847, 5.713021
7.480125, 47.5277, -17.64923, -0.05829453, 94.16582, 12.70926
7.509939, 47.60035, -17.66138, -0.05830093, 94.21534, 6.156996
7.538898, 47.67859, -17.67371, -0.05830896, 94.26536, 6.404143
7.567199, 47.70438, -17.69942, -0.05832446, 94.36854, 13.52625
7.594203, 47.77423, -17.71252, -0.05833054, 94.42069, 7.169005
7.621418, 47.78796, -17.73964, -0.0583341, 94.52753, 14.58082
7.650962, 47.85135, -17.75349, -0.05833341, 94.58167, 6.809492
7.67895, 47.92385, -17.76766, -0.05833176, 94.63656, 7.29133
7.710146, 47.93695, -17.7969, -0.05832747, 94.74863, 13.36617
7.740469, 47.96115, -17.82717, -0.05832548, 94.86326, 14.07494
7.771107, 48.03358, -17.84274, -0.05832567, 94.92167, 7.103052
7.80029, 48.05099, -17.8747, -0.05832827, 95.04056, 15.18655
7.82706, 48.11658, -17.89113, -0.0583302, 95.10115, 8.442692
7.855186, 48.17225, -17.90759, -0.05833393, 95.16164, 8.023297
7.885322, 48.175, -17.9416, -0.05834304, 95.28529, 15.32066
7.915506, 48.24286, -17.95902, -0.05834869, 95.348, 7.761994
7.943485, 48.25032, -17.99482, -0.05835851, 95.47543, 17.03126
7.972674, 48.30664, -18.01325, -0.05836136, 95.54034, 8.322325
8.001141, 48.30645, -18.05086, -0.05836398, 95.67131, 17.23214
8.029149, 48.36313, -18.07029, -0.05836279, 95.73813, 8.943779
8.057211, 48.41766, -18.08994, -0.05836118, 95.80527, 8.97471
8.085047, 48.40788, -18.13026, -0.05835794, 95.94141, 18.36372
8.110679, 48.45985, -18.15085, -0.05835839, 96.01013, 10.07544
8.138821, 48.50157, -18.17191, -0.05835944, 96.07982, 9.312381
8.169202, 48.48668, -18.21506, -0.05836469, 96.22094, 17.48651
8.196082, 48.54681, -18.23713, -0.05836827, 96.29224, 9.995271
8.224097, 48.52319, -18.28244, -0.05837603, 96.43684, 19.47245
8.252612, 48.57164, -18.30567, -0.05837965, 96.51003, 9.695156
8.279196, 48.6207, -18.32952, -0.05838124, 96.5845, 10.58968
8.30804, 48.59034, -18.37794, -0.05838219, 96.73405, 19.61875
8.337354, 48.63932, -18.40272, -0.05838152, 96.80981, 9.789113
8.363961, 48.61649, -18.45347, -0.0583802, 96.96339, 21.88378
8.390273, 48.65381, -18.47959, -0.05837956, 97.04167, 11.29156
8.417857, 48.69023, -18.50571, -0.05838153, 97.11965, 10.73324
8.443322, 48.65472, -18.55936, -0.05838694, 97.27834, 23.68123
8.469814, 48.68448, -18.58692, -0.05838988, 97.35915, 11.6015
8.495569, 48.71893, -18.61448, -0.05839486, 97.43961, 11.88798
8.521689, 48.67096, -18.67107, -0.05840263, 97.60329, 23.86922
8.548255, 48.7013, -18.70012, -0.05840491, 97.6865, 11.94413
8.574883, 48.73378, -18.7292, -0.05840821, 97.76937, 11.87364
8.602154, 48.68417, -18.78893, -0.05841119, 97.93784, 23.59563
8.627486, 48.71658, -18.8196, -0.0584111, 98.0234, 12.9166
8.655012, 48.7412, -18.85032, -0.05841238, 98.10864, 11.85081
8.683167, 48.69064, -18.9134, -0.05841363, 98.28172, 23.55398
8.710085, 48.72464, -18.94575, -0.05841405, 98.36953, 12.51534
8.736929, 48.75348, -18.97818, -0.05841654, 98.45701, 12.51188
8.761575, 48.69488, -19.04471, -0.05842148, 98.63444, 27.67878
8.788249, 48.71145, -19.07881, -0.05842375, 98.72438, 12.9823
8.815517, 48.73683, -19.11302, -0.05842746, 98.81403, 12.66748
8.840755, 48.67532, -19.18317, -0.05843256, 98.99579, 27.79206
8.867621, 48.69219, -19.21911, -0.05843377, 99.08788, 13.24537
8.89215, 48.71576, -19.2552, -0.05843569, 99.17973, 14.48476
8.919377, 48.72801, -19.29211, -0.05843576, 99.27293, 13.25447
8.944098, 48.66407, -19.36516, -0.05811313, 99.45573, 28.66594
8.971623, 48.6712, -19.40548, -0.05783435, 99.55482, 13.9925
8.997524, 48.69352, -19.44455, -0.05756618, 99.65045, 14.35847
9.023691, 48.61258, -19.52442, -0.05722309, 99.84386, 28.78885
9.051471, 48.62721, -19.56485, -0.05719629, 99.9408, 13.61057
9.076075, 48.64862, -19.60547, -0.05726626, 100.0378, 15.39408
9.103006, 48.55147, -19.69192, -0.05757212, 100.2412, 29.53279
9.127095, 48.56727, -19.73422, -0.05774764, 100.3399, 16.0572
9.153235, 48.5652, -19.77959, -0.05788837, 100.4444, 15.67964
9.176172, 48.5734, -19.82422, -0.05798244, 100.5467, 17.52939
9.201934, 48.46428, -19.91536, -0.05801231, 100.7532, 31.53343
9.227081, 48.46905, -19.9618, -0.05796218, 100.8572, 16.30777
9.251685, 48.47313, -20.00755, -0.05789437, 100.9592, 16.3584
9.274855, 48.46923, -20.05649, -0.05781601, 101.0668, 18.37172
9.298938, 48.46073, -20.10468, -0.05774786, 101.1724, 17.35331
9.324548, 48.34815, -20.203, -0.0576698, 101.3852, 32.94722
9.348161, 48.34814, -20.25307, -0.0576596, 101.4924, 18.03139
9.371024, 48.34151, -20.30248, -0.05766862, 101.5976, 18.30095
9.394611, 48.32605, -20.35513, -0.05768185, 101.7082, 18.70173
9.419566, 48.31507, -20.40705, -0.05770094, 101.8169, 17.37617
9.443605, 48.19749, -20.51289, -0.0577414, 102.0358, 36.41874
9.468322, 48.18656, -20.56674, -0.05775808, 102.146, 17.86619
9.492358, 48.1803, -20.61985, -0.05777797, 102.2543, 18.06202
9.516038, 48.16536, -20.67632, -0.05779216, 102.368, 19.3036
9.540728, 48.03784, -20.78696, -0.05782644, 102.5896, 36.10732
9.564847, 48.02338, -20.84523, -0.05783705, 102.7048, 19.27598
9.587997, 48.00863, -20.90277, -0.05784409, 102.8181, 19.75582
9.610337, 47.99161, -20.95955, -0.05784832, 102.9294, 20.13971
9.636163, 47.96531, -21.01975, -0.05783888, 103.0462, 18.3096
9.659947, 47.95533, -21.07914, -0.05782297, 103.161, 19.56272
9.681789, 47.81597, -21.19994, -0.05777876, 103.392, 42.97018
9.705626, 47.78748, -21.26127, -0.0577554, 103.5082, 19.84078
9.72715, 47.76908, -21.32181, -0.05774159, 103.6224, 21.618
9.751025, 47.7351, -21.38585, -0.05773133, 103.7419, 20.43917
9.772256, 47.71291, -21.44905, -0.05773366, 103.8593, 22.6164
9.795152, 47.68163, -21.51156, -0.05775093, 103.9748, 20.64805
9.816629, 47.65155, -21.57752, -0.05777165, 104.0955, 23.06166
9.841371, 47.49408, -21.70714, -0.05783079, 104.3311, 39.12052
9.866544, 47.46962, -21.77515, -0.0578531, 104.4532, 19.98404
9.889876, 47.44886, -21.84227, -0.0578689, 104.5733, 21.22748
9.914764, 47.42247, -21.90863, -0.05787854, 104.6914, 19.60224
9.937872, 47.39638, -21.97845, -0.05787205, 104.8149, 22.09277
9.96046, 47.2378, -22.11544, -0.05784169, 105.0559, 44.18841
9.983394, 47.20042, -22.187, -0.05781769, 105.1807, 22.58658
10.00706, 47.16637, -22.25759, -0.05779712, 105.3036, 21.55299
10.03019, 47.13733, -22.32731, -0.05778597, 105.4246, 21.72982
10.05459, 47.10011, -22.40041, -0.05777701, 105.5507, 21.51714
10.08327, 46.94046, -22.5434, -0.05779331, 105.7965, 35.69488
10.10937, 46.92578, -22.61778, -0.0578097, 105.9235, 20.29548
10.13306, 46.90185, -22.69115, -0.05783197, 106.0484, 22.01493
10.15549, 46.87055, -22.76334, -0.05785995, 106.171, 22.83041
10.17771, 46.8288, -22.83859, -0.0578813, 106.2981, 23.92728
10.19877, 46.78806, -22.91294, -0.05789971, 106.4232, 24.88122
10.22175, 46.60638, -23.06322, -0.05791645, 106.6748, 45.91916
10.24527, 46.56789, -23.13877, -0.0579103, 106.8006, 22.457
10.26897, 46.53504, -23.21268, -0.05790272, 106.9231, 21.73398
10.29957, 46.49777, -23.28969, -0.057888, 107.05, 17.46358
10.32514, 46.35673, -23.44188, -0.05786223, 107.2998, 41.18912
10.35101, 46.32423, -23.52132, -0.05784704, 107.4293, 21.1387
10.37532, 46.29554, -23.59951, -0.05783495, 107.5564, 22.08848
10.39823, 46.26331, -23.67608, -0.05782985, 107.6804, 22.91529
10.42177, 46.08261, -23.83478, -0.0578243, 107.9357, 45.96456
10.44393, 46.04668, -23.91233, -0.05783653, 108.0598, 23.77029
10.46559, 46.00024, -23.99287, -0.05785152, 108.188, 25.16497
10.48851, 45.95308, -24.0728, -0.05787238, 108.3148, 23.55012
10.51489, 45.91183, -24.15252, -0.05789512, 108.441, 20.35884
10.5394, 45.88268, -24.23416, -0.05791119, 108.5693, 22.33924
10.56209, 45.70967, -24.39521, -0.05792561, 108.8213, 47.4637
10.58428, 45.66326, -24.47845, -0.05791803, 108.9506, 24.93887
10.60751, 45.61512, -24.56172, -0.05790146, 109.0796, 23.80059
10.62936, 45.57596, -24.64226, -0.05788716, 109.2038, 24.399
10.65192, 45.52416, -24.72729, -0.05786387, 109.3344, 24.85345
10.67453, 45.48, -24.80963, -0.05784958, 109.4603, 23.95687
10.6973, 45.43577, -24.89217, -0.05784441, 109.5863, 23.8099
10.72879, 45.24559, -25.06317, -0.05784443, 109.8452, 35.47639
10.75414, 45.23866, -25.14641, -0.0578576, 109.9706, 21.37285
10.77776, 45.20051, -25.23326, -0.05786816, 110.1009, 23.86229
10.80046, 45.01826, -25.40309, -0.05789909, 110.3542, 48.37438
10.82251, 44.96943, -25.49056, -0.05791105, 110.4837, 25.50605
10.84549, 44.91999, -25.57666, -0.05792359, 110.6108, 24.04854
10.86632, 44.87484, -25.66275, -0.05793356, 110.7376, 26.48458
10.88906, 44.81802, -25.75081, -0.05793551, 110.8664, 24.71126
10.91168, 44.76878, -25.83922, -0.05792845, 110.9955, 24.89151
10.9431, 44.57559, -26.01666, -0.05789549, 111.2529, 35.821
10.96807, 44.56314, -26.10528, -0.057871, 111.3806, 22.4184
10.9907, 44.52475, -26.19338, -0.05784949, 111.5073, 24.54997
11.01257, 44.47437, -26.28332, -0.05783374, 111.6359, 25.82766
11.03466, 44.42197, -26.37244, -0.05783267, 111.7631, 25.30742
11.05762, 44.37352, -26.46007, -0.05785344, 111.8874, 23.85465
11.07983, 44.32133, -26.55154, -0.05788258, 112.0166, 25.65271
11.10204, 44.1255, -26.73205, -0.05795969, 112.27, 50.42576
11.12613, 44.06826, -26.82546, -0.05797784, 112.4, 23.92403
11.15751, 44.02229, -26.91666, -0.05797906, 112.5265, 17.89382
11.18262, 43.86135, -27.10128, -0.05792629, 112.7804, 45.00668
11.20481, 43.8161, -27.19607, -0.05788136, 112.9098, 26.02156
11.22703, 43.76187, -27.28946, -0.05784008, 113.0367, 25.52342
11.249, 43.70584, -27.38438, -0.05780632, 113.1649, 26.13892
11.27063, 43.65034, -27.47894, -0.05779131, 113.2917, 26.33972
11.29211, 43.5924, -27.57428, -0.05779716, 113.4189, 26.62881
11.313, 43.5324, -27.67144, -0.05781975, 113.5475, 27.78024
11.33684, 43.47001, -27.76891, -0.05785402, 113.6759, 24.34254
11.37144, 43.27031, -27.96611, -0.05792562, 113.9327, 33.6939
11.39615, 43.26938, -28.06158, -0.05796024, 114.0556, 22.66679
11.41899, 43.22635, -28.15843, -0.05799108, 114.1794, 24.78196
11.44059, 43.01982, -28.36156, -0.05801293, 114.4352, 54.45309
11.46338, 42.96141, -28.46186, -0.05800164, 114.5601, 25.29465
11.48385, 42.90595, -28.56423, -0.0579715, 114.6863, 28.58227
11.507, 42.83973, -28.66802, -0.05792671, 114.813, 25.4713
11.52694, 42.78607, -28.77125, -0.05787731, 114.9382, 29.28332
11.55061, 42.72203, -28.8727, -0.05783982, 115.06, 24.11098
11.58325, 42.51689, -29.08468, -0.05781119, 115.3107, 36.21239
11.60695, 42.5009, -29.19133, -0.05782162, 115.4353, 24.91889
11.63248, 42.44994, -29.29709, -0.05784672, 115.5578, 22.82085
11.65456, 42.40205, -29.40681, -0.05787339, 115.6834, 27.18898
11.67625, 42.34305, -29.51473, -0.05790476, 115.806, 27.10911
11.6988, 42.28133, -29.62346, -0.05793422, 115.9284, 26.14012
11.72102, 42.06968, -29.84406, -0.0579761, 116.1733, 53.39231
11.74388, 42.00728, -29.95705, -0.05798123, 116.2969, 26.36317
