Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
3.393364, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.442431, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.497724, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.543754, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.590346, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.638163, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.687474, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.733803, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.781389, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.850693, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.896912, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.941793, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.985308, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.032708, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.081664, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.126067, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.174932, 67.34583, -17.04985, -0.0582849, 88.43998, 0.02888696
4.238658, 38.80222, -17.04985, -0.05854086, 88.43997, 0.01446613
4.28078, 39.07432, -17.04985, -0.05838002, 88.43996, 0.01380821
4.323065, 39.2537, -17.04985, -0.05822589, 88.43996, 0.01313853
4.36379, 39.43369, -17.04985, -0.05813815, 88.43997, 0.007785115
4.404811, 39.60624, -17.04985, -0.05813109, 88.43998, 0.0009119925
4.446687, 39.77997, -17.04985, -0.05817353, 88.43998, 0.003648375
4.487068, 39.95668, -17.04985, -0.05822508, 88.43998, 0.004595742
4.527854, 40.12683, -17.04985, -0.05826119, 88.43997, 0.003257857
4.568084, 40.29832, -17.04985, -0.05827557, 88.43997, 0.001286443
4.610116, 40.4674, -17.04985, -0.05827272, 88.43996, 0.0006974497
4.651711, 40.64354, -17.04985, -0.05825983, 88.43997, 0.001296313
4.692773, 40.81793, -17.04985, -0.05824316, 88.43997, 0.001461886
4.734122, 40.98947, -17.04985, -0.05822806, 88.43997, 0.001314885
4.773899, 41.16239, -17.04985, -0.05821927, 88.43998, 0.001053519
4.813908, 41.32791, -17.04985, -0.05821943, 88.43997, 0.0006866585
4.853531, 41.49461, -17.04985, -0.05822779, 88.43997, 0.0007595027
4.892994, 41.65949, -17.04985, -0.05823982, 88.43997, 0.001097347
4.933043, 41.82329, -17.04985, -0.05824942, 88.43997, 0.0008626296
4.972691, 41.98976, -17.04985, -0.05825234, 88.43997, 0.0002655244
5.01205, 42.15403, -17.04985, -0.05824809, 88.43997, 0.0003887783
5.054184, 42.31603, -17.04988, -0.0582373, 88.44118, 0.1036708
5.093947, 42.48935, -17.04989, -0.05822207, 88.44277, 0.1436852
5.133536, 42.65106, -17.04993, -0.05820703, 88.44551, 0.2491012
5.173271, 42.81106, -17.04998, -0.05819814, 88.44964, 0.3739718
5.212498, 42.96991, -17.05008, -0.05819767, 88.45605, 0.5882174
5.25251, 43.12445, -17.05021, -0.05820201, 88.46401, 0.7167531
5.292756, 43.27893, -17.05044, -0.05820418, 88.47609, 1.08049
5.333134, 43.43274, -17.05067, -0.05820064, 88.49031, 1.268115
5.372953, 43.58347, -17.05096, -0.05819308, 88.50797, 1.596315
5.411691, 43.73023, -17.05129, -0.05819198, 88.5276, 1.825248
5.450802, 43.86921, -17.05171, -0.05819904, 88.55142, 2.192809
5.491339, 44.00556, -17.05222, -0.05820572, 88.57966, 2.507993
5.530962, 44.14481, -17.05279, -0.05820825, 88.61118, 2.864033
5.575017, 44.27844, -17.05342, -0.05820968, 88.64511, 2.773543
5.612947, 44.42688, -17.05414, -0.05821474, 88.68317, 3.613252
5.651897, 44.54692, -17.05493, -0.05822466, 88.72437, 3.80783
5.691556, 44.66879, -17.05582, -0.05823523, 88.76861, 4.016959
5.729683, 44.79178, -17.05675, -0.05824564, 88.81532, 4.411741
5.768296, 44.90484, -17.05783, -0.05825163, 88.86604, 4.729776
5.806621, 45.01686, -17.059, -0.05825, 88.92011, 5.080238
5.845457, 45.12542, -17.06026, -0.05824273, 88.97727, 5.299761
5.884142, 45.23289, -17.06167, -0.05823517, 89.03844, 5.693469
5.923904, 45.33725, -17.06319, -0.05823741, 89.10204, 5.759772
5.964029, 45.44327, -17.06488, -0.05825059, 89.16879, 5.991395
6.002746, 45.54788, -17.06674, -0.05826656, 89.2395, 6.576988
6.042269, 45.64448, -17.06877, -0.05827868, 89.31313, 6.708666
6.080316, 45.74149, -17.07097, -0.05828333, 89.38982, 7.260182
6.119129, 45.86403, -17.07214, -0.05828318, 89.42921, 3.655089
6.158483, 45.95448, -17.07463, -0.05828052, 89.51054, 7.443448
6.197955, 46.04385, -17.07737, -0.05827639, 89.59611, 7.807673
6.235991, 46.13112, -17.08035, -0.05827389, 89.68473, 8.392732
6.274479, 46.2087, -17.08363, -0.05827349, 89.77748, 8.680782
6.313324, 46.28644, -17.08718, -0.05827921, 89.87253, 8.81461
6.352592, 46.36311, -17.09112, -0.05829264, 89.9709, 9.026096
6.392966, 46.43968, -17.09548, -0.05831226, 90.07154, 8.981996
6.431107, 46.51677, -17.10046, -0.05832803, 90.17618, 9.887577
6.469572, 46.58163, -17.10605, -0.05832957, 90.28477, 10.17709
6.507484, 46.64584, -17.11219, -0.05831887, 90.39574, 10.55354
6.545525, 46.70444, -17.119, -0.05830439, 90.51089, 10.91619
6.582552, 46.76037, -17.12639, -0.05829855, 90.62926, 11.53024
6.622413, 46.80915, -17.13441, -0.05830576, 90.75113, 11.03063
6.661057, 46.86705, -17.14308, -0.0583214, 90.87622, 11.6814
6.698408, 46.97286, -17.14765, -0.05833101, 90.93938, 6.103014
6.735721, 47.01646, -17.15747, -0.05834631, 91.06915, 12.55674
6.772654, 47.05727, -17.16806, -0.05835754, 91.20144, 12.93561
6.810218, 47.09384, -17.17951, -0.0583629, 91.33707, 13.04437
6.848766, 47.13036, -17.1918, -0.05836139, 91.476, 13.02557
6.886784, 47.16835, -17.20497, -0.0583544, 91.61813, 13.51671
6.923849, 47.20094, -17.21905, -0.05834687, 91.76375, 14.20887
6.96151, 47.22643, -17.23409, -0.05834426, 91.91257, 14.298
6.998746, 47.31751, -17.24198, -0.05834607, 91.98804, 7.33703
7.036093, 47.33949, -17.25875, -0.05835491, 92.14196, 14.92429
7.075812, 47.35891, -17.27689, -0.05836762, 92.29942, 14.36541
7.113101, 47.38506, -17.2964, -0.05837916, 92.45976, 15.59474
7.150293, 47.39749, -17.31748, -0.05838633, 92.6237, 15.99859
7.188398, 47.40696, -17.34002, -0.05838976, 92.7904, 15.8924
7.224882, 47.4177, -17.36404, -0.05839292, 92.95982, 16.88533
7.261295, 47.41958, -17.38951, -0.05840028, 93.13149, 17.15782
7.298265, 47.49569, -17.40268, -0.05840696, 93.21756, 8.47849
7.335894, 47.49623, -17.4303, -0.05842179, 93.39202, 16.89865
7.372253, 47.49785, -17.45938, -0.0584363, 93.56822, 17.682
7.408835, 47.49266, -17.48993, -0.05844478, 93.74599, 17.75124
7.445166, 47.48688, -17.52196, -0.05844522, 93.92525, 18.04327
7.480625, 47.47794, -17.55549, -0.05844006, 94.10595, 18.65915
7.516001, 47.54462, -17.57293, -0.05843606, 94.1973, 9.464206
7.552633, 47.52945, -17.60874, -0.05843111, 94.38021, 18.31649
7.587856, 47.51802, -17.64611, -0.05843059, 94.56455, 19.22439
7.62402, 47.4991, -17.68502, -0.05843494, 94.75033, 18.89471
7.659217, 47.56667, -17.70492, -0.05843897, 94.84333, 9.727761
7.693134, 47.54496, -17.74599, -0.05844603, 95.03128, 20.41976
7.72823, 47.51654, -17.78834, -0.0584515, 95.22068, 19.90741
7.762408, 47.49178, -17.83192, -0.05845403, 95.41157, 20.62386
7.796875, 47.54834, -17.85428, -0.05845351, 95.508, 10.33887
7.829751, 47.51843, -17.89963, -0.05845253, 95.70109, 21.7197
7.864311, 47.48063, -17.94608, -0.05845153, 95.89568, 20.83908
7.898616, 47.54103, -17.96858, -0.0581434, 95.98951, 10.1262
7.934311, 47.50412, -18.01758, -0.05785126, 96.19035, 20.84906
7.969126, 47.47344, -18.06678, -0.05736835, 96.39105, 21.36856
8.002796, 47.43288, -18.11828, -0.05719168, 96.59821, 22.82281
8.035743, 47.48606, -18.14281, -0.05725292, 96.69617, 11.03519
8.069741, 47.43545, -18.19596, -0.0575605, 96.90611, 22.93107
8.10369, 47.39004, -18.24976, -0.05791677, 97.11515, 22.88919
8.138426, 47.43864, -18.2771, -0.05803613, 97.21999, 11.22865
8.171247, 47.39315, -18.33345, -0.05809594, 97.4315, 24.01016
8.203945, 47.34167, -18.39053, -0.0579604, 97.64017, 23.81705
8.236476, 47.38145, -18.42094, -0.05785972, 97.74784, 12.38156
8.267189, 47.3253, -18.48166, -0.0576861, 97.95937, 25.79517
8.299824, 47.35491, -18.51414, -0.0576324, 98.06854, 12.56512
8.332253, 47.29996, -18.5774, -0.05763103, 98.27673, 24.15447
8.365402, 47.23597, -18.64558, -0.05771112, 98.49265, 24.58936
8.39686, 47.27905, -18.67905, -0.05776325, 98.59672, 12.51101
8.427315, 47.20938, -18.75084, -0.05783347, 98.81245, 26.87686
8.459598, 47.23949, -18.78632, -0.05785208, 98.91751, 12.36509
8.489847, 47.16983, -18.86208, -0.05784143, 99.1347, 27.37604
8.520565, 47.09261, -18.93921, -0.05781345, 99.34987, 26.78731
8.550348, 47.11932, -18.97875, -0.05779914, 99.45812, 13.93061
8.581304, 47.03901, -19.05916, -0.05778698, 99.67297, 26.67817
8.611358, 47.06862, -19.0995, -0.05779027, 99.77837, 13.51817
8.642283, 46.98868, -19.18273, -0.05780889, 99.99195, 26.6846
8.672428, 47.01524, -19.22535, -0.0578164, 100.0995, 13.81605
8.701136, 46.93148, -19.31292, -0.05781152, 100.3162, 29.3033
8.731007, 46.94766, -19.35735, -0.05779396, 100.4241, 14.07019
8.761484, 46.86431, -19.44672, -0.05775923, 100.6375, 27.3309
8.792356, 46.88711, -19.49247, -0.05774879, 100.7454, 13.66658
8.822719, 46.80369, -19.58559, -0.05775961, 100.9619, 27.93863
8.851162, 46.825, -19.63288, -0.05777502, 101.0704, 14.98486
8.880603, 46.73154, -19.72803, -0.05782215, 101.2856, 28.76735
8.90959, 46.74807, -19.77671, -0.05783924, 101.3947, 14.83926
8.939642, 46.7652, -19.82431, -0.05785237, 101.5007, 13.91504
8.9678, 46.67262, -19.9242, -0.05783952, 101.7203, 30.84635
8.998031, 46.68498, -19.97322, -0.0578244, 101.8275, 14.0368
9.025716, 46.59047, -20.07595, -0.05777406, 102.0493, 31.79016
9.054332, 46.6006, -20.12579, -0.05775842, 102.1563, 14.84561
9.08133, 46.49894, -20.23005, -0.05775034, 102.3773, 32.57866
9.110043, 46.5058, -20.28077, -0.05776986, 102.484, 14.82172
9.137298, 46.51234, -20.33556, -0.05778814, 102.5984, 16.74658
9.163139, 46.40678, -20.44098, -0.05783295, 102.8166, 33.75772
9.191488, 46.40392, -20.49532, -0.05784711, 102.9274, 15.6717
9.219758, 46.41156, -20.5498, -0.05785349, 103.0382, 15.72816
9.245546, 46.30617, -20.65941, -0.05785308, 103.2588, 34.38826
9.274055, 46.30427, -20.71416, -0.05784475, 103.3679, 15.40973
9.299912, 46.31544, -20.76845, -0.05783646, 103.4756, 16.79386
9.326626, 46.19379, -20.88336, -0.05780264, 103.7007, 34.06042
9.355056, 46.19567, -20.93919, -0.05778956, 103.8092, 15.44959
9.38056, 46.08744, -21.05472, -0.05777233, 104.0306, 35.24934
9.407513, 46.08377, -21.11175, -0.05778068, 104.1391, 16.37451
9.433393, 46.08032, -21.17219, -0.05779045, 104.253, 17.9315
9.459423, 46.07438, -21.23175, -0.05780415, 104.3645, 17.49299
9.486902, 45.95218, -21.35201, -0.05782728, 104.5875, 33.18169
9.513529, 45.95245, -21.4128, -0.05782986, 104.6991, 17.18643
9.540606, 45.83113, -21.53584, -0.05782422, 104.9225, 33.91236
9.566092, 45.83016, -21.59726, -0.05782105, 105.0329, 17.83883
9.592785, 45.82361, -21.65819, -0.05782461, 105.1419, 16.84834
9.620999, 45.69957, -21.78524, -0.05783805, 105.3663, 32.89546
9.648699, 45.7047, -21.84733, -0.05785308, 105.475, 16.27666
9.675297, 45.70172, -21.91285, -0.05786032, 105.5887, 17.7586
9.702256, 45.57851, -22.04125, -0.0578608, 105.8101, 34.16985
9.727634, 45.57228, -22.10776, -0.05784541, 105.9233, 18.62705
9.754049, 45.55957, -22.17427, -0.05782114, 106.0362, 17.86778
9.779051, 45.55529, -22.23862, -0.05780043, 106.1449, 18.18821
9.80577, 45.41742, -22.37406, -0.05775857, 106.3716, 35.58053
9.8308, 45.41188, -22.44061, -0.05775644, 106.4825, 18.59937
9.859557, 45.3959, -22.50944, -0.05776491, 106.5962, 16.63127
9.884135, 45.27758, -22.64445, -0.05782139, 106.8181, 38.05672
9.910442, 45.25698, -22.71538, -0.05785274, 106.9337, 18.55795
9.937156, 45.24879, -22.78374, -0.05788641, 107.0446, 17.55293
9.961677, 45.11738, -22.92326, -0.05792595, 107.2694, 38.8421
9.988453, 45.09821, -22.99407, -0.05792023, 107.3827, 17.96231
10.01343, 45.09207, -23.0631, -0.05790295, 107.4927, 18.72092
10.04096, 44.95117, -23.20583, -0.05783178, 107.7181, 34.88934
10.06793, 44.94781, -23.27574, -0.05780407, 107.828, 17.38802
10.0948, 44.93544, -23.34973, -0.05777966, 107.9436, 18.38479
10.12259, 44.80296, -23.49385, -0.05776969, 108.1677, 34.51424
10.14799, 44.79404, -23.56867, -0.05777569, 108.2829, 19.47839
10.17528, 44.7767, -23.64239, -0.05778961, 108.3962, 17.82923
10.20065, 44.64113, -23.79121, -0.05782733, 108.6233, 38.52576
10.22702, 44.62468, -23.86521, -0.05784755, 108.7353, 18.33207
10.25511, 44.61507, -23.93762, -0.05787394, 108.8446, 16.79781
10.28116, 44.47774, -24.09136, -0.05790269, 109.0748, 38.25813
10.30747, 44.46445, -24.16588, -0.05790976, 109.1859, 18.29888
10.33147, 44.44658, -24.24431, -0.05789947, 109.3018, 20.99971
10.35779, 44.42065, -24.3217, -0.05787928, 109.416, 18.8663
10.38283, 44.27725, -24.4766, -0.05782638, 109.6428, 39.48149
10.40815, 44.25617, -24.55436, -0.05780328, 109.7559, 19.5124
10.43352, 44.23657, -24.63222, -0.05778982, 109.8688, 19.46374
10.45991, 44.21397, -24.71241, -0.05778387, 109.9842, 19.17454
10.4851, 44.06972, -24.87018, -0.05780666, 110.2102, 39.38797
10.51047, 44.0439, -24.95257, -0.05782395, 110.3271, 20.29361
10.53705, 44.0233, -25.0322, -0.0578492, 110.4397, 18.67281
10.56171, 43.87467, -25.19537, -0.05789199, 110.6685, 41.03363
10.58895, 43.8502, -25.27631, -0.05790584, 110.7811, 18.33053
10.61352, 43.83808, -25.35654, -0.05791603, 110.8923, 20.0773
10.64053, 43.67772, -25.52427, -0.05789956, 111.1221, 37.93314
10.66534, 43.66309, -25.60627, -0.05788592, 111.2337, 20.08856
10.69322, 43.634, -25.69193, -0.05786414, 111.3493, 18.58182
10.71838, 43.62022, -25.77635, -0.05784372, 111.4627, 20.22695
10.74394, 43.46162, -25.94715, -0.05781115, 111.6901, 40.06447
10.76897, 43.43675, -26.03323, -0.05780268, 111.8038, 20.5058
10.79349, 43.41156, -26.11798, -0.05780659, 111.9153, 20.55552
10.81773, 43.37878, -26.20701, -0.05781197, 112.0313, 21.7219
10.84242, 43.21424, -26.38143, -0.0578422, 112.2574, 41.63602
10.86771, 43.18093, -26.47186, -0.0578551, 112.3734, 20.9431
10.89324, 43.15322, -26.56049, -0.05786934, 112.4866, 20.26743
10.91802, 43.12865, -26.64773, -0.05788686, 112.5975, 20.49678
10.94215, 42.95689, -26.83127, -0.05789489, 112.8287, 44.05177
10.96742, 42.92314, -26.92139, -0.05789317, 112.9415, 20.56497
10.993, 42.89167, -27.01361, -0.05788535, 113.0558, 20.6834
11.016, 42.86109, -27.10617, -0.05787436, 113.1703, 23.03774
11.04173, 42.68333, -27.29105, -0.05786456, 113.3971, 40.92968
11.0649, 42.652, -27.38533, -0.05785859, 113.5119, 23.08681
11.0924, 42.61175, -27.4783, -0.05785494, 113.6246, 19.1295
11.118, 42.58221, -27.57562, -0.05784244, 113.7416, 21.40629
11.14304, 42.40804, -27.76635, -0.05781923, 113.9696, 42.73114
11.16877, 42.36633, -27.86542, -0.05780718, 114.0869, 21.47604
11.19338, 42.32982, -27.96333, -0.05780284, 114.2023, 22.13701
11.21771, 42.29086, -28.05984, -0.05781156, 114.3155, 22.01568
11.2424, 42.10246, -28.26038, -0.05784664, 114.5485, 44.82219
11.26874, 42.06292, -28.35883, -0.05787752, 114.6621, 20.54526
11.29423, 42.02456, -28.46163, -0.05790269, 114.7799, 22.07736
11.3207, 41.84317, -28.66304, -0.05794205, 115.0092, 41.50914
11.34457, 41.80458, -28.76772, -0.05794258, 115.1272, 23.79468
11.36922, 41.75744, -28.87092, -0.0579334, 115.2432, 22.66984
11.39466, 41.71603, -28.97287, -0.05791847, 115.3571, 21.63784
11.41903, 41.67194, -29.07945, -0.0578911, 115.4754, 23.51582
11.44413, 41.48142, -29.28806, -0.05784307, 115.7054, 44.53984
11.46891, 41.43552, -29.39622, -0.05782486, 115.8235, 23.2591
11.49349, 41.39107, -29.50239, -0.0578204, 115.939, 22.97939
11.51922, 41.34914, -29.60662, -0.05783473, 116.0518, 21.49199
11.54543, 41.15702, -29.82416, -0.05787999, 116.2853, 43.82227
11.57105, 41.12029, -29.93065, -0.0579134, 116.3988, 21.87693
11.59502, 41.07598, -30.04121, -0.05793873, 116.5159, 24.19531
11.61888, 41.02743, -30.15042, -0.05795755, 116.631, 23.93217
11.64271, 40.82658, -30.37222, -0.05795253, 116.8628, 48.47335
11.66796, 40.77661, -30.48279, -0.05793183, 116.9774, 22.7007
11.69308, 40.72906, -30.59693, -0.05789655, 117.095, 23.4949
11.71807, 40.68361, -30.70911, -0.05786153, 117.21, 23.13982
11.74312, 40.48669, -30.9338, -0.05781843, 117.439, 46.10438
11.76991, 40.43539, -31.05138, -0.05781437, 117.5577, 22.45224
11.7947, 40.39394, -31.1676, -0.05782443, 117.6746, 23.94441
11.81969, 40.34449, -31.28331, -0.0578438, 117.7906, 23.5883
11.84383, 40.13925, -31.51835, -0.05789027, 118.0238, 49.3825
11.86852, 40.08747, -31.63493, -0.05791605, 118.1386, 23.86891
11.89375, 40.03513, -31.75407, -0.05793646, 118.2553, 23.79437
11.91675, 39.98475, -31.87456, -0.05794923, 118.3726, 26.31511
11.94224, 39.76571, -32.11617, -0.05794282, 118.6062, 47.46935
11.96637, 39.71809, -32.23595, -0.05793342, 118.7212, 24.76752
11.99397, 39.66026, -32.36002, -0.05791764, 118.8395, 22.35818
12.01763, 39.61961, -32.48228, -0.05790588, 118.9556, 25.66199
12.04339, 39.40145, -32.72918, -0.0578928, 119.1881, 47.39278
12.06742, 39.35125, -32.85394, -0.05789296, 119.3046, 25.57203
12.09288, 39.29292, -32.97912, -0.05789686, 119.421, 24.16849
12.11792, 39.24092, -33.1054, -0.05790155, 119.5376, 24.71761
12.14383, 39.02308, -33.35935, -0.05790625, 119.7707, 47.8884
12.16714, 38.97247, -33.48651, -0.05790908, 119.8866, 26.57127
12.19459, 38.90772, -33.61658, -0.05790847, 120.0045, 23.02359
12.2186, 38.86352, -33.74445, -0.05791232, 120.12, 25.83494
12.24518, 38.63882, -34.00408, -0.05792145, 120.3528, 47.23118
12.2694, 38.58499, -34.13784, -0.05792191, 120.4719, 26.61709
12.29529, 38.52724, -34.26672, -0.05793021, 120.5862, 23.94704
12.31926, 38.4743, -34.39841, -0.0579375, 120.7023, 26.37713
12.34509, 38.24441, -34.66482, -0.05794974, 120.9356, 49.34735
12.36822, 38.18575, -34.80161, -0.05794465, 121.0544, 28.20403
12.39457, 38.11838, -34.9365, -0.05793449, 121.1711, 24.36805
12.41819, 38.0666, -35.07039, -0.05792209, 121.2866, 26.95314
12.44284, 37.83291, -35.3418, -0.0579083, 121.5184, 52.11509
12.46765, 37.77055, -35.47947, -0.05791137, 121.635, 26.18131
12.4932, 37.7073, -35.61874, -0.05791744, 121.7523, 25.65399
12.51633, 37.64721, -35.75846, -0.05792369, 121.8692, 28.35666
12.5421, 37.40419, -36.03909, -0.05793194, 122.102, 50.93584
12.56497, 37.34663, -36.17879, -0.05793579, 122.2168, 28.46812
12.59039, 37.2751, -36.32027, -0.05793955, 122.3324, 25.8755
12.61481, 37.21527, -36.46126, -0.05794941, 122.4469, 26.7712
12.64035, 36.97695, -36.74667, -0.05797244, 122.6762, 51.59776
12.66387, 36.91362, -36.8926, -0.05798199, 122.7923, 28.53697
12.68867, 36.84523, -37.03551, -0.05799466, 122.9052, 26.44579
12.71325, 36.77687, -37.1834, -0.05799429, 123.0213, 27.53694
12.73941, 36.71407, -37.32608, -0.05799544, 123.1326, 24.9011
12.76398, 36.48117, -37.61782, -0.05798531, 123.3581, 54.01535
12.79053, 36.4139, -37.76591, -0.05797517, 123.4713, 25.28434
12.81614, 36.35997, -37.90992, -0.0579715, 123.581, 25.44134
12.84218, 36.12139, -38.20709, -0.05796316, 123.8046, 51.41619
12.86676, 36.06313, -38.35447, -0.05796225, 123.9145, 26.9318
12.89493, 35.99228, -38.50764, -0.05794989, 124.0279, 24.35561
12.91995, 35.94139, -38.65744, -0.05793656, 124.1382, 26.76108
12.94588, 35.69967, -38.95848, -0.05791219, 124.3577, 51.71801
12.97173, 35.64139, -39.10688, -0.0579196, 124.4647, 25.48641
12.99661, 35.57802, -39.26011, -0.05793642, 124.5743, 27.25481
13.02398, 35.33517, -39.56538, -0.05800131, 124.79, 49.15795
13.04857, 35.27727, -39.72086, -0.05802806, 124.8986, 27.77296
13.07433, 35.20944, -39.87508, -0.05804459, 125.0052, 26.20006
13.09861, 35.14781, -40.02872, -0.05804792, 125.1108, 27.64342
13.12559, 34.89754, -40.3414, -0.05801253, 125.3226, 50.39376
13.14957, 34.8364, -40.50099, -0.05797634, 125.4291, 28.80027
13.17529, 34.76229, -40.66029, -0.05793456, 125.5348, 26.75593
13.19899, 34.7037, -40.81288, -0.05791016, 125.6353, 27.75559
13.22574, 34.44988, -41.13044, -0.05791359, 125.8411, 50.92582
13.2506, 34.38982, -41.28999, -0.05794417, 125.9433, 27.43809
13.27708, 34.32536, -41.44672, -0.05799111, 126.0426, 25.22844
13.30202, 34.08477, -41.76663, -0.05807727, 126.2426, 54.45164
13.32931, 34.01447, -41.92934, -0.05809499, 126.343, 25.22426
13.35445, 33.95638, -42.09169, -0.05808765, 126.4421, 27.2335
13.38022, 33.71255, -42.41182, -0.05801976, 126.6352, 52.22022
13.40855, 33.65126, -42.57185, -0.05798272, 126.7301, 23.64804
13.43756, 33.59481, -42.73833, -0.05794558, 126.8279, 23.96299
13.4655, 33.36997, -43.05965, -0.05792528, 127.0145, 47.88144
13.4928, 33.31734, -43.22206, -0.05794309, 127.1074, 24.66795
13.51737, 33.26242, -43.385, -0.0579761, 127.1998, 27.44235
13.54462, 33.01521, -43.71091, -0.05805745, 127.3819, 49.31849
13.57007, 32.96016, -43.87454, -0.05808158, 127.472, 26.42143
13.59627, 32.89572, -44.03863, -0.05808403, 127.5615, 25.68499
13.62101, 32.65355, -44.36997, -0.05801892, 127.7396, 54.75837
13.64815, 32.5845, -44.5372, -0.05796302, 127.8282, 25.09689
13.6749, 32.5309, -44.70107, -0.05791364, 127.9141, 24.89653
13.70017, 32.29768, -45.02837, -0.05788529, 128.0833, 52.49355
