Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.749319, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.791875, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.834825, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.87854, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.923027, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.967737, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.010226, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.055768, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.098974, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.143806, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.190915, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.236677, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.282418, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.325449, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.369498, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.422857, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.468675, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.511829, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.556479, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.603217, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.648978, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.69687, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.742182, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.787229, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.833471, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.875743, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.922258, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.969025, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.013694, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.059408, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.103469, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.151503, 67.34466, -17.04985, -0.05827805, 88.44175, 0.1357633
4.218323, 38.79182, -17.04985, -0.05850758, 88.44782, 0.3274225
4.265583, 39.06743, -17.04987, -0.05831945, 88.45885, 0.8404973
4.313134, 39.26064, -17.04988, -0.05816634, 88.46782, 0.678788
4.357331, 39.4541, -17.04988, -0.05810484, 88.47759, 0.7960725
4.404508, 39.62556, -17.04986, -0.0581687, 88.49561, 1.375152
4.447861, 39.81501, -17.04987, -0.05824312, 88.5069, 0.9370118
4.494371, 39.98735, -17.04987, -0.05829135, 88.51913, 0.9466444
4.539861, 40.17139, -17.04988, -0.05829991, 88.5323, 1.042124
4.585338, 40.34314, -17.04989, -0.05825762, 88.55482, 1.783451
4.629004, 40.51997, -17.04989, -0.0582228, 88.57066, 1.305815
4.676356, 40.68835, -17.04991, -0.0582044, 88.58759, 1.287077
4.723398, 40.86172, -17.04995, -0.05821525, 88.61575, 2.155057
4.772697, 41.03951, -17.05, -0.05823004, 88.63745, 1.584446
4.824325, 41.21329, -17.05012, -0.05823134, 88.6739, 2.541367
4.874199, 41.40527, -17.05024, -0.05822617, 88.70078, 1.94069
4.924949, 41.575, -17.05054, -0.05823123, 88.74394, 3.061661
4.975128, 41.75881, -17.05079, -0.05824403, 88.77557, 2.2694
5.022429, 41.92277, -17.05125, -0.05825767, 88.82647, 3.873791
5.07003, 42.08736, -17.05159, -0.05825355, 88.8634, 2.793383
5.13338, 42.23382, -17.05215, -0.05823747, 88.92188, 3.322906
5.190892, 42.442, -17.05278, -0.0582399, 88.98493, 3.947269
5.238135, 42.6408, -17.05326, -0.05824908, 89.0304, 3.465186
5.27953, 42.79557, -17.05377, -0.05825642, 89.07771, 4.114014
5.323052, 42.90324, -17.05459, -0.05826477, 89.15189, 6.136901
5.363924, 43.03835, -17.05519, -0.05826939, 89.20374, 4.56726
5.411368, 43.16062, -17.05583, -0.05827217, 89.25832, 4.141798
5.453127, 43.30776, -17.05656, -0.0582686, 89.31579, 4.954399
5.497891, 43.43015, -17.05741, -0.05826312, 89.37392, 4.675265
5.541021, 43.53635, -17.059, -0.05826371, 89.46592, 7.680435
5.587004, 43.66022, -17.06032, -0.05827432, 89.52972, 4.996353
5.629416, 43.79262, -17.06188, -0.05828468, 89.59653, 5.672595
5.672311, 43.90852, -17.0637, -0.0582876, 89.66575, 5.810778
5.713655, 44.0256, -17.06576, -0.05828381, 89.73615, 6.132442
5.755776, 44.13334, -17.06815, -0.05827961, 89.80949, 6.271577
5.797488, 44.2426, -17.07083, -0.05828204, 89.88467, 6.493307
5.838243, 44.34781, -17.07384, -0.0582889, 89.96301, 6.924294
5.878436, 44.44834, -17.07707, -0.05829676, 90.0423, 7.10857
5.918796, 44.54259, -17.08066, -0.0582994, 90.12562, 7.438215
5.959725, 44.63593, -17.08451, -0.05829642, 90.21114, 7.529481
6.002106, 44.6917, -17.09078, -0.05829137, 90.34354, 11.25988
6.042192, 44.78866, -17.09532, -0.05829522, 90.43526, 8.246454
6.08067, 44.87383, -17.10014, -0.0583045, 90.52898, 8.780801
6.12059, 44.95087, -17.10523, -0.05831556, 90.62488, 8.660012
6.159435, 45.07479, -17.10787, -0.05832149, 90.67323, 4.487979
6.197162, 45.15155, -17.11337, -0.05833212, 90.77189, 9.428604
6.237399, 45.2205, -17.11928, -0.05833595, 90.87364, 9.119078
6.277388, 45.2983, -17.12552, -0.05832981, 90.97752, 9.368821
6.317405, 45.37241, -17.13218, -0.05831472, 91.08498, 9.685806
6.358892, 45.44552, -17.13911, -0.05830221, 91.19401, 9.479547
6.397902, 45.52293, -17.1463, -0.05830547, 91.30474, 10.2403
6.438722, 45.58753, -17.15382, -0.05832418, 91.41872, 10.07458
6.480783, 45.6087, -17.16548, -0.05835781, 91.59335, 14.97985
6.529086, 45.68175, -17.1736, -0.05836467, 91.71361, 8.982845
6.570937, 45.77868, -17.18191, -0.05835451, 91.83608, 10.55932
6.612147, 45.84717, -17.1904, -0.05833677, 91.96089, 10.92836
6.653536, 45.91094, -17.1992, -0.05832554, 92.08876, 11.14815
6.695915, 45.97504, -17.20815, -0.05833125, 92.21767, 10.97738
6.735781, 46.04074, -17.21744, -0.05835037, 92.34928, 11.91395
6.775148, 46.09418, -17.22708, -0.05837189, 92.48345, 12.30105
6.815736, 46.14397, -17.23708, -0.05838276, 92.62003, 12.14691
6.85562, 46.19724, -17.24747, -0.05837888, 92.75908, 12.58521
6.896123, 46.24581, -17.25826, -0.05836653, 92.90052, 12.60825
6.935872, 46.29475, -17.26944, -0.05835708, 93.04427, 13.0581
6.975886, 46.33827, -17.28113, -0.05835586, 93.19122, 13.26276
7.014616, 46.3819, -17.29322, -0.058364, 93.33992, 13.86792
7.059968, 46.4184, -17.30582, -0.0583764, 93.49123, 12.05209
7.112369, 46.41659, -17.32557, -0.05839487, 93.72206, 15.91649
7.158218, 46.50653, -17.33925, -0.05840462, 93.87816, 12.30348
7.203574, 46.50276, -17.36043, -0.05841228, 94.11528, 18.89587
7.245061, 46.56203, -17.3748, -0.05841533, 94.27455, 13.87675
7.287667, 46.60468, -17.38927, -0.05842042, 94.43442, 13.5631
7.338282, 46.65213, -17.40374, -0.058429, 94.59467, 11.444
7.381834, 46.66813, -17.42543, -0.0584412, 94.83596, 20.02602
7.423219, 46.72045, -17.43991, -0.05844152, 94.9975, 14.10811
7.463097, 46.76305, -17.45445, -0.05843347, 95.15988, 14.7177
7.503664, 46.79889, -17.46911, -0.05841908, 95.3235, 14.57814
7.570152, 46.7698, -17.4915, -0.05839621, 95.57219, 13.51975
7.646257, 46.77788, -17.52264, -0.05838095, 95.91266, 16.17234
7.699606, 46.95968, -17.53907, -0.05838069, 96.08749, 11.84996
7.741285, 46.97077, -17.56562, -0.05838738, 96.35593, 23.29979
7.790416, 47.00037, -17.58515, -0.05839618, 96.53896, 13.48722
7.834154, 47.05758, -17.60695, -0.05840742, 96.72513, 15.42787
7.874386, 47.08808, -17.63184, -0.0584194, 96.91425, 17.06893
7.916258, 47.09929, -17.66051, -0.05843003, 97.10614, 16.6809
7.958034, 47.11262, -17.69344, -0.05843774, 97.30061, 16.99631
7.999897, 47.12024, -17.73089, -0.0584423, 97.49747, 17.23326
8.040176, 47.03273, -17.79726, -0.0574631, 97.79771, 27.48123
8.08046, 47.02158, -17.848, -0.05713483, 97.99905, 18.55626
8.117817, 47.10213, -17.87502, -0.05716021, 98.09922, 9.997877
8.155933, 47.06978, -17.93538, -0.05748827, 98.30411, 20.17362
8.191648, 47.03607, -18.00258, -0.05789777, 98.50968, 21.80007
8.228069, 46.98616, -18.07764, -0.05809828, 98.71608, 21.70883
8.264465, 46.93655, -18.15853, -0.05802799, 98.92231, 21.91123
8.296887, 46.98735, -18.20195, -0.05793186, 99.02571, 12.45271
8.329839, 46.91499, -18.29255, -0.05774118, 99.23201, 24.61608
8.36218, 46.83773, -18.39114, -0.05764291, 99.44233, 25.85565
8.396098, 46.86712, -18.442, -0.0576392, 99.54632, 12.28687
8.434854, 46.79288, -18.54698, -0.05769505, 99.75465, 21.66969
8.468924, 46.7319, -18.65928, -0.05776464, 99.96725, 25.40579
8.498056, 46.76454, -18.71661, -0.05778577, 100.0724, 14.8047
8.528239, 46.65882, -18.8353, -0.05778539, 100.286, 29.14474
8.560252, 46.5537, -18.95943, -0.0577698, 100.5015, 27.96125
8.589297, 46.57319, -19.02232, -0.0577719, 100.6088, 15.41702
8.616383, 46.58033, -19.08628, -0.05778733, 100.7149, 16.4626
8.646505, 46.45747, -19.2184, -0.05783578, 100.9298, 30.15574
8.678521, 46.46494, -19.28674, -0.05785858, 101.0387, 14.45599
8.707083, 46.35912, -19.42495, -0.05787524, 101.2545, 32.29879
8.732556, 46.36052, -19.49488, -0.05786421, 101.3615, 18.06529
8.759824, 46.3432, -19.56772, -0.05783499, 101.4723, 17.50025
8.790071, 46.21341, -19.71138, -0.05776846, 101.6882, 30.87204
8.815911, 46.21736, -19.78485, -0.05774178, 101.797, 18.28908
8.845637, 46.07838, -19.9319, -0.0577295, 102.0137, 31.7138
8.876568, 46.07546, -20.00883, -0.05774476, 102.126, 15.84353
8.905261, 45.9519, -20.16098, -0.057811, 102.3467, 33.63367
8.93172, 45.94545, -20.23738, -0.05784571, 102.4569, 18.2442
8.961, 45.79945, -20.3916, -0.05788252, 102.6792, 33.26119
8.991616, 45.78965, -20.4717, -0.05787703, 102.7945, 16.51269
9.019549, 45.78865, -20.55018, -0.05786143, 102.9074, 17.72106
9.046353, 45.6422, -20.70721, -0.0578128, 103.1342, 37.04155
9.076967, 45.6187, -20.78899, -0.05778239, 103.2523, 16.90019
9.105534, 45.47791, -20.94901, -0.05774664, 103.484, 35.47866
9.133348, 45.46403, -21.02909, -0.05774606, 103.6, 18.24597
9.162578, 45.30494, -21.19286, -0.05777368, 103.8374, 35.52737
9.194301, 45.28884, -21.27555, -0.05779681, 103.9574, 16.53526
9.224867, 45.14329, -21.44069, -0.05785081, 104.1969, 34.26595
9.254599, 45.13212, -21.52426, -0.05787054, 104.3181, 17.81886
9.287167, 44.97535, -21.69109, -0.05788799, 104.5599, 32.47077
9.316049, 44.96969, -21.77624, -0.05788463, 104.6832, 18.68312
9.34913, 44.80379, -21.94674, -0.05786974, 104.9301, 32.65108
9.381335, 44.6547, -22.11838, -0.0578407, 105.1784, 33.74181
9.409759, 44.64545, -22.20497, -0.05782308, 105.3036, 19.28068
9.437871, 44.62027, -22.29118, -0.05780963, 105.4283, 19.41089
9.464704, 44.44386, -22.46672, -0.05780675, 105.6819, 41.38814
9.494805, 44.41064, -22.55432, -0.05781534, 105.8085, 18.40355
9.522173, 44.24044, -22.73166, -0.05784106, 106.0645, 40.96636
9.548621, 44.20562, -22.82165, -0.05785232, 106.1943, 21.49724
9.5762, 44.17057, -22.90938, -0.05786866, 106.3208, 20.09664
9.602967, 43.98248, -23.09138, -0.05788184, 106.583, 42.92879
9.62927, 43.94676, -23.1808, -0.05789027, 106.7118, 21.459
9.657855, 43.90741, -23.27119, -0.05790007, 106.8419, 19.95259
9.683736, 43.7277, -23.45123, -0.05793418, 107.1008, 43.86744
9.712213, 43.67949, -23.54615, -0.05793698, 107.2372, 21.00965
9.743803, 43.49529, -23.72921, -0.05791371, 107.5002, 36.50911
9.77193, 43.47133, -23.82412, -0.05787729, 107.6365, 21.25884
9.797817, 43.43559, -23.91762, -0.05783634, 107.7706, 22.74289
9.82609, 43.23642, -24.10368, -0.05778278, 108.0375, 41.42313
9.854357, 43.20179, -24.197, -0.0577855, 108.1712, 20.76917
9.88446, 43.01166, -24.38347, -0.05786275, 108.4384, 38.9594
9.921909, 42.8311, -24.57012, -0.05799551, 108.7054, 31.32173
9.947659, 42.83566, -24.66436, -0.05805095, 108.8401, 22.98139
9.975879, 42.79133, -24.75763, -0.05808581, 108.9734, 20.75027
10.00459, 42.60527, -24.94317, -0.05807458, 109.2382, 40.54859
10.03292, 42.5733, -25.03711, -0.0580312, 109.3722, 20.79184
10.05998, 42.54418, -25.12824, -0.05798129, 109.5021, 21.10955
10.08777, 42.35347, -25.31483, -0.05787447, 109.7677, 42.05677
10.11407, 42.32546, -25.40425, -0.05784919, 109.8949, 21.28236
10.14244, 42.1402, -25.5863, -0.05787083, 110.1532, 40.10265
10.17119, 42.11146, -25.67815, -0.05790884, 110.2833, 19.93507
10.19925, 42.08615, -25.76881, -0.05795309, 110.4115, 20.14203
10.22664, 41.91461, -25.94787, -0.05802244, 110.6638, 40.66197
10.25474, 41.89025, -26.03509, -0.05804603, 110.7863, 19.27076
10.28074, 41.72662, -26.21033, -0.05806388, 111.0316, 41.73597
10.30993, 41.69971, -26.29598, -0.05806665, 111.151, 18.12473
10.33775, 41.68314, -26.38405, -0.05805695, 111.2733, 19.50466
10.3639, 41.53277, -26.55208, -0.05802606, 111.5058, 39.49384
10.39407, 41.50886, -26.63713, -0.05800279, 111.6227, 17.25033
10.4199, 41.50676, -26.71951, -0.05798362, 111.7357, 19.48401
10.4451, 41.36383, -26.87943, -0.05797745, 111.9535, 38.61277
10.47248, 41.34378, -26.96015, -0.05798403, 112.0629, 17.86551
10.4984, 41.33758, -27.03818, -0.05799668, 112.1682, 18.21065
10.528, 41.20475, -27.19341, -0.05801012, 112.3765, 31.60416
10.55687, 41.21412, -27.26804, -0.05801003, 112.4764, 15.53677
10.58177, 41.10344, -27.41787, -0.0579802, 112.6758, 36.07642
10.61029, 41.09768, -27.48957, -0.05796268, 112.7711, 15.05083
10.63432, 41.10978, -27.5601, -0.05795057, 112.8645, 17.52446
10.66003, 40.9959, -27.69932, -0.05795311, 113.0484, 32.30719
10.68644, 40.99822, -27.76883, -0.05795693, 113.1398, 15.65708
10.71145, 41.00399, -27.83761, -0.05795257, 113.2303, 16.35416
10.73753, 41.00459, -27.90582, -0.05793405, 113.3199, 15.54864
10.76399, 40.91028, -28.03896, -0.05786042, 113.4944, 29.85662
10.79109, 40.92142, -28.10452, -0.05781862, 113.5802, 14.34565
10.81514, 40.93656, -28.16943, -0.05778588, 113.6649, 15.9751
10.84435, 40.84463, -28.29606, -0.0577792, 113.8297, 25.61666
10.87039, 40.87033, -28.36008, -0.05780361, 113.9127, 14.4896
10.89567, 40.88696, -28.4213, -0.0578458, 113.9919, 14.25482
10.92313, 40.81044, -28.54134, -0.0582189, 114.1468, 25.69448
10.94832, 40.83527, -28.60127, -0.05854749, 114.2238, 13.94674
10.97705, 40.85178, -28.66042, -0.05882436, 114.2997, 12.05164
11.00124, 40.79345, -28.77914, -0.05907375, 114.4511, 28.63461
11.0275, 40.80538, -28.83881, -0.05903282, 114.5268, 13.20961
11.05435, 40.82659, -28.89796, -0.05890788, 114.6015, 12.77829
11.07935, 40.84912, -28.95778, -0.05872989, 114.6767, 13.84089
11.10644, 40.77349, -29.07711, -0.05836739, 114.8258, 25.37816
11.13165, 40.7959, -29.13664, -0.05824183, 114.8997, 13.54831
11.15985, 40.81004, -29.19685, -0.05817319, 114.974, 12.21043
11.18789, 40.74876, -29.31704, -0.05820868, 115.1212, 24.39627
11.21378, 40.77598, -29.37702, -0.05828877, 115.1941, 13.13008
11.24126, 40.70608, -29.49796, -0.05848106, 115.3398, 24.79913
11.26637, 40.73077, -29.55894, -0.05856027, 115.4126, 13.61062
11.29327, 40.74678, -29.61943, -0.0586157, 115.4844, 12.56727
11.31718, 40.7695, -29.68069, -0.05864035, 115.5566, 14.26208
11.34309, 40.69294, -29.80301, -0.05861307, 115.6996, 26.14851
11.37124, 40.71298, -29.86407, -0.05857441, 115.7703, 11.94536
11.39714, 40.74169, -29.92593, -0.0585282, 115.8414, 13.1011
11.42447, 40.67451, -30.04946, -0.05844887, 115.982, 24.65181
11.45187, 40.70128, -30.11112, -0.0584255, 116.0514, 12.20026
11.47786, 40.72771, -30.17361, -0.05841336, 116.1212, 12.97516
11.50499, 40.662, -30.29852, -0.05842344, 116.259, 24.68039
11.53019, 40.68867, -30.36092, -0.05843974, 116.3271, 13.19844
11.55684, 40.70658, -30.42418, -0.05845709, 116.3956, 12.58891
11.58075, 40.64451, -30.55054, -0.0584892, 116.5308, 27.86025
11.61009, 40.65838, -30.61363, -0.05850035, 116.5976, 11.27765
11.63505, 40.69424, -30.67755, -0.05850521, 116.6648, 13.37546
11.66129, 40.62601, -30.80517, -0.05850384, 116.7976, 25.2663
11.68818, 40.65025, -30.86884, -0.05849953, 116.8632, 12.23915
11.71249, 40.67656, -30.93334, -0.05849214, 116.9292, 13.66246
11.73971, 40.69309, -30.99727, -0.0584858, 116.9943, 12.06573
11.7651, 40.63554, -31.1262, -0.05847324, 117.1242, 25.94696
11.79327, 40.6562, -31.19118, -0.058468, 117.1891, 11.73779
11.82033, 40.60337, -31.32072, -0.0584634, 117.3175, 24.26006
11.84605, 40.63242, -31.38526, -0.05846395, 117.3809, 12.67244
11.87398, 40.65504, -31.45061, -0.05846395, 117.4449, 11.78552
11.90082, 40.60189, -31.58099, -0.05846659, 117.5717, 24.38633
11.9293, 40.63038, -31.64602, -0.05846838, 117.6345, 11.43202
11.95693, 40.66499, -31.71192, -0.05846796, 117.6979, 11.91228
11.98224, 40.61066, -31.84348, -0.05846635, 117.8236, 25.88648
12.01167, 40.63276, -31.90915, -0.05846539, 117.886, 11.08117
12.03996, 40.67154, -31.97571, -0.05846259, 117.9489, 11.64915
12.06528, 40.61994, -32.10864, -0.05845912, 118.0736, 25.92643
12.0929, 40.64212, -32.17502, -0.05845891, 118.1355, 11.82451
12.11769, 40.67333, -32.24233, -0.05845787, 118.1979, 13.32896
12.14457, 40.60646, -32.37682, -0.05845911, 118.3216, 24.47648
12.1699, 40.63531, -32.44401, -0.05846103, 118.383, 12.93577
12.1958, 40.65667, -32.51214, -0.05846148, 118.4449, 12.79442
12.22422, 40.59414, -32.64828, -0.05846335, 118.5677, 23.22697
12.25043, 40.62954, -32.71629, -0.05846466, 118.6286, 12.53804
12.27851, 40.65463, -32.78522, -0.05846411, 118.69, 11.83484
12.30329, 40.6011, -32.92295, -0.0584639, 118.8119, 26.7178
12.33066, 40.62086, -32.99173, -0.05846451, 118.8723, 12.0431
12.35867, 40.65091, -33.06143, -0.05846356, 118.9332, 11.89519
12.38316, 40.59675, -33.20069, -0.05846357, 119.0541, 27.10536
12.41102, 40.61522, -33.27023, -0.05846445, 119.1141, 11.86755
12.43504, 40.64734, -33.34071, -0.05846386, 119.1745, 13.91498
12.46329, 40.57557, -33.48148, -0.05846422, 119.2944, 23.56576
12.49026, 40.61022, -33.55178, -0.05846512, 119.3539, 12.29343
12.51527, 40.63847, -33.62302, -0.05846444, 119.4139, 13.40433
12.54259, 40.5706, -33.76529, -0.05846479, 119.5328, 24.43415
12.56783, 40.60125, -33.83631, -0.05846591, 119.5918, 13.16352
12.5963, 40.62202, -33.90827, -0.0584656, 119.6512, 11.80072
12.62252, 40.56889, -34.05198, -0.05846686, 119.7691, 25.51796
12.64731, 40.59474, -34.12373, -0.05846821, 119.8275, 13.4391
12.67713, 40.61353, -34.19641, -0.05846807, 119.8863, 11.28882
12.70181, 40.56602, -34.34155, -0.05846883, 120.003, 27.16695
12.72933, 40.58519, -34.41401, -0.05846974, 120.0609, 12.12881
12.75379, 40.61588, -34.48741, -0.05846899, 120.1191, 13.79218
12.77935, 40.63414, -34.56022, -0.05846975, 120.1766, 13.06278
12.80757, 40.568, -34.70711, -0.05847037, 120.2915, 23.79479
12.83208, 40.60189, -34.78119, -0.05847032, 120.3489, 13.76367
12.85964, 40.62052, -34.8547, -0.05847204, 120.4055, 12.12005
12.88587, 40.56316, -35.00305, -0.05847453, 120.5185, 25.59133
12.91491, 40.58856, -35.0779, -0.05847493, 120.5749, 11.6157
12.94124, 40.53775, -35.22736, -0.05847625, 120.6863, 25.49704
12.96568, 40.56453, -35.30196, -0.05847703, 120.7414, 13.66102
12.99382, 40.58223, -35.3775, -0.05847596, 120.7968, 11.9819
13.01793, 40.61711, -35.45243, -0.05847598, 120.8514, 13.84373
13.0455, 40.54484, -35.60353, -0.05847406, 120.9605, 24.33112
13.07118, 40.57647, -35.67968, -0.0584724, 121.0149, 13.12697
13.09745, 40.6007, -35.75517, -0.0584724, 121.0687, 12.6953
13.12616, 40.53803, -35.90727, -0.05847161, 121.1761, 23.35019
13.15204, 40.57484, -35.98386, -0.05847077, 121.2299, 13.01694
13.17939, 40.60012, -36.05974, -0.05847158, 121.283, 12.19034
13.20568, 40.54227, -36.2125, -0.05847169, 121.3894, 25.49451
13.2306, 40.56857, -36.28937, -0.05847086, 121.4427, 13.51381
13.25859, 40.58972, -36.36551, -0.05847145, 121.4954, 11.91429
13.28353, 40.53466, -36.51876, -0.05847069, 121.6012, 26.8663
13.313, 40.55512, -36.59587, -0.05846939, 121.6542, 11.43216
13.33928, 40.59645, -36.67226, -0.05846961, 121.7066, 12.68977
13.36373, 40.53383, -36.82606, -0.05846858, 121.8117, 27.433
13.39245, 40.5521, -36.90347, -0.05846738, 121.8644, 11.74053
13.41982, 40.59019, -36.98016, -0.0584678, 121.9166, 12.1981
13.45219, 40.53222, -37.13451, -0.05846718, 122.0214, 20.74763
13.47919, 40.58564, -37.21215, -0.05846617, 122.0741, 12.51116
13.50312, 40.52579, -37.3668, -0.05846577, 122.1789, 28.10207
13.53078, 40.54262, -37.44381, -0.05846655, 122.231, 12.10666
13.55854, 40.57514, -37.52163, -0.05846588, 122.2837, 12.18492
13.58478, 40.51853, -37.67665, -0.05846634, 122.3886, 25.68165
13.61646, 40.5456, -37.75385, -0.05846746, 122.4408, 10.58855
13.64431, 40.50632, -37.9092, -0.05846811, 122.5456, 24.22446
13.6703, 40.53976, -37.98736, -0.05846764, 122.5983, 13.05758
13.69914, 40.56577, -38.0648, -0.05846858, 122.6505, 11.65763
13.72718, 40.51371, -38.22068, -0.05846876, 122.7553, 24.11625
13.75407, 40.54805, -38.29912, -0.05846801, 122.8079, 12.64303
13.78066, 40.48725, -38.45544, -0.0584681, 122.9126, 25.46913
13.80779, 40.51603, -38.53332, -0.05846897, 122.9647, 12.43076
13.83293, 40.54636, -38.61204, -0.05846836, 123.0172, 13.55237
13.86077, 40.47763, -38.76894, -0.05846898, 123.1216, 24.36944
13.88588, 40.51209, -38.8471, -0.05847009, 123.1736, 13.45545
13.913, 40.53347, -38.92611, -0.05846968, 123.226, 12.58628
13.94131, 40.47358, -39.08355, -0.05847033, 123.3302, 24.00576
13.96854, 40.51026, -39.16198, -0.05847135, 123.382, 12.42848
13.99678, 40.54126, -39.24125, -0.05847079, 123.4343, 12.10417
14.02153, 40.48649, -39.39918, -0.05847114, 123.5382, 27.49483
