Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.767986, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.815772, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.899827, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.960251, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.004878, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.051598, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.102971, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.158903, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.208297, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.257331, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.311817, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.381741, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.455042, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.516061, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.562516, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.605437, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.647746, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.690366, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.733411, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.778963, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.822154, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.866122, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.908987, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.956911, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.999351, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.040159, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.082308, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.124641, 67.34365, -17.04985, -0.05827523, 88.44329, 0.2834495
4.195918, 38.76287, -17.04988, -0.05848529, 88.453, 0.4906554
4.240965, 39.05185, -17.04992, -0.05827976, 88.47054, 1.401842
4.283062, 39.22883, -17.04997, -0.05812433, 88.48727, 1.430871
4.324374, 39.39103, -17.05007, -0.05806329, 88.50636, 1.663443
4.366879, 39.54582, -17.05022, -0.0580983, 88.52925, 1.938615
4.413239, 39.70222, -17.05045, -0.05817595, 88.55593, 2.071846
4.455637, 39.87159, -17.05076, -0.05823875, 88.58585, 2.540184
4.50206, 40.00661, -17.05144, -0.05826618, 88.63496, 3.809377
4.549061, 40.16904, -17.05203, -0.05825671, 88.67242, 2.869014
4.601613, 40.31015, -17.05322, -0.05822744, 88.73611, 4.364291
4.654676, 40.49089, -17.05419, -0.05821374, 88.78142, 3.074258
4.709808, 40.64488, -17.05625, -0.0582118, 88.85839, 5.028
4.777668, 40.80161, -17.05911, -0.05823035, 88.94172, 4.423241
4.85771, 40.97618, -17.0646, -0.05827062, 89.06403, 5.506385
4.931703, 41.18938, -17.07158, -0.05827736, 89.19926, 6.588654
4.986854, 41.39963, -17.07769, -0.05826541, 89.3093, 7.193746
5.037254, 41.56056, -17.08214, -0.05826209, 89.38643, 5.518183
5.088809, 41.66227, -17.08966, -0.05827304, 89.50733, 8.458848
5.146157, 41.76212, -17.0984, -0.05829581, 89.6356, 8.070454
5.195484, 41.92108, -17.10494, -0.05830242, 89.72468, 6.518749
5.244265, 42.00124, -17.11577, -0.0582986, 89.86393, 10.30772
5.298722, 42.11818, -17.12367, -0.05829697, 89.95992, 6.366763
5.353461, 42.20855, -17.13707, -0.05830251, 90.11107, 9.979866
5.403471, 42.29507, -17.15221, -0.05831132, 90.26768, 11.32671
5.454977, 42.40539, -17.16349, -0.05831919, 90.37566, 7.588296
5.499503, 42.51874, -17.17584, -0.05832624, 90.48663, 9.027479
5.547224, 42.54795, -17.19646, -0.05833242, 90.65858, 13.06465
5.589869, 42.63895, -17.2115, -0.05833239, 90.77644, 10.02982
5.631489, 42.7057, -17.22758, -0.05833073, 90.8974, 10.55456
5.674392, 42.76635, -17.24435, -0.05833302, 91.02068, 10.43943
5.715388, 42.82972, -17.26175, -0.05833888, 91.14707, 11.204
5.759429, 42.88161, -17.2798, -0.05834477, 91.27698, 10.72085
5.799328, 42.94358, -17.29859, -0.05834623, 91.41019, 12.13873
5.842276, 42.92447, -17.3282, -0.05834587, 91.61391, 17.2552
5.883117, 42.97606, -17.34937, -0.05835281, 91.75317, 12.41687
5.924192, 43.01607, -17.37202, -0.05836602, 91.89519, 12.60388
5.966836, 43.05421, -17.39645, -0.05837815, 92.0401, 12.40612
6.005206, 43.09618, -17.42285, -0.05838246, 92.18766, 14.06455
6.044337, 43.11672, -17.45135, -0.05837856, 92.33783, 14.06187
6.082127, 43.1371, -17.48209, -0.0583711, 92.49088, 14.87156
6.119554, 43.22217, -17.49826, -0.0583683, 92.56841, 7.617362
6.156117, 43.23127, -17.53219, -0.05836948, 92.72535, 15.80934
6.195423, 43.23368, -17.5682, -0.05837971, 92.88479, 14.97082
6.234104, 43.24415, -17.60634, -0.05839349, 93.04692, 15.50155
6.272146, 43.24931, -17.64646, -0.05840348, 93.21169, 16.04795
6.309727, 43.24921, -17.68827, -0.0584061, 93.37912, 16.5309
6.346324, 43.24452, -17.73154, -0.05840286, 93.54932, 17.27476
6.383112, 43.2324, -17.77614, -0.05839832, 93.72233, 17.48421
6.420688, 43.21852, -17.82211, -0.05839686, 93.89815, 17.41047
6.456041, 43.29077, -17.84564, -0.05839807, 93.98711, 9.370856
6.491134, 43.2671, -17.89387, -0.05840394, 94.1671, 19.11519
6.52561, 43.23925, -17.94372, -0.05841249, 94.34984, 19.77892
6.561187, 43.20575, -17.99522, -0.05842073, 94.53532, 19.47889
6.604411, 43.17421, -18.0483, -0.05842638, 94.72355, 16.28857
6.640386, 43.17205, -18.10284, -0.05842889, 94.91465, 19.88727
6.676451, 43.23033, -18.13062, -0.05842917, 95.01128, 10.03647
6.709786, 43.19393, -18.18675, -0.05776197, 95.20609, 21.89423
6.745263, 43.13929, -18.24564, -0.05720924, 95.40887, 21.42748
6.778164, 43.19032, -18.27527, -0.05709431, 95.51085, 11.61933
6.810415, 43.13135, -18.33579, -0.05722027, 95.71641, 23.91929
6.844888, 43.0687, -18.39729, -0.05762759, 95.9231, 22.52044
6.877997, 43.11279, -18.42891, -0.05783464, 96.02786, 11.8979
6.911195, 43.04424, -18.49476, -0.05808272, 96.24319, 24.41744
6.945113, 42.97672, -18.56143, -0.05805284, 96.45742, 23.81442
6.979048, 43.01412, -18.59596, -0.05796251, 96.56642, 12.12973
7.011199, 42.94392, -18.66634, -0.05774958, 96.78648, 25.87039
7.045952, 42.86265, -18.73953, -0.05760859, 97.01023, 24.3858
7.080226, 42.78756, -18.81546, -0.05759322, 97.2375, 25.1684
7.11415, 42.82227, -18.85364, -0.05762503, 97.35004, 12.61205
7.147687, 42.74065, -18.93295, -0.05772061, 97.57956, 26.06618
7.18103, 42.65712, -19.0138, -0.05781095, 97.8088, 26.24514
7.214097, 42.683, -19.05592, -0.05784133, 97.92609, 13.56749
7.249345, 42.59081, -19.1412, -0.05786984, 98.16129, 25.55259
7.284541, 42.50659, -19.22852, -0.05785163, 98.39735, 25.74474
7.315393, 42.53684, -19.27319, -0.05783043, 98.51694, 14.89552
7.347059, 42.42693, -19.36505, -0.05777232, 98.75968, 29.50649
7.380337, 42.31643, -19.45972, -0.05771843, 99.00576, 28.52318
7.413217, 42.33618, -19.50724, -0.05770462, 99.12779, 14.33845
7.444687, 42.22599, -19.60594, -0.05771115, 99.37721, 30.68396
7.478681, 42.23558, -19.65552, -0.05773533, 99.5008, 14.10234
7.509665, 42.12608, -19.75858, -0.05780517, 99.7532, 31.67642
7.541755, 42.0037, -19.86334, -0.05787718, 100.0048, 30.57967
7.572887, 42.01067, -19.91776, -0.05789768, 100.1333, 16.13146
7.601749, 41.88452, -20.02658, -0.05790297, 100.3877, 34.5183
7.632402, 41.87531, -20.08278, -0.05788372, 100.5176, 16.61906
7.662905, 41.7435, -20.19487, -0.05782752, 100.7751, 33.14719
7.696558, 41.73989, -20.25258, -0.05779577, 100.9066, 15.36086
7.726781, 41.61739, -20.36742, -0.05775823, 101.1674, 33.94045
7.760157, 41.47697, -20.48452, -0.05776307, 101.4314, 31.15381
7.789752, 41.48328, -20.54365, -0.05778201, 101.5642, 17.67898
7.81788, 41.47247, -20.60391, -0.0578058, 101.6987, 18.86282
7.84751, 41.31982, -20.72383, -0.05786265, 101.9652, 35.50359
7.879379, 41.30767, -20.78538, -0.05788294, 102.101, 16.84512
7.914622, 41.16821, -20.90802, -0.05790418, 102.3701, 30.21271
7.94571, 41.03972, -21.03329, -0.05788881, 102.6424, 34.70732
7.975265, 41.03227, -21.09657, -0.05787309, 102.7791, 18.34957
8.005311, 40.87661, -21.22466, -0.05783782, 103.0539, 36.32372
8.03342, 40.86325, -21.28931, -0.0578256, 103.1919, 19.51293
8.062778, 40.69856, -21.42032, -0.05781766, 103.4691, 37.59888
8.092806, 40.68137, -21.48636, -0.05782445, 103.608, 18.44264
8.126123, 40.52237, -21.61992, -0.05785251, 103.8869, 33.40656
8.157576, 40.52159, -21.6868, -0.05787345, 104.0257, 17.64257
8.185345, 40.36708, -21.82319, -0.05791444, 104.306, 40.40714
8.21357, 40.33979, -21.8929, -0.05792402, 104.4479, 20.1631
8.243069, 40.1685, -22.03294, -0.05791594, 104.7299, 38.42641
8.272072, 40.14901, -22.10366, -0.05789908, 104.8706, 19.55154
8.3002, 39.97718, -22.24804, -0.05785702, 105.1541, 40.71487
8.330976, 39.95333, -22.31945, -0.05784847, 105.2927, 18.23563
8.363032, 39.78504, -22.46937, -0.05785187, 105.579, 36.29678
8.393557, 39.77409, -22.54455, -0.05786302, 105.7209, 18.93661
8.420701, 39.60171, -22.69875, -0.05787966, 106.008, 43.21997
8.447802, 39.56968, -22.77526, -0.05788729, 106.1488, 21.29024
8.476081, 39.53509, -22.85329, -0.05789371, 106.2912, 20.66756
8.502775, 39.3498, -23.01287, -0.05790128, 106.5788, 44.35096
8.538796, 39.31227, -23.09346, -0.05790518, 106.7221, 16.43656
8.566207, 39.16064, -23.25605, -0.0579145, 107.0081, 43.20505
8.594895, 39.12153, -23.34034, -0.0579151, 107.1541, 21.16002
8.624938, 38.93647, -23.50684, -0.05792032, 107.4392, 39.55646
8.651132, 38.9068, -23.59418, -0.05791414, 107.586, 23.48215
8.677783, 38.86243, -23.68074, -0.05790494, 107.7305, 22.75004
8.706017, 38.65863, -23.85814, -0.05787043, 108.0211, 43.4112
8.733301, 38.62389, -23.94628, -0.05785899, 108.1633, 22.07438
8.761979, 38.42365, -24.12761, -0.05787485, 108.4495, 42.53582
8.792409, 38.38714, -24.22047, -0.05790145, 108.5931, 20.22371
8.818688, 38.36235, -24.31179, -0.05794176, 108.7327, 22.85198
8.848054, 38.16029, -24.49836, -0.05803236, 109.0114, 41.11541
8.877038, 38.12804, -24.59393, -0.05806916, 109.1514, 21.05913
8.906474, 37.93476, -24.78697, -0.0580909, 109.4278, 41.23379
8.935948, 37.90625, -24.88259, -0.05807283, 109.5626, 20.18481
8.966144, 37.72345, -25.07568, -0.05800452, 109.8286, 39.18718
8.994296, 37.69982, -25.1729, -0.05797343, 109.96, 20.9049
9.022963, 37.51894, -25.36452, -0.05797076, 110.2144, 39.99471
9.050116, 37.4921, -25.46203, -0.05799135, 110.3412, 21.21129
9.081443, 37.31044, -25.6559, -0.0580409, 110.5891, 36.16136
9.110219, 37.30536, -25.74851, -0.05806687, 110.7059, 18.64797
9.13938, 37.28565, -25.84376, -0.05808439, 110.8245, 18.78006
9.171141, 37.11585, -26.04045, -0.05805499, 111.0657, 35.27673
9.202479, 36.96164, -26.23531, -0.05794439, 111.3014, 35.12653
9.230769, 36.95476, -26.33173, -0.05787451, 111.4168, 19.13609
9.263025, 36.79477, -26.52178, -0.05778445, 111.6429, 32.9673
9.292341, 36.79007, -26.61931, -0.05777858, 111.7584, 18.5621
9.319968, 36.77728, -26.71334, -0.05780859, 111.8697, 18.99193
9.349977, 36.61553, -26.90287, -0.05793488, 112.094, 35.22847
9.381037, 36.4637, -27.09153, -0.05804549, 112.3178, 33.91953
9.409894, 36.45909, -27.18554, -0.05806211, 112.4293, 18.19299
9.438833, 36.44638, -27.27785, -0.0580516, 112.5389, 17.82658
9.466289, 36.29497, -27.46306, -0.05796472, 112.759, 37.72131
9.498723, 36.2764, -27.55515, -0.05790837, 112.8685, 15.88221
9.5295, 36.15176, -27.73243, -0.05784573, 113.0794, 32.22472
9.55959, 36.14991, -27.82304, -0.05784773, 113.1873, 16.85497
9.590136, 36.02153, -27.99597, -0.0579286, 113.3932, 31.68889
9.618308, 36.02488, -28.08265, -0.05798292, 113.4964, 17.22895
9.651339, 35.89902, -28.24841, -0.05808095, 113.6939, 28.10079
9.678652, 35.9204, -28.33006, -0.05810576, 113.7913, 16.75367
9.706137, 35.80179, -28.48912, -0.05809205, 113.9809, 32.41677
9.733004, 35.80302, -28.56856, -0.05805312, 114.0756, 16.56155
9.765924, 35.68993, -28.72267, -0.05794411, 114.2592, 26.21282
9.802623, 35.61132, -28.87131, -0.05784076, 114.4362, 22.67252
9.830709, 35.66226, -28.94499, -0.05780849, 114.5238, 14.67658
9.858793, 35.68022, -29.0154, -0.05780192, 114.6076, 14.02062
9.886052, 35.59621, -29.15409, -0.05785917, 114.7724, 28.45274
9.914161, 35.61295, -29.22272, -0.05790893, 114.854, 13.6586
9.944348, 35.54379, -29.35171, -0.05801579, 115.0073, 23.8842
9.975315, 35.58227, -29.41472, -0.05832722, 115.0821, 11.37303
10.0077, 35.53014, -29.54105, -0.05887918, 115.232, 21.79399
10.03478, 35.57812, -29.60406, -0.059024, 115.3068, 13.0002
10.06307, 35.50988, -29.72989, -0.05897959, 115.456, 24.83734
10.0912, 35.54068, -29.79271, -0.05882691, 115.5305, 12.47171
10.12008, 35.4777, -29.91812, -0.05844003, 115.6792, 24.23668
10.1496, 35.51129, -29.98071, -0.05827929, 115.7534, 11.83703
10.18079, 35.45547, -30.1057, -0.05813618, 115.9015, 22.368
10.20976, 35.49953, -30.16809, -0.0581608, 115.9754, 12.02027
10.23657, 35.53407, -30.2304, -0.05823518, 116.0492, 12.97369
10.26645, 35.46754, -30.35482, -0.05845236, 116.1965, 23.2344
10.29638, 35.50647, -30.41694, -0.05855363, 116.2701, 11.575
10.32379, 35.45468, -30.54095, -0.05867008, 116.4168, 25.24463
10.35094, 35.48306, -30.60286, -0.058676, 116.4901, 12.71555
10.38149, 35.41983, -30.72651, -0.05860513, 116.6363, 22.56147
10.40896, 35.46266, -30.78826, -0.05854793, 116.7092, 12.52375
10.43544, 35.49181, -30.84994, -0.0584905, 116.782, 12.97819
10.46471, 35.42672, -30.97328, -0.05840642, 116.9275, 23.45397
10.49577, 35.46401, -31.035, -0.05838789, 117.0003, 11.05605
10.52569, 35.41874, -31.15866, -0.05839514, 117.1458, 22.97668
10.5527, 35.4585, -31.22065, -0.05841348, 117.2187, 12.74949
10.58203, 35.39499, -31.3451, -0.05845672, 117.3646, 23.54162
10.61226, 35.43188, -31.40757, -0.05847437, 117.4376, 11.44605
10.64061, 35.38156, -31.533, -0.05849301, 117.5839, 24.46672
10.66994, 35.41368, -31.59599, -0.05849422, 117.6571, 11.85012
10.69922, 35.44978, -31.65919, -0.05849148, 117.7302, 11.89282
10.72791, 35.39426, -31.78629, -0.05848002, 117.8767, 24.33471
10.75518, 35.42687, -31.85023, -0.05847369, 117.9501, 12.84049
10.78436, 35.3612, -31.9791, -0.05846297, 118.097, 24.11511
10.81505, 35.39505, -32.04407, -0.05845867, 118.1706, 11.51633
10.84393, 35.34198, -32.17519, -0.05845131, 118.3183, 24.61791
10.8713, 35.37328, -32.24136, -0.05844806, 118.3924, 13.06797
10.89866, 35.39746, -32.30796, -0.05844523, 118.4667, 13.12654
10.92906, 35.32682, -32.44268, -0.058126, 118.6159, 23.8092
10.95732, 35.36314, -32.51023, -0.05777564, 118.6901, 12.78092
10.98579, 35.2879, -32.6515, -0.05722356, 118.8442, 26.43998
11.01648, 35.31312, -32.72162, -0.0571115, 118.9202, 12.12978
11.04401, 35.25074, -32.86204, -0.05725614, 119.0711, 26.95189
11.07002, 35.27194, -32.93103, -0.05746451, 119.1449, 13.98413
11.09687, 35.28171, -33.0035, -0.05769963, 119.2219, 14.17571
11.12541, 35.19791, -33.14779, -0.05807779, 119.374, 26.44949
11.15225, 35.22175, -33.21793, -0.0581693, 119.4477, 13.639
11.18015, 35.13478, -33.36563, -0.05811902, 119.6014, 27.51531
11.21104, 35.15057, -33.44074, -0.05800233, 119.6793, 12.6069
11.23813, 35.1786, -33.51699, -0.05785246, 119.7579, 14.54988
11.2665, 35.09488, -33.66426, -0.05758703, 119.9089, 26.76902
11.29824, 35.11298, -33.74008, -0.05751733, 119.986, 12.26239
11.32758, 35.04378, -33.89319, -0.05753978, 120.1405, 26.68806
11.35822, 35.06506, -33.97121, -0.0576099, 120.2182, 12.94022
11.387, 34.99266, -34.12468, -0.05778918, 120.3699, 26.99375
11.41762, 35.00775, -34.20659, -0.05785605, 120.4496, 13.43895
11.44652, 34.92592, -34.36941, -0.05790056, 120.6062, 28.14346
11.47492, 34.94428, -34.45031, -0.05787449, 120.6831, 14.14464
11.50189, 34.8487, -34.61831, -0.05776408, 120.8405, 30.72937
11.53423, 34.85609, -34.70247, -0.05771314, 120.9184, 12.76947
11.56285, 34.77561, -34.87411, -0.05767963, 121.0746, 29.18526
11.5928, 34.79215, -34.95803, -0.05770745, 121.1499, 13.55446
11.62191, 34.7, -35.13285, -0.05781325, 121.3042, 28.84052
11.65161, 34.7141, -35.22132, -0.05786552, 121.3813, 14.22278
11.68012, 34.61853, -35.40057, -0.05790986, 121.535, 29.81249
11.70864, 34.62925, -35.49123, -0.05789006, 121.6116, 14.98178
11.73776, 34.64169, -35.58044, -0.05785072, 121.6868, 14.41847
11.76595, 34.53831, -35.76662, -0.05774485, 121.8412, 30.88678
11.79508, 34.54861, -35.85759, -0.05770529, 121.916, 14.55969
11.82764, 34.44333, -36.04614, -0.05767862, 122.0703, 26.9412
11.85677, 34.47004, -36.13952, -0.05769955, 122.1465, 14.89233
11.88467, 34.3591, -36.33377, -0.05776411, 122.304, 32.25861
11.91445, 34.36259, -36.43069, -0.05779568, 122.3823, 15.06647
11.94252, 34.25135, -36.62757, -0.0578253, 122.5411, 32.43174
11.97149, 34.25646, -36.72313, -0.05783169, 122.6182, 15.25559
11.9999, 34.2612, -36.82272, -0.05783074, 122.6982, 16.1931
12.02842, 34.14103, -37.02345, -0.05781987, 122.8592, 32.48767
12.055, 34.14198, -37.12448, -0.05781206, 122.9401, 17.5235
12.08428, 34.01052, -37.32854, -0.05779184, 123.1026, 32.07989
12.11378, 34.0137, -37.43133, -0.05778331, 123.1842, 16.01301
12.14092, 33.89195, -37.63876, -0.05777391, 123.348, 35.054
12.16744, 33.88398, -37.74326, -0.05777678, 123.4301, 18.04496
12.19617, 33.87257, -37.84954, -0.05778259, 123.5133, 16.90977
12.22219, 33.74489, -38.05971, -0.0578128, 123.677, 36.85508
12.25168, 33.73098, -38.16636, -0.05783207, 123.7597, 16.47262
12.28189, 33.60523, -38.37887, -0.05787903, 123.9235, 31.97904
12.31483, 33.60731, -38.48907, -0.05788899, 124.0078, 15.16138
12.34712, 33.49142, -38.70798, -0.05786957, 124.1739, 30.63401
12.37518, 33.50097, -38.82024, -0.05783628, 124.2581, 18.00758
12.40235, 33.3605, -39.04326, -0.05776351, 124.424, 36.82773
12.43227, 33.34632, -39.1577, -0.05773614, 124.5081, 17.08874
12.46202, 33.21105, -39.38497, -0.05773958, 124.6739, 34.04026
12.48906, 33.20669, -39.50136, -0.05776714, 124.7579, 19.10955
12.51982, 33.19271, -39.61617, -0.05781051, 124.8404, 16.54627
12.55124, 33.05531, -39.85071, -0.05790263, 125.0072, 32.97095
12.58013, 32.92353, -40.08397, -0.05796342, 125.171, 35.52824
12.60826, 32.9138, -40.20358, -0.05796719, 125.2541, 18.62972
12.63556, 32.9055, -40.31925, -0.05796215, 125.3338, 18.53163
12.66604, 32.75512, -40.5554, -0.0579285, 125.4942, 33.71347
12.69447, 32.75784, -40.67227, -0.05791327, 125.5724, 17.81149
12.72107, 32.6139, -40.9095, -0.05789176, 125.7286, 38.42736
12.74897, 32.59812, -41.02842, -0.05788587, 125.8057, 18.29478
12.77985, 32.5873, -41.14783, -0.05788067, 125.8823, 16.53992
12.80802, 32.45353, -41.38924, -0.05785815, 126.0348, 36.48585
12.8379, 32.44204, -41.51117, -0.05784034, 126.1107, 17.30527
12.86785, 32.30286, -41.75502, -0.0578045, 126.26, 34.37062
12.89707, 32.30135, -41.8765, -0.05780074, 126.3334, 17.48362
12.92544, 32.15675, -42.12444, -0.05782547, 126.4809, 36.60733
12.95355, 32.14721, -42.24755, -0.05785679, 126.5531, 18.27324
12.98265, 31.99618, -42.49936, -0.05792029, 126.698, 35.945
13.0116, 31.98529, -42.62837, -0.05793513, 126.7709, 18.42876
13.04357, 31.83448, -42.88477, -0.05791575, 126.9132, 33.01965
13.07294, 31.8352, -43.01573, -0.05788067, 126.9844, 18.26624
13.10679, 31.68128, -43.2797, -0.05779068, 127.1247, 31.79965
13.13518, 31.68966, -43.41297, -0.05775627, 127.1942, 19.05632
13.16448, 31.52869, -43.68137, -0.05774645, 127.3315, 37.04388
13.19464, 31.51516, -43.81615, -0.05777813, 127.3993, 18.00952
13.2224, 31.3605, -44.0878, -0.05788886, 127.5335, 39.30163
13.25182, 31.34172, -44.2222, -0.0579553, 127.599, 18.29075
13.28493, 31.18756, -44.49031, -0.05806791, 127.7278, 32.34186
13.31645, 31.19226, -44.6263, -0.05809631, 127.7922, 17.17998
13.35038, 31.04555, -44.89799, -0.05806604, 127.9197, 31.85103
13.38049, 30.90866, -45.17036, -0.05793196, 128.046, 35.8875
13.41073, 30.89901, -45.30736, -0.05784907, 128.1088, 17.94396
13.43985, 30.89004, -45.4451, -0.05777147, 128.1717, 18.71677
13.4714, 30.73281, -45.71727, -0.05769324, 128.2951, 34.10752
13.50481, 30.58522, -45.99106, -0.05774757, 128.418, 32.33061
13.53868, 30.58941, -46.12973, -0.0578081, 128.4797, 16.13318
13.5685, 30.45536, -46.39991, -0.05796268, 128.5993, 35.66764
13.59807, 30.44176, -46.54054, -0.05801921, 128.661, 18.69787
13.62808, 30.28152, -46.81675, -0.05804357, 128.7819, 36.17262
13.65628, 30.26945, -46.95708, -0.05800724, 128.843, 19.53939
13.68616, 30.09733, -47.23877, -0.05788248, 128.9653, 36.99919
13.72118, 29.93749, -47.51653, -0.05776749, 129.0855, 31.11191
13.75118, 29.94845, -47.65684, -0.05774353, 129.1459, 18.33338
13.78266, 29.78349, -47.93886, -0.0577748, 129.2671, 35.0971
13.81424, 29.7778, -48.07941, -0.05782514, 129.3273, 17.42827
13.8444, 29.62008, -48.36288, -0.05794116, 129.4482, 36.79158
13.87532, 29.61015, -48.50175, -0.05799139, 129.5072, 17.57048
13.90554, 29.44878, -48.78716, -0.05802889, 129.6278, 36.8974
13.93799, 29.44017, -48.92661, -0.05801614, 129.6862, 16.77518
13.97251, 29.28922, -49.20932, -0.05794054, 129.8039, 31.93647
14.00284, 29.14509, -49.49425, -0.05784776, 129.9212, 36.57328
14.03318, 29.13469, -49.63626, -0.05781814, 129.9792, 18.20331
14.06481, 28.96648, -49.92809, -0.05779248, 130.0969, 35.81064
14.09543, 28.96498, -50.06797, -0.05780651, 130.1527, 17.70896
14.1273, 28.79833, -50.36101, -0.05784986, 130.2679, 35.56625
14.16, 28.64255, -50.65019, -0.05791513, 130.3791, 34.10379
