Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.038161, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.079607, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.121204, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.166875, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.201091, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.233056, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.266382, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.299189, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.332772, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.373398, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.421101, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.470506, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.512203, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.546666, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.57977, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.61285, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.645962, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.679965, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.713627, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.748457, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.784855, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.827292, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.867093, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.913883, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.955735, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.988826, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.021411, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.05351, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.085258, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.117735, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.152058, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.186011, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.221314, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.255829, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.298588, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.35008, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.395662, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.443593, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.481406, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.520172, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.557564, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.597192, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.635803, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.674135, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.711787, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.75012, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.788277, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.827654, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.869787, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.920025, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.972144, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.020131, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.060444, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.10218, 67.34492, -17.04986, -0.05828088, 88.44135, 0.1230957
4.158686, 38.76812, -17.04987, -0.05849725, 88.44411, 0.1764983
4.199257, 39.00544, -17.04991, -0.05848268, 88.44875, 0.4109313
4.240347, 39.16946, -17.05001, -0.05824321, 88.45886, 0.8866472
4.281832, 39.33512, -17.05016, -0.05811542, 88.46912, 0.890628
4.322168, 39.50054, -17.05035, -0.05808097, 88.48116, 1.073986
4.362068, 39.6588, -17.05064, -0.0581235, 88.49546, 1.290925
4.401858, 39.81177, -17.05109, -0.05818944, 88.51295, 1.582646
4.445196, 39.9627, -17.05165, -0.05823993, 88.53213, 1.593974
4.493838, 40.12647, -17.05243, -0.05826433, 88.5527, 1.523935
4.542879, 40.30021, -17.05398, -0.05826982, 88.58719, 2.53407
4.591313, 40.48119, -17.05553, -0.05825638, 88.61462, 2.042423
4.630347, 40.65769, -17.05743, -0.05823039, 88.64411, 2.725229
4.669978, 40.79155, -17.05967, -0.05820241, 88.67654, 2.953137
4.710238, 40.92661, -17.06219, -0.05818884, 88.71045, 3.040073
4.750371, 41.06234, -17.0649, -0.05820526, 88.74557, 3.160148
4.789306, 41.19484, -17.06806, -0.05824334, 88.78397, 3.56181
4.828833, 41.3206, -17.07156, -0.05827932, 88.82397, 3.657099
4.868024, 41.44548, -17.07547, -0.05828822, 88.86736, 4.00162
4.90707, 41.5663, -17.0798, -0.05826608, 88.91389, 4.309437
4.946772, 41.68323, -17.08455, -0.05823085, 88.96342, 4.511812
4.985409, 41.80037, -17.08971, -0.05820579, 89.01563, 4.888176
5.023736, 41.91013, -17.09545, -0.05820708, 89.07121, 5.248207
5.06104, 42.01466, -17.10177, -0.05822931, 89.13026, 5.730691
5.10178, 42.11205, -17.10856, -0.05825647, 89.19274, 5.553986
5.145252, 42.22065, -17.11589, -0.0582753, 89.25882, 5.50564
5.195051, 42.33775, -17.12363, -0.05828151, 89.32723, 4.977112
5.242527, 42.4441, -17.13642, -0.05827528, 89.43609, 8.311007
5.283182, 42.56972, -17.14589, -0.0582694, 89.51359, 6.913631
5.322007, 42.66439, -17.15581, -0.05826657, 89.59339, 7.456782
5.359267, 42.78694, -17.16111, -0.05826728, 89.63483, 4.035995
5.397207, 42.86382, -17.17203, -0.05827547, 89.7192, 8.072731
5.436704, 42.93979, -17.18366, -0.0582876, 89.80679, 8.053869
5.474038, 43.0191, -17.1961, -0.05829832, 89.89802, 8.877845
5.510623, 43.08638, -17.2093, -0.05830096, 89.99287, 9.423876
5.547168, 43.14822, -17.22319, -0.05829646, 90.09013, 9.678057
5.583298, 43.20576, -17.23805, -0.05829304, 90.1913, 10.18843
5.621198, 43.25976, -17.25362, -0.05829918, 90.29457, 9.920288
5.65732, 43.36765, -17.26179, -0.05830526, 90.34756, 5.343703
5.692389, 43.41586, -17.27903, -0.05831559, 90.45723, 11.39628
5.727214, 43.45698, -17.29703, -0.05832007, 90.56935, 11.73856
5.761829, 43.49444, -17.31593, -0.05832063, 90.68446, 12.13235
5.797417, 43.583, -17.32581, -0.05832058, 90.74352, 6.057294
5.833979, 43.61927, -17.34618, -0.05832306, 90.86355, 11.9869
5.876166, 43.65616, -17.36757, -0.05832975, 90.98655, 10.65373
5.917968, 43.71354, -17.39001, -0.05833799, 91.1127, 11.0348
5.964109, 43.70538, -17.42585, -0.05834611, 91.30793, 15.48677
6.005318, 43.77116, -17.45143, -0.05834511, 91.44277, 11.98969
6.042596, 43.81385, -17.47798, -0.05834363, 91.57971, 13.47079
6.077191, 43.90312, -17.49172, -0.05834448, 91.64944, 7.395202
6.114164, 43.91445, -17.51996, -0.0583517, 91.79108, 14.06275
6.150456, 43.93243, -17.54939, -0.05836176, 91.93646, 14.71392
6.185692, 43.94459, -17.57967, -0.05836922, 92.08437, 15.42537
6.220728, 43.94845, -17.6113, -0.05836915, 92.23665, 15.98051
6.258232, 44.02179, -17.62746, -0.0583672, 92.31375, 7.561997
6.292576, 44.03152, -17.66059, -0.05836262, 92.47022, 16.76508
6.325798, 44.02488, -17.6949, -0.05836302, 92.6302, 17.7294
6.36089, 44.01026, -17.73031, -0.05837161, 92.79322, 17.11408
6.39368, 44.07814, -17.74859, -0.05837747, 92.87646, 9.356378
6.427736, 44.05766, -17.78582, -0.05839188, 93.04423, 18.16619
6.463184, 44.03976, -17.8243, -0.05840283, 93.21496, 17.77386
6.498425, 44.10677, -17.84391, -0.05840691, 93.30093, 9.007264
6.531558, 44.08931, -17.88436, -0.05840955, 93.47585, 19.50812
6.563317, 44.06077, -17.92614, -0.05841048, 93.65332, 20.66617
6.595156, 44.10854, -17.94765, -0.05841085, 93.74338, 10.46924
6.627283, 44.07154, -17.99145, -0.05841647, 93.92419, 20.84734
6.659704, 44.12019, -18.01374, -0.05842166, 94.01493, 10.375
6.702865, 43.99464, -18.08325, -0.05843833, 94.2914, 23.77819
6.745959, 43.99883, -18.13136, -0.05844886, 94.47741, 16.04965
6.783793, 44.00127, -18.18099, -0.05845478, 94.66494, 18.4583
6.821359, 43.98026, -18.23214, -0.05845518, 94.85392, 18.76204
6.855293, 44.04734, -18.25816, -0.0584546, 94.94852, 10.40892
6.886324, 44.00709, -18.31158, -0.05845124, 95.1396, 23.01722
6.919284, 44.04482, -18.33899, -0.05844933, 95.23605, 10.95209
6.954039, 44.00279, -18.39321, -0.05812649, 95.42437, 20.29839
6.994038, 43.96571, -18.44932, -0.05795879, 95.61536, 17.91608
7.036524, 43.94273, -18.50921, -0.05787577, 95.81458, 17.62689
7.067023, 43.93066, -18.56922, -0.05753088, 96.01219, 24.37787
7.098709, 43.96162, -18.60027, -0.0574105, 96.11276, 11.95839
7.129677, 43.90147, -18.66298, -0.0573636, 96.31331, 24.42615
7.160515, 43.8344, -18.72775, -0.05756431, 96.51749, 25.00709
7.191037, 43.86673, -18.76009, -0.05771321, 96.61838, 12.49543
7.221882, 43.79588, -18.82682, -0.05797348, 96.82395, 25.2248
7.252663, 43.82688, -18.86021, -0.05804646, 96.92575, 12.53051
7.282154, 43.75569, -18.92889, -0.05803604, 97.1323, 26.57067
7.31001, 43.78073, -18.96312, -0.05796902, 97.23447, 13.92594
7.340436, 43.69582, -19.03384, -0.05778936, 97.44236, 25.98143
7.370926, 43.72383, -19.06926, -0.05770561, 97.54537, 12.86134
7.400099, 43.64869, -19.14166, -0.05760231, 97.75403, 27.25468
7.428988, 43.66943, -19.17826, -0.05759157, 97.85857, 13.80212
7.457903, 43.69382, -19.21331, -0.05761776, 97.95795, 13.12039
7.487507, 43.60861, -19.2888, -0.05772003, 98.16978, 27.34668
7.517144, 43.63582, -19.32467, -0.05779097, 98.26954, 12.87773
7.545229, 43.55867, -19.39978, -0.05790969, 98.4757, 28.1249
7.573831, 43.57564, -19.43793, -0.05794603, 98.57916, 13.87953
7.603672, 43.49305, -19.51464, -0.05794662, 98.78539, 26.54398
7.632271, 43.5182, -19.55314, -0.05791367, 98.88796, 13.79203
7.659951, 43.53844, -19.59177, -0.0578672, 98.9901, 14.20169
7.688848, 43.45044, -19.67118, -0.05775357, 99.19765, 27.6846
7.717894, 43.47301, -19.71026, -0.05770782, 99.29874, 13.43309
7.746874, 43.38565, -19.79313, -0.05763986, 99.51086, 28.28993
7.775408, 43.40392, -19.83466, -0.05762873, 99.61604, 14.26707
7.80467, 43.31438, -19.91876, -0.05765405, 99.82721, 27.96352
7.833144, 43.33627, -19.96006, -0.05769858, 99.92968, 13.96794
7.860164, 43.24289, -20.04757, -0.05780881, 100.1443, 30.88362
7.889355, 43.25409, -20.09021, -0.0578678, 100.2481, 13.83701
7.916916, 43.26822, -20.13562, -0.05790791, 100.3575, 15.47535
7.943719, 43.17511, -20.22296, -0.05794069, 100.5667, 30.44429
7.973865, 43.1802, -20.26875, -0.05792253, 100.675, 14.04416
8.001515, 43.09599, -20.35847, -0.057843, 100.8862, 29.87783
8.02799, 43.10504, -20.40487, -0.05779158, 100.994, 15.95988
8.055121, 43.11101, -20.45067, -0.05774584, 101.1001, 15.33329
8.083769, 43.01017, -20.54382, -0.05769457, 101.3141, 29.32471
8.109926, 43.02551, -20.59012, -0.05769474, 101.4193, 15.82501
8.136091, 43.03268, -20.63541, -0.05771746, 101.522, 15.43385
8.163225, 42.92806, -20.73059, -0.05779681, 101.7349, 30.94869
8.191068, 42.93884, -20.77685, -0.05784692, 101.838, 14.60818
8.218673, 42.94773, -20.82591, -0.05788299, 101.9462, 15.48768
8.243749, 42.85263, -20.92129, -0.05791052, 102.1551, 32.97608
8.271095, 42.84859, -20.97133, -0.05789093, 102.2636, 15.72559
8.298584, 42.85667, -21.02057, -0.05785605, 102.3699, 15.34169
8.324276, 42.75951, -21.11844, -0.0577811, 102.5792, 32.37246
8.351696, 42.76108, -21.1683, -0.05775088, 102.685, 15.35411
8.376739, 42.77222, -21.21725, -0.05773687, 102.7884, 16.44565
8.403544, 42.66061, -21.31895, -0.05774289, 103.0006, 31.61332
8.430427, 42.66988, -21.36808, -0.05776978, 103.1026, 15.15384
8.456676, 42.67153, -21.42139, -0.05779214, 103.2124, 16.74166
8.484583, 42.56774, -21.52358, -0.05783432, 103.4214, 30.01229
8.509617, 42.57433, -21.57743, -0.05783619, 103.5305, 17.49166
8.536619, 42.57348, -21.62912, -0.05783388, 103.6347, 15.50843
8.561256, 42.4685, -21.73511, -0.05781588, 103.8469, 34.66205
8.587213, 42.46311, -21.78865, -0.0578045, 103.9534, 16.53065
8.614015, 42.46685, -21.84076, -0.05780074, 104.0565, 15.52144
8.639365, 42.46941, -21.89566, -0.0577967, 104.1643, 17.17662
8.666181, 42.35878, -22.0032, -0.0578063, 104.3744, 31.68332
8.690823, 42.36098, -22.05911, -0.05781119, 104.4824, 17.76551
8.717121, 42.35663, -22.11348, -0.05781914, 104.5871, 16.1538
8.741271, 42.24871, -22.22357, -0.05783717, 104.7974, 35.3799
8.769687, 42.24223, -22.27876, -0.05784185, 104.902, 14.98817
8.793588, 42.25481, -22.33382, -0.05784235, 105.0061, 17.73756
8.820826, 42.13209, -22.44813, -0.05781727, 105.2199, 32.04149
8.846569, 42.14072, -22.50337, -0.05780284, 105.3226, 16.30214
8.871154, 42.13625, -22.56214, -0.05778093, 105.431, 18.06595
8.894826, 42.12896, -22.62014, -0.05776207, 105.5377, 18.45958
8.919547, 42.12223, -22.67605, -0.05775679, 105.6399, 16.9712
8.944526, 42.00265, -22.7933, -0.05777104, 105.8523, 34.96977
8.970154, 42.00106, -22.85016, -0.05780089, 105.9548, 16.45506
8.995178, 41.99467, -22.9112, -0.0578274, 106.0639, 17.99338
9.021286, 41.88047, -23.02775, -0.05788087, 106.2711, 32.78107
9.047572, 41.87672, -23.08931, -0.05788642, 106.3796, 17.07907
9.072658, 41.8797, -23.14791, -0.05788542, 106.4823, 16.97363
9.098597, 41.87819, -23.20632, -0.05787715, 106.5845, 16.33013
9.123223, 41.75838, -23.33045, -0.05781972, 106.7996, 36.31081
9.150329, 41.75313, -23.39023, -0.05778943, 106.9027, 15.82168
9.174253, 41.75327, -23.45351, -0.05775559, 107.0108, 18.84982
9.200747, 41.62924, -23.57684, -0.0577212, 107.2205, 33.06401
9.226292, 41.62768, -23.64023, -0.05772477, 107.3272, 17.49049
9.252844, 41.62426, -23.7026, -0.05774752, 107.4319, 16.51615
9.277546, 41.62479, -23.76517, -0.05778442, 107.5366, 17.78121
9.30335, 41.49804, -23.89428, -0.05785969, 107.7505, 34.85629
9.328046, 41.49776, -23.95631, -0.05789341, 107.8527, 17.42318
9.353775, 41.48464, -24.02326, -0.05790373, 107.9622, 17.96438
9.377288, 41.48014, -24.08791, -0.05790124, 108.0676, 18.92588
9.402773, 41.34768, -24.2196, -0.05785302, 108.2806, 35.3702
9.428185, 41.34198, -24.28505, -0.05781857, 108.3856, 17.53177
9.454736, 41.33774, -24.34983, -0.05779005, 108.4892, 16.56325
9.478161, 41.33234, -24.41831, -0.05776409, 108.5979, 19.7467
9.503901, 41.2015, -24.55109, -0.05775608, 108.8074, 34.69536
9.527567, 41.19136, -24.62094, -0.05776541, 108.9167, 19.72472
9.553324, 41.17747, -24.68796, -0.05778935, 109.021, 17.33121
9.576774, 41.17451, -24.75417, -0.05782361, 109.1237, 18.7627
9.602793, 41.0364, -24.89385, -0.05787366, 109.3384, 35.43703
9.627863, 41.03139, -24.96247, -0.05788686, 109.4433, 17.99774
9.654567, 41.01929, -25.03337, -0.05788365, 109.5506, 17.3425
9.678397, 41.01617, -25.1035, -0.05786952, 109.6564, 19.17188
9.704043, 40.87967, -25.24562, -0.05782311, 109.8689, 35.88764
9.727494, 40.87108, -25.3168, -0.05779918, 109.9745, 19.54585
9.752689, 40.85592, -25.38658, -0.05778687, 110.0775, 17.77379
9.776089, 40.84302, -25.45979, -0.05778086, 110.1847, 19.97407
9.801754, 40.70549, -25.60389, -0.05780638, 110.3945, 35.70847
9.824959, 40.6936, -25.67854, -0.05782342, 110.5021, 20.30933
9.851231, 40.67317, -25.75206, -0.05783956, 110.6077, 17.62913
9.874675, 40.66999, -25.82359, -0.05785734, 110.7098, 19.14954
9.900441, 40.52713, -25.97358, -0.0578693, 110.9221, 36.30972
9.923854, 40.52008, -26.04656, -0.05787106, 111.0247, 19.363
9.948268, 40.49561, -26.12458, -0.05785659, 111.1336, 19.75335
9.973292, 40.48045, -26.19977, -0.05784025, 111.238, 18.51133
9.997878, 40.46901, -26.27417, -0.05782453, 111.341, 18.60316
10.02174, 40.32845, -26.4291, -0.05779406, 111.5531, 39.63294
10.04581, 40.31073, -26.50511, -0.05779254, 111.6566, 19.19753
10.07146, 40.29133, -26.58326, -0.05779795, 111.7619, 18.41433
10.09605, 40.2785, -26.66154, -0.05781031, 111.8673, 19.21132
10.11979, 40.26594, -26.73698, -0.05783618, 111.9683, 19.1231
10.14342, 40.11942, -26.89644, -0.05787431, 112.1798, 40.34822
10.16868, 40.1012, -26.97339, -0.05789084, 112.2813, 18.14707
10.19189, 40.08232, -27.05576, -0.05788825, 112.3891, 21.05347
10.2158, 40.0577, -27.1365, -0.05787424, 112.4944, 19.97595
10.23911, 40.0397, -27.21479, -0.05785564, 112.596, 19.80947
10.26237, 39.88662, -27.38005, -0.05779545, 112.8086, 41.67832
10.28751, 39.86486, -27.45985, -0.05777727, 112.9106, 18.5443
10.31461, 39.84299, -27.5454, -0.05775927, 113.0191, 18.35472
10.33768, 39.83379, -27.62823, -0.05775662, 113.1237, 20.82895
10.36104, 39.68121, -27.79478, -0.05779386, 113.3323, 41.1283
10.38491, 39.6569, -27.87799, -0.05783089, 113.4356, 19.99792
10.40908, 39.63611, -27.9602, -0.05787807, 113.5372, 19.47212
10.43481, 39.60848, -28.04836, -0.05791271, 113.6453, 19.51841
10.45731, 39.59187, -28.13377, -0.05793747, 113.7495, 21.55011
10.48014, 39.43472, -28.30515, -0.05793337, 113.9562, 42.34619
10.50544, 39.40448, -28.39222, -0.05790526, 114.0603, 19.31086
10.52925, 39.38686, -28.47826, -0.05787096, 114.1626, 20.21322
10.55303, 39.3567, -28.56876, -0.05782618, 114.2692, 21.16744
10.57651, 39.33025, -28.65697, -0.05778712, 114.3726, 20.83426
10.60007, 39.17181, -28.83575, -0.05774431, 114.5798, 41.81025
10.62388, 39.14191, -28.92646, -0.0577453, 114.684, 20.89217
10.64722, 39.11804, -29.01377, -0.05777185, 114.7837, 20.4374
10.66992, 39.08444, -29.1069, -0.05780521, 114.8891, 22.30881
10.69288, 39.05038, -29.19897, -0.05784621, 114.9928, 21.74084
10.71826, 39.0199, -29.28915, -0.05788984, 115.0938, 19.21004
10.74158, 38.8664, -29.4744, -0.05794393, 115.2986, 42.62954
10.76573, 38.8362, -29.56614, -0.05795455, 115.3994, 20.32089
10.78893, 38.80396, -29.66276, -0.05794254, 115.5045, 22.14647
10.81271, 38.77071, -29.75709, -0.05791716, 115.6066, 21.03574
10.83683, 38.74131, -29.85066, -0.05788221, 115.7073, 20.52697
10.86031, 38.57791, -30.04239, -0.05780633, 115.911, 42.88285
10.88359, 38.54683, -30.13681, -0.05778572, 116.0107, 21.23629
10.9082, 38.50927, -30.23603, -0.05777283, 116.1144, 20.98474
10.93364, 38.47889, -30.33401, -0.05777359, 116.2163, 20.01251
10.95668, 38.45418, -30.43063, -0.05778793, 116.3163, 21.72543
10.98041, 38.28078, -30.6297, -0.05782865, 116.5196, 43.15461
11.00466, 38.24983, -30.72602, -0.05786229, 116.6172, 20.36099
11.02866, 38.21336, -30.82864, -0.05788855, 116.7203, 21.81483
11.0528, 38.1763, -30.9297, -0.05791108, 116.8213, 21.3115
11.0767, 38.14231, -31.02876, -0.05792852, 116.9198, 21.04119
11.09973, 38.10309, -31.13209, -0.0579298, 117.0214, 22.66153
11.12494, 37.92675, -31.33533, -0.05790712, 117.22, 40.57727
11.15142, 37.89283, -31.43935, -0.0578844, 117.3203, 19.64003
11.17466, 37.86582, -31.54255, -0.05786145, 117.4194, 22.16222
11.19858, 37.82666, -31.64522, -0.05784348, 117.5175, 21.38154
11.22203, 37.64877, -31.85619, -0.057817, 117.7168, 44.54215
11.24625, 37.60997, -31.96006, -0.05781843, 117.8142, 21.1707
11.27006, 37.57236, -32.06614, -0.05782762, 117.9127, 21.88175
11.29412, 37.53333, -32.17226, -0.05784428, 118.0109, 21.63109
11.32051, 37.354, -32.38761, -0.05788191, 118.2084, 39.86029
11.34509, 37.32499, -32.4952, -0.05789183, 118.3062, 21.29815
11.37029, 37.29003, -32.60193, -0.05789548, 118.4028, 20.55944
11.39525, 37.25263, -32.71297, -0.0578859, 118.5024, 21.52036
11.41958, 37.21827, -32.82141, -0.05787501, 118.5991, 21.50476
11.44299, 37.03937, -33.04049, -0.0578641, 118.7932, 44.98854
11.46645, 36.99679, -33.15097, -0.05786401, 118.8903, 22.57725
11.49004, 36.95668, -33.25974, -0.05787104, 118.9855, 22.06388
11.51328, 36.9124, -33.37307, -0.05787421, 119.0841, 23.26222
11.53668, 36.86833, -33.48481, -0.05787792, 119.1809, 22.74759
11.56047, 36.68383, -33.7088, -0.05788269, 119.3735, 44.69981
11.58621, 36.64052, -33.82253, -0.05787732, 119.4708, 20.93051
11.60922, 36.60982, -33.933, -0.05787551, 119.5648, 22.70256
11.63276, 36.56027, -34.04995, -0.05786333, 119.6639, 23.44138
11.65723, 36.5182, -34.16289, -0.05785661, 119.7592, 21.7373
11.68138, 36.33451, -34.39197, -0.05785386, 119.9516, 44.59186
11.70478, 36.29129, -34.50843, -0.05785561, 120.049, 23.35915
11.7288, 36.24941, -34.62136, -0.05786664, 120.1431, 22.0332
11.75325, 36.20344, -34.74006, -0.0578716, 120.2416, 22.70304
11.77632, 36.16463, -34.85451, -0.05788309, 120.3364, 23.19029
11.80202, 35.97146, -35.0885, -0.05790322, 120.5294, 42.50513
11.82535, 35.93608, -35.20519, -0.057908, 120.6253, 23.30258
11.84931, 35.89283, -35.32025, -0.05791158, 120.7197, 22.36041
11.87325, 35.84819, -35.43892, -0.05790747, 120.8166, 23.03526
11.89628, 35.80318, -35.55804, -0.05789759, 120.9137, 24.02764
11.91879, 35.75883, -35.67355, -0.05789104, 121.0076, 23.80562
11.94183, 35.56236, -35.91065, -0.05787053, 121.1994, 47.65058
11.96571, 35.51816, -36.02665, -0.05787418, 121.2929, 22.45963
11.98956, 35.47004, -36.14925, -0.05787485, 121.3915, 23.74231
12.01444, 35.42638, -36.2682, -0.05788131, 121.4868, 22.0596
12.03828, 35.3882, -36.38646, -0.05788825, 121.5815, 22.8764
12.06221, 35.19483, -36.62768, -0.05789016, 121.7735, 46.37511
12.08607, 35.1557, -36.74384, -0.05789704, 121.8657, 22.37885
12.10936, 35.10835, -36.86687, -0.05789581, 121.963, 24.25152
12.13377, 35.06144, -36.98804, -0.05789546, 122.0586, 22.75615
12.15796, 35.02114, -37.10752, -0.0578963, 122.1528, 22.63906
12.18292, 34.82816, -37.35187, -0.05788327, 122.3443, 44.7762
12.2102, 34.79096, -37.47149, -0.05788259, 122.4378, 20.03471
12.2362, 34.76036, -37.59473, -0.05788233, 122.5337, 21.62474
12.26039, 34.58101, -37.83526, -0.05790722, 122.7204, 45.30981
