Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.584087, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.627837, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.668591, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.709056, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.753347, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.79562, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.841514, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.884297, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.927529, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.986373, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.041271, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.093991, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.133777, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.174888, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.226243, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.292688, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.367878, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.425945, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.507134, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.555852, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.621703, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.68386, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.728788, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.776595, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.825686, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.866581, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.907393, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.948718, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.988717, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.026187, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.064173, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.100813, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.141753, 67.34364, -17.04986, -0.05827522, 88.44329, 0.2931002
4.195756, 38.7606, -17.04989, -0.05847669, 88.44884, 0.370001
4.233796, 38.98295, -17.04996, -0.05844163, 88.45832, 0.8975118
4.271887, 39.13457, -17.05006, -0.05827859, 88.47036, 1.137964
4.309277, 39.2822, -17.0502, -0.0581284, 88.48649, 1.553034
4.348673, 39.42366, -17.0504, -0.05806893, 88.50622, 1.802982
4.383136, 39.57053, -17.05062, -0.05810059, 88.52888, 2.36711
4.421098, 39.69302, -17.05091, -0.05817202, 88.55534, 2.510003
4.461442, 39.82786, -17.05124, -0.05823541, 88.58407, 2.563308
4.497818, 39.98388, -17.05143, -0.05825455, 88.60008, 1.585023
4.532892, 40.1053, -17.05187, -0.05826306, 88.63598, 3.684658
4.567916, 40.21935, -17.05236, -0.05824581, 88.67416, 3.925211
4.604601, 40.32963, -17.05291, -0.05822323, 88.71568, 4.074695
4.643129, 40.44427, -17.05351, -0.0582131, 88.76045, 4.183539
4.687047, 40.56311, -17.05419, -0.05821886, 88.80893, 3.974128
4.725566, 40.70197, -17.05496, -0.05823303, 88.86024, 4.795755
4.762922, 40.81559, -17.05587, -0.05824786, 88.91431, 5.212166
4.805261, 40.92162, -17.05694, -0.05825821, 88.97114, 4.832499
4.843616, 41.04486, -17.05822, -0.05826345, 89.03251, 5.761422
4.882738, 41.148, -17.0597, -0.05825976, 89.09718, 5.953001
4.920595, 41.25186, -17.06136, -0.05825293, 89.16476, 6.427845
4.958791, 41.37944, -17.06227, -0.05825093, 89.19951, 3.276535
4.996, 41.47462, -17.0643, -0.05825261, 89.27204, 7.020253
5.033883, 41.56265, -17.06665, -0.05826116, 89.3484, 7.259346
5.072971, 41.65154, -17.06926, -0.05827417, 89.42701, 7.244353
5.114233, 41.74287, -17.07221, -0.05828933, 89.50787, 7.059071
5.152069, 41.84065, -17.07561, -0.05830353, 89.59203, 8.015042
5.190772, 41.92152, -17.07954, -0.05831145, 89.67934, 8.128812
5.228045, 42.00277, -17.08401, -0.05830707, 89.7695, 8.719045
5.265996, 42.07755, -17.08892, -0.05830177, 89.86037, 8.632993
5.305073, 42.15243, -17.09451, -0.05830294, 89.95451, 8.686984
5.345044, 42.2291, -17.10078, -0.0583092, 90.05119, 8.725895
5.383123, 42.30845, -17.10767, -0.0583195, 90.1489, 9.26036
5.421967, 42.37875, -17.11528, -0.05833466, 90.24799, 9.210618
5.45963, 42.4954, -17.11938, -0.05834286, 90.29816, 4.812266
5.496108, 42.56157, -17.12824, -0.05835754, 90.39909, 9.998304
5.532116, 42.62161, -17.13798, -0.0583632, 90.5014, 10.27503
5.568794, 42.67859, -17.14859, -0.05835785, 90.60492, 10.21416
5.619924, 42.7367, -17.15998, -0.05834611, 90.70951, 7.407721
5.6591, 42.85408, -17.17205, -0.05833784, 90.81468, 9.727921
5.69838, 42.92066, -17.18489, -0.05833927, 90.92133, 9.844915
5.737248, 42.98616, -17.19848, -0.05834489, 91.0295, 10.09702
5.778856, 43.04803, -17.21285, -0.05834839, 91.13914, 9.567536
5.823103, 43.06861, -17.23606, -0.05834591, 91.30687, 13.777
5.86796, 43.15035, -17.25237, -0.05834493, 91.41937, 9.123302
5.909956, 43.2323, -17.26963, -0.0583508, 91.53365, 9.907708
5.947672, 43.30135, -17.28773, -0.05836165, 91.64896, 11.14037
5.988772, 43.35156, -17.30671, -0.05837156, 91.76549, 10.34163
6.05338, 43.3602, -17.33688, -0.0583731, 91.94263, 10.01227
6.115727, 43.46415, -17.3689, -0.05836631, 92.1211, 10.46996
6.168327, 43.55596, -17.40311, -0.05836629, 92.30266, 12.64453
6.216572, 43.66293, -17.42682, -0.05837212, 92.42385, 9.214906
6.264023, 43.69405, -17.46386, -0.05838576, 92.60618, 14.1152
6.30128, 43.77717, -17.4898, -0.05839266, 92.72914, 12.14316
6.335275, 43.87514, -17.50305, -0.05839371, 92.79074, 6.672208
6.369677, 43.90105, -17.53032, -0.05838864, 92.91472, 13.28415
6.410497, 43.92751, -17.55849, -0.05837858, 93.03925, 11.26047
6.445607, 43.97991, -17.58761, -0.05837016, 93.16452, 13.18672
6.480541, 44.0087, -17.61743, -0.05837158, 93.28949, 13.23968
6.514009, 44.09544, -17.63273, -0.05837671, 93.35221, 6.944563
6.545918, 44.11591, -17.66402, -0.05839192, 93.47812, 14.63657
6.578796, 44.18916, -17.67997, -0.05839928, 93.54115, 7.118886
6.612316, 44.20749, -17.71228, -0.0584114, 93.66634, 13.88564
6.644632, 44.22843, -17.74538, -0.05841615, 93.79147, 14.41906
6.676833, 44.30368, -17.76235, -0.05841473, 93.85425, 7.270785
6.708712, 44.31837, -17.7968, -0.05840593, 93.97962, 14.68312
6.740316, 44.33176, -17.83184, -0.05839474, 94.10437, 14.75961
6.771579, 44.40392, -17.84958, -0.05839102, 94.16661, 7.452521
6.803028, 44.41497, -17.88555, -0.05839097, 94.29105, 14.82841
6.835612, 44.48702, -17.90362, -0.05839456, 94.35289, 7.11763
6.867073, 44.50513, -17.93969, -0.05840563, 94.47593, 14.67139
6.900003, 44.51837, -17.97579, -0.0584158, 94.59883, 14.00351
6.929636, 44.59656, -17.99389, -0.05841764, 94.66055, 7.814412
6.96205, 44.60201, -18.02999, -0.05841182, 94.78408, 14.29286
6.992717, 44.67876, -18.04786, -0.0584049, 94.84554, 7.513033
7.023943, 44.6895, -18.08352, -0.05838741, 94.96872, 14.78476
7.055874, 44.76188, -18.10123, -0.05838105, 95.03005, 7.197312
7.084663, 44.77872, -18.13654, -0.05837944, 95.15227, 15.90797
7.114901, 44.84068, -18.15427, -0.05838395, 95.21344, 7.582537
7.146053, 44.85097, -18.18973, -0.05839889, 95.33543, 14.68134
7.175507, 44.92305, -18.20763, -0.05840565, 95.39674, 7.805449
7.203616, 44.93101, -18.24322, -0.05841527, 95.51799, 16.18433
7.233622, 44.99112, -18.26115, -0.05841596, 95.5787, 7.594553
7.265583, 45.00037, -18.29743, -0.05840739, 95.70085, 14.35345
7.295782, 45.07581, -18.31566, -0.05839939, 95.76196, 7.602285
7.326081, 45.08484, -18.35265, -0.05837867, 95.88518, 15.28507
7.354682, 45.15384, -18.37099, -0.05837093, 95.94604, 8.000613
7.383148, 45.15628, -18.40835, -0.05836269, 96.06937, 16.29833
7.414644, 45.21695, -18.42716, -0.05836424, 96.13121, 7.387511
7.443123, 45.23093, -18.46496, -0.05837617, 96.25483, 16.34063
7.473883, 45.29144, -18.48392, -0.05838491, 96.31651, 7.552807
7.501678, 45.30189, -18.52237, -0.05840091, 96.44082, 16.85218
7.532574, 45.35873, -18.5419, -0.05840543, 96.5036, 7.661206
7.563589, 45.36961, -18.58097, -0.05840697, 96.62826, 15.16385
7.592817, 45.44046, -18.60069, -0.05840416, 96.69063, 8.056572
7.622917, 45.44244, -18.64092, -0.05839345, 96.81667, 15.82486
7.652007, 45.5084, -18.66125, -0.05838752, 96.87975, 8.200964
7.683754, 45.50887, -18.70266, -0.05837752, 97.00668, 15.14017
7.713882, 45.58128, -18.72369, -0.05837462, 97.07034, 8.011827
7.745487, 45.58567, -18.76616, -0.05837444, 97.19763, 15.28466
7.775916, 45.65665, -18.78786, -0.05837691, 97.26196, 8.032213
7.806805, 45.66029, -18.83171, -0.05838682, 97.39062, 15.84146
7.835922, 45.72821, -18.85377, -0.05839302, 97.45473, 8.383492
7.870487, 45.72547, -18.89876, -0.05840154, 97.58424, 14.27852
7.902197, 45.7445, -18.94472, -0.05840293, 97.71493, 15.72759
7.934724, 45.81473, -18.96795, -0.05840087, 97.78048, 7.697541
7.969429, 45.82349, -19.01507, -0.05839225, 97.91221, 14.51178
7.997479, 45.90524, -19.03893, -0.05838766, 97.97836, 9.024772
8.026912, 45.89349, -19.08746, -0.05838068, 98.11182, 17.37001
8.056007, 45.95214, -19.11209, -0.05837902, 98.17902, 8.85648
8.085076, 45.94295, -19.16211, -0.05837954, 98.31433, 17.86493
8.116088, 45.99903, -19.18749, -0.05838135, 98.38245, 8.438482
8.145295, 45.99531, -19.23907, -0.05838627, 98.51973, 18.07593
8.173592, 46.05075, -19.26524, -0.05838896, 98.58884, 9.402471
8.201238, 46.03326, -19.31855, -0.05839317, 98.72843, 19.45718
8.230012, 46.08113, -19.34557, -0.05839454, 98.79862, 9.409969
8.262804, 46.06356, -19.40057, -0.05839488, 98.94028, 16.68304
8.291788, 46.13099, -19.42883, -0.05839312, 99.0124, 9.620203
8.319976, 46.1825, -19.45708, -0.05839179, 99.08416, 9.84982
8.348043, 46.15783, -19.51494, -0.05838704, 99.22979, 20.09907
8.379023, 46.20379, -19.54438, -0.05838525, 99.30329, 9.201095
8.407135, 46.18833, -19.60418, -0.05838436, 99.45137, 20.45045
8.433722, 46.23264, -19.63484, -0.05838491, 99.52663, 11.00446
8.462635, 46.19486, -19.69684, -0.058391, 99.67777, 20.33949
8.490952, 46.24166, -19.72817, -0.058396, 99.75361, 10.43154
8.516967, 46.28469, -19.76022, -0.05839964, 99.83079, 11.56472
8.54676, 46.24064, -19.82494, -0.05840742, 99.98575, 20.29176
8.575126, 46.28949, -19.85756, -0.05841089, 100.0635, 10.69977
8.601472, 46.25213, -19.92407, -0.0584132, 100.2213, 23.40622
8.629113, 46.28371, -19.95795, -0.05841235, 100.3014, 11.32505
8.65839, 46.32135, -19.99167, -0.05841301, 100.381, 10.62978
8.684765, 46.28455, -20.06028, -0.05841357, 100.5424, 23.93698
8.713984, 46.31491, -20.09518, -0.05841406, 100.6242, 10.95357
8.740597, 46.27541, -20.16537, -0.05841917, 100.788, 24.10684
8.769052, 46.30611, -20.20068, -0.0584233, 100.87, 11.30058
8.797302, 46.34343, -20.23667, -0.05842602, 100.9534, 11.56587
8.82285, 46.29656, -20.30911, -0.05843196, 101.1202, 25.63426
8.84887, 46.32147, -20.34556, -0.05843474, 101.2038, 12.61225
8.877314, 46.34723, -20.38271, -0.05843519, 101.2886, 11.71491
8.902324, 46.29788, -20.45749, -0.05843591, 101.4583, 26.69784
8.930546, 46.31876, -20.49512, -0.05843665, 101.5433, 11.8545
8.956256, 46.35209, -20.53345, -0.05843594, 101.6294, 13.20279
8.983126, 46.28829, -20.61063, -0.05843674, 101.8019, 25.31693
9.010923, 46.31581, -20.64947, -0.05843851, 101.8882, 12.25917
9.036335, 46.34578, -20.68901, -0.05843921, 101.9757, 13.5995
9.069233, 46.27749, -20.76863, -0.05844296, 102.1508, 21.04619
9.100846, 46.2396, -20.84951, -0.05844698, 102.3271, 22.08867
9.127945, 46.28502, -20.89022, -0.05844954, 102.4153, 12.90571
9.159547, 46.31015, -20.93164, -0.05845061, 102.5046, 11.21217
9.188048, 46.2637, -21.01504, -0.05845344, 102.6832, 24.90292
9.224926, 46.20279, -21.09975, -0.0584555, 102.863, 19.40031
9.255339, 46.26841, -21.14242, -0.05845704, 102.9529, 11.78172
9.287186, 46.21713, -21.22751, -0.05815009, 103.131, 22.30705
9.313986, 46.26033, -21.27111, -0.05813602, 103.2214, 13.4822
9.34168, 46.18208, -21.36304, -0.05758951, 103.4099, 27.26958
9.367643, 46.20465, -21.40871, -0.05737166, 103.5033, 14.41036
9.39633, 46.21726, -21.45609, -0.05723355, 103.5991, 13.40968
9.42137, 46.15124, -21.54733, -0.05725913, 103.7824, 29.43835
9.452732, 46.16347, -21.59334, -0.05767561, 103.874, 11.77415
9.479231, 46.19624, -21.64279, -0.05789489, 103.9719, 14.90011
9.504808, 46.11626, -21.7381, -0.05816161, 104.1592, 29.5699
9.530507, 46.12996, -21.78526, -0.05818179, 104.251, 14.4654
9.55586, 46.1421, -21.83377, -0.05813301, 104.3449, 15.00899
9.581086, 46.05541, -21.9319, -0.05791571, 104.5328, 30.24026
9.610256, 46.06372, -21.98201, -0.05779147, 104.628, 13.28145
9.634672, 46.0892, -22.03244, -0.05768319, 104.723, 15.8636
9.661657, 45.99356, -22.13445, -0.05755377, 104.9141, 28.89994
9.686472, 46.00574, -22.18737, -0.0575344, 105.0122, 16.16166
9.710356, 46.00837, -22.24055, -0.05753932, 105.1106, 16.86835
9.734747, 46.01248, -22.29096, -0.0575744, 105.2036, 15.61338
9.760209, 45.90956, -22.39862, -0.05768211, 105.4004, 31.70915
9.784062, 45.91589, -22.45204, -0.0577485, 105.4974, 16.7142
9.812116, 45.91225, -22.50739, -0.05780884, 105.5971, 14.63841
9.836278, 45.93035, -22.56088, -0.05786664, 105.693, 16.3598
9.86171, 45.82478, -22.67167, -0.05794007, 105.8899, 31.97334
9.886699, 45.83084, -22.72618, -0.05795529, 105.9861, 15.92757
9.912187, 45.83138, -22.78312, -0.05794661, 106.0859, 16.23824
9.936154, 45.83515, -22.83953, -0.05791976, 106.1842, 17.02082
9.961493, 45.72858, -22.95275, -0.05782726, 106.3799, 32.11609
9.985065, 45.72909, -23.01128, -0.05776668, 106.48, 17.71243
10.01228, 45.72727, -23.06715, -0.05771593, 106.5751, 14.58903
10.03588, 45.73531, -23.12639, -0.0576709, 106.6753, 17.75534
10.06211, 45.62411, -23.24339, -0.05764437, 106.8718, 31.40348
10.08616, 45.62537, -23.30475, -0.05765503, 106.9741, 17.84293
10.1118, 45.62164, -23.36388, -0.05768545, 107.0721, 16.07612
10.13627, 45.62249, -23.42421, -0.05772579, 107.1716, 17.1175
10.16183, 45.51011, -23.54624, -0.05781851, 107.3711, 32.936
10.18561, 45.51056, -23.60738, -0.05786266, 107.4703, 17.6473
10.2126, 45.50473, -23.6681, -0.05790288, 107.568, 15.32909
10.23586, 45.513, -23.72869, -0.05793592, 107.6652, 17.74015
10.26268, 45.39606, -23.85273, -0.05796086, 107.8624, 31.26789
10.29282, 45.40574, -23.91268, -0.05795367, 107.9569, 13.36565
10.31651, 45.42566, -23.9749, -0.05792682, 108.0547, 17.61115
10.34279, 45.31299, -24.09959, -0.05783097, 108.2483, 31.55302
10.36733, 45.31908, -24.16094, -0.05778037, 108.3428, 16.52919
10.39291, 45.31755, -24.2232, -0.05773896, 108.4378, 15.98245
10.41817, 45.31713, -24.28751, -0.05770724, 108.5355, 16.67183
10.44417, 45.21534, -24.41174, -0.05770422, 108.7223, 31.06305
10.46838, 45.21953, -24.47498, -0.05773149, 108.8164, 16.8583
10.49444, 45.21649, -24.53818, -0.05777392, 108.9102, 15.61786
10.5175, 45.21838, -24.60351, -0.0578173, 109.0059, 18.0992
10.54669, 45.10748, -24.73, -0.05789716, 109.1898, 27.51731
10.57064, 45.12393, -24.79538, -0.05791332, 109.2837, 17.19989
10.59471, 45.12066, -24.8593, -0.05791387, 109.3752, 16.693
10.6204, 45.01316, -24.98822, -0.05787364, 109.5579, 31.33078
10.64695, 45.01235, -25.05555, -0.05783376, 109.6526, 15.76419
10.67009, 45.02073, -25.11955, -0.05779639, 109.7424, 17.15169
10.69506, 45.01797, -25.18184, -0.05777262, 109.8289, 15.3713
10.72028, 44.91034, -25.31527, -0.05775345, 110.0132, 32.47364
10.74584, 44.91336, -25.38011, -0.05776244, 110.1021, 15.49848
10.77093, 44.9213, -25.44247, -0.05778784, 110.187, 15.11307
10.79683, 44.92142, -25.50887, -0.05781483, 110.2768, 15.52538
10.82346, 44.81985, -25.6431, -0.05784737, 110.4571, 30.39039
10.84813, 44.8259, -25.71013, -0.05784219, 110.5463, 16.28969
10.87272, 44.82285, -25.77845, -0.05781934, 110.6366, 16.57413
10.89892, 44.82057, -25.8459, -0.05778705, 110.7256, 15.3427
10.92276, 44.72057, -25.98142, -0.05772721, 110.9023, 33.62864
10.94703, 44.71631, -26.04859, -0.05772168, 110.9894, 16.31228
10.97243, 44.71118, -26.11759, -0.05773513, 111.0782, 15.94138
10.99686, 44.70883, -26.18816, -0.05776161, 111.1684, 16.87564
11.02268, 44.60401, -26.32397, -0.05784738, 111.3402, 30.52255
11.0489, 44.60546, -26.39383, -0.05788558, 111.4274, 15.35189
11.07347, 44.60804, -26.46406, -0.05790922, 111.5149, 16.42904
11.09844, 44.60122, -26.53436, -0.05791309, 111.6015, 16.08801
11.12345, 44.49626, -26.67311, -0.05787255, 111.77, 31.4197
11.14909, 44.49075, -26.74465, -0.05783455, 111.8563, 15.73132
11.17329, 44.48891, -26.81631, -0.05779421, 111.9416, 16.57536
11.19848, 44.4842, -26.88641, -0.057761, 112.0246, 15.52908
11.22355, 44.37701, -27.03031, -0.05772647, 112.1929, 31.80218
11.24943, 44.37584, -27.10116, -0.05773308, 112.275, 15.08159
11.27567, 44.37503, -27.17393, -0.05774948, 112.3589, 15.23135
11.30042, 44.274, -27.31901, -0.05779578, 112.5241, 31.99419
11.32747, 44.27068, -27.3912, -0.05782113, 112.6058, 14.50233
11.35165, 44.27473, -27.46571, -0.05783858, 112.6896, 16.69617
11.37891, 44.27185, -27.537, -0.05785545, 112.7693, 14.12439
11.40273, 44.17698, -27.68223, -0.05787059, 112.9307, 32.81115
11.42991, 44.17336, -27.75335, -0.05787384, 113.0094, 14.04613
11.45526, 44.17928, -27.82801, -0.05786528, 113.0914, 15.75308
11.48133, 44.07932, -27.97265, -0.0578256, 113.25, 29.63708
11.50574, 44.08334, -28.04606, -0.05779934, 113.3297, 15.98093
11.53047, 44.07987, -28.12038, -0.05777251, 113.41, 15.92678
11.55544, 44.08063, -28.19244, -0.05775379, 113.4877, 15.27557
11.58094, 43.97706, -28.34081, -0.05773007, 113.6462, 30.65572
11.60425, 43.98017, -28.41463, -0.05773243, 113.7245, 16.62538
11.63018, 43.97109, -28.49044, -0.0577394, 113.8046, 15.31288
11.65501, 43.97878, -28.56189, -0.0577619, 113.8799, 15.04415
11.68171, 43.87489, -28.71247, -0.05782049, 114.0375, 29.39035
11.70735, 43.88211, -28.78769, -0.05784198, 114.1158, 15.2457
11.73329, 43.89079, -28.85874, -0.05786082, 114.1894, 14.19827
11.76088, 43.79138, -29.01008, -0.05785349, 114.3458, 28.39962
11.78618, 43.80601, -29.08301, -0.05784069, 114.4211, 14.91298
11.81649, 43.80685, -29.15974, -0.05781657, 114.4999, 13.0662
11.84305, 43.73392, -29.30558, -0.05777687, 114.6498, 28.34623
11.86964, 43.74081, -29.38173, -0.05776393, 114.7278, 14.765
11.89784, 43.74855, -29.45738, -0.05775819, 114.8055, 13.83554
11.92463, 43.6678, -29.60361, -0.05777757, 114.9552, 28.13166
11.95091, 43.67724, -29.67853, -0.0577904, 115.0319, 14.68785
11.97706, 43.68737, -29.7518, -0.05780391, 115.1069, 14.43076
12.00136, 43.59673, -29.89949, -0.05781747, 115.2578, 31.28159
12.02915, 43.59851, -29.9729, -0.0578173, 115.3328, 13.59747
12.05349, 43.6118, -30.0493, -0.05780477, 115.4107, 16.13573
12.08216, 43.51546, -30.19556, -0.05777802, 115.5598, 26.2281
12.10768, 43.53554, -30.26999, -0.05776656, 115.6355, 14.96989
12.13395, 43.54285, -30.34414, -0.05776131, 115.7109, 14.49387
12.16119, 43.45296, -30.49267, -0.05777138, 115.8616, 27.96458
12.18563, 43.46957, -30.56561, -0.05778543, 115.9355, 15.28848
12.21186, 43.47106, -30.64069, -0.05779655, 116.0115, 14.67201
12.23531, 43.48179, -30.71514, -0.05780549, 116.0868, 16.24783
12.263, 43.38426, -30.86157, -0.0578186, 116.2345, 27.04295
12.28934, 43.40321, -30.93517, -0.05782109, 116.3085, 14.26369
12.31613, 43.41661, -31.00876, -0.05782097, 116.3823, 14.00999
12.3406, 43.33027, -31.15819, -0.05780294, 116.532, 31.113
12.36714, 43.3382, -31.23044, -0.05779276, 116.6041, 13.84837
12.39401, 43.35369, -31.30319, -0.05778522, 116.6766, 13.7625
12.41796, 43.37185, -31.37606, -0.05778451, 116.7489, 15.42878
12.44459, 43.28187, -31.52031, -0.05780638, 116.8917, 27.43739
12.47006, 43.29817, -31.59389, -0.05782135, 116.9643, 14.6112
12.49804, 43.30518, -31.67062, -0.05782269, 117.0401, 13.87212
12.52311, 43.23237, -31.81622, -0.05779299, 117.1835, 29.35351
12.5499, 43.24052, -31.89109, -0.05776132, 117.2571, 14.10854
12.57381, 43.26175, -31.96174, -0.05773932, 117.3265, 14.90606
12.59934, 43.26847, -32.03438, -0.05801138, 117.3977, 14.34739
12.6251, 43.18738, -32.1795, -0.0580375, 117.5395, 28.34996
12.65042, 43.20122, -32.25294, -0.05798616, 117.611, 14.5797
12.67624, 43.21074, -32.32896, -0.05790112, 117.685, 14.78601
12.70128, 43.13026, -32.47503, -0.05771723, 117.8267, 29.25999
12.72846, 43.14154, -32.54914, -0.05764686, 117.8984, 13.65689
12.75191, 43.16628, -32.61981, -0.05761588, 117.9667, 15.08324
12.77808, 43.17315, -32.69225, -0.05790336, 118.0365, 13.8435
12.80179, 43.09578, -32.83933, -0.05799994, 118.1776, 30.94253
12.83055, 43.10282, -32.91256, -0.05798255, 118.2476, 12.68084
12.8541, 43.12828, -32.98906, -0.05791926, 118.3206, 16.16434
12.88115, 43.04252, -33.13379, -0.05774777, 118.4584, 26.60201
12.90732, 43.0649, -33.20716, -0.05796845, 118.5281, 13.91704
12.93417, 43.08443, -33.28014, -0.05796318, 118.5972, 13.48483
12.95803, 43.10553, -33.35398, -0.05792708, 118.6672, 15.34074
12.98256, 43.01854, -33.50261, -0.05780136, 118.8074, 29.99357
13.00835, 43.02853, -33.57758, -0.05773515, 118.878, 14.37942
13.03298, 43.04552, -33.65192, -0.05768294, 118.9478, 14.90181
13.05809, 43.06023, -33.72437, -0.05765659, 119.0156, 14.2288
13.08387, 42.98333, -33.87016, -0.05826855, 119.1517, 27.84915
13.11227, 43.00283, -33.94307, -0.05857937, 119.2195, 12.61818
