Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.824934, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.868361, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.912606, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.964347, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.010774, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.055808, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.100252, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.143267, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.18584, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.230043, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.273046, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.317144, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.362832, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.408899, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.455056, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.500612, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.544776, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.590824, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.633667, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.679281, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.721619, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.768767, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.812611, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.856959, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.904365, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.948551, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.993307, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.037069, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.080305, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.124386, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.172941, 67.34583, -17.04985, -0.0582849, 88.43998, 0.02907271
4.240831, 38.80083, -17.04985, -0.05851773, 88.43996, 0.01237244
4.285489, 39.09078, -17.04985, -0.05838002, 88.43996, 0.01111844
4.329323, 39.28087, -17.04985, -0.05822589, 88.43996, 0.01267438
4.372534, 39.4673, -17.04985, -0.05813815, 88.43997, 0.007337157
4.438882, 39.65043, -17.04985, -0.05814885, 88.43998, 0.0007131716
4.525332, 39.93076, -17.04985, -0.05826119, 88.43997, 0.004688852
4.581645, 40.29474, -17.04985, -0.05827583, 88.43997, 0.0009361766
4.629272, 40.53125, -17.04985, -0.05826713, 88.43996, 0.0008749979
4.679734, 40.73097, -17.04985, -0.05825166, 88.43997, 0.001230393
4.725782, 40.942, -17.04985, -0.05822805, 88.43997, 0.001845607
4.775421, 41.13452, -17.04985, -0.05821925, 88.43998, 0.0008446164
4.824514, 41.34124, -17.04985, -0.05822281, 88.43997, 0.0006171837
4.872073, 41.54583, -17.04985, -0.05823372, 88.43997, 0.0008262339
4.919187, 41.7434, -17.04985, -0.05824528, 88.43997, 0.0008826969
4.965063, 41.93912, -17.04985, -0.05825232, 88.43997, 0.0005525072
5.016367, 42.12942, -17.04985, -0.05824808, 88.43997, 0.0002969515
5.062522, 42.3419, -17.04985, -0.05823607, 88.43997, 0.0009370896
5.10893, 42.53302, -17.04985, -0.05823077, 88.43997, 0.0004115067
5.155829, 42.72461, -17.04985, -0.05823034, 88.43997, 3.288507E-05
5.204416, 42.9185, -17.04985, -0.05823654, 88.43997, 0.0004595706
5.252623, 43.11909, -17.04985, -0.05824082, 88.43964, 0.02450128
5.298169, 43.31726, -17.04985, -0.05824153, 88.44025, 0.04764019
5.344484, 43.50347, -17.04986, -0.05823397, 88.44233, 0.1618948
5.390687, 43.6918, -17.04986, -0.05822423, 88.44463, 0.178933
5.434931, 43.87903, -17.04986, -0.05821273, 88.44797, 0.2719066
5.478994, 44.05694, -17.04986, -0.05820545, 88.45277, 0.3920729
5.522577, 44.22918, -17.04987, -0.05820706, 88.46264, 0.8154789
5.569322, 44.4002, -17.04987, -0.05821117, 88.47202, 0.7221184
5.619862, 44.58289, -17.04988, -0.05821438, 88.48307, 0.7874526
5.666392, 44.77142, -17.04989, -0.05821193, 88.50473, 1.675832
5.717926, 44.94617, -17.04988, -0.05820091, 88.5238, 1.332411
5.763864, 45.12957, -17.04989, -0.05818862, 88.55689, 2.593067
5.810494, 45.2958, -17.0499, -0.05819534, 88.5824, 1.969043
5.858009, 45.46189, -17.04991, -0.05820904, 88.61196, 2.239921
5.904066, 45.61426, -17.04994, -0.05822781, 88.66248, 3.94906
5.949554, 45.771, -17.04996, -0.05823002, 88.69981, 2.954398
5.993744, 45.92266, -17.04998, -0.0582259, 88.7409, 3.346929
6.04389, 46.0481, -17.05, -0.05822534, 88.80741, 4.775103
6.090638, 46.21257, -17.05004, -0.05823641, 88.85616, 3.753685
6.138194, 46.36093, -17.0501, -0.05825035, 88.90728, 3.870186
6.187621, 46.48647, -17.05016, -0.05826062, 88.99068, 6.074671
6.231073, 46.63873, -17.05021, -0.05825192, 89.05148, 5.037207
6.275116, 46.76379, -17.05026, -0.05823777, 89.11488, 5.182137
6.319642, 46.88929, -17.05032, -0.0582329, 89.18107, 5.351216
6.36737, 46.98511, -17.05044, -0.05825751, 89.28603, 7.916718
6.41407, 47.12023, -17.05054, -0.05828644, 89.35944, 5.659023
6.460655, 47.21596, -17.05072, -0.0583095, 89.47566, 8.981672
6.506052, 47.3402, -17.05087, -0.05830022, 89.55717, 6.464037
6.552009, 47.45749, -17.05103, -0.0582783, 89.64183, 6.631432
6.607938, 47.53739, -17.05137, -0.05825735, 89.77448, 8.5385
6.660896, 47.65216, -17.05179, -0.05827475, 89.91531, 9.573436
6.70743, 47.79136, -17.05211, -0.05829975, 90.01198, 7.478365
6.757052, 47.9013, -17.05245, -0.05832252, 90.11217, 7.269126
6.802039, 47.97763, -17.05306, -0.05832635, 90.26994, 12.62537
6.845697, 48.07528, -17.05354, -0.05831158, 90.37841, 8.944043
6.892647, 48.16621, -17.05406, -0.05830165, 90.48904, 8.482725
6.944057, 48.22069, -17.05495, -0.05831158, 90.66227, 12.13066
6.993742, 48.33666, -17.05559, -0.05832492, 90.78194, 8.670864
7.042083, 48.39465, -17.05662, -0.05833717, 90.96623, 13.72486
7.091119, 48.49397, -17.05737, -0.05834064, 91.09269, 9.284057
7.139101, 48.59309, -17.05817, -0.05834267, 91.22295, 9.773117
7.185995, 48.63218, -17.05949, -0.05834219, 91.42427, 15.45599
7.234954, 48.71795, -17.06049, -0.05834263, 91.56169, 10.10485
7.277557, 48.81053, -17.06164, -0.05834887, 91.70218, 11.87176
7.321961, 48.81702, -17.06384, -0.05836571, 91.91841, 17.53175
7.366058, 48.88523, -17.0657, -0.05837447, 92.06607, 12.05551
7.413132, 48.95045, -17.06798, -0.05837819, 92.21645, 11.50203
7.462645, 48.9642, -17.07246, -0.05837304, 92.44869, 16.88877
7.508333, 49.04501, -17.07623, -0.05836663, 92.60751, 12.51792
7.557405, 49.10851, -17.08069, -0.05836677, 92.76855, 11.81826
7.603919, 49.11893, -17.08879, -0.058384, 93.01526, 19.10443
7.652037, 49.1802, -17.09518, -0.058399, 93.18362, 12.60551
7.694854, 49.2457, -17.10238, -0.05840865, 93.35483, 14.40747
7.742659, 49.21714, -17.11486, -0.05840779, 93.6174, 19.79554
7.786198, 49.27639, -17.12425, -0.05840333, 93.79562, 14.75614
7.83266, 49.31516, -17.13452, -0.05840101, 93.97666, 14.05036
7.8765, 49.36403, -17.14566, -0.05840342, 94.16053, 15.12654
7.921581, 49.32556, -17.16408, -0.05841466, 94.44118, 22.45998
7.96585, 49.36366, -17.17768, -0.0584224, 94.63213, 15.56699
8.011257, 49.39534, -17.19256, -0.05842823, 94.82586, 15.40491
8.059602, 49.42937, -17.20903, -0.05843195, 95.02235, 14.68328
8.108143, 49.39577, -17.23689, -0.05811275, 95.31766, 21.99809
8.152023, 49.43117, -17.25952, -0.05756973, 95.52654, 17.23708
8.192769, 49.44695, -17.28386, -0.05723088, 95.7336, 18.42085
8.234727, 49.44917, -17.30993, -0.05728168, 95.94028, 17.87324
8.276821, 49.45029, -17.33956, -0.05760724, 96.15379, 18.43547
8.321506, 49.3571, -17.38881, -0.05803486, 96.47883, 26.48521
8.366518, 49.36075, -17.42539, -0.05802983, 96.69863, 17.82127
8.40747, 49.36486, -17.46433, -0.05785333, 96.91882, 19.65718
8.447938, 49.34601, -17.50749, -0.0576767, 97.14375, 20.37385
8.489958, 49.32162, -17.55374, -0.05761443, 97.37125, 19.89
8.530206, 49.30148, -17.60298, -0.05766253, 97.59935, 20.87203
8.572576, 49.26818, -17.65648, -0.05775152, 97.83316, 20.37937
8.611806, 49.24471, -17.71228, -0.05781599, 98.0644, 21.82923
8.649393, 49.20169, -17.7722, -0.05782671, 98.30003, 23.28582
8.687712, 49.14831, -17.83587, -0.0578125, 98.5388, 23.21682
8.726753, 49.09583, -17.90253, -0.05779962, 98.77911, 22.99534
8.76466, 49.04146, -17.97315, -0.05778196, 99.02321, 24.13264
8.804389, 48.97792, -18.04724, -0.0577583, 99.27079, 23.41748
8.848062, 48.92196, -18.1232, -0.05774413, 99.51809, 21.32507
8.883086, 48.87881, -18.20238, -0.05775183, 99.76907, 27.05082
8.921272, 48.7954, -18.28444, -0.05778621, 100.0237, 25.21617
8.961329, 48.72563, -18.36771, -0.05783548, 100.2772, 23.98303
8.996501, 48.77651, -18.41133, -0.05785204, 100.4079, 14.10056
9.028616, 48.69063, -18.49817, -0.05786665, 100.6648, 30.40081
9.065033, 48.58735, -18.58807, -0.05784851, 100.9255, 27.26381
9.098548, 48.62161, -18.63404, -0.05783083, 101.0571, 14.97183
9.13413, 48.52157, -18.72749, -0.05779381, 101.3196, 28.18823
9.170486, 48.4251, -18.82482, -0.05777283, 101.5876, 28.23348
9.209628, 48.33298, -18.92334, -0.05779064, 101.853, 26.03643
9.249556, 48.24813, -19.02569, -0.0578307, 102.1221, 25.95978
9.282624, 48.1598, -19.13316, -0.05785524, 102.3974, 32.17643
9.315959, 48.1743, -19.18679, -0.05785831, 102.5318, 15.62889
9.349933, 48.0542, -19.29955, -0.05784216, 102.8074, 31.55027
9.381747, 47.93429, -19.41614, -0.05782522, 103.0836, 33.92487
9.414743, 47.93568, -19.47679, -0.05782112, 103.2232, 16.60704
9.446699, 47.80615, -19.60027, -0.05782788, 103.5013, 34.28032
9.478417, 47.80386, -19.66503, -0.05783448, 103.6432, 17.70592
9.509466, 47.66553, -19.79458, -0.05786756, 103.9208, 35.51678
9.540833, 47.52162, -19.92848, -0.05790667, 104.1987, 35.40767
9.573656, 47.51443, -19.99835, -0.0579223, 104.3396, 17.24947
9.603718, 47.37141, -20.13985, -0.05793118, 104.6203, 37.64391
9.632426, 47.35791, -20.21217, -0.05792115, 104.7605, 19.77939
9.666076, 47.18716, -20.36388, -0.05785782, 105.0469, 34.6693
9.698026, 47.18926, -20.43825, -0.05782687, 105.1846, 17.63842
9.729068, 47.02916, -20.59618, -0.05778425, 105.4699, 37.81705
9.759292, 47.01844, -20.67381, -0.05779796, 105.6074, 18.80847
9.792085, 46.84741, -20.83827, -0.05787439, 105.8915, 36.03738
9.821786, 46.68566, -21.0069, -0.05796048, 106.1746, 39.93685
9.849175, 46.66156, -21.09282, -0.05798317, 106.3157, 21.71989
9.878789, 46.6263, -21.18008, -0.05798675, 106.4569, 20.16952
9.909663, 46.44162, -21.3605, -0.057935, 106.7419, 39.33067
9.941227, 46.26613, -21.54149, -0.05786294, 107.0208, 37.92319
9.97078, 46.24774, -21.63315, -0.05784892, 107.1591, 20.21282
10.00046, 46.0632, -21.8203, -0.05788859, 107.4366, 40.59833
10.03211, 46.03674, -21.91379, -0.05793636, 107.5735, 18.86046
10.06301, 45.86248, -22.10331, -0.05803825, 107.8464, 38.70759
10.09565, 45.84016, -22.19899, -0.05807082, 107.9822, 18.31665
10.12453, 45.66592, -22.39474, -0.05804855, 108.2557, 41.92159
10.15461, 45.63803, -22.48963, -0.05800778, 108.3871, 19.40014
10.18312, 45.45166, -22.68912, -0.05789756, 108.6584, 42.5244
10.2143, 45.41823, -22.78843, -0.0578496, 108.7915, 19.17572
10.24649, 45.24212, -22.98689, -0.05781313, 109.0545, 36.84679
10.27675, 45.22435, -23.08785, -0.05783204, 109.1861, 19.74224
10.30836, 45.04267, -23.29037, -0.05792177, 109.447, 37.61482
10.33681, 45.02284, -23.39215, -0.05797883, 109.5762, 20.80378
10.36453, 44.82657, -23.60213, -0.05804524, 109.8394, 43.73546
10.39554, 44.79191, -23.70407, -0.05804875, 109.9659, 18.84882
10.42717, 44.60967, -23.91381, -0.05799392, 110.2233, 37.7906
10.45727, 44.59007, -24.01797, -0.05795507, 110.3496, 19.58224
10.49077, 44.40717, -24.2281, -0.05789508, 110.6023, 35.31283
10.52287, 44.24146, -24.43752, -0.05789136, 110.8513, 36.49324
10.55685, 44.21836, -24.54662, -0.05790172, 110.9798, 17.86064
10.58835, 44.05432, -24.7576, -0.05794217, 111.2268, 37.11615
10.61814, 44.03076, -24.86591, -0.05795326, 111.3525, 20.05824
10.65327, 43.84715, -25.07998, -0.05795454, 111.5996, 33.50207
10.68303, 43.68694, -25.29397, -0.05793052, 111.8446, 39.34927
10.71595, 43.65729, -25.40213, -0.05792106, 111.9676, 17.91504
10.74807, 43.48995, -25.61555, -0.05793737, 112.2094, 36.1405
10.77969, 43.47485, -25.7208, -0.0579627, 112.3281, 18.06678
10.81512, 43.29879, -25.93761, -0.05800236, 112.5716, 33.11954
10.84568, 43.14421, -26.15059, -0.05798861, 112.8098, 37.64341
10.87817, 43.12002, -26.25821, -0.0579598, 112.9296, 17.84786
10.91143, 42.95203, -26.47244, -0.05789361, 113.1675, 34.64751
10.94325, 42.79006, -26.68458, -0.05786405, 113.4022, 35.79473
10.97336, 42.76945, -26.79399, -0.05786348, 113.5229, 19.4723
11.0024, 42.59344, -27.00793, -0.05789579, 113.7581, 39.42279
11.0319, 42.56368, -27.11572, -0.05791418, 113.8761, 19.50303
11.06434, 42.38716, -27.32838, -0.05794591, 114.1084, 34.94967
11.09795, 42.37072, -27.43635, -0.05795657, 114.226, 17.10326
11.13483, 42.20405, -27.65383, -0.05795358, 114.4621, 31.33277
11.16821, 42.05409, -27.86853, -0.05792922, 114.6944, 34.1109
11.20094, 41.8966, -28.07943, -0.05792872, 114.9216, 34.10525
11.23369, 41.881, -28.18673, -0.05794016, 115.037, 17.31601
11.26255, 41.71957, -28.40016, -0.05796932, 115.2657, 39.02041
11.29521, 41.68792, -28.50885, -0.0579676, 115.3818, 17.5331
11.3285, 41.52917, -28.72075, -0.05792617, 115.6078, 33.50111
11.37138, 41.36759, -28.93785, -0.05786302, 115.8383, 26.58275
11.41172, 41.25433, -29.14919, -0.05783558, 116.0619, 27.46234
11.44387, 41.12903, -29.36283, -0.0578741, 116.2871, 34.75414
11.47811, 41.11498, -29.47126, -0.05790876, 116.4009, 16.52896
11.50775, 40.96536, -29.68507, -0.05797473, 116.6248, 37.60256
11.54086, 40.79462, -29.90141, -0.05798707, 116.8504, 33.98965
11.56923, 40.78859, -30.00779, -0.05796973, 116.9612, 19.4789
11.59732, 40.76419, -30.11362, -0.05794397, 117.071, 19.55337
11.63192, 40.59223, -30.32763, -0.05789366, 117.2927, 32.05949
11.66136, 40.44889, -30.54122, -0.05787257, 117.5133, 37.54042
11.69012, 40.43065, -30.64704, -0.05788095, 117.6222, 19.01634
11.71652, 40.40945, -30.75312, -0.05790045, 117.7312, 20.73191
11.74737, 40.23204, -30.96837, -0.05794029, 117.9515, 35.9504
11.78033, 40.07783, -31.18109, -0.05794648, 118.1682, 33.16623
11.81012, 40.07729, -31.28634, -0.05793792, 118.2749, 18.11393
11.84017, 39.91684, -31.5024, -0.05789797, 118.4929, 36.7669
11.87192, 39.90472, -31.60804, -0.05788188, 118.599, 16.97449
11.90165, 39.75349, -31.82464, -0.05785918, 118.8151, 37.05159
11.93153, 39.73899, -31.93237, -0.05786009, 118.9219, 18.27179
11.96318, 39.58345, -32.14779, -0.05788257, 119.134, 34.39149
11.99253, 39.58064, -32.25401, -0.05790976, 119.2376, 18.20636
12.02023, 39.4225, -32.47227, -0.05796079, 119.4487, 39.45484
12.04823, 39.40207, -32.57991, -0.05798003, 119.552, 19.18585
12.07809, 39.38029, -32.69021, -0.0579841, 119.6569, 18.35332
12.10746, 39.22958, -32.90742, -0.05795871, 119.8616, 36.5772
12.13661, 39.21704, -33.01643, -0.05793371, 119.9631, 18.39176
12.16675, 39.06554, -33.2336, -0.05788552, 120.1635, 35.29702
12.19605, 39.05873, -33.34202, -0.05787736, 120.2624, 18.02799
12.22546, 38.91055, -33.55998, -0.05790139, 120.4592, 35.95277
12.2522, 38.89846, -33.67099, -0.05791836, 120.5584, 20.04566
12.27983, 38.88102, -33.7773, -0.05793991, 120.6529, 18.5273
12.30906, 38.7228, -34.00019, -0.05794701, 120.8482, 36.50731
12.3353, 38.71161, -34.11177, -0.05792563, 120.945, 20.25955
12.36159, 38.55201, -34.33227, -0.05785679, 121.1345, 39.81061
12.39252, 38.53013, -34.44254, -0.0578281, 121.2285, 16.86759
12.41815, 38.53211, -34.55069, -0.05782217, 121.32, 19.89125
12.44545, 38.36583, -34.77776, -0.05785538, 121.5096, 39.02563
12.47555, 38.34821, -34.88984, -0.0578853, 121.6024, 17.39732
12.50133, 38.20929, -35.1125, -0.05794388, 121.7844, 40.15681
12.52969, 38.18657, -35.22428, -0.05796258, 121.875, 18.26584
12.56073, 38.0388, -35.44949, -0.05796171, 122.0556, 33.47849
12.59024, 38.04255, -35.55923, -0.05795225, 122.1429, 17.10813
12.61909, 38.03204, -35.67572, -0.05792678, 122.2351, 18.53374
12.6536, 37.88955, -35.89964, -0.0578703, 122.4113, 29.72578
12.68619, 37.76525, -36.13007, -0.05781176, 122.5914, 32.30772
12.71483, 37.77473, -36.24205, -0.05779961, 122.6787, 17.84734
12.7475, 37.62741, -36.47097, -0.05780762, 122.856, 31.90412
12.77663, 37.63579, -36.58525, -0.05783131, 122.9441, 17.83149
12.80687, 37.4929, -36.81252, -0.05790253, 123.1186, 34.11588
12.83542, 37.49275, -36.92553, -0.0579421, 123.2049, 17.93462
12.86264, 37.34515, -37.15626, -0.05798541, 123.3803, 38.32255
12.89036, 37.33238, -37.26913, -0.05798471, 123.4657, 18.38092
12.91612, 37.32047, -37.38313, -0.05796677, 123.5517, 19.95809
12.94422, 37.16428, -37.61222, -0.05789678, 123.7235, 36.68821
12.97156, 37.1514, -37.72922, -0.0578524, 123.8108, 19.22008
12.99799, 37.14074, -37.84162, -0.05782009, 123.8943, 19.06997
13.02769, 36.98782, -38.07141, -0.05779421, 124.0642, 34.64444
13.06248, 36.84863, -38.30333, -0.05782276, 124.2345, 29.76966
13.09135, 36.87043, -38.41713, -0.05785237, 124.3176, 17.57608
13.11988, 36.86385, -38.53319, -0.05788193, 124.4021, 18.1093
13.14915, 36.71803, -38.7678, -0.05792374, 124.5717, 35.60704
13.17986, 36.71457, -38.88328, -0.05792797, 124.6547, 16.67411
13.20913, 36.57986, -39.11788, -0.05789766, 124.8221, 35.44619
13.23879, 36.57545, -39.23479, -0.05787651, 124.9051, 17.40306
13.26706, 36.43765, -39.4688, -0.05785661, 125.0699, 36.45422
13.29657, 36.42871, -39.58722, -0.05785843, 125.1526, 17.62055
13.32585, 36.29, -39.82271, -0.05787814, 125.3162, 35.25933
13.35258, 36.2829, -39.94396, -0.05788232, 125.3998, 19.82971
13.37871, 36.26901, -40.06119, -0.05788693, 125.4802, 19.58245
13.40856, 36.11522, -40.29781, -0.05788488, 125.6416, 34.54413
13.43495, 36.11124, -40.41982, -0.057877, 125.7242, 20.09708
13.46268, 35.95445, -40.66156, -0.0578536, 125.8867, 37.81928
13.49279, 35.94426, -40.78108, -0.05784497, 125.9663, 17.17561
13.5208, 35.80161, -41.02674, -0.05783314, 126.1288, 37.84691
13.54915, 35.78999, -41.14927, -0.05783556, 126.2093, 18.6145
13.57866, 35.78232, -41.26926, -0.05785057, 126.2875, 17.47494
13.60582, 35.63795, -41.51608, -0.05789655, 126.447, 38.95225
13.63402, 35.61918, -41.64253, -0.05791304, 126.5278, 19.16036
13.66286, 35.46887, -41.89079, -0.05791445, 126.6849, 36.66954
13.69248, 35.45861, -42.01698, -0.0578993, 126.7639, 18.08893
13.71851, 35.44932, -42.14634, -0.05787295, 126.8442, 21.06841
13.74676, 35.28322, -42.40147, -0.05782264, 127.001, 38.15075
13.77758, 35.27073, -42.52857, -0.05780859, 127.0781, 17.36465
13.80422, 35.12323, -42.78856, -0.05781807, 127.2344, 40.99853
13.83182, 35.10026, -42.91923, -0.05783683, 127.312, 19.82552
13.86395, 34.93869, -43.17992, -0.05789187, 127.4651, 33.87507
13.89694, 34.94085, -43.31144, -0.05791706, 127.5414, 16.59541
13.92802, 34.79876, -43.5783, -0.05793946, 127.6946, 35.63898
13.95752, 34.7928, -43.71367, -0.05792788, 127.7715, 18.9966
13.99002, 34.63199, -43.98438, -0.05787914, 127.9232, 34.37728
14.01835, 34.63331, -44.11975, -0.05784952, 127.9982, 19.6688
14.04688, 34.46497, -44.39368, -0.05781173, 128.1482, 39.40622
14.07523, 34.4446, -44.53301, -0.05780897, 128.2236, 20.11915
14.10599, 34.27419, -44.81009, -0.05785156, 128.3718, 36.76374
14.1356, 34.26602, -44.94828, -0.05788669, 128.4448, 19.00216
14.1662, 34.09843, -45.2299, -0.05794446, 128.5916, 37.36187
14.19775, 34.08724, -45.37102, -0.05796052, 128.6643, 18.11521
14.22634, 33.92716, -45.65583, -0.05795608, 128.8089, 40.21708
14.2584, 33.90352, -45.79987, -0.05793624, 128.8811, 18.09561
14.28615, 33.74059, -46.0902, -0.05786959, 129.0246, 42.00397
14.31532, 33.712, -46.23586, -0.05783921, 129.0958, 20.01491
14.3482, 33.534, -46.52915, -0.05781455, 129.2373, 35.64861
14.37881, 33.53128, -46.67413, -0.0578319, 129.3064, 18.88909
14.40876, 33.35065, -46.97677, -0.05788409, 129.4486, 40.19881
14.43679, 33.33208, -47.1248, -0.05791287, 129.5174, 20.95986
14.4649, 33.13973, -47.4288, -0.05793352, 129.6565, 42.8227
14.49799, 33.10959, -47.58026, -0.05793277, 129.7247, 18.07007
14.52802, 32.93755, -47.8896, -0.05790772, 129.8619, 40.56667
14.55772, 32.9151, -48.04248, -0.05790001, 129.9287, 20.22409
14.58722, 32.72579, -48.35391, -0.05789847, 130.0621, 41.34542
14.6168, 32.69634, -48.51289, -0.05790589, 130.1288, 20.9788
14.64902, 32.50367, -48.82819, -0.05792298, 130.2591, 38.11969
14.67888, 32.48642, -48.98809, -0.05793026, 130.3238, 20.79599
14.70866, 32.28284, -49.31703, -0.05791236, 130.4541, 42.7762
14.73996, 32.25572, -49.47556, -0.05789948, 130.516, 19.57277
14.76803, 32.05942, -49.80572, -0.05787415, 130.6418, 45.31034
14.79904, 32.01723, -49.9727, -0.05786944, 130.704, 20.69073
14.8306, 31.8196, -50.3033, -0.05789432, 130.825, 40.14834
14.86194, 31.62062, -50.63848, -0.05794962, 130.944, 40.8562
14.89207, 31.59344, -50.80811, -0.05797843, 131.003, 21.46198
14.91984, 31.55821, -50.97868, -0.05800006, 131.0613, 23.36623
14.95005, 31.33754, -51.31954, -0.05800917, 131.1753, 42.83527
14.98186, 31.12616, -51.66503, -0.05796641, 131.2871, 41.0884
15.01285, 31.09277, -51.84259, -0.05792744, 131.3431, 21.63237
