Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.078059, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.110643, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.145141, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.192337, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.229316, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.266735, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.300493, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.33418, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.367824, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.411047, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.448311, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.48487, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.517326, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.549855, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.585099, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.630488, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.669084, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.705188, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.739494, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.772724, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.806559, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.850907, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.88734, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.923146, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.955891, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.987565, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.021453, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.069236, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.106125, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.142463, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.175555, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.208023, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.241495, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.288508, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.324035, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.360756, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.394802, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.427724, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.461829, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.507612, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.543623, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.581276, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.616184, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.64933, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.684685, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.726936, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.767481, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.805607, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.836984, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.870783, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.906785, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.944857, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.980927, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.016627, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.048888, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.08113, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.115945, 67.34584, -17.04986, -0.05809801, 88.43998, 0.02121929
4.16277, 38.74203, -17.04985, -0.05851365, 88.43997, 0.03196118
4.199106, 38.94226, -17.04985, -0.05854086, 88.43997, 0.002695821
4.236123, 39.09754, -17.04985, -0.05845834, 88.43974, 0.02436107
4.269435, 39.25463, -17.04985, -0.05829716, 88.44022, 0.0555678
4.30255, 39.39525, -17.04985, -0.0581662, 88.44158, 0.1483225
4.338022, 39.53466, -17.04985, -0.05812871, 88.4428, 0.1239443
4.379702, 39.6827, -17.04986, -0.05811111, 88.4455, 0.232626
4.417625, 39.85599, -17.04985, -0.05814563, 88.44874, 0.3078154
4.45425, 40.01206, -17.04985, -0.05819745, 88.45335, 0.453739
4.486969, 40.16159, -17.04985, -0.05824159, 88.45844, 0.5591027
4.519461, 40.29706, -17.04985, -0.05825779, 88.46087, 0.2696565
4.55324, 40.42712, -17.04986, -0.05827139, 88.46833, 0.7952057
4.596095, 40.56131, -17.04987, -0.05826492, 88.47674, 0.7062742
4.632128, 40.73283, -17.04987, -0.05824506, 88.48623, 0.948248
4.667624, 40.87263, -17.04987, -0.05821659, 88.49863, 1.257348
4.69959, 41.01502, -17.04988, -0.05820217, 88.50556, 0.7810425
4.732061, 41.13449, -17.04988, -0.05817807, 88.52174, 1.79407
4.765766, 41.25473, -17.04988, -0.0581739, 88.5389, 1.832706
4.812858, 41.37706, -17.04988, -0.05818756, 88.55981, 1.598658
4.848621, 41.55411, -17.0499, -0.05821462, 88.58163, 2.195664
4.885029, 41.68222, -17.04989, -0.05824594, 88.60518, 2.328816
4.918459, 41.82253, -17.04989, -0.05825848, 88.61809, 1.390135
4.951136, 41.9367, -17.04988, -0.05826645, 88.64658, 3.139369
4.986051, 42.04565, -17.04991, -0.05825024, 88.67728, 3.164723
5.029593, 42.1622, -17.04995, -0.05822342, 88.71011, 2.714889
5.064823, 42.31041, -17.05004, -0.05819955, 88.74746, 3.816245
5.100672, 42.42186, -17.05012, -0.05819047, 88.78728, 3.998584
5.134385, 42.55237, -17.05018, -0.05819375, 88.80817, 2.231418
5.168786, 42.65362, -17.05031, -0.05821255, 88.85289, 4.679563
5.205369, 42.75375, -17.0505, -0.05823654, 88.90163, 4.796712
5.247161, 42.86039, -17.05079, -0.05825189, 88.95351, 4.469028
5.282647, 42.98591, -17.05121, -0.05825376, 89.00886, 5.614667
5.319963, 43.10817, -17.05147, -0.05825351, 89.03697, 2.712449
5.356931, 43.21121, -17.05221, -0.05825536, 89.09625, 5.773147
5.395375, 43.3106, -17.05332, -0.05826265, 89.15836, 5.81717
5.434356, 43.41287, -17.05491, -0.05827041, 89.22394, 6.057796
5.471768, 43.51422, -17.05714, -0.05827106, 89.29239, 6.590192
5.511174, 43.60686, -17.06015, -0.0582675, 89.3633, 6.484541
5.549497, 43.70552, -17.064, -0.0582704, 89.43665, 6.899775
5.587516, 43.7963, -17.0688, -0.05828089, 89.51303, 7.246261
5.624978, 43.88307, -17.07452, -0.05829239, 89.59205, 7.61338
5.663892, 43.96521, -17.08116, -0.05829842, 89.67361, 7.570025
5.701756, 44.05245, -17.08851, -0.05830424, 89.75604, 7.86889
5.740531, 44.13203, -17.09671, -0.05831074, 89.84132, 7.953591
5.779652, 44.25278, -17.1011, -0.05831344, 89.88499, 4.038944
5.817885, 44.33633, -17.11029, -0.05832156, 89.97171, 8.211526
5.85619, 44.41555, -17.12003, -0.05833371, 90.05915, 8.268691
5.896752, 44.49429, -17.13019, -0.0583502, 90.14666, 7.818762
5.934222, 44.58191, -17.14084, -0.05836177, 90.23493, 8.54248
5.971527, 44.65677, -17.15188, -0.05836189, 90.32343, 8.605988
6.008614, 44.73104, -17.16327, -0.05835171, 90.412, 8.669029
6.04771, 44.80242, -17.17525, -0.05833656, 90.50197, 8.357012
6.085216, 44.88238, -17.18751, -0.05832561, 90.59166, 8.689268
6.123509, 44.95537, -17.20024, -0.05832438, 90.68195, 8.572603
6.15984, 45.07289, -17.2067, -0.05832808, 90.72699, 4.508321
6.197938, 45.14036, -17.22002, -0.05834068, 90.81783, 8.675763
6.235064, 45.21511, -17.23356, -0.05835468, 90.90848, 8.8873
6.270894, 45.28478, -17.24765, -0.05835953, 91.00057, 9.36059
6.307403, 45.34859, -17.262, -0.05835026, 91.09351, 9.27257
6.343939, 45.41441, -17.27668, -0.05833251, 91.18747, 9.370543
6.382097, 45.47923, -17.29157, -0.05831897, 91.28208, 9.036092
6.418945, 45.59356, -17.29906, -0.05831659, 91.32981, 4.720221
6.455191, 45.65886, -17.31407, -0.05832156, 91.42612, 9.681592
6.491102, 45.72145, -17.32897, -0.05833485, 91.52321, 9.846371
6.528783, 45.78112, -17.34396, -0.0583469, 91.62203, 9.549538
6.567616, 45.84759, -17.35887, -0.05835215, 91.72153, 9.327114
6.604274, 45.91863, -17.37379, -0.05835157, 91.82175, 9.950646
6.638691, 46.02552, -17.38128, -0.05835073, 91.87209, 5.323362
6.674536, 46.07689, -17.39658, -0.05834641, 91.9747, 10.41894
6.710753, 46.13155, -17.41236, -0.05833749, 92.07967, 10.5511
6.746657, 46.18762, -17.42832, -0.05832772, 92.18498, 10.68029
6.784509, 46.24147, -17.44464, -0.05832564, 92.29161, 10.25936
6.820473, 46.30224, -17.46142, -0.05833508, 92.39977, 10.95646
6.855159, 46.40331, -17.46991, -0.05834324, 92.45412, 5.709456
6.888879, 46.44877, -17.48738, -0.05835914, 92.56441, 11.92074
6.924324, 46.48859, -17.5055, -0.05836564, 92.67664, 11.54637
6.959184, 46.58512, -17.51482, -0.05836343, 92.73332, 5.93247
6.99649, 46.62787, -17.53406, -0.05835151, 92.84781, 11.20264
7.033149, 46.67968, -17.55417, -0.05834002, 92.96339, 11.52163
7.068732, 46.72641, -17.57545, -0.05833896, 93.08095, 12.0864
7.104209, 46.76648, -17.59799, -0.05834823, 93.20032, 12.32693
7.138059, 46.859, -17.60983, -0.05835319, 93.26101, 6.576463
7.174034, 46.8888, -17.63454, -0.05835878, 93.3834, 12.49462
7.2098, 46.92544, -17.66075, -0.05835754, 93.50758, 12.77396
7.245396, 46.95882, -17.6885, -0.05835486, 93.63367, 13.0574
7.279598, 47.0477, -17.70303, -0.05835432, 93.69781, 6.92318
7.313514, 47.071, -17.73301, -0.05835737, 93.82684, 14.06032
7.348561, 47.09104, -17.76442, -0.05836384, 93.95786, 13.83965
7.382419, 47.11341, -17.79736, -0.05837004, 94.09127, 14.61086
7.417581, 47.19186, -17.81432, -0.05837217, 94.15859, 7.10808
7.451245, 47.21096, -17.8494, -0.05837261, 94.29502, 15.06413
7.485036, 47.22163, -17.886, -0.05836997, 94.43356, 15.26529
7.518927, 47.29705, -17.90481, -0.05836878, 94.50346, 7.690097
7.551384, 47.30589, -17.94354, -0.05837018, 94.64476, 16.24988
7.584622, 47.30586, -17.98396, -0.05837531, 94.78866, 16.18855
7.619077, 47.37574, -18.00468, -0.05837844, 94.86128, 7.891014
7.651783, 47.3801, -18.0474, -0.05838268, 95.00871, 16.89582
7.685831, 47.37489, -18.09155, -0.05838301, 95.15847, 16.50799
7.718103, 47.44559, -18.11407, -0.05838218, 95.23405, 8.796858
7.750381, 47.43491, -18.16028, -0.05837971, 95.3876, 17.8843
7.783032, 47.42135, -18.20774, -0.05837972, 95.5437, 17.98963
7.813803, 47.48281, -18.23189, -0.05838197, 95.62255, 9.64774
7.846525, 47.46013, -18.28093, -0.05839018, 95.78197, 18.35051
7.878151, 47.52052, -18.30585, -0.05839523, 95.86266, 9.61192
7.909509, 47.49831, -18.35638, -0.05840436, 96.02586, 19.61432
7.94143, 47.47237, -18.40779, -0.05840921, 96.19154, 19.56332
7.972332, 47.52652, -18.43382, -0.05840981, 96.27529, 10.2176
8.003975, 47.49567, -18.48649, -0.05840837, 96.44471, 20.18455
8.035733, 47.54736, -18.51312, -0.05840717, 96.53038, 10.16974
8.068306, 47.51716, -18.56697, -0.05840578, 96.70364, 20.05318
8.100845, 47.48803, -18.62165, -0.05840715, 96.87952, 20.37667
8.131665, 47.54056, -18.64932, -0.05840887, 96.96846, 10.87991
8.162347, 47.50063, -18.70535, -0.05841361, 97.14834, 22.10571
8.193314, 47.54396, -18.73374, -0.05841621, 97.23929, 11.07645
8.223703, 47.50136, -18.79134, -0.05842076, 97.42326, 22.83607
8.254518, 47.54197, -18.82059, -0.05842251, 97.51628, 11.39261
8.286224, 47.49462, -18.87996, -0.05842474, 97.70444, 22.40224
8.317316, 47.53852, -18.91011, -0.05842543, 97.79958, 11.55563
8.349559, 47.48849, -18.97142, -0.05811045, 97.99233, 22.58361
8.379531, 47.53408, -19.00217, -0.05776127, 98.08846, 12.12261
8.410172, 47.47277, -19.06664, -0.0572134, 98.28873, 24.71771
8.440581, 47.41451, -19.13141, -0.05712001, 98.48817, 24.8259
8.471977, 47.44658, -19.16491, -0.05724157, 98.5904, 12.33498
8.504622, 47.38651, -19.23264, -0.05765723, 98.79517, 23.78478
8.535897, 47.425, -19.26788, -0.05785367, 98.90087, 12.82515
8.568272, 47.35882, -19.33897, -0.05807137, 99.11133, 24.70168
8.598658, 47.39631, -19.3748, -0.05807121, 99.21607, 13.11581
8.628183, 47.32368, -19.4484, -0.05792041, 99.42834, 27.3929
8.659239, 47.34668, -19.48612, -0.05781922, 99.53571, 13.19215
8.68924, 47.27153, -19.56388, -0.05767111, 99.75298, 27.69094
8.720731, 47.19307, -19.64258, -0.05765356, 99.96819, 26.19542
8.751096, 47.22277, -19.68287, -0.05768616, 100.0758, 13.62673
8.7828, 47.14515, -19.76415, -0.05778854, 100.29, 26.0102
8.812259, 47.1739, -19.80648, -0.05783157, 100.3992, 14.31476
8.842164, 47.09018, -19.89118, -0.05786771, 100.6144, 27.83864
8.872374, 47.11081, -19.93499, -0.05785795, 100.7235, 14.00543
8.902507, 47.0274, -20.02285, -0.05781488, 100.9398, 27.89534
8.934885, 47.04683, -20.06849, -0.05778837, 101.0503, 13.29757
8.966805, 46.97322, -20.15823, -0.05776485, 101.2651, 26.24776
8.995795, 47.00243, -20.20417, -0.05777184, 101.3731, 14.57363
9.025755, 46.91189, -20.29682, -0.05781703, 101.5891, 28.24951
9.055818, 46.92952, -20.34499, -0.05783612, 101.6997, 14.43731
9.085562, 46.84661, -20.43849, -0.05786026, 101.9114, 28.00909
9.114237, 46.86466, -20.4872, -0.05785645, 102.0201, 14.96109
9.144689, 46.77533, -20.58292, -0.05784333, 102.2312, 27.4039
9.173909, 46.79568, -20.63281, -0.05782963, 102.3397, 14.70764
9.202723, 46.70759, -20.7311, -0.05780596, 102.5503, 29.0397
9.230975, 46.72359, -20.78113, -0.05780012, 102.6555, 14.84461
9.25829, 46.73735, -20.83132, -0.05780062, 102.7606, 15.34838
9.286029, 46.64024, -20.93332, -0.05781902, 102.9697, 30.18851
9.314457, 46.65326, -20.984, -0.0578344, 103.072, 14.46717
9.343457, 46.55801, -21.08987, -0.05784616, 103.2821, 29.20186
9.371811, 46.57741, -21.14138, -0.05784667, 103.3827, 14.3446
9.398637, 46.59288, -21.19378, -0.05784433, 103.4838, 15.28426
9.426424, 46.49311, -21.3017, -0.05782929, 103.6892, 30.05786
9.453425, 46.50621, -21.35516, -0.05782519, 103.7892, 15.12714
9.479281, 46.51406, -21.41026, -0.05782039, 103.8913, 16.14297
9.507159, 46.41257, -21.51987, -0.05781937, 104.0919, 29.52152
9.534332, 46.42622, -21.57484, -0.05782215, 104.1906, 14.96567
9.561416, 46.32695, -21.68845, -0.05782049, 104.3926, 30.81161
9.589103, 46.33686, -21.74476, -0.05781339, 104.4912, 14.76319
9.617028, 46.35222, -21.79962, -0.05780858, 104.5868, 14.20303
9.642659, 46.25713, -21.91546, -0.05779802, 104.7855, 32.30739
9.66846, 46.26115, -21.9724, -0.05779956, 104.8827, 15.71763
9.695865, 46.26326, -22.03136, -0.05780029, 104.982, 15.17393
9.723254, 46.17248, -22.14533, -0.05781832, 105.1733, 29.26876
9.750688, 46.18039, -22.2051, -0.05782654, 105.2728, 15.23504
9.780058, 46.08876, -22.32051, -0.05784183, 105.4644, 27.41112
9.810804, 46.10563, -22.38069, -0.05783818, 105.5635, 13.5739
9.838847, 46.13207, -22.4387, -0.05783301, 105.6588, 14.32082
9.867814, 46.04234, -22.55533, -0.05781749, 105.8498, 27.81528
9.894235, 46.05897, -22.61489, -0.05780554, 105.9472, 15.5558
9.92028, 45.96167, -22.7328, -0.05778072, 106.1386, 31.07285
9.945976, 45.96859, -22.79099, -0.05777516, 106.2329, 15.53096
9.973894, 45.97086, -22.85139, -0.05777094, 106.3306, 14.8083
10.0015, 45.87999, -22.96986, -0.05777725, 106.5214, 29.28601
10.03884, 45.89364, -23.02855, -0.05779044, 106.6156, 10.69744
10.06691, 45.83928, -23.14925, -0.05781628, 106.809, 29.23831
10.09551, 45.85469, -23.20861, -0.05782798, 106.9034, 14.04267
10.1216, 45.76643, -23.32793, -0.05783895, 107.0931, 30.91407
10.14835, 45.77234, -23.38809, -0.0578379, 107.1883, 15.16253
10.1743, 45.77914, -23.44939, -0.05782904, 107.2849, 15.86757
10.20227, 45.67998, -23.57006, -0.05780154, 107.4744, 28.92394
10.23831, 45.69082, -23.63225, -0.05778059, 107.5716, 11.52207
10.26664, 45.62934, -23.75653, -0.05773548, 107.7651, 29.22389
10.29509, 45.63961, -23.82031, -0.05771308, 107.8638, 14.87104
10.32153, 45.54503, -23.94604, -0.05769775, 108.0576, 31.45244
10.34773, 45.54615, -24.01082, -0.05770593, 108.1568, 16.29018
10.37387, 45.55009, -24.07345, -0.05773325, 108.2525, 15.75137
10.39829, 45.55012, -24.13878, -0.05776722, 108.3519, 17.52957
10.42592, 45.43362, -24.26871, -0.05784526, 108.5484, 30.70204
10.46537, 45.33092, -24.39972, -0.05789973, 108.7446, 21.5197
10.49277, 45.38729, -24.46526, -0.05790658, 108.8423, 15.45948
10.52057, 45.28246, -24.59793, -0.05787438, 109.0383, 30.65279
10.54574, 45.28875, -24.66453, -0.05784168, 109.1365, 16.96709
10.5709, 45.28255, -24.73256, -0.05780131, 109.2361, 17.25863
10.59479, 45.27461, -24.80147, -0.05775717, 109.3367, 18.38548
10.62112, 45.14943, -24.93889, -0.05768736, 109.5365, 33.14412
10.64737, 45.14633, -25.00826, -0.05767077, 109.6366, 16.71218
10.69028, 45.02803, -25.14856, -0.05768952, 109.8384, 20.61285
10.71814, 45.09046, -25.22068, -0.05771814, 109.9414, 16.25521
10.74613, 44.97612, -25.36355, -0.05780004, 110.1444, 31.92645
10.77146, 44.9748, -25.43703, -0.05783672, 110.2482, 18.06916
10.79644, 44.96421, -25.50918, -0.05786834, 110.3498, 17.96953
10.82128, 44.83069, -25.65798, -0.05789002, 110.5579, 37.07186
10.84699, 44.816, -25.73206, -0.05788104, 110.661, 17.77793
10.88857, 44.68146, -25.88445, -0.05782569, 110.8718, 22.51523
10.91632, 44.73407, -25.96017, -0.05779178, 110.9761, 16.71989
10.94415, 44.60379, -26.11608, -0.05773183, 111.1891, 34.16078
10.96938, 44.59733, -26.19359, -0.05771874, 111.2946, 18.66346
10.99454, 44.57823, -26.27255, -0.05771834, 111.4014, 19.01417
11.01917, 44.55665, -26.35292, -0.05772926, 111.5098, 19.72484
11.04247, 44.40959, -26.5129, -0.05778496, 111.7244, 41.35463
11.06991, 44.37652, -26.59507, -0.05781585, 111.8339, 17.96014
11.11397, 44.23444, -26.75872, -0.057869, 112.0507, 22.19425
11.14308, 44.15541, -26.92568, -0.05788154, 112.2701, 34.08924
11.16968, 44.14415, -27.01024, -0.05787264, 112.3803, 18.80284
11.19387, 44.12047, -27.09625, -0.05785404, 112.492, 20.98389
11.21845, 44.08935, -27.1812, -0.05783394, 112.6019, 20.34282
11.24174, 43.92536, -27.35578, -0.05779254, 112.8259, 43.89251
11.26806, 43.88881, -27.44268, -0.05778146, 112.9368, 19.27449
11.29284, 43.86326, -27.53131, -0.05777723, 113.0491, 20.78519
11.33886, 43.69627, -27.71048, -0.05779054, 113.2748, 22.54001
11.367, 43.61269, -27.89336, -0.05782215, 113.5028, 37.40147
11.39458, 43.59279, -27.98441, -0.05784078, 113.6158, 18.93295
11.41914, 43.56937, -28.07721, -0.0578561, 113.73, 21.57681
11.44394, 43.39452, -28.26477, -0.05787222, 113.9596, 43.03992
11.46894, 43.35786, -28.35966, -0.0578732, 114.0749, 21.49427
11.49379, 43.3202, -28.45614, -0.05786774, 114.1915, 21.93006
11.53649, 43.14347, -28.64848, -0.05785405, 114.4224, 25.33722
11.56364, 43.03651, -28.8446, -0.05783847, 114.6556, 40.40924
11.59227, 43.0065, -28.94376, -0.05783455, 114.7726, 19.28267
11.61702, 42.98081, -29.04455, -0.05783173, 114.8909, 22.60586
11.64203, 42.79699, -29.24536, -0.05784075, 115.1251, 44.4029
11.66575, 42.75461, -29.3482, -0.05784699, 115.244, 23.86217
11.69059, 42.70953, -29.44967, -0.05785823, 115.3609, 22.43
11.71729, 42.66808, -29.55238, -0.05787104, 115.4785, 21.06151
11.76239, 42.34155, -29.86359, -0.0579244, 115.8315, 37.55173
11.78999, 42.38193, -29.97007, -0.05793323, 115.9508, 20.86614
11.81858, 42.349, -30.07681, -0.05792845, 116.0701, 20.15266
11.84276, 42.16912, -30.29282, -0.05787993, 116.3095, 48.0284
11.86671, 42.12449, -30.39868, -0.0578519, 116.426, 23.65655
11.89253, 42.07658, -30.50633, -0.05783051, 116.544, 22.26219
11.9183, 42.0343, -30.61616, -0.057822, 116.6634, 22.66699
11.95796, 41.8411, -30.83682, -0.05784356, 116.9017, 29.48233
11.98636, 41.70456, -31.06015, -0.05789717, 117.1404, 41.43713
12.0142, 41.67423, -31.17147, -0.05792922, 117.2585, 20.98048
12.03798, 41.64063, -31.28347, -0.05795917, 117.3767, 24.65544
12.06235, 41.43018, -31.51475, -0.05796996, 117.6183, 49.39658
12.08711, 41.38312, -31.62718, -0.05795769, 117.7349, 23.55985
12.11042, 41.33319, -31.74334, -0.05793232, 117.8545, 25.74893
12.13645, 41.28117, -31.85709, -0.05791154, 117.9709, 22.51118
12.18255, 40.92955, -32.20609, -0.05789609, 118.3233, 38.7278
12.21101, 40.96858, -32.32617, -0.05790077, 118.4429, 21.43994
12.23883, 40.93197, -32.44732, -0.05789998, 118.5626, 22.04195
12.26323, 40.7389, -32.68581, -0.05788684, 118.7965, 49.28216
12.28794, 40.68643, -32.80663, -0.05787845, 118.9138, 24.53763
12.31107, 40.63766, -32.92659, -0.05787988, 119.0294, 25.91523
12.3386, 40.57991, -33.04833, -0.05789077, 119.1459, 22.03591
12.37804, 40.38219, -33.29375, -0.05793954, 119.3784, 30.85846
12.40619, 40.23666, -33.54058, -0.05799691, 119.609, 43.19354
12.43457, 40.20415, -33.66173, -0.05801929, 119.7208, 20.92133
12.45922, 40.16988, -33.78516, -0.05802923, 119.8341, 24.46675
12.48287, 39.96319, -34.03313, -0.05801529, 120.0589, 50.93888
12.50877, 39.90328, -34.1625, -0.05798212, 120.1746, 24.12926
12.53325, 39.85683, -34.28916, -0.05793899, 120.2872, 24.92758
12.55899, 39.806, -34.41458, -0.05789201, 120.3982, 23.41012
12.60132, 39.43791, -34.79968, -0.0578067, 120.7329, 43.40443
12.62942, 39.46289, -34.92878, -0.05781506, 120.8436, 21.78434
12.65827, 39.42783, -35.05632, -0.0578471, 120.9524, 20.91356
12.6825, 39.2327, -35.31738, -0.05794631, 121.172, 50.6912
12.70723, 39.18356, -35.44394, -0.05800976, 121.2773, 23.96738
12.73096, 39.12861, -35.57781, -0.05805632, 121.3876, 26.31525
12.75614, 39.07467, -35.70762, -0.05809098, 121.4939, 23.98656
12.78074, 38.8721, -35.96552, -0.05810831, 121.7027, 48.56765
12.82615, 38.65833, -36.23184, -0.05803554, 121.9146, 26.98371
12.85484, 38.70203, -36.36205, -0.05797583, 122.0171, 20.78512
12.88226, 38.51089, -36.62654, -0.0578508, 122.223, 44.00861
