Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.651088, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.68505, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.716792, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.750585, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.784619, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.81789, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.852867, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.885161, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.919157, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.950501, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.987004, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.020548, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.056429, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.089464, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.123142, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.155124, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.187975, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.222366, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.256922, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.289567, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.322922, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.356475, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.38915, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.424704, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.458911, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.492977, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.526383, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.560459, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.594262, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.628974, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.662016, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.69596, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.728926, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.761323, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.793178, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.824318, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.860895, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.897052, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.928373, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.961202, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.99356, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.024551, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.059752, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.093282, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.128899, 67.34364, -17.04986, -0.05827522, 88.44329, 0.3369048
4.176915, 38.73751, -17.04987, -0.05847562, 88.44917, 0.4412718
4.209403, 38.93464, -17.04987, -0.05844092, 88.45838, 1.020429
4.241368, 39.06225, -17.04988, -0.0582775, 88.47089, 1.408439
4.274808, 39.19159, -17.0499, -0.05819294, 88.47855, 0.8246692
4.30787, 39.31861, -17.04992, -0.05808754, 88.49577, 1.875852
4.339834, 39.45029, -17.04994, -0.05807402, 88.50562, 1.108473
4.372852, 39.56603, -17.04998, -0.05811017, 88.528, 2.440607
4.406103, 39.68277, -17.05006, -0.05817966, 88.55424, 2.84154
4.439202, 39.81052, -17.0501, -0.05821008, 88.56862, 1.563393
4.471846, 39.92316, -17.05019, -0.0582463, 88.59948, 3.403375
4.504853, 40.02959, -17.05028, -0.05824967, 88.6346, 3.830231
4.544211, 40.13471, -17.05038, -0.05823481, 88.6732, 3.531067
4.577867, 40.28242, -17.05045, -0.05822688, 88.69344, 2.164268
4.611058, 40.38614, -17.05058, -0.05822018, 88.73626, 4.64488
4.644368, 40.4846, -17.05074, -0.05822596, 88.78318, 5.071024
4.67758, 40.60312, -17.05084, -0.05823261, 88.80701, 2.582665
4.712003, 40.69661, -17.05105, -0.05823978, 88.85932, 5.47125
4.745871, 40.79354, -17.0513, -0.05824321, 88.91338, 5.745673
4.779402, 40.90998, -17.05143, -0.05824285, 88.94202, 3.074982
4.812941, 40.99815, -17.05176, -0.05824452, 89.00174, 6.410637
4.845972, 41.08303, -17.05213, -0.05824727, 89.06538, 6.936731
4.879309, 41.19273, -17.05233, -0.05825086, 89.09748, 3.466155
4.912863, 41.27327, -17.05274, -0.05825925, 89.16492, 7.235375
4.947989, 41.35262, -17.05322, -0.05827119, 89.23502, 7.185175
4.982104, 41.4347, -17.05379, -0.05828207, 89.30901, 7.807331
5.016165, 41.54402, -17.05414, -0.05828513, 89.34694, 4.009443
5.04927, 41.61798, -17.05499, -0.0582825, 89.42574, 8.56986
5.083801, 41.68435, -17.05612, -0.0582732, 89.50808, 8.584867
5.12109, 41.75409, -17.05761, -0.05826524, 89.5934, 8.238099
5.155362, 41.87157, -17.0585, -0.05826469, 89.63713, 4.594685
5.190325, 41.9351, -17.06079, -0.05827054, 89.72833, 9.393531
5.22432, 41.99863, -17.06368, -0.05828431, 89.82233, 9.958557
5.258572, 42.09819, -17.06537, -0.05829235, 89.87041, 5.057435
5.291671, 42.15514, -17.06932, -0.05830847, 89.96868, 10.6964
5.326777, 42.20354, -17.0741, -0.05832015, 90.07054, 10.457
5.360775, 42.25636, -17.07983, -0.05832, 90.17661, 11.24813
5.395168, 42.35082, -17.08295, -0.05831695, 90.23009, 5.607512
5.427886, 42.3973, -17.08995, -0.05830955, 90.33997, 12.11406
5.461737, 42.4334, -17.09781, -0.05830863, 90.45287, 12.03652
5.494498, 42.52259, -17.10213, -0.05831004, 90.51115, 6.420976
5.528573, 42.55342, -17.11135, -0.05831334, 90.63052, 12.64966
5.561624, 42.58788, -17.12118, -0.0583175, 90.75207, 13.28229
5.59326, 42.67033, -17.12635, -0.05832098, 90.814, 7.071528
5.625106, 42.68921, -17.1374, -0.05833048, 90.94118, 14.4311
5.65507, 42.76463, -17.14319, -0.05833638, 91.00565, 7.776698
5.685502, 42.77283, -17.15542, -0.05834617, 91.13727, 15.63757
5.718946, 42.84015, -17.16186, -0.05834969, 91.20445, 7.265072
5.750582, 42.85858, -17.1753, -0.05835535, 91.34035, 15.54051
5.784533, 42.86689, -17.18958, -0.05835827, 91.47938, 14.8187
5.816166, 42.9456, -17.19705, -0.0583588, 91.55018, 8.102313
5.847447, 42.94984, -17.21259, -0.058358, 91.69422, 16.67309
5.877696, 43.01509, -17.22066, -0.058357, 91.76743, 8.765201
5.90761, 43.00864, -17.23752, -0.0583549, 91.91654, 18.05979
5.938677, 43.06623, -17.24627, -0.0583549, 91.99212, 8.816195
5.969913, 43.05833, -17.26471, -0.05835518, 92.14703, 17.97971
6.002326, 43.04901, -17.28409, -0.05835908, 92.30439, 17.60907
6.033363, 43.11316, -17.29422, -0.05836231, 92.38448, 9.364092
6.063817, 43.09781, -17.31538, -0.05837191, 92.54704, 19.37807
6.095437, 43.15152, -17.32644, -0.05837811, 92.62943, 9.46529
6.128778, 43.13512, -17.34951, -0.05839349, 92.79591, 18.14668
6.160365, 43.1242, -17.37393, -0.05841205, 92.96416, 19.37763
6.192978, 43.18056, -17.38664, -0.05842169, 93.04888, 9.455939
6.223624, 43.16364, -17.41311, -0.05843848, 93.21943, 20.27456
6.254807, 43.21465, -17.42686, -0.05844428, 93.30524, 10.03284
6.285062, 43.19014, -17.4553, -0.05844965, 93.47736, 20.7574
6.318312, 43.23928, -17.46996, -0.05845013, 93.56353, 9.464209
6.348555, 43.22309, -17.50007, -0.0584507, 93.73582, 20.81944
6.379349, 43.27163, -17.51552, -0.05845195, 93.82191, 10.22577
6.409609, 43.24459, -17.54706, -0.05845705, 93.99401, 20.81538
6.438908, 43.29351, -17.56314, -0.05846015, 94.08002, 10.75188
6.467925, 43.26037, -17.59594, -0.05846442, 94.25198, 21.71842
6.499516, 43.30433, -17.61265, -0.05846455, 94.33794, 9.97822
6.529646, 43.28058, -17.64671, -0.05846006, 94.50986, 20.94065
6.558181, 43.32875, -17.66405, -0.05845597, 94.59582, 11.0637
6.587017, 43.29182, -17.69945, -0.05844726, 94.76773, 21.91221
6.618162, 43.33465, -17.71751, -0.05844402, 94.85368, 10.15141
6.647917, 43.30861, -17.75441, -0.05844221, 95.02549, 21.2612
6.678063, 43.35545, -17.77328, -0.05844395, 95.11134, 10.4962
6.706579, 43.32447, -17.81199, -0.05845145, 95.28287, 22.19983
6.735917, 43.36546, -17.83185, -0.05845607, 95.36855, 10.79312
6.766042, 43.33074, -17.87257, -0.0584637, 95.53976, 21.02955
6.794969, 43.37855, -17.89342, -0.0584658, 95.62527, 10.95387
6.823241, 43.34186, -17.93614, -0.05846575, 95.7961, 22.4232
6.852909, 43.38186, -17.95798, -0.05846382, 95.88143, 10.68763
6.883166, 43.34768, -18.00259, -0.05845792, 96.05197, 20.97331
6.912642, 43.39543, -18.02534, -0.05845483, 96.13719, 10.77301
6.93985, 43.43995, -18.04839, -0.05845211, 96.22237, 11.67484
6.968452, 43.39481, -18.09528, -0.05844884, 96.39266, 22.23267
6.997684, 43.43565, -18.11911, -0.05844839, 96.47781, 10.88849
7.025928, 43.39873, -18.16753, -0.05844905, 96.64821, 22.57948
7.054221, 43.43789, -18.1921, -0.05844958, 96.73351, 11.29544
7.083704, 43.39571, -18.24189, -0.05844903, 96.9045, 21.74572
7.110596, 43.43932, -18.26709, -0.0584478, 96.9902, 11.95754
7.138145, 43.47195, -18.29248, -0.05844603, 97.07603, 11.69746
7.167899, 43.42572, -18.34372, -0.05844192, 97.24818, 21.73195
7.19586, 43.47029, -18.36955, -0.05844034, 97.3345, 11.60054
7.22219, 43.42519, -18.42166, -0.05843958, 97.5076, 24.71531
7.250494, 43.45476, -18.44794, -0.05844071, 97.59439, 11.53461
7.278872, 43.49232, -18.47437, -0.05844254, 97.68136, 11.53071
7.304551, 43.44745, -18.52777, -0.05844719, 97.85583, 25.58029
7.332942, 43.47359, -18.55476, -0.05844934, 97.94335, 11.61277
7.359123, 43.51119, -18.58194, -0.0584509, 98.03107, 12.62719
7.385398, 43.45572, -18.63695, -0.05845173, 98.20705, 25.26217
7.413579, 43.48378, -18.66481, -0.05845097, 98.29536, 11.82854
7.439296, 43.51933, -18.6929, -0.05844957, 98.38393, 13.00691
7.466488, 43.45943, -18.74991, -0.05844522, 98.56197, 24.75015
7.493868, 43.49, -18.77885, -0.05844244, 98.65148, 12.36985
7.520715, 43.43502, -18.83773, -0.05843657, 98.83165, 25.4163
7.549044, 43.46305, -18.86768, -0.05843398, 98.92229, 12.13184
7.574775, 43.49711, -18.89804, -0.0584321, 99.0133, 13.42184
7.601508, 43.43133, -18.96005, -0.05843155, 99.19638, 26.03043
7.630003, 43.45683, -18.99174, -0.05843319, 99.28844, 12.30072
7.654933, 43.48946, -19.02393, -0.05843611, 99.38084, 14.1284
7.682385, 43.41653, -19.08988, -0.05844452, 99.56666, 25.85797
7.709474, 43.44339, -19.12365, -0.05844916, 99.66006, 13.19993
7.735968, 43.46832, -19.15799, -0.05845354, 99.75378, 13.56157
7.764962, 43.39775, -19.22856, -0.05814416, 99.94234, 24.99815
7.790608, 43.42956, -19.26448, -0.05779571, 100.0361, 14.09935
7.815831, 43.443, -19.30226, -0.05747487, 100.1341, 14.98423
7.84054, 43.35991, -19.37863, -0.05712177, 100.3281, 30.37697
7.865747, 43.37141, -19.4167, -0.05713077, 100.4234, 14.65217
7.891356, 43.38239, -19.45622, -0.05724521, 100.5215, 14.87069
7.918778, 43.3963, -19.49584, -0.05743576, 100.6183, 13.72765
7.945854, 43.31873, -19.57678, -0.05785894, 100.814, 28.16177
7.974224, 43.33184, -19.62007, -0.05800871, 100.917, 14.1788
7.999903, 43.35484, -19.66175, -0.05809272, 101.0155, 14.98842
8.025353, 43.26824, -19.74561, -0.05806245, 101.2118, 30.19873
8.051126, 43.27392, -19.79009, -0.05797282, 101.3149, 15.69015
8.076482, 43.28601, -19.83256, -0.05787175, 101.4129, 15.1657
8.101597, 43.19027, -19.92155, -0.05769227, 101.6166, 31.857
8.126519, 43.19376, -19.96699, -0.0576348, 101.7203, 16.35569
8.150801, 43.20198, -20.01015, -0.05761405, 101.8184, 15.88862
8.178094, 43.20098, -20.0565, -0.05761355, 101.9231, 15.10668
8.201687, 43.10934, -20.14863, -0.05766451, 102.1303, 34.59588
8.225955, 43.10592, -20.19526, -0.05769831, 102.2343, 16.90793
8.249549, 43.10324, -20.24289, -0.05772666, 102.3405, 17.76027
8.273595, 43.103, -20.28818, -0.05776058, 102.4411, 16.51301
8.297462, 43.09827, -20.33667, -0.05778649, 102.548, 17.71164
8.322915, 42.98599, -20.43339, -0.05783091, 102.76, 32.95078
8.34766, 42.98722, -20.48262, -0.05784386, 102.8668, 17.11656
8.372431, 42.98599, -20.53172, -0.05785068, 102.9732, 17.0323
8.397346, 42.98631, -20.58036, -0.05785527, 103.078, 16.68331
8.42313, 42.8709, -20.68307, -0.05782659, 103.2969, 33.7673
8.448917, 42.87359, -20.73321, -0.05780469, 103.4032, 16.41157
8.472769, 42.87428, -20.78487, -0.05778037, 103.5114, 18.09162
8.499413, 42.86308, -20.83833, -0.05775294, 103.6228, 16.69407
8.524097, 42.75378, -20.9445, -0.05771899, 103.8415, 35.44988
8.549223, 42.74616, -20.99905, -0.05771074, 103.9524, 17.71006
8.572441, 42.74011, -21.05393, -0.05770966, 104.0636, 19.22455
8.597813, 42.72632, -21.10908, -0.05771911, 104.1739, 17.50626
8.620646, 42.60376, -21.22194, -0.0577576, 104.3977, 39.51431
8.643006, 42.58455, -21.27997, -0.05778471, 104.5113, 20.54214
8.669334, 42.56355, -21.33814, -0.05781497, 104.6242, 17.36099
8.69126, 42.5597, -21.39655, -0.05784305, 104.7371, 20.87147
8.715764, 42.53756, -21.45529, -0.05786771, 104.8492, 18.6002
8.73899, 42.5217, -21.51646, -0.05787795, 104.9654, 20.34855
8.763762, 42.38331, -21.63756, -0.05787122, 105.1928, 37.43503
8.786153, 42.36926, -21.69954, -0.05785071, 105.3076, 20.97802
8.80944, 42.34472, -21.76184, -0.05782285, 105.4226, 20.21951
8.833512, 42.32491, -21.82443, -0.05779526, 105.5367, 19.47154
8.855792, 42.30399, -21.88952, -0.05776526, 105.6548, 21.78671
8.878461, 42.27952, -21.95265, -0.05774843, 105.7685, 20.65119
8.901413, 42.12773, -22.08435, -0.05774022, 106.0028, 42.15602
8.923402, 42.10188, -22.15065, -0.05775296, 106.1198, 22.01745
8.948086, 42.07272, -22.21721, -0.05777672, 106.236, 19.52834
8.972875, 42.05074, -22.28632, -0.05780008, 106.356, 20.112
8.997497, 42.03366, -22.35334, -0.05782987, 106.4717, 19.54575
9.01995, 42.0117, -22.42309, -0.05785203, 106.5912, 22.19201
9.043472, 41.85149, -22.56305, -0.05787581, 106.8289, 42.22081
9.067122, 41.82541, -22.6334, -0.05787657, 106.9471, 20.93666
9.08961, 41.79528, -22.70639, -0.05786438, 107.0692, 22.76178
9.11142, 41.76458, -22.77721, -0.05785258, 107.1869, 22.67729
9.134904, 41.72706, -22.85083, -0.05783416, 107.3084, 21.78064
9.159492, 41.69667, -22.92452, -0.05781747, 107.4291, 20.70622
9.186207, 41.53896, -23.07288, -0.05779724, 107.6702, 38.14156
9.209785, 41.51845, -23.1499, -0.05779194, 107.7941, 22.2775
9.232801, 41.4888, -23.22472, -0.05779864, 107.9137, 22.06904
9.255389, 41.45282, -23.30244, -0.05780629, 108.0371, 23.24134
9.278331, 41.41506, -23.38022, -0.05781855, 108.1596, 22.776
9.300991, 41.24276, -23.53684, -0.05784698, 108.4043, 46.14909
9.324219, 41.20095, -23.61807, -0.05785516, 108.5299, 23.18296
9.347039, 41.16611, -23.69703, -0.05786623, 108.6512, 22.83663
9.371018, 41.12561, -23.77899, -0.05786957, 108.7763, 22.44562
9.397693, 41.09029, -23.861, -0.05787043, 108.9004, 20.08337
9.41956, 41.06609, -23.94345, -0.05786773, 109.0247, 24.5591
9.442643, 40.87797, -24.11168, -0.05785662, 109.2753, 47.07064
9.465471, 40.8389, -24.19489, -0.05785387, 109.3982, 23.40152
9.488042, 40.79483, -24.28121, -0.05784788, 109.5247, 24.42384
9.510621, 40.74968, -24.36759, -0.05784445, 109.6503, 24.30864
9.533104, 40.70401, -24.45442, -0.05784239, 109.7761, 24.47255
9.555285, 40.65901, -24.54142, -0.05784497, 109.9009, 24.6969
9.577384, 40.60792, -24.6314, -0.05784447, 110.0294, 25.54908
9.604106, 40.41443, -24.80922, -0.05785789, 110.2809, 41.49819
9.62696, 40.38452, -24.89947, -0.05786704, 110.4073, 24.45947
9.649025, 40.33797, -24.9896, -0.05787884, 110.533, 25.24675
9.671476, 40.28859, -25.08004, -0.05789437, 110.6582, 24.76512
9.693377, 40.23825, -25.17204, -0.05790882, 110.7852, 25.77239
9.716972, 40.18758, -25.26345, -0.0579245, 110.9105, 23.66273
9.740951, 39.99144, -25.45157, -0.05792664, 111.1661, 47.65426
9.765208, 39.94672, -25.54565, -0.05791262, 111.2932, 23.45934
9.789191, 39.89998, -25.64236, -0.05788466, 111.4226, 24.25859
9.812572, 39.85191, -25.73938, -0.05784798, 111.5521, 24.91346
9.83477, 39.80722, -25.83259, -0.05782213, 111.676, 25.13915
9.856516, 39.75054, -25.93057, -0.05780192, 111.8054, 26.87107
9.877053, 39.69484, -26.02722, -0.05780376, 111.9323, 27.95774
9.900199, 39.47834, -26.22429, -0.05785372, 112.189, 50.3361
9.922322, 39.42825, -26.32218, -0.05789765, 112.3156, 26.04893
9.943425, 39.37404, -26.42001, -0.05794796, 112.4413, 27.16339
9.966681, 39.31144, -26.52036, -0.05799046, 112.5696, 25.22036
9.989951, 39.25848, -26.62169, -0.0580165, 112.6983, 25.33467
10.01907, 39.2078, -26.72158, -0.05802391, 112.8246, 19.90987
10.04358, 39.02624, -26.92429, -0.05796736, 113.0789, 47.77034
10.06617, 38.98016, -27.02561, -0.05792398, 113.205, 25.77473
10.08799, 38.92644, -27.12658, -0.05788758, 113.33, 26.51689
10.10944, 38.865, -27.23099, -0.05785703, 113.4585, 27.79191
10.13165, 38.80469, -27.3336, -0.05784316, 113.5842, 26.29532
10.15451, 38.74564, -27.43834, -0.05783906, 113.7116, 25.97636
10.17551, 38.69156, -27.54155, -0.05784952, 113.8366, 27.78809
10.2007, 38.47935, -27.74647, -0.05791413, 114.0828, 45.7802
10.22956, 38.43362, -27.85141, -0.05795498, 114.208, 20.3734
10.25239, 38.40552, -27.95615, -0.05799221, 114.3321, 25.61424
10.27376, 38.35053, -28.06198, -0.05801379, 114.4568, 27.54996
10.29514, 38.28824, -28.16817, -0.05801476, 114.5813, 27.55838
10.31822, 38.2301, -28.27216, -0.05800129, 114.7026, 24.91174
10.34057, 38.02233, -28.48487, -0.05793266, 114.9483, 52.3538
10.36227, 37.96245, -28.59362, -0.05789222, 115.0729, 27.42866
10.38545, 37.90453, -28.69935, -0.05786562, 115.1933, 24.89712
10.40833, 37.85014, -28.80763, -0.05784966, 115.3157, 25.70085
10.43833, 37.79449, -28.9161, -0.05784871, 115.4377, 19.59807
10.46211, 37.61777, -29.13261, -0.05788976, 115.6784, 49.00733
10.48462, 37.57133, -29.23879, -0.05793077, 115.7952, 25.24523
10.50788, 37.51421, -29.34893, -0.05797064, 115.9153, 25.22409
10.52987, 37.46307, -29.45738, -0.05800987, 116.0327, 26.16701
10.55313, 37.40557, -29.56697, -0.0580359, 116.1506, 24.90725
10.57551, 37.35313, -29.67711, -0.05804411, 116.2681, 25.90505
10.59673, 37.30193, -29.78421, -0.05804157, 116.3815, 26.46376
10.62106, 37.08866, -30.00488, -0.05799375, 116.6127, 47.2788
10.64525, 37.04403, -30.11397, -0.05796013, 116.726, 23.41009
10.66924, 36.99871, -30.22357, -0.05792541, 116.8392, 23.64569
10.69011, 36.94686, -30.33791, -0.05788364, 116.9562, 28.21636
10.71051, 36.88713, -30.44831, -0.05785047, 117.0685, 27.79874
10.73297, 36.82662, -30.55805, -0.05782855, 117.1797, 25.03945
10.75405, 36.7738, -30.66923, -0.05782308, 117.2912, 26.88647
10.7743, 36.71025, -30.78383, -0.05782836, 117.4054, 28.76786
10.79587, 36.6496, -30.89362, -0.05785613, 117.5141, 25.78512
10.81919, 36.59217, -31.00618, -0.05789257, 117.6248, 24.36788
10.84225, 36.38834, -31.2345, -0.05796975, 117.847, 49.72888
10.87457, 36.34064, -31.34541, -0.05800075, 117.9539, 17.15945
10.89794, 36.33023, -31.45801, -0.05801834, 118.0618, 24.02784
10.92042, 36.12758, -31.68774, -0.05800436, 118.2797, 50.70473
10.94201, 36.07463, -31.80202, -0.05797637, 118.387, 26.13517
10.96314, 36.01364, -31.9191, -0.05793272, 118.4965, 27.31025
10.98717, 35.95593, -32.032, -0.05789233, 118.6016, 23.11631
11.00915, 35.90829, -32.14762, -0.05785473, 118.7087, 25.81177
11.03174, 35.85204, -32.26258, -0.05783243, 118.8146, 24.91638
11.05621, 35.80014, -32.37631, -0.05783164, 118.9193, 22.73636
11.08146, 35.6074, -32.6046, -0.05789871, 119.1277, 44.06934
11.10407, 35.56687, -32.71753, -0.057952, 119.2302, 24.28384
11.12612, 35.51307, -32.83208, -0.05799946, 119.3339, 25.2215
11.14758, 35.45971, -32.94534, -0.0580356, 119.4358, 25.56705
11.17102, 35.39941, -33.06186, -0.05804364, 119.5403, 24.03795
11.19468, 35.35027, -33.17673, -0.05802559, 119.643, 23.44336
11.21736, 35.298, -33.29506, -0.05797343, 119.7482, 25.13132
11.23977, 35.24737, -33.40899, -0.05790859, 119.8492, 24.45652
11.26399, 35.05016, -33.63639, -0.0578006, 120.0498, 45.07333
11.28636, 35.00487, -33.75283, -0.05778059, 120.1518, 24.91327
11.30864, 34.95366, -33.86757, -0.0577931, 120.2519, 24.59495
11.331, 34.90019, -33.98312, -0.05782997, 120.3523, 24.64874
11.35352, 34.84589, -34.1009, -0.0578767, 120.4541, 24.89229
11.37647, 34.79551, -34.21592, -0.05792827, 120.5533, 23.82304
11.39791, 34.746, -34.33186, -0.05796978, 120.6529, 25.66218
11.42109, 34.54379, -34.56433, -0.05799929, 120.8516, 47.49586
11.44383, 34.49662, -34.67954, -0.05799001, 120.9496, 23.94051
11.46807, 34.44712, -34.79637, -0.05796709, 121.0485, 22.73432
11.49202, 34.40646, -34.91118, -0.05794239, 121.1455, 22.59942
11.51484, 34.36114, -35.02942, -0.05791245, 121.2449, 24.35831
11.53767, 34.31751, -35.14275, -0.0578955, 121.3398, 23.31121
11.56046, 34.12527, -35.375, -0.05788903, 121.5329, 47.7215
11.58301, 34.07752, -35.49182, -0.05789495, 121.6295, 24.19631
11.60464, 34.03416, -35.60471, -0.05790978, 121.7225, 24.33751
11.62692, 33.98161, -35.72205, -0.05791839, 121.8187, 24.522
11.64955, 33.93737, -35.83522, -0.05793117, 121.9112, 23.25122
11.67281, 33.88948, -35.95269, -0.05793305, 122.0068, 23.44643
11.69631, 33.84655, -36.06858, -0.05792864, 122.1009, 22.86946
11.72044, 33.66339, -36.2995, -0.05790392, 122.2873, 44.27532
11.744, 33.625, -36.41594, -0.05788702, 122.3807, 22.80609
11.76688, 33.58586, -36.53069, -0.05787579, 122.4724, 23.108
11.79012, 33.54072, -36.64895, -0.05786414, 122.5664, 23.41254
11.81394, 33.49835, -36.76572, -0.05785872, 122.659, 22.51902
11.83621, 33.45966, -36.88193, -0.05785905, 122.7509, 23.94832
