Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
1.907911, 67.34583, -17.04986, -0.0578928, 88.43998, 0
1.940605, 67.34583, -17.04986, -0.0578928, 88.43998, 0
1.973205, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.007085, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.039582, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.072373, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.105134, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.137089, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.170193, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.203232, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.238153, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.271073, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.305041, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.33767, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.370732, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.403353, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.436623, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.47151, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.505795, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.538346, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.571204, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.604465, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.638339, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.672514, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.705183, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.738169, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.769499, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.801471, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.834587, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.868857, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.902524, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.935943, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.96933, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.003105, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.035899, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.070266, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.105238, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.138254, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.171044, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.203526, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.237051, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.270824, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.306536, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.340322, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.373316, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.406684, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.440315, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.474374, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.507786, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.540157, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.57339, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.607049, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.639845, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.671928, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.706744, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.73998, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.773152, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.807062, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.840339, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.872848, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.906736, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.940729, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.973865, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.006848, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.040524, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.073782, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.109042, 67.34583, -17.04985, -0.0582849, 88.43998, 0.04003393
4.156922, 38.74393, -17.04985, -0.05851365, 88.43997, 0.01720864
4.190617, 38.94861, -17.04985, -0.05851773, 88.43996, 0.0009243187
4.224007, 39.09245, -17.04985, -0.05838002, 88.43996, 0.01487055
4.256142, 39.2346, -17.04985, -0.05829826, 88.43996, 0.009159715
4.290449, 39.37133, -17.04985, -0.05817136, 88.43996, 0.01333967
4.325503, 39.51701, -17.04985, -0.05812588, 88.43997, 0.004735805
4.359687, 39.66555, -17.04985, -0.05813109, 88.43998, 0.000972821
4.39198, 39.81018, -17.04985, -0.05817353, 88.43998, 0.004730999
4.427699, 39.94646, -17.04985, -0.05822508, 88.43998, 0.005195611
4.460444, 40.09705, -17.04985, -0.05826119, 88.43997, 0.004057535
4.496582, 40.2347, -17.04985, -0.05827098, 88.43997, 0.0009748966
4.533528, 40.38676, -17.04985, -0.05827583, 88.43997, 0.0004733434
4.568122, 40.54167, -17.04985, -0.05826713, 88.43996, 0.00120463
4.603084, 40.68672, -17.04985, -0.05825166, 88.43997, 0.001775883
4.637957, 40.8332, -17.04985, -0.05824316, 88.43997, 0.0008771924
4.671904, 40.97803, -17.04986, -0.05822591, 88.44099, 0.1076268
4.703855, 41.11912, -17.04987, -0.05821109, 88.44198, 0.1117706
4.737974, 41.25193, -17.04987, -0.05820686, 88.44238, 0.04186291
4.772121, 41.39212, -17.0499, -0.05820559, 88.44452, 0.2260289
4.806602, 41.53206, -17.04992, -0.05821425, 88.44725, 0.2851767
4.841061, 41.6719, -17.04996, -0.05822624, 88.45125, 0.4176848
4.875706, 41.81249, -17.04999, -0.05823068, 88.45409, 0.2957274
4.907005, 41.95052, -17.05007, -0.05823102, 88.46101, 0.7950907
4.941562, 42.07291, -17.05019, -0.05821978, 88.46954, 0.8894668
4.975047, 42.2121, -17.05024, -0.0582137, 88.474, 0.4790536
5.00805, 42.34026, -17.05042, -0.05819916, 88.48621, 1.331694
5.040819, 42.46412, -17.05063, -0.05819171, 88.50101, 1.626207
5.074849, 42.5919, -17.05076, -0.05818984, 88.50964, 0.9137555
5.108983, 42.71673, -17.05101, -0.05819312, 88.52779, 1.91364
5.142828, 42.83918, -17.05133, -0.05820164, 88.5494, 2.299256
5.177339, 42.96854, -17.05152, -0.05820747, 88.56126, 1.236923
5.211127, 43.08816, -17.05192, -0.05821877, 88.58736, 2.781255
5.245448, 43.20279, -17.05241, -0.05822691, 88.61595, 2.999838
5.279813, 43.33107, -17.0527, -0.05822931, 88.63158, 1.637888
5.313013, 43.44342, -17.05338, -0.05823009, 88.665, 3.624342
5.350223, 43.54774, -17.05427, -0.05822422, 88.70238, 3.617123
5.383998, 43.66658, -17.05534, -0.058217, 88.74215, 4.240698
5.417505, 43.78769, -17.05596, -0.05821683, 88.76285, 2.224853
5.451784, 43.88624, -17.05744, -0.05822248, 88.80779, 4.721821
5.484966, 43.9863, -17.05914, -0.05823665, 88.85472, 5.095539
5.519674, 44.10188, -17.06008, -0.058246, 88.87886, 2.505725
5.553382, 44.19931, -17.06225, -0.0582605, 88.93116, 5.590365
5.586911, 44.291, -17.0646, -0.05826839, 88.98457, 5.739735
5.621134, 44.37901, -17.0673, -0.0582688, 89.04163, 6.009677
5.654632, 44.49323, -17.06882, -0.05826428, 89.07215, 3.283803
5.687918, 44.57809, -17.07195, -0.0582534, 89.13297, 6.586857
5.719235, 44.68661, -17.07367, -0.05824792, 89.16512, 3.700211
5.751017, 44.75657, -17.07744, -0.05824228, 89.23222, 7.612616
5.783624, 44.82655, -17.0815, -0.05824685, 89.30161, 7.674836
5.817644, 44.92953, -17.08362, -0.05825287, 89.33742, 3.795537
5.850663, 45.00498, -17.08818, -0.0582706, 89.41108, 8.046428
5.883822, 45.07333, -17.09305, -0.05828847, 89.48793, 8.360176
5.916335, 45.17476, -17.09565, -0.05829405, 89.52778, 4.421706
5.949411, 45.23737, -17.10109, -0.05829746, 89.60925, 8.887414
5.982347, 45.3005, -17.10689, -0.05829343, 89.69288, 9.162445
6.015082, 45.39792, -17.11002, -0.05829026, 89.73649, 4.808218
6.04845, 45.45439, -17.11655, -0.05828501, 89.82575, 9.656416
6.080012, 45.51093, -17.12355, -0.05828176, 89.9181, 10.56324
6.112872, 45.59965, -17.12726, -0.05828219, 89.96527, 5.184042
6.145399, 45.65069, -17.13526, -0.05828912, 90.06165, 10.70399
6.178711, 45.74142, -17.13959, -0.05829561, 90.11087, 5.339412
6.211309, 45.79009, -17.14898, -0.05831196, 90.21116, 11.1238
6.24424, 45.8327, -17.1595, -0.05832548, 90.3148, 11.38772
6.277036, 45.92202, -17.16506, -0.05833009, 90.36717, 5.781752
6.310136, 45.96209, -17.17699, -0.05833298, 90.47456, 11.7507
6.340818, 45.99949, -17.19009, -0.05832672, 90.58596, 13.16171
6.374143, 46.07544, -17.19693, -0.05832146, 90.64236, 6.137796
6.404248, 46.11065, -17.21127, -0.05831394, 90.75671, 13.78118
6.434787, 46.18271, -17.2188, -0.05831395, 90.81502, 6.929924
6.465922, 46.20243, -17.23467, -0.05832237, 90.93398, 13.87612
6.496587, 46.27707, -17.24293, -0.05832947, 90.99434, 7.152749
6.52678, 46.2921, -17.26045, -0.05834135, 91.11848, 14.94864
6.558612, 46.36008, -17.26955, -0.05834436, 91.18143, 7.193298
6.58825, 46.37624, -17.28852, -0.0583432, 91.30981, 15.76261
6.618282, 46.44031, -17.29832, -0.0583414, 91.37481, 7.879959
6.647021, 46.44574, -17.31871, -0.05834068, 91.50693, 16.74548
6.677368, 46.50418, -17.32928, -0.05834342, 91.57387, 8.039276
6.706786, 46.50581, -17.35147, -0.05835237, 91.71098, 16.99777
6.738737, 46.56501, -17.36287, -0.05835835, 91.78001, 7.882528
6.768465, 46.5703, -17.38665, -0.05836725, 91.92043, 17.24647
6.797381, 46.629, -17.39898, -0.05837034, 91.9916, 8.993065
6.827087, 46.61744, -17.42477, -0.05837188, 92.1368, 17.87231
6.856662, 46.67374, -17.43816, -0.05837051, 92.2104, 9.106129
6.88774, 46.66055, -17.46589, -0.05836576, 92.35947, 17.56394
6.918134, 46.71986, -17.4804, -0.05836309, 92.4356, 9.179246
6.947036, 46.70597, -17.51026, -0.05836285, 92.58907, 19.47343
6.976893, 46.75481, -17.52573, -0.05836521, 92.66693, 9.572092
7.006154, 46.73458, -17.55771, -0.05837451, 92.82487, 19.82568
7.036679, 46.78296, -17.57421, -0.0583803, 92.90495, 9.642619
7.066193, 46.761, -17.60807, -0.05839076, 93.06713, 20.2095
7.095648, 46.80814, -17.62543, -0.05839444, 93.14935, 10.26971
7.126696, 46.77797, -17.66098, -0.05839755, 93.31598, 19.75601
7.155577, 46.82978, -17.67916, -0.0583973, 93.40039, 10.76274
7.184734, 46.79365, -17.71623, -0.05839529, 93.57138, 21.60302
7.214266, 46.83602, -17.73513, -0.05839453, 93.65797, 10.8043
7.24456, 46.79851, -17.77361, -0.05839531, 93.83336, 21.33782
7.274364, 46.84336, -17.79318, -0.05839714, 93.92214, 10.98122
7.30586, 46.80353, -17.8329, -0.05840304, 94.10191, 21.04338
7.335959, 46.85198, -17.85303, -0.05840679, 94.19282, 11.13681
7.364479, 46.81054, -17.89382, -0.05841593, 94.37643, 23.74266
7.393245, 46.84537, -17.91449, -0.05842113, 94.46913, 11.88558
7.423048, 46.79512, -17.95639, -0.05843124, 94.65633, 23.17192
7.451987, 46.83361, -17.97763, -0.05843554, 94.75085, 12.05089
7.47875, 46.8681, -17.99911, -0.05843883, 94.84598, 13.11854
7.50887, 46.8057, -18.04276, -0.05844091, 95.03823, 23.5635
7.53845, 46.84377, -18.06497, -0.05843962, 95.13536, 12.12599
7.56703, 46.78962, -18.11017, -0.05811746, 95.33191, 25.4034
7.594973, 46.82008, -18.13291, -0.05776348, 95.42997, 12.96906
7.624448, 46.75266, -18.1806, -0.05720719, 95.63347, 25.52837
7.654341, 46.78466, -18.20442, -0.05709694, 95.73445, 12.49502
7.681396, 46.72094, -18.25428, -0.0572309, 95.94339, 28.58255
7.711476, 46.74221, -18.2788, -0.05742308, 96.0453, 12.54489
7.741148, 46.67705, -18.33018, -0.05783178, 96.25657, 26.37929
7.769574, 46.70502, -18.35624, -0.05798263, 96.36294, 13.86934
7.795539, 46.72485, -18.38344, -0.05806516, 96.47262, 15.66794
7.823608, 46.63852, -18.43707, -0.0580327, 96.6881, 28.48031
7.852921, 46.65316, -18.46581, -0.05794016, 96.80236, 14.46955
7.880675, 46.57743, -18.52151, -0.05773789, 97.02212, 29.40602
7.908967, 46.59138, -18.55077, -0.05766113, 97.13577, 14.93347
7.938574, 46.60688, -18.58026, -0.05761542, 97.24996, 14.34002
7.965094, 46.52483, -18.63997, -0.05762585, 97.47772, 31.96333
7.992841, 46.53343, -18.67015, -0.05766366, 97.59127, 15.24341
8.021144, 46.43979, -18.73253, -0.05774907, 97.82298, 30.52268
8.047561, 46.452, -18.76468, -0.05777781, 97.94107, 16.67815
8.074752, 46.46036, -18.79584, -0.05780182, 98.05447, 15.56974
8.103065, 46.35645, -18.86268, -0.05780676, 98.29396, 31.61545
8.130079, 46.36831, -18.8959, -0.05780492, 98.41193, 16.33287
8.159232, 46.37162, -18.93064, -0.05780117, 98.53322, 15.57905
8.18844, 46.27634, -18.99971, -0.05780634, 98.77204, 30.64241
8.217232, 46.28505, -19.03676, -0.05780738, 98.89767, 16.37748
8.245119, 46.18449, -19.10924, -0.05781581, 99.14, 32.65094
8.274969, 46.1877, -19.14739, -0.05781213, 99.26454, 15.70953
8.303223, 46.0877, -19.22343, -0.05779527, 99.5096, 32.69332
8.330955, 46.08849, -19.26426, -0.05777878, 99.63821, 17.51708
8.36033, 45.97552, -19.3443, -0.05776373, 99.88641, 31.95906
8.390186, 45.98171, -19.38642, -0.05776319, 100.0138, 16.17351
8.418462, 45.98937, -19.42891, -0.0577684, 100.1414, 17.1324
8.447203, 45.87099, -19.51529, -0.05780313, 100.3957, 33.6408
8.475195, 45.87419, -19.5591, -0.05782443, 100.5224, 17.23613
8.505037, 45.75083, -19.64958, -0.05785617, 100.7795, 32.8845
8.532519, 45.75492, -19.69619, -0.05785917, 100.91, 18.14347
8.562263, 45.6256, -19.79082, -0.05784864, 101.1698, 33.46233
8.592341, 45.62914, -19.83878, -0.05783539, 101.2991, 16.51398
8.620563, 45.50665, -19.93771, -0.0578048, 101.5617, 35.79855
8.647506, 45.49979, -19.98863, -0.05779097, 101.6949, 19.04822
8.674904, 45.49171, -20.03833, -0.05779044, 101.8234, 18.10045
8.70402, 45.35022, -20.14424, -0.0577966, 102.0921, 35.70901
8.731187, 45.34673, -20.19707, -0.05781047, 102.2245, 18.89504
8.758529, 45.33169, -20.25205, -0.05782486, 102.3599, 19.23683
8.787997, 45.18949, -20.36164, -0.05785539, 102.6267, 35.23515
8.814908, 45.18019, -20.41991, -0.05786091, 102.7658, 20.17924
8.841446, 45.0321, -20.53421, -0.05786843, 103.0351, 39.69227
8.869785, 45.01056, -20.59388, -0.05786423, 103.1729, 19.06652
8.895425, 44.99619, -20.65404, -0.05785566, 103.3109, 21.14222
8.922728, 44.83461, -20.77588, -0.05784324, 103.5857, 39.63061
8.948236, 44.81625, -20.83749, -0.05783927, 103.7224, 21.16612
8.974307, 44.7898, -20.89968, -0.05783824, 103.8595, 20.78625
9.003061, 44.62228, -21.02925, -0.05783807, 104.1395, 38.62859
9.028613, 44.61003, -21.09276, -0.05784794, 104.2749, 21.07516
9.056082, 44.57594, -21.16084, -0.05785061, 104.4182, 20.79164
9.081436, 44.41425, -21.2944, -0.0578671, 104.6957, 43.72946
9.106916, 44.38001, -21.3639, -0.05787279, 104.8373, 22.28692
9.1328, 44.34592, -21.4339, -0.05787554, 104.9791, 21.98495
9.158243, 44.31811, -21.50202, -0.05788549, 105.1157, 21.59723
9.184705, 44.13764, -21.64585, -0.05789319, 105.3992, 43.24817
9.209935, 44.10733, -21.71819, -0.05789737, 105.5399, 22.5827
9.235954, 44.07125, -21.79139, -0.05790162, 105.6806, 21.93796
9.259632, 44.03516, -21.86697, -0.05789821, 105.8244, 24.70201
9.285605, 43.84825, -22.01526, -0.0578992, 106.1028, 43.71967
9.30951, 43.81621, -22.09014, -0.0579074, 106.241, 23.67128
9.335058, 43.7681, -22.16952, -0.05790857, 106.3857, 23.26334
9.358971, 43.73146, -22.2471, -0.05791109, 106.526, 24.12363
9.386223, 43.54258, -22.40267, -0.05791084, 106.8031, 41.98522
9.411767, 43.51238, -22.48216, -0.05791366, 106.9427, 22.63429
9.43786, 43.47651, -22.56111, -0.057925, 107.08, 21.8555
9.461413, 43.29472, -22.72231, -0.05795308, 107.3562, 48.87713
9.487175, 43.24711, -22.80482, -0.05796053, 107.4957, 22.64884
9.510714, 43.2152, -22.88408, -0.05797142, 107.6287, 23.67566
9.536271, 43.17021, -22.96597, -0.05797498, 107.7648, 22.37684
9.559269, 43.13124, -23.0502, -0.05796861, 107.9029, 25.33003
9.58305, 42.93815, -23.21598, -0.05793485, 108.1722, 47.86412
9.606604, 42.8911, -23.30186, -0.057907, 108.3094, 24.74254
9.631426, 42.84576, -23.38652, -0.05788243, 108.4437, 23.01874
9.678344, 42.66542, -23.55297, -0.0578813, 108.7046, 23.74987
9.723721, 42.42488, -23.81391, -0.05793725, 109.1043, 37.87016
9.768702, 42.32501, -23.99029, -0.0579444, 109.3688, 25.44483
9.812659, 42.23349, -24.16235, -0.05794832, 109.6233, 25.15874
9.8578, 42.12492, -24.34391, -0.05793942, 109.8872, 25.54584
9.900229, 41.88179, -24.61353, -0.05791628, 110.2717, 39.84128
9.942635, 41.77647, -24.79336, -0.05791057, 110.5228, 26.22409
9.984498, 41.66761, -24.97658, -0.05791688, 110.775, 26.80184
10.02565, 41.5577, -25.16113, -0.05792264, 111.0251, 27.19156
10.06795, 41.44743, -25.3446, -0.05793609, 111.2707, 26.09592
10.10864, 41.33817, -25.53251, -0.05793986, 111.5193, 27.5669
10.14878, 41.22108, -25.72138, -0.05791426, 111.7668, 27.92538
10.18936, 41.10496, -25.90885, -0.05787567, 112.0109, 27.30089
10.22914, 40.9905, -26.09771, -0.05786471, 112.2549, 27.92156
10.26944, 40.87162, -26.2877, -0.05788874, 112.4987, 27.61022
10.30853, 40.75551, -26.47843, -0.05793238, 112.7414, 28.43203
10.34684, 40.63807, -26.6667, -0.05797738, 112.9795, 28.52352
10.38672, 40.51477, -26.85847, -0.05797521, 113.2199, 27.75965
10.42692, 40.3982, -27.05066, -0.05792452, 113.459, 27.47458
10.46655, 40.28503, -27.24211, -0.05786736, 113.6955, 27.63875
10.50738, 40.17066, -27.43391, -0.05784462, 113.9305, 26.7408
10.54664, 40.06174, -27.62571, -0.0578808, 114.164, 27.71183
10.58617, 39.9458, -27.81891, -0.05794208, 114.3974, 27.58918
10.62545, 39.8316, -28.01253, -0.05796761, 114.6298, 27.72555
10.6641, 39.71715, -28.20617, -0.05793742, 114.8604, 28.05011
10.70358, 39.59495, -28.40427, -0.05786593, 115.0945, 27.96342
10.74395, 39.47936, -28.60078, -0.05781757, 115.3252, 27.0266
10.78281, 39.36986, -28.79667, -0.0578322, 115.5536, 27.87225
10.82284, 39.25092, -28.99479, -0.05789242, 115.7832, 27.27172
10.86202, 39.13888, -29.19275, -0.05796642, 116.011, 27.73359
10.90131, 39.02518, -29.38987, -0.05799852, 116.2366, 27.44954
10.94043, 38.90721, -29.59127, -0.05796308, 116.4651, 28.03107
10.98068, 38.79075, -29.79168, -0.05788217, 116.691, 27.00434
11.02047, 38.67584, -29.99453, -0.05779775, 116.9181, 27.54924
11.05935, 38.70493, -30.09444, -0.05777962, 117.0293, 13.83872
11.09833, 38.58153, -30.29763, -0.0578029, 117.2544, 28.01337
11.13781, 38.46167, -30.50067, -0.05790051, 117.4772, 27.48712
11.17713, 38.34151, -30.7063, -0.05799797, 117.7009, 27.81873
11.21727, 38.22458, -30.91021, -0.05802369, 117.9209, 26.90104
11.25657, 38.11003, -31.11663, -0.05796133, 118.1417, 27.69089
11.29619, 37.98936, -31.3263, -0.05785394, 118.3639, 27.75205
11.33648, 37.87829, -31.53096, -0.05779814, 118.5789, 26.52905
11.37747, 37.77255, -31.73478, -0.05785438, 118.791, 25.83374
11.41997, 37.66018, -31.94795, -0.0579424, 119.0104, 25.91272
11.45969, 37.55723, -32.16007, -0.05796346, 119.2264, 27.43457
11.49916, 37.44418, -32.37226, -0.05789164, 119.4401, 27.47304
11.53895, 37.32519, -32.58971, -0.05779964, 119.6562, 27.73651
11.57901, 37.2099, -32.80679, -0.05778513, 119.8694, 27.33801
11.62002, 36.9535, -33.13469, -0.05792188, 120.1865, 40.04233
11.66067, 36.84503, -33.35405, -0.05801284, 120.3956, 26.84215
11.70062, 36.72926, -33.57946, -0.0580044, 120.6077, 27.88749
11.74068, 36.61512, -33.80245, -0.05792255, 120.8152, 27.37562
11.78013, 36.50429, -34.02457, -0.05784389, 121.0197, 27.55314
11.82113, 36.38602, -34.25193, -0.05782041, 121.2267, 26.99746
11.86009, 36.27667, -34.47917, -0.05785735, 121.431, 28.23648
11.90048, 36.16002, -34.70633, -0.0579065, 121.6331, 27.09465
11.93973, 36.19069, -34.82227, -0.05792252, 121.735, 14.16284
11.97758, 36.07183, -35.05457, -0.05793173, 121.9377, 29.3172
12.01596, 35.94608, -35.28823, -0.05790379, 122.1391, 28.9339
12.0553, 35.82018, -35.52599, -0.05785991, 122.3415, 28.5741
12.09382, 35.70546, -35.75925, -0.05785573, 122.5376, 28.48482
12.13255, 35.57751, -36.00158, -0.05789342, 122.7386, 29.26675
12.17124, 35.45803, -36.23873, -0.05793395, 122.9332, 28.54215
12.20975, 35.33258, -36.48254, -0.05795151, 123.1305, 29.318
12.24904, 35.20612, -36.72731, -0.05792635, 123.3261, 28.71118
12.28921, 35.08367, -36.97344, -0.0578787, 123.5204, 28.10468
12.32861, 34.9659, -37.21942, -0.05785573, 123.7121, 28.49219
12.36801, 34.8443, -37.46762, -0.05787313, 123.9033, 28.62353
12.40705, 34.72116, -37.71851, -0.05790803, 124.094, 29.06161
12.44829, 34.58987, -37.97618, -0.05791641, 124.287, 28.1047
12.4885, 34.47314, -38.23093, -0.05789878, 124.4753, 28.35921
12.52915, 34.35382, -38.48505, -0.05788515, 124.6607, 27.86151
12.5697, 34.22762, -38.74775, -0.05789434, 124.8498, 28.73368
12.61016, 34.10511, -39.0088, -0.05790896, 125.035, 28.48127
12.65041, 33.9813, -39.27151, -0.0579235, 125.219, 28.6857
12.69094, 33.85053, -39.54084, -0.05792202, 125.4043, 29.03469
12.732, 33.72204, -39.8114, -0.05789044, 125.5876, 28.65529
12.7715, 33.5927, -40.08553, -0.05785353, 125.7705, 30.0373
12.81035, 33.45627, -40.36031, -0.05784298, 125.9512, 30.47043
12.84959, 33.31919, -40.63546, -0.0578893, 126.1293, 30.07513
12.88975, 33.1776, -40.91713, -0.05796074, 126.3084, 29.91544
12.92967, 33.04206, -41.19881, -0.05800355, 126.4847, 29.96717
12.97048, 32.89902, -41.48711, -0.05797628, 126.662, 29.8608
13.01105, 32.76445, -41.77243, -0.05790195, 126.8347, 29.59274
13.0515, 32.62275, -42.06496, -0.05783689, 127.0087, 30.29212
13.09239, 32.48135, -42.35755, -0.05782609, 127.1799, 29.84502
