Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.817787, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.860638, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.905407, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.947122, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.987539, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.028815, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.087288, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.131443, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.172563, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.214468, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.255074, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.294565, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.336003, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.377827, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.43761, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.487193, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.53586, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.581113, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.623078, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.676776, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.728948, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.771284, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.819736, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.866626, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.909031, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.952798, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.996583, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.04343, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.088784, 67.34547, -17.04985, -0.05828347, 88.44052, 0.05301187
4.149653, 38.78664, -17.04985, -0.05853882, 88.44056, 0.01527003
4.193127, 39.04519, -17.04985, -0.0584522, 88.44222, 0.1379154
4.238181, 39.229, -17.04985, -0.05828514, 88.44382, 0.1287163
4.282332, 39.41792, -17.04987, -0.05811965, 88.44701, 0.2603815
4.326219, 39.60263, -17.04987, -0.05811891, 88.44973, 0.2227989
4.369017, 39.78558, -17.04987, -0.05817229, 88.45297, 0.2727808
4.412043, 39.96296, -17.04988, -0.05823263, 88.45668, 0.3102801
4.454354, 40.14097, -17.04988, -0.05827154, 88.46027, 0.305118
4.505026, 40.31356, -17.04988, -0.05827949, 88.46637, 0.433623
4.552028, 40.52215, -17.04989, -0.05826225, 88.47106, 0.3593818
4.593797, 40.71479, -17.04989, -0.05824026, 88.47623, 0.4458328
4.642095, 40.88225, -17.04991, -0.05822156, 88.48446, 0.6130304
4.687174, 41.07888, -17.04992, -0.05822039, 88.49059, 0.4892579
4.732481, 41.26112, -17.04992, -0.05822444, 88.49699, 0.509218
4.775403, 41.44398, -17.04992, -0.05823255, 88.50384, 0.5739834
4.816987, 41.61592, -17.04992, -0.05824213, 88.51157, 0.6697455
4.862427, 41.77829, -17.04991, -0.058249, 88.52348, 0.9435437
4.911075, 41.9595, -17.04992, -0.05824726, 88.53246, 0.6639429
4.960528, 42.14772, -17.04994, -0.05823468, 88.54778, 1.115232
5.004477, 42.34378, -17.04993, -0.05822828, 88.55827, 0.8599305
5.04864, 42.5164, -17.04993, -0.05823101, 88.56871, 0.850778
5.09188, 42.68864, -17.04993, -0.05823885, 88.58074, 1.001714
5.135034, 42.85686, -17.04992, -0.05824614, 88.59335, 1.05207
5.182002, 43.01722, -17.04994, -0.05824598, 88.61366, 1.55609
5.225965, 43.19779, -17.04994, -0.05823866, 88.6292, 1.272601
5.271306, 43.36576, -17.04993, -0.05823003, 88.64499, 1.253932
5.315672, 43.53764, -17.04991, -0.05822649, 88.66222, 1.398491
5.359788, 43.70525, -17.04991, -0.05823074, 88.68002, 1.45249
5.409677, 43.86162, -17.04993, -0.05824552, 88.70959, 2.133884
5.460358, 44.03882, -17.04995, -0.05824853, 88.74229, 2.322197
5.50607, 44.22855, -17.04996, -0.05824582, 88.76444, 1.744861
5.549139, 44.39655, -17.04996, -0.05824665, 88.78793, 1.963493
5.592489, 44.55214, -17.04998, -0.05824982, 88.81294, 2.076909
5.637218, 44.70914, -17.04999, -0.058254, 88.83793, 2.011008
5.681029, 44.85711, -17.05004, -0.05824957, 88.88059, 3.505677
5.72595, 45.01165, -17.05007, -0.0582387, 88.91024, 2.376015
5.769088, 45.17023, -17.0501, -0.05823373, 88.9409, 2.558879
5.81629, 45.31923, -17.05016, -0.05823597, 88.97466, 2.574233
5.861697, 45.46827, -17.05026, -0.05824697, 89.02734, 4.176765
5.907518, 45.623, -17.05036, -0.05825445, 89.0648, 2.943713
5.950022, 45.77826, -17.05048, -0.05826047, 89.10412, 3.329829
5.993928, 45.91929, -17.0506, -0.05826372, 89.14417, 3.284187
6.04068, 46.04605, -17.05082, -0.05826521, 89.20775, 4.895492
6.084836, 46.20145, -17.05099, -0.05826636, 89.25137, 3.556784
6.128468, 46.34551, -17.05119, -0.05826889, 89.29633, 3.709616
6.173325, 46.48537, -17.0514, -0.05827095, 89.34346, 3.782198
6.218902, 46.62889, -17.05166, -0.05826973, 89.39211, 3.842356
6.262768, 46.75275, -17.05215, -0.05826237, 89.46842, 6.263336
6.307994, 46.88914, -17.05253, -0.05825758, 89.52164, 4.236605
6.350175, 47.02818, -17.053, -0.05825724, 89.57743, 4.761389
6.394277, 47.15412, -17.0535, -0.0582628, 89.63434, 4.645483
6.439447, 47.28657, -17.05408, -0.05827431, 89.69333, 4.701648
6.481606, 47.39646, -17.05499, -0.05829049, 89.78561, 7.88026
6.527105, 47.51648, -17.05566, -0.05828883, 89.84983, 5.081777
6.572472, 47.6485, -17.05635, -0.05827759, 89.91675, 5.310361
6.614615, 47.7779, -17.05712, -0.05826418, 89.98651, 5.959729
6.657086, 47.89241, -17.05793, -0.05825766, 90.05843, 6.096171
6.706297, 47.9755, -17.05926, -0.05827365, 90.17021, 8.178208
6.752944, 48.11472, -17.06028, -0.0582948, 90.24751, 5.966254
6.797398, 48.24219, -17.06142, -0.05831343, 90.32682, 6.423193
6.841049, 48.32427, -17.06343, -0.05831612, 90.45126, 10.26442
6.886779, 48.43302, -17.06498, -0.05829775, 90.5381, 6.837205
6.930151, 48.54955, -17.06668, -0.05827994, 90.62639, 7.329514
6.977442, 48.6545, -17.0686, -0.05827574, 90.71748, 6.935462
7.022843, 48.73484, -17.07194, -0.05829751, 90.85941, 11.25729
7.067712, 48.84292, -17.0745, -0.05831845, 90.9565, 7.792675
7.110399, 48.94738, -17.07739, -0.05833395, 91.05576, 8.375223
7.153168, 49.0408, -17.08067, -0.05833934, 91.15784, 8.596917
7.202693, 49.08816, -17.08642, -0.0583216, 91.3176, 11.62052
7.248263, 49.20416, -17.09066, -0.0583047, 91.42635, 8.597714
7.292624, 49.30149, -17.09528, -0.05829873, 91.53831, 9.092917
7.337574, 49.39263, -17.10023, -0.05831096, 91.65218, 9.128214
7.38203, 49.43672, -17.10829, -0.05834928, 91.82765, 14.22516
7.426567, 49.52268, -17.11416, -0.0583652, 91.94837, 9.769437
7.471308, 49.60699, -17.12051, -0.05836052, 92.07212, 9.970332
7.515483, 49.69018, -17.12746, -0.05834167, 92.19855, 10.31844
7.558723, 49.76961, -17.13503, -0.0583272, 92.32656, 10.67673
7.602095, 49.78817, -17.14801, -0.05833568, 92.52386, 16.41225
7.646953, 49.85798, -17.15783, -0.05835582, 92.65886, 10.86222
7.69183, 49.93167, -17.1687, -0.05837264, 92.79656, 11.08084
7.735271, 50.00341, -17.18065, -0.05837984, 92.93615, 11.61002
7.776381, 50.06569, -17.19394, -0.05837796, 93.07904, 12.56676
7.816928, 50.1169, -17.20836, -0.0583724, 93.22349, 12.88889
7.859179, 50.16336, -17.22406, -0.05836968, 93.37062, 12.60764
7.901056, 50.15135, -17.24985, -0.05837563, 93.59573, 19.4778
7.942592, 50.19668, -17.26866, -0.05838061, 93.74944, 13.42257
7.982615, 50.23843, -17.28872, -0.05838205, 93.90572, 14.17176
8.022842, 50.27163, -17.31007, -0.05838107, 94.06465, 14.35084
8.073236, 50.30336, -17.33271, -0.05838096, 94.22615, 11.65003
8.114149, 50.37439, -17.35672, -0.05838516, 94.3904, 14.60564
8.156481, 50.40372, -17.3821, -0.05839332, 94.55728, 14.35573
8.19775, 50.43683, -17.40878, -0.05840177, 94.72681, 14.97047
8.237917, 50.46324, -17.43658, -0.05840715, 94.899, 15.6324
8.279385, 50.48254, -17.46529, -0.05840835, 95.07392, 15.38868
8.323565, 50.42957, -17.50974, -0.0584066, 95.34137, 22.09204
8.364616, 50.46137, -17.54035, -0.05840732, 95.52302, 16.15397
8.408624, 50.47781, -17.57185, -0.05841127, 95.70735, 15.29794
8.448417, 50.50448, -17.60437, -0.05841767, 95.89432, 17.16867
8.490232, 50.51156, -17.63807, -0.0584244, 96.0839, 16.57762
8.529665, 50.52509, -17.67314, -0.05842982, 96.27607, 17.83347
8.569633, 50.52559, -17.70979, -0.05843356, 96.47078, 17.84622
8.609267, 50.52514, -17.74844, -0.05812, 96.6683, 18.28079
8.647866, 50.52068, -17.78946, -0.05745305, 96.86925, 19.12864
8.684875, 50.51035, -17.8323, -0.05712017, 97.07073, 20.03758
8.724967, 50.48943, -17.87725, -0.05726815, 97.27574, 18.8454
8.761806, 50.47687, -17.92516, -0.05767542, 97.48439, 20.92062
8.798748, 50.54414, -17.94901, -0.05787202, 97.58572, 10.14469
8.832749, 50.51217, -18.00121, -0.05806965, 97.80109, 23.46302
8.870791, 50.46646, -18.05494, -0.05799047, 98.01656, 21.01523
8.909913, 50.43644, -18.11063, -0.05777886, 98.2327, 20.53883
8.948915, 50.40876, -18.16888, -0.05763524, 98.45111, 20.86414
8.986709, 50.37304, -18.23122, -0.05763682, 98.67613, 22.24169
9.02358, 50.32958, -18.29633, -0.05771217, 98.90242, 22.9905
9.063415, 50.27852, -18.36522, -0.05775628, 99.13173, 21.63865
9.099752, 50.34218, -18.4011, -0.05775722, 99.24707, 11.96692
9.132642, 50.28349, -18.47551, -0.05774123, 99.47898, 26.65867
9.172584, 50.20705, -18.55391, -0.05776028, 99.71163, 22.12762
9.208079, 50.15849, -18.63544, -0.05783428, 99.94528, 25.09862
9.241467, 50.08771, -18.72089, -0.05790947, 100.1808, 27.01834
9.275987, 50.11639, -18.76518, -0.05792358, 100.2999, 13.24263
9.308948, 50.03769, -18.85596, -0.05789132, 100.5361, 27.64518
9.345893, 49.94621, -18.95106, -0.05778291, 100.7782, 25.34463
9.382918, 49.86914, -19.04947, -0.05766179, 101.0204, 25.41525
9.418216, 49.90822, -19.09988, -0.05762561, 101.1422, 13.44958
9.450325, 49.81963, -19.20328, -0.057638, 101.3877, 29.8628
9.486177, 49.71079, -19.31172, -0.05774582, 101.6385, 27.43375
9.517764, 49.74366, -19.36473, -0.05782231, 101.7601, 15.11728
9.55094, 49.63033, -19.47661, -0.05795281, 102.0119, 29.9035
9.58637, 49.52235, -19.59031, -0.05799008, 102.2648, 28.17345
9.616938, 49.54701, -19.64816, -0.0579641, 102.3919, 16.44632
9.649575, 49.42247, -19.76657, -0.05784733, 102.6489, 31.21506
9.680298, 49.30447, -19.88723, -0.05771877, 102.9078, 33.47207
9.711273, 49.30149, -19.95033, -0.0576696, 103.0419, 17.22007
9.74223, 49.17181, -20.0751, -0.05765123, 103.3041, 33.76461
9.771718, 49.17094, -20.13891, -0.05768056, 103.4366, 17.95433
9.80099, 49.03121, -20.26748, -0.05780243, 103.701, 36.16201
9.831704, 49.01955, -20.3341, -0.05787239, 103.8363, 17.67554
9.862456, 48.88021, -20.46752, -0.05798462, 104.1042, 35.03865
9.897885, 48.87048, -20.53754, -0.05799862, 104.243, 15.79124
9.930846, 48.74644, -20.67609, -0.05795343, 104.5132, 33.16904
9.960952, 48.60823, -20.81865, -0.05784717, 104.7853, 36.73502
9.9928, 48.59427, -20.89221, -0.05779822, 104.9233, 17.67499
10.02429, 48.44651, -21.04057, -0.05775385, 105.1969, 35.57798
10.05413, 48.43709, -21.11672, -0.0577638, 105.3348, 19.00599
10.08271, 48.27248, -21.27303, -0.05782293, 105.6132, 40.22442
10.11167, 48.24794, -21.3525, -0.05785818, 105.7517, 19.84428
10.14993, 48.07745, -21.51382, -0.05790707, 106.0288, 30.16455
10.2194, 47.7949, -21.76332, -0.05793128, 106.4443, 25.11865
10.26754, 47.6342, -22.02485, -0.05793526, 106.8641, 36.9822
10.30255, 47.52953, -22.20588, -0.05790249, 107.145, 34.36482
10.33616, 47.52307, -22.29732, -0.05787283, 107.2847, 17.89062
10.3659, 47.34903, -22.48723, -0.05779539, 107.5686, 41.34473
10.39718, 47.31778, -22.58203, -0.05777127, 107.7083, 19.42749
10.42658, 47.13223, -22.77665, -0.05778563, 107.989, 41.81484
10.46019, 46.93365, -22.97756, -0.05789369, 108.2715, 37.14056
10.48982, 46.91447, -23.07878, -0.05796229, 108.4112, 20.95547
10.51898, 46.87498, -23.18245, -0.05801858, 108.5527, 21.65931
10.5505, 46.67252, -23.3905, -0.05806657, 108.8314, 39.72142
10.58215, 46.47127, -23.60679, -0.05800937, 109.1143, 40.5087
10.61719, 46.43736, -23.71608, -0.05795376, 109.2548, 18.28271
10.6482, 46.24212, -23.94176, -0.05781752, 109.5407, 42.2896
10.67923, 46.2051, -24.05268, -0.05776945, 109.6794, 20.60722
10.71101, 45.99218, -24.2816, -0.05775155, 109.962, 41.18988
10.74251, 45.77904, -24.51439, -0.05785646, 110.2446, 41.84297
10.77076, 45.73415, -24.63426, -0.05792816, 110.3882, 23.84645
10.80004, 45.50385, -24.87114, -0.05805821, 110.6696, 45.20999
10.83391, 45.44906, -24.99285, -0.0580894, 110.8121, 19.93072
10.86339, 45.23544, -25.23676, -0.05806597, 111.0954, 45.63034
10.89538, 45.17822, -25.36161, -0.0580177, 111.2385, 21.38074
10.9307, 44.95274, -25.61068, -0.05791276, 111.5218, 38.43896
10.96187, 44.73844, -25.86275, -0.05784719, 111.8051, 43.8016
10.99213, 44.68156, -25.99335, -0.05783418, 111.9505, 23.2572
11.02011, 44.44559, -26.24699, -0.05787864, 112.2311, 48.67393
11.04952, 44.37724, -26.37512, -0.05792707, 112.3718, 23.28758
11.08269, 44.12857, -26.63522, -0.0580332, 112.6553, 41.76098
11.11633, 44.07522, -26.76859, -0.05806544, 112.7997, 21.03257
11.14739, 43.84238, -27.03154, -0.05806719, 113.0827, 44.77044
11.18003, 43.60088, -27.29486, -0.05801126, 113.3636, 42.46975
11.21167, 43.54903, -27.42798, -0.0579835, 113.5045, 22.05783
11.24114, 43.313, -27.6914, -0.05797866, 113.7818, 46.7136
11.26897, 43.24742, -27.82583, -0.05799181, 113.9223, 25.15356
11.30021, 42.98829, -28.09724, -0.05800566, 114.2035, 45.03952
11.33328, 42.9337, -28.23044, -0.05800143, 114.3406, 20.80803
11.36408, 42.70247, -28.49993, -0.0579801, 114.6155, 45.00343
11.39831, 42.64222, -28.63741, -0.05796804, 114.7545, 20.5579
11.42899, 42.41417, -28.9106, -0.05796118, 115.0279, 45.35593
11.46093, 42.169, -29.1879, -0.05797614, 115.3015, 43.89897
11.49242, 42.12047, -29.32325, -0.05799941, 115.4337, 21.63516
11.52102, 41.87969, -29.6028, -0.0580506, 115.7035, 48.90152
11.55337, 41.81276, -29.7431, -0.05806773, 115.8375, 21.59133
11.58354, 41.57573, -30.02613, -0.05804982, 116.1048, 46.4563
11.61333, 41.5163, -30.16785, -0.05802082, 116.2371, 23.42875
11.64298, 41.26545, -30.45577, -0.05794385, 116.5028, 47.56061
11.67026, 41.20052, -30.60158, -0.05790918, 116.6357, 26.04608
11.70311, 40.94381, -30.88875, -0.05789796, 116.895, 42.39789
11.7338, 40.89657, -31.03314, -0.05792888, 117.0237, 22.69154
11.76531, 40.648, -31.3282, -0.05802527, 117.2838, 44.92278
11.79658, 40.59527, -31.47393, -0.05807466, 117.4109, 22.26463
11.82545, 40.35194, -31.76975, -0.05812839, 117.666, 48.70629
11.85318, 40.28744, -31.91748, -0.05812286, 117.792, 25.21388
11.88309, 40.03017, -32.21568, -0.05804604, 118.0436, 46.96055
11.91497, 39.96682, -32.36741, -0.05798933, 118.1702, 22.31321
11.94485, 39.72846, -32.66668, -0.05791145, 118.4174, 46.76493
11.97848, 39.66565, -32.81969, -0.0578946, 118.5422, 21.13976
12.00785, 39.42712, -33.12766, -0.05790213, 118.791, 48.5304
12.03618, 39.36163, -33.28203, -0.0579184, 118.9145, 25.11989
12.0697, 39.1013, -33.59261, -0.05796205, 119.1603, 42.53833
12.10132, 38.86242, -33.90441, -0.05801601, 119.4035, 45.01479
12.13202, 38.80607, -34.06142, -0.05804248, 119.5247, 23.25707
12.16416, 38.55518, -34.3759, -0.05808238, 119.7649, 44.3273
12.19553, 38.49849, -34.53614, -0.05808754, 119.886, 23.05695
12.22926, 38.24819, -34.85596, -0.05805901, 120.1254, 42.62847
12.25937, 38.2004, -35.01688, -0.05802768, 120.2445, 23.93607
12.28744, 37.93899, -35.34317, -0.0579477, 120.4836, 51.87592
12.31901, 37.86382, -35.50697, -0.05790941, 120.6024, 23.07213
12.35064, 37.61046, -35.83301, -0.05787928, 120.837, 45.72763
12.38116, 37.35622, -36.162, -0.05793389, 121.0709, 47.6158
12.41429, 37.29337, -36.32748, -0.05798554, 121.1874, 21.98767
12.44404, 37.04456, -36.65887, -0.05809115, 121.4189, 48.91754
12.47352, 36.97689, -36.82544, -0.05812831, 121.5341, 24.73758
12.50122, 36.7099, -37.16052, -0.05813655, 121.7641, 52.82132
12.5343, 36.6312, -37.33029, -0.05810433, 121.8797, 22.34305
12.56572, 36.38105, -37.66707, -0.05800648, 122.1071, 46.56537
12.59655, 36.31557, -37.84053, -0.05794784, 122.2231, 24.3695
12.62764, 36.05303, -38.18049, -0.05787124, 122.4489, 47.26161
12.65557, 35.98907, -38.35233, -0.05786539, 122.562, 26.51642
12.6854, 35.71059, -38.69705, -0.05792642, 122.7872, 49.6929
12.71534, 35.63832, -38.87265, -0.05797644, 122.9008, 25.14896
12.74537, 35.37046, -39.21835, -0.05808234, 123.123, 49.25962
12.77502, 35.30056, -39.39331, -0.05811938, 123.2345, 25.19126
12.80356, 35.03141, -39.74054, -0.05814977, 123.4539, 51.8029
12.83568, 34.95621, -39.9155, -0.0581415, 123.5635, 23.1396
12.86679, 34.69304, -40.26868, -0.05807753, 123.7831, 48.11908
12.90103, 34.42313, -40.62432, -0.05797071, 124.0021, 43.92112
12.93154, 34.37236, -40.80212, -0.05792221, 124.1108, 24.59044
12.96491, 34.0994, -41.1599, -0.05787635, 124.3279, 45.15288
12.998, 34.04632, -41.33572, -0.05789379, 124.4341, 22.33662
13.03298, 33.78305, -41.69712, -0.05798151, 124.6503, 43.34789
13.06573, 33.52734, -42.05954, -0.05807943, 124.8653, 46.32472
13.1038, 33.26074, -42.42397, -0.05810611, 125.0794, 39.97259
13.13449, 33.21999, -42.61045, -0.05808413, 125.1881, 25.31246
13.16478, 32.94388, -42.97752, -0.05801385, 125.4005, 50.40636
13.19539, 32.8732, -43.15984, -0.05798903, 125.5052, 24.72898
13.22693, 32.5942, -43.53056, -0.05798482, 125.7162, 48.68042
13.25701, 32.52488, -43.71854, -0.05800254, 125.8223, 25.83263
13.2915, 32.23944, -44.09494, -0.05804568, 126.0326, 45.00588
13.32107, 31.97261, -44.47366, -0.05804078, 126.2416, 52.66082
13.35152, 31.89388, -44.66399, -0.05801931, 126.3455, 25.63622
13.3822, 31.60472, -45.04816, -0.05796822, 126.5531, 51.2464
13.41283, 31.53085, -45.23994, -0.05795549, 126.6557, 25.56392
13.44295, 31.23899, -45.62957, -0.05796679, 126.8614, 52.65981
13.47234, 31.16262, -45.82283, -0.05799698, 126.9624, 26.70488
13.5041, 30.8673, -46.21214, -0.05808774, 127.1629, 49.63519
13.53672, 30.79738, -46.40766, -0.05813507, 127.2622, 24.20046
13.57195, 30.51267, -46.80392, -0.05817457, 127.4604, 45.28349
13.60365, 30.23578, -47.20621, -0.05811029, 127.6574, 50.86991
13.6358, 30.16407, -47.40491, -0.05805259, 127.7532, 24.69242
13.666, 29.87247, -47.81087, -0.05792877, 127.9452, 53.54532
13.69977, 29.79185, -48.01272, -0.05789639, 128.0391, 23.7348
13.73495, 29.51158, -48.41727, -0.057937, 128.2238, 45.50743
13.76643, 29.23507, -48.82585, -0.05808748, 128.4055, 51.12862
13.7981, 29.1573, -49.03407, -0.05816079, 128.4962, 25.81699
13.82934, 28.8612, -49.44881, -0.0582291, 128.6734, 51.98245
13.86121, 28.56436, -49.86547, -0.05815409, 128.8463, 50.95523
13.89333, 28.49126, -50.07221, -0.05809205, 128.9304, 25.01217
13.92307, 28.19936, -50.49006, -0.05799781, 129.0963, 54.4137
13.95822, 28.1141, -50.70125, -0.05798296, 129.1783, 23.19902
13.99162, 27.83215, -51.12421, -0.05801667, 129.3385, 48.76334
14.02115, 27.54663, -51.54519, -0.05809451, 129.4931, 54.67007
14.05444, 27.46352, -51.75517, -0.05813183, 129.5684, 24.1212
14.08755, 27.1744, -52.18138, -0.05816118, 129.7171, 49.07578
14.11944, 27.10497, -52.39538, -0.05815002, 129.7897, 25.51672
14.15302, 26.80897, -52.825, -0.05809019, 129.9315, 48.50072
14.18771, 26.52571, -53.25107, -0.05803453, 130.0667, 46.38518
14.22541, 26.24377, -53.6832, -0.05803262, 130.1977, 43.12191
14.26614, 25.97626, -54.11707, -0.05807312, 130.3233, 39.91466
14.30129, 25.72372, -54.55195, -0.05811225, 130.4432, 46.20803
14.33577, 25.66639, -54.76958, -0.05811881, 130.5009, 23.51073
14.36922, 25.38586, -55.20518, -0.05810878, 130.612, 48.37478
14.40823, 25.10204, -55.64256, -0.0580922, 130.7176, 41.52118
14.46079, 24.6251, -56.29983, -0.05809538, 130.8652, 46.14351
14.51082, 24.43123, -56.73501, -0.05811959, 130.9559, 31.98485
14.54581, 24.22154, -57.17279, -0.05813769, 131.0417, 45.90106
14.58271, 23.94761, -57.60207, -0.05816229, 131.1209, 42.58858
14.6179, 23.89833, -57.81832, -0.05817294, 131.1589, 22.4627
14.65136, 23.62679, -58.24454, -0.05818752, 131.2309, 46.50689
14.68411, 23.35361, -58.66175, -0.05819745, 131.2978, 46.44798
14.71744, 23.29034, -58.87195, -0.05819836, 131.3301, 22.96902
14.75077, 23.01796, -59.28696, -0.0581872, 131.3918, 45.3122
14.78384, 22.75936, -59.68921, -0.05815202, 131.4492, 44.24198
14.81788, 22.70736, -59.88984, -0.05813567, 131.4769, 21.41666
14.85442, 22.46416, -60.28343, -0.05813041, 131.5301, 39.13225
14.88686, 22.2417, -60.66899, -0.05816011, 131.5809, 43.16209
14.92078, 22.00572, -61.04972, -0.0581826, 131.6302, 40.74482
14.95506, 21.97404, -61.23638, -0.05817962, 131.6541, 19.75835
14.98791, 21.75964, -61.6055, -0.05814045, 131.7008, 40.77945
15.02369, 21.54948, -61.96386, -0.05808561, 131.7456, 36.33403
15.05691, 21.53531, -62.14265, -0.05806486, 131.7677, 19.52398
15.08914, 21.33878, -62.49155, -0.05805959, 131.8106, 39.26422
15.12261, 21.14281, -62.83346, -0.05807939, 131.8521, 37.05021
15.15508, 21.13307, -62.99876, -0.05809762, 131.8721, 18.45809
15.18822, 20.95185, -63.32941, -0.05812475, 131.912, 36.17657
15.22332, 20.78121, -63.65128, -0.05812154, 131.9507, 33.25192
15.25794, 20.78542, -63.80981, -0.0581037, 131.9696, 16.60457
