Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
1.971951, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.005193, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.037891, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.071024, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.104528, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.13679, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.169591, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.204172, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.238332, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.270778, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.30402, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.335771, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.367337, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.400924, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.434479, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.46536, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.496612, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.528391, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.55969, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.589088, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.620231, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.652278, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.683923, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.716302, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.748177, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.780182, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.813187, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.847141, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.88188, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.916185, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.950656, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.985279, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.018483, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.051915, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.085209, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.118574, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.15107, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.183177, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.21572, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.247521, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.281291, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.314886, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.348266, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.38109, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.414239, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.446738, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.478814, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.510056, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.543548, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.576454, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.611356, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.644561, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.676834, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.709289, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.743033, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.777464, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.809693, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.842245, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.877941, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.909705, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.940767, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.974095, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.009162, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.040954, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.077168, 67.34554, -17.04986, -0.05809706, 88.44044, 0.05052434
4.1245, 38.74557, -17.04985, -0.05850128, 88.4428, 0.1819236
4.156307, 38.94645, -17.04985, -0.05852181, 88.44452, 0.1943071
4.189981, 39.07835, -17.04985, -0.05842625, 88.4489, 0.4682797
4.224481, 39.21747, -17.04984, -0.0582586, 88.45366, 0.4970886
4.259902, 39.36146, -17.04985, -0.05818716, 88.45679, 0.3180013
4.293393, 39.50624, -17.04985, -0.05811318, 88.4631, 0.6782677
4.324588, 39.6415, -17.04984, -0.05812717, 88.47072, 0.8795771
4.357776, 39.76966, -17.04984, -0.05815306, 88.47511, 0.4758617
4.389286, 39.90047, -17.04985, -0.05820724, 88.48572, 1.212483
4.42333, 40.02341, -17.04986, -0.0582422, 88.49713, 1.206955
4.459517, 40.16061, -17.04986, -0.05824833, 88.5039, 0.6732343
4.494677, 40.30119, -17.04988, -0.05824993, 88.51721, 1.363126
4.527639, 40.43595, -17.04988, -0.05824717, 88.53178, 1.591492
4.557996, 40.56691, -17.04987, -0.05824608, 88.54011, 0.9871171
4.590717, 40.67899, -17.04986, -0.05824318, 88.55772, 1.938132
4.623539, 40.79906, -17.04988, -0.05823392, 88.57681, 2.093715
4.656231, 40.9271, -17.0499, -0.0582272, 88.58744, 1.170301
4.689334, 41.04446, -17.04991, -0.05821505, 88.60963, 2.413613
4.721971, 41.16035, -17.04993, -0.05820327, 88.63495, 2.792357
4.756093, 41.28503, -17.04996, -0.05820125, 88.64811, 1.388494
4.790387, 41.4024, -17.04999, -0.05820556, 88.67691, 3.023346
4.822868, 41.51885, -17.05003, -0.05822309, 88.70683, 3.316483
4.854789, 41.6401, -17.05005, -0.05823459, 88.72282, 1.80346
4.891264, 41.74459, -17.05008, -0.05825838, 88.75563, 3.237867
4.925236, 41.86586, -17.05012, -0.05827193, 88.79034, 3.677861
4.957736, 41.99047, -17.05015, -0.05827221, 88.80935, 2.105965
4.990031, 42.0928, -17.0502, -0.05826429, 88.84731, 4.232018
5.022833, 42.19152, -17.05026, -0.05824563, 88.888, 4.46536
5.05547, 42.30865, -17.05028, -0.05823525, 88.90981, 2.405238
5.090647, 42.40483, -17.05035, -0.05821864, 88.95538, 4.663605
5.125053, 42.51019, -17.05042, -0.05821655, 89.00269, 4.950946
5.158489, 42.63078, -17.05047, -0.05822081, 89.02784, 2.70751
5.192031, 42.72484, -17.05058, -0.05823848, 89.07943, 5.53697
5.228076, 42.81826, -17.05073, -0.05826255, 89.13255, 5.305676
5.260878, 42.92072, -17.05091, -0.05828699, 89.18706, 5.98206
5.297234, 43.03195, -17.05099, -0.05829643, 89.21552, 2.817902
5.331204, 43.13289, -17.05118, -0.05830527, 89.27354, 6.148772
5.365062, 43.22124, -17.05144, -0.05829285, 89.3351, 6.545697
5.398464, 43.33481, -17.05157, -0.05828178, 89.36593, 3.322858
5.431461, 43.41819, -17.05187, -0.0582572, 89.43018, 7.010471
5.465077, 43.49817, -17.05225, -0.05824366, 89.49665, 7.118201
5.500914, 43.57903, -17.05272, -0.05825023, 89.56538, 6.904646
5.53533, 43.69758, -17.05301, -0.05826066, 89.60016, 3.63771
5.567962, 43.7782, -17.05372, -0.05828582, 89.67258, 7.990489
5.600792, 43.84983, -17.05459, -0.05830495, 89.74725, 8.18829
5.633253, 43.95314, -17.0551, -0.05830861, 89.78573, 4.267373
5.66455, 44.02162, -17.05618, -0.05830583, 89.86354, 8.95134
5.696826, 44.11728, -17.05676, -0.05830174, 89.90311, 4.414417
5.731302, 44.18212, -17.05804, -0.05829445, 89.98413, 8.460822
5.765822, 44.25461, -17.05941, -0.05829322, 90.06726, 8.670601
5.798688, 44.36143, -17.06016, -0.05829366, 90.11026, 4.71072
5.829922, 44.42437, -17.0617, -0.05829742, 90.1967, 9.964617
5.862411, 44.47866, -17.06338, -0.05830273, 90.28552, 9.84387
5.897743, 44.57453, -17.06431, -0.05830466, 90.33139, 4.674407
5.931108, 44.64355, -17.06631, -0.05830812, 90.42345, 9.93587
5.964203, 44.702, -17.06863, -0.05830942, 90.51878, 10.37198
5.99678, 44.79823, -17.06992, -0.05831049, 90.56699, 5.329511
6.029057, 44.85053, -17.07277, -0.05831388, 90.6651, 10.94771
6.061895, 44.89996, -17.076, -0.05832056, 90.76534, 10.9942
6.096265, 44.99318, -17.07776, -0.05832447, 90.8165, 5.362215
6.128859, 45.04867, -17.08164, -0.05833158, 90.92026, 11.4682
6.164463, 45.09435, -17.08603, -0.05833416, 91.02607, 10.70822
6.198451, 45.19682, -17.08845, -0.0583344, 91.07941, 5.655155
6.232068, 45.24574, -17.09389, -0.05833377, 91.18825, 11.67025
6.265118, 45.29137, -17.1002, -0.05833455, 91.29906, 12.08952
6.298862, 45.38066, -17.10373, -0.0583345, 91.35572, 6.056847
6.332623, 45.42268, -17.11156, -0.05833407, 91.47021, 12.23749
6.365998, 45.46277, -17.12048, -0.05833584, 91.58681, 12.61371
6.399226, 45.55055, -17.12537, -0.05833786, 91.6459, 6.423857
6.432196, 45.58485, -17.13604, -0.05834211, 91.76632, 13.1996
6.464046, 45.61625, -17.14779, -0.05834756, 91.8884, 13.86279
6.496227, 45.69486, -17.154, -0.05835146, 91.95, 6.92529
6.528089, 45.71966, -17.16726, -0.05835936, 92.07506, 14.2096
6.558331, 45.79729, -17.17424, -0.05836371, 92.13796, 7.533789
6.591451, 45.81107, -17.18905, -0.05836849, 92.26632, 14.04477
6.625042, 45.83477, -17.20486, -0.05836689, 92.39703, 14.11061
6.656847, 45.91679, -17.21305, -0.05836446, 92.46285, 7.50754
6.688652, 45.93188, -17.23015, -0.05835743, 92.59644, 15.2436
6.720997, 45.94512, -17.24808, -0.05835395, 92.73227, 15.24946
6.752464, 46.02, -17.25729, -0.05835557, 92.80063, 7.891325
6.78298, 46.02977, -17.27629, -0.05836373, 92.9392, 16.50024
6.814651, 46.09593, -17.28605, -0.05836977, 93.00924, 8.03822
6.84703, 46.10354, -17.30614, -0.05838212, 93.15086, 15.90412
6.875666, 46.17546, -17.31654, -0.05838628, 93.22271, 9.126206
6.9065, 46.16737, -17.33802, -0.05838755, 93.36806, 17.1539
6.938016, 46.2319, -17.34906, -0.05838522, 93.44131, 8.461813
6.968996, 46.23298, -17.37203, -0.05837802, 93.59005, 17.48915
6.999661, 46.29701, -17.38382, -0.05837577, 93.66479, 8.882389
7.031727, 46.2914, -17.40832, -0.05837558, 93.81643, 17.24587
7.062397, 46.29022, -17.43382, -0.05838379, 93.96956, 18.22131
7.091669, 46.3499, -17.44708, -0.05838915, 94.04725, 9.692895
7.121099, 46.33402, -17.47441, -0.05839939, 94.20381, 19.44117
7.152059, 46.38772, -17.48847, -0.05840338, 94.28254, 9.299226
7.181799, 46.37624, -17.51771, -0.05840662, 94.44196, 19.61881
7.213058, 46.42896, -17.53292, -0.05840604, 94.52264, 9.456257
7.244153, 46.4154, -17.5643, -0.05840557, 94.68469, 19.10964
7.275271, 46.47324, -17.58044, -0.05840661, 94.76591, 9.579563
7.305666, 46.45619, -17.61417, -0.05840794, 94.93076, 19.92997
7.336167, 46.50894, -17.63176, -0.05840812, 95.01435, 10.08186
7.364878, 46.4863, -17.66787, -0.05841035, 95.1819, 21.49123
7.39337, 46.53094, -17.6864, -0.05841232, 95.26585, 10.86279
7.422384, 46.49656, -17.72491, -0.05841497, 95.43609, 21.65619
7.453818, 46.54033, -17.74491, -0.05841569, 95.52235, 10.14074
7.482869, 46.51548, -17.78587, -0.05841924, 95.69522, 22.01574
7.510717, 46.55902, -17.80683, -0.05842195, 95.78184, 11.52027
7.539998, 46.596, -17.82848, -0.05842312, 95.86983, 11.14098
7.568619, 46.5578, -17.87275, -0.05842676, 96.0462, 22.87127
7.598254, 46.59727, -17.89535, -0.05842893, 96.13459, 11.08362
7.625772, 46.55775, -17.94199, -0.05843057, 96.31365, 24.20693
7.655357, 46.59054, -17.96601, -0.05843018, 96.4043, 11.4117
7.684598, 46.54815, -18.01485, -0.0584305, 96.58609, 23.17417
7.713013, 46.58755, -18.03967, -0.05843151, 96.67722, 11.96648
7.740187, 46.53696, -18.09063, -0.05843285, 96.86176, 25.36187
7.768435, 46.56535, -18.11678, -0.0584334, 96.95512, 12.35707
7.797672, 46.59871, -18.14301, -0.05843577, 97.0481, 11.89438
7.824403, 46.54824, -18.19679, -0.05843989, 97.2362, 26.34787
7.851902, 46.5733, -18.22432, -0.05844159, 97.33132, 12.96395
7.882163, 46.51277, -18.28012, -0.0584463, 97.52203, 23.63897
7.907801, 46.55184, -18.3084, -0.05844902, 97.61762, 13.99835
7.935147, 46.57032, -18.33728, -0.05845018, 97.71445, 13.30224
7.962695, 46.50972, -18.39432, -0.05812988, 97.90402, 25.87029
7.988589, 46.53133, -18.4257, -0.0578525, 98.00627, 14.8698
8.016001, 46.54905, -18.45618, -0.05758502, 98.10518, 13.59247
8.041189, 46.47703, -18.51907, -0.05723448, 98.30718, 30.23729
8.06706, 46.48759, -18.55142, -0.05719369, 98.4101, 15.01213
8.096111, 46.50511, -18.58265, -0.05725199, 98.50848, 12.7907
8.121229, 46.43354, -18.64972, -0.05754801, 98.71628, 31.29574
8.149652, 46.44464, -18.68281, -0.05773399, 98.81811, 13.56169
8.175228, 46.46674, -18.71757, -0.05789996, 98.92304, 15.55946
8.201422, 46.38233, -18.78597, -0.05809983, 99.1281, 29.70904
8.228009, 46.39202, -18.82251, -0.0581112, 99.23576, 15.39438
8.254414, 46.40757, -18.85774, -0.0580766, 99.33871, 14.83554
8.284015, 46.32687, -18.92815, -0.05792546, 99.54247, 26.21763
8.311121, 46.35403, -18.9648, -0.05784003, 99.64669, 14.67307
8.337542, 46.36999, -19.00195, -0.05776263, 99.75156, 15.15994
8.365717, 46.27756, -19.07951, -0.05762748, 99.96716, 29.27513
8.392485, 46.29421, -19.119, -0.05757452, 100.0753, 15.47738
8.419189, 46.30309, -19.15949, -0.05753307, 100.1851, 15.78365
8.445415, 46.2085, -19.24074, -0.05751966, 100.4022, 31.81632
8.47138, 46.21341, -19.28309, -0.05755325, 100.5132, 16.47418
8.498132, 46.21968, -19.3248, -0.05762027, 100.6215, 15.61561
8.523915, 46.11917, -19.4122, -0.05781753, 100.8425, 33.18346
8.550711, 46.12355, -19.4558, -0.05792757, 100.9506, 15.66016
8.575192, 46.13088, -19.50062, -0.05802311, 101.0599, 17.36614
8.600468, 46.01797, -19.59294, -0.05810456, 101.2811, 34.13999
8.626287, 46.01622, -19.64038, -0.05807653, 101.3923, 16.86649
8.650846, 46.01498, -19.68905, -0.05800192, 101.5051, 18.0067
8.675168, 46.01096, -19.73697, -0.05789736, 101.6149, 17.73224
8.699832, 46.00426, -19.78607, -0.0577777, 101.7258, 17.70107
8.725831, 45.88538, -19.88669, -0.05756819, 101.9498, 34.00009
8.751111, 45.88306, -19.93837, -0.05751415, 102.0629, 17.70668
8.774981, 45.87569, -19.99129, -0.05750393, 102.1775, 19.04213
8.79915, 45.86485, -20.04343, -0.05754146, 102.2895, 18.40042
8.824328, 45.7366, -20.15165, -0.05771115, 102.5181, 36.15972
8.847927, 45.72906, -20.20577, -0.0578164, 102.6312, 19.12992
8.874029, 45.71304, -20.26147, -0.05791066, 102.7461, 17.60365
8.89822, 45.70559, -20.31846, -0.05797834, 102.8626, 19.30009
8.925077, 45.57355, -20.43231, -0.05801471, 103.0924, 34.37831
8.950743, 45.56816, -20.4912, -0.05797965, 103.2096, 18.40236
8.974308, 45.55917, -20.5493, -0.05792304, 103.3248, 19.7063
8.997575, 45.53969, -20.60879, -0.05785325, 103.4415, 20.26577
9.020825, 45.39669, -20.72923, -0.05772456, 103.6756, 40.76007
9.042886, 45.37431, -20.79038, -0.05768619, 103.7932, 21.6349
9.066179, 45.34504, -20.85274, -0.05766949, 103.9123, 20.77728
9.090305, 45.3232, -20.91414, -0.05767945, 104.0291, 19.69337
9.114218, 45.30305, -20.977, -0.05770845, 104.1475, 20.18168
9.138598, 45.27968, -21.04115, -0.05774862, 104.2676, 20.09942
9.16268, 45.13549, -21.16903, -0.05784282, 104.5045, 40.25544
9.187018, 45.11166, -21.23498, -0.05787802, 104.6254, 20.35991
9.210302, 45.09087, -21.30009, -0.05790322, 104.7441, 20.93889
9.235585, 45.06403, -21.36662, -0.05791321, 104.8643, 19.5573
9.257717, 45.04342, -21.43436, -0.05790752, 104.9859, 22.64146
9.281664, 44.88293, -21.56959, -0.05787127, 105.2264, 41.48293
9.303557, 44.85536, -21.63915, -0.05784434, 105.3489, 23.15711
9.32689, 44.82106, -21.70771, -0.05782167, 105.4691, 21.35308
9.349183, 44.79135, -21.77778, -0.0578028, 105.5909, 22.68968
9.373456, 44.75468, -21.84911, -0.05778872, 105.7142, 21.12885
9.397118, 44.72903, -21.91947, -0.05778525, 105.8352, 21.29875
9.418104, 44.69936, -21.99107, -0.05778891, 105.9575, 24.31206
9.440729, 44.52442, -22.1361, -0.05781216, 106.2033, 45.41535
9.461932, 44.48881, -22.20953, -0.05782901, 106.3265, 24.34643
9.484007, 44.44472, -22.28416, -0.05784409, 106.451, 23.6738
9.506434, 44.40666, -22.35795, -0.05785991, 106.5735, 22.95097
9.528638, 44.36848, -22.43315, -0.05787151, 106.6974, 23.50647
9.552315, 44.32766, -22.50958, -0.05787693, 106.8226, 22.29982
9.575047, 44.2953, -22.58489, -0.05788124, 106.9455, 22.82126
9.605012, 44.11889, -22.7401, -0.05787475, 107.1958, 35.38718
9.629547, 44.11213, -22.81731, -0.05786927, 107.3193, 21.373
9.654196, 44.08094, -22.89565, -0.05786274, 107.4438, 21.47518
9.678523, 44.04817, -22.9754, -0.05785496, 107.5697, 22.05592
9.701703, 43.87793, -23.13409, -0.0578519, 107.8181, 45.78455
9.724159, 43.83744, -23.21543, -0.0578521, 107.9443, 24.06465
9.744658, 43.79619, -23.29588, -0.05785644, 108.0684, 25.98079
9.767877, 43.74546, -23.37737, -0.05786172, 108.1933, 23.11722
9.792858, 43.70449, -23.46007, -0.05786598, 108.3193, 21.71489
9.8207, 43.53131, -23.62616, -0.05787029, 108.5702, 38.90433
9.844279, 43.50665, -23.71213, -0.05786308, 108.6988, 23.61922
9.86782, 43.46829, -23.79566, -0.05785901, 108.823, 22.88879
9.890151, 43.42559, -23.88214, -0.05784985, 108.9507, 24.8622
9.911109, 43.3779, -23.96867, -0.05784303, 109.0775, 26.37766
9.935253, 43.32441, -24.05543, -0.05783976, 109.2042, 22.89072
9.957829, 43.28576, -24.14232, -0.05784436, 109.3298, 24.36261
9.978951, 43.23566, -24.23198, -0.05785026, 109.4588, 26.76545
10.00276, 43.04117, -24.40687, -0.05789526, 109.708, 46.03705
10.03511, 42.99709, -24.49767, -0.0579203, 109.8355, 17.42444
10.05768, 42.98995, -24.58858, -0.05794014, 109.9627, 24.9257
10.07887, 42.94154, -24.67902, -0.05795177, 110.0881, 26.28146
10.10148, 42.73817, -24.864, -0.05792629, 110.342, 49.99421
10.124, 42.6865, -24.95785, -0.05789569, 110.4696, 25.33013
10.14501, 42.6356, -25.0515, -0.05786367, 110.5959, 26.93317
10.1684, 42.58009, -25.14418, -0.05784063, 110.7203, 23.89345
10.1888, 42.53321, -25.23851, -0.05783104, 110.8457, 27.68432
10.21234, 42.47124, -25.33429, -0.05783577, 110.9725, 24.29512
10.24494, 42.27126, -25.52864, -0.05787625, 111.2268, 35.34838
10.26707, 42.26319, -25.62462, -0.0579003, 111.3513, 25.56872
10.29276, 42.20661, -25.7236, -0.05791298, 111.4789, 22.63697
10.31335, 42.16544, -25.82234, -0.05791728, 111.6054, 28.05184
10.33484, 42.10022, -25.92314, -0.05790724, 111.7338, 27.34247
10.35651, 42.04074, -26.02284, -0.05789167, 111.8601, 26.72943
10.37789, 41.97905, -26.1249, -0.05786895, 111.9887, 27.6412
10.401, 41.76264, -26.32861, -0.05783908, 112.2434, 50.82349
10.4236, 41.71117, -26.42916, -0.05784763, 112.3681, 25.51636
10.45536, 41.65441, -26.53155, -0.05787272, 112.4945, 18.43204
10.4792, 41.63688, -26.63355, -0.05791525, 112.62, 24.42314
10.50216, 41.43069, -26.8406, -0.05800982, 112.8728, 51.22882
10.52444, 41.37466, -26.94441, -0.05803803, 112.9987, 26.37609
10.54494, 41.31596, -27.04824, -0.05804212, 113.1244, 28.62666
10.56798, 41.24985, -27.15226, -0.0580215, 113.2497, 25.44649
10.59072, 41.19386, -27.25692, -0.05798008, 113.3753, 25.87917
10.61268, 41.13657, -27.3616, -0.05792725, 113.5006, 26.76035
10.63811, 41.07331, -27.46824, -0.05786909, 113.6275, 23.47135
10.66671, 40.87062, -27.68105, -0.0577766, 113.8792, 41.49234
10.68931, 40.83636, -27.78774, -0.05776282, 114.0049, 26.25792
10.71329, 40.77938, -27.89294, -0.05778372, 114.1281, 24.32848
10.73651, 40.72569, -28.00061, -0.05782987, 114.2537, 25.64723
10.75973, 40.67118, -28.10642, -0.05790066, 114.3767, 25.14734
10.78305, 40.46112, -28.32009, -0.05805029, 114.6236, 50.38947
10.80697, 40.40205, -28.42973, -0.05809476, 114.7496, 25.15364
10.83108, 40.34865, -28.53755, -0.05810806, 114.8731, 24.47139
10.85593, 40.29961, -28.64324, -0.05809202, 114.9938, 23.24392
10.87992, 40.24879, -28.75241, -0.05804374, 115.1179, 24.80174
10.90396, 40.04499, -28.9664, -0.05792038, 115.3601, 48.38888
10.92779, 39.99386, -29.07394, -0.05786949, 115.481, 24.4496
10.95256, 39.94339, -29.18041, -0.05784244, 115.6005, 23.25705
10.97778, 39.89547, -29.28818, -0.05783907, 115.7208, 23.06012
11.00233, 39.69487, -29.50535, -0.05788043, 115.9622, 47.60987
11.02644, 39.64492, -29.61364, -0.05790941, 116.0819, 24.09795
11.05086, 39.59149, -29.72214, -0.05793341, 116.2016, 23.82001
11.07421, 39.53901, -29.83195, -0.05794488, 116.3221, 25.13226
11.09804, 39.48519, -29.93959, -0.05794949, 116.4398, 24.10648
11.12053, 39.28152, -30.15623, -0.05795309, 116.6754, 51.21532
11.14475, 39.22502, -30.26386, -0.05795683, 116.7919, 23.57454
11.16905, 39.17647, -30.37112, -0.05796386, 116.9078, 23.39386
11.19135, 39.12637, -30.48016, -0.05797036, 117.025, 25.84378
11.21548, 39.06998, -30.58842, -0.05797697, 117.1409, 23.65742
11.23751, 39.02239, -30.69629, -0.05798094, 117.2559, 25.77717
11.26085, 38.81523, -30.9141, -0.05796654, 117.4865, 48.91926
11.28732, 38.76244, -31.02454, -0.05794302, 117.6023, 21.75951
11.30931, 38.72603, -31.13254, -0.05791651, 117.7152, 25.57673
11.33381, 38.66862, -31.24272, -0.05788617, 117.8294, 23.31606
11.35669, 38.62382, -31.35212, -0.05786248, 117.9421, 24.71888
11.3789, 38.57129, -31.46278, -0.05784723, 118.0553, 25.66261
11.40231, 38.37108, -31.68162, -0.05786616, 118.2772, 47.93277
11.42436, 38.32153, -31.79283, -0.05789622, 118.3886, 25.69406
11.44838, 38.26705, -31.90363, -0.05793478, 118.4988, 23.42624
11.47014, 38.21843, -32.01706, -0.05796578, 118.611, 26.39385
11.49331, 38.16572, -32.12668, -0.057993, 118.7187, 23.87334
11.51692, 38.11584, -32.23874, -0.05800402, 118.828, 23.87284
11.53788, 38.07146, -32.34842, -0.05800708, 118.9346, 26.26277
11.56067, 37.86995, -32.57053, -0.05799266, 119.1482, 48.68701
11.58447, 37.81996, -32.68325, -0.05797293, 119.2554, 23.53251
