Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.047524, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.081713, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.116018, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.149325, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.183026, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.217407, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.251622, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.286529, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.324929, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.370777, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.420901, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.468778, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.50985, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.549895, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.59334, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.64669, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.69669, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.741335, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.782652, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.823173, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.863097, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.902403, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.949924, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.997655, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.044043, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.090737, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.134013, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.173617, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.215075, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.25505, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.294198, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.333782, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.379578, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.42783, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.4787, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.526656, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.567375, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.608093, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.651021, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.693815, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.734267, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.774485, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.8145, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.857018, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.903938, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.950714, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.00427, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.044441, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.086321, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.128843, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.170148, 67.34364, -17.04986, -0.0582752, 88.44329, 0.2905061
4.227345, 38.75838, -17.04989, -0.05848453, 88.45308, 0.616244
4.26826, 38.99289, -17.04996, -0.0583666, 88.46424, 0.9821625
4.309755, 39.15446, -17.05005, -0.05819212, 88.47881, 1.26435
4.349397, 39.31553, -17.05019, -0.05808188, 88.49619, 1.577704
4.389924, 39.46574, -17.05036, -0.05807895, 88.51656, 1.810259
4.432368, 39.61571, -17.05058, -0.05814458, 88.54127, 2.095385
4.48223, 39.75592, -17.05112, -0.05823505, 88.5855, 3.193997
4.534345, 39.93683, -17.05161, -0.0582498, 88.6189, 2.307044
4.588707, 40.10665, -17.05268, -0.05823751, 88.67474, 3.698514
4.629515, 40.29786, -17.05366, -0.05823028, 88.71685, 3.716255
4.670562, 40.42942, -17.05487, -0.0582292, 88.76173, 3.937243
4.711135, 40.55923, -17.05629, -0.0582337, 88.80933, 4.225299
4.753291, 40.68322, -17.05808, -0.05823959, 88.86102, 4.417504
4.794794, 40.81221, -17.06015, -0.05824522, 88.91422, 4.618092
4.835423, 40.93513, -17.06248, -0.05825227, 88.97083, 5.019505
4.876493, 41.05201, -17.06512, -0.05826236, 89.0304, 5.227507
4.917181, 41.1679, -17.068, -0.05827061, 89.09245, 5.495185
4.958277, 41.28055, -17.07112, -0.05827781, 89.15647, 5.615344
4.998569, 41.39456, -17.07439, -0.05828964, 89.22083, 5.757349
5.038297, 41.50496, -17.07777, -0.05831169, 89.28494, 5.818208
5.078555, 41.61231, -17.08136, -0.05833726, 89.35026, 5.849547
5.127483, 41.69513, -17.08669, -0.05836023, 89.44527, 7.001998
5.178605, 41.8424, -17.09036, -0.05835674, 89.50836, 4.450123
5.23076, 41.97394, -17.09599, -0.05833863, 89.59976, 6.32086
5.273078, 42.13886, -17.0997, -0.0583339, 89.65744, 4.916798
5.31352, 42.26638, -17.10333, -0.05834723, 89.7116, 4.832024
5.354535, 42.38646, -17.10717, -0.05836564, 89.76546, 4.739828
5.396507, 42.50903, -17.11119, -0.05835989, 89.81868, 4.577239
5.437724, 42.63719, -17.11531, -0.05832771, 89.87021, 4.515155
5.480221, 42.73769, -17.12233, -0.05826927, 89.94901, 6.701294
5.521416, 42.86669, -17.12735, -0.05825297, 90.001, 4.564938
5.561853, 42.98955, -17.13279, -0.05826208, 90.05401, 4.743962
5.603428, 43.10757, -17.1388, -0.05828047, 90.10914, 4.802017
5.643279, 43.22705, -17.14533, -0.05828419, 90.1672, 5.277946
5.680533, 43.33632, -17.15256, -0.05826589, 90.22857, 5.971623
5.718544, 43.46208, -17.1564, -0.05825326, 90.25999, 2.997711
5.758157, 43.55965, -17.16461, -0.05823005, 90.32607, 6.051993
5.804231, 43.62855, -17.1782, -0.05823356, 90.42999, 8.188385
5.851292, 43.75193, -17.18822, -0.05826006, 90.50366, 5.687847
5.901524, 43.84002, -17.20495, -0.05829696, 90.62069, 8.472336
5.942084, 43.9729, -17.21718, -0.05830407, 90.70211, 7.307909
5.980039, 44.06302, -17.23035, -0.05829787, 90.78654, 8.10447
6.018207, 44.17969, -17.2374, -0.05829111, 90.83057, 4.206582
6.057199, 44.25635, -17.25198, -0.05828151, 90.91911, 8.283735
6.095497, 44.33138, -17.26783, -0.05827839, 91.01231, 8.887328
6.133367, 44.4, -17.2849, -0.0582814, 91.10934, 9.365042
6.170844, 44.46484, -17.3029, -0.05828966, 91.20851, 9.682144
6.207312, 44.52568, -17.32192, -0.0583035, 91.3103, 10.22248
6.243968, 44.57918, -17.34207, -0.05832107, 91.41497, 10.46835
6.281213, 44.62989, -17.36353, -0.05833433, 91.52315, 10.65957
6.318109, 44.73245, -17.37474, -0.05833705, 91.57844, 5.504529
6.354187, 44.77959, -17.39818, -0.05833219, 91.69167, 11.53859
6.390712, 44.82081, -17.42276, -0.0583194, 91.80758, 11.67812
6.427154, 44.85974, -17.44883, -0.05831022, 91.927, 12.07532
6.463432, 44.89544, -17.47622, -0.05831177, 92.04946, 12.45208
6.504428, 44.9274, -17.50504, -0.05832228, 92.17519, 11.32735
6.550034, 44.97623, -17.53517, -0.05833852, 92.30383, 10.42947
6.601013, 44.97794, -17.58278, -0.05836175, 92.50191, 14.3858
6.641673, 45.06003, -17.61648, -0.05836722, 92.63822, 12.43248
6.680633, 45.0974, -17.65145, -0.05836535, 92.77668, 13.19561
6.717152, 45.19225, -17.66958, -0.0583625, 92.84726, 7.183486
6.752662, 45.20691, -17.70707, -0.05835634, 92.99092, 15.05212
6.79341, 45.21444, -17.74606, -0.05835218, 93.13751, 13.40134
6.837956, 45.24035, -17.78667, -0.0583533, 93.28762, 12.56699
6.878498, 45.27972, -17.82853, -0.05836105, 93.44028, 14.05672
6.921865, 45.22336, -17.89397, -0.05837711, 93.67573, 20.28569
6.960405, 45.24932, -17.93918, -0.05838525, 93.83667, 15.61507
6.996534, 45.33137, -17.96221, -0.05838779, 93.91834, 8.455654
7.036428, 45.32337, -18.00885, -0.05838992, 94.08416, 15.54364
7.078358, 45.32847, -18.05611, -0.05838984, 94.25333, 15.08057
7.120228, 45.25606, -18.12784, -0.05839058, 94.51346, 23.20057
7.161769, 45.26212, -18.17625, -0.05839368, 94.69112, 15.95841
7.199438, 45.35015, -18.20065, -0.05839607, 94.78123, 8.921661
7.234773, 45.3352, -18.24978, -0.05840174, 94.96401, 19.28285
7.270031, 45.30806, -18.29945, -0.05840796, 95.15019, 19.67475
7.304272, 45.27751, -18.34971, -0.05841373, 95.33976, 20.61956
7.337336, 45.33052, -18.37508, -0.05841631, 95.43581, 10.81703
7.369944, 45.28654, -18.42637, -0.05810456, 95.6308, 22.25895
7.403915, 45.23805, -18.47849, -0.05743995, 95.82954, 21.77333
7.437495, 45.28558, -18.50519, -0.05721051, 95.93163, 11.31304
7.470436, 45.23758, -18.5585, -0.0571187, 96.13489, 22.96386
7.503932, 45.18284, -18.61304, -0.05742497, 96.34264, 23.08494
7.538262, 45.2225, -18.64167, -0.05763002, 96.45154, 11.80804
7.571012, 45.17067, -18.69747, -0.05796013, 96.66325, 24.06679
7.605505, 45.10832, -18.75487, -0.05805332, 96.87958, 23.35865
7.638924, 45.15556, -18.78301, -0.05802692, 96.98518, 11.77255
7.670993, 45.08847, -18.84355, -0.05787978, 97.20985, 26.12132
7.703405, 45.01508, -18.9053, -0.05772354, 97.43529, 25.96132
7.736997, 45.04766, -18.93663, -0.05766558, 97.54768, 12.50402
7.770752, 44.97705, -19.00189, -0.05761182, 97.77644, 25.37107
7.803399, 44.90781, -19.06861, -0.0576355, 98.00313, 26.05679
7.837853, 44.93416, -19.10465, -0.05766515, 98.12181, 12.96007
7.870672, 44.85899, -19.17788, -0.05774742, 98.35578, 26.89301
7.90334, 44.77201, -19.25538, -0.05781237, 98.59325, 27.52689
7.934738, 44.79658, -19.29562, -0.05783663, 98.71226, 14.40436
7.964987, 44.69601, -19.38005, -0.05785646, 98.95521, 30.60996
7.995554, 44.70645, -19.42378, -0.05785382, 99.07657, 15.19278
8.025782, 44.59774, -19.51415, -0.05782787, 99.32105, 31.04338
8.058487, 44.60598, -19.56077, -0.05781045, 99.44349, 14.42082
8.089349, 44.50401, -19.6562, -0.05778515, 99.68799, 30.61569
8.120265, 44.38463, -19.7582, -0.05776771, 99.94096, 31.76204
8.149817, 44.39135, -19.80978, -0.05776038, 100.066, 16.47364
8.178963, 44.39045, -19.86292, -0.05775258, 100.1922, 16.92097
8.209466, 44.25865, -19.97219, -0.05774584, 100.4461, 32.61633
8.239503, 44.26101, -20.02793, -0.05775884, 100.572, 16.50668
8.272844, 44.12576, -20.14449, -0.05780821, 100.8308, 30.64464
8.30434, 44.00101, -20.26583, -0.05786167, 101.0914, 32.85789
8.333076, 44.00455, -20.32589, -0.05788338, 101.2177, 17.52082
8.362231, 43.8555, -20.45297, -0.05789528, 101.4799, 35.97395
8.392513, 43.84358, -20.51737, -0.05788564, 101.6109, 17.35302
8.421008, 43.69634, -20.64989, -0.05783723, 101.8754, 37.38285
8.448784, 43.67875, -20.71713, -0.0578071, 102.0083, 19.30663
8.47847, 43.65765, -20.78537, -0.05778128, 102.1414, 18.13358
8.506936, 43.50083, -20.92463, -0.05775932, 102.4096, 38.21328
8.535255, 43.47803, -20.9965, -0.0577644, 102.5461, 19.61303
8.561274, 43.31062, -21.14091, -0.05780726, 102.8166, 42.42819
8.589683, 43.2776, -21.21441, -0.05783966, 102.9521, 19.53603
8.615911, 43.25116, -21.28993, -0.05787044, 103.0901, 21.58576
8.642802, 43.06951, -21.4409, -0.05792415, 103.3628, 41.73631
8.671001, 43.03466, -21.51915, -0.05793455, 103.5014, 20.31429
8.697649, 43.00548, -21.59774, -0.05793149, 103.6397, 21.49144
8.725336, 42.82121, -21.75546, -0.05789756, 103.9137, 41.10233
8.752795, 42.78926, -21.83576, -0.05788036, 104.0511, 20.87319
8.778506, 42.75285, -21.91857, -0.05786408, 104.1916, 22.83438
8.806141, 42.55022, -22.08788, -0.05782425, 104.4753, 43.03819
8.831893, 42.51484, -22.17182, -0.05780852, 104.6145, 22.7218
8.858392, 42.46677, -22.25852, -0.05779491, 104.7572, 22.68848
8.886689, 42.26186, -22.43481, -0.05779075, 105.0437, 42.78925
8.915463, 42.22405, -22.52298, -0.05780524, 105.186, 20.94231
8.942922, 42.0278, -22.70166, -0.05787359, 105.4714, 44.15317
8.970915, 41.97947, -22.79509, -0.05791044, 105.6193, 22.49983
8.996773, 41.93917, -22.8856, -0.05794982, 105.7619, 23.5084
9.025438, 41.71476, -23.0758, -0.05796744, 106.0593, 44.33988
9.053456, 41.67808, -23.16667, -0.05796096, 106.2007, 21.58721
9.080557, 41.46674, -23.3561, -0.05792717, 106.4933, 46.30772
9.108646, 41.41857, -23.45036, -0.05792134, 106.638, 22.13071
9.13654, 41.37123, -23.54716, -0.05791931, 106.786, 22.82521
9.161887, 41.1612, -23.7373, -0.05794093, 107.0753, 49.16852
9.190607, 41.10874, -23.83062, -0.0579688, 107.2167, 21.23996
9.217144, 41.07076, -23.92425, -0.05800731, 107.3581, 23.00263
9.243926, 40.86399, -24.11116, -0.05809636, 107.6388, 45.33508
9.274309, 40.82231, -24.20235, -0.05813629, 107.7754, 19.46082
9.300333, 40.64414, -24.3835, -0.0581807, 108.0453, 44.96879
9.327335, 40.60065, -24.47458, -0.05817, 108.1806, 21.74273
9.356487, 40.5665, -24.56266, -0.05814097, 108.3113, 19.45817
9.382625, 40.39464, -24.73777, -0.0580418, 108.5702, 43.05614
9.408576, 40.3607, -24.82444, -0.0579867, 108.6981, 21.42929
9.436095, 40.33119, -24.90804, -0.05794606, 108.8213, 19.48135
9.461933, 40.1674, -25.07534, -0.05791584, 109.0672, 41.43674
9.489966, 40.14203, -25.15625, -0.05793796, 109.186, 18.44977
9.515622, 40.12352, -25.23894, -0.05797111, 109.3071, 20.58088
9.54236, 39.96651, -25.39786, -0.05805521, 109.5398, 37.93779
9.571768, 39.94331, -25.48036, -0.05806571, 109.6604, 17.89284
9.597274, 39.93626, -25.56017, -0.05804775, 109.7771, 19.94804
9.62517, 39.78537, -25.71553, -0.0579498, 110.004, 35.49527
9.651335, 39.77682, -25.79258, -0.05788894, 110.1165, 18.75905
9.678702, 39.75718, -25.87216, -0.05782734, 110.2325, 18.50486
9.7068, 39.61535, -26.02742, -0.05774978, 110.4587, 35.15575
9.732799, 39.60716, -26.10543, -0.05774461, 110.5722, 19.05851
9.75915, 39.59073, -26.18266, -0.05776586, 110.6844, 18.61551
9.788436, 39.44999, -26.33574, -0.05786617, 110.9064, 33.15076
9.813968, 39.44711, -26.41372, -0.05792203, 111.0193, 19.34408
9.84108, 39.30661, -26.56556, -0.05801181, 111.2383, 35.38454
9.86683, 39.2966, -26.64268, -0.05802259, 111.3491, 18.876
9.893227, 39.28526, -26.71707, -0.05801491, 111.4557, 17.72789
9.920987, 39.15326, -26.86752, -0.05795479, 111.6698, 33.93069
9.946566, 39.15417, -26.94045, -0.05792359, 111.773, 17.7919
9.973924, 39.14432, -27.01494, -0.05789611, 111.8778, 16.91571
10.00056, 39.02608, -27.16112, -0.05787498, 112.0821, 33.95005
10.02735, 39.02637, -27.23298, -0.05788509, 112.1814, 16.48268
10.05483, 39.02774, -27.30459, -0.05790619, 112.2799, 15.94623
10.08073, 38.92599, -27.44323, -0.0579764, 112.4688, 32.56102
10.10959, 38.92693, -27.51361, -0.05800534, 112.5636, 14.7357
10.13647, 38.9416, -27.58349, -0.05801853, 112.6572, 15.64035
10.16232, 38.84545, -27.71966, -0.05798274, 112.8372, 31.43355
10.19087, 38.84737, -27.79074, -0.05793082, 112.93, 14.73958
10.21847, 38.86546, -27.85918, -0.05787057, 113.0187, 14.61512
10.24419, 38.77348, -27.99675, -0.05775183, 113.1946, 31.25208
10.27112, 38.78028, -28.06534, -0.05771288, 113.2814, 14.79751
10.29601, 38.79296, -28.13344, -0.05769828, 113.367, 15.81036
10.32268, 38.69855, -28.26761, -0.05775794, 113.5332, 28.84143
10.34763, 38.71232, -28.33513, -0.05781956, 113.616, 15.41027
10.37397, 38.71752, -28.40443, -0.05788104, 113.7002, 14.90683
10.39817, 38.73072, -28.47201, -0.05793283, 113.7819, 15.77078
10.42595, 38.63943, -28.60436, -0.05797701, 113.9397, 26.68686
10.45081, 38.65932, -28.67294, -0.0579607, 114.0207, 15.36773
10.47708, 38.66625, -28.74139, -0.0579217, 114.1008, 14.44103
10.50366, 38.59017, -28.87144, -0.05811328, 114.2517, 26.97167
10.52855, 38.61061, -28.93651, -0.05838284, 114.3264, 14.32573
10.556, 38.62348, -29.0019, -0.05863198, 114.4009, 13.0094
10.58076, 38.556, -29.13135, -0.05893592, 114.5473, 28.41624
10.60725, 38.57071, -29.19536, -0.05896422, 114.6192, 13.07543
10.63376, 38.59261, -29.2598, -0.05891671, 114.6911, 13.10931
10.66097, 38.52521, -29.38725, -0.05868744, 114.8325, 25.19587
10.68765, 38.55236, -29.45029, -0.05855644, 114.9021, 12.66549
10.71287, 38.57688, -29.51373, -0.05844177, 114.9718, 13.46095
10.7404, 38.5076, -29.63924, -0.05831564, 115.1091, 24.31847
10.76635, 38.53799, -29.70129, -0.05830942, 115.1766, 12.72051
10.7922, 38.56086, -29.76379, -0.05833205, 115.2443, 12.83421
10.81844, 38.58466, -29.82541, -0.05837663, 115.3108, 12.43954
10.84491, 38.52382, -29.94883, -0.05848169, 115.4433, 24.62096
10.87288, 38.55026, -30.01066, -0.05852408, 115.5092, 11.63184
10.89774, 38.58406, -30.07167, -0.05855443, 115.5741, 12.89567
10.92448, 38.51954, -30.19426, -0.05856741, 115.7035, 24.00091
10.95028, 38.54765, -30.25587, -0.05855369, 115.7681, 12.45572
10.9756, 38.57271, -30.31679, -0.05853353, 115.8316, 12.51921
11.00152, 38.51132, -30.43946, -0.05848385, 115.9586, 24.5179
11.02775, 38.53614, -30.50124, -0.05846144, 116.022, 12.1456
11.0563, 38.56333, -30.56238, -0.05844583, 116.0843, 11.01246
11.08142, 38.51608, -30.68561, -0.05843164, 116.2087, 25.08521
11.10906, 38.53719, -30.74773, -0.05843225, 116.2707, 11.43503
11.13299, 38.56765, -30.80921, -0.05843854, 116.3318, 13.03477
11.15967, 38.58222, -30.8715, -0.05844587, 116.3932, 11.80705
11.18424, 38.52596, -30.99558, -0.05846418, 116.5145, 25.42418
11.20988, 38.54467, -31.05739, -0.05847273, 116.5744, 12.08211
11.23561, 38.56711, -31.12003, -0.05847749, 116.6347, 12.17048
11.2625, 38.50809, -31.24485, -0.05848111, 116.754, 23.10492
11.29004, 38.53712, -31.30701, -0.05848013, 116.8129, 11.19166
11.31508, 38.56811, -31.37002, -0.05847563, 116.8722, 12.44677
11.3427, 38.50732, -31.49554, -0.05846534, 116.9894, 22.38282
11.36746, 38.5401, -31.55804, -0.05846085, 117.0473, 12.39121
11.39333, 38.56027, -31.6214, -0.05845549, 117.1057, 11.98548
11.41922, 38.5862, -31.68406, -0.05845288, 117.1631, 11.81879
11.44474, 38.53027, -31.8104, -0.05845024, 117.278, 24.08332
11.47341, 38.55428, -31.87407, -0.05845008, 117.3353, 10.7639
11.49806, 38.59252, -31.93705, -0.05845268, 117.3918, 12.35144
11.52473, 38.53245, -32.06399, -0.05845786, 117.5047, 22.93649
11.551, 38.56192, -32.12797, -0.05845959, 117.5611, 11.69126
11.5776, 38.59084, -32.19123, -0.05846256, 117.6167, 11.39024
11.60307, 38.53992, -32.31875, -0.0584645, 117.7277, 23.89705
11.63023, 38.56505, -32.38301, -0.05846335, 117.7832, 11.25227
11.65827, 38.59839, -32.44654, -0.05846318, 117.8378, 10.75404
11.68548, 38.55448, -32.57451, -0.05845962, 117.947, 22.26383
11.71234, 38.58756, -32.63894, -0.05845664, 118.0016, 11.32263
11.73859, 38.62032, -32.7026, -0.05845548, 118.0555, 11.43361
11.76284, 38.56986, -32.83067, -0.05845229, 118.1634, 24.85892
11.79073, 38.59114, -32.89505, -0.05845051, 118.2174, 10.85249
11.81559, 38.62886, -32.9586, -0.05845087, 118.2708, 12.01564
11.84235, 38.57344, -33.08627, -0.05845087, 118.3779, 22.41661
11.86733, 38.60594, -33.15037, -0.05845031, 118.4317, 12.05878
11.89435, 38.632, -33.2136, -0.05845147, 118.4848, 11.00349
11.92199, 38.58661, -33.34049, -0.05845195, 118.5916, 21.60404
11.95089, 38.62347, -33.40414, -0.05845101, 118.6453, 10.37669
11.97628, 38.66676, -33.46688, -0.05845166, 118.6984, 11.65233
12.00235, 38.61552, -33.59272, -0.05845078, 118.8053, 22.79456
12.02814, 38.64639, -33.65584, -0.05844925, 118.859, 11.57379
12.05576, 38.67721, -33.71806, -0.05844953, 118.9121, 10.6617
12.08014, 38.63663, -33.84282, -0.05844873, 119.0189, 24.24814
12.11013, 38.66105, -33.90543, -0.05844757, 119.0727, 9.906862
12.13507, 38.71053, -33.96717, -0.05844825, 119.1257, 11.75156
12.16255, 38.65976, -34.09099, -0.05844844, 119.2324, 21.40414
12.18823, 38.69822, -34.15318, -0.0584477, 119.286, 11.5135
12.21225, 38.73011, -34.21451, -0.05844868, 119.3389, 12.14205
12.23853, 38.75433, -34.27643, -0.05844797, 119.3924, 11.20329
12.26219, 38.71082, -34.39941, -0.05844788, 119.4986, 24.73342
12.28914, 38.73484, -34.46043, -0.05844847, 119.5513, 10.76927
12.31482, 38.77251, -34.52196, -0.05844741, 119.6045, 11.40056
12.34135, 38.72791, -34.64418, -0.05844678, 119.7102, 21.9282
12.36554, 38.76505, -34.70489, -0.05844723, 119.7626, 11.93957
12.39143, 38.79171, -34.76609, -0.0584466, 119.8156, 11.24921
12.4157, 38.8266, -34.82665, -0.0584472, 119.8679, 11.87473
12.44195, 38.77761, -34.9481, -0.05844714, 119.9729, 22.01508
12.46757, 38.81366, -35.00922, -0.0584456, 120.0257, 11.35323
12.49307, 38.84815, -35.06952, -0.05844554, 120.0778, 11.24505
12.52096, 38.80589, -35.19041, -0.05844339, 120.1821, 20.61797
12.54672, 38.85019, -35.25101, -0.05844221, 120.2344, 11.18322
12.57506, 38.88616, -35.31103, -0.05844281, 120.2861, 10.0663
12.60059, 38.85713, -35.43176, -0.05844318, 120.3901, 22.45999
12.62809, 38.89212, -35.4921, -0.05844303, 120.442, 10.42074
12.65323, 38.93553, -35.55263, -0.0584422, 120.494, 11.425
12.68023, 38.89422, -35.67274, -0.05844122, 120.597, 21.10257
12.70792, 38.93634, -35.73284, -0.05844069, 120.6485, 10.29115
12.73367, 38.9819, -35.79281, -0.05844037, 120.6998, 11.03161
12.76104, 38.94347, -35.91343, -0.05843889, 120.8027, 20.84685
12.78592, 38.98826, -35.97329, -0.05843906, 120.8535, 11.36546
12.81161, 39.02186, -36.03357, -0.05843819, 120.9046, 11.06756
12.83695, 39.05859, -36.09439, -0.05843648, 120.9559, 11.30702
12.86222, 39.01952, -36.21539, -0.05843356, 121.0573, 22.4943
12.88977, 39.05444, -36.27665, -0.05843077, 121.1083, 10.41313
12.91481, 39.10009, -36.33752, -0.05842885, 121.1587, 11.36227
12.94456, 39.05812, -36.46104, -0.05842239, 121.2602, 19.35346
12.97031, 39.11258, -36.52316, -0.05841928, 121.3109, 11.20671
12.99624, 39.14935, -36.58554, -0.05841655, 121.3616, 11.15558
13.02282, 39.10984, -36.71145, -0.05841308, 121.463, 21.90203
