Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.054861, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.091475, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.126379, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.160618, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.194828, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.229388, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.264035, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.297858, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.332386, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.368511, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.40297, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.436387, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.470146, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.504935, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.538912, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.574974, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.610418, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.644953, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.678661, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.711231, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.745229, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.779804, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.814336, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.850711, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.889303, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.925761, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.960618, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.994651, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.029019, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.066501, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.101154, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.133574, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.168176, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.201683, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.234779, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.270648, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.303422, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.338466, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.3746, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.410398, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.444758, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.479301, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.514014, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.546887, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.580877, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.616913, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.650577, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.685668, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.71822, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.751822, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.786701, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.825184, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.862863, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.897247, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.933351, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.967948, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.00184, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.036186, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.071712, 67.34583, -17.04985, -0.0582849, 88.43998, 0.03973518
4.120903, 38.74501, -17.04985, -0.05854086, 88.43997, 0.01874006
4.154592, 38.95534, -17.04985, -0.05851773, 88.43996, 0.002602735
4.189426, 39.09917, -17.04985, -0.05838002, 88.43996, 0.01425383
4.227017, 39.24744, -17.04985, -0.05822589, 88.43996, 0.01477899
4.263951, 39.40743, -17.04985, -0.05813815, 88.43997, 0.008584316
4.299821, 39.56401, -17.04985, -0.05812588, 88.43997, 0.00123081
4.333714, 39.71608, -17.04985, -0.05814885, 88.43998, 0.002570472
4.367653, 39.85921, -17.04985, -0.05820021, 88.43998, 0.005447985
4.402331, 40.00247, -17.04985, -0.05824586, 88.43998, 0.004738943
4.437019, 40.14844, -17.04985, -0.05826119, 88.43997, 0.001777434
4.473591, 40.2943, -17.04985, -0.05827557, 88.43997, 0.001415113
4.511634, 40.44809, -17.04985, -0.05827272, 88.43996, 0.000770574
4.547272, 40.60748, -17.04985, -0.05825983, 88.43997, 0.001513036
4.582947, 40.757, -17.04985, -0.05824316, 88.43997, 0.001682635
4.618404, 40.90612, -17.04985, -0.05823514, 88.43997, 0.0008143218
4.65312, 41.05431, -17.04985, -0.05822264, 88.43997, 0.001296488
4.688489, 41.19931, -17.04985, -0.05821817, 88.43998, 0.0008998217
4.727281, 41.34652, -17.04985, -0.05822281, 88.43997, 0.0008286057
4.763086, 41.50816, -17.04985, -0.05823372, 88.43997, 0.001096678
4.800114, 41.65715, -17.04985, -0.05824529, 88.43997, 0.001125335
4.836049, 41.81083, -17.04985, -0.05824942, 88.43997, 0.000413503
4.870028, 41.96017, -17.04985, -0.05825234, 88.43997, 0.0003098278
4.905084, 42.10113, -17.04985, -0.05824809, 88.43997, 0.0004365091
4.940256, 42.24625, -17.04985, -0.05824003, 88.43997, 0.0008247566
4.974049, 42.39202, -17.04985, -0.05823606, 88.43997, 0.0004230476
5.009238, 42.53189, -17.04985, -0.05823075, 88.43997, 0.0005438414
5.044428, 42.67713, -17.04985, -0.05823031, 88.43997, 4.497025E-05
5.080057, 42.82254, -17.04985, -0.05823396, 88.43997, 0.0003692605
5.117176, 42.96964, -17.04988, -0.05823597, 88.44032, 0.03339859
5.15311, 43.12182, -17.04993, -0.05823735, 88.44111, 0.07967208
5.190713, 43.26952, -17.04997, -0.05823711, 88.44145, 0.03309077
5.22736, 43.4235, -17.05004, -0.0582333, 88.44276, 0.1283296
5.264682, 43.57228, -17.05016, -0.05822838, 88.44517, 0.2328377
5.302414, 43.72317, -17.05033, -0.05822272, 88.44799, 0.269784
5.341134, 43.87518, -17.05051, -0.05821953, 88.45166, 0.3416264
5.379451, 44.03263, -17.05062, -0.05821916, 88.45387, 0.2074007
5.41835, 44.18506, -17.05091, -0.05822152, 88.45911, 0.4858458
5.456851, 44.33996, -17.05118, -0.05822788, 88.46448, 0.502841
5.495921, 44.4918, -17.05163, -0.05823344, 88.47164, 0.6614206
5.534656, 44.64419, -17.05215, -0.05823191, 88.48064, 0.8373913
5.575279, 44.79397, -17.05276, -0.05822375, 88.49059, 0.8839779
5.615151, 44.94971, -17.05355, -0.05821311, 88.50282, 1.106523
5.655122, 45.10112, -17.05454, -0.05820855, 88.51658, 1.24213
5.695084, 45.24879, -17.05592, -0.05820549, 88.53439, 1.608981
5.734566, 45.39538, -17.05745, -0.05820469, 88.55325, 1.725337
5.773427, 45.53868, -17.05917, -0.05821088, 88.57372, 1.903597
5.814109, 45.67731, -17.0612, -0.05822545, 88.59665, 2.036687
5.853356, 45.82094, -17.0634, -0.05824109, 88.62163, 2.300169
5.898135, 45.95651, -17.06589, -0.05824723, 88.64941, 2.242178
5.939304, 46.11262, -17.06865, -0.05824093, 88.67982, 2.670785
5.979065, 46.25174, -17.07179, -0.05822717, 88.71266, 2.986629
6.019827, 46.38317, -17.07505, -0.05821954, 88.74693, 3.039803
6.059433, 46.51652, -17.07864, -0.05822531, 88.78391, 3.377078
6.098586, 46.64331, -17.08258, -0.05824163, 88.82318, 3.629454
6.137743, 46.7661, -17.08681, -0.05825685, 88.86508, 3.871834
6.17524, 46.8862, -17.09142, -0.0582626, 88.90913, 4.252469
6.214735, 46.99823, -17.09626, -0.05825909, 88.95492, 4.196427
6.254847, 47.11707, -17.10143, -0.05825528, 89.00243, 4.28905
6.293456, 47.23663, -17.10691, -0.05825718, 89.05213, 4.662742
6.330865, 47.34658, -17.11297, -0.05826245, 89.10516, 5.13583
6.369079, 47.44957, -17.11943, -0.05826348, 89.16048, 5.247122
6.406698, 47.55428, -17.1263, -0.05826047, 89.21762, 5.50783
6.444688, 47.65412, -17.13371, -0.05825847, 89.27776, 5.742247
6.483589, 47.75372, -17.14147, -0.05826202, 89.33952, 5.759684
6.523449, 47.85338, -17.14995, -0.05826833, 89.40501, 5.96484
6.565557, 47.95625, -17.15875, -0.05827617, 89.47138, 5.723843
6.604883, 48.06693, -17.16808, -0.05828856, 89.53944, 6.28823
6.643953, 48.1647, -17.17783, -0.05830274, 89.60931, 6.500958
6.682508, 48.25927, -17.18805, -0.05831186, 89.681, 6.761183
6.721805, 48.35025, -17.19882, -0.05831239, 89.7544, 6.796576
6.762012, 48.44252, -17.21009, -0.05830478, 89.83001, 6.844246
6.799481, 48.57161, -17.21605, -0.05829712, 89.86926, 3.81466
6.836883, 48.65257, -17.22824, -0.05827875, 89.94912, 7.775505
6.873965, 48.73087, -17.24089, -0.05826395, 90.03129, 8.070909
6.912982, 48.80562, -17.25413, -0.05826392, 90.11627, 7.935946
6.952505, 48.8876, -17.2676, -0.05828393, 90.20222, 7.924056
6.990416, 48.96909, -17.28183, -0.05831435, 90.29131, 8.567593
7.02588, 49.043, -17.29636, -0.05834145, 90.38111, 9.233953
7.063993, 49.10464, -17.31156, -0.05835209, 90.47332, 8.827474
7.10115, 49.17538, -17.32741, -0.05834347, 90.56766, 9.268042
7.138222, 49.28432, -17.33555, -0.05833401, 90.61548, 4.710588
7.177999, 49.34871, -17.35234, -0.05831406, 90.71249, 8.910932
7.21788, 49.42214, -17.36976, -0.058303, 90.81121, 9.048685
7.255941, 49.49285, -17.38818, -0.05830326, 90.91325, 9.807451
7.292961, 49.55455, -17.40723, -0.05831018, 91.0172, 10.27655
7.331089, 49.61078, -17.42678, -0.05832155, 91.12271, 10.13204
7.368593, 49.67061, -17.44672, -0.05833828, 91.22939, 10.41698
7.406432, 49.72437, -17.46755, -0.05835315, 91.33955, 10.66639
7.442773, 49.77814, -17.48894, -0.05835744, 91.45152, 11.29243
7.478197, 49.8763, -17.49977, -0.05835477, 91.50778, 5.823242
7.51346, 49.91824, -17.52207, -0.05834309, 91.62234, 11.91522
7.549138, 49.95805, -17.54495, -0.05833619, 91.73823, 11.91869
7.585019, 49.99626, -17.56895, -0.05833718, 91.8575, 12.20659
7.622215, 50.03466, -17.59349, -0.05834438, 91.97758, 11.86268
7.657272, 50.13205, -17.60616, -0.05834842, 92.03869, 6.40802
7.690565, 50.16442, -17.63205, -0.05835781, 92.16199, 13.62314
7.725662, 50.18778, -17.6586, -0.05836426, 92.28675, 13.08418
7.762735, 50.21629, -17.68598, -0.05836609, 92.41397, 12.6364
7.797884, 50.3099, -17.7, -0.05836507, 92.47865, 6.778497
7.832904, 50.33649, -17.72824, -0.05836225, 92.60889, 13.69988
7.868456, 50.36106, -17.75692, -0.05835898, 92.74122, 13.71046
7.90528, 50.38634, -17.78583, -0.05836108, 92.87489, 13.37046
7.93942, 50.47667, -17.80042, -0.05836479, 92.94256, 7.299295
7.973627, 50.49412, -17.82984, -0.0583754, 93.07938, 14.72792
8.008501, 50.51057, -17.85955, -0.05838406, 93.21822, 14.65759
8.046156, 50.52842, -17.88957, -0.05838546, 93.3592, 13.78003
8.08124, 50.55576, -17.91986, -0.05838095, 93.50204, 14.98284
8.115149, 50.63585, -17.93514, -0.05837779, 93.57429, 7.84038
8.148531, 50.64594, -17.96594, -0.05837385, 93.7202, 16.08171
8.182584, 50.65225, -17.9972, -0.05837488, 93.86845, 16.01719
8.216517, 50.72615, -18.01312, -0.05837629, 93.94388, 8.178791
8.251664, 50.73159, -18.04518, -0.05838081, 94.09573, 15.89628
8.28519, 50.74018, -18.07787, -0.0583842, 94.25013, 16.94738
8.319052, 50.81013, -18.09437, -0.05838636, 94.32782, 8.443787
8.352083, 50.81168, -18.12783, -0.05839241, 94.48499, 17.51272
8.385694, 50.80798, -18.16187, -0.05840079, 94.64419, 17.4375
8.41954, 50.87611, -18.1791, -0.05840473, 94.72453, 8.739997
8.454613, 50.87345, -18.2141, -0.05841023, 94.8868, 17.03871
8.490779, 50.87443, -18.24983, -0.05841156, 95.05102, 16.72919
8.524063, 50.87842, -18.28638, -0.05840997, 95.21712, 18.39563
8.559174, 50.94239, -18.30501, -0.05840907, 95.30087, 8.796985
8.593523, 50.93925, -18.34304, -0.05840905, 95.46969, 18.13582
8.63061, 50.93145, -18.38221, -0.05841288, 95.64017, 16.98051
8.666207, 50.9335, -18.42264, -0.05841997, 95.81228, 17.87869
8.700823, 50.92717, -18.4644, -0.05842786, 95.98596, 18.57792
8.734889, 50.99312, -18.48578, -0.05843109, 96.07339, 9.510922
8.767723, 50.97805, -18.52961, -0.05843497, 96.24939, 19.88692
8.800799, 50.95626, -18.57485, -0.05843545, 96.42692, 19.93969
8.834202, 51.01393, -18.59801, -0.05843487, 96.51625, 9.946106
8.868497, 50.9915, -18.64539, -0.05843348, 96.69607, 19.51996
8.902653, 50.97119, -18.69423, -0.05843337, 96.87738, 19.79128
8.937143, 51.03131, -18.71921, -0.05843421, 96.96858, 9.870149
8.970891, 51.00935, -18.77039, -0.05843795, 97.15198, 20.3109
9.003202, 50.98227, -18.82322, -0.0584437, 97.33666, 21.40224
9.036591, 51.03237, -18.85029, -0.05844678, 97.42947, 10.42396
9.071064, 51.00156, -18.90577, -0.05845263, 97.61591, 20.31352
9.104134, 50.97343, -18.96317, -0.05845738, 97.80337, 21.34146
9.137935, 51.02444, -18.99261, -0.05845923, 97.89745, 10.49955
9.170675, 50.99076, -19.05306, -0.0584616, 98.08631, 21.80426
9.203112, 50.95103, -19.11562, -0.05846256, 98.27607, 22.17593
9.234502, 50.99746, -19.1477, -0.05846272, 98.37127, 11.5209
9.26591, 50.94942, -19.21335, -0.05779556, 98.56202, 23.1224
9.298929, 50.9868, -19.24822, -0.05747249, 98.66135, 11.47742
9.329988, 50.93945, -19.31849, -0.05711646, 98.85752, 24.1538
9.359992, 50.97742, -19.35382, -0.05712562, 98.95369, 12.29253
9.390291, 50.91627, -19.42655, -0.05743807, 99.14929, 24.79489
9.422124, 50.8566, -19.50076, -0.05788874, 99.34354, 23.51659
9.453141, 50.89371, -19.53952, -0.0580586, 99.44334, 12.42624
9.483624, 50.83388, -19.61719, -0.05817614, 99.63896, 24.85777
9.515701, 50.86316, -19.65776, -0.05811773, 99.74001, 12.22029
9.546981, 50.8036, -19.73935, -0.05786725, 99.93888, 24.73964
9.576628, 50.83567, -19.78136, -0.05772721, 100.0398, 13.27672
9.606346, 50.76378, -19.86597, -0.0575414, 100.2391, 26.22286
9.637026, 50.78767, -19.90973, -0.05751842, 100.3408, 12.99242
9.666409, 50.71677, -19.99814, -0.05760138, 100.5422, 26.94583
9.695933, 50.73666, -20.04408, -0.05767621, 100.6455, 13.78719
9.725969, 50.65709, -20.13633, -0.05782025, 100.8487, 26.75192
9.754904, 50.67936, -20.18374, -0.05786412, 100.9517, 14.09862
9.786036, 50.59118, -20.28109, -0.05787015, 101.1594, 26.53021
9.814576, 50.61366, -20.33151, -0.05783946, 101.2655, 14.82049
9.842315, 50.51918, -20.43351, -0.05775888, 101.4761, 30.36292
9.871366, 50.52832, -20.48491, -0.05773002, 101.5805, 14.42006
9.900403, 50.43175, -20.59098, -0.05771329, 101.7932, 29.47457
9.930614, 50.44181, -20.64539, -0.05772645, 101.9013, 14.41398
9.958119, 50.45739, -20.70011, -0.05774993, 102.0086, 15.7633
9.987781, 50.35078, -20.81009, -0.05780107, 102.223, 29.25436
10.01572, 50.35973, -20.8675, -0.05781348, 102.3339, 16.08973
10.04221, 50.25152, -20.9807, -0.05781701, 102.551, 33.26454
10.06997, 50.24756, -21.0386, -0.05780612, 102.6608, 16.10266
10.09835, 50.24875, -21.09669, -0.05779152, 102.7709, 15.79329
10.1241, 50.13508, -21.21535, -0.05776757, 102.9938, 35.2976
10.15401, 50.12812, -21.2739, -0.05776681, 103.103, 14.90857
10.18257, 50.01685, -21.39581, -0.05777578, 103.3286, 32.33366
10.20938, 50.01754, -21.45713, -0.05778558, 103.4415, 17.24744
10.23724, 50.01099, -21.51846, -0.05779837, 103.5536, 16.51001
10.2668, 49.88747, -21.64425, -0.05781163, 103.7817, 31.724
10.29336, 49.88787, -21.70865, -0.05781119, 103.8978, 17.9849
10.3207, 49.75445, -21.83818, -0.05780182, 104.1288, 34.8848
10.34905, 49.74596, -21.90318, -0.05779727, 104.2439, 16.77651
10.37649, 49.73729, -21.97087, -0.0577883, 104.363, 17.98409
10.4056, 49.60279, -22.1046, -0.0577869, 104.5969, 33.30962
10.43289, 49.59756, -22.17282, -0.05779064, 104.7151, 18.01322
10.45854, 49.5839, -22.24148, -0.05779655, 104.834, 19.25701
10.48636, 49.4341, -22.38125, -0.0578118, 105.0744, 35.98772
10.51209, 49.4229, -22.45022, -0.05782181, 105.1924, 19.12956
10.53886, 49.39859, -22.52172, -0.05782538, 105.3146, 19.03866
10.56715, 49.2493, -22.66494, -0.05782664, 105.5583, 35.97184
10.5944, 49.23583, -22.73652, -0.05782634, 105.6798, 18.62685
10.62156, 49.08472, -22.88254, -0.05781973, 105.9268, 38.03986
10.6489, 49.06219, -22.95683, -0.05781681, 106.0524, 19.20734
10.67499, 49.04142, -23.03098, -0.0578171, 106.1772, 20.0396
10.70316, 48.88213, -23.17934, -0.05782772, 106.4268, 37.10171
10.73017, 48.86129, -23.25566, -0.05783359, 106.5548, 19.86252
10.75775, 48.83971, -23.3296, -0.05784763, 106.6787, 18.82977
10.78621, 48.68214, -23.48138, -0.05787392, 106.9323, 37.38801
10.81496, 48.66501, -23.5565, -0.05788971, 107.0575, 18.27922
10.84093, 48.51424, -23.70788, -0.05792345, 107.309, 40.70244
10.86847, 48.4883, -23.78258, -0.05793981, 107.4327, 18.88413
10.89482, 48.4667, -23.85818, -0.05794987, 107.5578, 19.97162
10.92167, 48.30966, -24.00879, -0.05794801, 107.8058, 38.9142
10.95121, 48.28535, -24.08481, -0.05793695, 107.9308, 17.82176
10.97725, 48.27137, -24.16143, -0.05791887, 108.0562, 20.31857
11.00409, 48.11629, -24.31113, -0.05788562, 108.3002, 38.39916
11.03357, 48.09009, -24.38764, -0.05787038, 108.4242, 17.79104
11.05943, 48.07531, -24.46336, -0.05786087, 108.5467, 20.0374
11.08805, 47.91724, -24.6145, -0.05786126, 108.7898, 36.01758
11.11557, 47.89979, -24.6909, -0.05786812, 108.9118, 18.82984
11.14191, 47.74994, -24.84279, -0.05788491, 109.1531, 38.96773
11.17056, 47.7249, -24.91927, -0.05789533, 109.2738, 17.95169
11.1978, 47.70864, -24.99627, -0.05790536, 109.3948, 18.9608
11.22366, 47.55817, -25.15045, -0.0579127, 109.6354, 39.76874
11.25266, 47.5328, -25.22721, -0.05791054, 109.7545, 17.59333
11.27784, 47.51968, -25.3046, -0.05790461, 109.874, 20.35603
11.30401, 47.36345, -25.45956, -0.0578889, 110.1117, 39.02887
11.33239, 47.34138, -25.53653, -0.0578843, 110.2289, 17.78629
11.35825, 47.32876, -25.61344, -0.05788443, 110.3457, 19.46228
11.3858, 47.17457, -25.77139, -0.05788039, 110.5834, 37.29916
11.41117, 47.15908, -25.84917, -0.05787832, 110.6995, 19.83543
11.43711, 47.13252, -25.92878, -0.05787117, 110.8177, 19.77551
11.46637, 46.9813, -26.08782, -0.05784917, 111.0515, 34.78818
11.49154, 46.97174, -26.16777, -0.05784199, 111.1679, 20.20307
11.51889, 46.94561, -26.24831, -0.0578416, 111.2843, 18.63282
11.5441, 46.80291, -26.40837, -0.05787255, 111.5137, 39.94553
11.57064, 46.77612, -26.4907, -0.05789262, 111.6304, 19.37283
11.59905, 46.7571, -26.57177, -0.05791254, 111.7449, 17.76322
11.62425, 46.61876, -26.73479, -0.0579346, 111.9725, 40.00559
11.65208, 46.59555, -26.8161, -0.05793424, 112.0852, 17.98066
11.6787, 46.58133, -26.89901, -0.05792259, 112.1995, 19.09347
11.70543, 46.43927, -27.06246, -0.05788873, 112.4224, 37.21731
11.7321, 46.4218, -27.14563, -0.05787209, 112.5349, 18.89899
11.75766, 46.40529, -27.22861, -0.05786145, 112.6463, 19.55127
11.78464, 46.25757, -27.39542, -0.05785279, 112.8688, 37.10489
11.81044, 46.24204, -27.47981, -0.05785206, 112.98, 19.48887
11.83737, 46.22383, -27.5629, -0.05785617, 113.0891, 18.33087
11.86433, 46.08124, -27.73289, -0.05786564, 113.3101, 37.22697
11.89081, 46.06968, -27.81592, -0.0578745, 113.4171, 18.40753
11.91795, 46.05524, -27.89971, -0.0578853, 113.5244, 18.06285
11.9424, 45.91683, -28.07018, -0.05790362, 113.7408, 40.55616
11.96906, 45.89238, -28.15615, -0.05790819, 113.8491, 18.67585
11.99322, 45.8786, -28.24171, -0.05790919, 113.9559, 20.39046
12.01925, 45.85517, -28.32705, -0.05790572, 114.062, 18.82697
12.04377, 45.717, -28.49724, -0.05790037, 114.2713, 39.6176
12.06992, 45.69434, -28.58446, -0.05789378, 114.3773, 18.89135
12.09513, 45.68041, -28.67066, -0.05788668, 114.4811, 19.26973
12.12043, 45.53732, -28.84518, -0.0578637, 114.6894, 38.67279
12.14531, 45.51915, -28.93299, -0.05784904, 114.7928, 19.63039
12.17095, 45.49887, -29.02131, -0.0578327, 114.8964, 19.11432
12.1966, 45.48259, -29.10978, -0.05781927, 114.9991, 19.01954
12.22181, 45.34146, -29.28775, -0.0578098, 115.2035, 38.70852
12.24918, 45.32541, -29.37585, -0.05782423, 115.3034, 17.51437
12.27322, 45.31446, -29.4671, -0.05784444, 115.4063, 20.5975
12.30125, 45.16927, -29.64603, -0.05790761, 115.6058, 34.40985
12.32511, 45.16148, -29.7382, -0.0579295, 115.7074, 20.70658
12.35197, 45.14062, -29.82725, -0.05794534, 115.805, 17.70066
12.37626, 45.13152, -29.91789, -0.05794769, 115.9033, 19.81951
12.40182, 44.98748, -30.09996, -0.05791929, 116.0989, 37.6468
12.42593, 44.97253, -30.19175, -0.0578945, 116.1964, 19.98775
12.45232, 44.94951, -30.28533, -0.05786337, 116.295, 18.54232
12.47673, 44.94038, -30.37605, -0.05783793, 116.3899, 19.37136
12.50433, 44.79536, -30.56293, -0.0577984, 116.5829, 35.04052
12.52865, 44.79201, -30.65445, -0.05779804, 116.6763, 19.35495
12.5532, 44.77374, -30.74717, -0.05781141, 116.77, 19.3258
12.57894, 44.75397, -30.84206, -0.05783305, 116.8651, 18.79882
12.60329, 44.6199, -31.02857, -0.05789602, 117.05, 38.82662
12.62921, 44.59992, -31.12387, -0.05791939, 117.1432, 18.5168
12.65418, 44.58931, -31.21764, -0.05793391, 117.2344, 18.85592
12.67979, 44.57485, -31.31213, -0.05793582, 117.3252, 18.42687
12.70653, 44.43898, -31.50274, -0.05790411, 117.5066, 35.41991
12.73389, 44.4332, -31.59742, -0.05788071, 117.5954, 17.07433
12.75843, 44.42591, -31.69546, -0.05785072, 117.6867, 19.66336
12.78519, 44.28762, -31.88707, -0.0578094, 117.8632, 35.03965
12.81005, 44.27902, -31.98503, -0.05779836, 117.9523, 19.16929
12.83698, 44.26614, -32.08037, -0.05780225, 118.0384, 17.17352
12.86138, 44.13507, -32.27729, -0.05783267, 118.2139, 38.92897
12.88798, 44.11933, -32.37409, -0.05785465, 118.2993, 17.46863
