Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
3.010578, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.058626, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.110608, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.15981, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.208375, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.258228, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.304825, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.352703, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.40473, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.455761, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.505432, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.559037, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.610525, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.663378, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.71936, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.770259, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.818968, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.875369, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.9428, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.993106, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.044396, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.08995, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.133699, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.17976, 67.34583, -17.04985, -0.0582849, 88.43998, 0.0306467
4.243302, 38.79014, -17.04985, -0.05851773, 88.43996, 0.01321908
4.291868, 39.06155, -17.04985, -0.05838002, 88.43996, 0.01022379
4.346461, 39.26843, -17.04985, -0.05817137, 88.43996, 0.01376831
4.394154, 39.50048, -17.04985, -0.05812589, 88.43997, 0.003480561
4.43908, 39.7026, -17.04985, -0.05814883, 88.43998, 0.001937494
4.482212, 39.89233, -17.04985, -0.05822511, 88.43998, 0.006366401
4.528503, 40.07434, -17.04985, -0.05826122, 88.43997, 0.002869846
4.573689, 40.26892, -17.04985, -0.05827559, 88.43997, 0.001145358
4.615843, 40.4589, -17.04985, -0.05827272, 88.43996, 0.0006962983
4.662195, 40.63558, -17.04985, -0.05825168, 88.43997, 0.001738014
4.706661, 40.82985, -17.04985, -0.05823515, 88.43997, 0.001338191
4.756409, 41.01562, -17.04985, -0.05822261, 88.43997, 0.0009074121
4.810076, 41.22334, -17.04985, -0.0582194, 88.43997, 0.0002154076
4.858396, 41.44664, -17.04987, -0.05822675, 88.44016, 0.01424663
4.905718, 41.64577, -17.04991, -0.05823512, 88.44259, 0.1846017
4.950936, 41.83933, -17.04999, -0.05822994, 88.44592, 0.2655019
4.998518, 42.02362, -17.0501, -0.05821666, 88.45016, 0.3210608
5.045941, 42.21213, -17.05037, -0.0582002, 88.45975, 0.727734
5.106531, 42.39761, -17.05077, -0.05820636, 88.47227, 0.7442428
5.154392, 42.63858, -17.05111, -0.0582201, 88.48293, 0.8026593
5.200952, 42.82041, -17.05167, -0.05823549, 88.50115, 1.409383
5.253592, 42.99957, -17.05216, -0.05823618, 88.51614, 1.025833
5.304065, 43.19336, -17.05302, -0.05822079, 88.54264, 1.890858
5.350224, 43.38395, -17.05367, -0.05820822, 88.56303, 1.591329
5.395591, 43.55371, -17.05441, -0.05820324, 88.58598, 1.822029
5.443475, 43.70551, -17.05581, -0.05820664, 88.62605, 3.014337
5.490553, 43.8765, -17.05693, -0.05821558, 88.65603, 2.293826
5.537436, 44.04052, -17.05833, -0.05822605, 88.68943, 2.567066
5.5818, 44.18423, -17.06104, -0.05823201, 88.74538, 4.545822
5.629204, 44.33073, -17.06325, -0.05823075, 88.78637, 3.117065
5.683427, 44.46693, -17.06731, -0.05823378, 88.85223, 4.380653
5.728978, 44.64765, -17.07058, -0.05824542, 88.89971, 3.761793
5.774798, 44.79013, -17.07442, -0.05825926, 88.95004, 3.965879
5.817799, 44.9321, -17.0787, -0.05827003, 89.00133, 4.308431
5.861165, 45.03438, -17.08628, -0.05827484, 89.08428, 6.91517
5.911198, 45.15929, -17.09215, -0.05826528, 89.14384, 4.305867
5.955414, 45.30877, -17.09842, -0.05825223, 89.20557, 5.051836
5.999484, 45.43233, -17.10512, -0.05824494, 89.26981, 5.276048
6.042525, 45.52341, -17.11601, -0.05826363, 89.3696, 8.396338
6.084082, 45.63724, -17.12392, -0.05828865, 89.43933, 6.079421
6.12765, 45.74313, -17.1321, -0.05830981, 89.51077, 5.941129
6.174295, 45.85476, -17.14076, -0.05831376, 89.5854, 5.798604
6.216495, 45.97779, -17.14965, -0.05830175, 89.66188, 6.568669
6.259475, 46.0799, -17.15893, -0.0582837, 89.74097, 6.670438
6.300165, 46.14591, -17.17343, -0.05827263, 89.86392, 10.95302
6.346295, 46.23606, -17.18374, -0.05827761, 89.9499, 6.757612
6.396808, 46.34716, -17.19442, -0.05829003, 90.03777, 6.308848
6.440749, 46.43315, -17.21113, -0.05831486, 90.17324, 11.18267
6.483999, 46.53021, -17.22291, -0.05832796, 90.26634, 7.811215
6.527457, 46.62347, -17.23511, -0.05833479, 90.36088, 7.896176
6.568415, 46.71584, -17.24789, -0.05833497, 90.45757, 8.572209
6.609608, 46.7953, -17.26128, -0.05833002, 90.55645, 8.720778
6.650306, 46.87354, -17.27545, -0.05832125, 90.658, 9.070267
6.692906, 46.9479, -17.2903, -0.05831182, 90.76186, 8.866106
6.732841, 47.03001, -17.30547, -0.05831208, 90.86595, 9.482175
6.77635, 47.09868, -17.32128, -0.05832809, 90.97202, 8.873595
6.816617, 47.182, -17.33747, -0.05835756, 91.07835, 9.615135
6.857438, 47.25193, -17.3541, -0.05838777, 91.18493, 9.513235
6.897856, 47.32508, -17.37097, -0.05840741, 91.29072, 9.541506
6.938381, 47.39689, -17.38814, -0.05841128, 91.3958, 9.458574
6.98075, 47.42149, -17.41485, -0.05839278, 91.55327, 13.57106
7.021008, 47.50106, -17.43336, -0.05837127, 91.6583, 9.537137
7.060176, 47.5729, -17.45225, -0.05835259, 91.76225, 9.710074
7.100499, 47.63995, -17.47186, -0.0583454, 91.86648, 9.469057
7.141479, 47.71226, -17.49174, -0.05835624, 91.96918, 9.189524
7.183268, 47.78743, -17.51216, -0.05837832, 92.07164, 9.000355
7.223742, 47.8665, -17.533, -0.05839813, 92.17364, 9.259669
7.263472, 47.94059, -17.55424, -0.05840274, 92.27525, 9.40583
7.301272, 48.01123, -17.57593, -0.05838893, 92.37711, 9.918345
7.341095, 48.07341, -17.59785, -0.05836394, 92.47916, 9.43653
7.380507, 48.14484, -17.61963, -0.05834249, 92.58052, 9.469594
7.421407, 48.21585, -17.64111, -0.0583398, 92.68098, 9.041986
7.461757, 48.29359, -17.66249, -0.05835796, 92.78131, 9.152596
7.499205, 48.41435, -17.67313, -0.05837088, 92.83134, 4.916948
7.539061, 48.47797, -17.69445, -0.05839245, 92.93136, 9.237438
7.576851, 48.55199, -17.71586, -0.05839706, 93.03124, 9.731212
7.614574, 48.61718, -17.73762, -0.05838063, 93.13172, 9.811029
7.65372, 48.68204, -17.7595, -0.05835482, 93.23188, 9.428496
7.691768, 48.75261, -17.78165, -0.05833694, 93.33204, 9.705707
7.73024, 48.81942, -17.80389, -0.05833933, 93.43153, 9.539152
7.767732, 48.88862, -17.82627, -0.0583597, 93.53053, 9.74643
7.807015, 48.95424, -17.84875, -0.05838459, 93.62917, 9.271689
7.844025, 49.02728, -17.87126, -0.05839811, 93.72725, 9.787709
7.882798, 49.09119, -17.89391, -0.05839355, 93.8253, 9.343952
7.921486, 49.16265, -17.91669, -0.05837536, 93.92347, 9.377297
7.958876, 49.27888, -17.92802, -0.0583647, 93.97219, 4.816346
7.99662, 49.34586, -17.95058, -0.05834965, 94.06894, 9.475257
8.03414, 49.41404, -17.9733, -0.05834679, 94.16598, 9.562371
8.068402, 49.48167, -17.99608, -0.05835492, 94.2629, 10.46164
8.109102, 49.53609, -18.019, -0.05836546, 94.35977, 8.804906
8.147632, 49.61841, -18.04177, -0.05837308, 94.45547, 9.190858
8.184245, 49.69025, -18.06504, -0.05837354, 94.55213, 9.77607
8.221199, 49.75444, -18.08856, -0.05836679, 94.64864, 9.677247
8.25919, 49.86413, -18.10042, -0.05836188, 94.69669, 4.689728
8.296132, 49.93517, -18.12435, -0.05835511, 94.79207, 9.582298
8.333984, 50.00185, -18.14871, -0.05835769, 94.88689, 9.311349
8.369729, 50.07158, -18.17372, -0.05836553, 94.98203, 9.907499
8.407623, 50.13341, -18.19896, -0.05837273, 95.07618, 9.259924
8.44421, 50.20495, -18.22442, -0.05837596, 95.16949, 9.516524
8.480858, 50.27042, -18.25038, -0.05837224, 95.26318, 9.551136
8.519019, 50.37857, -18.26363, -0.05836672, 95.31052, 4.636719
8.561032, 50.40534, -18.30393, -0.05834211, 95.45297, 12.6856
8.597936, 50.53563, -18.31763, -0.05833329, 95.50083, 4.856368
8.633541, 50.60046, -18.34512, -0.0583223, 95.59634, 10.04909
8.668338, 50.65879, -18.37306, -0.05832616, 95.69273, 10.38229
8.705441, 50.71279, -18.40158, -0.05834044, 95.79038, 9.870922
8.741732, 50.77604, -18.43045, -0.05835539, 95.88856, 10.15135
8.777673, 50.88091, -18.44513, -0.05836039, 95.93819, 5.183865
8.813508, 50.93787, -18.47468, -0.05836531, 96.03741, 10.40045
8.8493, 50.99333, -18.50489, -0.05836032, 96.13797, 10.56124
8.882566, 51.04739, -18.53584, -0.05834815, 96.23997, 11.53564
8.918072, 51.13883, -18.55126, -0.05834316, 96.29047, 5.353457
8.951225, 51.19053, -18.58287, -0.05833686, 96.39326, 11.67687
8.988153, 51.23227, -18.61484, -0.05834216, 96.49622, 10.51059
9.025136, 51.28855, -18.64756, -0.05835498, 96.60049, 10.63711
9.059418, 51.393, -18.66426, -0.05836078, 96.65334, 5.821165
9.097162, 51.43723, -18.69768, -0.05837053, 96.75816, 10.49281
9.132233, 51.49466, -18.73196, -0.05837191, 96.86423, 11.4427
9.167403, 51.54113, -18.76665, -0.05836923, 96.97015, 11.40829
9.201921, 51.58699, -18.80216, -0.05836565, 97.07684, 11.72719
9.239991, 51.67947, -18.82021, -0.05836426, 97.13042, 5.346649
9.273423, 51.73514, -18.85715, -0.0583596, 97.23887, 12.33686
9.308228, 51.77142, -18.89461, -0.05835497, 97.34743, 11.87871
9.342948, 51.81272, -18.93266, -0.05835627, 97.45624, 11.95183
9.37676, 51.90448, -18.95199, -0.05835978, 97.51105, 6.188008
9.411842, 51.93979, -18.99139, -0.05836984, 97.62145, 12.02893
9.447294, 51.97952, -19.03162, -0.0583761, 97.7326, 12.00385
9.482327, 52.01957, -19.07266, -0.05837557, 97.84412, 12.21147
9.515658, 52.11107, -19.0935, -0.05837367, 97.89993, 6.433956
9.549139, 52.14143, -19.13593, -0.05836945, 98.01221, 12.90548
9.583594, 52.17038, -19.17957, -0.05836647, 98.12576, 12.71007
9.619582, 52.25745, -19.2018, -0.05836507, 98.18303, 6.145827
9.6512, 52.29615, -19.2464, -0.05836638, 98.29704, 13.93892
9.68463, 52.31629, -19.29144, -0.05837364, 98.41134, 13.22954
9.719316, 52.3989, -19.31406, -0.05837939, 98.46846, 6.37665
9.751593, 52.42989, -19.36018, -0.0583876, 98.58454, 13.93138
9.786316, 52.45024, -19.40673, -0.05838744, 98.70123, 13.0246
9.819382, 52.53679, -19.43011, -0.05838418, 98.75966, 6.852219
9.852918, 52.55896, -19.47761, -0.05837414, 98.87775, 13.66424
9.884897, 52.58231, -19.52563, -0.05836571, 98.99636, 14.4047
9.920358, 52.59821, -19.57433, -0.05836544, 99.11572, 13.08763
9.952247, 52.68629, -19.59888, -0.05836914, 99.17551, 7.295705
9.984103, 52.6995, -19.64906, -0.05837678, 99.29697, 14.85128
10.01723, 52.77082, -19.67453, -0.05837917, 99.35822, 7.209048
10.04907, 52.78617, -19.72656, -0.05837582, 99.48246, 15.22733
10.0848, 52.79457, -19.77961, -0.05836526, 99.60799, 13.73119
10.11697, 52.87946, -19.80649, -0.05836022, 99.67117, 7.684353
10.14805, 52.88589, -19.86159, -0.05835425, 99.79971, 16.19536
10.18137, 52.88634, -19.91761, -0.05835997, 99.92921, 15.24385
10.21285, 52.95875, -19.94611, -0.05836673, 99.99464, 8.162555
10.24498, 52.95791, -20.00406, -0.05838431, 100.1266, 16.15241
10.27913, 53.02381, -20.03348, -0.05839268, 100.1932, 7.670123
10.31071, 53.03135, -20.09324, -0.05840303, 100.3274, 16.74617
10.34124, 53.02602, -20.15435, -0.05840191, 100.4634, 17.58116
10.37284, 53.08275, -20.18546, -0.05839743, 100.5321, 8.598946
10.4034, 53.07478, -20.24835, -0.0583867, 100.6705, 17.89574
10.43438, 53.13026, -20.28019, -0.05838241, 100.7401, 8.900375
10.46753, 53.11661, -20.34514, -0.05837791, 100.8814, 16.88929
10.49922, 53.18081, -20.37794, -0.05837889, 100.9524, 8.883258
10.52925, 53.1674, -20.44457, -0.05838637, 101.0958, 18.94956
10.56085, 53.14547, -20.5123, -0.05839936, 101.2404, 18.19076
10.59167, 53.20104, -20.54667, -0.05840587, 101.3133, 9.418972
10.62121, 53.17942, -20.6163, -0.05841495, 101.4602, 19.8077
10.65295, 53.22513, -20.65163, -0.05841693, 101.5342, 9.300005
10.69371, 53.20438, -20.72317, -0.05841704, 101.6832, 14.60291
10.72677, 53.21827, -20.79597, -0.0584133, 101.8337, 18.20919
10.75859, 53.27532, -20.83281, -0.05841109, 101.9095, 9.535135
10.78765, 53.25043, -20.90735, -0.05840804, 102.0623, 21.05473
10.81824, 53.28993, -20.94505, -0.05840775, 102.1392, 10.08324
10.84895, 53.25718, -21.02127, -0.05841007, 102.2943, 20.25254
10.87894, 53.30177, -21.05978, -0.0584124, 102.3724, 10.45043
10.90906, 53.26388, -21.13762, -0.0584181, 102.5297, 20.98716
10.93817, 53.3044, -21.17695, -0.05842091, 102.609, 10.94592
10.96792, 53.26035, -21.25638, -0.05842506, 102.7688, 21.59296
10.99895, 53.2977, -21.29648, -0.05842632, 102.8493, 10.43336
11.02849, 53.25837, -21.37752, -0.05842735, 103.0116, 22.10458
11.05745, 53.29333, -21.41846, -0.05842748, 103.0933, 11.35909
11.0856, 53.24274, -21.50124, -0.05842747, 103.258, 23.57872
11.11531, 53.26987, -21.54308, -0.05842768, 103.3409, 11.25811
11.14727, 53.21588, -21.6277, -0.05842875, 103.5081, 21.0993
11.17833, 53.25358, -21.6705, -0.05842987, 103.5923, 10.94861
11.20619, 53.20258, -21.75708, -0.05843278, 103.7618, 24.60393
11.23587, 53.22375, -21.80089, -0.05843456, 103.8472, 11.63863
11.26688, 53.16533, -21.88962, -0.05843847, 104.0192, 22.45907
11.29783, 53.19768, -21.93457, -0.05844034, 104.1057, 11.34276
11.32652, 53.14175, -22.02571, -0.05844382, 104.2799, 24.66588
11.35714, 53.16415, -22.07195, -0.05844519, 104.3675, 11.65223
11.38642, 53.10434, -22.16584, -0.05844681, 104.544, 24.5783
11.41647, 53.12756, -22.21373, -0.05813114, 104.633, 12.10636
11.44622, 53.06068, -22.31179, -0.05745926, 104.8137, 24.88381
11.47689, 53.08312, -22.36197, -0.05722501, 104.9052, 12.24944
11.50366, 53.01689, -22.46226, -0.05711838, 105.0874, 27.96456
11.53248, 53.0258, -22.51418, -0.05723296, 105.181, 13.37486
11.56413, 52.95034, -22.6168, -0.05765248, 105.3649, 23.95228
11.59469, 52.97748, -22.67002, -0.05786091, 105.4592, 12.75308
11.62244, 52.90682, -22.77519, -0.05811085, 105.6444, 27.63722
11.65221, 52.91345, -22.83223, -0.05811634, 105.7439, 13.86107
11.68085, 52.83389, -22.94207, -0.05795177, 105.9343, 27.64418
11.70978, 52.84518, -22.99929, -0.05782313, 106.0325, 14.13208
11.7368, 52.8575, -23.05676, -0.05769983, 106.1309, 15.19259
11.76675, 52.76263, -23.17115, -0.05756448, 106.3252, 27.0975
11.79749, 52.78212, -23.2277, -0.05756978, 106.4205, 12.97623
11.82679, 52.69684, -23.3467, -0.05767833, 106.6194, 28.47187
11.85358, 52.70777, -23.40758, -0.05774423, 106.7205, 15.86492
11.88197, 52.60448, -23.52923, -0.05783271, 106.921, 29.73583
11.91211, 52.61314, -23.59011, -0.057841, 107.0205, 13.93879
11.93863, 52.62502, -23.65348, -0.05782186, 107.1239, 16.4571
11.96754, 52.51446, -23.78067, -0.05775274, 107.3294, 30.10309
11.99771, 52.52221, -23.84443, -0.05772683, 107.4318, 14.38674
12.0254, 52.42276, -23.97527, -0.05772098, 107.6402, 31.98937
12.05222, 52.42174, -24.04226, -0.05774327, 107.7463, 16.84845
12.08294, 52.30515, -24.17693, -0.05781188, 107.9576, 29.36003
12.1423, 52.08819, -24.38298, -0.05785509, 108.2769, 23.04561
12.20265, 51.98, -24.59562, -0.0577788, 108.6016, 23.15326
12.23867, 52.10982, -24.66643, -0.05775615, 108.7088, 12.83726
12.2673, 52.02142, -24.81138, -0.05774363, 108.9268, 32.92379
12.29907, 52.01941, -24.88486, -0.05775919, 109.0369, 14.99921
12.32952, 51.91227, -25.03207, -0.05782061, 109.2562, 31.22548
12.35918, 51.91874, -25.10565, -0.05785487, 109.3655, 15.98673
12.38925, 51.80233, -25.25446, -0.0578949, 109.5855, 31.79967
12.42095, 51.68442, -25.40597, -0.05788423, 109.8085, 30.61817
12.45077, 51.6942, -25.48193, -0.05786213, 109.92, 16.28395
12.4809, 51.57363, -25.6357, -0.05780375, 110.1447, 32.54177
12.50953, 51.57893, -25.71109, -0.05778284, 110.2545, 16.73686
12.53648, 51.57415, -25.78927, -0.05776702, 110.3681, 18.42907
12.56662, 51.44073, -25.94535, -0.05777151, 110.5937, 32.75967
12.59806, 51.44451, -26.02276, -0.05779271, 110.7052, 15.54793
12.62794, 51.32851, -26.18088, -0.05784734, 110.932, 33.30567
12.65558, 51.3299, -26.2599, -0.05787558, 111.045, 17.95906
12.68423, 51.1966, -26.4203, -0.05790633, 111.2731, 35.03992
12.71535, 51.19304, -26.50005, -0.05790707, 111.386, 15.99
12.74428, 51.07258, -26.66309, -0.05787016, 111.6153, 35.01089
12.77138, 51.06662, -26.74611, -0.05784009, 111.7314, 18.96165
12.8015, 50.9269, -26.91246, -0.05778502, 111.9621, 33.99463
12.83185, 50.92704, -26.99576, -0.05777086, 112.0768, 16.81005
12.86065, 50.79889, -27.16534, -0.0577759, 112.3082, 35.85818
12.88744, 50.79052, -27.25172, -0.05779574, 112.4252, 19.54353
12.91706, 50.77424, -27.33825, -0.05782446, 112.5414, 17.60456
12.94623, 50.6431, -27.51045, -0.05789427, 112.7707, 35.40236
12.97294, 50.6347, -27.59965, -0.05792112, 112.8882, 19.87695
13.00161, 50.48986, -27.775, -0.05795716, 113.1169, 36.19147
13.03097, 50.48135, -27.86409, -0.0579569, 113.2317, 17.8179
13.05564, 50.47599, -27.95335, -0.05794453, 113.3462, 21.18166
13.08255, 50.31785, -28.13492, -0.05789156, 113.5765, 39.23227
13.1109, 50.30373, -28.2242, -0.05786226, 113.6886, 18.20063
13.13714, 50.29231, -28.31627, -0.05783189, 113.8036, 20.21141
13.16465, 50.13942, -28.50163, -0.05779272, 114.0327, 38.55997
13.1911, 50.12512, -28.59429, -0.05779002, 114.1461, 19.94326
13.21889, 50.10306, -28.68979, -0.05779321, 114.2623, 19.47229
13.24886, 49.95747, -28.87731, -0.05783823, 114.4882, 35.27809
13.27655, 49.95406, -28.9714, -0.05787416, 114.6002, 19.01554
13.30214, 49.80571, -29.16267, -0.05794974, 114.8264, 41.68141
13.3297, 49.78054, -29.26004, -0.05797149, 114.9403, 19.56331
13.35502, 49.76571, -29.3564, -0.05797718, 115.0525, 21.02579
13.38266, 49.60777, -29.54989, -0.05794687, 115.2755, 38.45301
13.41059, 49.59503, -29.64601, -0.0579222, 115.3852, 18.80582
13.43821, 49.57747, -29.74705, -0.05788618, 115.4999, 19.92535
13.4673, 49.42691, -29.94509, -0.05782434, 115.7228, 36.89439
13.49487, 49.41641, -30.0457, -0.05779999, 115.835, 19.67639
13.52099, 49.2653, -30.24564, -0.05779411, 116.0565, 41.12356
13.54917, 49.24041, -30.34826, -0.05780713, 116.1692, 19.47514
13.57634, 49.22725, -30.44904, -0.05783251, 116.2795, 19.79444
13.60271, 49.06968, -30.65487, -0.05789253, 116.503, 41.47574
13.63227, 49.04742, -30.75758, -0.05791895, 116.6137, 18.39677
13.66073, 48.90213, -30.96363, -0.05795328, 116.8345, 38.18922
13.68708, 48.89015, -31.06632, -0.05796067, 116.9439, 20.49486
13.71589, 48.8656, -31.17214, -0.05795471, 117.0556, 19.23267
13.74112, 48.71444, -31.38227, -0.0579201, 117.2765, 43.49837
13.76908, 48.68343, -31.49017, -0.05788589, 117.3889, 20.06982
13.79785, 48.66835, -31.59517, -0.05785269, 117.498, 18.94213
13.82322, 48.51468, -31.80955, -0.05780606, 117.7187, 43.66075
13.84997, 48.48362, -31.919, -0.05779552, 117.8307, 21.07348
13.88023, 48.3192, -32.1362, -0.05781698, 118.0514, 36.83683
13.9066, 48.31325, -32.24371, -0.057846, 118.1598, 20.84969
13.93409, 48.28935, -32.35219, -0.05788274, 118.2688, 20.14169
13.96325, 48.12516, -32.5741, -0.05794986, 118.49, 38.67231
13.98936, 48.11373, -32.68346, -0.05797531, 118.5983, 21.21485
14.01818, 48.09024, -32.7919, -0.05799536, 118.705, 19.01185
14.04472, 47.93041, -33.01743, -0.05799091, 118.925, 42.73917
14.07082, 47.90585, -33.12936, -0.05796547, 119.0335, 21.49806
14.1004, 47.73614, -33.35485, -0.05788119, 119.2501, 38.058
14.12831, 47.72453, -33.46806, -0.05783812, 119.3581, 20.17593
14.15419, 47.70506, -33.58194, -0.05780492, 119.4662, 21.84356
14.1832, 47.53498, -33.80916, -0.05779199, 119.68, 38.72315
14.21074, 47.5201, -33.92431, -0.05781722, 119.7873, 20.57013
14.23742, 47.49579, -34.04204, -0.05785306, 119.8966, 21.67342
14.26626, 47.3264, -34.27377, -0.05793837, 120.1098, 39.3084
14.29364, 47.30956, -34.39115, -0.05796776, 120.2167, 20.87506
14.32269, 47.13857, -34.62884, -0.0579718, 120.4314, 39.6908
14.35091, 47.12281, -34.74699, -0.05795179, 120.5371, 20.22679
14.37823, 47.1011, -34.86761, -0.05792024, 120.6441, 21.25401
14.40372, 46.93097, -35.10629, -0.05786874, 120.8543, 44.90117
14.43296, 46.90286, -35.22297, -0.05787058, 120.9561, 19.06083
14.46005, 46.73581, -35.46861, -0.05790588, 121.1681, 43.12946
14.48664, 46.71114, -35.58919, -0.05793117, 121.2714, 21.49323
14.51513, 46.68435, -35.71053, -0.05795026, 121.3744, 20.11567
14.54325, 46.52169, -35.95165, -0.05796768, 121.5775, 40.35637
14.57078, 46.50182, -36.07377, -0.05796708, 121.6791, 20.78361
14.59873, 46.47567, -36.19904, -0.05795486, 121.7827, 20.93294
14.62524, 46.30705, -36.4456, -0.057912, 121.985, 43.3113
14.65188, 46.27567, -36.57264, -0.05787922, 122.088, 22.09756
14.6809, 46.09958, -36.82222, -0.05782733, 122.2888, 39.73347
14.70679, 46.08081, -36.94893, -0.05781777, 122.3895, 22.51194
14.73384, 46.04792, -37.07581, -0.05782451, 122.49, 21.53661
14.7636, 45.86914, -37.33136, -0.05787703, 122.6902, 39.27014
14.79008, 45.85612, -37.45726, -0.05791926, 122.788, 21.67248
14.81783, 45.82578, -37.58519, -0.05796209, 122.8869, 20.97452
14.84488, 45.64866, -37.84465, -0.05801707, 123.0852, 43.46015
14.87093, 45.62405, -37.97097, -0.05802617, 123.1811, 21.9124
