Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
1.986041, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.01936, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.053276, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.086557, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.119006, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.152273, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.185548, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.218292, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.251174, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.285261, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.317677, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.349001, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.382355, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.417187, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.450493, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.483674, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.517394, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.549194, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.58353, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.617276, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.65138, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.685435, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.720462, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.753242, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.786253, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.819207, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.85199, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.884241, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.916181, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.948685, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.980913, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.01284, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.044015, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.076108, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.107521, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.139943, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.172355, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.206155, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.23946, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.272632, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.306349, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.340928, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.374785, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.407528, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.441797, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.475709, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.509382, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.545029, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.578961, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.611587, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.64734, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.681941, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.715278, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.74748, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.780542, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.815001, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.85033, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.885365, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.920038, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.953957, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.987506, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.0201, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.054313, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.089159, 67.34533, -17.04986, -0.05828228, 88.44073, 0.08779418
4.137159, 38.73992, -17.04994, -0.05850311, 88.44253, 0.1356182
4.170555, 38.94244, -17.05015, -0.05849581, 88.44547, 0.3182696
4.204439, 39.08151, -17.05048, -0.05834959, 88.44927, 0.4055587
4.238254, 39.2233, -17.05079, -0.05826562, 88.4519, 0.2814353
4.272155, 39.36277, -17.05129, -0.05814486, 88.4566, 0.5021021
4.306767, 39.50184, -17.05202, -0.0581177, 88.4617, 0.53616
4.339479, 39.64538, -17.05251, -0.05813241, 88.46502, 0.3692247
4.371099, 39.77698, -17.05347, -0.05818808, 88.47228, 0.8341923
4.40549, 39.90237, -17.05468, -0.05823684, 88.48084, 0.9050002
4.439256, 40.04339, -17.05535, -0.05825021, 88.48511, 0.4601855
4.473371, 40.17506, -17.05693, -0.05825288, 88.49598, 1.159396
4.508131, 40.30874, -17.05849, -0.0582441, 88.50631, 1.082008
4.54267, 40.44407, -17.06027, -0.05824393, 88.51727, 1.157637
4.576884, 40.58395, -17.06116, -0.05824956, 88.52234, 0.541307
4.610922, 40.71626, -17.06324, -0.05826207, 88.534, 1.253153
4.644099, 40.84524, -17.06584, -0.05826267, 88.54779, 1.522346
4.678268, 40.97737, -17.06714, -0.05825601, 88.55466, 0.7361919
4.711622, 41.10572, -17.07002, -0.05823129, 88.56945, 1.626786
4.745445, 41.2279, -17.07368, -0.05820538, 88.58667, 1.873688
4.777579, 41.36088, -17.07541, -0.05819822, 88.59486, 0.9382878
4.81169, 41.47803, -17.07886, -0.0582038, 88.61194, 1.838341
4.84515, 41.60194, -17.08258, -0.05823359, 88.63007, 1.99115
4.882277, 41.72195, -17.08669, -0.05826615, 88.64965, 1.940277
4.91714, 41.86564, -17.08904, -0.05827599, 88.6605, 1.146295
4.951165, 41.98777, -17.0939, -0.0582724, 88.68346, 2.482776
4.98448, 42.10497, -17.099, -0.05824333, 88.70815, 2.724092
5.017235, 42.23064, -17.10153, -0.05822584, 88.72107, 1.447473
5.049222, 42.33871, -17.10716, -0.05819774, 88.74928, 3.237086
5.083405, 42.44248, -17.11278, -0.05819363, 88.7789, 3.175581
5.11664, 42.56869, -17.11572, -0.05820002, 88.79482, 1.753916
5.150755, 42.67224, -17.12209, -0.05821929, 88.83035, 3.808211
5.184124, 42.77726, -17.12856, -0.05823388, 88.86786, 4.106937
5.21698, 42.89574, -17.132, -0.05823658, 88.8882, 2.260274
5.247226, 42.99119, -17.13917, -0.05823758, 88.93089, 5.152093
5.277696, 43.094, -17.14305, -0.05823546, 88.95398, 2.766814
5.311435, 43.17467, -17.15097, -0.05823036, 89.00146, 5.136683
5.344298, 43.26532, -17.15972, -0.05822938, 89.05278, 5.702418
5.376546, 43.37627, -17.1641, -0.05823356, 89.0789, 2.956067
5.407429, 43.45674, -17.17359, -0.05824709, 89.13423, 6.544859
5.440054, 43.52849, -17.18385, -0.05826257, 89.19276, 6.557015
5.471138, 43.63396, -17.18932, -0.05826791, 89.22325, 3.587253
5.502037, 43.7018, -17.20092, -0.058267, 89.28703, 7.552423
5.533466, 43.79845, -17.20691, -0.05826366, 89.31934, 3.763983
5.563633, 43.86298, -17.22001, -0.05825773, 89.38729, 8.258845
5.593793, 43.95307, -17.22706, -0.0582562, 89.4229, 4.333417
5.624037, 44.00732, -17.24196, -0.05825671, 89.49625, 8.909028
5.655366, 44.0962, -17.24969, -0.05825958, 89.53362, 4.384889
5.685382, 44.15039, -17.26627, -0.05826883, 89.6117, 9.573617
5.717249, 44.23553, -17.27479, -0.05827481, 89.65141, 4.588136
5.748992, 44.28766, -17.29254, -0.05828544, 89.73384, 9.562387
5.782473, 44.33646, -17.311, -0.05829228, 89.81951, 9.423349
5.812316, 44.43182, -17.32065, -0.05829286, 89.86403, 5.494738
5.842504, 44.46923, -17.33984, -0.05829566, 89.95313, 10.86968
5.872601, 44.54897, -17.34979, -0.05829699, 89.99943, 5.663936
5.904139, 44.58235, -17.37012, -0.05829943, 90.09442, 11.08876
5.935062, 44.66604, -17.38039, -0.0583002, 90.14285, 5.763748
5.966571, 44.69923, -17.40129, -0.05830157, 90.24236, 11.61744
5.996459, 44.78042, -17.41185, -0.05830206, 90.29333, 6.270061
6.026645, 44.80371, -17.43324, -0.05829929, 90.39888, 12.84315
6.057009, 44.87677, -17.444, -0.05829662, 90.45306, 6.549404
6.088178, 44.89881, -17.46534, -0.05829485, 90.56295, 12.92913
6.118036, 44.97424, -17.47613, -0.05829652, 90.61957, 6.949177
6.146283, 44.98913, -17.49792, -0.05830521, 90.73575, 15.06495
6.179548, 45.05006, -17.50883, -0.05831207, 90.79485, 6.503802
6.209861, 45.07534, -17.53083, -0.05832803, 90.91505, 14.51322
6.238993, 45.14322, -17.54197, -0.05833615, 90.97642, 7.707078
6.268446, 45.14765, -17.56465, -0.05834772, 91.10154, 15.54267
6.299187, 45.20989, -17.57627, -0.0583499, 91.16569, 7.634562
6.329543, 45.21669, -17.59983, -0.05834879, 91.2955, 15.64634
6.358507, 45.28028, -17.61192, -0.05834572, 91.36188, 8.385642
6.388381, 45.2747, -17.63673, -0.05833771, 91.49749, 16.61372
6.41893, 45.33438, -17.6494, -0.05833441, 91.5664, 8.256518
6.446067, 45.33211, -17.67521, -0.05833556, 91.70589, 18.819
6.47429, 45.37903, -17.68838, -0.05834059, 91.7767, 9.18701
6.503829, 45.36258, -17.7154, -0.05835687, 91.92091, 17.88141
6.531305, 45.41681, -17.72923, -0.05836577, 91.99426, 9.778846
6.559492, 45.46207, -17.74327, -0.05837339, 92.06834, 9.630067
6.589218, 45.43922, -17.77225, -0.05837884, 92.22005, 18.70592
6.620061, 45.42046, -17.80202, -0.05837216, 92.37445, 18.35294
6.650106, 45.47601, -17.81727, -0.05836629, 92.45289, 9.574594
6.678564, 45.5271, -17.83275, -0.05836077, 92.53217, 10.21834
6.708223, 45.4967, -17.86451, -0.05835666, 92.69342, 19.94853
6.739143, 45.54422, -17.88077, -0.05835921, 92.77528, 9.717311
6.76765, 45.5199, -17.91404, -0.05837204, 92.94141, 21.39681
6.795992, 45.56079, -17.93107, -0.05838048, 93.02569, 10.92067
6.825245, 45.52171, -17.96597, -0.05839668, 93.19663, 21.47171
6.855335, 45.56316, -17.98387, -0.05840261, 93.28331, 10.5889
6.883579, 45.52646, -18.02059, -0.05840832, 93.45906, 22.88476
6.911995, 45.56178, -18.03944, -0.05840823, 93.54812, 11.5329
6.94288, 45.5139, -18.07829, -0.05840509, 93.72862, 21.52148
6.973622, 45.55817, -18.09832, -0.05840325, 93.82005, 10.95988
7.005574, 45.51571, -18.13964, -0.05840235, 94.00507, 21.3594
7.035403, 45.56208, -18.16093, -0.05840428, 94.09857, 11.574
7.062989, 45.51176, -18.20473, -0.05841553, 94.28695, 25.23859
7.092505, 45.53866, -18.22722, -0.05842519, 94.38168, 11.87555
7.12253, 45.48518, -18.27323, -0.05845139, 94.57168, 23.43894
7.150937, 45.5218, -18.29672, -0.05846639, 94.66685, 12.42363
7.177911, 45.55168, -18.32054, -0.05848116, 94.7621, 13.10328
7.207043, 45.4864, -18.36907, -0.05850414, 94.95282, 24.31947
7.236135, 45.51846, -18.39379, -0.05850979, 95.04832, 12.20664
7.264112, 45.46079, -18.44414, -0.05850645, 95.23962, 25.4547
7.291998, 45.48781, -18.46977, -0.0584982, 95.33541, 12.80162
7.32165, 45.42428, -18.52191, -0.05847428, 95.52735, 24.14768
7.352433, 45.458, -18.54842, -0.05846216, 95.6235, 11.66362
7.379624, 45.4962, -18.57523, -0.05845211, 95.71975, 13.22858
7.409678, 45.42799, -18.62976, -0.05812595, 95.9127, 24.0179
7.438548, 45.46275, -18.65737, -0.05777584, 96.0089, 12.48073
7.465232, 45.39598, -18.71499, -0.05723217, 96.20766, 27.91949
7.492347, 45.41651, -18.74319, -0.05712874, 96.30421, 13.35343
7.521006, 45.3473, -18.80025, -0.05728913, 96.4977, 25.34047
7.547141, 45.37582, -18.82924, -0.0574977, 96.59472, 13.94748
7.574503, 45.39383, -18.85825, -0.05773384, 96.69109, 13.24197
7.603505, 45.32085, -18.91843, -0.05809947, 96.88911, 25.68975
7.631738, 45.34745, -18.94921, -0.05816359, 96.98924, 13.35805
7.659861, 45.37267, -18.97959, -0.05814051, 97.08755, 13.17048
7.689278, 45.30124, -19.04176, -0.05790544, 97.28715, 25.58482
7.715209, 45.33195, -19.07232, -0.05776134, 97.38504, 14.23731
7.741861, 45.25263, -19.13497, -0.05757746, 97.58288, 28.03072
7.770036, 45.26913, -19.1669, -0.05755984, 97.68332, 13.46651
7.794806, 45.29233, -19.19914, -0.05758672, 97.78356, 15.30402
7.821028, 45.20279, -19.26504, -0.05769956, 97.98721, 29.38597
7.849023, 45.21723, -19.29809, -0.0577558, 98.08808, 13.64972
7.875648, 45.23628, -19.33229, -0.05779142, 98.19199, 14.79126
7.902763, 45.15421, -19.39978, -0.05781222, 98.39524, 28.43418
7.928176, 45.16953, -19.43447, -0.05780013, 98.49853, 15.43433
7.954579, 45.18268, -19.46757, -0.057794, 98.5965, 14.09977
7.980944, 45.09617, -19.53803, -0.05780036, 98.80323, 29.82333
8.007872, 45.11091, -19.57265, -0.05781785, 98.90404, 14.24976
8.035649, 45.12693, -19.60807, -0.05783565, 99.00616, 14.00903
8.061449, 45.04866, -19.67941, -0.05785241, 99.20994, 30.12609
8.08932, 45.05879, -19.71578, -0.05784336, 99.31264, 14.07254
8.114369, 45.07598, -19.75304, -0.05781782, 99.41711, 15.94148
8.140585, 44.98418, -19.827, -0.05774247, 99.62216, 29.93389
8.167853, 44.99406, -19.86521, -0.05770201, 99.72672, 14.69572
8.191922, 45.01068, -19.90284, -0.05767453, 99.82899, 16.30013
8.218458, 45.01491, -19.94048, -0.05766885, 99.93002, 14.62717
8.24319, 44.92822, -20.01755, -0.05772823, 100.1346, 31.81546
8.270973, 44.93174, -20.05737, -0.05778114, 100.2386, 14.42956
8.295866, 44.94693, -20.09784, -0.05783184, 100.3437, 16.29212
8.321515, 44.85205, -20.1777, -0.05789858, 100.5489, 30.91091
8.348752, 44.86026, -20.21823, -0.0579006, 100.6518, 14.61283
8.374499, 44.87835, -20.25775, -0.05788853, 100.7516, 15.00625
8.400839, 44.78415, -20.341, -0.05782439, 100.9584, 30.46763
8.425517, 44.79467, -20.38264, -0.0577872, 101.0612, 16.18317
8.453521, 44.79502, -20.42611, -0.05774714, 101.1672, 14.72979
8.479053, 44.81244, -20.46857, -0.05771486, 101.2703, 15.71675
8.504729, 44.72118, -20.55278, -0.05770319, 101.4725, 30.70851
8.5293, 44.72833, -20.59623, -0.05772395, 101.5754, 16.37687
8.553483, 44.73065, -20.63967, -0.05775746, 101.6782, 16.60796
8.578819, 44.72837, -20.68494, -0.05778899, 101.7841, 16.36525
8.603519, 44.62785, -20.77505, -0.05782701, 101.9933, 33.20161
8.628759, 44.62759, -20.82119, -0.05781973, 102.0991, 16.46208
8.653157, 44.63187, -20.86653, -0.05780152, 102.2027, 16.68467
8.677992, 44.63067, -20.91278, -0.05777646, 102.3079, 16.66253
8.704286, 44.52567, -21.00623, -0.05773866, 102.5186, 31.55488
8.729362, 44.53509, -21.05191, -0.05774717, 102.6208, 16.07108
8.754149, 44.53302, -21.10077, -0.05776517, 102.7295, 17.30744
8.779436, 44.53267, -21.14836, -0.05779549, 102.8353, 16.5134
8.804381, 44.42891, -21.24392, -0.05785774, 103.0464, 33.43819
8.829864, 44.42796, -21.29259, -0.05786938, 103.1536, 16.63565
8.854811, 44.43419, -21.33901, -0.05787275, 103.2556, 16.17047
8.87911, 44.43142, -21.38875, -0.05785396, 103.3644, 17.73019
8.905145, 44.31879, -21.48751, -0.05778218, 103.5797, 32.75132
8.931495, 44.32115, -21.53753, -0.05773856, 103.6882, 16.3237
8.956841, 44.32373, -21.58822, -0.05769889, 103.7978, 17.1488
8.982226, 44.2143, -21.68878, -0.05767066, 104.0143, 33.8575
9.00738, 44.2122, -21.74004, -0.05768677, 104.1241, 17.33264
9.033041, 44.21212, -21.79013, -0.05772761, 104.2309, 16.55824
9.058111, 44.20993, -21.84248, -0.05777781, 104.3421, 17.64175
9.084401, 44.09972, -21.94453, -0.05789111, 104.5579, 32.69102
9.111465, 44.10007, -21.99762, -0.0579293, 104.6693, 16.41335
9.13871, 44.10587, -22.04969, -0.05794968, 104.7782, 15.95344
9.163359, 43.9967, -22.1572, -0.05790601, 105.0016, 36.20846
9.191001, 43.99095, -22.21061, -0.05785136, 105.1118, 15.95018
9.216424, 43.996, -22.26509, -0.05778445, 105.2238, 17.63537
9.24309, 43.88072, -22.37373, -0.05767451, 105.4449, 33.26003
9.27095, 43.8815, -22.42883, -0.05765644, 105.5564, 16.0673
9.295985, 43.88594, -22.48526, -0.05766711, 105.6696, 18.18573
9.323978, 43.76508, -22.5977, -0.05776195, 105.8934, 32.2157
9.34876, 43.76973, -22.65528, -0.05782083, 106.0066, 18.44939
9.375061, 43.76324, -22.71165, -0.05787822, 106.1167, 16.9298
9.402652, 43.64378, -22.82875, -0.05793878, 106.3426, 33.20063
9.427689, 43.64837, -22.88663, -0.05794038, 106.453, 17.92751
9.454347, 43.64058, -22.94564, -0.05792335, 106.5646, 17.04056
9.478095, 43.63659, -23.00684, -0.05788784, 106.6791, 19.68518
9.504554, 43.50682, -23.12734, -0.05781092, 106.9016, 34.42877
9.530563, 43.50105, -23.19016, -0.05777339, 107.0159, 18.04519
9.556865, 43.4956, -23.25223, -0.05774645, 107.1278, 17.52488
9.581375, 43.36972, -23.38, -0.0577243, 107.3547, 38.23808
9.607623, 43.35638, -23.44391, -0.05773342, 107.4667, 17.68584
9.633772, 43.34872, -23.50927, -0.05775272, 107.58, 18.00565
9.65909, 43.33904, -23.57615, -0.05777762, 107.6945, 18.86397
9.685887, 43.20589, -23.70979, -0.05783875, 107.9204, 35.25643
9.711263, 43.19708, -23.77914, -0.05786172, 108.0355, 19.05914
9.738648, 43.18423, -23.84759, -0.05787948, 108.1482, 17.34278
9.762414, 43.05246, -23.98924, -0.05788202, 108.3777, 40.85176
9.789135, 43.03094, -24.06021, -0.05787039, 108.4912, 18.02917
9.812672, 43.01957, -24.13272, -0.05785127, 108.606, 20.76432
9.838922, 42.99306, -24.20702, -0.05782633, 108.7221, 18.90663
9.862578, 42.85201, -24.35557, -0.05778436, 108.9515, 41.58855
9.888961, 42.82388, -24.43236, -0.05776925, 109.0682, 19.06294
9.912697, 42.80936, -24.50834, -0.05776523, 109.1828, 20.85701
9.940248, 42.64945, -24.66517, -0.05778051, 109.416, 36.71851
9.965058, 42.63807, -24.74351, -0.05780023, 109.5312, 20.21219
9.992116, 42.61276, -24.82339, -0.05782274, 109.6476, 18.79103
10.01658, 42.59521, -24.90487, -0.05784342, 109.7655, 21.08268
10.04141, 42.4347, -25.06737, -0.05787799, 109.9986, 41.19207
10.06668, 42.40598, -25.15103, -0.0578829, 110.1172, 20.68226
10.09129, 42.38073, -25.23358, -0.057883, 110.2339, 20.90372
10.11617, 42.35071, -25.3176, -0.05787561, 110.3519, 20.96311
10.14223, 42.18494, -25.4876, -0.05784701, 110.5889, 40.29431
10.16828, 42.15881, -25.57348, -0.05783236, 110.7078, 20.27245
10.19272, 42.13152, -25.66098, -0.0578181, 110.8282, 21.91663
10.21669, 42.09914, -25.74735, -0.05781103, 110.9466, 22.01201
10.24003, 41.92123, -25.92455, -0.05780988, 111.1876, 46.16191
10.26511, 41.88227, -26.0129, -0.05781875, 111.3069, 21.30264
10.28863, 41.84835, -26.10267, -0.05783058, 111.4276, 23.02567
10.31255, 41.80627, -26.19414, -0.05784194, 111.5497, 22.95934
10.33802, 41.76754, -26.28448, -0.057856, 111.6699, 21.25016
10.36137, 41.58874, -26.46964, -0.05787481, 111.9142, 47.26656
10.38808, 41.54614, -26.56194, -0.05788112, 112.0351, 20.503
10.41131, 41.51563, -26.65533, -0.0578844, 112.157, 23.79318
10.437, 41.46952, -26.75012, -0.05788403, 112.28, 21.75737
10.46044, 41.28664, -26.94098, -0.05787993, 112.5262, 47.86309
10.48484, 41.23973, -27.03709, -0.05787265, 112.6496, 23.06978
10.50896, 41.20059, -27.13111, -0.05787045, 112.7699, 22.78813
10.53261, 41.15491, -27.22853, -0.05786724, 112.894, 24.02128
10.55598, 41.10619, -27.32755, -0.05786366, 113.0195, 24.62088
10.58116, 40.91083, -27.52273, -0.05786705, 113.2656, 44.91258
10.60709, 40.86761, -27.62281, -0.05786848, 113.3909, 22.26233
10.63025, 40.82626, -27.72404, -0.05786684, 113.5171, 25.14531
10.65488, 40.77567, -27.82315, -0.05786835, 113.6403, 23.11687
10.67688, 40.73267, -27.92234, -0.0578748, 113.763, 25.81618
10.69988, 40.67348, -28.02507, -0.05788071, 113.8894, 25.4922
10.72264, 40.46451, -28.23136, -0.0578878, 114.1418, 51.54788
10.74669, 40.40867, -28.33496, -0.05788723, 114.2676, 24.3992
10.77076, 40.35632, -28.43938, -0.05788431, 114.394, 24.51417
10.79586, 40.30802, -28.54151, -0.05788938, 114.5172, 22.95566
10.82139, 40.10766, -28.75082, -0.05791089, 114.7679, 46.04411
10.84408, 40.05766, -28.85944, -0.05791996, 114.897, 26.77498
10.86802, 39.99709, -28.96685, -0.0579246, 115.0243, 25.03707
10.89177, 39.94655, -29.07138, -0.05792869, 115.1476, 24.51206
10.91583, 39.89078, -29.17903, -0.0579254, 115.274, 24.83732
10.94001, 39.67664, -29.39834, -0.05790043, 115.529, 50.07677
10.96404, 39.62369, -29.50637, -0.05788871, 115.6537, 24.71867
10.98886, 39.5648, -29.6184, -0.05787389, 115.7822, 24.72172
11.01278, 39.51044, -29.72978, -0.05786414, 115.9093, 25.43668
11.0378, 39.45687, -29.83735, -0.05787245, 116.0313, 23.40968
11.06287, 39.24397, -30.06102, -0.05791659, 116.2825, 48.29399
11.08773, 39.19102, -30.17169, -0.05795697, 116.4057, 23.98176
11.11052, 39.13721, -30.28355, -0.05800015, 116.5291, 26.31796
11.13388, 39.06968, -30.39955, -0.05802777, 116.6561, 26.49589
11.15729, 39.00517, -30.51559, -0.0580314, 116.7825, 26.39345
11.18152, 38.78543, -30.74456, -0.0579757, 117.0291, 49.9892
11.20638, 38.72749, -30.85948, -0.05792645, 117.1517, 24.33628
11.23199, 38.67229, -30.97559, -0.05787725, 117.2743, 23.73717
11.25781, 38.61692, -31.09432, -0.05783496, 117.3988, 23.98069
11.28109, 38.40768, -31.32798, -0.05782939, 117.6402, 51.96351
11.30635, 38.34546, -31.44643, -0.0578629, 117.7607, 24.08504
11.32966, 38.29058, -31.5663, -0.05791024, 117.8817, 26.29571
11.35495, 38.2277, -31.68663, -0.05796236, 118.0015, 24.16648
11.37783, 38.17156, -31.80909, -0.05800333, 118.1222, 27.05853
11.40208, 37.94854, -32.05114, -0.05804588, 118.3572, 50.09737
11.42556, 37.89279, -32.17172, -0.05804437, 118.4726, 25.57858
11.45059, 37.83026, -32.29575, -0.05802578, 118.5897, 24.53591
11.47513, 37.77288, -32.42141, -0.05799345, 118.707, 25.22577
11.4977, 37.71502, -32.54604, -0.05795465, 118.8225, 27.09195
11.52232, 37.48796, -32.79755, -0.05788298, 119.0514, 49.72651
11.54505, 37.4326, -32.92243, -0.05786654, 119.1634, 26.57795
11.56916, 37.36651, -33.05041, -0.05786392, 119.2766, 25.50897
11.59256, 37.30587, -33.17913, -0.05787464, 119.3897, 26.36825
11.61722, 37.24858, -33.30312, -0.05790732, 119.4978, 24.01117
