Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.190432, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.227595, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.263169, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.299587, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.335171, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.371032, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.405325, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.443691, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.478631, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.513284, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.548772, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.583923, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.618875, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.655244, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.69091, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.726556, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.762009, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.79726, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.832831, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.868773, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.90391, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.938475, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.973507, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.00963, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.044334, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.080488, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.115039, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.149278, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.183496, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.217964, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.253056, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.289469, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.327066, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.363343, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.400015, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.437075, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.472314, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.507006, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.546985, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.584474, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.621334, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.658206, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.694713, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.731199, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.767034, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.803528, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.839911, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.874522, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.909341, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.946808, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.983022, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.018348, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.054075, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.090771, 67.34404, -17.04985, -0.05827615, 88.44273, 0.2728029
4.141339, 38.73995, -17.04986, -0.05849067, 88.45154, 0.6269697
4.178504, 38.95153, -17.04987, -0.05844936, 88.45681, 0.5106968
4.213753, 39.10033, -17.04988, -0.05828759, 88.46799, 1.141608
4.248828, 39.23631, -17.04992, -0.05813161, 88.48373, 1.616313
4.283838, 39.36919, -17.04994, -0.05806475, 88.5023, 1.909521
4.319966, 39.50857, -17.04996, -0.0580699, 88.51248, 1.014173
4.355078, 39.64272, -17.05, -0.05813385, 88.53401, 2.207467
4.392023, 39.76875, -17.05004, -0.05821922, 88.55927, 2.460766
4.429589, 39.89961, -17.05006, -0.05827322, 88.588, 2.753417
4.46582, 40.02968, -17.05012, -0.05827709, 88.61995, 3.174867
4.502153, 40.15219, -17.05018, -0.05824805, 88.65418, 3.391893
4.537898, 40.28903, -17.05021, -0.05823239, 88.67234, 1.828795
4.573629, 40.40423, -17.05032, -0.05821, 88.71211, 4.007116
4.610301, 40.51787, -17.05046, -0.05820914, 88.75379, 4.091586
4.647294, 40.63244, -17.05063, -0.05822524, 88.79821, 4.322642
4.682597, 40.74572, -17.05082, -0.0582454, 88.846, 4.873462
4.718905, 40.87225, -17.05093, -0.05825439, 88.87012, 2.391957
4.754709, 40.97879, -17.05124, -0.05826278, 88.92181, 5.197328
4.791066, 41.08009, -17.05161, -0.05825868, 88.97748, 5.511945
4.829738, 41.17999, -17.0521, -0.058245, 89.03694, 5.53561
4.866326, 41.28735, -17.05274, -0.05823274, 89.09878, 6.084529
4.901851, 41.38428, -17.0536, -0.05823607, 89.16283, 6.491179
4.938449, 41.50338, -17.05416, -0.05824582, 89.1957, 3.234224
4.974479, 41.59599, -17.0556, -0.05827433, 89.26412, 6.837977
5.009957, 41.6838, -17.0575, -0.05829841, 89.33553, 7.248568
5.048948, 41.76495, -17.06002, -0.05830098, 89.41113, 6.983929
5.085382, 41.85928, -17.06311, -0.0582871, 89.48819, 7.620192
5.121815, 41.94001, -17.06689, -0.05826995, 89.56869, 7.962831
5.157362, 42.0552, -17.06905, -0.05826602, 89.60964, 4.153382
5.196455, 42.12794, -17.07402, -0.05826996, 89.69405, 7.785978
5.233424, 42.21257, -17.08, -0.05828711, 89.78155, 8.540732
5.270983, 42.28534, -17.08699, -0.05830448, 89.87225, 8.719141
5.306794, 42.35703, -17.09498, -0.05831246, 89.96598, 9.457213
5.34368, 42.41894, -17.10387, -0.05830849, 90.06252, 9.461423
5.37932, 42.52759, -17.10869, -0.05830354, 90.11219, 5.041234
5.415023, 42.5846, -17.1188, -0.05829716, 90.21284, 10.19959
5.451532, 42.63872, -17.12971, -0.05829937, 90.31684, 10.31149
5.487574, 42.69401, -17.14129, -0.05831119, 90.42348, 10.71491
5.522859, 42.74512, -17.15352, -0.05832532, 90.53284, 11.22629
5.557636, 42.84048, -17.15998, -0.05832953, 90.58924, 5.876916
5.590843, 42.88243, -17.17301, -0.0583345, 90.70255, 12.365
5.626315, 42.91485, -17.18667, -0.0583323, 90.81956, 11.95606
5.661568, 42.9547, -17.20078, -0.05832848, 90.93913, 12.2949
5.697596, 43.04652, -17.20796, -0.05832805, 90.99966, 6.090132
5.731863, 43.08405, -17.22284, -0.05832915, 91.12421, 13.17792
5.767107, 43.11192, -17.23815, -0.05833287, 91.2518, 13.12656
5.802354, 43.14182, -17.25381, -0.05833679, 91.38213, 13.40756
5.836986, 43.22889, -17.2618, -0.05833839, 91.44852, 6.9504
5.872199, 43.25249, -17.27793, -0.05834366, 91.58292, 13.83954
5.909507, 43.27624, -17.29445, -0.05835257, 91.72038, 13.35953
5.943539, 43.30638, -17.31147, -0.05836258, 91.861, 14.98314
5.976852, 43.38475, -17.32019, -0.05836616, 91.93247, 7.78108
6.009452, 43.39413, -17.33813, -0.05836867, 92.07764, 16.15224
6.042556, 43.39807, -17.35681, -0.05836591, 92.22577, 16.23698
6.076614, 43.46885, -17.36653, -0.05836341, 92.30131, 8.05023
6.112651, 43.47469, -17.38676, -0.05835981, 92.45451, 15.43723
6.147145, 43.48564, -17.40832, -0.05835892, 92.61122, 16.50974
6.181423, 43.4867, -17.43119, -0.0583632, 92.77077, 16.92721
6.214577, 43.55727, -17.44313, -0.05836781, 92.85165, 8.87832
6.248313, 43.5485, -17.46811, -0.0583801, 93.01595, 17.73315
6.282173, 43.53936, -17.49446, -0.05839295, 93.18333, 18.01586
6.316656, 43.60484, -17.50816, -0.05839773, 93.26819, 8.97343
6.352415, 43.59392, -17.53658, -0.05840261, 93.44025, 17.55689
6.385221, 43.58554, -17.56643, -0.05840158, 93.61543, 19.50104
6.416472, 43.64285, -17.58188, -0.05839987, 93.70421, 10.38048
6.447577, 43.61144, -17.61395, -0.05839678, 93.88411, 21.14963
6.479476, 43.65961, -17.63058, -0.05839649, 93.97522, 10.45215
6.510115, 43.62592, -17.66509, -0.05839939, 94.15979, 22.06214
6.54208, 43.58397, -17.70134, -0.05840666, 94.34743, 21.52409
6.575808, 43.63177, -17.72013, -0.05841112, 94.44241, 10.33411
6.608573, 43.59842, -17.7591, -0.05842013, 94.63465, 21.55118
6.640696, 43.55807, -17.79993, -0.05842729, 94.8299, 22.35555
6.673823, 43.60217, -17.8212, -0.05811395, 94.92893, 11.0073
6.706147, 43.55761, -17.86525, -0.05744993, 95.12924, 22.84221
6.738184, 43.60007, -17.88825, -0.05722225, 95.23099, 11.72159
6.771298, 43.54914, -17.93439, -0.05713425, 95.43314, 22.54261
6.801672, 43.50075, -17.98245, -0.05746469, 95.63712, 24.83664
6.832475, 43.53233, -18.00768, -0.05768974, 95.74181, 12.58692
6.863936, 43.46952, -18.05878, -0.05805077, 95.94965, 24.4899
6.894366, 43.50626, -18.08472, -0.05812843, 96.05286, 12.59091
6.924847, 43.44103, -18.13791, -0.05806241, 96.26105, 25.37827
6.955697, 43.46782, -18.16664, -0.05794814, 96.37074, 13.23186
6.988575, 43.39095, -18.22612, -0.05766793, 96.59315, 25.20751
7.019497, 43.42654, -18.25616, -0.05754784, 96.70412, 13.38504
7.049228, 43.34829, -18.31771, -0.05744044, 96.92692, 27.98799
7.079148, 43.36535, -18.35035, -0.05746029, 97.04279, 14.48466
7.109099, 43.27595, -18.4162, -0.0576153, 97.27228, 28.69666
7.13939, 43.29736, -18.44899, -0.05772798, 97.38393, 13.83028
7.171419, 43.20244, -18.51995, -0.05791983, 97.62009, 27.71661
7.204215, 43.11678, -18.59197, -0.058006, 97.85336, 26.79873
7.233952, 43.14114, -18.63023, -0.05799138, 97.97353, 15.2668
7.263518, 43.0411, -18.70709, -0.05788419, 98.20962, 30.23154
7.29224, 43.05236, -18.74682, -0.0578136, 98.32845, 15.70512
7.321174, 42.93861, -18.83075, -0.05768435, 98.57279, 32.14419
7.349679, 42.94705, -18.87218, -0.05765023, 98.69095, 15.81337
7.380481, 42.827, -18.96137, -0.05764863, 98.93876, 30.78158
7.409898, 42.83528, -19.00752, -0.05766965, 99.06432, 16.37028
7.438435, 42.83963, -19.05333, -0.05770037, 99.18748, 16.57777
7.468116, 42.71112, -19.15055, -0.05775833, 99.44085, 32.91477
7.497468, 42.71526, -19.19908, -0.05779419, 99.56439, 16.27962
7.524685, 42.58659, -19.3017, -0.0578665, 99.81905, 36.31733
7.554128, 42.57708, -19.35373, -0.05790506, 99.94453, 16.60837
7.582712, 42.44096, -19.46399, -0.05794496, 100.2043, 35.54662
7.610441, 42.43365, -19.51945, -0.05793852, 100.3321, 18.07698
7.638645, 42.4164, -19.57868, -0.05790112, 100.4656, 18.65035
7.665942, 42.27398, -19.69531, -0.05779478, 100.7227, 37.23481
7.691972, 42.25604, -19.75581, -0.05774366, 100.8536, 19.94222
7.71833, 42.23344, -19.81672, -0.05771292, 100.9833, 19.56434
7.746156, 42.06922, -19.94458, -0.05771217, 101.2504, 38.31392
7.773527, 42.05233, -20.00793, -0.0577429, 101.3809, 19.07618
7.80108, 41.88928, -20.14005, -0.05782485, 101.6489, 39.03864
7.827657, 41.86592, -20.20779, -0.05786296, 101.7839, 20.46778
7.85369, 41.83869, -20.27563, -0.05789208, 101.9184, 20.83447
7.881015, 41.6647, -20.41389, -0.05791202, 102.1888, 40.00434
7.906672, 41.63677, -20.48496, -0.05790478, 102.3262, 21.70383
7.932425, 41.59925, -20.55724, -0.05788785, 102.4648, 21.85575
7.957381, 41.56446, -20.62904, -0.05786821, 102.6016, 22.2784
7.984449, 41.37316, -20.77754, -0.05782149, 102.8815, 42.14662
8.008877, 41.3441, -20.85016, -0.05781053, 103.0172, 22.68488
8.035316, 41.30165, -20.9244, -0.05781052, 103.1552, 21.33641
8.060061, 41.11226, -21.07697, -0.05783581, 103.437, 46.61494
8.085192, 41.07119, -21.15188, -0.0578655, 103.5743, 22.40617
8.110108, 41.02641, -21.22985, -0.05789315, 103.7165, 23.43603
8.136422, 40.97726, -21.30944, -0.0579106, 103.8613, 22.6044
8.164048, 40.78093, -21.46755, -0.05789565, 104.1479, 42.64788
8.188911, 40.74156, -21.5487, -0.05786419, 104.2944, 24.25191
8.215569, 40.6931, -21.62853, -0.05783315, 104.4384, 22.23752
8.240266, 40.49213, -21.7914, -0.0577963, 104.7311, 48.82977
8.265648, 40.43742, -21.87436, -0.05779746, 104.8797, 24.13372
8.288562, 40.38609, -21.95721, -0.05781245, 105.0279, 26.67679
8.312425, 40.32479, -22.04053, -0.05783831, 105.1764, 25.68741
8.336099, 40.26597, -22.12441, -0.05787077, 105.3257, 26.0379
8.359356, 40.20466, -22.20952, -0.05790189, 105.4768, 26.84809
8.383463, 39.97733, -22.37998, -0.0579458, 105.7788, 51.79061
8.408792, 39.91429, -22.46747, -0.05794684, 105.9333, 25.22802
8.434706, 39.85642, -22.5552, -0.05793308, 106.0879, 24.70147
8.461438, 39.64052, -22.72714, -0.05790472, 106.3902, 46.82986
8.493978, 39.58472, -22.8177, -0.05788821, 106.5487, 20.19738
8.522037, 39.38773, -22.99645, -0.05786908, 106.8605, 46.11483
8.547473, 39.337, -23.08799, -0.05786142, 107.0194, 25.94999
8.571157, 39.27672, -23.17891, -0.05786036, 107.1767, 27.61033
8.596301, 39.20792, -23.27049, -0.05786526, 107.3344, 26.11387
8.620598, 38.96642, -23.45888, -0.05787318, 107.6565, 55.2861
8.645597, 38.89914, -23.55235, -0.05788567, 107.8153, 26.54176
8.671015, 38.82985, -23.64892, -0.05789785, 107.9785, 26.85587
8.697105, 38.76347, -23.7452, -0.05791404, 108.1406, 26.01212
8.722291, 38.52105, -23.93961, -0.05794865, 108.4658, 54.15773
8.74821, 38.45217, -24.03763, -0.05796395, 108.6288, 26.42387
8.77094, 38.38548, -24.13712, -0.05797337, 108.7934, 30.46245
8.796158, 38.30383, -24.23722, -0.05797643, 108.9584, 27.54217
8.820536, 38.05034, -24.43939, -0.05796326, 109.2892, 57.25723
8.845428, 37.97284, -24.54258, -0.05794584, 109.4568, 28.46059
8.870133, 37.89778, -24.64542, -0.05792756, 109.6232, 28.50268
8.941484, 37.26347, -25.06698, -0.05791173, 110.2937, 39.96306
8.992664, 37.2021, -25.28315, -0.05794213, 110.6302, 28.13123
9.039276, 37.04266, -25.50722, -0.05796481, 110.9728, 31.61565
9.086051, 36.6726, -25.8485, -0.05797819, 111.4819, 47.17289
9.138101, 36.48681, -26.08521, -0.05798105, 111.8252, 28.84458
9.185708, 36.12602, -26.44802, -0.05798917, 112.3367, 47.41523
9.241333, 35.73737, -26.82505, -0.05800486, 112.8474, 41.08337
9.288798, 35.58016, -27.08419, -0.05800751, 113.1858, 32.33218
9.33603, 35.37967, -27.35261, -0.05799466, 113.5255, 32.99652
9.38178, 34.96765, -27.76831, -0.05797397, 114.03, 51.43913
9.430328, 34.75342, -28.05435, -0.05798339, 114.3624, 32.51907
9.461137, 34.54844, -28.34752, -0.05802904, 114.6909, 51.44834
9.489366, 34.47378, -28.49712, -0.05805796, 114.8543, 28.24895
9.518609, 34.3846, -28.64989, -0.05808219, 115.0176, 27.52838
9.54182, 34.08764, -28.9588, -0.05811197, 115.3391, 69.16156
9.56671, 33.97652, -29.11583, -0.05810967, 115.498, 32.31095
9.590603, 33.87188, -29.27512, -0.05809485, 115.6563, 33.83715
9.616761, 33.7592, -29.43833, -0.05806646, 115.8155, 31.38008
9.640758, 33.44348, -29.76454, -0.05801852, 116.1255, 67.51147
9.666605, 33.33307, -29.93048, -0.05800389, 116.2794, 31.52161
9.68962, 33.22728, -30.09913, -0.05799749, 116.4332, 35.70434
9.718238, 33.11032, -30.26863, -0.05800162, 116.5855, 28.66252
9.744839, 32.79491, -30.61214, -0.05803582, 116.8884, 61.98188
9.770903, 32.69228, -30.78453, -0.05806003, 117.0378, 31.50267
9.794717, 32.58569, -30.95942, -0.05808068, 117.1875, 34.80598
9.823018, 32.24292, -31.3132, -0.05810244, 117.4855, 58.83945
9.848895, 32.14359, -31.49053, -0.05810198, 117.6327, 32.05938
9.87309, 32.0308, -31.6713, -0.05808962, 117.7813, 34.81826
9.89718, 31.91071, -31.85105, -0.05807383, 117.928, 34.67041
9.922685, 31.55838, -32.21688, -0.05802996, 118.2229, 66.32613
9.949519, 31.4445, -32.39771, -0.05801887, 118.3673, 31.04753
9.973498, 31.32944, -32.58418, -0.0580101, 118.5153, 35.73707
9.998493, 31.20713, -32.7666, -0.05801921, 118.6593, 33.4762
10.02211, 30.84862, -33.14087, -0.05804928, 118.9527, 72.493
10.04735, 30.72365, -33.32497, -0.05807463, 119.0961, 33.28676
10.07167, 30.60035, -33.51265, -0.0580969, 119.2418, 35.16964
10.09527, 30.47042, -33.70353, -0.05810886, 119.3893, 36.79902
10.1192, 30.33639, -33.89399, -0.05810829, 119.536, 36.16557
10.14572, 29.96845, -34.27393, -0.05807409, 119.8274, 64.99747
10.17211, 29.84403, -34.46686, -0.05804574, 119.9747, 33.11457
10.19626, 29.721, -34.66002, -0.05801893, 120.1218, 36.18576
10.22166, 29.34801, -35.04594, -0.05799966, 120.4145, 68.65073
10.24685, 29.22092, -35.23915, -0.05801434, 120.5604, 34.60104
10.27089, 29.08747, -35.43604, -0.05803707, 120.7087, 36.9119
10.2946, 28.95591, -35.6274, -0.05807861, 120.8525, 36.35918
10.31912, 28.8146, -35.82561, -0.05811475, 121.0012, 36.37065
10.34208, 28.43713, -36.21819, -0.05817245, 121.2947, 76.86418
10.36878, 28.29629, -36.41387, -0.05818099, 121.4406, 32.90382
10.39229, 28.16801, -36.61239, -0.05816927, 121.5885, 37.91406
10.41855, 28.02846, -36.80887, -0.05814736, 121.7347, 33.5714
10.44169, 27.65139, -37.20781, -0.05807078, 122.0312, 77.32161
10.46725, 27.5029, -37.41079, -0.05802574, 122.1818, 35.60163
10.49036, 27.36843, -37.61082, -0.05799105, 122.3302, 38.79891
10.51504, 27.21819, -37.81528, -0.05796061, 122.4818, 37.12111
10.53815, 27.0769, -38.01726, -0.05794843, 122.6315, 39.16329
10.56246, 26.67889, -38.42343, -0.05798488, 122.932, 74.83613
10.58862, 26.53362, -38.62841, -0.05802889, 123.0836, 35.07969
10.61297, 26.39638, -38.83335, -0.05808269, 123.235, 37.67213
10.63756, 26.25282, -39.0375, -0.05814053, 123.3856, 37.14059
10.66387, 25.85732, -39.44764, -0.05823609, 123.6879, 69.72678
10.68977, 25.71968, -39.65424, -0.05825945, 123.84, 35.65237
10.72687, 25.32612, -40.06879, -0.05824013, 124.1443, 49.89607
10.75246, 25.23805, -40.27348, -0.0582049, 124.2943, 35.6987
10.77926, 25.09558, -40.48241, -0.05815398, 124.4469, 34.76106
10.80379, 24.70077, -40.90334, -0.05804604, 124.7531, 76.4071
10.82752, 24.55221, -41.11389, -0.05799882, 124.9055, 39.42545
10.85316, 24.40096, -41.32414, -0.05796699, 125.0571, 36.39036
10.87591, 24.25695, -41.53676, -0.05795451, 125.2095, 41.39895
10.90135, 23.84459, -41.9627, -0.05801134, 125.5114, 73.87186
10.92468, 23.6997, -42.17637, -0.05807434, 125.6609, 40.23719
10.94951, 23.54429, -42.39333, -0.05814457, 125.811, 38.25236
10.97278, 23.39485, -42.61119, -0.05821169, 125.9599, 40.83135
10.99709, 23.23874, -42.83051, -0.0582624, 126.1079, 39.17241
11.02223, 22.83116, -43.27058, -0.05830031, 126.3979, 75.47543
11.04906, 22.6823, -43.49184, -0.05828666, 126.5401, 35.29179
11.07369, 22.53978, -43.71656, -0.05825298, 126.6819, 38.83019
11.09805, 22.3882, -43.94178, -0.05820985, 126.8213, 39.1455
11.12271, 21.97686, -44.39874, -0.05811449, 127.0955, 77.80615
11.14762, 21.82391, -44.63138, -0.05807401, 127.2306, 38.87719
11.17176, 21.67327, -44.86348, -0.0580502, 127.3621, 39.77905
11.19643, 21.52052, -45.09625, -0.05804616, 127.4913, 38.85805
11.2213, 21.10862, -45.57182, -0.05808708, 127.7444, 77.96191
11.25007, 20.95823, -45.81018, -0.05813052, 127.8663, 33.50144
11.27481, 20.82444, -46.05153, -0.05817961, 127.9862, 39.21622
11.30128, 20.41317, -46.53926, -0.05826747, 128.2178, 73.42551
11.3257, 20.2729, -46.78182, -0.05830038, 128.3281, 39.27929
11.35313, 20.12025, -47.0291, -0.05831783, 128.4365, 35.44271
11.37786, 19.98444, -47.27457, -0.05832609, 128.5412, 38.84015
11.40412, 19.58235, -47.77014, -0.05830459, 128.7427, 73.35954
11.42885, 19.43771, -48.0212, -0.05827947, 128.8399, 39.18382
11.45677, 19.28932, -48.26838, -0.05825578, 128.9332, 34.06443
11.48261, 18.88609, -48.76915, -0.05820448, 129.1139, 74.16862
11.50823, 18.73184, -49.02297, -0.0581799, 129.2015, 37.73782
11.53498, 18.5787, -49.27363, -0.05816262, 129.286, 35.60512
11.55976, 18.42586, -49.52896, -0.05814358, 129.3696, 39.01706
11.58688, 17.99943, -50.0309, -0.05813958, 129.5285, 69.89113
11.61199, 17.85791, -50.27665, -0.05816766, 129.6039, 36.86257
11.64038, 17.44553, -50.76915, -0.058284, 129.7503, 65.14121
11.66776, 17.31515, -51.01127, -0.05837052, 129.8204, 33.13687
11.69326, 17.18611, -51.25084, -0.05846297, 129.8886, 35.17023
11.72037, 16.79716, -51.72829, -0.05859054, 130.0215, 65.81229
11.74557, 16.67, -51.96516, -0.05859113, 130.0858, 35.07438
11.77311, 16.53742, -52.20184, -0.0585343, 130.1493, 32.02469
11.79776, 16.41973, -52.43456, -0.05842905, 130.211, 35.16133
11.82349, 16.05198, -52.89418, -0.05814615, 130.3307, 66.47252
11.85069, 15.9308, -53.12209, -0.05801995, 130.389, 31.13694
11.87699, 15.82034, -53.34809, -0.05793552, 130.4463, 31.91392
11.90934, 15.4762, -53.79487, -0.0579388, 130.5581, 51.24923
11.93765, 15.39526, -54.0148, -0.05801873, 130.6124, 28.80037
11.96295, 15.07208, -54.45285, -0.05824017, 130.7195, 64.17625
11.99155, 14.96349, -54.66943, -0.0583392, 130.772, 28.05626
12.02111, 14.65587, -55.09472, -0.05844408, 130.8745, 53.27384
12.04665, 14.5768, -55.30285, -0.05843792, 130.9244, 30.16818
12.07294, 14.48038, -55.50857, -0.05839889, 130.9735, 28.95551
12.10096, 14.17922, -55.91806, -0.05825661, 131.071, 54.09004
12.12688, 14.09894, -56.11962, -0.05817917, 131.1187, 28.76452
12.15814, 14.01331, -56.31907, -0.05811158, 131.166, 23.6063
12.18576, 13.74806, -56.71542, -0.0580227, 131.2596, 53.08696
12.21111, 13.67561, -56.90783, -0.05800959, 131.3049, 28.06613
12.23856, 13.59254, -57.10117, -0.05801206, 131.3504, 26.05664
12.2632, 13.3302, -57.47818, -0.05807016, 131.4389, 56.55925
12.28932, 13.25334, -57.66319, -0.05811789, 131.4823, 26.19112
12.31749, 13.18093, -57.85038, -0.0581622, 131.5261, 24.57811
12.34276, 12.93752, -58.21309, -0.0582297, 131.6111, 53.06837
12.37111, 12.8706, -58.39179, -0.05823911, 131.6529, 23.30045
12.39651, 12.81769, -58.56934, -0.0582291, 131.6945, 25.85192
12.42341, 12.57758, -58.9173, -0.05816571, 131.7761, 47.83036
12.45349, 12.52184, -59.09084, -0.05811765, 131.8168, 21.32999
12.47946, 12.48475, -59.26109, -0.05806845, 131.8567, 24.24142
