Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.912279, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.958322, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.010624, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.068662, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.130073, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.182707, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.234316, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.279712, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.328552, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.394033, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.457328, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.512069, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.563102, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.614018, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.670976, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.720796, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.776179, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.847875, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.92117, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.974587, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.021856, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.064808, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.110779, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.160888, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.218848, 67.34357, -17.04992, -0.05827524, 88.4433, 0.2075332
4.303503, 38.82018, -17.05087, -0.05836974, 88.46339, 0.8552244
4.357234, 39.1683, -17.0517, -0.05819626, 88.47771, 0.9616851
4.399938, 39.38115, -17.05279, -0.05808592, 88.49498, 1.458404
4.443193, 39.53194, -17.05504, -0.0581034, 88.52808, 2.760867
4.487241, 39.69168, -17.05688, -0.05817506, 88.5537, 2.099241
4.5319, 39.85093, -17.05905, -0.05823353, 88.58297, 2.366256
4.576836, 40.00944, -17.06149, -0.05825983, 88.61536, 2.602058
4.62241, 40.14771, -17.06591, -0.05824744, 88.67102, 4.410893
4.67138, 40.30238, -17.06915, -0.05823125, 88.71114, 2.958639
4.721205, 40.44635, -17.07481, -0.05822446, 88.77858, 4.890176
4.777716, 40.61057, -17.07902, -0.05822937, 88.82702, 3.097394
4.830892, 40.77427, -17.08628, -0.05823686, 88.90659, 5.409563
4.875107, 40.94421, -17.0915, -0.05824041, 88.96333, 4.639219
4.918858, 41.07345, -17.09729, -0.05824604, 89.02397, 5.012326
4.989617, 41.13601, -17.11031, -0.05826467, 89.15436, 6.666597
5.047437, 41.33347, -17.12179, -0.05827362, 89.26042, 6.642339
5.095138, 41.50531, -17.13047, -0.05827622, 89.33476, 5.648686
5.143965, 41.59485, -17.14564, -0.05827928, 89.45245, 8.749086
5.192147, 41.71974, -17.15757, -0.05827904, 89.53591, 6.299035
5.245307, 41.798, -17.17796, -0.05827446, 89.66618, 8.929464
5.309147, 41.88998, -17.20087, -0.05828611, 89.80261, 7.801113
5.375884, 42.01977, -17.22557, -0.05831223, 89.946, 7.848618
5.424489, 42.15429, -17.25151, -0.05831943, 90.09718, 11.36128
5.480669, 42.2075, -17.27813, -0.05830346, 90.25571, 10.30079
5.53618, 42.33758, -17.29628, -0.05829519, 90.36591, 7.242846
5.606943, 42.35438, -17.3334, -0.05830963, 90.59518, 11.81552
5.657137, 42.53686, -17.35284, -0.05832618, 90.71489, 8.698451
5.719873, 42.57204, -17.38345, -0.05834287, 90.90093, 10.8193
5.776233, 42.65376, -17.41558, -0.05834119, 91.09338, 12.4631
5.832265, 42.70141, -17.44951, -0.05833691, 91.29414, 13.08091
5.874622, 42.80651, -17.47282, -0.0583396, 91.43139, 11.83265
5.921638, 42.78649, -17.5089, -0.05835185, 91.64349, 16.47402
5.965271, 42.84729, -17.53368, -0.058362, 91.78891, 12.17069
6.007041, 42.89102, -17.5592, -0.0583683, 91.93785, 13.02378
6.046467, 42.92417, -17.58558, -0.05836835, 92.0904, 14.13625
6.087626, 42.94501, -17.61291, -0.0583641, 92.24609, 13.826
6.141548, 42.89476, -17.65634, -0.05836081, 92.48601, 16.27761
6.189906, 42.96738, -17.68724, -0.05836822, 92.6499, 12.41614
6.237339, 43.01409, -17.71999, -0.05838279, 92.81686, 12.91255
6.276342, 43.05366, -17.75468, -0.05839844, 92.98681, 16.01021
6.314019, 43.05461, -17.79129, -0.05840869, 93.15977, 16.89315
6.354115, 43.04704, -17.8298, -0.05841089, 93.33578, 16.17606
6.393534, 43.04657, -17.87018, -0.05840714, 93.51483, 16.76279
6.431324, 43.04009, -17.91244, -0.05840244, 93.69691, 17.80675
6.477649, 43.02318, -17.95658, -0.05840148, 93.88204, 14.79002
6.523928, 42.94895, -18.02642, -0.05840987, 94.16541, 22.7029
6.569786, 42.96005, -18.07544, -0.05841914, 94.35811, 15.60897
6.626455, 42.87289, -18.1527, -0.05776674, 94.65164, 19.28233
6.683343, 42.81993, -18.23565, -0.05711795, 94.95557, 19.93685
6.742021, 42.76448, -18.32206, -0.05744948, 95.26257, 19.56703
6.784268, 42.80923, -18.38304, -0.057862, 95.47247, 18.62596
6.82449, 42.78699, -18.44393, -0.05809136, 95.67921, 19.2891
6.864025, 42.74997, -18.50824, -0.05805364, 95.89262, 20.29623
6.901091, 42.70897, -18.57343, -0.05784984, 96.10738, 21.79795
6.940779, 42.65263, -18.64083, -0.05764479, 96.32769, 20.8982
6.978432, 42.71236, -18.67506, -0.0575796, 96.43851, 11.08931
7.017162, 42.65202, -18.74551, -0.05753704, 96.66525, 22.06998
7.051781, 42.59763, -18.81598, -0.05760641, 96.89005, 24.49758
7.089071, 42.5204, -18.88923, -0.05773957, 97.1208, 23.37263
7.125801, 42.45521, -18.96302, -0.05788031, 97.35076, 23.67175
7.162743, 42.3872, -19.03756, -0.0579661, 97.58067, 23.55187
7.20629, 42.31499, -19.11506, -0.05795425, 97.81603, 20.48531
7.256169, 42.26778, -19.19453, -0.05784957, 98.05427, 18.12596
7.297985, 42.24862, -19.27455, -0.05771318, 98.29122, 21.53154
7.336262, 42.19181, -19.35692, -0.057627, 98.53153, 23.89219
7.371877, 42.1156, -19.44169, -0.05764133, 98.77565, 26.12122
7.406976, 42.02863, -19.52724, -0.05774269, 99.01908, 26.46535
7.445767, 41.93668, -19.61513, -0.05786178, 99.26561, 24.28936
7.481726, 41.85706, -19.70533, -0.05793222, 99.51534, 26.58234
7.516976, 41.8896, -19.75, -0.05794069, 99.63778, 13.3104
7.550919, 41.7913, -19.84325, -0.05789464, 99.89039, 28.5596
7.589374, 41.68804, -19.93768, -0.05781254, 100.1419, 25.15315
7.624362, 41.60076, -20.03537, -0.05774451, 100.3965, 28.05329
7.660798, 41.49493, -20.1365, -0.05772915, 100.6535, 27.29193
7.696337, 41.5227, -20.18778, -0.05774368, 100.7816, 13.97488
7.730247, 41.41607, -20.29358, -0.05780314, 101.0396, 29.6057
7.76412, 41.30325, -20.40133, -0.05787502, 101.2956, 29.5144
7.796633, 41.31804, -20.4569, -0.05790218, 101.4244, 15.53905
7.828658, 41.19691, -20.56918, -0.05792845, 101.6808, 31.46288
7.863415, 41.07057, -20.6852, -0.05791037, 101.9389, 29.30424
7.898192, 41.08576, -20.74471, -0.05788907, 102.069, 14.81689
7.929732, 40.96927, -20.86514, -0.05784141, 102.3272, 32.51561
7.961043, 40.83583, -20.98914, -0.05780794, 102.5867, 33.06787
7.993866, 40.83834, -21.05088, -0.05780482, 102.7138, 15.49215
8.024941, 40.70861, -21.17891, -0.05781751, 102.9725, 33.44353
8.055199, 40.70726, -21.24343, -0.05783471, 103.1011, 17.11598
8.085858, 40.56663, -21.3746, -0.05788349, 103.3579, 33.86132
8.116261, 40.56323, -21.44065, -0.05790651, 103.4858, 17.04913
8.147216, 40.42505, -21.57304, -0.05793906, 103.739, 33.22977
8.17778, 40.42374, -21.63975, -0.05794825, 103.8656, 16.85444
8.208077, 40.28254, -21.77603, -0.05793676, 104.1215, 34.44753
8.235888, 40.2789, -21.8432, -0.05792064, 104.247, 18.41947
8.266192, 40.12641, -21.981, -0.05786402, 104.5015, 34.38173
8.297322, 40.12349, -22.04888, -0.05784107, 104.6262, 16.42242
8.328843, 39.98658, -22.18751, -0.05781787, 104.8783, 32.85994
8.360942, 39.85125, -22.32689, -0.05784737, 105.1298, 32.24373
8.396774, 39.85605, -22.39592, -0.05787551, 105.2534, 14.22403
8.426687, 39.73967, -22.53667, -0.05792329, 105.5039, 34.58479
8.45689, 39.73604, -22.60616, -0.05793677, 105.6267, 16.81444
8.485665, 39.59819, -22.74701, -0.05793688, 105.874, 35.60792
8.51603, 39.58744, -22.81802, -0.05792168, 105.998, 16.93626
8.546925, 39.45203, -22.95915, -0.05788227, 106.2425, 32.89574
8.577744, 39.4506, -23.03097, -0.05786091, 106.3663, 16.71808
8.607901, 39.31865, -23.17289, -0.05784614, 106.609, 33.56935
8.635052, 39.31646, -23.24423, -0.05785013, 106.7304, 18.66527
8.663431, 39.16731, -23.38818, -0.05787491, 106.9734, 35.83419
8.694426, 39.15845, -23.45959, -0.05788829, 107.0932, 16.1972
8.724329, 39.02574, -23.60508, -0.05789652, 107.3358, 34.05095
8.751574, 39.02458, -23.67685, -0.05789357, 107.4546, 18.3416
8.786123, 38.87749, -23.8229, -0.0578784, 107.6949, 29.30172
8.814349, 38.89524, -23.89581, -0.05787121, 107.8142, 17.82983
8.844692, 38.75419, -24.04222, -0.05786881, 108.052, 33.1307
8.876208, 38.75357, -24.11598, -0.05787117, 108.1711, 16.00872
8.905077, 38.62887, -24.26285, -0.05788528, 108.4065, 34.60045
8.935893, 38.62315, -24.33694, -0.05789113, 108.5245, 16.2751
8.969975, 38.49504, -24.48534, -0.05790348, 108.7588, 29.29473
8.998456, 38.51303, -24.55953, -0.05790252, 108.875, 17.42155
9.028934, 38.37691, -24.70909, -0.05788947, 109.1065, 32.55791
9.058511, 38.37864, -24.78489, -0.05787579, 109.2227, 16.88932
9.085681, 38.24545, -24.93773, -0.05784908, 109.4541, 36.74448
9.114434, 38.23312, -25.01446, -0.05783563, 109.5689, 17.28895
9.145851, 38.09871, -25.16831, -0.05782989, 109.7961, 31.43351
9.175365, 38.10648, -25.24569, -0.05784008, 109.9089, 16.68551
9.201696, 37.97402, -25.40315, -0.05788039, 110.1357, 37.75096
9.231239, 37.957, -25.483, -0.05789616, 110.2495, 16.93925
9.260283, 37.82368, -25.64323, -0.05790422, 110.4748, 34.26797
9.287085, 37.82087, -25.72299, -0.05789516, 110.5856, 18.34144
9.315573, 37.80791, -25.80326, -0.05788044, 110.6966, 17.31622
9.34674, 37.66683, -25.96871, -0.05784036, 110.9224, 32.3293
9.376045, 37.67519, -26.04861, -0.05783209, 111.0304, 16.50704
9.40203, 37.53661, -26.2165, -0.05782565, 111.2551, 38.85255
9.430114, 37.5188, -26.29951, -0.05783426, 111.3655, 17.70948
9.459635, 37.50685, -26.38519, -0.05784185, 111.4784, 17.28628
9.485806, 37.37271, -26.55265, -0.05786455, 111.6981, 38.00066
9.513776, 37.35345, -26.63832, -0.05787357, 111.8094, 18.07705
9.542987, 37.21262, -26.8069, -0.05789346, 112.0277, 33.99187
9.570891, 37.20427, -26.89483, -0.05789445, 112.1407, 18.47204
9.598453, 37.19253, -26.98099, -0.05789145, 112.2512, 18.29956
9.630712, 37.0471, -27.15312, -0.05787817, 112.4706, 31.12003
9.659266, 37.05654, -27.23872, -0.05786921, 112.5791, 17.42109
9.685949, 36.91339, -27.41321, -0.05785344, 112.7992, 37.89361
9.71362, 36.89685, -27.50005, -0.05784673, 112.9081, 18.12664
9.742397, 36.74899, -27.67613, -0.05783645, 113.1279, 35.22677
9.768586, 36.7407, -27.76436, -0.05783214, 113.2374, 19.33378
9.797802, 36.72539, -27.84974, -0.05783842, 113.3431, 16.74026
9.825933, 36.58052, -28.02987, -0.05785022, 113.5647, 36.54572
9.852024, 36.57139, -28.11736, -0.05786426, 113.6718, 19.09005
9.880402, 36.41661, -28.2964, -0.0578884, 113.8895, 35.74837
9.909739, 36.40775, -28.38492, -0.05790261, 113.9967, 17.06103
9.934985, 36.39747, -28.47786, -0.05790468, 114.1085, 20.73439
9.96262, 36.23944, -28.65798, -0.05789066, 114.3243, 36.61734
9.990081, 36.2225, -28.75118, -0.05786845, 114.435, 18.97626
10.0183, 36.20659, -28.8427, -0.05784538, 114.5435, 18.10785
10.04671, 36.05745, -29.02761, -0.0578122, 114.7611, 36.18441
10.07412, 36.04804, -29.11874, -0.05781219, 114.8675, 18.39311
10.1002, 35.89348, -29.30662, -0.05784264, 115.0851, 39.68887
10.13094, 35.87184, -29.40005, -0.05786594, 115.1923, 16.65343
10.15832, 35.87135, -29.49319, -0.057889, 115.2986, 18.58367
10.18431, 35.7149, -29.68472, -0.05790998, 115.5147, 39.99499
10.21293, 35.6917, -29.78014, -0.05790826, 115.6216, 18.0206
10.24234, 35.53845, -29.97558, -0.05787414, 115.8378, 35.68588
10.26852, 35.53244, -30.07043, -0.05785918, 115.9418, 19.36019
10.29657, 35.50593, -30.17019, -0.05784276, 116.0503, 18.90708
10.32172, 35.35107, -30.36719, -0.05783148, 116.2631, 41.5127
10.34932, 35.3171, -30.46999, -0.05782906, 116.3728, 19.61225
10.37989, 35.29933, -30.56921, -0.05783666, 116.4781, 17.03454
10.40778, 35.1521, -30.77104, -0.05786624, 116.6904, 37.81842
10.43376, 35.13282, -30.87287, -0.05788232, 116.7965, 20.37945
10.46394, 34.96399, -31.07793, -0.05790674, 117.0083, 35.16229
10.4925, 34.95413, -31.1811, -0.05790846, 117.114, 18.62428
10.52017, 34.79549, -31.3881, -0.05789577, 117.3243, 38.37724
10.54882, 34.77342, -31.49296, -0.05788288, 117.4301, 18.7146
10.57829, 34.75853, -31.59535, -0.05787626, 117.5329, 17.73256
10.60572, 34.59737, -31.80897, -0.05785764, 117.746, 39.59552
10.63617, 34.57481, -31.914, -0.05785328, 117.8502, 17.49573
10.66781, 34.41686, -32.12955, -0.05783834, 118.0626, 34.43941
10.69808, 34.41317, -32.23422, -0.05784288, 118.1653, 17.43559
10.72674, 34.25193, -32.45216, -0.0578576, 118.3779, 38.23622
10.75394, 34.23267, -32.55919, -0.05787602, 118.4819, 19.75835
10.7816, 34.05471, -32.78088, -0.05789829, 118.6959, 40.10712
10.81078, 34.03209, -32.88807, -0.05790876, 118.7989, 18.33411
10.83679, 34.01056, -32.99915, -0.05791128, 118.905, 21.26801
10.86566, 33.82971, -33.2202, -0.05790648, 119.1154, 38.04972
10.8958, 33.80362, -33.3343, -0.05789267, 119.2233, 18.75471
10.92138, 33.64165, -33.55548, -0.05786901, 119.4314, 42.74965
10.94903, 33.60254, -33.66934, -0.05786072, 119.5377, 20.28159
10.98371, 33.42622, -33.89452, -0.0578653, 119.7471, 31.92123
11.01216, 33.42245, -34.01171, -0.05786804, 119.8553, 20.18432
11.0378, 33.39759, -34.12453, -0.05787846, 119.9591, 21.51832
11.06639, 33.20792, -34.35431, -0.05790064, 120.1692, 39.21004
11.09676, 33.1809, -34.46965, -0.05790867, 120.2741, 18.47539
11.12479, 33.01206, -34.7001, -0.05791818, 120.4824, 39.90563
11.15151, 32.97713, -34.81946, -0.05791076, 120.5895, 21.59948
11.18038, 32.78942, -35.05225, -0.05789573, 120.7968, 38.87882
11.20829, 32.75909, -35.17142, -0.05788459, 120.9018, 20.48504
11.2338, 32.7275, -35.28845, -0.05788, 121.0044, 21.96343
11.26293, 32.52999, -35.52848, -0.05787719, 121.2124, 39.26304
11.29117, 32.49766, -35.65119, -0.05787588, 121.3176, 20.59678
11.31749, 32.46647, -35.77074, -0.05788051, 121.4194, 21.47759
11.34606, 32.27149, -36.01475, -0.05789713, 121.6248, 40.19229
11.37226, 32.23824, -36.13887, -0.05790424, 121.728, 22.18465
11.40041, 32.0453, -36.38341, -0.05792264, 121.9296, 40.51662
11.43044, 32.00811, -36.51005, -0.05792569, 122.0327, 19.57555
11.45645, 31.98306, -36.63379, -0.05793003, 122.1329, 22.04524
11.48497, 31.78417, -36.8857, -0.05792941, 122.3347, 40.742
11.5169, 31.74981, -37.0131, -0.05792024, 122.4359, 18.34426
11.5449, 31.57742, -37.26609, -0.05790259, 122.6353, 41.42717
11.57158, 31.5416, -37.39365, -0.0578932, 122.7352, 21.85777
11.59925, 31.496, -37.52537, -0.05787622, 122.8376, 21.70193
11.62832, 31.30428, -37.78033, -0.0578557, 123.0349, 39.93186
11.65872, 31.27266, -37.90921, -0.05786172, 123.1339, 19.24545
11.68627, 31.08255, -38.17453, -0.05788917, 123.3363, 43.61278
11.71683, 31.04613, -38.30329, -0.05791299, 123.4339, 19.03255
11.74597, 30.85687, -38.57014, -0.05794016, 123.6345, 41.24027
11.77455, 30.82689, -38.69989, -0.05795236, 123.7315, 20.41397
11.80186, 30.62903, -38.9683, -0.05796499, 123.9298, 43.98556
11.83309, 30.58645, -39.10359, -0.05795742, 124.0289, 19.32949
11.86261, 30.39977, -39.37425, -0.05791729, 124.2251, 40.75831
11.89137, 30.3656, -39.51175, -0.05788588, 124.3238, 21.18421
11.92163, 30.1741, -39.78008, -0.05786309, 124.5141, 39.14498
11.95094, 30.14291, -39.91897, -0.05787092, 124.6112, 20.81242
11.981, 29.94927, -40.19408, -0.05792832, 124.8009, 40.02618
12.01085, 29.91688, -40.33472, -0.05795616, 124.8965, 20.50732
12.03815, 29.88502, -40.47437, -0.05797551, 124.9907, 22.21605
12.06516, 29.68216, -40.75288, -0.0579863, 125.1758, 44.57486
12.095, 29.64197, -40.89104, -0.05798446, 125.2661, 19.91501
12.12319, 29.44841, -41.17441, -0.05796704, 125.4489, 43.04724
12.15161, 29.40726, -41.31876, -0.05795, 125.5406, 21.67044
12.18141, 29.20784, -41.60381, -0.05790764, 125.7193, 40.64333
12.21087, 29.17444, -41.74992, -0.0578848, 125.8093, 20.97261
12.23737, 29.13934, -41.89582, -0.05786718, 125.8983, 23.2139
12.26625, 28.9315, -42.18331, -0.05786901, 126.0715, 41.83512
12.29607, 28.89837, -42.32626, -0.05789948, 126.1563, 20.06502
12.32677, 28.70683, -42.61536, -0.05800887, 126.3255, 39.28375
12.36051, 28.5224, -42.90349, -0.05811326, 126.491, 35.44947
12.3891, 28.50805, -43.05051, -0.05812554, 126.5742, 21.27862
12.41741, 28.47477, -43.19472, -0.05810633, 126.6554, 21.04387
12.44958, 28.27761, -43.4862, -0.05798109, 126.8177, 37.33629
12.48011, 28.09912, -43.7759, -0.05782982, 126.9773, 38.99333
12.51117, 28.07573, -43.9198, -0.05778684, 127.0559, 19.00874
12.54351, 27.88968, -44.21416, -0.05778594, 127.2153, 37.26396
12.57427, 27.87149, -44.36046, -0.05782634, 127.2941, 19.44362
12.6043, 27.68467, -44.65456, -0.05793636, 127.4512, 39.97752
12.63626, 27.66116, -44.79727, -0.05799579, 127.527, 18.2026
12.66632, 27.48564, -45.08665, -0.05807807, 127.6796, 39.17678
12.69756, 27.46041, -45.23187, -0.05809815, 127.7557, 18.88993
12.72744, 27.2768, -45.52614, -0.05807104, 127.9086, 39.94927
12.75818, 27.25225, -45.67136, -0.05802416, 127.9835, 19.14035
12.78674, 27.06823, -45.96395, -0.0578902, 128.1335, 41.4407
12.81672, 27.03933, -46.10789, -0.05783235, 128.2068, 19.39862
12.84528, 26.85128, -46.40312, -0.0577761, 128.3557, 41.67509
12.87385, 26.82091, -46.54826, -0.05778715, 128.4284, 20.45032
12.90313, 26.63085, -46.84059, -0.05787453, 128.5731, 40.1162
12.9339, 26.60362, -46.98743, -0.05793363, 128.645, 19.12752
12.96542, 26.42881, -47.2771, -0.05804833, 128.7851, 36.74859
13.00007, 26.25304, -47.57154, -0.05809805, 128.9247, 33.85315
13.03002, 26.25325, -47.71674, -0.05808621, 128.9925, 19.26269
13.05952, 26.23263, -47.86337, -0.05804896, 129.0602, 19.71047
13.08686, 26.05196, -48.15564, -0.05793576, 129.1932, 42.28325
13.11751, 26.02437, -48.29793, -0.05789213, 129.2569, 18.30517
13.14646, 25.84974, -48.5937, -0.05784472, 129.3869, 40.18609
13.17688, 25.8259, -48.74021, -0.05784803, 129.4504, 18.89402
13.20457, 25.65, -49.03727, -0.05787561, 129.5765, 41.95977
13.23485, 25.62434, -49.18139, -0.05789995, 129.6368, 18.57665
13.2643, 25.45189, -49.47588, -0.05794618, 129.7575, 38.90136
13.29379, 25.42871, -49.62565, -0.05796384, 129.8177, 19.70223
13.32219, 25.25798, -49.91636, -0.05799729, 129.9328, 39.63443
13.35103, 25.23033, -50.0668, -0.05800172, 129.9911, 20.14287
13.38973, 25.05419, -50.36212, -0.0579841, 130.1037, 29.40075
13.42106, 24.92046, -50.66088, -0.05792565, 130.2148, 36.62718
13.45095, 24.91036, -50.80845, -0.05789384, 130.2688, 18.9278
13.48157, 24.74049, -51.10418, -0.05785749, 130.3748, 36.93415
13.51287, 24.72853, -51.25116, -0.05786322, 130.4267, 17.92776
13.54152, 24.56142, -51.5517, -0.05790034, 130.5308, 39.95784
13.57165, 24.54256, -51.69695, -0.05792923, 130.5806, 18.34724
13.60329, 24.37354, -51.99451, -0.05797255, 130.681, 35.73117
13.63469, 24.36375, -52.14408, -0.05797951, 130.731, 18.07776
13.66561, 24.20821, -52.43501, -0.0579809, 130.8272, 35.67791
13.69793, 24.20085, -52.57949, -0.05798068, 130.8745, 16.9325
13.72972, 24.04255, -52.87511, -0.05796489, 130.9705, 35.20016
13.76094, 23.88542, -53.16921, -0.05792607, 131.0648, 35.61818
13.79147, 23.87566, -53.31781, -0.05789327, 131.1121, 18.38858
13.82322, 23.71746, -53.60782, -0.05784597, 131.2033, 34.46449
13.85425, 23.70863, -53.75729, -0.05782957, 131.2498, 18.16153
13.88503, 23.54728, -54.05166, -0.05783127, 131.3406, 36.03026
13.91598, 23.53694, -54.19933, -0.05784575, 131.3856, 17.95762
13.94693, 23.37534, -54.4925, -0.05790411, 131.4744, 35.63068
13.97762, 23.36848, -54.63897, -0.05794046, 131.5183, 17.93636
14.0071, 23.20475, -54.93538, -0.05799076, 131.6061, 37.74811
14.03939, 23.18629, -55.08583, -0.05799092, 131.6502, 17.48347
14.07044, 23.0335, -55.37856, -0.05795573, 131.7352, 35.33125
14.10294, 22.87523, -55.67281, -0.05790126, 131.8193, 33.90144
14.13472, 22.87114, -55.82278, -0.05787859, 131.8618, 17.65637
14.16632, 22.71481, -56.11848, -0.05785594, 131.9447, 34.98175
14.19743, 22.70331, -56.27232, -0.05784539, 131.9873, 18.4747
14.22684, 22.54489, -56.56679, -0.05784803, 132.0682, 37.38231
14.25847, 22.52869, -56.71568, -0.05786118, 132.1086, 17.55829
14.28907, 22.36891, -57.01579, -0.05790811, 132.1891, 36.55309
14.32189, 22.20637, -57.31191, -0.05796376, 132.2675, 33.60085
14.35259, 22.2082, -57.46074, -0.05798326, 132.3062, 18.03693
14.38336, 22.04563, -57.75829, -0.05799057, 132.3827, 35.9413
14.41533, 22.03389, -57.91014, -0.05797025, 132.4212, 17.63598
14.44596, 21.87814, -58.20854, -0.05790829, 132.4955, 36.14674
14.48003, 21.71773, -58.50708, -0.05783973, 132.5683, 32.47268
14.51165, 21.72192, -58.65852, -0.0578175, 132.6045, 17.72601
14.54255, 21.56276, -58.96014, -0.05782387, 132.675, 36.08342
14.57424, 21.55343, -59.11136, -0.05784503, 132.7096, 17.6231
14.60665, 21.40168, -59.40739, -0.05792577, 132.776, 33.70789
