Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.007159, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.040956, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.074621, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.110884, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.144134, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.178939, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.212306, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.244592, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.276988, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.310194, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.343212, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.376873, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.412147, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.445055, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.477181, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.509668, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.543372, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.576029, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.607931, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.639326, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.670902, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.702858, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.734762, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.767726, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.799429, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.831032, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.863513, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.894525, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.925648, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.956163, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.988697, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.023083, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.056254, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.089456, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.123152, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.15607, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.189365, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.222759, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.255678, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.289448, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.3221, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.355313, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.388292, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.423739, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.456931, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.489832, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.522113, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.556289, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.589215, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.623544, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.656623, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.688982, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.721963, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.754838, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.786146, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.818732, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.854987, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.887863, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.92034, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.952379, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.986221, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.0195, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.053762, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.086581, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.121187, 67.34583, -17.04985, -0.0582849, 88.43998, 0.04079003
4.1669, 38.74113, -17.04985, -0.05851365, 88.43997, 0.01802433
4.200277, 38.93657, -17.04985, -0.05851773, 88.43996, 0.0009331475
4.234479, 39.07906, -17.04985, -0.05845853, 88.43996, 0.006230902
4.268378, 39.22471, -17.04985, -0.05829826, 88.43996, 0.01704078
4.30345, 39.36893, -17.04985, -0.05817136, 88.43996, 0.01304878
4.337338, 39.51781, -17.04985, -0.05813815, 88.43997, 0.003620264
4.370573, 39.66147, -17.04985, -0.05813109, 88.43998, 0.001125674
4.403214, 39.80211, -17.04985, -0.05817353, 88.43998, 0.004680417
4.43854, 39.93986, -17.04985, -0.05820021, 88.43998, 0.002718981
4.472232, 40.08886, -17.04985, -0.05824586, 88.43998, 0.004877655
4.506338, 40.23045, -17.04985, -0.05827098, 88.43997, 0.002770762
4.540427, 40.37294, -17.04986, -0.05827248, 88.44115, 0.1248832
4.573537, 40.51565, -17.04987, -0.05826713, 88.44148, 0.03569003
4.606125, 40.65303, -17.04989, -0.05824595, 88.44312, 0.180398
4.639445, 40.78915, -17.04989, -0.05823489, 88.44378, 0.07172732
4.674284, 40.92649, -17.04991, -0.0582187, 88.44583, 0.2120939
4.708255, 41.07, -17.04994, -0.05821372, 88.44824, 0.255507
4.741743, 41.20938, -17.04998, -0.05821767, 88.45095, 0.2911913
4.774772, 41.34714, -17.05002, -0.05822128, 88.45286, 0.2079283
4.808398, 41.48055, -17.05009, -0.05822811, 88.45773, 0.5211911
4.843525, 41.61532, -17.05022, -0.0582275, 88.46374, 0.6162593
4.878036, 41.75795, -17.05027, -0.05822401, 88.46735, 0.3772858
4.911613, 41.89276, -17.05047, -0.05820968, 88.47721, 1.057056
4.945546, 42.0213, -17.05076, -0.05819125, 88.48971, 1.326155
4.978589, 42.15567, -17.05092, -0.05818535, 88.49664, 0.7557829
5.011668, 42.27829, -17.05132, -0.05818233, 88.51295, 1.775775
5.045327, 42.39857, -17.05181, -0.05819075, 88.53227, 2.066764
5.080761, 42.5178, -17.05244, -0.05820536, 88.55473, 2.282835
5.114281, 42.65382, -17.05276, -0.05821363, 88.56664, 1.279557
5.146418, 42.76975, -17.0536, -0.05822881, 88.59251, 2.89877
5.179355, 42.89021, -17.05405, -0.05823403, 88.60659, 1.540152
5.212359, 42.99981, -17.05504, -0.05823962, 88.63639, 3.252342
5.244514, 43.10699, -17.05616, -0.05823681, 88.66953, 3.711831
5.277702, 43.22428, -17.05677, -0.05823265, 88.6873, 1.92936
5.310917, 43.32805, -17.05808, -0.05822261, 88.72509, 4.09813
5.342567, 43.42924, -17.05956, -0.05821616, 88.76569, 4.621426
5.374667, 43.54133, -17.06034, -0.05821763, 88.7867, 2.357203
5.4071, 43.63482, -17.06206, -0.05822593, 88.83125, 4.949354
5.440154, 43.72684, -17.06395, -0.05824171, 88.87861, 5.161652
5.473527, 43.84091, -17.065, -0.05824902, 88.90359, 2.697752
5.507218, 43.93277, -17.06734, -0.0582599, 88.95564, 5.566217
5.541611, 44.02366, -17.07, -0.05826119, 89.01042, 5.741392
5.574519, 44.14057, -17.07142, -0.05825915, 89.0386, 3.087043
5.607275, 44.22388, -17.07457, -0.0582554, 89.09772, 6.506652
5.641012, 44.30472, -17.07812, -0.05825709, 89.15899, 6.548401
5.674614, 44.41537, -17.08009, -0.05825952, 89.19119, 3.456562
5.709114, 44.49644, -17.08429, -0.05826656, 89.25635, 6.813061
5.744442, 44.57697, -17.08906, -0.05827116, 89.32574, 7.087493
5.777062, 44.69153, -17.09155, -0.05827403, 89.36045, 3.840909
5.808286, 44.76104, -17.09698, -0.05827562, 89.43385, 8.485443
5.840547, 44.82212, -17.10295, -0.05827327, 89.51035, 8.562458
5.874266, 44.9203, -17.10605, -0.05827324, 89.54921, 4.162538
5.906211, 44.98732, -17.11274, -0.05827508, 89.63006, 9.14205
5.940319, 45.04504, -17.11986, -0.05828157, 89.71334, 8.822573
5.975339, 45.14737, -17.12365, -0.0582849, 89.75642, 4.445099
6.008551, 45.21397, -17.1316, -0.05829214, 89.84432, 9.567664
6.041148, 45.27025, -17.1401, -0.0582987, 89.93479, 10.03537
6.074195, 45.36369, -17.14447, -0.05830311, 89.98054, 5.006045
6.107059, 45.41531, -17.15387, -0.05830832, 90.07581, 10.4872
6.138836, 45.50767, -17.15878, -0.05830922, 90.12445, 5.538144
6.169596, 45.551, -17.16898, -0.05830793, 90.22358, 11.66317
6.205968, 45.58679, -17.17986, -0.05830522, 90.32588, 10.18245
6.237762, 45.69029, -17.1855, -0.05830519, 90.37782, 5.915079
6.269465, 45.72746, -17.19728, -0.05830941, 90.48344, 12.06784
6.302463, 45.76109, -17.20988, -0.05831851, 90.59278, 12.00849
6.334174, 45.84801, -17.21645, -0.0583235, 90.64832, 6.349351
6.364457, 45.877, -17.23032, -0.05832847, 90.76259, 13.68341
6.395051, 45.95017, -17.23751, -0.05832823, 90.82042, 6.857339
6.425265, 45.97073, -17.25262, -0.0583239, 90.93893, 14.23416
6.458416, 46.04206, -17.26045, -0.05832322, 90.99879, 6.555865
6.48917, 46.06988, -17.2769, -0.05832653, 91.12112, 14.44874
6.520794, 46.08545, -17.29436, -0.0583386, 91.24564, 14.31376
6.552005, 46.15899, -17.30355, -0.05834583, 91.30898, 7.382202
6.582402, 46.17262, -17.32278, -0.05835966, 91.43716, 15.35088
6.612189, 46.23959, -17.33289, -0.05836483, 91.50227, 7.96319
6.641439, 46.24337, -17.35416, -0.05836874, 91.63472, 16.51048
6.671002, 46.30388, -17.36527, -0.05836738, 91.70179, 8.278587
6.701285, 46.3018, -17.38863, -0.05835816, 91.83884, 16.5281
6.732741, 46.36392, -17.40075, -0.05835257, 91.90815, 8.051942
6.763265, 46.36619, -17.42592, -0.05834422, 92.04876, 16.84738
6.791563, 46.42764, -17.43898, -0.05834395, 92.12006, 9.221081
6.820894, 46.4132, -17.46605, -0.05835283, 92.26463, 18.05226
6.851956, 46.46769, -17.48018, -0.05836027, 92.33826, 8.690263
6.883294, 46.46025, -17.50934, -0.05837655, 92.48703, 17.41516
6.91297, 46.52051, -17.52457, -0.05838232, 92.56279, 9.374165
6.939786, 46.57358, -17.54009, -0.05838635, 92.63897, 10.43699
6.96762, 46.54271, -17.57239, -0.05838624, 92.79375, 20.44957
6.997606, 46.58598, -17.58918, -0.05838314, 92.87231, 9.644612
7.025847, 46.56417, -17.62389, -0.05837759, 93.03123, 20.73584
7.056742, 46.60724, -17.64183, -0.05837655, 93.11159, 9.594298
7.085765, 46.58456, -17.67903, -0.05837998, 93.27444, 20.72095
7.115366, 46.6285, -17.69828, -0.05838446, 93.35686, 10.29343
7.143759, 46.59652, -17.73804, -0.05839579, 93.52367, 21.74197
7.172915, 46.63602, -17.75856, -0.05840116, 93.60806, 10.72328
7.202176, 46.59822, -17.80091, -0.05840886, 93.77879, 21.64269
7.23156, 46.63954, -17.82275, -0.05841072, 93.86513, 10.91068
7.259765, 46.68011, -17.84503, -0.05841139, 93.95213, 11.46341
7.288016, 46.63249, -17.89098, -0.05841053, 94.12804, 23.1672
7.317483, 46.66654, -17.91467, -0.05840998, 94.21693, 11.23954
7.3441, 46.62017, -17.96347, -0.05841026, 94.39664, 25.18662
7.372147, 46.64554, -17.98859, -0.05841151, 94.48746, 12.09422
7.40126, 46.58921, -18.04027, -0.05841605, 94.67098, 23.57613
7.432358, 46.62258, -18.06682, -0.05841902, 94.76367, 11.16158
7.46348, 46.57444, -18.12132, -0.0584251, 94.95096, 22.56249
7.49135, 46.61431, -18.14928, -0.05842787, 95.04556, 12.742
7.519144, 46.64009, -18.17773, -0.05843035, 95.14075, 12.86894
7.548061, 46.57299, -18.23612, -0.05843447, 95.33298, 25.01056
7.572777, 46.60078, -18.26612, -0.05811993, 95.43039, 14.84639
7.599167, 46.61134, -18.2963, -0.05777137, 95.52691, 13.79528
7.62645, 46.52877, -18.3602, -0.05722219, 95.72803, 27.84571
7.654228, 46.54594, -18.39251, -0.0571087, 95.82893, 13.73142
7.681281, 46.46606, -18.45925, -0.0572344, 96.03271, 28.53409
7.708323, 46.48415, -18.49199, -0.05742721, 96.13123, 13.82137
7.735463, 46.49897, -18.52631, -0.05764897, 96.23338, 14.29312
7.761571, 46.41529, -18.59555, -0.05803072, 96.4367, 29.61731
7.786753, 46.42149, -18.63229, -0.05812728, 96.54266, 16.03232
7.81399, 46.42582, -18.66852, -0.05814827, 96.64661, 14.55085
7.840464, 46.33609, -18.74245, -0.05800175, 96.85584, 30.17569
7.866097, 46.34566, -18.77969, -0.05787842, 96.95975, 15.5028
7.893361, 46.35049, -18.81771, -0.05775504, 97.06477, 14.7476
7.918865, 46.36126, -18.85646, -0.05765381, 97.17066, 15.91589
7.94334, 46.26232, -18.9339, -0.05757784, 97.38033, 32.87618
7.968779, 46.26101, -18.97365, -0.05760065, 97.48605, 15.98287
7.994319, 46.26401, -19.0134, -0.05765137, 97.59154, 15.88995
8.021291, 46.1601, -19.09542, -0.05777236, 97.80569, 30.60964
8.047229, 46.16702, -19.13711, -0.05781472, 97.91361, 16.05677
8.072703, 46.16914, -19.17924, -0.05783549, 98.02155, 16.37295
8.099934, 46.16538, -19.22324, -0.05782715, 98.13349, 15.90236
8.125493, 46.06207, -19.3101, -0.05777247, 98.35239, 33.1713
8.151423, 46.05927, -19.3547, -0.05774234, 98.4632, 16.58249
8.176846, 46.05798, -19.39941, -0.05772389, 98.57409, 16.9318
8.202991, 45.94101, -19.49106, -0.05773973, 98.79847, 33.37145
8.229601, 45.94164, -19.53634, -0.05777358, 98.90815, 16.05384
8.25568, 45.93995, -19.58355, -0.05780945, 99.02194, 17.00582
8.280964, 45.82273, -19.67873, -0.05786451, 99.24828, 34.95969
8.30682, 45.81589, -19.72656, -0.05787206, 99.36077, 17.01997
8.33142, 45.80779, -19.77647, -0.05785691, 99.47725, 18.54476
8.355962, 45.79873, -19.82479, -0.05783313, 99.5892, 17.88692
8.380624, 45.66898, -19.92556, -0.05776301, 99.82002, 36.76422
8.405084, 45.6568, -19.97625, -0.05773585, 99.93511, 18.50929
8.427666, 45.64363, -20.02707, -0.05772467, 100.0494, 19.94439
8.452523, 45.61899, -20.07999, -0.0577246, 100.1676, 18.75452
8.477354, 45.60829, -20.13125, -0.05774539, 100.2813, 18.08341
8.501041, 45.47392, -20.23806, -0.05780739, 100.5159, 39.16467
8.527122, 45.45455, -20.29188, -0.05783849, 100.633, 17.80144
8.556249, 45.4456, -20.34582, -0.05786359, 100.7495, 15.86158
8.583255, 45.32675, -20.45631, -0.05787133, 100.9855, 34.74208
8.606725, 45.31747, -20.5129, -0.05785571, 101.1054, 20.33243
8.632126, 45.2942, -20.56974, -0.05783299, 101.2245, 18.70448
8.654675, 45.27918, -20.62672, -0.0578075, 101.3435, 21.06572
8.679006, 45.25233, -20.6838, -0.05778743, 101.4618, 19.42533
8.701807, 45.10697, -20.801, -0.05776626, 101.7021, 42.21218
8.727707, 45.07705, -20.86085, -0.05776937, 101.8238, 18.85185
8.752148, 45.06103, -20.92091, -0.05778164, 101.9447, 19.89264
8.775205, 45.0386, -20.98125, -0.05779872, 102.0659, 21.14021
8.798596, 45.01057, -21.04165, -0.05781983, 102.1864, 20.73586
8.820869, 44.85493, -21.16522, -0.05784908, 102.4306, 44.24501
8.843448, 44.81976, -21.22832, -0.05785432, 102.5545, 22.16819
8.866633, 44.78679, -21.29161, -0.05785426, 102.6777, 21.49747
8.889146, 44.75592, -21.35511, -0.05784881, 102.8008, 22.15924
8.911097, 44.72246, -21.41866, -0.05784274, 102.9233, 22.61972
8.93597, 44.68281, -21.48471, -0.05783047, 103.0497, 20.6465
8.965446, 44.52685, -21.61522, -0.05781843, 103.2975, 34.21066
8.989367, 44.52024, -21.6818, -0.05781607, 103.4226, 21.32048
9.014117, 44.48948, -21.7487, -0.05781658, 103.5478, 20.65
9.036935, 44.46231, -21.81565, -0.05782256, 103.6722, 22.29417
9.062965, 44.29135, -21.95261, -0.05783426, 103.9245, 39.69111
9.086616, 44.26581, -22.02253, -0.0578392, 104.0522, 22.16946
9.109798, 44.23114, -22.09263, -0.05784393, 104.1792, 22.52574
9.133822, 44.19428, -22.16304, -0.05784677, 104.3063, 21.77472
9.159262, 44.1608, -22.23349, -0.0578506, 104.4326, 20.46714
9.187028, 43.9943, -22.37762, -0.0578503, 104.6888, 38.10808
9.212632, 43.97282, -22.45111, -0.05784833, 104.8185, 20.96298
9.237754, 43.94324, -22.52474, -0.0578474, 104.9475, 21.28031
9.263503, 43.77222, -22.67257, -0.05784837, 105.2051, 41.52293
9.289633, 43.73905, -22.74909, -0.05784567, 105.3374, 21.05714
9.315138, 43.71193, -22.82343, -0.05784939, 105.4654, 20.89451
9.340651, 43.53533, -22.97704, -0.05785108, 105.7284, 42.97825
9.370021, 43.50185, -23.05416, -0.05785234, 105.8597, 18.66869
9.395153, 43.48515, -23.13106, -0.05785653, 105.9902, 21.69459
9.421909, 43.30473, -23.28777, -0.05786202, 106.2546, 41.35475
9.447784, 43.27391, -23.36674, -0.05786703, 106.3874, 21.49869
9.472831, 43.24139, -23.44512, -0.05787757, 106.5187, 21.9723
9.499837, 43.20203, -23.52584, -0.05788444, 106.6534, 20.93598
9.525432, 43.02433, -23.68703, -0.05788772, 106.9215, 43.99653
9.550872, 42.98951, -23.76698, -0.05788588, 107.0537, 21.8626
9.577237, 42.95032, -23.849, -0.05787867, 107.189, 21.60587
9.602293, 42.76754, -24.01365, -0.05786793, 107.4591, 45.44943
9.632384, 42.72508, -24.09722, -0.05785976, 107.5955, 19.13371
9.656282, 42.70382, -24.18109, -0.05784955, 107.732, 24.1428
9.682116, 42.50712, -24.34945, -0.05783985, 108.0044, 44.62599
9.706365, 42.46764, -24.43401, -0.05784462, 108.1407, 23.80401
9.731995, 42.4177, -24.5211, -0.05784976, 108.2804, 23.1313
9.756413, 42.37926, -24.60519, -0.05786786, 108.415, 23.39393
9.785321, 42.17937, -24.77867, -0.05790652, 108.6911, 40.61031
9.809806, 42.14558, -24.86904, -0.05791611, 108.8341, 24.87146
9.835929, 42.09724, -24.95687, -0.05792174, 108.9727, 22.60886
9.86071, 41.90246, -25.13321, -0.05791566, 109.2497, 47.70245
9.886381, 41.85075, -25.22479, -0.05790164, 109.3927, 23.81677
9.91221, 41.80929, -25.31295, -0.05789529, 109.5299, 22.72596
9.937959, 41.76519, -25.40289, -0.05789184, 109.6693, 23.20238
9.965652, 41.56177, -25.58638, -0.05789626, 109.9518, 43.78028
9.992208, 41.52498, -25.67791, -0.05790427, 110.0916, 22.66169
10.01877, 41.48178, -25.77057, -0.05791179, 110.2325, 22.85005
10.04298, 41.2765, -25.96009, -0.05790995, 110.5177, 50.93513
10.06882, 41.22094, -26.05528, -0.0578987, 110.6598, 23.81851
10.09263, 41.17761, -26.14788, -0.05789426, 110.7971, 25.04057
10.1183, 41.11891, -26.24491, -0.05788938, 110.9399, 24.21077
10.14125, 40.90707, -26.44081, -0.05789864, 111.2249, 54.24396
10.16801, 40.84571, -26.53838, -0.05791023, 111.3655, 23.02677
10.19336, 40.7993, -26.6376, -0.05792205, 111.5072, 24.57078
10.21917, 40.74335, -26.73949, -0.05792732, 111.6515, 24.63517
10.24361, 40.52959, -26.94124, -0.05792942, 111.9347, 51.20836
10.27023, 40.46981, -27.0445, -0.05792378, 112.0778, 23.869
10.29482, 40.41949, -27.14765, -0.05791859, 112.22, 25.71452
10.32044, 40.1946, -27.35656, -0.05791251, 112.5048, 49.64194
10.34619, 40.13863, -27.46231, -0.05791457, 112.6474, 24.82387
10.37115, 40.08388, -27.56812, -0.05792223, 112.7892, 25.51518
10.39928, 40.02506, -27.67485, -0.05793366, 112.9312, 22.72647
10.42314, 39.80825, -27.89298, -0.0579491, 113.2181, 54.37632
10.44885, 39.74504, -28.00059, -0.057955, 113.3583, 24.74983
10.47199, 39.68642, -28.11123, -0.05795435, 113.501, 28.10173
10.49713, 39.61786, -28.22112, -0.05795491, 113.6419, 25.58864
10.52099, 39.38814, -28.44395, -0.05795615, 113.9242, 54.26279
10.54519, 39.32452, -28.55403, -0.05796608, 114.0623, 26.26708
10.56902, 39.26249, -28.66443, -0.05798513, 114.1997, 26.62687
10.59366, 39.19496, -28.77846, -0.05800406, 114.3402, 26.4351
10.6205, 38.96678, -29.00317, -0.05803972, 114.6148, 47.59974
10.64482, 38.91358, -29.11717, -0.05804268, 114.7523, 26.43468
10.66921, 38.8494, -29.23215, -0.05803037, 114.8899, 26.47374
10.69389, 38.78607, -29.34687, -0.05800519, 115.0261, 25.972
10.71918, 38.72759, -29.45934, -0.05797808, 115.1589, 24.77514
10.74237, 38.49646, -29.69374, -0.05792159, 115.4318, 55.85586
10.76833, 38.42699, -29.8108, -0.05789782, 115.5667, 24.76049
10.79193, 38.37387, -29.92512, -0.05788804, 115.6975, 26.50672
10.81691, 38.30479, -30.04405, -0.05788511, 115.8325, 25.92116
10.8412, 38.08087, -30.27655, -0.05793734, 116.0935, 51.80955
10.86673, 38.01318, -30.39799, -0.05797316, 116.228, 25.55535
10.88956, 37.95641, -30.51558, -0.05801467, 116.3574, 27.57393
10.91408, 37.89004, -30.63215, -0.05805334, 116.4851, 25.37579
10.93725, 37.82907, -30.75052, -0.0580826, 116.6133, 27.12764
10.96141, 37.59013, -30.99335, -0.05807629, 116.8738, 53.04815
10.98536, 37.52773, -31.11295, -0.0580424, 117.0008, 26.21899
11.01013, 37.46249, -31.23377, -0.05799272, 117.1282, 25.5215
11.03515, 37.40295, -31.35373, -0.05794248, 117.2536, 24.97033
11.05973, 37.34293, -31.47504, -0.05789933, 117.3794, 25.59966
11.08521, 37.11355, -31.7181, -0.05786343, 117.6291, 49.23916
11.10892, 37.05054, -31.84289, -0.05787044, 117.7558, 26.99541
11.13492, 36.982, -31.9664, -0.0578922, 117.8805, 24.30358
11.15808, 36.92597, -32.08772, -0.05792693, 118.0023, 26.72119
11.18334, 36.68825, -32.33728, -0.05799591, 118.25, 50.10418
11.20728, 36.62841, -32.4609, -0.05801949, 118.3716, 26.07898
11.23268, 36.56689, -32.58232, -0.05803685, 118.4904, 24.07435
11.25542, 36.50668, -32.70774, -0.05804034, 118.6122, 27.68436
11.28036, 36.27353, -32.95635, -0.05803354, 118.8512, 49.75978
11.30481, 36.21506, -33.07982, -0.05802257, 118.9689, 25.12344
11.32922, 36.15511, -33.20416, -0.05800683, 119.0865, 25.24906
11.35322, 36.09264, -33.33088, -0.05798387, 119.2054, 26.06314
11.37709, 36.03082, -33.45591, -0.05795973, 119.3222, 25.79235
11.40165, 35.80585, -33.70634, -0.05791743, 119.5535, 49.98199
11.42539, 35.74232, -33.83613, -0.05789493, 119.6721, 26.66102
11.45038, 35.67999, -33.96255, -0.05788024, 119.7869, 24.60367
11.47338, 35.62297, -34.08886, -0.05787373, 119.9009, 26.63768
11.49996, 35.55518, -34.21795, -0.05787358, 120.0166, 23.47041
11.52505, 35.33903, -34.47566, -0.0579053, 120.2452, 49.42384
11.55134, 35.28383, -34.6029, -0.05793621, 120.3571, 23.20798
11.57485, 35.23336, -34.73073, -0.05797394, 120.4688, 25.98427
11.60057, 35.00808, -34.98806, -0.05805134, 120.691, 47.58719
11.62439, 34.95402, -35.11847, -0.05807523, 120.8024, 25.9269
11.64973, 34.89577, -35.24634, -0.05808694, 120.9109, 23.82032
