Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.535888, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.578189, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.620933, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.665908, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.719445, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.770407, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.818266, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.862501, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.909627, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.95403, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.999477, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.04396, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.090841, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.140311, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.185506, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.231252, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.2746, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.318669, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.369296, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.414692, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.463008, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.512451, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.559693, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.604904, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.6487, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.691902, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.741292, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.783286, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.82665, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.869078, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.913663, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.960672, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.005088, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.05317, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.100847, 67.34581, -17.04985, -0.05842786, 88.43997, 0.0404065
4.163535, 38.79707, -17.04985, -0.05851773, 88.43996, 0.005179505
4.208309, 39.06481, -17.04985, -0.05838002, 88.43996, 0.01108944
4.255919, 39.25551, -17.04985, -0.05822589, 88.43996, 0.0116691
4.300296, 39.45809, -17.04985, -0.05812588, 88.43997, 0.008135932
4.343293, 39.64611, -17.04985, -0.05814885, 88.43998, 0.002026272
4.387788, 39.82796, -17.04985, -0.05820021, 88.43998, 0.004155396
4.432915, 40.01579, -17.04985, -0.05824586, 88.43998, 0.003641402
4.478528, 40.20559, -17.04985, -0.05827098, 88.43997, 0.002071981
4.525187, 40.39753, -17.04985, -0.05827273, 88.43996, 0.0006039665
4.570494, 40.59309, -17.04985, -0.05825984, 88.43997, 0.001189623
4.617181, 40.78318, -17.04985, -0.05824316, 88.43997, 0.001286328
4.660449, 40.9782, -17.04985, -0.05822263, 88.43997, 0.001708469
4.706933, 41.15913, -17.04985, -0.05821816, 88.43998, 0.0006848068
4.751298, 41.35261, -17.04985, -0.05822281, 88.43997, 0.0007249902
4.793704, 41.53749, -17.04985, -0.05823372, 88.43997, 0.0009266249
4.837461, 41.71371, -17.04985, -0.05824528, 88.43997, 0.0009504054
4.881927, 41.89545, -17.04985, -0.05825232, 88.43997, 0.0005700385
4.929245, 42.07962, -17.04985, -0.05824623, 88.44056, 0.04469709
4.975266, 42.2752, -17.04985, -0.0582353, 88.44088, 0.02508041
5.023746, 42.46466, -17.04987, -0.05822286, 88.44244, 0.1155823
5.069985, 42.66352, -17.04987, -0.05822159, 88.44391, 0.1146438
5.11431, 42.85287, -17.04987, -0.05822587, 88.44592, 0.1635854
5.159282, 43.03365, -17.04986, -0.05823122, 88.44865, 0.218642
5.210715, 43.21416, -17.04985, -0.0582327, 88.45418, 0.3866303
5.271034, 43.42091, -17.04986, -0.05823176, 88.46045, 0.3742877
5.318098, 43.66445, -17.04988, -0.05823245, 88.46578, 0.4079298
5.370726, 43.84969, -17.04989, -0.05823082, 88.47567, 0.6763633
5.41691, 44.05954, -17.04991, -0.05822669, 88.48333, 0.5970906
5.46104, 44.23648, -17.04996, -0.05821938, 88.49796, 1.193094
5.5035, 44.40763, -17.04999, -0.05821658, 88.50993, 1.01496
5.54447, 44.57129, -17.05001, -0.05821817, 88.52262, 1.115501
5.587042, 44.72676, -17.05004, -0.05822471, 88.5371, 1.224525
5.628426, 44.88877, -17.05006, -0.05823502, 88.55186, 1.283563
5.66911, 45.04442, -17.05013, -0.05824514, 88.56862, 1.483226
5.709637, 45.19609, -17.05016, -0.05825171, 88.5862, 1.562152
5.749982, 45.34647, -17.0502, -0.05825004, 88.60452, 1.634501
5.791379, 45.4937, -17.05028, -0.05823822, 88.626, 1.867724
5.834168, 45.64477, -17.05038, -0.05822414, 88.64806, 1.855696
5.875284, 45.79985, -17.05049, -0.05822007, 88.67137, 2.041471
5.916401, 45.94558, -17.0507, -0.05822419, 88.69795, 2.327345
5.957067, 46.08988, -17.05096, -0.05822925, 88.72653, 2.530181
5.998797, 46.23101, -17.05128, -0.05823198, 88.75668, 2.60061
6.038468, 46.37459, -17.05168, -0.05823791, 88.78837, 2.876186
6.078232, 46.50779, -17.05216, -0.05824543, 88.82287, 3.123779
6.11762, 46.64057, -17.05278, -0.05825297, 88.85837, 3.245136
6.158431, 46.7703, -17.05351, -0.05825833, 88.89584, 3.306355
6.198746, 46.90387, -17.05433, -0.05826007, 88.93492, 3.490309
6.239141, 47.03297, -17.05529, -0.05825387, 88.97727, 3.775175
6.278269, 47.16131, -17.05633, -0.05824476, 89.02121, 4.043681
6.317924, 47.28295, -17.05747, -0.05823858, 89.06715, 4.171548
6.357821, 47.40385, -17.05871, -0.05824187, 89.11573, 4.385382
6.396968, 47.52449, -17.06001, -0.05825363, 89.1662, 4.6426
6.43882, 47.63992, -17.06141, -0.05826576, 89.21963, 4.597301
6.480925, 47.74166, -17.06367, -0.0582744, 89.30286, 7.11948
6.520823, 47.86531, -17.06527, -0.05827556, 89.36055, 5.206928
6.560773, 47.97735, -17.06701, -0.05827507, 89.42168, 5.510642
6.600557, 48.08918, -17.06881, -0.05827505, 89.48355, 5.601239
6.640882, 48.19766, -17.07078, -0.05827288, 89.54906, 5.850682
6.680856, 48.3062, -17.07292, -0.05826873, 89.6167, 6.094873
6.720039, 48.41138, -17.07526, -0.05826734, 89.68668, 6.432808
6.759454, 48.54239, -17.07651, -0.05827022, 89.72195, 3.223443
6.799043, 48.64307, -17.07934, -0.05828134, 89.79494, 6.642479
6.838048, 48.74199, -17.08264, -0.05829338, 89.87095, 7.022027
6.877535, 48.83671, -17.08628, -0.05830237, 89.94813, 7.044254
6.916619, 48.9323, -17.09029, -0.05830776, 90.02689, 7.263703
6.95518, 49.02361, -17.09472, -0.05830757, 90.10905, 7.682285
6.993052, 49.11076, -17.09949, -0.05830094, 90.19398, 8.086118
7.031659, 49.19346, -17.10458, -0.0582897, 90.28081, 8.109747
7.072341, 49.27649, -17.10999, -0.05828103, 90.37041, 7.943871
7.112789, 49.36609, -17.11578, -0.05828389, 90.46247, 8.209461
7.151114, 49.45413, -17.12185, -0.05830305, 90.55561, 8.767656
7.189548, 49.53193, -17.12835, -0.05833025, 90.65095, 8.950616
7.227497, 49.60853, -17.13531, -0.05835165, 90.74786, 9.216743
7.269326, 49.68147, -17.14276, -0.05835779, 90.84637, 8.503175
7.307103, 49.76886, -17.15073, -0.05834771, 90.94691, 9.611052
7.347283, 49.83846, -17.15916, -0.05832916, 91.04897, 9.174563
7.386213, 49.91637, -17.16811, -0.05831603, 91.15292, 9.648297
7.426186, 49.98721, -17.17755, -0.05831635, 91.25837, 9.53519
7.464622, 50.06248, -17.18732, -0.05833172, 91.36396, 9.932279
7.503663, 50.13018, -17.19764, -0.05835517, 91.47132, 9.945301
7.541303, 50.19942, -17.20846, -0.05837344, 91.57999, 10.44522
7.580081, 50.2624, -17.21969, -0.05837977, 91.68864, 10.13972
7.619086, 50.37679, -17.22535, -0.05838113, 91.742, 4.953136
7.656376, 50.44522, -17.23741, -0.05837948, 91.85087, 10.57435
7.693915, 50.50602, -17.25019, -0.05837533, 91.9604, 10.57491
7.731083, 50.56705, -17.26366, -0.05836632, 92.07046, 10.73972
7.769865, 50.62677, -17.27753, -0.05835863, 92.17968, 10.22027
7.808162, 50.6931, -17.29193, -0.05836063, 92.28886, 10.35163
7.845083, 50.75643, -17.30702, -0.05836926, 92.39939, 10.87773
7.88287, 50.81344, -17.32274, -0.05837401, 92.51073, 10.71321
7.922347, 50.87359, -17.3389, -0.05837016, 92.62205, 10.25721
7.959153, 50.98832, -17.34719, -0.05836662, 92.67789, 5.52141
7.995809, 51.04414, -17.36407, -0.05836223, 92.78952, 11.08815
8.033088, 51.09807, -17.38169, -0.05836211, 92.90273, 11.06466
8.069556, 51.15502, -17.39965, -0.05836686, 93.01522, 11.24506
8.106226, 51.20737, -17.41825, -0.05837358, 93.12863, 11.28263
8.142709, 51.26094, -17.43721, -0.05838055, 93.2416, 11.30324
8.177978, 51.36241, -17.44699, -0.05838218, 93.29868, 5.910657
8.213887, 51.40932, -17.46691, -0.05838151, 93.4129, 11.62435
8.253018, 51.45816, -17.48741, -0.05837556, 93.52747, 10.70714
8.290671, 51.52035, -17.50832, -0.05837154, 93.64162, 11.09615
8.327768, 51.57608, -17.52983, -0.05837236, 93.75637, 11.32916
8.363583, 51.62943, -17.55187, -0.05837739, 93.87135, 11.76845
8.40123, 51.67657, -17.57456, -0.05838037, 93.98695, 11.26451
8.437259, 51.78197, -17.58596, -0.05838095, 94.04424, 5.837247
8.473474, 51.83009, -17.60926, -0.0583801, 94.15941, 11.68051
8.508106, 51.87793, -17.63338, -0.0583779, 94.27595, 12.37033
8.542956, 51.91881, -17.65805, -0.05837287, 94.39275, 12.33227
8.577606, 52.01158, -17.67054, -0.05837059, 94.45107, 6.196583
8.611105, 52.05233, -17.69586, -0.05837094, 94.56749, 12.80344
8.646009, 52.08827, -17.72169, -0.05837936, 94.68401, 12.30911
8.684093, 52.12893, -17.74836, -0.05838875, 94.80172, 11.40945
8.719351, 52.23407, -17.76198, -0.05839049, 94.86087, 6.197625
8.753777, 52.27538, -17.78949, -0.0583866, 94.9788, 12.66288
8.7879, 52.31216, -17.81785, -0.05837471, 95.09798, 12.9246
8.821885, 52.34824, -17.84655, -0.05836639, 95.21645, 12.91283
8.855943, 52.43593, -17.86121, -0.05836571, 95.27616, 6.498811
8.890162, 52.47002, -17.89101, -0.05837238, 95.39574, 12.9655
8.926157, 52.50352, -17.92177, -0.05838131, 95.51675, 12.48682
8.959724, 52.59883, -17.9373, -0.05838474, 95.57707, 6.680521
8.99191, 52.62946, -17.9688, -0.05838724, 95.69804, 13.98196
9.026253, 52.65331, -18.00101, -0.05838497, 95.81982, 13.20413
9.060117, 52.68488, -18.0341, -0.05837874, 95.94285, 13.54407
9.094717, 52.76963, -18.05095, -0.05837498, 96.00472, 6.671948
9.128676, 52.80157, -18.08494, -0.05837102, 96.12824, 13.58111
9.162378, 52.82982, -18.11969, -0.0583741, 96.25249, 13.78174
9.196448, 52.91311, -18.13731, -0.05837865, 96.31473, 6.834275
9.229682, 52.9405, -18.17334, -0.05838732, 96.44051, 14.17265
9.262803, 52.96304, -18.21021, -0.05839036, 96.56733, 14.35544
9.29804, 53.04246, -18.22883, -0.05838932, 96.63075, 6.753109
9.330712, 53.07215, -18.26678, -0.05838308, 96.75864, 14.69819
9.363605, 53.09055, -18.30542, -0.05837834, 96.88716, 14.68902
9.395632, 53.16779, -18.32496, -0.0583788, 96.95148, 7.556292
9.427171, 53.18177, -18.36479, -0.05838439, 97.08135, 15.50553
9.459718, 53.25293, -18.38494, -0.05838847, 97.14648, 7.541053
9.491303, 53.26732, -18.42602, -0.05839353, 97.27801, 15.70466
9.524445, 53.27612, -18.46805, -0.05839028, 97.41096, 15.146
9.556584, 53.35188, -18.4894, -0.05838599, 97.47786, 7.866162
9.588034, 53.361, -18.53294, -0.05837464, 97.61301, 16.25431
9.619825, 53.4279, -18.5552, -0.05836933, 97.68139, 8.142313
9.651118, 53.43156, -18.60087, -0.05836173, 97.82021, 16.81293
9.681057, 53.43172, -18.64765, -0.0583613, 97.96043, 17.77421
9.71216, 53.4894, -18.67169, -0.05836339, 98.03165, 8.699479
9.744939, 53.48548, -18.72042, -0.05837375, 98.17461, 16.58782
9.777063, 53.55392, -18.74533, -0.05838093, 98.24685, 8.563464
9.808408, 53.55024, -18.79646, -0.05839409, 98.39348, 17.83574
9.840135, 53.54106, -18.84908, -0.05840064, 98.54216, 17.89549
9.871666, 53.60188, -18.87597, -0.05840075, 98.61731, 9.113094
9.903481, 53.59007, -18.93082, -0.05839606, 98.76906, 18.25752
9.934888, 53.64934, -18.95877, -0.05839295, 98.84567, 9.348319
9.966505, 53.63389, -19.01577, -0.0583883, 99.0004, 18.77535
9.995696, 53.69069, -19.04481, -0.05838823, 99.07854, 10.27988
10.02561, 53.66256, -19.10395, -0.05839341, 99.23633, 20.28287
10.05718, 53.71081, -19.13405, -0.05839802, 99.31597, 9.706297
10.08688, 53.68913, -19.19538, -0.05840825, 99.47674, 20.85873
10.11548, 53.7346, -19.22661, -0.05841266, 99.55785, 10.93983
10.14401, 53.69762, -19.29025, -0.05841832, 99.72155, 22.16141
10.1756, 53.73637, -19.32265, -0.05841931, 99.80413, 10.11089
10.20504, 53.70809, -19.38869, -0.05841871, 99.97074, 21.9137
10.235, 53.74898, -19.42233, -0.05841777, 100.0548, 10.87722
10.26288, 53.71035, -19.49086, -0.05841672, 100.2243, 23.60313
10.29338, 53.74316, -19.52575, -0.05841697, 100.3097, 10.89671
10.32368, 53.7033, -19.59677, -0.05841955, 100.4821, 22.1546
10.35311, 53.74395, -19.6329, -0.0584218, 100.569, 11.51256
10.38293, 53.69654, -19.70635, -0.05842704, 100.7443, 22.94197
10.41211, 53.73335, -19.74368, -0.05842973, 100.8327, 11.83711
10.44167, 53.68143, -19.81953, -0.05843414, 101.0109, 23.58862
10.47106, 53.71534, -19.85807, -0.05843592, 101.1007, 11.97124
10.4986, 53.74815, -19.897, -0.05843728, 101.191, 12.85633
10.52688, 53.68474, -19.97614, -0.05843937, 101.3731, 25.27368
10.55628, 53.7111, -20.01635, -0.05844027, 101.4648, 12.26478
10.5858, 53.65232, -20.09778, -0.05777525, 101.6492, 24.58194
10.6131, 53.67899, -20.14056, -0.05745478, 101.7453, 13.86277
10.64131, 53.60617, -20.22573, -0.05711155, 101.9345, 26.47944
10.67119, 53.6267, -20.26942, -0.05712275, 102.0307, 12.72955
10.69883, 53.65265, -20.31404, -0.05723753, 102.1282, 13.96964
10.7266, 53.57817, -20.40198, -0.05764449, 102.3188, 27.21219
10.75563, 53.59705, -20.4464, -0.05785683, 102.4138, 12.99843
10.78185, 53.52011, -20.53965, -0.0581203, 102.6116, 30.02591
10.81092, 53.52621, -20.58772, -0.05813447, 102.7126, 13.85981
10.83951, 53.54577, -20.63486, -0.05807746, 102.8115, 13.78839
10.86545, 53.46112, -20.73235, -0.05782987, 103.0135, 31.13906
10.8925, 53.4666, -20.78072, -0.05770232, 103.1131, 14.72613
10.92183, 53.36979, -20.88246, -0.05753741, 103.3203, 28.33546
10.949, 53.38695, -20.93214, -0.05752878, 103.4209, 14.87581
10.97559, 53.38992, -20.98504, -0.05755761, 103.5269, 16.03988
11.00331, 53.29091, -21.08828, -0.05769968, 103.7327, 29.89099
11.03024, 53.29367, -21.14272, -0.05777435, 103.8399, 16.07169
11.05779, 53.29211, -21.19639, -0.05783671, 103.945, 15.42548
11.08399, 53.18668, -21.30527, -0.05789566, 104.1564, 32.6648
11.11044, 53.18116, -21.36047, -0.05788931, 104.2626, 16.29323
11.13813, 53.17982, -21.41422, -0.05787357, 104.3654, 15.08787
11.163, 53.06992, -21.52833, -0.05782219, 104.5808, 35.28626
11.1896, 53.05908, -21.58497, -0.05780065, 104.687, 16.29023
11.21595, 53.052, -21.64371, -0.05777902, 104.7961, 16.92142
11.24336, 52.93639, -21.76036, -0.05774969, 105.011, 32.1234
11.27102, 52.92995, -21.82148, -0.0577368, 105.1223, 16.52337
11.29706, 52.92649, -21.88179, -0.05772907, 105.2316, 17.26259
11.3243, 52.80219, -22.00505, -0.05772323, 105.4528, 33.45905
11.35298, 52.79523, -22.06741, -0.05772859, 105.5636, 15.96134
11.37933, 52.79703, -22.12834, -0.05774916, 105.6713, 16.90071
11.40632, 52.66865, -22.25736, -0.05780977, 105.8962, 34.59259
11.43487, 52.66009, -22.32153, -0.0578444, 106.0073, 16.17087
11.46255, 52.54043, -22.45251, -0.05789115, 106.2311, 33.73193
11.49097, 52.53145, -22.51972, -0.05789356, 106.3448, 16.72691
11.51559, 52.52382, -22.58831, -0.05787631, 106.46, 19.60139
11.54124, 52.38293, -22.72515, -0.05780466, 106.688, 37.31917
11.56867, 52.36274, -22.79577, -0.05775932, 106.8042, 17.85293
11.59312, 52.35167, -22.86543, -0.05772406, 106.9184, 19.69918
11.61962, 52.32706, -22.93649, -0.05770309, 107.0341, 18.4448
11.64397, 52.18695, -23.0807, -0.05771994, 107.2665, 40.43033
11.67227, 52.16041, -23.15376, -0.05775669, 107.3832, 17.51212
11.69839, 52.14793, -23.22845, -0.05780179, 107.5013, 19.26474
11.72533, 52.00306, -23.37739, -0.05789404, 107.7351, 37.04219
11.75193, 51.98366, -23.45412, -0.05792058, 107.8541, 19.16892
11.77752, 51.96498, -23.52997, -0.05793197, 107.9711, 19.61457
11.80511, 51.81106, -23.68616, -0.05789853, 108.2095, 37.19365
11.83061, 51.79485, -23.76408, -0.0578655, 108.3274, 19.94902
11.85871, 51.76853, -23.84347, -0.05782865, 108.4467, 18.35067
11.88597, 51.62178, -24.0044, -0.05777092, 108.686, 38.08658
11.91049, 51.60107, -24.08583, -0.05776078, 108.8061, 21.30551
11.93715, 51.56758, -24.16894, -0.05776248, 108.9276, 19.88161
11.96158, 51.41176, -24.33459, -0.05780416, 109.1679, 43.00841
11.98821, 51.37644, -24.41972, -0.05783088, 109.2902, 20.13851
12.01201, 51.35214, -24.50391, -0.05785944, 109.4104, 22.2007
12.03813, 51.31447, -24.58953, -0.05788231, 109.5321, 20.50397
12.06243, 51.14991, -24.76305, -0.05790154, 109.7761, 44.36407
12.09114, 51.11294, -24.85071, -0.05789887, 109.8985, 18.87216
12.11574, 51.09252, -24.93984, -0.05788768, 110.0222, 22.30877
12.14151, 50.91995, -25.11685, -0.05786435, 110.2663, 42.11934
12.16913, 50.88667, -25.20759, -0.05785334, 110.3904, 20.04154
12.1944, 50.86322, -25.29705, -0.0578499, 110.5123, 21.55086
12.22192, 50.69003, -25.47862, -0.0578596, 110.7582, 39.97569
12.24746, 50.66682, -25.56868, -0.05787556, 110.8795, 21.29517
12.27429, 50.63527, -25.65887, -0.05789761, 111.0006, 20.2658
12.30012, 50.46964, -25.84206, -0.05794332, 111.2451, 42.57617
12.32679, 50.43735, -25.93469, -0.05795388, 111.368, 20.77023
12.35328, 50.41033, -26.02633, -0.05795313, 111.4893, 20.67152
12.37757, 50.38525, -26.11662, -0.05794637, 111.6083, 22.12897
12.40353, 50.20885, -26.30266, -0.05790414, 111.8518, 42.49366
12.42749, 50.18027, -26.39466, -0.0578856, 111.9716, 22.68719
12.45337, 50.14166, -26.4882, -0.0578711, 112.0927, 21.29178
12.47644, 50.10939, -26.58327, -0.05785859, 112.2154, 24.22843
12.50365, 49.93329, -26.76805, -0.0578673, 112.4527, 39.77939
12.52789, 49.90914, -26.86247, -0.05788033, 112.573, 22.71951
12.55343, 49.87273, -26.95685, -0.05789613, 112.6928, 21.49878
12.57656, 49.8412, -27.052, -0.05790828, 112.8131, 23.87059
12.60142, 49.66103, -27.24274, -0.05790832, 113.0527, 44.33516
12.62551, 49.62732, -27.33819, -0.05790027, 113.1721, 22.84863
12.64965, 49.59145, -27.43326, -0.0578941, 113.2904, 22.63153
12.67524, 49.55387, -27.53001, -0.05788845, 113.4103, 21.67513
12.70073, 49.38852, -27.72034, -0.05790363, 113.6449, 42.65784
12.72757, 49.3572, -27.81752, -0.05791708, 113.764, 20.62198
12.75475, 49.33354, -27.91381, -0.0579325, 113.8814, 20.10638
12.77902, 49.31523, -28.00763, -0.05795194, 113.9954, 21.90615
12.80563, 49.14167, -28.20272, -0.05796514, 114.2309, 41.37588
12.83, 49.11682, -28.30049, -0.05795212, 114.348, 22.53081
12.85632, 49.08232, -28.39862, -0.05792258, 114.4652, 20.91876
12.88081, 48.91928, -28.59473, -0.05784339, 114.6974, 44.68031
12.90728, 48.88937, -28.69068, -0.05781782, 114.8105, 20.16143
12.93207, 48.86958, -28.7861, -0.05781791, 114.9222, 21.34018
12.95762, 48.83902, -28.88443, -0.05784128, 115.0367, 21.26116
12.98256, 48.67221, -29.08392, -0.05792746, 115.2673, 44.02065
13.00729, 48.64355, -29.18228, -0.05796486, 115.3802, 21.79979
13.03222, 48.61201, -29.2823, -0.05798055, 115.4946, 21.93971
13.05799, 48.58117, -29.38301, -0.05797177, 115.609, 21.28455
13.08122, 48.42094, -29.58111, -0.0579123, 115.8326, 46.30802
13.10836, 48.38338, -29.68223, -0.05787535, 115.9458, 20.13904
13.13323, 48.36749, -29.78005, -0.05785566, 116.0548, 21.19823
13.15814, 48.3391, -29.8801, -0.05785159, 116.166, 21.6061
13.18293, 48.17743, -30.07945, -0.05789624, 116.3857, 43.08055
13.20796, 48.15281, -30.17739, -0.05793994, 116.4929, 20.89528
13.23353, 48.12466, -30.27912, -0.0579775, 116.6038, 21.1846
13.25836, 48.09923, -30.38109, -0.05799888, 116.7142, 21.79489
13.28378, 47.93931, -30.58134, -0.05797506, 116.9301, 41.6986
13.30845, 47.91614, -30.68186, -0.05793319, 117.0376, 21.47155
13.33693, 47.88884, -30.78341, -0.05788137, 117.1456, 18.74744
13.36105, 47.74529, -30.98555, -0.05779215, 117.3592, 43.89342
13.3875, 47.71619, -31.08754, -0.05777597, 117.466, 20.10237
13.41157, 47.69896, -31.18846, -0.05778943, 117.5711, 21.79029
13.43728, 47.66776, -31.29265, -0.05781992, 117.6789, 20.99567
13.46053, 47.51247, -31.49761, -0.05791496, 117.8894, 45.47815
13.48621, 47.48016, -31.60098, -0.05795543, 117.9943, 20.65394
13.51035, 47.46025, -31.70311, -0.05798444, 118.0976, 21.66024
13.53862, 47.43107, -31.80748, -0.05799276, 118.2025, 18.84302
13.56335, 47.28774, -32.01501, -0.05795784, 118.409, 42.61895
13.59237, 47.2623, -32.11942, -0.0579241, 118.5121, 18.20295
13.6168, 47.25747, -32.22304, -0.05789246, 118.6136, 21.3771
13.64171, 47.10242, -32.4287, -0.05786508, 118.8137, 41.46136
13.66799, 47.07617, -32.5358, -0.05786582, 118.9168, 20.35746
13.69313, 47.05807, -32.64159, -0.0578726, 119.0181, 20.97753
13.719, 47.03836, -32.74473, -0.05788394, 119.1165, 19.83935
13.74472, 46.88841, -32.95399, -0.05790125, 119.3142, 40.29813
13.77129, 46.87181, -33.05777, -0.05790993, 119.4115, 19.26658
13.7957, 46.85461, -33.1652, -0.05790909, 119.5118, 21.67695
13.82183, 46.6989, -33.37629, -0.05789145, 119.707, 39.61535
13.84608, 46.68307, -33.48165, -0.05788059, 119.8038, 21.24631
13.87322, 46.66037, -33.58643, -0.05787703, 119.8994, 18.80899
