Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.098079, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.135765, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.177073, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.218392, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.258958, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.291941, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.32401, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.355163, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.388243, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.421121, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.45222, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.482582, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.513104, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.544543, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.574188, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.612223, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.657609, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.696033, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.733359, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.76863, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.801987, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.836185, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.868968, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.901858, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.934472, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.966866, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.999365, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.031692, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.06506, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.097999, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.130382, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.162714, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.198107, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.237069, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.281145, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.320805, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.362509, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.395712, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.426571, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.458195, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.491059, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.52344, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.55586, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.58712, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.621495, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.653853, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.684792, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.71698, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.749435, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.782627, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.814093, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.846226, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.876394, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.907255, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.940024, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.971565, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.004879, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.03721, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.069653, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.104265, 67.34583, -17.04985, -0.0582849, 88.43998, 0.04078379
4.152932, 38.74115, -17.04985, -0.05851365, 88.43997, 0.01693032
4.188775, 38.9492, -17.04985, -0.05851773, 88.43996, 0.0008689411
4.224211, 39.10223, -17.04985, -0.05838002, 88.43996, 0.01401152
4.259692, 39.25302, -17.04985, -0.05829826, 88.43996, 0.008296029
4.295956, 39.40401, -17.04985, -0.05817136, 88.43996, 0.01261989
4.332211, 39.55781, -17.04985, -0.05812588, 88.43997, 0.004578913
4.368645, 39.71152, -17.04985, -0.05814885, 88.43998, 0.002391209
4.405226, 39.86539, -17.04985, -0.05820021, 88.43998, 0.005054511
4.440911, 40.01982, -17.04985, -0.05824586, 88.43998, 0.004604852
4.477675, 40.16994, -17.04985, -0.05826119, 88.43997, 0.001677061
4.513507, 40.32455, -17.04985, -0.05827557, 88.43997, 0.001444326
4.55061, 40.47509, -17.04985, -0.05827273, 88.43996, 0.0007898549
4.588306, 40.63057, -17.04985, -0.05825984, 88.43997, 0.001429782
4.626619, 40.78876, -17.04985, -0.05824316, 88.43997, 0.001567479
4.664675, 40.94876, -17.04985, -0.05822805, 88.43997, 0.001429361
4.702308, 41.10786, -17.04985, -0.05821925, 88.43998, 0.001114072
4.73944, 41.26473, -17.04985, -0.05821816, 88.43998, 0.0001061835
4.777624, 41.41936, -17.04985, -0.05822281, 88.43997, 0.0008423432
4.81535, 41.57856, -17.04985, -0.05823372, 88.43997, 0.001041575
4.854034, 41.73514, -17.04985, -0.05824528, 88.43997, 0.001075047
4.891265, 41.89581, -17.04985, -0.05825185, 88.43997, 0.0006361357
4.930534, 42.05054, -17.04985, -0.058251, 88.43997, 7.786536E-05
4.968502, 42.21305, -17.04985, -0.05824428, 88.43997, 0.0006372217
5.006382, 42.37037, -17.04985, -0.05823607, 88.43997, 0.0007806567
5.045132, 42.52721, -17.04985, -0.05823077, 88.43997, 0.000492833
5.083672, 42.68716, -17.04985, -0.05823034, 88.43997, 4.001729E-05
5.122066, 42.84643, -17.04985, -0.05823398, 88.43997, 0.0003416213
5.160832, 43.00517, -17.04985, -0.05823899, 88.43997, 0.0004656337
5.199415, 43.16476, -17.04985, -0.05824109, 88.43997, 0.0001953478
5.238099, 43.32379, -17.04985, -0.05824343, 88.43997, 0.0002177185
5.276174, 43.48344, -17.04985, -0.05824296, 88.43997, 4.40278E-05
5.315746, 43.6399, -17.04985, -0.05824049, 88.43997, 0.0002246923
5.353273, 43.80261, -17.04985, -0.05823764, 88.43997, 0.0002733892
5.390778, 43.95711, -17.04985, -0.05823587, 88.43997, 0.0001705662
5.428451, 44.11111, -17.04985, -0.05823581, 88.43997, 5.695724E-06
5.465229, 44.26559, -17.04985, -0.05823706, 88.43997, 0.0001232519
5.502399, 44.41661, -17.04985, -0.05823869, 88.43997, 0.0001573105
5.54135, 44.56939, -17.04985, -0.05823973, 88.43997, 9.640431E-05
5.578684, 44.7289, -17.04985, -0.05823994, 88.43997, 1.975731E-05
5.615858, 44.88174, -17.04985, -0.05823973, 88.43997, 1.984208E-05
5.654294, 45.03413, -17.04985, -0.05823901, 88.43997, 6.734063E-05
5.691834, 45.1919, -17.04985, -0.05823819, 88.43997, 7.895112E-05
5.730435, 45.34521, -17.04985, -0.05823776, 88.43997, 4.030137E-05
5.768679, 45.50303, -17.04985, -0.05823762, 88.43997, 1.332569E-05
5.806313, 45.65958, -17.04985, -0.05823785, 88.43997, 2.245039E-05
5.843268, 45.81368, -17.04985, -0.05823835, 88.43997, 4.826623E-05
5.88053, 45.96436, -17.04985, -0.05823865, 88.43997, 2.915233E-05
5.91782, 46.11648, -17.04985, -0.05823878, 88.43997, 1.294718E-05
5.954875, 46.26886, -17.04985, -0.05823874, 88.43997, 4.34306E-06
5.993868, 46.41976, -17.04985, -0.05823676, 88.4409, 0.08522952
6.032637, 46.57721, -17.04985, -0.05822773, 88.4427, 0.1679086
6.07118, 46.73344, -17.04986, -0.05821645, 88.44481, 0.1966772
6.108638, 46.88813, -17.04985, -0.05821181, 88.44791, 0.298432
6.147041, 47.03861, -17.04986, -0.05821925, 88.45084, 0.2746376
6.184496, 47.19075, -17.04986, -0.058231, 88.45622, 0.5169818
6.223069, 47.33729, -17.04984, -0.05823275, 88.46348, 0.6771734
6.261766, 47.48819, -17.04985, -0.05822517, 88.47099, 0.6983979
6.299681, 47.64221, -17.04985, -0.05821919, 88.4756, 0.4382655
6.33665, 47.78864, -17.04985, -0.05821055, 88.48554, 0.9680511
6.374427, 47.92888, -17.04984, -0.05820854, 88.49768, 1.156745
6.412391, 48.07182, -17.04983, -0.05821528, 88.51071, 1.235687
6.451137, 48.21382, -17.04984, -0.05822463, 88.52598, 1.418446
6.488806, 48.35778, -17.04984, -0.05823154, 88.54298, 1.625253
6.525436, 48.49465, -17.04985, -0.05823252, 88.56274, 1.942017
6.56243, 48.6267, -17.04988, -0.05822884, 88.58305, 1.975618
6.599905, 48.76829, -17.04988, -0.05822705, 88.59389, 1.042213
6.637562, 48.90164, -17.04989, -0.0582286, 88.61739, 2.246431
6.675263, 49.0345, -17.0499, -0.0582354, 88.64243, 2.391012
6.712812, 49.16546, -17.0499, -0.05824218, 88.66943, 2.588645
6.749426, 49.2939, -17.04992, -0.05824318, 88.69899, 2.906056
6.785991, 49.41835, -17.04992, -0.05823991, 88.72915, 2.96929
6.823587, 49.54114, -17.04994, -0.05823833, 88.76128, 3.07637
6.862649, 49.66637, -17.04997, -0.05824191, 88.79552, 3.156403
6.902614, 49.79518, -17.05005, -0.05824641, 88.83212, 3.296026
6.942008, 49.92628, -17.05019, -0.05824976, 88.87063, 3.519486
6.98071, 50.05393, -17.05042, -0.05824958, 88.91078, 3.735164
7.021015, 50.17789, -17.05072, -0.0582522, 88.95224, 3.703064
7.058765, 50.32471, -17.05089, -0.05825583, 88.97323, 2.001621
7.096244, 50.44154, -17.0513, -0.05826396, 89.01824, 4.323892
7.135337, 50.55618, -17.05177, -0.05826817, 89.06483, 4.290105
7.172655, 50.67787, -17.05228, -0.0582713, 89.11102, 4.45596
7.209584, 50.79137, -17.0528, -0.05827732, 89.15888, 4.666538
7.247868, 50.90296, -17.05337, -0.05828916, 89.20658, 4.485746
7.28704, 51.0201, -17.05395, -0.05830558, 89.25422, 4.378299
7.324981, 51.14097, -17.05455, -0.05831866, 89.30209, 4.542869
7.364845, 51.25732, -17.05516, -0.05832104, 89.34969, 4.298276
7.40331, 51.38167, -17.05577, -0.05831113, 89.39729, 4.45531
7.441701, 51.4998, -17.0564, -0.05829437, 89.44485, 4.461054
7.478621, 51.63687, -17.05673, -0.05828625, 89.46874, 2.329459
7.515393, 51.74881, -17.0574, -0.05827666, 89.51689, 4.714276
7.554178, 51.86045, -17.05813, -0.05827683, 89.56493, 4.459022
7.593875, 51.97914, -17.05893, -0.05828397, 89.61395, 4.446026
7.631554, 52.10181, -17.0598, -0.05829236, 89.66251, 4.641234
7.669509, 52.21511, -17.06079, -0.0582973, 89.71278, 4.768962
7.706606, 52.32932, -17.06188, -0.05829455, 89.7636, 4.931989
7.743543, 52.43899, -17.06313, -0.05828429, 89.8158, 5.089831
7.78049, 52.5465, -17.0645, -0.05827329, 89.86909, 5.193539
7.819309, 52.67507, -17.06525, -0.05826882, 89.89629, 2.524019
7.856282, 52.78934, -17.06686, -0.05826598, 89.95132, 5.360518
7.893942, 52.89508, -17.06862, -0.05827167, 90.00771, 5.392283
7.931681, 53.00233, -17.07058, -0.05828155, 90.06539, 5.506003
7.969603, 53.10756, -17.0728, -0.05828879, 90.1254, 5.701008
8.006597, 53.21378, -17.0751, -0.05829288, 90.1858, 5.881415
8.0445, 53.31448, -17.0776, -0.05829331, 90.24852, 5.961881
8.081953, 53.41816, -17.08023, -0.05829102, 90.3123, 6.136015
8.119184, 53.54461, -17.08159, -0.05828988, 90.34457, 3.123323
8.155731, 53.64298, -17.0845, -0.05828781, 90.41116, 6.564613
8.192919, 53.73844, -17.08757, -0.05828908, 90.47813, 6.490758
8.23008, 53.83566, -17.09092, -0.05829618, 90.54636, 6.617813
8.268892, 53.93114, -17.09455, -0.05830388, 90.61642, 6.506371
8.30739, 54.03194, -17.09844, -0.058307, 90.68781, 6.68616
8.344291, 54.13108, -17.10253, -0.05830639, 90.75997, 7.05122
8.381825, 54.22197, -17.10694, -0.05830343, 90.83434, 7.145546
8.419929, 54.34464, -17.10923, -0.05830111, 90.87221, 3.584034
8.457257, 54.43806, -17.11408, -0.05829689, 90.94902, 7.422581
8.494524, 54.52789, -17.11916, -0.05829615, 91.02652, 7.502579
8.530176, 54.61553, -17.12469, -0.05830099, 91.10661, 8.105952
8.567562, 54.69532, -17.13061, -0.05830758, 91.18813, 7.870496
8.603859, 54.78077, -17.13695, -0.05831403, 91.27063, 8.206916
8.639816, 54.89424, -17.14034, -0.05831549, 91.31326, 4.281914
8.675758, 54.97191, -17.14736, -0.05831736, 91.39859, 8.575375
8.71299, 55.04802, -17.15491, -0.05831672, 91.4856, 8.445003
8.749206, 55.12758, -17.16307, -0.0583165, 91.57399, 8.823447
8.785848, 55.20104, -17.17206, -0.05831777, 91.66436, 8.92245
8.822945, 55.27534, -17.18182, -0.05832124, 91.75563, 8.907629
8.859423, 55.38837, -17.18709, -0.05832305, 91.80223, 4.628277
8.894987, 55.45926, -17.19816, -0.05832807, 91.89575, 9.532617
8.93215, 55.52497, -17.20993, -0.05833248, 91.99088, 9.285818
8.968338, 55.59594, -17.2223, -0.05833515, 92.08749, 9.689239
9.008834, 55.66197, -17.23509, -0.05833577, 92.18521, 8.761028
9.044728, 55.74308, -17.24847, -0.0583322, 92.28567, 10.16421
9.080358, 55.80521, -17.26207, -0.05832899, 92.3867, 10.30017
9.117526, 55.90836, -17.26894, -0.05832936, 92.43744, 4.959522
9.154734, 55.97343, -17.28296, -0.05833149, 92.54163, 10.17138
9.190713, 56.03717, -17.29703, -0.05833255, 92.64804, 10.74046
9.226707, 56.09601, -17.31083, -0.05833294, 92.75533, 10.81926
9.262566, 56.15478, -17.32435, -0.05833797, 92.86379, 10.97305
9.297989, 56.25605, -17.33104, -0.05834268, 92.91875, 5.627012
9.333442, 56.31045, -17.34437, -0.05835199, 93.03059, 11.43593
9.369851, 56.36524, -17.35744, -0.05835793, 93.14288, 11.17768
9.405008, 56.42204, -17.37064, -0.05835653, 93.25774, 11.83878
9.440374, 56.47367, -17.38381, -0.05835144, 93.37318, 11.82734
9.476446, 56.57188, -17.39042, -0.05835019, 93.43108, 5.815999
9.511046, 56.62587, -17.40399, -0.05835237, 93.54857, 12.30582
9.544961, 56.67202, -17.41813, -0.05835924, 93.668, 12.76617
9.582428, 56.71394, -17.43305, -0.05836259, 93.78929, 11.74197
9.619009, 56.81784, -17.44082, -0.05836202, 93.85037, 6.059429
9.654183, 56.86793, -17.45723, -0.05835975, 93.97359, 12.72301
9.689478, 56.91079, -17.47482, -0.05835892, 94.09811, 12.82673
9.725362, 56.95263, -17.49356, -0.05836337, 94.22357, 12.72613
9.760877, 56.99462, -17.51356, -0.05837311, 94.35057, 13.03194
9.796494, 57.08675, -17.52393, -0.05837837, 94.4143, 6.52629
9.829997, 57.12586, -17.54542, -0.05838609, 94.54246, 13.96277
9.8637, 57.15418, -17.5681, -0.0583876, 94.67268, 14.11986
9.897914, 57.23645, -17.57988, -0.05838488, 94.73869, 7.05443
9.931126, 57.26572, -17.60394, -0.05837616, 94.87041, 14.51402
9.9642, 57.28928, -17.62904, -0.05836837, 95.00386, 14.7806
10.00011, 57.31093, -17.65515, -0.05836761, 95.13887, 13.78643
10.03406, 57.39985, -17.66839, -0.05837172, 95.20607, 7.262919
10.06702, 57.42272, -17.69593, -0.05838142, 95.34305, 15.2606
10.10079, 57.44063, -17.72426, -0.05839141, 95.4806, 14.97157
10.13442, 57.51877, -17.73877, -0.05839529, 95.54981, 7.56984
10.16761, 57.53741, -17.76855, -0.05840006, 95.68921, 15.45861
10.20197, 57.55255, -17.79932, -0.05839979, 95.82986, 15.0886
10.23485, 57.63124, -17.81509, -0.05839798, 95.90068, 7.941499
10.26715, 57.6429, -17.84742, -0.0583926, 96.0433, 16.30156
10.30064, 57.65071, -17.88084, -0.05838781, 96.18731, 15.89008
10.33204, 57.72331, -17.89808, -0.058386, 96.26015, 8.582541
10.36435, 57.72526, -17.93312, -0.05838651, 96.40577, 16.69017
10.39763, 57.79216, -17.95116, -0.05838836, 96.4793, 8.187853
10.4306, 57.7988, -17.98811, -0.05839536, 96.62718, 16.64486
10.46227, 57.8022, -18.0265, -0.05840212, 96.77714, 17.59373
10.49442, 57.86424, -18.04597, -0.05840546, 96.85194, 8.657393
10.52719, 57.86203, -18.08614, -0.05840715, 97.00351, 17.22425
10.55982, 57.92692, -18.10656, -0.05840773, 97.07935, 8.66547
10.59168, 57.92409, -18.14864, -0.05840721, 97.23288, 17.98905
10.62364, 57.91638, -18.19193, -0.05840748, 97.38737, 18.07165
10.65632, 57.97519, -18.21426, -0.05840695, 97.46564, 8.964994
10.68719, 57.96814, -18.25952, -0.05840863, 97.62196, 18.98156
10.71762, 58.02197, -18.28251, -0.05841092, 97.70015, 9.641059
10.74659, 58.00377, -18.32971, -0.05841665, 97.85792, 20.46097
10.77668, 58.04804, -18.3539, -0.05842025, 97.93743, 9.943443
10.80806, 58.02719, -18.40273, -0.05843206, 98.09559, 18.99376
10.83881, 58.08091, -18.42733, -0.05843966, 98.17419, 9.639127
10.87008, 58.06185, -18.47742, -0.05845282, 98.33209, 19.07531
10.9012, 58.04435, -18.52825, -0.05846085, 98.48996, 19.18402
10.92967, 58.09545, -18.55404, -0.05846097, 98.56923, 10.54018
10.96001, 58.06661, -18.60573, -0.0584561, 98.7269, 19.68839
10.99163, 58.11497, -18.63158, -0.05845184, 98.80524, 9.391582
11.02178, 58.09786, -18.68393, -0.05843989, 98.96271, 19.81952
11.05219, 58.14354, -18.71046, -0.05843381, 99.04195, 9.891666
11.08197, 58.11765, -18.7635, -0.05842819, 99.19931, 20.07479
11.11139, 58.15979, -18.79004, -0.05842925, 99.27748, 10.099
11.14083, 58.13065, -18.8439, -0.05843464, 99.43472, 20.32539
11.17052, 58.17112, -18.87121, -0.0584381, 99.51371, 10.13463
11.19831, 58.21355, -18.89831, -0.05844354, 99.59171, 10.69911
11.22749, 58.17892, -18.95331, -0.0584514, 99.74847, 20.49454
11.25758, 58.2191, -18.98119, -0.05845313, 99.82713, 9.98455
11.28783, 58.19388, -19.03699, -0.05845559, 99.98312, 19.7167
11.31857, 58.23952, -19.06491, -0.05845652, 100.0604, 9.623714
11.34715, 58.21756, -19.12159, -0.05845587, 100.2153, 20.77691
11.37765, 58.25654, -19.15043, -0.05845436, 100.2931, 9.786291
11.40812, 58.23414, -19.20837, -0.05845269, 100.4469, 19.42054
11.43711, 58.28154, -19.23752, -0.05845262, 100.5231, 10.12873
11.46426, 58.2536, -19.297, -0.05845107, 100.6757, 21.71792
11.49381, 58.28777, -19.32734, -0.05844948, 100.7521, 10.01771
11.52354, 58.26233, -19.38829, -0.05844836, 100.9034, 19.74461
11.55247, 58.30757, -19.41892, -0.05844882, 100.9783, 10.07005
11.57937, 58.34906, -19.45019, -0.05844783, 101.0539, 10.95706
11.60845, 58.31394, -19.51287, -0.05844808, 101.2035, 20.08157
11.63665, 58.35722, -19.54433, -0.05844898, 101.2777, 10.27959
11.66295, 58.32764, -19.60819, -0.0584496, 101.4261, 22.12473
11.69218, 58.35986, -19.64058, -0.05844906, 101.5004, 9.986367
11.72073, 58.33461, -19.70562, -0.05844853, 101.6479, 20.32029
11.74796, 58.37669, -19.7382, -0.05844843, 101.7209, 10.57184
11.77468, 58.41323, -19.77125, -0.05844666, 101.7944, 10.85631
11.80246, 58.37904, -19.83756, -0.05844333, 101.9405, 20.79308
11.82793, 58.41862, -19.87078, -0.05844194, 102.0131, 11.28438
11.85616, 58.4488, -19.9044, -0.05843985, 102.0862, 10.26184
11.88101, 58.42197, -19.97123, -0.05843921, 102.2308, 23.08245
11.90733, 58.45076, -20.00479, -0.05843987, 102.3031, 10.89709
11.93535, 58.48543, -20.03846, -0.05844089, 102.3753, 10.23344
11.96021, 58.45859, -20.10604, -0.05844318, 102.5193, 23.03498
11.98756, 58.48861, -20.13968, -0.05844489, 102.5906, 10.37451
12.01246, 58.52801, -20.17371, -0.05844506, 102.6623, 11.47374
12.03873, 58.55816, -20.20776, -0.05844507, 102.7337, 10.84742
12.06441, 58.52625, -20.27597, -0.05844413, 102.8758, 22.08624
12.0901, 58.55954, -20.31053, -0.05844225, 102.9471, 11.11506
12.116, 58.59381, -20.34477, -0.05844175, 103.0176, 10.88323
12.14234, 58.56085, -20.41405, -0.05843867, 103.1589, 21.51655
12.17342, 58.59724, -20.4491, -0.05843625, 103.2298, 9.162012
12.1971, 58.65327, -20.48392, -0.05843478, 103.2999, 11.90174
12.22227, 58.61162, -20.55446, -0.05843047, 103.4408, 22.52636
12.2479, 58.64368, -20.59013, -0.05842832, 103.5113, 11.09645
12.27445, 58.67776, -20.62593, -0.05842687, 103.5816, 10.69679
12.30046, 58.64711, -20.69825, -0.05842501, 103.7218, 21.84513
12.32848, 58.68219, -20.73506, -0.05842423, 103.7923, 10.21297
12.35647, 58.72596, -20.77176, -0.05842538, 103.862, 10.13652
12.38136, 58.69995, -20.84649, -0.05842765, 104.0022, 22.97521
12.40717, 58.73034, -20.88436, -0.05842894, 104.0724, 11.11703
12.43308, 58.76461, -20.92239, -0.05842992, 104.1423, 11.06732
12.4578, 58.79851, -20.9611, -0.05842889, 104.2129, 11.72679
12.48247, 58.75766, -21.03888, -0.05842539, 104.3534, 23.43183
12.50735, 58.78646, -21.07828, -0.05842269, 104.4238, 11.67433
12.53346, 58.81595, -21.11803, -0.05841988, 104.4944, 11.16329
12.55939, 58.85042, -21.15796, -0.05841781, 104.5648, 11.24272
12.58454, 58.81235, -21.23886, -0.05841702, 104.7062, 23.32069
12.60837, 58.84232, -21.27976, -0.05841855, 104.777, 12.35541
12.63283, 58.86699, -21.32086, -0.05842123, 104.8479, 12.05164
12.65659, 58.89398, -21.3623, -0.05842439, 104.9189, 12.4572
12.68065, 58.84529, -21.446, -0.05843049, 105.0612, 24.70333
12.70577, 58.87023, -21.48825, -0.05843247, 105.1325, 11.87175
12.73011, 58.89929, -21.53082, -0.05843341, 105.2039, 12.29979
12.75454, 58.92505, -21.57367, -0.05843328, 105.2754, 12.28269
12.7799, 58.951, -21.61684, -0.0584322, 105.347, 11.87254
12.80447, 58.90646, -21.70407, -0.05842866, 105.4905, 24.61353
12.82905, 58.93245, -21.74814, -0.05842695, 105.5625, 12.35079
12.85434, 58.95835, -21.79249, -0.05842584, 105.6345, 12.04622
12.87733, 58.98702, -21.83708, -0.05842536, 105.7067, 13.28449
12.90287, 58.93095, -21.92685, -0.0584265, 105.8516, 24.01956
12.92639, 58.96031, -21.97199, -0.05842796, 105.9243, 13.09897
12.95227, 58.98135, -22.01724, -0.05842962, 105.9972, 11.93883
12.97623, 59.01205, -22.0626, -0.05843139, 106.0704, 12.93538
13.00294, 58.9589, -22.1536, -0.05843449, 106.2173, 23.289
13.02715, 58.99292, -22.19924, -0.05843553, 106.2911, 12.90286
13.05253, 59.01656, -22.24499, -0.05843633, 106.365, 12.33723
13.07581, 59.04507, -22.29085, -0.05843683, 106.4392, 13.48839
13.10024, 58.98834, -22.38295, -0.05843727, 106.5882, 25.80199
13.1243, 59.01271, -22.4292, -0.0584374, 106.6629, 13.15305
13.1483, 59.03551, -22.47556, -0.05843749, 106.7379, 13.22065
13.17229, 59.05802, -22.52207, -0.05843768, 106.813, 13.26426
13.19662, 59.08044, -22.56869, -0.05843794, 106.8884, 13.10519
