Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
1.997789, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.032074, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.065732, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.097983, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.13002, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.16377, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.197277, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.229393, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.261808, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.29477, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.328249, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.361871, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.39587, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.429979, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.46449, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.496021, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.528321, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.560191, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.59331, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.627225, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.661797, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.696386, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.731556, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.767835, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.804289, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.84357, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.880851, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.919037, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.956363, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.99412, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.033201, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.071842, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.110005, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.146599, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.184355, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.222418, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.26069, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.300179, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.338706, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.377259, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.41554, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.454082, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.493835, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.5351, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.573896, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.613151, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.650462, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.688752, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.725598, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.766623, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.805765, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.84545, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.884461, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.922795, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.962059, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.002395, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.040393, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.080601, 67.34406, -17.04987, -0.05827628, 88.44262, 0.238836
4.135917, 38.75893, -17.04994, -0.05848308, 88.44711, 0.2922998
4.175721, 38.98898, -17.05009, -0.05845962, 88.45419, 0.6405017
4.216859, 39.1498, -17.05036, -0.05830331, 88.46421, 0.8777069
4.256747, 39.31334, -17.05073, -0.05815009, 88.47691, 1.147063
4.296035, 39.46858, -17.05124, -0.0580829, 88.49273, 1.449971
4.334498, 39.61892, -17.05186, -0.05810443, 88.5108, 1.691957
4.373964, 39.76216, -17.05261, -0.05816906, 88.53245, 1.976225
4.413915, 39.90784, -17.05343, -0.05822835, 88.55586, 2.111231
4.454971, 40.05274, -17.05437, -0.05825994, 88.58181, 2.276717
4.495503, 40.19893, -17.05549, -0.05826368, 88.61163, 2.650037
4.536592, 40.34026, -17.05676, -0.05824884, 88.64394, 2.833088
4.576548, 40.48073, -17.05829, -0.05822782, 88.67969, 3.224078
4.61653, 40.61474, -17.06009, -0.05821584, 88.71698, 3.361696
4.658147, 40.74512, -17.06231, -0.05821665, 88.75809, 3.561107
4.698143, 40.88036, -17.06501, -0.05822846, 88.8012, 3.8883
4.738842, 41.006, -17.06813, -0.05824378, 88.84672, 4.035529
4.778907, 41.13214, -17.07177, -0.05825702, 88.8951, 4.359287
4.818515, 41.25262, -17.07589, -0.05826376, 88.94621, 4.661063
4.859038, 41.36955, -17.08029, -0.05826582, 88.99897, 4.703228
4.89797, 41.4875, -17.08515, -0.05826511, 89.05506, 5.206085
4.936136, 41.596, -17.09041, -0.05826363, 89.1134, 5.525405
4.974308, 41.69929, -17.09608, -0.05826221, 89.17426, 5.763902
5.013414, 41.79988, -17.10217, -0.05826184, 89.23811, 5.905201
5.052341, 41.90118, -17.10868, -0.05826215, 89.30492, 6.207223
5.091938, 41.99882, -17.11576, -0.05826205, 89.37518, 6.420122
5.130488, 42.09706, -17.12324, -0.05826237, 89.44795, 6.831977
5.169024, 42.18691, -17.13133, -0.05826573, 89.52446, 7.187295
5.207593, 42.27444, -17.13991, -0.0582732, 89.60365, 7.434956
5.246173, 42.36126, -17.14872, -0.05828697, 89.68401, 7.543509
5.284518, 42.44459, -17.15806, -0.05830444, 89.76771, 7.906453
5.324757, 42.52479, -17.1678, -0.05831661, 89.85403, 7.771581
5.364244, 42.60994, -17.17811, -0.05831478, 89.94392, 8.248939
5.403666, 42.69023, -17.18879, -0.05830348, 90.03525, 8.397196
5.44185, 42.7677, -17.20004, -0.05829344, 90.1293, 8.930685
5.479293, 42.88198, -17.20591, -0.05829199, 90.17754, 4.672314
5.515312, 42.94706, -17.21826, -0.05829426, 90.27676, 9.992562
5.554473, 43.00388, -17.2312, -0.05830289, 90.37775, 9.359654
5.591551, 43.07088, -17.24499, -0.05831349, 90.48192, 10.20271
5.627984, 43.12636, -17.25981, -0.05832199, 90.58942, 10.72342
5.667267, 43.17731, -17.27551, -0.05832659, 90.69885, 10.13081
5.703735, 43.23651, -17.29233, -0.0583285, 90.81132, 11.22571
5.740367, 43.28202, -17.31019, -0.0583319, 90.92596, 11.40203
5.777071, 43.38055, -17.31944, -0.05833536, 90.98387, 5.752453
5.815098, 43.42382, -17.33891, -0.05834347, 91.10207, 11.34026
5.852627, 43.46966, -17.3595, -0.05835073, 91.2226, 11.7295
5.88868, 43.51045, -17.38148, -0.05835075, 91.34641, 12.55578
5.925706, 43.54299, -17.40467, -0.05834435, 91.47244, 12.46023
5.961179, 43.57739, -17.42918, -0.05833901, 91.60069, 13.25106
5.999329, 43.66365, -17.44196, -0.05833951, 91.66564, 6.246548
6.036203, 43.69877, -17.46866, -0.05834907, 91.79697, 13.08339
6.073435, 43.72565, -17.49717, -0.05836429, 91.93128, 13.27635
6.108304, 43.75208, -17.52718, -0.05837611, 92.06746, 14.39676
6.144285, 43.76583, -17.5589, -0.0583785, 92.20617, 14.23665
6.181053, 43.78076, -17.59245, -0.05837326, 92.34763, 14.23424
6.216504, 43.86549, -17.60976, -0.05837011, 92.41891, 7.4492
6.251905, 43.87502, -17.64576, -0.05836553, 92.56348, 15.15045
6.28629, 43.88213, -17.68342, -0.05836835, 92.71011, 15.85065
6.320488, 43.88181, -17.72289, -0.05837697, 92.85933, 16.24785
6.35365, 43.95114, -17.74325, -0.05838188, 92.93481, 8.486912
6.387521, 43.94184, -17.78519, -0.05838995, 93.08766, 16.84659
6.421682, 43.93295, -17.82866, -0.05839244, 93.24303, 17.00204
6.45576, 43.99945, -17.85086, -0.0583919, 93.3215, 8.614322
6.488015, 43.98745, -17.89637, -0.05838918, 93.48046, 18.45504
6.528153, 43.96531, -17.94316, -0.05838871, 93.64187, 15.07252
6.561973, 43.97366, -17.99118, -0.0583923, 93.80573, 18.17579
6.594337, 44.03431, -18.01566, -0.05839552, 93.88855, 9.606727
6.627848, 44.00703, -18.06545, -0.05840295, 94.05607, 18.77448
6.660728, 43.98156, -18.11639, -0.05840939, 94.22606, 19.42914
6.693424, 44.03496, -18.14228, -0.05841151, 94.31198, 9.880854
6.726161, 44.00269, -18.19491, -0.05841386, 94.48569, 19.95931
6.758379, 44.05406, -18.22164, -0.0584143, 94.57346, 10.25284
6.790536, 44.0165, -18.27591, -0.05841472, 94.75089, 20.77127
6.823782, 43.97623, -18.33128, -0.05841602, 94.93082, 20.38454
6.857683, 44.02641, -18.3594, -0.05841732, 95.02171, 10.10314
6.888605, 43.98947, -18.41657, -0.05842123, 95.20533, 22.38994
6.919432, 44.02854, -18.44564, -0.05842363, 95.29805, 11.34771
6.949679, 43.97545, -18.5048, -0.0584288, 95.48531, 23.37312
6.980467, 43.91756, -18.56538, -0.05843353, 95.67497, 23.28103
7.009502, 43.95314, -18.59621, -0.05843559, 95.77071, 12.47039
7.03985, 43.98051, -18.62757, -0.05812145, 95.86723, 12.03951
7.072761, 43.91599, -18.69172, -0.0574548, 96.06308, 22.54354
7.104426, 43.86151, -18.75688, -0.05711832, 96.25995, 23.5758
7.135653, 43.89771, -18.78963, -0.05713714, 96.35865, 11.98884
7.166453, 43.83168, -18.85729, -0.05745121, 96.56089, 24.92664
7.196653, 43.85838, -18.89266, -0.0576584, 96.66589, 13.20783
7.226029, 43.78698, -18.96128, -0.05799059, 96.86822, 26.18212
7.256256, 43.81202, -18.99554, -0.05807279, 96.96822, 12.58916
7.289061, 43.73368, -19.06787, -0.05804167, 97.17757, 24.30613
7.319075, 43.76382, -19.10624, -0.0579493, 97.2877, 13.98825
7.349308, 43.68356, -19.17994, -0.05773198, 97.49821, 26.55988
7.378107, 43.70552, -19.21778, -0.05764678, 97.60512, 14.17566
7.408117, 43.61342, -19.29534, -0.05757592, 97.82233, 27.66799
7.439692, 43.6311, -19.33504, -0.05759096, 97.93263, 13.36539
7.470335, 43.55017, -19.41435, -0.05769209, 98.14983, 27.16497
7.504139, 43.45861, -19.49758, -0.05780515, 98.37315, 25.38111
7.535894, 43.48989, -19.54027, -0.05783744, 98.48571, 13.64716
7.567446, 43.40282, -19.62551, -0.05784599, 98.70781, 27.1435
7.600066, 43.30491, -19.71654, -0.0577964, 98.93915, 27.43622
7.631231, 43.32941, -19.76155, -0.05777275, 99.05232, 14.06897
7.660646, 43.22822, -19.85573, -0.05774767, 99.28442, 30.65524
7.690969, 43.24071, -19.90145, -0.05776183, 99.39569, 14.28247
7.722589, 43.13317, -19.99905, -0.05780745, 99.6292, 28.81348
7.752684, 43.15318, -20.04653, -0.05784128, 99.74146, 14.58062
7.781166, 43.04628, -20.14579, -0.05788993, 99.97195, 31.71889
7.809194, 43.05091, -20.19536, -0.05790066, 100.0861, 15.98937
7.838067, 43.05027, -20.24711, -0.05789328, 100.2034, 15.97974
7.867954, 42.94111, -20.34816, -0.05784943, 100.4301, 29.8999
7.895507, 42.94751, -20.40128, -0.05781716, 100.5472, 16.79996
7.925295, 42.8284, -20.50601, -0.05776735, 100.7764, 30.45449
7.955156, 42.83352, -20.56059, -0.05775173, 100.894, 15.62749
7.984277, 42.7244, -20.66724, -0.05776173, 101.1222, 31.14397
8.01451, 42.72497, -20.72344, -0.05777659, 101.2412, 15.66288
8.042874, 42.61584, -20.83233, -0.05782717, 101.4703, 32.20425
8.072524, 42.61274, -20.88928, -0.05784666, 101.5891, 15.99256
8.101916, 42.49982, -20.99978, -0.05787861, 101.8186, 31.19974
8.131828, 42.50286, -21.05672, -0.05788312, 101.9358, 15.67882
8.159289, 42.50966, -21.11297, -0.05788267, 102.0514, 16.8594
8.188434, 42.3835, -21.22668, -0.05786448, 102.2842, 32.00275
8.216171, 42.38613, -21.28383, -0.05784773, 102.4008, 16.84445
8.241386, 42.26072, -21.39881, -0.05781379, 102.6339, 37.11339
8.26768, 42.2445, -21.45725, -0.05779482, 102.752, 18.03896
8.293951, 42.23588, -21.51456, -0.0577817, 102.8674, 17.65756
8.321033, 42.09945, -21.63313, -0.0577631, 103.1046, 35.25203
8.351325, 42.09372, -21.69115, -0.05776969, 103.2203, 15.38398
8.376956, 42.0961, -21.75232, -0.05777776, 103.3415, 19.07094
8.405138, 41.96039, -21.87045, -0.05782215, 103.5747, 33.38377
8.432454, 41.953, -21.9325, -0.05784574, 103.6962, 17.98783
8.458285, 41.94712, -21.99223, -0.05787529, 103.8128, 18.25309
8.485146, 41.8063, -22.11516, -0.05791563, 104.0513, 35.95945
8.51207, 41.79603, -22.17688, -0.05791676, 104.1701, 17.91011
8.538815, 41.78931, -22.23684, -0.05791035, 104.2853, 17.4755
8.569045, 41.65073, -22.36259, -0.05786239, 104.5247, 32.1999
8.597548, 41.65603, -22.42444, -0.05783537, 104.6419, 16.74013
8.62426, 41.52285, -22.55253, -0.05777756, 104.8826, 36.74574
8.652038, 41.51297, -22.61534, -0.05776306, 105, 17.25712
8.67816, 41.50293, -22.6808, -0.05775519, 105.1216, 19.03148
8.705311, 41.36391, -22.80847, -0.05778683, 105.3574, 35.55203
8.733463, 41.3494, -22.87547, -0.05781379, 105.4801, 17.88578
8.759251, 41.343, -22.9408, -0.0578477, 105.5994, 18.98632
8.786486, 41.19891, -23.07229, -0.05790908, 105.8379, 35.99383
8.815459, 41.18652, -23.13949, -0.05792264, 105.9591, 17.22038
8.840615, 41.05468, -23.27308, -0.05791705, 106.1982, 39.19815
8.868934, 41.03465, -23.34008, -0.0578975, 106.3175, 17.38807
8.894243, 41.03112, -23.40602, -0.05787722, 106.4343, 19.08208
8.920489, 40.88176, -23.54257, -0.05783322, 106.6743, 37.87586
8.947718, 40.87008, -23.60876, -0.05782888, 106.79, 17.62494
8.973049, 40.85427, -23.67967, -0.0578233, 106.9133, 20.21229
9.002234, 40.70856, -23.816, -0.0578347, 107.1489, 33.58019
9.028742, 40.7023, -23.88707, -0.05783717, 107.2708, 19.15811
9.056217, 40.68752, -23.95686, -0.05784009, 107.39, 18.09689
9.084764, 40.54919, -24.09656, -0.05785074, 107.6265, 34.64021
9.111154, 40.54345, -24.16695, -0.05785819, 107.7447, 18.77121
9.138274, 40.5308, -24.23622, -0.05787257, 107.8605, 17.90473
9.166677, 40.38729, -24.38053, -0.05789392, 108.0986, 35.29317
9.192412, 40.38498, -24.45008, -0.05790881, 108.2124, 18.6582
9.221125, 40.23436, -24.59699, -0.05790568, 108.4502, 35.04086
9.248876, 40.23135, -24.6687, -0.05789691, 108.5653, 17.59114
9.274844, 40.21827, -24.74413, -0.05787442, 108.6853, 19.6547
9.302873, 40.07535, -24.88971, -0.05783214, 108.9151, 34.94485
9.328724, 40.06309, -24.96658, -0.05781168, 109.0352, 19.85042
9.354137, 40.04566, -25.04115, -0.0578038, 109.151, 19.50854
9.380374, 39.89449, -25.19268, -0.05781767, 109.3839, 38.13087
9.40718, 39.87903, -25.26815, -0.05783767, 109.4986, 18.44401
9.435289, 39.86632, -25.34372, -0.05786298, 109.613, 17.55031
9.460426, 39.72596, -25.4992, -0.05790542, 109.8446, 39.94795
9.487648, 39.70617, -25.5757, -0.05792153, 109.9575, 18.04012
9.511805, 39.69153, -25.65535, -0.05792473, 110.0735, 20.9745
9.537746, 39.66528, -25.73438, -0.05791848, 110.1881, 19.31073
9.564851, 39.51712, -25.89292, -0.05788928, 110.4148, 36.74653
9.591083, 39.50393, -25.97263, -0.05786994, 110.5276, 18.95287
9.619621, 39.48952, -26.05126, -0.05785668, 110.6381, 17.10834
9.646823, 39.34985, -26.21438, -0.0578378, 110.8643, 36.9136
9.674405, 39.33994, -26.29399, -0.05784261, 110.9739, 17.67636
9.702888, 39.19414, -26.46022, -0.05785019, 111.2002, 35.48861
9.728624, 39.18997, -26.54055, -0.05786058, 111.3087, 18.88528
9.754751, 39.16815, -26.62474, -0.05786511, 111.4216, 19.40862
9.780535, 39.02222, -26.78881, -0.05787913, 111.6406, 38.20998
9.806971, 39.00011, -26.87402, -0.05788036, 111.7534, 19.25018
9.83439, 38.98392, -26.95743, -0.05788172, 111.8635, 18.13704
9.860671, 38.84058, -27.12512, -0.05787753, 112.0836, 37.90414
9.887202, 38.82355, -27.20914, -0.05787284, 112.1933, 18.74118
9.911599, 38.80918, -27.29229, -0.05787076, 112.3015, 20.13444
9.937003, 38.78316, -27.3775, -0.05786773, 112.4115, 19.72315
9.962211, 38.6327, -27.54635, -0.05786595, 112.6286, 39.28119
9.986863, 38.60944, -27.63239, -0.05786515, 112.7383, 20.35215
10.01153, 38.58384, -27.7186, -0.05786287, 112.8479, 20.3504
10.036, 38.56358, -27.80151, -0.05786841, 112.9529, 19.68958
10.062, 38.4041, -27.97573, -0.05786839, 113.1719, 38.74003
10.08806, 38.38829, -28.06016, -0.0578709, 113.2775, 18.67815
10.11264, 38.36858, -28.14791, -0.0578669, 113.3865, 20.48764
10.13765, 38.34431, -28.2342, -0.05786429, 113.4933, 19.77316
10.16369, 38.19113, -28.40773, -0.05786588, 113.7068, 38.03805
10.1892, 38.17332, -28.49482, -0.05786831, 113.8133, 19.40543
10.2162, 38.15541, -28.58055, -0.05787497, 113.9177, 18.02393
10.24103, 38.00808, -28.75773, -0.05787858, 114.132, 40.30169
10.27021, 37.98792, -28.84353, -0.0578814, 114.2352, 16.56113
10.29516, 37.98054, -28.93397, -0.05787323, 114.3434, 20.33788
10.3224, 37.82889, -29.10941, -0.05785365, 114.5522, 36.04839
10.34697, 37.81408, -29.19981, -0.05784263, 114.6588, 20.48235
10.37167, 37.78981, -29.28854, -0.05783915, 114.7632, 19.97528
10.39614, 37.76866, -29.37585, -0.05784674, 114.8656, 19.79171
10.41986, 37.74056, -29.46741, -0.05785396, 114.9723, 21.34919
10.44475, 37.58372, -29.64562, -0.05787759, 115.179, 39.45462
10.47088, 37.55738, -29.73771, -0.0578823, 115.285, 19.34854
10.49589, 37.53875, -29.8286, -0.05788267, 115.3893, 19.91431
10.52153, 37.38588, -30.00955, -0.05787877, 115.5954, 38.50182
10.54551, 37.36688, -30.0998, -0.05787446, 115.6975, 20.46345
10.57051, 37.34103, -30.18968, -0.05787186, 115.799, 19.5163
10.59708, 37.3172, -30.2816, -0.05786916, 115.9019, 18.69817
10.62287, 37.17156, -30.46404, -0.0578686, 116.1055, 38.1664
10.64962, 37.1505, -30.557, -0.05786698, 116.2084, 18.65698
10.67526, 37.1331, -30.65051, -0.05786103, 116.3116, 19.55891
10.70203, 36.98227, -30.83534, -0.05784958, 116.5142, 36.87069
10.72706, 36.96609, -30.92869, -0.05784162, 116.6159, 19.85806
10.75385, 36.94413, -31.02047, -0.05783921, 116.7156, 18.20364
10.77842, 36.92603, -31.11547, -0.05783649, 116.818, 20.47808
10.80486, 36.77114, -31.30172, -0.05784972, 117.018, 37.20943
10.8314, 36.75138, -31.39738, -0.05786027, 117.1199, 18.94664
10.85635, 36.73282, -31.49232, -0.05787221, 117.2207, 19.98567
10.8837, 36.57862, -31.68083, -0.0579006, 117.4195, 36.06949
10.90786, 36.56636, -31.77419, -0.05791185, 117.5174, 20.14931
10.93417, 36.54028, -31.86772, -0.05791923, 117.6152, 18.51912
10.95824, 36.51803, -31.96576, -0.05791184, 117.7171, 21.14899
10.98417, 36.36094, -32.15522, -0.05787843, 117.913, 37.84179
11.008, 36.33707, -32.25365, -0.05784798, 118.0139, 21.29345
11.03389, 36.30669, -32.34879, -0.05782268, 118.1111, 18.91446
11.05757, 36.28413, -32.44442, -0.05780409, 118.2086, 20.76469
11.08502, 36.11809, -32.6402, -0.05779272, 118.4065, 36.49992
11.10986, 36.10268, -32.73612, -0.05780775, 118.503, 19.72487
11.13772, 36.07242, -32.83569, -0.05782671, 118.6025, 18.181
11.16229, 35.92911, -33.02934, -0.05788644, 118.7949, 40.00835
11.18908, 35.89966, -33.12828, -0.05791386, 118.8923, 18.65485
11.21699, 35.87968, -33.22735, -0.05793304, 118.9896, 17.91649
11.242, 35.73408, -33.4254, -0.0579377, 119.1825, 39.79206
11.26977, 35.70592, -33.52609, -0.05791548, 119.28, 18.16512
11.29672, 35.69392, -33.62358, -0.05788858, 119.3738, 18.07574
11.32267, 35.54016, -33.82721, -0.05781417, 119.5678, 39.0183
11.34701, 35.52098, -33.92543, -0.05779323, 119.6607, 19.99347
11.37142, 35.4878, -34.02966, -0.0577782, 119.7585, 21.08245
11.39668, 35.46018, -34.12997, -0.05778471, 119.8522, 19.55988
11.42112, 35.30156, -34.33487, -0.05784027, 120.0421, 41.14661
11.44683, 35.27272, -34.43741, -0.0578743, 120.1363, 19.50226
11.47199, 35.25241, -34.53771, -0.05790815, 120.2281, 19.44919
11.49783, 35.22256, -34.64434, -0.05792258, 120.3249, 20.05943
11.52276, 35.0696, -34.84945, -0.05792193, 120.5098, 39.87682
11.5486, 35.04008, -34.95615, -0.05790107, 120.6049, 19.91476
11.57412, 35.01605, -35.06144, -0.05787507, 120.6984, 19.87067
11.60211, 34.85706, -35.27251, -0.05782821, 120.8843, 36.1766
11.62887, 34.84251, -35.37881, -0.05781303, 120.9771, 18.98278
11.65514, 34.82509, -35.48311, -0.05781219, 121.0679, 18.94892
11.67942, 34.80033, -35.59248, -0.05781488, 121.1622, 21.42126
11.70784, 34.64013, -35.80298, -0.05785609, 121.3427, 35.12061
11.73457, 34.62408, -35.91386, -0.05787727, 121.4369, 19.59026
11.75897, 34.60234, -36.0233, -0.05789438, 121.5295, 21.14618
11.78496, 34.43539, -36.24187, -0.0578997, 121.7126, 39.50541
11.80925, 34.41196, -36.35131, -0.05788632, 121.8036, 21.09017
11.8348, 34.38212, -36.46003, -0.05786983, 121.8936, 19.88727
11.85885, 34.35438, -36.57231, -0.05784959, 121.9857, 21.73272
11.88467, 34.18474, -36.7945, -0.05782844, 122.1669, 39.98434
11.90968, 34.15608, -36.90914, -0.05782347, 122.2594, 21.19879
11.9363, 34.125, -37.02311, -0.05782237, 122.351, 19.7726
11.96048, 33.96563, -37.24827, -0.05784712, 122.5302, 42.85036
11.98687, 33.92941, -37.36444, -0.05785977, 122.622, 20.1969
12.01054, 33.90734, -37.47708, -0.05787687, 122.7105, 21.78548
12.03632, 33.86612, -37.59627, -0.05788023, 122.8034, 21.10928
12.06148, 33.69989, -37.82653, -0.05788137, 122.9818, 41.67761
12.0881, 33.66763, -37.94457, -0.05787688, 123.0722, 20.10745
12.11391, 33.64134, -38.06316, -0.05787134, 123.1627, 20.8078
12.14102, 33.47158, -38.29864, -0.05787709, 123.3408, 39.20932
12.1658, 33.44758, -38.4183, -0.05787959, 123.4305, 21.72963
12.19067, 33.4158, -38.53584, -0.05788451, 123.5183, 21.22864
12.2167, 33.38044, -38.6576, -0.0578824, 123.6083, 20.94523
12.24069, 33.21351, -38.8942, -0.05788625, 123.782, 44.04533
12.26615, 33.17201, -39.01868, -0.05788337, 123.8724, 21.75565
12.29096, 33.14009, -39.14049, -0.05788161, 123.9604, 21.80424
12.318, 33.1078, -39.26054, -0.05788125, 124.0467, 19.6816
12.34329, 32.93578, -39.50797, -0.05786834, 124.2226, 43.21437
12.36963, 32.90364, -39.63056, -0.05786401, 124.3092, 20.51431
