Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.026081, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.059848, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.093022, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.126694, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.159833, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.194421, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.227252, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.259805, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.292332, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.322633, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.354135, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.387203, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.421824, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.455163, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.488359, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.522265, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.55637, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.590445, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.626482, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.659472, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.691951, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.725857, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.757438, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.793586, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.827428, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.860773, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.894209, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.927234, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.96017, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.993663, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.027639, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.060282, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.093976, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.128472, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.161159, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.196067, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.230447, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.263474, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.297016, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.328404, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.360699, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.394201, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.428884, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.462504, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.495297, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.528425, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.562803, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.596889, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.631507, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.664841, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.697653, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.729468, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.761948, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.795796, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.82839, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.861309, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.894403, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.927915, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.96084, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.9936, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.026156, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.060363, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.096638, 67.34554, -17.04986, -0.05809704, 88.44044, 0.05043933
4.142694, 38.74614, -17.04985, -0.05850324, 88.44245, 0.1600249
4.174999, 38.94167, -17.04986, -0.05852439, 88.44405, 0.1777066
4.208205, 39.07648, -17.04986, -0.05843018, 88.44753, 0.3773046
4.242979, 39.21354, -17.04986, -0.05826314, 88.45243, 0.5081631
4.278039, 39.35907, -17.04986, -0.05819117, 88.45513, 0.2774226
4.313589, 39.50323, -17.04986, -0.05811352, 88.4604, 0.5331483
4.348131, 39.64815, -17.04986, -0.05812514, 88.46693, 0.6814403
4.381897, 39.78775, -17.04985, -0.05818467, 88.47433, 0.7882125
4.416037, 39.92627, -17.04985, -0.05821487, 88.47895, 0.4875522
4.447978, 40.0615, -17.04985, -0.05825409, 88.48889, 1.120431
4.480577, 40.18603, -17.04984, -0.0582603, 88.50002, 1.228437
4.514941, 40.31748, -17.04984, -0.0582538, 88.50663, 0.6929459
4.548249, 40.45015, -17.04985, -0.05823619, 88.51972, 1.415038
4.580886, 40.57615, -17.04984, -0.05822216, 88.53539, 1.728528
4.614036, 40.70601, -17.04982, -0.05821906, 88.54355, 0.8857085
4.646811, 40.82973, -17.04981, -0.05822235, 88.56045, 1.856229
4.679587, 40.95885, -17.04981, -0.05822635, 88.56958, 1.003054
4.712409, 41.07845, -17.0498, -0.05823176, 88.58952, 2.186561
4.746796, 41.19482, -17.04978, -0.05822775, 88.61302, 2.460885
4.781339, 41.31585, -17.04977, -0.05821391, 88.63886, 2.693087
4.815053, 41.4478, -17.04976, -0.0582067, 88.65279, 1.486775
4.848855, 41.56142, -17.04976, -0.05819758, 88.68331, 3.250984
4.881891, 41.67378, -17.04977, -0.05820247, 88.71588, 3.549292
4.916012, 41.79602, -17.0498, -0.05820999, 88.73353, 1.86181
4.948916, 41.90586, -17.04983, -0.05823103, 88.77003, 3.993319
4.982119, 42.00835, -17.04991, -0.05825077, 88.80945, 4.274274
5.015291, 42.12866, -17.04993, -0.05825882, 88.82996, 2.22561
5.050196, 42.22814, -17.05, -0.0582617, 88.87386, 4.528476
5.085957, 42.33342, -17.05009, -0.05825549, 88.91946, 4.589794
5.121892, 42.44033, -17.0502, -0.05824745, 88.96758, 4.821326
5.159047, 42.56809, -17.05026, -0.05824639, 88.99219, 2.384007
5.191277, 42.67769, -17.05037, -0.05824966, 89.04347, 5.728468
5.22385, 42.76467, -17.05051, -0.0582566, 89.09771, 5.994388
5.257427, 42.8757, -17.0506, -0.05825974, 89.12572, 3.003648
5.289965, 42.96512, -17.05081, -0.05826385, 89.18341, 6.382414
5.323086, 43.04796, -17.05104, -0.05826502, 89.24387, 6.57189
5.356551, 43.15833, -17.05118, -0.05826438, 89.27509, 3.358444
5.39007, 43.24229, -17.05149, -0.05826702, 89.33931, 6.897117
5.422761, 43.32401, -17.05186, -0.05827036, 89.40573, 7.314652
5.455579, 43.42969, -17.05206, -0.05827224, 89.44022, 3.782892
5.489048, 43.50586, -17.05252, -0.05827767, 89.51028, 7.536914
5.522208, 43.58244, -17.05305, -0.05828278, 89.5834, 7.938414
5.557693, 43.68744, -17.05336, -0.05828355, 89.62115, 3.829959
5.590934, 43.76874, -17.05406, -0.05828393, 89.69817, 8.341346
5.623901, 43.83973, -17.0549, -0.05828632, 89.77661, 8.565937
5.65786, 43.94236, -17.05539, -0.05828949, 89.81656, 4.235202
5.69213, 44.01304, -17.05652, -0.05830003, 89.89915, 8.676597
5.725358, 44.08234, -17.05783, -0.0583051, 89.98455, 9.253652
5.761764, 44.14529, -17.0593, -0.05829949, 90.07274, 8.721826
5.797256, 44.25818, -17.06008, -0.05829464, 90.11765, 4.55556
5.830787, 44.32805, -17.06173, -0.05828755, 90.20924, 9.835979
5.864929, 44.38756, -17.06351, -0.05829258, 90.30298, 9.88544
5.898612, 44.48829, -17.06446, -0.05829956, 90.35106, 5.139678
5.932208, 44.54535, -17.06646, -0.05831596, 90.44922, 10.52092
5.965774, 44.6012, -17.06856, -0.05832925, 90.54874, 10.67581
5.999065, 44.69819, -17.06966, -0.05833339, 90.59902, 5.438983
6.032471, 44.74825, -17.07201, -0.05833175, 90.70387, 11.3019
6.066507, 44.79702, -17.07452, -0.05831916, 90.81123, 11.35798
6.099637, 44.8925, -17.07583, -0.05831086, 90.86605, 5.959169
6.132315, 44.93793, -17.07858, -0.05830073, 90.97665, 12.18763
6.165202, 44.97933, -17.08157, -0.0583072, 91.08971, 12.38049
6.199468, 45.06813, -17.08317, -0.05831734, 91.14674, 5.993978
6.233509, 45.11311, -17.08673, -0.05834309, 91.26359, 12.36311
6.267427, 45.15575, -17.09076, -0.05836333, 91.38228, 12.60486
6.300838, 45.19592, -17.09537, -0.0583683, 91.50348, 13.06906
6.33214, 45.28314, -17.09792, -0.05836442, 91.56537, 7.123652
6.363274, 45.30853, -17.10341, -0.05834961, 91.69061, 14.49585
6.395738, 45.38484, -17.10637, -0.05834132, 91.75418, 7.056868
6.425871, 45.41217, -17.11268, -0.05833016, 91.88321, 15.43324
6.459206, 45.48372, -17.11596, -0.05833064, 91.94789, 6.994464
6.49283, 45.51237, -17.12298, -0.05834144, 92.07993, 14.15618
6.525741, 45.53991, -17.13048, -0.05836121, 92.2144, 14.73266
6.558053, 45.62035, -17.13441, -0.05837104, 92.28222, 7.568455
6.591757, 45.64018, -17.14272, -0.05838307, 92.41987, 14.72966
6.623975, 45.66373, -17.15174, -0.05838285, 92.5602, 15.71317
6.657635, 45.73899, -17.15655, -0.0583788, 92.63132, 7.62388
6.691163, 45.75911, -17.1668, -0.05836884, 92.77475, 15.43933
6.725032, 45.77663, -17.17797, -0.0583631, 92.92065, 15.55362
6.757176, 45.8562, -17.18389, -0.05836353, 92.99449, 8.296125
6.788187, 45.86492, -17.1964, -0.05837021, 93.1441, 17.42774
6.820092, 45.86637, -17.20987, -0.05837857, 93.29673, 17.28966
6.851509, 45.93491, -17.21693, -0.05838149, 93.37394, 8.884039
6.882576, 45.93452, -17.23174, -0.05838343, 93.53009, 18.1755
6.915123, 45.99799, -17.23946, -0.05838355, 93.60907, 8.777779
6.947564, 45.99976, -17.25561, -0.05838563, 93.76853, 17.78599
6.979967, 46.06741, -17.26414, -0.05838757, 93.84968, 9.065004
7.012295, 46.06553, -17.28196, -0.05839557, 94.01283, 18.27662
7.043983, 46.06068, -17.30105, -0.05840427, 94.17839, 18.93357
7.075206, 46.12294, -17.31101, -0.05840848, 94.26154, 9.654967
7.106625, 46.11014, -17.33205, -0.05841096, 94.43061, 19.52208
7.140493, 46.09602, -17.3544, -0.05840873, 94.60201, 18.37283
7.17207, 46.16432, -17.36614, -0.05840608, 94.68906, 10.01517
7.203932, 46.14785, -17.39044, -0.05840389, 94.86393, 19.94711
7.235772, 46.20656, -17.403, -0.05840516, 94.95176, 10.0317
7.266169, 46.18743, -17.42929, -0.05840963, 95.13012, 21.35191
7.296984, 46.23776, -17.44304, -0.05841241, 95.22063, 10.69484
7.32648, 46.21132, -17.47141, -0.05842049, 95.4024, 22.45466
7.35806, 46.25731, -17.48603, -0.05842493, 95.49368, 10.53801
7.388041, 46.23084, -17.51654, -0.05843007, 95.67886, 22.53561
7.419737, 46.27614, -17.53245, -0.05843075, 95.77274, 10.81468
7.449908, 46.24668, -17.56527, -0.0584317, 95.96127, 22.83353
7.481058, 46.20853, -17.5998, -0.05843194, 96.152, 22.40123
7.509752, 46.25708, -17.61768, -0.05843304, 96.24775, 12.22034
7.53898, 46.29396, -17.63627, -0.05843324, 96.34489, 12.18167
7.572221, 46.24672, -17.67497, -0.05843676, 96.53983, 21.52431
7.603453, 46.21371, -17.71604, -0.05844209, 96.73679, 23.19065
7.632905, 46.26167, -17.73648, -0.05813707, 96.83209, 11.91461
7.662309, 46.2053, -17.78249, -0.05784978, 97.03588, 25.57775
7.691481, 46.23983, -17.80606, -0.05758506, 97.13705, 12.8199
7.721146, 46.17925, -17.8554, -0.05724373, 97.34291, 25.68935
7.752969, 46.21077, -17.88114, -0.0572093, 97.44774, 12.21095
7.784997, 46.16016, -17.93326, -0.05741038, 97.65323, 23.82939
7.815967, 46.2007, -17.96102, -0.05758835, 97.75825, 12.62645
7.847092, 46.14344, -18.01691, -0.05793703, 97.96543, 24.82032
7.877067, 46.17919, -18.04635, -0.05805344, 98.07105, 13.16843
7.907274, 46.11626, -18.1055, -0.05811623, 98.27828, 25.68357
7.937977, 46.14912, -18.13605, -0.05807465, 98.38183, 12.65824
7.971386, 46.07918, -18.20173, -0.0578827, 98.59829, 24.37504
8.003881, 46.02114, -18.26887, -0.05765752, 98.8139, 25.01856
8.034362, 46.0576, -18.30393, -0.05756898, 98.92315, 13.55059
8.064509, 45.98157, -18.37574, -0.05748715, 99.14311, 27.63108
8.093078, 46.00861, -18.41171, -0.05750768, 99.25063, 14.28663
8.122851, 45.91645, -18.48907, -0.0576281, 99.4767, 28.89097
8.153384, 45.93768, -18.52777, -0.05771431, 99.58845, 13.94349
8.182831, 45.84927, -18.60956, -0.05786796, 99.8182, 29.81471
8.214117, 45.86991, -18.64937, -0.05792568, 99.92854, 13.49728
8.243322, 45.78146, -18.73474, -0.05795699, 100.1607, 30.48963
8.273526, 45.79802, -18.77656, -0.05794356, 100.2736, 14.35534
8.303844, 45.70213, -18.86522, -0.057871, 100.5075, 29.70407
8.333687, 45.72181, -18.90905, -0.05782517, 100.6219, 14.77238
8.361821, 45.62162, -19.00076, -0.05772458, 100.8581, 32.42556
8.390672, 45.62955, -19.04632, -0.05768722, 100.9749, 15.6358
8.421513, 45.52277, -19.14058, -0.05766676, 101.2123, 29.82326
8.450766, 45.54024, -19.188, -0.05768352, 101.3304, 15.66216
8.47842, 45.55146, -19.23536, -0.05771609, 101.4481, 16.5125
8.506825, 45.43406, -19.33461, -0.05780124, 101.6903, 33.17674
8.537122, 45.44198, -19.38307, -0.05784845, 101.8073, 15.04103
8.564431, 45.33538, -19.48445, -0.05791176, 102.0485, 34.49874
8.592436, 45.33227, -19.5366, -0.05792135, 102.1711, 17.12265
8.621322, 45.20852, -19.6436, -0.05788301, 102.4189, 33.63615
8.649888, 45.21338, -19.69635, -0.05784266, 102.5398, 16.62905
8.675745, 45.21338, -19.75108, -0.05779224, 102.6644, 18.9471
8.702063, 45.07505, -19.86302, -0.05770649, 102.9161, 37.67942
8.729438, 45.06567, -19.91847, -0.05768834, 103.0395, 17.7844
8.755285, 45.0566, -19.97611, -0.05768604, 103.167, 19.49428
8.782804, 44.9148, -20.09221, -0.05774098, 103.4208, 36.51278
8.80832, 44.90721, -20.15057, -0.05779089, 103.5471, 19.62615
8.835527, 44.88699, -20.21128, -0.05783939, 103.6775, 19.03472
8.859851, 44.87802, -20.27031, -0.05788957, 103.8034, 20.58226
8.885381, 44.72213, -20.39319, -0.05794346, 104.0627, 40.45824
8.911, 44.70194, -20.45517, -0.05794368, 104.1922, 20.17563
8.936301, 44.68259, -20.51732, -0.05792904, 104.3209, 20.3356
8.96173, 44.5277, -20.64504, -0.05786068, 104.5819, 41.13263
8.987397, 44.50322, -20.71052, -0.05782111, 104.7141, 20.69065
9.012317, 44.4802, -20.77643, -0.05778847, 104.8454, 21.22585
9.037486, 44.45365, -20.84283, -0.05776619, 104.9768, 21.06692
9.062292, 44.29041, -20.97895, -0.05776401, 105.2418, 43.22911
9.086784, 44.26395, -21.04668, -0.05778581, 105.3717, 21.53732
9.111076, 44.23175, -21.11699, -0.05781232, 105.5055, 22.39805
9.135219, 44.19893, -21.18778, -0.0578436, 105.6384, 22.45359
9.159346, 44.16512, -21.2591, -0.05787276, 105.7715, 22.53268
9.183687, 43.98959, -21.40503, -0.05791166, 106.0395, 45.127
9.208076, 43.95737, -21.47757, -0.05792054, 106.1709, 22.15386
9.231794, 43.92161, -21.55242, -0.05791759, 106.3055, 23.37218
9.257549, 43.88393, -21.62739, -0.0579109, 106.4386, 21.3546
9.281871, 43.71215, -21.77977, -0.0578926, 106.7059, 45.5492
9.307394, 43.67446, -21.85741, -0.0578814, 106.8406, 21.92302
9.333763, 43.64353, -21.93505, -0.05787259, 106.9736, 21.02313
9.357386, 43.6121, -22.01535, -0.05785889, 107.11, 24.13045
9.382841, 43.42251, -22.17747, -0.05783371, 107.3814, 44.70234
9.406164, 43.38818, -22.25859, -0.05782313, 107.5153, 24.16739
9.431203, 43.34349, -22.34084, -0.05781648, 107.6501, 22.70436
9.453846, 43.3051, -22.42451, -0.05781847, 107.7854, 25.28965
9.47899, 43.25708, -22.5081, -0.0578335, 107.9197, 22.65325
9.502681, 43.06783, -22.67984, -0.05789152, 108.1911, 48.80682
9.526796, 43.02026, -22.7674, -0.057921, 108.3274, 24.17812
9.550784, 42.97441, -22.85543, -0.05794124, 108.4636, 24.34357
9.574958, 42.9272, -22.94464, -0.05794834, 108.5999, 24.25927
9.599516, 42.88034, -23.03441, -0.0579416, 108.7363, 23.93258
9.622197, 42.6792, -23.21789, -0.05789533, 109.0107, 52.40017
9.647121, 42.62404, -23.31008, -0.05786726, 109.1473, 23.79987
9.670405, 42.5787, -23.4031, -0.05784588, 109.2834, 25.49012
9.694843, 42.5283, -23.49509, -0.05784243, 109.4175, 23.94992
9.718205, 42.47906, -23.58974, -0.05785458, 109.554, 25.59115
9.742226, 42.26278, -23.785, -0.0578955, 109.8321, 50.92898
9.767495, 42.2121, -23.88125, -0.05791557, 109.9675, 23.67618
9.790091, 42.16328, -23.9799, -0.05792481, 110.1055, 27.02056
9.815823, 42.10372, -24.07821, -0.05792798, 110.2423, 23.5653
9.839405, 42.05658, -24.178, -0.05792457, 110.3796, 25.9187
9.862837, 41.83566, -24.38152, -0.05789574, 110.6574, 52.90551
9.886647, 41.77494, -24.48484, -0.05787744, 110.7971, 26.2678
9.911065, 41.71682, -24.58749, -0.05786672, 110.9348, 25.32507
9.934093, 41.65826, -24.69292, -0.05785934, 111.0753, 27.46075
9.956877, 41.5931, -24.79868, -0.05785948, 111.2154, 27.73948
9.980866, 41.36366, -25.01019, -0.05789312, 111.4931, 52.38113
10.00415, 41.30143, -25.11816, -0.05791632, 111.6333, 27.3542
10.02672, 41.23784, -25.22544, -0.05794131, 111.7719, 27.96592
10.04968, 41.17203, -25.33251, -0.05796737, 111.9094, 27.3203
10.07218, 41.10381, -25.44247, -0.05798618, 112.0494, 28.4903
10.09574, 41.03071, -25.55492, -0.05799005, 112.1918, 27.7187
10.12162, 40.79649, -25.77774, -0.05796536, 112.4713, 49.73193
10.14462, 40.74082, -25.88947, -0.05793975, 112.61, 27.86954
10.16798, 40.66859, -26.0046, -0.05790562, 112.752, 28.1695
10.19156, 40.59881, -26.11911, -0.05787548, 112.8923, 27.65673
10.21413, 40.53242, -26.23237, -0.05785915, 113.0305, 28.48595
10.23609, 40.45702, -26.3491, -0.05785431, 113.1718, 30.0638
10.25917, 40.37966, -26.46631, -0.05786512, 113.3127, 28.57879
10.28057, 40.13797, -26.69847, -0.05793779, 113.5896, 60.77664
10.30507, 40.0563, -26.81828, -0.05797915, 113.7309, 27.21994
10.32944, 39.9882, -26.93768, -0.05801377, 113.8709, 27.19382
10.35264, 39.92134, -27.05652, -0.05803616, 114.0094, 28.31583
10.37607, 39.84519, -27.17868, -0.0580357, 114.1507, 28.69563
10.39928, 39.77285, -27.29935, -0.05802023, 114.2894, 28.52547
10.42314, 39.52449, -27.54204, -0.05796604, 114.566, 55.50152
10.44566, 39.45308, -27.66425, -0.05794238, 114.7041, 29.48049
10.47046, 39.37988, -27.78433, -0.05793703, 114.8387, 26.19166
10.49432, 39.31395, -27.90616, -0.05794827, 114.9747, 27.55543
10.51748, 39.24266, -28.02944, -0.0579735, 115.1113, 28.58494
10.54179, 38.9924, -28.27867, -0.05802212, 115.3847, 54.78147
10.56603, 38.9265, -28.40081, -0.05803687, 115.5174, 26.79427
10.58932, 38.85702, -28.52588, -0.05803546, 115.6524, 28.43461
10.61353, 38.78438, -28.65016, -0.05802472, 115.7855, 27.09345
10.63776, 38.71308, -28.77712, -0.05799949, 115.9208, 27.55528
10.66143, 38.4735, -29.02628, -0.05795651, 116.1836, 55.07635
10.68554, 38.40489, -29.15052, -0.05794893, 116.3133, 26.82135
10.70981, 38.33572, -29.27725, -0.05794995, 116.4448, 27.09268
10.73359, 38.26855, -29.403, -0.05796373, 116.5743, 27.32506
10.75818, 38.19755, -29.5306, -0.05798029, 116.7048, 26.72618
10.78239, 37.95593, -29.78689, -0.05800574, 116.9644, 54.22584
10.80663, 37.89156, -29.91218, -0.05801118, 117.0901, 26.35913
10.82986, 37.82574, -30.0381, -0.05801267, 117.2157, 27.56891
10.85316, 37.75395, -30.16604, -0.05801143, 117.3423, 27.80492
10.87648, 37.6827, -30.29425, -0.05800953, 117.4683, 27.75904
10.90013, 37.44299, -30.54899, -0.05800213, 117.7167, 54.15448
10.92461, 37.3702, -30.68026, -0.0579919, 117.8434, 26.83382
10.94729, 37.30716, -30.80673, -0.05798873, 117.9649, 27.83118
10.97249, 37.23467, -30.93545, -0.05798382, 118.0877, 25.42245
10.9958, 37.16942, -31.06701, -0.05797344, 118.2123, 27.98556
11.01921, 37.09829, -31.19734, -0.05796008, 118.3351, 27.53648
11.04204, 36.86, -31.45482, -0.05794425, 118.5757, 55.55818
11.0648, 36.78876, -31.58349, -0.05794809, 118.6944, 27.68908
11.08868, 36.71323, -31.71526, -0.05795476, 118.8153, 26.96171
11.11164, 36.64693, -31.84346, -0.05797365, 118.9321, 27.18841
11.13483, 36.57447, -31.97459, -0.05799276, 119.0507, 27.45473
11.15802, 36.50272, -32.10638, -0.05800948, 119.1688, 27.46979
11.18286, 36.26532, -32.36848, -0.05801778, 119.4017, 50.81918
11.20798, 36.20186, -32.50043, -0.05800848, 119.5178, 25.17591
11.23021, 36.13722, -32.6349, -0.05798762, 119.6349, 28.87702
11.2549, 36.06621, -32.76505, -0.05796944, 119.7475, 25.10162
11.2799, 36.00731, -32.89418, -0.05795947, 119.8587, 24.53463
11.30313, 35.78207, -33.1571, -0.05797658, 120.0821, 53.47298
11.32591, 35.71546, -33.28944, -0.05799739, 120.1933, 27.31522
11.3495, 35.64754, -33.42126, -0.0580179, 120.3032, 26.19274
11.37294, 35.58427, -33.55216, -0.05803245, 120.4119, 26.12235
11.39639, 35.52398, -33.68135, -0.05804214, 120.5182, 25.68957
11.42107, 35.29914, -33.94326, -0.0580387, 120.7311, 49.23962
11.44453, 35.24176, -34.07548, -0.05802026, 120.8372, 26.01068
11.46803, 35.18638, -34.20185, -0.05800433, 120.938, 24.76966
11.49152, 35.12437, -34.3344, -0.05797916, 121.0428, 25.88542
11.51336, 35.06429, -34.46644, -0.05795424, 121.1461, 27.64288
11.53909, 35.00133, -34.59582, -0.05793527, 121.2467, 22.92083
11.56089, 34.79557, -34.85608, -0.05792204, 121.4461, 54.17046
11.58523, 34.73463, -34.98458, -0.05793522, 121.5433, 23.82632
11.61081, 34.67888, -35.11818, -0.05794862, 121.6432, 23.47336
11.63506, 34.63342, -35.24793, -0.05796775, 121.7394, 23.98653
11.65859, 34.58199, -35.37816, -0.05798337, 121.8352, 24.7345
11.681, 34.37621, -35.63581, -0.0580032, 122.0224, 51.14835
11.70574, 34.31963, -35.76546, -0.05801081, 122.1152, 23.203
11.72823, 34.2726, -35.89637, -0.05801423, 122.208, 25.69304
11.75239, 34.21686, -36.02612, -0.05801309, 122.2992, 23.6231
11.77582, 34.16987, -36.15507, -0.05800579, 122.389, 24.15054
11.79931, 34.11983, -36.28481, -0.05799057, 122.4786, 24.15535
11.82419, 33.91843, -36.54399, -0.05794888, 122.6549, 45.3604
