Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
3.550644, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.594245, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.63851, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.682248, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.726959, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.773575, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.821816, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.865283, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.907885, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.950746, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.993963, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.035078, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.075184, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.118173, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.163277, 67.34581, -17.04985, -0.05842786, 88.43997, 0.04271137
4.222624, 38.78603, -17.04985, -0.05851773, 88.43996, 0.005471083
4.26436, 39.03954, -17.04985, -0.05838002, 88.43996, 0.01189669
4.305961, 39.21745, -17.04985, -0.05822589, 88.43996, 0.01335471
4.358529, 39.39448, -17.04985, -0.05813815, 88.43997, 0.006030902
4.400881, 39.61742, -17.04985, -0.05814883, 88.43998, 0.001115939
4.444915, 39.79668, -17.04985, -0.05820019, 88.43998, 0.00419868
4.485416, 39.98251, -17.04985, -0.05824587, 88.43998, 0.004060321
4.523974, 40.15303, -17.04985, -0.05827096, 88.43997, 0.002448416
4.565116, 40.31518, -17.04985, -0.05827581, 88.43997, 0.0004244187
4.606231, 40.48803, -17.04985, -0.05826715, 88.43996, 0.001010407
4.646574, 40.66037, -17.04985, -0.05825168, 88.43997, 0.00153959
4.685451, 40.82946, -17.04985, -0.05823515, 88.43997, 0.001530607
4.725127, 40.99186, -17.04985, -0.05822261, 88.43997, 0.001137729
4.76893, 41.15778, -17.04985, -0.05821814, 88.43998, 0.0007269029
4.814072, 41.34009, -17.04985, -0.05822275, 88.43997, 0.0007111094
4.855115, 41.52819, -17.04985, -0.05823375, 88.43997, 0.0009645695
4.896595, 41.6988, -17.04985, -0.05824528, 88.43997, 0.001000682
4.938151, 41.87104, -17.04985, -0.05825187, 88.43997, 0.0005705688
4.982216, 42.0432, -17.04989, -0.05824468, 88.44064, 0.05431063
5.039078, 42.22469, -17.05, -0.05823304, 88.4416, 0.06173364
5.096392, 42.45789, -17.05024, -0.05821817, 88.44438, 0.175079
5.148886, 42.6913, -17.05048, -0.05821689, 88.44793, 0.2438658
5.198529, 42.90524, -17.05074, -0.05822399, 88.45132, 0.246942
5.242172, 43.10308, -17.05137, -0.05823342, 88.45898, 0.6339796
5.29387, 43.27783, -17.05193, -0.05823394, 88.46457, 0.3908438
5.34818, 43.48131, -17.05304, -0.05822807, 88.4753, 0.7148466
5.397582, 43.69629, -17.05412, -0.05822294, 88.4842, 0.6535474
5.4446, 43.88389, -17.05609, -0.05821477, 88.50139, 1.32474
5.494038, 44.06265, -17.05807, -0.05820461, 88.51704, 1.149071
5.539463, 44.25002, -17.06027, -0.05819485, 88.53373, 1.333826
5.587584, 44.40849, -17.06431, -0.05820043, 88.56422, 2.300645
5.632943, 44.58415, -17.06746, -0.05821566, 88.58761, 1.873372
5.676269, 44.74581, -17.07101, -0.05823116, 88.61369, 2.186761
5.723328, 44.8839, -17.07686, -0.05824256, 88.6564, 3.298263
5.77985, 45.04736, -17.08134, -0.05824312, 88.68814, 2.041532
5.826252, 45.22993, -17.08864, -0.05823601, 88.74082, 4.126205
5.871888, 45.38541, -17.0938, -0.05823083, 88.77837, 2.990145
5.91541, 45.53558, -17.0992, -0.05823391, 88.81803, 3.310637
5.960123, 45.6536, -17.10803, -0.05824522, 88.88316, 5.291937
6.003007, 45.79471, -17.11414, -0.05825251, 88.92882, 3.866664
6.048235, 45.92618, -17.12075, -0.05825872, 88.97709, 3.878168
6.092937, 46.0641, -17.1278, -0.05826104, 89.02815, 4.151417
6.13669, 46.19846, -17.13517, -0.05826206, 89.08086, 4.379283
6.182224, 46.30173, -17.1465, -0.05826677, 89.16386, 6.622245
6.22675, 46.43436, -17.15452, -0.05826595, 89.22304, 4.828657
6.27021, 46.56131, -17.16246, -0.05826366, 89.28327, 5.032613
6.312757, 46.68144, -17.17061, -0.05826546, 89.34689, 5.427235
6.35629, 46.79584, -17.17889, -0.05826952, 89.41338, 5.54099
6.403705, 46.88188, -17.19148, -0.05827812, 89.51598, 7.847705
6.447659, 47.01168, -17.2002, -0.05828637, 89.58723, 5.879239
6.490164, 47.12578, -17.2093, -0.05829451, 89.66061, 6.263268
6.536055, 47.23188, -17.2188, -0.05829732, 89.73679, 6.022328
6.578411, 47.35041, -17.22846, -0.05829561, 89.81416, 6.627056
6.622398, 47.41562, -17.24355, -0.05829234, 89.93517, 9.979671
6.667148, 47.52158, -17.25395, -0.05829517, 90.01839, 6.746953
6.708678, 47.62853, -17.26473, -0.05829845, 90.10457, 7.528896
6.749921, 47.72023, -17.27582, -0.0583013, 90.19254, 7.73975
6.790437, 47.80871, -17.28732, -0.05830364, 90.28299, 8.101327
6.840355, 47.85186, -17.30522, -0.05831302, 90.42155, 10.07602
6.886543, 47.97187, -17.31788, -0.05832278, 90.51724, 7.523196
6.930112, 48.07489, -17.33106, -0.05832969, 90.61452, 8.111092
6.971406, 48.16496, -17.34497, -0.05832919, 90.71391, 8.7495
7.012955, 48.24392, -17.35972, -0.05832462, 90.81543, 8.88841
7.054718, 48.32233, -17.37529, -0.05832246, 90.9188, 9.011092
7.094443, 48.3999, -17.39173, -0.05832439, 91.02396, 9.645232
7.134653, 48.46567, -17.40929, -0.05832803, 91.13211, 9.809853
7.175823, 48.53222, -17.42772, -0.05833331, 91.24151, 9.70084
7.219783, 48.60018, -17.44748, -0.05833744, 91.35361, 9.321542
7.261847, 48.62547, -17.47946, -0.05834273, 91.5252, 14.93834
7.301178, 48.69186, -17.50237, -0.05834599, 91.64188, 10.88442
7.342874, 48.74399, -17.52682, -0.05834889, 91.7613, 10.5241
7.381351, 48.80443, -17.55242, -0.05835116, 91.88216, 11.55889
7.418825, 48.9065, -17.5657, -0.05835212, 91.94339, 6.018654
7.458624, 48.94615, -17.59325, -0.05835407, 92.06762, 11.51023
7.500474, 48.93459, -17.63644, -0.05835849, 92.25695, 16.70465
7.540139, 48.98715, -17.66663, -0.05836293, 92.38614, 12.04135
7.580266, 49.02985, -17.69753, -0.05836757, 92.51643, 12.01316
7.619613, 49.13363, -17.71352, -0.05836827, 92.58306, 6.269201
7.661094, 49.10933, -17.76221, -0.05837045, 92.78375, 17.9227
7.702317, 49.15361, -17.79579, -0.05837178, 92.9202, 12.27126
7.74258, 49.19529, -17.83021, -0.05837443, 93.05858, 12.74997
7.779418, 49.29671, -17.84776, -0.0583759, 93.12858, 7.052435
7.81869, 49.31722, -17.88348, -0.05837827, 93.27003, 13.37401
7.858027, 49.34586, -17.9201, -0.05837941, 93.41366, 13.56449
7.895786, 49.37288, -17.95769, -0.05837884, 93.55956, 14.36516
7.933936, 49.3921, -17.99606, -0.05837957, 93.70705, 14.38031
7.972166, 49.41041, -18.03556, -0.0583833, 93.85713, 14.61451
8.008996, 49.42686, -18.07606, -0.05838873, 94.00916, 15.379
8.045896, 49.4355, -18.11772, -0.05839259, 94.16348, 15.59451
8.084329, 49.44254, -18.16055, -0.05839444, 94.31995, 15.19479
8.121314, 49.4543, -18.2045, -0.05839693, 94.47821, 15.98801
8.16223, 49.45749, -18.24969, -0.05840087, 94.63853, 14.6551
8.201942, 49.47495, -18.29613, -0.05840569, 94.80083, 15.30337
8.238153, 49.56282, -18.31981, -0.05840785, 94.88272, 8.475127
8.274729, 49.55831, -18.36798, -0.05841102, 95.04803, 16.94704
8.309798, 49.55328, -18.41719, -0.0584124, 95.21538, 17.90677
8.344537, 49.53978, -18.46738, -0.05841275, 95.38481, 18.31292
8.383909, 49.52318, -18.51855, -0.05841323, 95.55637, 16.36882
8.421236, 49.52411, -18.57071, -0.05841497, 95.73002, 17.48717
8.456955, 49.59721, -18.59716, -0.05841639, 95.81764, 9.22484
8.492586, 49.57976, -18.65079, -0.05842012, 95.9945, 18.67195
8.528921, 49.56025, -18.70538, -0.05842419, 96.17349, 18.54074
8.570086, 49.54195, -18.76092, -0.05842788, 96.35463, 16.56877
8.608044, 49.54208, -18.81741, -0.05843078, 96.53793, 18.19165
8.644792, 49.52642, -18.87488, -0.05843334, 96.72334, 19.0159
8.679429, 49.59192, -18.904, -0.05843461, 96.81683, 10.17747
8.715252, 49.5601, -18.96301, -0.05843731, 97.00537, 19.8536
8.75486, 49.53154, -19.0231, -0.05844044, 97.19599, 18.16627
8.789315, 49.51686, -19.08403, -0.05777727, 97.38812, 21.05967
8.825485, 49.47421, -19.14789, -0.05722497, 97.58751, 20.83814
8.866489, 49.4405, -19.21173, -0.05712314, 97.7851, 18.23034
8.901981, 49.42338, -19.27748, -0.0574303, 97.98679, 21.51799
8.936494, 49.47524, -19.31132, -0.05764578, 98.08952, 11.28212
8.971066, 49.42654, -19.37944, -0.05799249, 98.29543, 22.58428
9.006669, 49.37833, -19.44826, -0.05809203, 98.50105, 21.92431
9.043227, 49.32871, -19.5199, -0.05796401, 98.71299, 22.03094
9.078334, 49.38331, -19.55544, -0.05786213, 98.81746, 11.31588
9.113533, 49.32904, -19.62896, -0.05767751, 99.03181, 23.17608
9.147485, 49.27604, -19.70288, -0.05760568, 99.24535, 23.96076
9.182358, 49.21562, -19.77843, -0.0576469, 99.4611, 23.59779
9.218864, 49.25686, -19.81775, -0.05768668, 99.57225, 11.62675
9.254704, 49.20467, -19.89531, -0.05776843, 99.7901, 23.22764
9.289212, 49.1489, -19.97399, -0.05782551, 100.0088, 24.24825
9.32205, 49.08432, -20.05482, -0.05785402, 100.2305, 25.87363
9.355936, 49.11937, -20.0946, -0.0578631, 100.3391, 12.283
9.388556, 49.04648, -20.179, -0.05784874, 100.5667, 26.78391
9.42085, 48.97041, -20.26331, -0.05779523, 100.792, 26.82015
9.458535, 48.998, -20.30626, -0.05776007, 100.9058, 11.61727
9.493916, 48.93636, -20.3946, -0.05769491, 101.1376, 25.24017
9.528233, 48.86712, -20.48295, -0.05767913, 101.3671, 25.79827
9.562795, 48.78812, -20.57447, -0.0577312, 101.6015, 26.21986
9.597546, 48.82254, -20.62013, -0.0577754, 101.7178, 12.94343
9.629069, 48.74569, -20.71295, -0.05786716, 101.9517, 28.73123
9.66503, 48.64683, -20.81046, -0.05789711, 102.1941, 26.16065
9.711704, 48.56671, -20.90874, -0.0578477, 102.4357, 20.11657
9.75257, 48.53361, -21.00724, -0.05776483, 102.6752, 22.81215
9.789618, 48.46821, -21.11033, -0.05772144, 102.922, 25.99045
9.834367, 48.38825, -21.21394, -0.05774958, 103.1668, 21.38748
9.872579, 48.33892, -21.31974, -0.05782019, 103.4128, 25.22355
9.913592, 48.25486, -21.4302, -0.05787028, 103.6651, 24.17626
9.954003, 48.18481, -21.5411, -0.0578763, 103.9146, 24.32541
9.988504, 48.1111, -21.65369, -0.05785173, 104.164, 28.55295
10.02251, 48.00975, -21.76905, -0.05782984, 104.4156, 29.30516
10.05645, 48.02755, -21.82845, -0.05782283, 104.5432, 14.92809
10.09104, 47.91809, -21.94891, -0.05780799, 104.7988, 29.40205
10.12362, 47.80977, -22.07205, -0.05779791, 105.0548, 31.39756
10.15633, 47.81725, -22.13564, -0.05779436, 105.1848, 15.91635
10.18862, 47.69794, -22.26323, -0.05780513, 105.4412, 31.93052
10.22074, 47.57576, -22.39367, -0.05784453, 105.6966, 32.14857
10.2529, 47.57855, -22.46158, -0.05787171, 105.8265, 16.41165
10.28163, 47.4474, -22.60049, -0.05791087, 106.0866, 36.94024
10.31255, 47.43402, -22.67131, -0.05791354, 106.2164, 17.2198
10.34477, 47.29356, -22.81657, -0.05787914, 106.4761, 33.2413
10.37707, 47.29335, -22.89051, -0.05785364, 106.6052, 16.58019
10.4056, 47.15663, -23.04122, -0.05782094, 106.862, 37.5745
10.43781, 47.13547, -23.12072, -0.05781673, 106.9937, 17.19606
10.46932, 46.994, -23.27838, -0.05784107, 107.25, 34.37685
10.49712, 46.98323, -23.36142, -0.05785743, 107.3812, 20.10985
10.52835, 46.81709, -23.52744, -0.05788934, 107.6385, 35.2885
10.56073, 46.65879, -23.70062, -0.0578938, 107.8981, 34.69993
10.59126, 46.65077, -23.78766, -0.05788739, 108.0259, 18.23313
10.62124, 46.48594, -23.96746, -0.05786701, 108.2837, 37.74423
10.6506, 46.4663, -24.05767, -0.05786377, 108.4106, 19.09035
10.67903, 46.44213, -24.14926, -0.05786813, 108.5379, 19.85566
10.71093, 46.26875, -24.33385, -0.05790423, 108.7901, 35.26966
10.74327, 46.10261, -24.52517, -0.05794787, 109.0459, 35.5549
10.77549, 46.08571, -24.62318, -0.05795012, 109.1751, 18.12045
10.80498, 45.92162, -24.81632, -0.05791371, 109.4273, 38.77094
10.83384, 45.88906, -24.9172, -0.05787492, 109.5574, 20.53567
10.86193, 45.70246, -25.11775, -0.05779893, 109.8142, 41.76142
10.89623, 45.66282, -25.22014, -0.05777151, 109.9444, 17.38046
10.92419, 45.49902, -25.42098, -0.05778763, 110.1988, 41.74273
10.96239, 45.3026, -25.62711, -0.05788333, 110.4582, 31.22084
10.99218, 45.30487, -25.72912, -0.0579468, 110.5862, 19.78608
11.02125, 45.11037, -25.93934, -0.05803656, 110.849, 41.66412
11.05068, 45.07276, -26.04363, -0.05804177, 110.979, 20.39715
11.07892, 45.03717, -26.14732, -0.05801846, 111.1083, 21.11533
11.10957, 44.82977, -26.3612, -0.05790379, 111.3741, 40.07661
11.14083, 44.63664, -26.57087, -0.05779743, 111.6343, 38.4866
11.17205, 44.60046, -26.67863, -0.05777283, 111.7678, 19.78241
11.20062, 44.40213, -26.89416, -0.05779456, 112.0347, 43.22138
11.23072, 44.35504, -27.00245, -0.05783431, 112.1685, 20.59604
11.26069, 44.15232, -27.21887, -0.05793891, 112.436, 41.33257
11.29084, 44.10924, -27.32923, -0.05798008, 112.5721, 20.92342
11.32121, 43.90266, -27.54948, -0.0580025, 112.8436, 41.43442
11.35162, 43.8644, -27.65807, -0.05799143, 112.9773, 20.38512
11.38198, 43.66138, -27.87804, -0.05795258, 113.2476, 41.32103
11.41181, 43.62031, -27.98923, -0.0579371, 113.384, 21.24013
11.44317, 43.40786, -28.21524, -0.05790626, 113.6607, 41.00301
11.47326, 43.37145, -28.32733, -0.0578911, 113.7975, 21.16435
11.50227, 43.16134, -28.55391, -0.05786711, 114.0734, 44.30732
11.53306, 43.11131, -28.66942, -0.05785675, 114.2136, 21.23292
11.56649, 42.9044, -28.89768, -0.05786245, 114.4896, 38.57785
11.5998, 42.87304, -29.01408, -0.05787813, 114.6296, 19.67836
11.62967, 42.67733, -29.24391, -0.05794832, 114.9048, 43.20712
11.6606, 42.46695, -29.47513, -0.05804928, 115.1796, 41.79889
11.69313, 42.42804, -29.59145, -0.05809138, 115.3171, 19.93319
11.72417, 42.23318, -29.8225, -0.05812858, 115.588, 41.28758
11.75685, 42.19604, -29.93928, -0.05811344, 115.7239, 19.74366
11.78901, 42.00045, -30.17415, -0.05801684, 115.9945, 40.11132
11.82317, 41.80489, -30.40889, -0.05790067, 116.2613, 37.44802
11.86068, 41.61999, -30.64461, -0.05784688, 116.5248, 33.93811
11.89099, 41.61386, -30.76317, -0.05785725, 116.6556, 20.96697
11.92419, 41.41161, -31.00301, -0.05793464, 116.9166, 38.43039
11.95551, 41.38954, -31.12185, -0.05798714, 117.0442, 20.04549
11.98641, 41.19068, -31.36638, -0.05805422, 117.3026, 41.43771
12.01851, 41.15896, -31.48689, -0.05806469, 117.4283, 19.53281
12.05228, 40.96924, -31.73098, -0.05805036, 117.6783, 37.25293
12.08476, 40.79119, -31.97358, -0.05801914, 117.9217, 38.08335
12.11747, 40.76552, -32.09864, -0.05800333, 118.0445, 19.29015
12.14753, 40.58328, -32.34514, -0.05798548, 118.283, 41.07627
12.1794, 40.55151, -32.4689, -0.05798225, 118.4006, 19.28324
12.20915, 40.3677, -32.7174, -0.05798713, 118.6329, 41.16496
12.24253, 40.18067, -32.96365, -0.05799507, 118.8585, 36.02085
12.27642, 40.16629, -33.08787, -0.0579998, 118.9703, 17.74965
12.30995, 40.00087, -33.33448, -0.0580193, 119.1893, 35.41785
12.34116, 39.83824, -33.57917, -0.05803993, 119.403, 37.4722
12.37506, 39.81596, -33.70418, -0.05803536, 119.5111, 17.5468
12.40689, 39.65463, -33.95125, -0.05798516, 119.7227, 36.78802
12.43984, 39.63784, -34.07473, -0.05794472, 119.8279, 17.72319
12.47184, 39.48091, -34.31546, -0.0578866, 120.0317, 35.49148
12.50528, 39.31748, -34.55878, -0.05790729, 120.2363, 34.21633
12.53685, 39.31321, -34.67942, -0.05794245, 120.3373, 17.94281
12.5694, 39.15287, -34.92045, -0.05801639, 120.5382, 34.7121
12.60203, 39.00011, -35.15876, -0.05803399, 120.7358, 34.14409
12.63305, 38.99281, -35.28017, -0.05800718, 120.8359, 18.2685
12.66414, 38.83681, -35.51624, -0.0579243, 121.03, 35.39271
12.69755, 38.82684, -35.63478, -0.05788518, 121.1271, 16.51213
12.72904, 38.68208, -35.87204, -0.05785215, 121.3208, 35.00587
12.76033, 38.53483, -36.1043, -0.05788857, 121.5096, 34.43166
12.7921, 38.53033, -36.22001, -0.05792883, 121.6032, 16.87118
12.82212, 38.38756, -36.45151, -0.05801004, 121.79, 35.67217
12.85081, 38.37784, -36.56746, -0.0580347, 121.8833, 18.67464
12.88049, 38.22325, -36.79855, -0.05802403, 122.0684, 35.91403
12.91156, 38.21558, -36.91211, -0.0579897, 122.1592, 16.84936
12.94527, 38.07782, -37.13874, -0.05789926, 122.3396, 30.93439
12.98145, 37.95224, -37.36569, -0.05783568, 122.5195, 28.80717
13.01523, 37.97645, -37.47824, -0.05782657, 122.6082, 15.27566
13.04519, 37.85635, -37.70219, -0.05785773, 122.784, 34.20528
13.07696, 37.8515, -37.81674, -0.05788182, 122.8733, 16.46386
13.11064, 37.7231, -38.04119, -0.05792073, 123.0475, 30.37059
13.14158, 37.60408, -38.26565, -0.05793206, 123.22, 32.93829
13.17752, 37.60826, -38.37786, -0.05792932, 123.3055, 14.12942
13.21066, 37.50632, -38.59833, -0.05792743, 123.4726, 30.05763
13.2427, 37.38663, -38.82374, -0.05792532, 123.6415, 31.64228
13.27473, 37.40059, -38.93286, -0.05792643, 123.7229, 15.29991
13.3043, 37.27824, -39.158, -0.05790615, 123.8893, 34.08867
13.33308, 37.28067, -39.26828, -0.05788875, 123.9705, 17.12446
13.36268, 37.14705, -39.4918, -0.05784452, 124.1338, 33.67027
13.39618, 37.14566, -39.6064, -0.05781784, 124.217, 15.22018
13.42817, 37.03524, -39.82935, -0.05778489, 124.378, 30.94319
13.45921, 37.04687, -39.94271, -0.05778506, 124.4592, 16.17585
13.49572, 36.92849, -40.16376, -0.05784915, 124.6167, 26.75939
13.5285, 36.8319, -40.38902, -0.05794408, 124.7756, 30.27199
13.55968, 36.84732, -40.50285, -0.05797787, 124.8555, 16.05811
13.5907, 36.72863, -40.72795, -0.05798121, 125.0118, 31.80173
13.62365, 36.60749, -40.95452, -0.05791045, 125.1674, 30.03555
13.65557, 36.62889, -41.06558, -0.05787001, 125.2429, 15.14252
13.69188, 36.50962, -41.29602, -0.05779448, 125.3978, 27.53388
13.72274, 36.41168, -41.52637, -0.05776975, 125.5503, 32.21862
13.75557, 36.42118, -41.64096, -0.05777626, 125.6252, 15.01343
13.79076, 36.30706, -41.87322, -0.05781747, 125.7754, 28.30152
13.82504, 36.20697, -42.1034, -0.05787348, 125.9221, 28.66227
13.85852, 36.2267, -42.22428, -0.05789223, 125.9981, 15.35401
13.8899, 36.11851, -42.45615, -0.05792242, 126.1426, 31.33811
13.92026, 35.99511, -42.69397, -0.05792415, 126.2883, 33.07653
13.95035, 36.00497, -42.80876, -0.0579243, 126.3581, 16.07109
13.98092, 35.87394, -43.04983, -0.05789447, 126.5027, 33.10628
14.01368, 35.88341, -43.16667, -0.05787713, 126.5722, 14.94021
14.04671, 35.76748, -43.40611, -0.05783825, 126.7126, 30.2445
14.07871, 35.78701, -43.52469, -0.05782709, 126.7817, 15.43943
14.11186, 35.66491, -43.768, -0.05781374, 126.9214, 30.46884
14.1448, 35.55089, -44.00948, -0.0578291, 127.058, 30.32401
14.17719, 35.56951, -44.12971, -0.05784424, 127.1254, 15.31621
14.21091, 35.45257, -44.37161, -0.05788576, 127.2595, 29.52373
14.24501, 35.34244, -44.61327, -0.05792141, 127.392, 29.09448
14.27862, 35.36416, -44.73652, -0.05792719, 127.4587, 15.01509
14.31106, 35.25349, -44.97917, -0.05791317, 127.5894, 30.57776
14.34318, 35.13176, -45.22732, -0.05786334, 127.7213, 31.50685
14.37502, 35.14885, -45.34705, -0.0578444, 127.7846, 15.30766
14.40775, 35.02296, -45.59784, -0.05780993, 127.9158, 31.13009
14.44094, 34.90646, -45.84396, -0.05781726, 128.043, 30.05429
14.47458, 34.9238, -45.96868, -0.05783298, 128.107, 15.00391
14.50935, 34.81016, -46.21737, -0.0578796, 128.2333, 28.87993
14.54178, 34.70368, -46.46408, -0.05791442, 128.3573, 30.64869
14.57906, 34.71597, -46.59143, -0.0579187, 128.4205, 13.73038
14.61102, 34.61984, -46.84055, -0.05790932, 128.5434, 31.28266
14.6432, 34.49463, -47.09491, -0.05786843, 128.6669, 31.64068
14.6773, 34.50978, -47.21918, -0.05785003, 128.7269, 14.56615
14.71178, 34.39449, -47.47425, -0.0578242, 128.8484, 29.49551
14.74456, 34.28377, -47.72721, -0.05783965, 128.9673, 30.70028
14.77773, 34.30077, -47.85323, -0.05785765, 129.0259, 15.08062
14.81234, 34.18344, -48.10713, -0.05789614, 129.1429, 29.08371
14.84395, 34.07409, -48.36019, -0.05791448, 129.2581, 31.66113
14.87664, 34.08187, -48.49105, -0.05790737, 129.317, 15.8046
14.91116, 33.96293, -48.74567, -0.0578771, 129.4307, 29.08132
14.94706, 33.84834, -49.00497, -0.0578392, 129.5446, 28.40371
14.97994, 33.88093, -49.13143, -0.05783421, 129.5998, 15.10175
15.01718, 33.75918, -49.39112, -0.05784767, 129.7115, 27.33196
15.0518, 33.66108, -49.64825, -0.05788819, 129.8207, 29.04867
15.08458, 33.55045, -49.90617, -0.05791551, 129.9289, 30.71826
15.11951, 33.56557, -50.03659, -0.05791666, 129.9828, 14.54189
15.15416, 33.45646, -50.29531, -0.05789609, 130.089, 29.06065
15.18656, 33.34126, -50.55935, -0.05785258, 130.1955, 31.62892
15.21997, 33.35949, -50.686, -0.05784043, 130.246, 14.69236
15.2561, 33.23805, -50.95093, -0.05782931, 130.3504, 28.37874
15.28929, 33.13224, -51.21334, -0.05785212, 130.4522, 30.52005
15.32502, 33.01678, -51.47252, -0.05789047, 130.5512, 27.95958
15.36525, 32.90886, -51.73651, -0.05791883, 130.6503, 25.23137
15.40109, 32.82151, -52.00101, -0.05792176, 130.748, 28.32393
15.43372, 32.84969, -52.13478, -0.05790538, 130.797, 15.71347
15.4657, 32.72701, -52.39981, -0.05785763, 130.8927, 31.72129
15.49972, 32.73836, -52.53297, -0.05783124, 130.9402, 14.96271
15.53771, 32.62284, -52.7984, -0.05780846, 131.0336, 26.66578
15.58942, 32.38759, -53.19752, -0.0578619, 131.1713, 29.39117
15.63108, 32.35807, -53.46061, -0.0579314, 131.2603, 23.99855
15.66671, 32.27575, -53.72996, -0.05796417, 131.3496, 28.6753
