Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.038662, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.073427, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.107271, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.142167, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.177279, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.211709, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.247039, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.283582, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.320022, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.355429, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.389507, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.423489, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.456826, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.488767, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.524605, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.560089, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.592943, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.626846, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.660853, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.695074, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.731372, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.765267, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.799042, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.832501, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.865629, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.899468, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.933852, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.967959, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.001807, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.034872, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.069319, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.103123, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.13772, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.171612, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.205501, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.23931, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.273448, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.306698, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.339552, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.373322, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.406647, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.439371, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.470972, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.502748, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.535477, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.570046, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.601811, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.634958, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.666581, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.69892, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.730632, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.763019, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.797882, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.830236, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.864915, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.898513, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.929174, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.961525, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.994351, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.027122, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.060686, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.094125, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.127656, 67.34365, -17.04985, -0.05827523, 88.44329, 0.357857
4.174899, 38.72879, -17.04986, -0.05847644, 88.44891, 0.4281703
4.207417, 38.92265, -17.04986, -0.05844251, 88.45815, 1.023719
4.240798, 39.05043, -17.04986, -0.0582795, 88.47062, 1.344551
4.274979, 39.18609, -17.04986, -0.05819516, 88.478, 0.7770723
4.307928, 39.31518, -17.04988, -0.05808251, 88.49649, 2.020663
4.34185, 39.43597, -17.04989, -0.05807025, 88.5182, 2.303508
4.373286, 39.56933, -17.0499, -0.05809443, 88.53, 1.351613
4.406342, 39.67887, -17.0499, -0.05816794, 88.5568, 2.919007
4.438225, 39.80571, -17.0499, -0.05820446, 88.57126, 1.632435
4.471527, 39.91199, -17.04989, -0.05825232, 88.60363, 3.499386
4.504691, 40.02076, -17.0499, -0.05826186, 88.63928, 3.870152
4.537407, 40.14372, -17.0499, -0.05825623, 88.65835, 2.097973
4.571199, 40.24559, -17.04992, -0.05823827, 88.69913, 4.344328
4.603849, 40.34987, -17.04991, -0.05822634, 88.742, 4.727582
4.636853, 40.46742, -17.04992, -0.05822564, 88.76448, 2.451696
4.670709, 40.56386, -17.04993, -0.05823321, 88.81239, 5.094721
4.706155, 40.6613, -17.04994, -0.05824447, 88.86328, 5.168312
4.739401, 40.78657, -17.04994, -0.05824804, 88.89008, 2.901357
4.773009, 40.87697, -17.04996, -0.05824956, 88.94571, 5.959407
4.807662, 40.96564, -17.05001, -0.05824271, 89.00537, 6.198029
4.841135, 41.05681, -17.0501, -0.05823947, 89.06741, 6.672729
4.874648, 41.16817, -17.05017, -0.05824152, 89.09979, 3.478169
4.909526, 41.24905, -17.0504, -0.05825011, 89.16782, 7.022082
4.941967, 41.33423, -17.0507, -0.05826445, 89.23771, 7.755265
4.974936, 41.43733, -17.05087, -0.05827043, 89.27464, 4.032187
5.007928, 41.50959, -17.05124, -0.05827981, 89.34998, 8.22078
5.041057, 41.5789, -17.05166, -0.0582818, 89.42922, 8.61174
5.074259, 41.68216, -17.05188, -0.05828129, 89.46938, 4.353744
5.106641, 41.74869, -17.05237, -0.05828027, 89.55251, 9.241924
5.143085, 41.80906, -17.05297, -0.05828139, 89.6392, 8.56403
5.175951, 41.92294, -17.05331, -0.05828316, 89.68361, 4.864729
5.209999, 41.98072, -17.05416, -0.05828711, 89.77533, 9.698143
5.244596, 42.04042, -17.05528, -0.05828861, 89.87083, 9.938489
5.279426, 42.14225, -17.05599, -0.05828784, 89.92011, 5.093842
5.313306, 42.20038, -17.0578, -0.05828594, 90.02129, 10.75293
5.34926, 42.25169, -17.06023, -0.05828891, 90.12527, 10.41357
5.384847, 42.30844, -17.06342, -0.05830003, 90.23295, 10.8979
5.418023, 42.40935, -17.06529, -0.05830823, 90.28786, 5.961662
5.449615, 42.45031, -17.0696, -0.05832474, 90.39991, 12.77811
5.483421, 42.48125, -17.07466, -0.05833437, 90.51578, 12.35071
5.516898, 42.57098, -17.0774, -0.05833608, 90.5746, 6.332472
5.551434, 42.60598, -17.08346, -0.05833374, 90.69506, 12.57261
5.587088, 42.64183, -17.09028, -0.05832724, 90.81927, 12.55987
5.620288, 42.67984, -17.09781, -0.05832368, 90.94602, 13.76873
5.651999, 42.76177, -17.10187, -0.05832413, 91.0108, 7.368624
5.683777, 42.77915, -17.1106, -0.05833068, 91.14267, 14.97163
5.714934, 42.85332, -17.11525, -0.05833586, 91.20976, 7.77066
5.746365, 42.8634, -17.12521, -0.05834574, 91.34682, 15.74037
5.778872, 42.93387, -17.13045, -0.05835045, 91.41615, 7.699732
5.813438, 42.94568, -17.14176, -0.05835792, 91.55788, 14.80763
5.84779, 42.96376, -17.15413, -0.0583632, 91.70229, 15.18934
5.881801, 42.97718, -17.16788, -0.05836583, 91.8502, 15.72378
5.913469, 43.05289, -17.17533, -0.0583666, 91.92529, 8.577773
5.944772, 43.05004, -17.19169, -0.05836661, 92.07826, 17.69247
5.977858, 43.11217, -17.20061, -0.05836651, 92.15579, 8.491641
6.01316, 43.1102, -17.22012, -0.05836672, 92.31364, 16.21879
6.046669, 43.11382, -17.24171, -0.05837056, 92.47424, 17.40933
6.078216, 43.1805, -17.25332, -0.05837413, 92.55575, 9.395587
6.108471, 43.16336, -17.27806, -0.05838423, 92.72107, 19.88984
6.140604, 43.1376, -17.30484, -0.05839471, 92.88941, 19.09715
6.172104, 43.19494, -17.319, -0.05839876, 92.97473, 9.884334
6.202008, 43.16929, -17.34889, -0.05840348, 93.14761, 21.12022
6.233956, 43.21442, -17.36464, -0.0584041, 93.23517, 10.02511
6.263259, 43.1858, -17.39766, -0.05840315, 93.41257, 22.16981
6.295013, 43.2263, -17.41489, -0.05840228, 93.50243, 10.37307
6.325233, 43.19248, -17.45058, -0.05840132, 93.6845, 22.10159
6.357214, 43.23469, -17.46896, -0.05840166, 93.77672, 10.58478
6.388041, 43.19703, -17.50648, -0.05840413, 93.96365, 22.26497
6.419189, 43.2395, -17.52556, -0.0584061, 94.05837, 11.16807
6.449862, 43.19459, -17.56421, -0.05841071, 94.25034, 22.98331
6.47858, 43.23478, -17.58376, -0.05841319, 94.3476, 12.43563
6.508295, 43.17602, -17.62324, -0.05841802, 94.54471, 24.3544
6.538568, 43.20959, -17.64318, -0.05810393, 94.64507, 12.16746
6.567349, 43.15226, -17.68365, -0.05743884, 94.84825, 25.91411
6.597141, 43.17878, -17.70449, -0.05720888, 94.95275, 12.87634
6.625143, 43.11745, -17.74598, -0.05712107, 95.15905, 27.0539
6.656654, 43.13957, -17.76761, -0.05724441, 95.26524, 12.38118
6.68629, 43.08184, -17.8112, -0.05765708, 95.47571, 26.108
6.715398, 43.11016, -17.83375, -0.05786314, 95.58187, 13.42321
6.744041, 43.03573, -17.88153, -0.05811384, 95.7979, 27.80743
6.77323, 43.05629, -17.90672, -0.05812735, 95.90744, 13.86289
6.803675, 42.97787, -17.95926, -0.0579704, 96.12629, 26.61338
6.831534, 43.00238, -17.9876, -0.05784194, 96.23898, 15.01483
6.860996, 42.90808, -18.0481, -0.05761038, 96.46617, 28.72969
6.889959, 42.93078, -18.07822, -0.05755171, 96.5741, 13.9279
6.919678, 42.9496, -18.10959, -0.057545, 96.68355, 13.79131
6.946307, 42.85405, -18.17933, -0.05764232, 96.91613, 32.82656
6.973298, 42.86114, -18.21349, -0.05772449, 97.02646, 15.40463
7.001867, 42.75032, -18.28927, -0.057849, 97.26, 30.93887
7.028589, 42.75924, -18.32793, -0.05787429, 97.37599, 16.47168
7.059549, 42.75946, -18.36786, -0.05787259, 97.49228, 14.29646
7.08939, 42.65916, -18.45107, -0.05780907, 97.72857, 30.22211
7.116395, 42.66778, -18.49467, -0.05776923, 97.84875, 17.04308
7.141687, 42.54208, -18.58514, -0.05771339, 98.09191, 36.92855
7.169602, 42.5298, -18.63153, -0.057708, 98.21258, 16.67165
7.194407, 42.52435, -18.6801, -0.05771191, 98.33735, 19.4326
7.220596, 42.3889, -18.77622, -0.05777188, 98.57799, 35.61963
7.246303, 42.37421, -18.82735, -0.05780842, 98.7035, 18.97902
7.273606, 42.35895, -18.87822, -0.05784303, 98.82716, 17.63137
7.302452, 42.21984, -18.98444, -0.05786736, 99.0796, 34.17877
7.326942, 42.21589, -19.0376, -0.05785666, 99.20425, 19.92036
7.353497, 42.19271, -19.09197, -0.05783535, 99.32986, 18.55665
7.377553, 42.17421, -19.14836, -0.05780536, 99.45919, 21.11236
7.402122, 42.01507, -19.26116, -0.05775858, 99.71549, 41.03231
7.427066, 41.98605, -19.31913, -0.05774751, 99.84563, 20.5614
7.451841, 41.95917, -19.37696, -0.05774941, 99.9753, 20.63075
7.47725, 41.93125, -19.43565, -0.05776281, 100.1059, 20.28691
7.50424, 41.76787, -19.55469, -0.05781092, 100.37, 38.63615
7.530204, 41.74939, -19.6138, -0.05784217, 100.5003, 19.83648
7.556274, 41.72273, -19.67452, -0.05786804, 100.634, 20.28347
7.582456, 41.55878, -19.7963, -0.0578971, 100.9017, 40.43293
7.609595, 41.52816, -19.85933, -0.05788802, 101.0398, 20.14198
7.63657, 41.5065, -19.92032, -0.0578732, 101.1732, 19.56986
7.661911, 41.33961, -20.04605, -0.05782165, 101.4468, 42.78506
7.688488, 41.30761, -20.10867, -0.05780425, 101.5828, 20.28109
7.717432, 41.28016, -20.17233, -0.05779766, 101.7204, 18.85126
7.743688, 41.12094, -20.29958, -0.0578258, 101.9943, 41.41397
7.77182, 41.09019, -20.36459, -0.05785407, 102.1334, 19.64667
7.797729, 41.06664, -20.42988, -0.05788464, 102.2726, 21.35954
7.823944, 40.89611, -20.55814, -0.05794479, 102.5444, 41.27845
7.852217, 40.86426, -20.62477, -0.05796031, 102.6843, 19.72462
7.878448, 40.83841, -20.69276, -0.05795608, 102.8264, 21.61986
7.905844, 40.6618, -20.82726, -0.05789811, 103.105, 40.66154
7.933049, 40.63314, -20.89589, -0.05785149, 103.2459, 20.73378
7.959422, 40.60457, -20.96422, -0.05780894, 103.3855, 21.21641
7.987064, 40.42658, -21.10236, -0.05777812, 103.6644, 40.53477
8.013521, 40.39602, -21.17421, -0.05778854, 103.8079, 21.83454
8.040182, 40.21617, -21.31592, -0.05785624, 104.0881, 42.39845
8.068317, 40.18341, -21.38807, -0.05789889, 104.2289, 20.24317
8.093383, 40.15419, -21.46193, -0.05793372, 104.3721, 23.1445
8.121041, 39.96282, -21.60964, -0.05797017, 104.655, 41.53285
8.148776, 39.93312, -21.68408, -0.05796717, 104.7956, 20.65095
8.175362, 39.90215, -21.75991, -0.05794996, 104.9378, 21.82906
8.203765, 39.71513, -21.91279, -0.05790387, 105.2207, 40.75578
8.230315, 39.68986, -21.98914, -0.0578878, 105.3597, 21.50265
8.257823, 39.65306, -22.06767, -0.05787678, 105.5014, 21.19856
8.286331, 39.46564, -22.2282, -0.05787368, 105.7852, 41.17526
8.31308, 39.43909, -22.30803, -0.05788138, 105.9238, 21.52592
8.340526, 39.2452, -22.47508, -0.05789401, 106.207, 43.12669
8.370561, 39.2077, -22.56083, -0.05789185, 106.3492, 19.90784
8.397091, 39.18687, -22.64475, -0.05789311, 106.486, 21.77935
8.424838, 38.98825, -22.82189, -0.05788945, 106.7663, 43.02226
8.451915, 38.95125, -22.91231, -0.05789362, 106.9058, 22.09436
8.477842, 38.91483, -23.0017, -0.05790962, 107.0416, 22.58056
8.505508, 38.70875, -23.19075, -0.05794646, 107.3197, 43.75198
8.53059, 38.67069, -23.28612, -0.0579608, 107.4565, 23.94168
8.557586, 38.62054, -23.38306, -0.05796623, 107.5931, 22.335
8.58549, 38.42188, -23.5788, -0.05795713, 107.8618, 42.89198
8.611337, 38.38195, -23.68028, -0.05794622, 107.9977, 23.62116
8.639926, 38.33654, -23.77985, -0.05794235, 108.1296, 20.81211
8.666755, 38.13692, -23.98778, -0.05793327, 108.3981, 45.56125
8.693133, 38.09261, -24.09213, -0.0579276, 108.5306, 23.02633
8.720053, 37.88195, -24.3048, -0.05790108, 108.7966, 45.53423
8.745394, 37.83312, -24.4138, -0.0578823, 108.9308, 24.56898
8.773006, 37.78153, -24.52076, -0.05787053, 109.0619, 22.05315
8.798768, 37.73691, -24.62925, -0.05786509, 109.1942, 23.91443
8.825138, 37.51241, -24.85197, -0.05787167, 109.4633, 47.68644
8.852358, 37.46412, -24.96016, -0.05788958, 109.5934, 22.37667
8.877638, 37.41194, -25.07355, -0.05790338, 109.7292, 25.19107
8.904649, 37.18239, -25.29881, -0.05793753, 109.9977, 46.71656
8.930183, 37.13192, -25.4104, -0.0579502, 110.1302, 24.42526
8.957248, 37.07296, -25.52425, -0.0579537, 110.2651, 23.47375
8.982762, 36.84563, -25.75378, -0.05794589, 110.5359, 50.09479
9.010552, 36.78657, -25.86691, -0.05793858, 110.6691, 22.63858
9.039185, 36.7353, -25.98205, -0.057928, 110.8044, 22.33754
9.064739, 36.5145, -26.21166, -0.05792658, 111.0739, 49.87355
9.09165, 36.45222, -26.32785, -0.05793031, 111.21, 23.93563
9.116676, 36.39064, -26.44696, -0.05792503, 111.3494, 26.37747
9.142155, 36.15224, -26.67842, -0.05791598, 111.62, 50.31656
9.169742, 36.08664, -26.79645, -0.05790892, 111.7578, 23.67772
9.194098, 36.03069, -26.91438, -0.05790487, 111.8954, 26.77926
9.221287, 35.78508, -27.14874, -0.05792324, 112.1685, 47.65328
9.245935, 35.72424, -27.26875, -0.05793618, 112.3082, 26.89931
9.273385, 35.6518, -27.38922, -0.05794486, 112.4484, 24.24006
9.297077, 35.59971, -27.50403, -0.05796258, 112.5819, 26.75951
9.323142, 35.3448, -27.74397, -0.05798351, 112.8608, 50.81477
9.346993, 35.27922, -27.86371, -0.05798663, 113.0001, 27.71698
9.37296, 35.20473, -27.98425, -0.05797939, 113.14, 25.6025
9.397502, 35.13703, -28.10542, -0.05796118, 113.2807, 27.24188
9.425403, 34.88654, -28.34516, -0.05791175, 113.559, 47.3913
9.450744, 34.82731, -28.4668, -0.05789573, 113.7002, 26.47688
9.476121, 34.758, -28.58867, -0.05789345, 113.8415, 26.46825
9.501448, 34.50688, -28.83171, -0.0579257, 114.1233, 52.89656
9.526428, 34.43504, -28.95486, -0.05794895, 114.266, 27.1636
9.553391, 34.36317, -29.07704, -0.05797273, 114.4075, 24.96763
9.578032, 34.29982, -29.19946, -0.05799078, 114.5493, 27.36782
9.604339, 34.03991, -29.44821, -0.05798932, 114.8371, 52.05363
9.633841, 33.97614, -29.56954, -0.05798018, 114.9773, 22.62486
9.66103, 33.73743, -29.81852, -0.05795361, 115.2647, 50.35165
9.687582, 33.67162, -29.94416, -0.05794156, 115.4096, 25.99938
9.712475, 33.60391, -30.06926, -0.05793273, 115.5537, 27.60266
9.739905, 33.52739, -30.19524, -0.05792554, 115.6988, 25.21902
9.764375, 33.27579, -30.44877, -0.05791943, 115.9901, 56.80768
9.790158, 33.20068, -30.57328, -0.05792949, 116.1329, 26.45307
9.815763, 33.12463, -30.7026, -0.05793817, 116.281, 27.64578
9.842642, 32.86708, -30.95594, -0.05797609, 116.5705, 51.52897
9.870089, 32.7971, -31.08536, -0.05799419, 116.718, 25.73798
9.895472, 32.72945, -31.21473, -0.05800818, 116.8653, 27.79751
9.922641, 32.46825, -31.47238, -0.05801814, 117.1572, 51.59369
9.947487, 32.39542, -31.60536, -0.05800371, 117.3073, 29.04994
9.974926, 32.31932, -31.73375, -0.05799054, 117.4518, 25.36094
9.999965, 32.25076, -31.86574, -0.05797032, 117.5997, 28.5073
10.02519, 31.98065, -32.13063, -0.05793068, 117.8953, 56.63366
10.05316, 31.90232, -32.2637, -0.05792283, 118.0427, 25.56987
10.07819, 31.83525, -32.3974, -0.05792771, 118.1902, 28.62164
10.10523, 31.56638, -32.66566, -0.05797175, 118.4832, 52.89899
10.13079, 31.49223, -32.80322, -0.05799919, 118.6317, 28.5157
10.15778, 31.41495, -32.93873, -0.05802913, 118.7771, 26.49893
10.1826, 31.14647, -33.21798, -0.05804636, 119.0718, 58.88406
10.20882, 31.069, -33.35377, -0.05804656, 119.2131, 26.91881
10.23496, 30.99322, -33.49375, -0.05804174, 119.3567, 27.6034
10.26184, 30.72618, -33.77665, -0.05804506, 119.64, 53.63042
10.2899, 30.65696, -33.91668, -0.05805984, 119.777, 25.12836
10.31511, 30.59029, -34.06067, -0.05807562, 119.9152, 28.50689
10.34135, 30.3248, -34.34914, -0.05811229, 120.184, 54.08767
10.36931, 30.25069, -34.497, -0.05811797, 120.3168, 25.58712
10.39478, 30.1839, -34.64625, -0.0581066, 120.4487, 28.15038
10.42153, 29.92378, -34.94262, -0.05805768, 120.7019, 52.4723
10.44629, 29.85699, -35.09191, -0.05803457, 120.8247, 28.09999
10.47398, 29.77516, -35.24771, -0.05800952, 120.9499, 25.9862
10.49754, 29.71279, -35.39903, -0.0579996, 121.0691, 29.43076
10.52622, 29.44572, -35.7086, -0.05800518, 121.3048, 48.84289
10.55047, 29.38457, -35.86686, -0.05801828, 121.4209, 29.14611
10.57467, 29.30785, -36.02319, -0.05803782, 121.5336, 28.66018
10.59991, 29.2282, -36.18158, -0.05805624, 121.6454, 27.65018
10.62497, 28.96836, -36.50143, -0.05808245, 121.8642, 55.68928
10.65399, 28.89385, -36.66161, -0.05808277, 121.9711, 23.88718
10.68079, 28.65421, -36.98234, -0.05806927, 122.1798, 51.4044
10.70913, 28.5891, -37.14245, -0.05805896, 122.2818, 24.10635
10.73493, 28.53267, -37.30229, -0.05805079, 122.382, 26.32922
10.76107, 28.28044, -37.62407, -0.05804521, 122.5802, 52.04642
10.78942, 28.21288, -37.78506, -0.05804664, 122.6775, 23.89471
10.81545, 28.15807, -37.94395, -0.05805223, 122.7726, 25.60808
10.84412, 27.91022, -38.26495, -0.05805346, 122.9618, 46.78262
10.87218, 27.85508, -38.42607, -0.05804691, 123.0551, 23.89206
10.89946, 27.79358, -38.58821, -0.05803159, 123.1483, 24.6764
10.92808, 27.5546, -38.9063, -0.05799519, 123.3293, 46.03521
10.95497, 27.49804, -39.06752, -0.05797759, 123.4199, 24.75393
10.98082, 27.25232, -39.39004, -0.05795809, 123.5995, 51.41747
11.01001, 27.1882, -39.54728, -0.05796138, 123.6864, 22.15991
11.03728, 27.13371, -39.70742, -0.05796883, 123.7745, 24.11946
11.06358, 26.89208, -40.02619, -0.0579998, 123.9488, 49.73482
11.09243, 26.82605, -40.18457, -0.05801931, 124.0349, 22.49381
11.12068, 26.58936, -40.50216, -0.05804738, 124.2069, 46.03028
11.14757, 26.53073, -40.66024, -0.05805013, 124.2921, 24.04626
11.17608, 26.4669, -40.81855, -0.05804221, 124.3773, 22.69699
11.20207, 26.23127, -41.1343, -0.05799755, 124.5468, 49.63631
11.22906, 26.16306, -41.29214, -0.05796982, 124.6312, 23.88497
11.2556, 26.0961, -41.45336, -0.05793716, 124.7174, 24.79094
11.27988, 26.03266, -41.60973, -0.057914, 124.8008, 26.27317
11.30718, 25.78043, -41.92578, -0.05789659, 124.9689, 47.21276
11.3426, 25.54017, -42.24082, -0.05792835, 125.136, 36.24538
11.36912, 25.5143, -42.39785, -0.05795721, 125.2191, 24.11943
11.39532, 25.45451, -42.55057, -0.05799869, 125.2999, 23.73847
11.42243, 25.21498, -42.86396, -0.05807203, 125.4652, 47.03895
11.44804, 25.15152, -43.02234, -0.05808616, 125.5487, 25.16932
11.47465, 25.08571, -43.17772, -0.05808096, 125.6304, 23.75305
11.49973, 25.02856, -43.33065, -0.05805977, 125.7108, 24.7976
11.52841, 24.78421, -43.64394, -0.05797233, 125.8751, 44.40381
11.55743, 24.73288, -43.79861, -0.05792594, 125.9561, 21.66193
11.58361, 24.50597, -44.11157, -0.05785637, 126.1196, 48.55545
11.61093, 24.44403, -44.26663, -0.05784478, 126.2006, 23.04605
11.63849, 24.3917, -44.41943, -0.05785647, 126.2801, 22.50623
11.66548, 24.16323, -44.7284, -0.05793117, 126.4408, 46.43909
11.6938, 24.10646, -44.88264, -0.05798485, 126.5208, 22.09336
11.7197, 24.05442, -45.03735, -0.05803505, 126.6011, 24.22268
11.74613, 23.82326, -45.34423, -0.05809276, 126.7601, 47.09266
11.77572, 23.76665, -45.49722, -0.05809116, 126.8393, 20.95341
11.8016, 23.54949, -45.80644, -0.05801715, 126.999, 48.4192
11.82917, 23.4918, -45.95801, -0.05796613, 127.0772, 22.26721
11.85748, 23.44172, -46.11052, -0.05791862, 127.1557, 21.81112
11.8835, 23.22049, -46.4184, -0.05786244, 127.3137, 47.88857
11.91038, 23.162, -46.57195, -0.05785706, 127.3924, 23.10269
