Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
4.880576, 40.76757, -17.06933, -0.05824109, 89.03117, 5.998807
4.967296, 41.0169, -17.07487, -0.05826532, 89.16229, 5.448318
5.041363, 41.25105, -17.08132, -0.05828371, 89.30621, 7.002271
5.094533, 41.49045, -17.085, -0.05827598, 89.38403, 5.274823
5.147805, 41.60366, -17.09112, -0.0582582, 89.50618, 8.264748
5.198365, 41.74961, -17.09571, -0.05826055, 89.59126, 6.066969
5.256427, 41.84113, -17.10388, -0.05828881, 89.72536, 8.33001
5.315737, 41.95543, -17.11385, -0.05831029, 89.86768, 8.659126
5.383019, 42.02232, -17.12996, -0.05829732, 90.06886, 10.79921
5.449646, 42.1601, -17.14384, -0.05830056, 90.22671, 8.561725
5.50421, 42.28781, -17.15957, -0.05832188, 90.39333, 11.04191
5.554255, 42.40995, -17.17107, -0.05832427, 90.50945, 8.394571
5.602158, 42.45719, -17.18953, -0.0583136, 90.68842, 13.52062
5.648702, 42.54643, -17.2027, -0.05831573, 90.81088, 9.526839
5.698588, 42.62621, -17.21672, -0.05833016, 90.93697, 9.155338
5.759055, 42.65801, -17.23947, -0.05835547, 91.13221, 11.70248
5.827673, 42.66507, -17.27332, -0.05835493, 91.40347, 14.34158
5.891066, 42.75914, -17.30152, -0.05834469, 91.61504, 12.12154
5.947252, 42.82507, -17.33234, -0.05834933, 91.83405, 14.17083
6.008654, 42.85321, -17.36597, -0.05836222, 92.06048, 13.42086
6.065, 42.89607, -17.40274, -0.05837158, 92.29486, 15.15808
6.122515, 42.91159, -17.44254, -0.05837734, 92.53564, 15.27536
6.18846, 42.92367, -17.48598, -0.0583825, 92.7845, 13.79105
6.249396, 42.96542, -17.53283, -0.05839221, 93.03938, 15.30986
6.315841, 42.97801, -17.58369, -0.05839952, 93.30218, 14.50298
6.368535, 43.00743, -17.63826, -0.05840468, 93.571, 18.73993
6.416778, 43.05844, -17.67695, -0.05840656, 93.75438, 13.98558
6.467467, 42.99895, -17.7386, -0.0584104, 94.03564, 20.44938
6.513141, 43.03325, -17.78204, -0.05841512, 94.22666, 15.44104
6.557949, 43.04366, -17.8275, -0.05842065, 94.42072, 16.01351
6.601692, 42.9536, -17.89975, -0.05782747, 94.71756, 25.14262
6.642839, 42.94764, -17.95044, -0.05735328, 94.91888, 18.16317
6.679835, 43.02229, -17.97748, -0.0572271, 95.02296, 10.46487
6.72073, 42.87994, -18.06087, -0.05739706, 95.33853, 28.733
6.769285, 42.8522, -18.11848, -0.05774261, 95.54908, 16.18432
6.809431, 42.8511, -18.17957, -0.05800094, 95.76409, 20.04383
6.851062, 42.81084, -18.24319, -0.05805818, 95.98292, 19.70634
6.888745, 42.77687, -18.30825, -0.05793599, 96.20144, 21.78153
6.924886, 42.72032, -18.37751, -0.05775388, 96.42577, 23.38719
6.960685, 42.65329, -18.44919, -0.05761771, 96.65298, 23.95846
6.993207, 42.69391, -18.48611, -0.05758359, 96.76681, 13.24542
7.02615, 42.60999, -18.56077, -0.05759659, 96.99445, 26.18107
7.060219, 42.52277, -18.63884, -0.0576896, 97.2271, 25.93009
7.094589, 42.55094, -18.67913, -0.05774646, 97.34586, 13.13653
7.129999, 42.4643, -18.76096, -0.05783909, 97.58344, 25.54633
7.163342, 42.37529, -18.84579, -0.05786766, 97.82705, 27.85063
7.195721, 42.39653, -18.88864, -0.05785702, 97.9495, 14.42405
7.228083, 42.29269, -18.97534, -0.05781448, 98.19504, 28.96666
7.259523, 42.31065, -19.01863, -0.05779629, 98.31691, 14.8087
7.290465, 42.19546, -19.10933, -0.05776649, 98.57061, 31.3469
7.323071, 42.07848, -19.20057, -0.05775388, 98.82314, 29.64605
7.358344, 42.09132, -19.24727, -0.05775321, 98.95089, 13.8826
7.391597, 41.986, -19.34258, -0.05776322, 99.21017, 29.9063
7.428827, 41.87001, -19.44, -0.05777843, 99.47147, 26.96576
7.482025, 41.63797, -19.58988, -0.0578207, 99.86679, 28.61
7.528504, 41.59702, -19.69386, -0.05784827, 100.1367, 22.4036
7.577335, 41.52847, -19.79861, -0.05786552, 100.4054, 21.26401
7.611536, 41.4648, -19.90707, -0.05785679, 100.6799, 31.06432
7.644684, 41.33417, -20.01851, -0.0578193, 100.958, 32.53525
7.677956, 41.33842, -20.07425, -0.05780129, 101.0957, 16.07376
7.711145, 41.19777, -20.19041, -0.0577749, 101.3789, 33.20407
7.744549, 41.0574, -20.30796, -0.05778939, 101.6604, 32.87314
7.777511, 41.05648, -20.36904, -0.05780723, 101.8041, 17.05208
7.809083, 40.91038, -20.49194, -0.05786205, 102.089, 35.37863
7.841191, 40.75661, -20.61747, -0.05791309, 102.3743, 34.95607
7.872139, 40.74305, -20.68439, -0.05791898, 102.5235, 19.01547
7.903587, 40.58181, -20.81545, -0.05790044, 102.8118, 36.25415
7.936342, 40.5644, -20.88466, -0.05787371, 102.9612, 18.09492
7.966752, 40.4074, -21.02075, -0.05783509, 103.2512, 37.9231
7.996782, 40.38381, -21.09253, -0.05782519, 103.4013, 19.95255
8.025991, 40.20513, -21.23665, -0.05783558, 103.6985, 40.70772
8.056217, 40.1731, -21.31166, -0.05784215, 103.8506, 20.19794
8.084722, 39.99029, -21.46214, -0.057862, 104.1505, 42.37623
8.112062, 39.95345, -21.53986, -0.05786421, 104.3033, 22.57561
8.141336, 39.76031, -21.69254, -0.05789252, 104.5988, 40.89622
8.170461, 39.72313, -21.77419, -0.05790877, 104.7539, 21.66875
8.1978, 39.68859, -21.85448, -0.05792975, 104.9052, 22.55678
8.22464, 39.48048, -22.02, -0.0579526, 105.2115, 46.70252
8.252528, 39.43287, -22.10387, -0.05794638, 105.3645, 22.51218
8.278377, 39.3864, -22.19035, -0.05792183, 105.5202, 24.81656
8.30524, 39.16626, -22.36362, -0.05785386, 105.828, 47.33075
8.333852, 39.11717, -22.45121, -0.05783136, 105.9811, 22.19461
8.359962, 39.07206, -22.54095, -0.05782436, 106.1366, 24.74594
8.38647, 38.84544, -22.72338, -0.05786568, 106.4468, 48.88498
8.412518, 38.78954, -22.81638, -0.05790388, 106.6029, 25.10857
8.43792, 38.73008, -22.91135, -0.05794173, 106.76, 26.01158
8.464142, 38.49036, -23.10485, -0.0579755, 107.0756, 50.82162
8.490018, 38.42986, -23.20267, -0.05796952, 107.2324, 25.71545
8.520855, 38.18705, -23.40308, -0.05792402, 107.549, 43.74337
8.547171, 38.14208, -23.50552, -0.05789791, 107.7083, 25.9106
8.572971, 38.07503, -23.60968, -0.05787541, 107.8688, 26.69897
8.600503, 37.82869, -23.81744, -0.05786989, 108.1844, 49.41119
8.6278, 37.765, -23.92509, -0.05788798, 108.3457, 25.56411
8.655143, 37.7002, -24.03314, -0.05791896, 108.5058, 25.43893
8.679848, 37.63342, -24.14326, -0.05794951, 108.6678, 28.54172
8.705233, 37.37174, -24.36285, -0.05800661, 108.9869, 54.93204
8.731084, 37.29805, -24.47379, -0.05802239, 109.146, 27.00792
8.757772, 37.22818, -24.58401, -0.05803303, 109.3032, 25.90482
8.78555, 36.9757, -24.80798, -0.05804569, 109.6183, 50.09455
8.8112, 36.91149, -24.92163, -0.05805065, 109.7762, 27.31329
8.839219, 36.83977, -25.0346, -0.05805726, 109.932, 24.72352
8.864704, 36.59277, -25.26373, -0.05805676, 110.2441, 54.69347
8.890536, 36.52182, -25.37703, -0.05805292, 110.3967, 26.48901
8.917874, 36.44975, -25.4931, -0.0580404, 110.5518, 25.5053
8.943319, 36.2061, -25.72222, -0.05801366, 110.8544, 53.69886
8.970963, 36.13284, -25.83947, -0.05800104, 111.0073, 25.0908
8.995912, 36.07234, -25.95548, -0.05799554, 111.1575, 27.39075
9.024518, 35.82223, -26.18545, -0.0580157, 111.4519, 47.01395
9.053842, 35.76421, -26.3043, -0.0580292, 111.6021, 23.51452
9.080033, 35.53841, -26.53428, -0.05806541, 111.8901, 50.65669
9.107841, 35.47809, -26.64864, -0.05808696, 112.0315, 23.54662
9.13461, 35.42168, -26.76615, -0.05810111, 112.1759, 25.0324
9.160625, 35.19065, -26.99582, -0.05811052, 112.4553, 50.05459
9.188622, 35.13331, -27.1097, -0.0581069, 112.5923, 22.90027
9.214706, 35.08123, -27.22685, -0.05809023, 112.7322, 25.18621
9.240561, 34.85802, -27.45306, -0.0580518, 113, 48.80585
9.271703, 34.80364, -27.5662, -0.05803483, 113.1323, 20.12994
9.297482, 34.77376, -27.67939, -0.05802334, 113.2639, 24.24193
9.325185, 34.55476, -27.9048, -0.05801649, 113.5238, 44.70182
9.355309, 34.51598, -28.01451, -0.05802325, 113.6492, 19.91054
9.386001, 34.32357, -28.23779, -0.05803122, 113.902, 39.56336
9.414255, 34.29673, -28.34936, -0.05802893, 114.0271, 21.3613
9.440232, 34.10614, -28.56711, -0.05802228, 114.2694, 45.14076
9.46788, 34.06225, -28.6773, -0.05801546, 114.3908, 21.34822
9.495637, 34.03006, -28.78428, -0.05801481, 114.5081, 20.59699
9.522429, 33.83788, -29.00416, -0.05800095, 114.7471, 43.63255
9.548063, 33.80473, -29.11078, -0.05799185, 114.8621, 22.0228
9.57303, 33.76025, -29.22173, -0.05796953, 114.981, 23.44816
9.598586, 33.71733, -29.32952, -0.05794639, 115.096, 22.20317
9.623961, 33.53583, -29.53793, -0.05793736, 115.3167, 43.06292
9.651347, 33.49723, -29.64487, -0.05795324, 115.4289, 20.37775
9.677038, 33.47021, -29.75056, -0.05798073, 115.5394, 21.4243
9.705564, 33.28892, -29.96149, -0.05802672, 115.758, 38.33706
9.731395, 33.27181, -30.06367, -0.05803932, 115.8633, 20.4498
9.757624, 33.23773, -30.17046, -0.05802973, 115.9726, 20.97308
9.784719, 33.07125, -30.37474, -0.0579807, 116.1803, 38.71109
9.810184, 33.04577, -30.47959, -0.05794395, 116.2861, 21.0542
9.837063, 33.01581, -30.58314, -0.05790894, 116.3901, 19.66113
9.861963, 32.85836, -30.78444, -0.05787893, 116.5909, 41.10858
9.88934, 32.833, -30.88288, -0.05789353, 116.6886, 18.22941
9.915921, 32.82161, -30.97987, -0.05793138, 116.7842, 18.44512
9.941406, 32.66678, -31.18081, -0.05801811, 116.9805, 39.68986
9.968435, 32.64719, -31.27803, -0.05804599, 117.075, 18.05589
9.993527, 32.6346, -31.37551, -0.05804915, 117.1692, 19.44156
10.01954, 32.61812, -31.47026, -0.058034, 117.2603, 18.19219
10.04353, 32.47017, -31.66585, -0.0579399, 117.447, 40.58152
10.07049, 32.45002, -31.76004, -0.05788588, 117.5363, 17.33436
10.09509, 32.43624, -31.85897, -0.0578282, 117.6297, 19.90569
10.12325, 32.29298, -32.04737, -0.05776837, 117.8067, 33.05637
10.14766, 32.28715, -32.14493, -0.05776617, 117.8978, 19.68398
10.17247, 32.26931, -32.23902, -0.05778882, 117.9855, 18.66574
10.19759, 32.25735, -32.33027, -0.0578347, 118.0703, 17.8514
10.22207, 32.11624, -32.52007, -0.05793619, 118.2458, 38.01554
10.24766, 32.10397, -32.61084, -0.05798189, 118.3294, 17.35754
10.27335, 32.09308, -32.70446, -0.05800672, 118.4152, 17.7939
10.29756, 32.08531, -32.79578, -0.05801395, 118.4987, 18.39963
10.32678, 31.95336, -32.97733, -0.05797824, 118.6638, 30.2351
10.35332, 31.96322, -33.06733, -0.05794168, 118.7453, 16.4713
10.37784, 31.96609, -33.15387, -0.05790776, 118.8234, 17.11894
10.4052, 31.83876, -33.3341, -0.05784003, 118.9852, 31.85853
10.43079, 31.84802, -33.41897, -0.05782492, 119.061, 16.01214
10.4588, 31.84839, -33.50513, -0.05782223, 119.1376, 14.81394
10.48341, 31.74401, -33.67916, -0.05783956, 119.2918, 34.02152
10.50811, 31.73744, -33.76792, -0.05784541, 119.3699, 17.23272
10.53674, 31.73324, -33.85474, -0.05784505, 119.4462, 14.53198
10.56145, 31.63105, -34.03011, -0.05781421, 119.5997, 33.94818
10.5882, 31.62879, -34.11551, -0.05779187, 119.6741, 15.24475
10.61246, 31.63585, -34.20056, -0.05777441, 119.7482, 16.73952
10.63883, 31.62547, -34.29113, -0.05775675, 119.8267, 16.35856
10.66199, 31.51743, -34.46467, -0.05775754, 119.9766, 35.64311
10.68821, 31.50212, -34.55528, -0.05776699, 120.0545, 16.40252
10.71274, 31.50539, -34.64171, -0.05778929, 120.1286, 16.70927
10.74095, 31.38947, -34.81597, -0.05785143, 120.2775, 29.24847
10.76582, 31.4027, -34.90158, -0.05788585, 120.3503, 16.27235
10.79132, 31.40196, -34.98748, -0.05791529, 120.4231, 15.8952
10.81662, 31.39917, -35.0771, -0.05792668, 120.4987, 16.68593
10.84113, 31.27885, -35.25806, -0.05786975, 120.6509, 34.73009
10.86732, 31.27236, -35.34773, -0.05780572, 120.7258, 16.05983
10.89161, 31.27253, -35.43737, -0.05773311, 120.8005, 17.29327
10.91745, 31.26093, -35.52929, -0.05766302, 120.877, 16.66299
10.94293, 31.13985, -35.7138, -0.05758896, 121.0296, 33.83285
10.96926, 31.13793, -35.80209, -0.05760952, 121.1025, 15.64761
10.99262, 31.13898, -35.89182, -0.05767005, 121.1764, 17.90922
11.01918, 31.12418, -35.98439, -0.0577592, 121.2521, 16.21871
11.04326, 31.00407, -36.17087, -0.05794419, 121.4044, 35.98496
11.06988, 30.99205, -36.26341, -0.05800324, 121.4796, 16.13171
11.09292, 30.98775, -36.35886, -0.05801772, 121.5569, 19.18131
11.12012, 30.85133, -36.54708, -0.05792782, 121.7086, 32.0053
11.14621, 30.84623, -36.64401, -0.05783702, 121.7863, 17.13496
11.17414, 30.83525, -36.74138, -0.05773688, 121.8641, 16.06495
11.19936, 30.8336, -36.83712, -0.05764993, 121.9405, 17.48262
11.22433, 30.69989, -37.03177, -0.05757229, 122.0945, 35.79238
11.24994, 30.68554, -37.12867, -0.05759942, 122.1709, 17.34807
11.27491, 30.6719, -37.22778, -0.05766246, 122.2486, 18.15149
11.29946, 30.65082, -37.33039, -0.05774036, 122.3288, 19.10212
11.32405, 30.50723, -37.53193, -0.05788984, 122.4856, 37.37863
11.35034, 30.48611, -37.63399, -0.05792935, 122.5646, 17.67167
11.37404, 30.47211, -37.73639, -0.05793803, 122.6436, 19.64939
11.39922, 30.45018, -37.83747, -0.05792458, 122.7212, 18.22041
11.42518, 30.30408, -38.04451, -0.0578548, 122.8793, 36.11538
11.44875, 30.28511, -38.15154, -0.05781255, 122.9604, 20.51414
11.47449, 30.26142, -38.2542, -0.05778422, 123.0379, 17.99051
11.49783, 30.24315, -38.35978, -0.05776601, 123.1173, 20.37886
11.52342, 30.08014, -38.57711, -0.05775372, 123.2795, 38.13753
11.54731, 30.06292, -38.68218, -0.05776241, 123.3575, 19.72203
11.5754, 30.02999, -38.79475, -0.05776375, 123.4406, 17.93394
11.59905, 30.01975, -38.9036, -0.05777017, 123.5206, 20.56181
11.62372, 29.85519, -39.12536, -0.05778449, 123.6828, 40.08523
11.6499, 29.82633, -39.23819, -0.05779264, 123.7648, 19.1839
11.67581, 29.8086, -39.34731, -0.05781211, 123.8438, 18.7233
11.70114, 29.64653, -39.57682, -0.0578469, 124.0089, 40.17678
11.72646, 29.62097, -39.69014, -0.0578674, 124.0901, 19.82019
11.75438, 29.59213, -39.80666, -0.05788111, 124.173, 18.43959
11.78124, 29.43977, -40.03674, -0.05788937, 124.3362, 37.8016
11.80885, 29.41345, -40.15748, -0.05787473, 124.4212, 19.26064
11.83217, 29.395, -40.27443, -0.05785714, 124.5033, 22.05295
11.85651, 29.3575, -40.39192, -0.05783565, 124.5855, 21.21011
11.88072, 29.17847, -40.63357, -0.05778905, 124.7534, 43.75848
11.90646, 29.14578, -40.75084, -0.05778186, 124.8344, 19.92851
11.92981, 29.1115, -40.87575, -0.05777584, 124.9202, 23.36477
11.95565, 29.07132, -40.99686, -0.05778487, 125.0031, 20.44492
11.98101, 28.89551, -41.24348, -0.05782627, 125.1705, 42.32243
12.0074, 28.86009, -41.3689, -0.05784937, 125.255, 20.63135
12.03149, 28.83386, -41.49056, -0.05787809, 125.3365, 21.8801
12.05721, 28.78916, -41.62005, -0.05789264, 125.4225, 21.76139
12.08082, 28.60973, -41.87207, -0.05790723, 125.5886, 46.02268
12.10716, 28.56385, -42.00174, -0.05789983, 125.673, 21.14584
12.13181, 28.52966, -42.13192, -0.05788441, 125.7573, 22.6518
12.15786, 28.49274, -42.25824, -0.05787323, 125.8387, 20.76115
12.18295, 28.30412, -42.52272, -0.05784149, 126.007, 44.98606
12.20963, 28.26548, -42.65316, -0.05783664, 126.0894, 20.81708
12.23335, 28.23068, -42.78696, -0.0578368, 126.173, 23.95023
12.25797, 28.18255, -42.92117, -0.05784259, 126.2566, 23.1085
12.28404, 27.98698, -43.18892, -0.05787661, 126.4214, 43.42655
12.31089, 27.95087, -43.32258, -0.05789705, 126.5028, 20.98349
12.33778, 27.9193, -43.4555, -0.05791894, 126.5835, 20.81483
12.36164, 27.73253, -43.72629, -0.0579532, 126.7456, 47.624
12.39001, 27.68937, -43.85942, -0.05796936, 126.8244, 19.62609
12.41514, 27.66256, -43.99553, -0.05797811, 126.9045, 22.63054
12.44257, 27.46981, -44.26635, -0.05797999, 127.0622, 41.1247
12.4711, 27.44516, -44.39768, -0.05797761, 127.138, 19.13514
12.49671, 27.41899, -44.5354, -0.05796285, 127.2168, 22.30253
12.52408, 27.22723, -44.8091, -0.05790749, 127.3721, 41.38736
12.54952, 27.19771, -44.94601, -0.0578721, 127.449, 22.22421
12.57579, 27.15719, -45.0848, -0.05783584, 127.5266, 21.78845
12.60514, 26.96708, -45.36283, -0.05778039, 127.6807, 38.99689
12.63025, 26.94644, -45.49945, -0.05777995, 127.7558, 22.34926
12.65764, 26.90352, -45.64027, -0.05779675, 127.8325, 21.07816
12.68212, 26.7185, -45.91949, -0.05788632, 127.9836, 46.68672
12.70966, 26.67435, -46.05912, -0.05794268, 128.0583, 20.70025
12.73408, 26.63997, -46.20203, -0.05798763, 128.1345, 23.87386
12.75949, 26.59364, -46.34434, -0.05801515, 128.2097, 22.80369
12.78717, 26.39868, -46.62497, -0.05801038, 128.357, 41.22077
12.81339, 26.36834, -46.76641, -0.05798652, 128.4306, 21.89387
12.84082, 26.17212, -47.05338, -0.05791513, 128.5785, 42.36792
12.86647, 26.1429, -47.19421, -0.05788554, 128.6504, 22.1931
12.89365, 26.10195, -47.33787, -0.05786295, 128.7233, 21.34258
12.9202, 25.90617, -47.63066, -0.05783511, 128.8702, 44.4123
12.94639, 25.87391, -47.77108, -0.05783932, 128.94, 21.55122
12.97436, 25.83405, -47.91751, -0.05784729, 129.0119, 21.00119
13.00024, 25.64337, -48.20904, -0.05788618, 129.1535, 45.0906
13.02907, 25.60172, -48.35659, -0.05790936, 129.2243, 20.43705
13.05714, 25.57458, -48.50221, -0.05793585, 129.2936, 20.67502
13.08393, 25.38519, -48.79815, -0.057971, 129.4321, 43.91381
13.11094, 25.34577, -48.94828, -0.05797357, 129.5014, 22.03996
13.14099, 25.15201, -49.24348, -0.0579665, 129.6358, 38.8601
13.16663, 25.13146, -49.39202, -0.05795642, 129.7022, 22.83817
13.194, 25.08827, -49.5427, -0.05794068, 129.769, 21.68244
13.21992, 25.05328, -49.69227, -0.05792489, 129.8345, 22.67751
13.24675, 24.85335, -49.9925, -0.05789282, 129.9641, 43.87625
13.27454, 24.81268, -50.14665, -0.05787845, 130.0295, 21.68999
13.30014, 24.62412, -50.44493, -0.05788985, 130.1544, 45.47416
13.3267, 24.57829, -50.59971, -0.05790354, 130.218, 22.6846
13.35524, 24.53966, -50.75125, -0.05792366, 130.2799, 20.65154
13.38091, 24.35514, -51.05124, -0.05797637, 130.4006, 45.34083
13.4082, 24.3103, -51.20571, -0.05799268, 130.4617, 21.91104
13.43369, 24.27658, -51.35758, -0.05800007, 130.5211, 23.03472
13.46128, 24.07672, -51.66039, -0.05798827, 130.6378, 42.34922
13.48983, 24.0448, -51.81172, -0.05797172, 130.6952, 20.40346
13.51504, 24.02092, -51.96048, -0.05795786, 130.7511, 22.69602
13.54364, 23.82023, -52.26385, -0.05793347, 130.8631, 40.70865
13.57089, 23.79111, -52.41851, -0.05792233, 130.9191, 21.7286
13.59715, 23.75768, -52.57047, -0.05791381, 130.9738, 22.14048
13.62559, 23.56625, -52.87174, -0.05790589, 131.0804, 40.453
13.65399, 23.53551, -53.0281, -0.05789992, 131.1348, 20.98745
13.68238, 23.35176, -53.33163, -0.05790434, 131.239, 40.6911
13.71082, 23.32434, -53.48473, -0.05790934, 131.2908, 20.45738
13.73876, 23.29648, -53.6385, -0.05791518, 131.3423, 20.89596
13.76529, 23.10997, -53.94209, -0.05794288, 131.4429, 43.40017
13.79448, 23.07323, -54.09721, -0.05795364, 131.4935, 20.119
13.82159, 22.89568, -54.39966, -0.05797317, 131.591, 42.20064
13.84868, 22.86357, -54.55262, -0.05797668, 131.6395, 21.32781
13.87767, 22.8306, -54.70586, -0.05797493, 131.6876, 19.94751
13.90562, 22.64705, -55.01562, -0.05793901, 131.7833, 41.75166
13.93241, 22.61707, -55.17066, -0.05790706, 131.8304, 21.77167
13.96105, 22.43071, -55.47337, -0.05786699, 131.921, 39.71936
13.98899, 22.40282, -55.62889, -0.05786289, 131.9667, 20.88986
14.01528, 22.37174, -55.78553, -0.05786723, 132.0123, 22.33287
14.04553, 22.17895, -56.09261, -0.05790976, 132.1003, 38.0265
14.07394, 22.15944, -56.24966, -0.05792818, 132.1444, 20.66512
14.10103, 21.97585, -56.55897, -0.05794552, 132.2301, 42.66439
14.12984, 21.93959, -56.71804, -0.05793777, 132.2732, 20.5897
14.15892, 21.91247, -56.87516, -0.05792443, 132.3154, 20.13925
14.18566, 21.72976, -57.18735, -0.05790163, 132.3976, 43.46194
14.21314, 21.69364, -57.34456, -0.05789827, 132.4384, 21.28181
14.24293, 21.50571, -57.65683, -0.05792258, 132.5176, 38.92485
14.26941, 21.48886, -57.80892, -0.05795434, 132.5556, 21.31264
14.29716, 21.45308, -57.96591, -0.0579864, 132.5941, 20.96954
14.32586, 21.27171, -58.27388, -0.05804858, 132.6681, 39.73454
14.35561, 21.24471, -58.4315, -0.05805174, 132.7052, 19.59429
14.38236, 21.06739, -58.7443, -0.05798268, 132.7775, 43.20939
14.41134, 21.03152, -58.90276, -0.05791295, 132.8134, 20.18386
14.43866, 21.01076, -59.05636, -0.05784379, 132.8478, 20.73447
14.46515, 20.82118, -59.37061, -0.05774659, 132.9166, 43.73305
14.49625, 20.7862, -59.5285, -0.05774143, 132.9503, 18.68834
14.52469, 20.6166, -59.84039, -0.05782982, 133.0156, 40.32841
14.55295, 20.59039, -59.99872, -0.05790517, 133.048, 20.5891
14.58266, 20.41039, -60.31088, -0.0580627, 133.1101, 38.56165
14.61371, 20.39401, -60.46538, -0.05811693, 133.1399, 18.24337
14.64195, 20.22354, -60.77988, -0.05812166, 133.1991, 40.79513
14.66984, 20.1979, -60.93732, -0.05807121, 133.2279, 20.66167
14.69804, 20.17278, -61.09112, -0.05800174, 133.2558, 19.94924
14.72911, 19.99121, -61.40374, -0.05784635, 133.3107, 36.78536
14.75909, 19.98313, -61.55826, -0.05779523, 133.3371, 18.82568
14.78968, 19.81253, -61.86905, -0.05778361, 133.3889, 37.07847
14.81819, 19.79834, -62.02664, -0.05781485, 133.4144, 20.15479
14.84674, 19.61962, -62.34162, -0.05790551, 133.4641, 40.21681
14.87624, 19.59836, -62.49628, -0.05794386, 133.4879, 19.09164
14.90307, 19.42771, -62.80896, -0.05798057, 133.5342, 42.42076
14.93162, 19.39313, -62.96881, -0.05797324, 133.5571, 20.3636
14.96232, 19.21426, -63.28306, -0.05793183, 133.6008, 37.2029
14.99326, 19.20032, -63.44093, -0.0579083, 133.622, 18.52976
