Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
3.560734, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.625635, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.679025, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.727986, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.777066, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.830472, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.884506, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.940572, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.996751, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.050958, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.102271, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.155907, 67.34365, -17.04986, -0.0582752, 88.44329, 0.2237183
4.240849, 38.80136, -17.04991, -0.05836656, 88.46418, 0.8853394
4.297968, 39.15075, -17.04994, -0.0581926, 88.47901, 0.9348463
4.362711, 39.35936, -17.05011, -0.05807653, 88.51791, 2.163142
4.418542, 39.61251, -17.05022, -0.05814068, 88.54198, 1.55211
4.469913, 39.80999, -17.05044, -0.05824075, 88.58559, 3.055605
4.523701, 39.98227, -17.0507, -0.0582585, 88.63586, 3.365149
4.570628, 40.17596, -17.05091, -0.05824408, 88.6732, 2.864442
4.624229, 40.31718, -17.05131, -0.05822418, 88.73679, 4.271025
4.681816, 40.48094, -17.05177, -0.05822039, 88.80682, 4.377494
4.732228, 40.67723, -17.05214, -0.05822726, 88.85803, 3.657517
4.795738, 40.81629, -17.05293, -0.05824654, 88.94019, 4.657039
4.854071, 41.0029, -17.05427, -0.05825656, 89.03024, 5.55844
4.9191, 41.16066, -17.05636, -0.05825646, 89.12788, 5.406243
4.989399, 41.30814, -17.06047, -0.05826783, 89.26899, 7.229427
5.058529, 41.50001, -17.06453, -0.05827133, 89.38348, 5.965665
5.129972, 41.64308, -17.07149, -0.05827422, 89.54761, 8.278072
5.197156, 41.82306, -17.07836, -0.05827967, 89.68047, 7.128948
5.256683, 41.97851, -17.08719, -0.05828999, 89.81988, 8.447619
5.317717, 42.0951, -17.09851, -0.05830779, 89.96656, 8.677712
5.385997, 42.16302, -17.11732, -0.05831937, 90.17308, 10.93357
5.469315, 42.24823, -17.1402, -0.05830295, 90.39309, 9.557406
5.520015, 42.43738, -17.15982, -0.05830527, 90.56612, 12.36529
5.56521, 42.53924, -17.1743, -0.05831908, 90.68631, 9.64254
5.608068, 42.61579, -17.18971, -0.05833517, 90.80871, 10.36254
5.656372, 42.67905, -17.2063, -0.05834629, 90.9347, 9.470933
5.701613, 42.70312, -17.23316, -0.058352, 91.12865, 15.58004
5.755637, 42.76932, -17.25264, -0.05835066, 91.26219, 8.993347
5.801375, 42.80505, -17.28408, -0.05834575, 91.46822, 16.40427
5.84845, 42.8657, -17.30653, -0.05834451, 91.60969, 10.95365
5.891977, 42.92908, -17.33, -0.05834755, 91.75416, 12.10544
5.934024, 42.97424, -17.35455, -0.05835526, 91.90196, 12.82804
5.974247, 43.01058, -17.38024, -0.05836559, 92.05298, 13.71047
6.016631, 43.03646, -17.40719, -0.05837394, 92.20734, 13.30978
6.056782, 43.0679, -17.43554, -0.0583771, 92.36507, 14.36816
6.097394, 43.08664, -17.46533, -0.05837603, 92.52605, 14.51193
6.137684, 43.10452, -17.49661, -0.05837521, 92.69009, 14.92218
6.173167, 43.11813, -17.52949, -0.0583785, 92.85731, 17.29015
6.217115, 43.1084, -17.564, -0.05838654, 93.0276, 14.23247
6.266643, 43.04874, -17.61899, -0.0584011, 93.28879, 19.40154
6.317231, 43.08967, -17.65791, -0.0584075, 93.46675, 12.96367
6.355444, 43.13224, -17.69869, -0.05840989, 93.64777, 17.48057
6.389071, 43.1194, -17.74138, -0.05840985, 93.83181, 20.22672
6.426272, 43.08419, -17.78602, -0.05841005, 94.01888, 18.61115
6.471651, 43.06091, -17.83261, -0.05841265, 94.209, 15.52858
6.510469, 43.0689, -17.8812, -0.0584177, 94.40214, 18.46987
6.545289, 43.04546, -17.9319, -0.05810824, 94.59869, 20.98711
6.578498, 43.09819, -17.95777, -0.05776202, 94.69665, 10.98284
6.612833, 43.04275, -18.013, -0.05721655, 94.90179, 22.27467
6.64813, 42.99368, -18.06906, -0.05712408, 95.10472, 21.4727
6.683654, 42.94328, -18.12793, -0.05743108, 95.31286, 21.92035
6.717021, 42.98922, -18.15907, -0.05764079, 95.42081, 12.12125
6.750033, 42.93063, -18.21947, -0.05800094, 95.62759, 23.4932
6.783464, 42.8624, -18.2836, -0.05811548, 95.84285, 24.18584
6.816779, 42.90295, -18.31472, -0.0580824, 95.94674, 11.71948
6.857347, 42.83526, -18.38, -0.05789934, 96.1631, 20.0548
6.894017, 42.805, -18.44352, -0.05773823, 96.37238, 21.47056
6.9319, 42.75702, -18.50795, -0.05770164, 96.58244, 20.87973
6.964021, 42.71022, -18.57471, -0.05773804, 96.79738, 25.22516
6.99623, 42.74884, -18.6061, -0.05776896, 96.89785, 11.76527
7.024942, 42.67971, -18.67356, -0.05780342, 97.11089, 28.01829
7.056283, 42.69968, -18.70701, -0.05780489, 97.216, 12.66968
7.087311, 42.63155, -18.77399, -0.05779263, 97.42332, 25.27845
7.121004, 42.56454, -18.84078, -0.05781514, 97.62771, 22.97478
7.152138, 42.60428, -18.87581, -0.05783362, 97.7338, 12.91813
7.183409, 42.5354, -18.94495, -0.05786584, 97.94087, 25.13303
7.216344, 42.56808, -18.97959, -0.05786386, 98.0438, 11.87088
7.246399, 42.50715, -19.04993, -0.05781901, 98.25028, 26.12828
7.275652, 42.53273, -19.08574, -0.05778079, 98.35488, 13.60563
7.305665, 42.45559, -19.15728, -0.05771069, 98.56109, 26.18097
7.339008, 42.48317, -19.19301, -0.05769609, 98.66343, 11.70348
7.370887, 42.42411, -19.26553, -0.057732, 98.8689, 24.6069
7.403731, 42.36747, -19.3358, -0.05784402, 99.06559, 22.89308
7.435501, 42.40717, -19.37281, -0.05790258, 99.16775, 12.31186
7.465969, 42.34396, -19.44635, -0.05796129, 99.36995, 25.42288
7.497294, 42.37472, -19.48358, -0.05794371, 99.47096, 12.37211
7.528899, 42.31177, -19.5577, -0.05782848, 99.67108, 24.30863
7.561668, 42.24618, -19.63422, -0.05767476, 99.87478, 23.9042
7.605886, 42.18763, -19.71075, -0.05760098, 100.0762, 17.54592
7.669426, 42.08056, -19.82603, -0.05773299, 100.3752, 18.15115
7.714856, 42.15865, -19.90229, -0.05790905, 100.57, 16.58097
7.752616, 42.15562, -19.98115, -0.0580129, 100.7694, 20.44139
7.786047, 42.1251, -20.05866, -0.057976, 100.9631, 22.46343
7.81909, 42.17021, -20.09824, -0.05790908, 101.0612, 11.53016
7.851291, 42.12284, -20.17545, -0.05775431, 101.2511, 22.9129
7.882539, 42.07082, -20.25382, -0.05766753, 101.4416, 23.73638
7.915883, 42.11399, -20.29162, -0.05767356, 101.5327, 10.64975
7.946981, 42.07282, -20.36854, -0.05806912, 101.7168, 23.10117
7.986423, 42.02449, -20.44517, -0.05864567, 101.8982, 17.97239
8.021842, 42.01714, -20.52026, -0.05898377, 102.0742, 19.44569
8.054687, 42.08319, -20.55709, -0.05902096, 102.1598, 10.21807
8.084146, 42.05512, -20.63008, -0.05888397, 102.3282, 22.42111
8.113643, 42.09843, -20.66623, -0.05875808, 102.4109, 11.01764
8.146166, 42.06312, -20.73692, -0.05851748, 102.5715, 19.42224
8.181129, 42.04589, -20.80602, -0.05838731, 102.727, 17.51988
8.209259, 42.12009, -20.83971, -0.05837393, 102.8023, 10.56098
8.241524, 42.09157, -20.90634, -0.05841689, 102.9502, 18.10167
8.272141, 42.15729, -20.93916, -0.05845523, 103.0226, 9.34343
8.300796, 42.14602, -21.0034, -0.05852644, 103.1634, 19.44532
8.330755, 42.19972, -21.0348, -0.0585492, 103.2318, 9.042323
8.358487, 42.25943, -21.06618, -0.05855942, 103.2999, 9.730932
8.386867, 42.24271, -21.1284, -0.05854679, 103.4337, 18.71964
8.417583, 42.29779, -21.15936, -0.05852717, 103.4996, 8.540391
8.448341, 42.29568, -21.22175, -0.0584716, 103.631, 17.0244
8.476261, 42.36046, -21.25341, -0.05844, 103.6968, 9.415213
8.505821, 42.34651, -21.31703, -0.05838443, 103.8271, 17.65954
8.537104, 42.40688, -21.34915, -0.05836491, 103.8919, 8.32221
8.566879, 42.40773, -21.41414, -0.05835093, 104.021, 17.47613
8.59409, 42.46891, -21.44699, -0.05835743, 104.0854, 9.55596
8.626419, 42.45204, -21.51323, -0.05839184, 104.2133, 16.0386
8.66447, 42.45744, -21.58022, -0.0584367, 104.3405, 13.60032
8.693401, 42.55462, -21.61396, -0.0584553, 104.4038, 8.927238
8.720689, 42.54527, -21.68223, -0.05847146, 104.5306, 19.00022
8.752425, 42.5954, -21.71677, -0.05846706, 104.5941, 8.201425
8.780608, 42.59638, -21.78676, -0.05843635, 104.7215, 18.56643
8.806623, 42.6493, -21.82238, -0.05841387, 104.7856, 10.15098
8.834024, 42.69225, -21.85855, -0.05838981, 104.8502, 9.729167
8.864156, 42.67146, -21.93198, -0.05835005, 104.9796, 17.77088
8.89072, 42.73133, -21.96935, -0.05833916, 105.0445, 10.14764
8.917635, 42.7748, -22.00742, -0.05833589, 105.1098, 10.11636
8.943032, 42.74749, -22.08525, -0.05835126, 105.2412, 21.65062
8.972366, 42.7846, -22.12498, -0.05836659, 105.3073, 9.459509
9.000363, 42.76432, -22.20642, -0.05839971, 105.4406, 20.0873
9.024927, 42.81084, -22.24796, -0.05841307, 105.5076, 11.55722
9.050995, 42.842, -22.28992, -0.05842308, 105.5747, 10.9291
9.080531, 42.80266, -22.37608, -0.05842749, 105.7106, 19.60828
9.105794, 42.85297, -22.42022, -0.05842226, 105.7792, 11.62911
9.133656, 42.88455, -22.46478, -0.05841454, 105.848, 10.58613
9.158695, 42.92667, -22.51001, -0.05840497, 105.9171, 11.8765
9.186582, 42.87659, -22.60225, -0.05838772, 106.0563, 21.5592
9.214213, 42.91657, -22.64936, -0.05838253, 106.1265, 11.01499
9.249662, 42.87365, -22.74549, -0.05838146, 106.2682, 17.38249
9.284459, 42.86161, -22.84413, -0.05839, 106.4116, 18.0098
9.316059, 42.92776, -22.89436, -0.05839581, 106.484, 10.04353
9.346358, 42.89432, -22.99654, -0.05840582, 106.6306, 21.22764
9.372653, 42.93881, -23.04849, -0.05840889, 106.7047, 12.39521
9.401044, 42.87802, -23.15409, -0.05841088, 106.8548, 23.26493
9.426768, 42.91172, -23.20777, -0.0584102, 106.9307, 13.01206
9.452561, 42.93305, -23.26206, -0.05840894, 107.0073, 13.09958
9.479103, 42.95408, -23.31698, -0.05840764, 107.0844, 12.84228
9.504355, 42.88591, -23.42878, -0.05840643, 107.2404, 27.36452
9.533762, 42.90186, -23.48568, -0.05840711, 107.3193, 11.90858
9.559121, 42.93479, -23.54326, -0.05840885, 107.3987, 13.92731
9.587305, 42.85454, -23.66047, -0.05841495, 107.5593, 25.39341
9.616184, 42.87976, -23.72008, -0.05841887, 107.6405, 12.55258
9.642419, 42.81105, -23.84067, -0.05776234, 107.8036, 27.83093
9.670192, 42.82271, -23.90326, -0.05744831, 107.8881, 13.63682
9.698646, 42.84214, -23.96584, -0.05722303, 107.9723, 13.27457
9.725003, 42.76287, -24.0911, -0.05713342, 108.1417, 28.77602
9.754437, 42.77461, -24.15425, -0.05725546, 108.2273, 13.00633
9.784563, 42.69445, -24.28266, -0.05765926, 108.4016, 25.86989
9.809422, 42.71706, -24.3492, -0.05784777, 108.492, 16.26251
9.835511, 42.72183, -24.41264, -0.05799044, 108.5783, 14.77737
9.862052, 42.62326, -24.54243, -0.05807801, 108.7553, 29.76548
9.888195, 42.62837, -24.60985, -0.05803068, 108.8472, 15.70351
9.915489, 42.63119, -24.67757, -0.0579425, 108.9397, 15.12103
9.940487, 42.5327, -24.81105, -0.05773582, 109.1222, 32.5635
9.970053, 42.52596, -24.88179, -0.05764853, 109.2189, 14.57947
9.99748, 42.54422, -24.94926, -0.05759869, 109.3109, 14.97599
10.02262, 42.4386, -25.08765, -0.05759828, 109.4996, 33.51506
10.04989, 42.43366, -25.15771, -0.0576392, 109.595, 15.62536
10.07444, 42.43814, -25.22766, -0.05769538, 109.6901, 17.31297
10.10166, 42.31031, -25.37339, -0.05778593, 109.8878, 32.4888
10.12611, 42.30855, -25.44706, -0.05780226, 109.9876, 18.26092
10.15129, 42.29335, -25.52203, -0.05779382, 110.089, 18.0266
10.18081, 42.16187, -25.67164, -0.0577392, 110.2912, 30.67773
10.20608, 42.16411, -25.74945, -0.05771056, 110.3961, 18.61019
10.23438, 42.14965, -25.82611, -0.05769843, 110.4995, 16.37432
10.26113, 42.02605, -25.98027, -0.0577441, 110.707, 34.78069
10.28815, 42.01622, -26.05832, -0.05779189, 110.8119, 17.42653
10.31664, 42.00552, -26.13765, -0.05784039, 110.9185, 16.78606
10.34228, 41.87669, -26.29605, -0.0579023, 111.1308, 37.19016
10.36968, 41.85818, -26.37673, -0.05790322, 111.2389, 17.72016
10.39902, 41.84342, -26.46039, -0.05787541, 111.3507, 17.1317
10.42547, 41.70939, -26.6251, -0.05777538, 111.5703, 37.36189
10.45438, 41.69213, -26.70803, -0.05772159, 111.6804, 17.16384
10.48309, 41.55133, -26.87672, -0.0576681, 111.9035, 35.06556
10.50803, 41.54143, -26.96174, -0.05768102, 112.0152, 20.26921
10.53545, 41.51574, -27.04669, -0.05772114, 112.1265, 18.39091
10.55944, 41.4967, -27.13405, -0.05777628, 112.2408, 21.57694
10.58521, 41.32815, -27.30909, -0.05789175, 112.4684, 40.10649
10.61416, 41.29964, -27.39853, -0.05792841, 112.5843, 18.20868
10.63887, 41.28299, -27.48966, -0.05793825, 112.7019, 21.67038
10.6656, 41.11066, -27.67051, -0.05789062, 112.9344, 39.66838
10.69005, 41.08286, -27.76311, -0.05784257, 113.0528, 22.13949
10.71729, 41.04487, -27.85608, -0.05779281, 113.1715, 19.92107
10.74152, 40.87496, -28.04391, -0.05772983, 113.41, 45.10254
10.76907, 40.83405, -28.13879, -0.0577266, 113.53, 19.9919
10.79324, 40.80589, -28.23425, -0.05774338, 113.6505, 22.88758
10.82114, 40.6177, -28.42753, -0.057819, 113.8928, 39.99707
10.8498, 40.58838, -28.5253, -0.05786413, 114.0149, 19.65031
10.87538, 40.56183, -28.62419, -0.05790292, 114.1377, 22.18505
10.90219, 40.3769, -28.82065, -0.05795548, 114.3802, 41.91468
10.93017, 40.33714, -28.92371, -0.05795413, 114.5063, 20.95997
10.95509, 40.30716, -29.0235, -0.05794363, 114.6279, 22.71609
10.98245, 40.10738, -29.23089, -0.05788095, 114.8782, 42.7651
11.00741, 40.07257, -29.33315, -0.0578471, 115.0006, 23.00426
11.03665, 40.02081, -29.44068, -0.05780872, 115.1283, 20.55616
11.0608, 39.83617, -29.65244, -0.05777119, 115.3778, 48.77802
11.08741, 39.77908, -29.76135, -0.05777368, 115.5049, 22.64504
11.11416, 39.73137, -29.87006, -0.0577932, 115.6313, 22.43412
11.1389, 39.68394, -29.97967, -0.05782592, 115.7575, 24.33116
11.16701, 39.46829, -30.20252, -0.05790675, 116.0122, 43.34278
11.19372, 39.42453, -30.3151, -0.05794084, 116.1396, 22.90509
11.22178, 39.20779, -30.54659, -0.05795486, 116.399, 44.62624
11.25187, 39.16428, -30.6603, -0.05794273, 116.5253, 20.32423
11.27896, 39.12507, -30.77743, -0.05791942, 116.6546, 23.18391
11.31513, 38.90582, -31.01521, -0.05786724, 116.9145, 35.06505
11.34741, 38.72143, -31.25722, -0.05784084, 117.1759, 39.71871
11.37391, 38.69213, -31.37586, -0.05785323, 117.303, 23.6312
11.40443, 38.46181, -31.62455, -0.0578986, 117.5666, 42.74602
11.4323, 38.41896, -31.7494, -0.05792323, 117.6979, 23.39699
11.45954, 38.36573, -31.87407, -0.05794298, 117.8284, 23.84479
11.48715, 38.13081, -32.13177, -0.05794041, 118.0952, 48.38552
11.51347, 38.0755, -32.25853, -0.05792766, 118.2254, 24.84821
11.53862, 38.01293, -32.38763, -0.05791171, 118.3571, 26.39953
11.56867, 37.76554, -32.6518, -0.05788821, 118.6239, 44.98179
11.59363, 37.71447, -32.78505, -0.05788742, 118.7573, 27.19767
11.62014, 37.46407, -33.0535, -0.05790882, 119.0231, 51.29459
11.64757, 37.39289, -33.19255, -0.05792087, 119.1594, 25.54972
11.67421, 37.33033, -33.32827, -0.05793891, 119.2917, 25.61033
11.70256, 37.07578, -33.60861, -0.05794676, 119.5621, 49.46684
11.72726, 37.01329, -33.74936, -0.0579445, 119.6965, 28.37226
11.75312, 36.93104, -33.89353, -0.05793549, 119.8334, 27.67095
11.78108, 36.67188, -34.17873, -0.05793804, 120.1015, 50.39933
11.80722, 36.60279, -34.32502, -0.05794344, 120.2374, 27.4915
11.83814, 36.52667, -34.47132, -0.05795237, 120.3723, 23.17114
11.86563, 36.27407, -34.77281, -0.0579499, 120.6467, 53.38483
11.89284, 36.20333, -34.9211, -0.05794687, 120.7801, 26.39692
11.92242, 35.93522, -35.22602, -0.05794647, 121.0504, 49.58569
11.94907, 35.86812, -35.38073, -0.05795369, 121.1857, 27.75798
11.97335, 35.78659, -35.53809, -0.0579607, 121.3218, 30.85045
12.00016, 35.50096, -35.85167, -0.05798021, 121.5891, 55.33147
12.02421, 35.41627, -36.01394, -0.05798618, 121.7253, 31.7053
12.05206, 35.32392, -36.17278, -0.05799939, 121.8573, 26.70388
12.0769, 35.24673, -36.33398, -0.05801286, 121.9899, 30.25871
12.10671, 34.94905, -36.66566, -0.05801852, 122.2586, 51.5436
12.13322, 34.87431, -36.83432, -0.05800433, 122.3932, 29.29919
12.15901, 34.78651, -37.00213, -0.05798386, 122.5256, 29.83913
12.18794, 34.48896, -37.34143, -0.05794239, 122.79, 53.52877
12.21571, 34.40774, -37.51456, -0.05793244, 122.9227, 28.27853
12.24197, 34.11623, -37.85939, -0.05796943, 123.1837, 59.2827
12.27129, 34.02454, -38.03279, -0.05801, 123.3133, 26.58225
12.30168, 33.73457, -38.38541, -0.05809819, 123.573, 51.87735
12.3301, 33.66127, -38.56019, -0.05813254, 123.7002, 27.37516
12.35844, 33.57163, -38.74237, -0.05813729, 123.8314, 28.52404
12.38795, 33.2763, -39.10041, -0.05809174, 124.086, 53.60211
12.41543, 33.19723, -39.27916, -0.05805365, 124.2113, 28.59481
12.44159, 32.9008, -39.63705, -0.05800725, 124.459, 59.89031
12.47036, 32.8048, -39.81934, -0.0580117, 124.5832, 27.6047
12.49824, 32.72918, -39.99427, -0.05805143, 124.7015, 27.26972
12.52603, 32.43495, -40.35628, -0.05816061, 124.9424, 56.31931
12.55739, 32.35261, -40.53505, -0.05821174, 125.06, 24.56743
12.58641, 32.07637, -40.89773, -0.05823585, 125.2946, 53.58636
12.61345, 32.00449, -41.07336, -0.05821158, 125.4069, 27.74871
12.63917, 31.92064, -41.2531, -0.05816359, 125.5204, 29.7526
12.66776, 31.62762, -41.61205, -0.05804814, 125.7442, 53.26814
12.69293, 31.55385, -41.78959, -0.05800753, 125.8533, 29.80061
12.72155, 31.26735, -42.14293, -0.05800389, 126.0673, 51.9747
12.7492, 31.19624, -42.31992, -0.0580405, 126.173, 26.83614
12.77625, 31.12767, -42.49118, -0.05810403, 126.2745, 26.49005
12.80565, 30.86037, -42.83831, -0.05824092, 126.4769, 49.21513
12.8331, 30.80321, -43.00735, -0.05829419, 126.5743, 25.5822
12.85902, 30.73596, -43.17843, -0.05831712, 126.6718, 27.343
12.88845, 30.48157, -43.51186, -0.05828422, 126.8594, 46.79975
12.91631, 30.43005, -43.67852, -0.05822956, 126.9518, 24.62403
12.94294, 30.19324, -44.00608, -0.05808861, 127.1312, 50.495
12.97109, 30.13517, -44.16832, -0.05802613, 127.2187, 23.57337
12.99974, 30.08363, -44.33035, -0.05798053, 127.3053, 23.0896
13.02594, 29.87008, -44.64268, -0.05798051, 127.4703, 48.52542
13.05528, 29.81802, -44.79855, -0.0580219, 127.5513, 21.55911
13.08447, 29.61616, -45.10427, -0.05814695, 127.7084, 42.37977
13.11128, 29.58088, -45.25838, -0.05819417, 127.7864, 23.19267
13.13834, 29.53938, -45.40837, -0.05821798, 127.8617, 22.33367
13.16739, 29.34122, -45.703, -0.05818021, 128.0078, 40.75848
13.1945, 29.31676, -45.84833, -0.05813054, 128.0788, 21.47717
13.22378, 29.12859, -46.13578, -0.05802095, 128.2175, 39.23335
13.25329, 29.1076, -46.27887, -0.05797603, 128.2856, 19.32834
13.28012, 28.94333, -46.55574, -0.057945, 128.4158, 41.05631
13.31028, 28.91749, -46.69388, -0.05795573, 128.4799, 18.17681
13.34034, 28.76768, -46.96085, -0.05801579, 128.6025, 35.17892
13.3704, 28.76113, -47.0943, -0.05805029, 128.663, 17.55287
13.39789, 28.75635, -47.22728, -0.05807572, 128.7228, 19.09399
13.4274, 28.60672, -47.48423, -0.05808659, 128.8374, 34.32349
13.45755, 28.60532, -47.61206, -0.05806626, 128.8938, 16.68093
13.4866, 28.48032, -47.85755, -0.05800963, 129.0012, 33.2061
13.51369, 28.48452, -47.978, -0.05798708, 129.0534, 17.44536
13.54066, 28.35412, -48.21762, -0.05796541, 129.1561, 34.80025
13.5704, 28.35524, -48.33206, -0.05796824, 129.2048, 15.05524
13.60452, 28.24846, -48.56168, -0.05797875, 129.3014, 26.28398
13.64107, 28.17212, -48.78151, -0.05796947, 129.3927, 23.4474
13.67244, 28.22331, -48.89165, -0.0579535, 129.4379, 13.66152
13.70217, 28.14093, -49.10574, -0.0579158, 129.5251, 27.9931
13.73115, 28.16657, -49.21133, -0.05789698, 129.5674, 14.13058
13.76273, 28.08428, -49.41622, -0.05787755, 129.6491, 25.14876
13.79334, 28.1174, -49.52211, -0.05787016, 129.6908, 13.38227
13.82444, 28.03746, -49.73105, -0.05784, 129.7725, 25.96671
13.85651, 28.06675, -49.83943, -0.05780055, 129.8146, 13.05537
13.88533, 27.99688, -50.04546, -0.05770936, 129.8939, 27.57466
13.91332, 28.01892, -50.15092, -0.05767389, 129.9342, 14.5173
13.94168, 27.93561, -50.35338, -0.05769473, 130.011, 27.48991
13.97268, 27.95675, -50.45654, -0.05775101, 130.0497, 12.79535
14.00215, 27.88502, -50.66314, -0.0579019, 130.1266, 26.92398
14.02938, 27.91341, -50.76485, -0.05796557, 130.1642, 14.34224
14.05903, 27.93036, -50.86785, -0.05800032, 130.202, 13.31737
14.08951, 27.84595, -51.08025, -0.05794084, 130.2794, 26.70653
14.11952, 27.87545, -51.18626, -0.05785195, 130.3178, 13.52506
14.14641, 27.79887, -51.39341, -0.0576502, 130.3922, 29.46205
14.17532, 27.80803, -51.50378, -0.05757136, 130.4313, 14.58215
14.20697, 27.72161, -51.71512, -0.05754725, 130.5058, 25.49286
14.23694, 27.75627, -51.82276, -0.05760146, 130.5433, 13.68816
14.27531, 27.67148, -52.03691, -0.05779143, 130.6172, 21.25777
14.30897, 27.62082, -52.25686, -0.05796193, 130.6922, 24.85541
14.34134, 27.54883, -52.47547, -0.05800041, 130.766, 25.65678
14.37206, 27.58526, -52.58509, -0.05796326, 130.8028, 13.55012
14.40171, 27.49281, -52.81196, -0.05780312, 130.878, 29.01717
14.43069, 27.51975, -52.91846, -0.05772506, 130.913, 13.92785
14.46085, 27.42085, -53.14448, -0.05763142, 130.9866, 28.37213
14.493, 27.4445, -53.25574, -0.05763716, 131.0226, 13.0925
14.5229, 27.3571, -53.48524, -0.057717, 131.0961, 29.01481
14.55297, 27.37682, -53.59941, -0.05777153, 131.1323, 14.33831
14.58265, 27.27803, -53.83119, -0.05784496, 131.2053, 29.47577
