Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.086057, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.124676, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.160395, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.195396, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.230903, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.265946, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.300523, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.33631, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.371489, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.408635, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.445243, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.481196, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.516662, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.553791, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.589154, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.625588, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.661073, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.695917, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.731522, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.767772, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.802893, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.837843, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.872502, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.909623, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.945765, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.982401, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.018245, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.053311, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.087494, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.122806, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.159286, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.19716, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.233452, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.269226, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.303948, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.339926, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.3764, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.412896, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.451948, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.486769, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.521362, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.556981, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.592463, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.629494, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.665407, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.701007, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.735561, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.767717, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.801014, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.836341, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.867968, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.902738, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.932704, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.966541, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.998738, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.032249, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.066855, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.102835, 67.34583, -17.04985, -0.0582849, 88.43998, 0.03923335
4.150819, 38.74702, -17.04985, -0.05851365, 88.43997, 0.01717134
4.185531, 38.95213, -17.04985, -0.05851773, 88.43996, 0.0008972588
4.220224, 39.10032, -17.04985, -0.05838002, 88.43996, 0.01431196
4.253607, 39.24796, -17.04985, -0.05829826, 88.43996, 0.008817045
4.288224, 39.39003, -17.04985, -0.05817136, 88.43996, 0.01322033
4.322676, 39.53692, -17.04985, -0.05812588, 88.43997, 0.004818668
4.35699, 39.68293, -17.04985, -0.05813109, 88.43998, 0.000969127
4.390919, 39.82801, -17.04985, -0.05817353, 88.43998, 0.004502919
4.427118, 39.97123, -17.04985, -0.05822508, 88.43998, 0.005126618
4.465684, 40.12372, -17.04985, -0.05826119, 88.43997, 0.003445094
4.500864, 40.28586, -17.04985, -0.05827557, 88.43997, 0.001471123
4.534777, 40.43365, -17.04986, -0.05827548, 88.44022, 0.02672661
4.566713, 40.57519, -17.04985, -0.05826329, 88.44082, 0.06709778
4.598679, 40.70838, -17.04986, -0.05825289, 88.4417, 0.09882213
4.630969, 40.84005, -17.04988, -0.05822733, 88.44426, 0.2858239
4.664139, 40.97166, -17.04992, -0.05819947, 88.44804, 0.4107326
4.696024, 41.10801, -17.04994, -0.05818749, 88.45074, 0.3049428
4.730596, 41.23464, -17.05001, -0.05817272, 88.45795, 0.7508039
4.76465, 41.37033, -17.05012, -0.05817354, 88.46738, 0.9961293
4.799344, 41.50724, -17.05019, -0.05817933, 88.47316, 0.6001345
4.833335, 41.64108, -17.05035, -0.0582015, 88.48499, 1.252548
4.865923, 41.76893, -17.05059, -0.05822588, 88.50014, 1.674918
4.899102, 41.89726, -17.05071, -0.05823549, 88.50831, 0.8858597
4.935067, 42.01952, -17.05102, -0.05824529, 88.52593, 1.764383
4.969515, 42.1505, -17.05138, -0.05824024, 88.54656, 2.15624
5.00367, 42.27185, -17.05188, -0.05821981, 88.57125, 2.602778
5.035026, 42.40167, -17.05215, -0.05820634, 88.58466, 1.540232
5.069674, 42.50713, -17.05275, -0.05818581, 88.61214, 2.856008
5.103584, 42.62386, -17.05346, -0.05818813, 88.64246, 3.219671
5.137999, 42.74958, -17.05388, -0.05819758, 88.6593, 1.761893
5.170522, 42.86055, -17.05483, -0.05822477, 88.69497, 3.94949
5.203859, 42.9617, -17.05592, -0.05824808, 88.7327, 4.076567
5.236957, 43.08218, -17.0565, -0.05825504, 88.75243, 2.146908
5.269711, 43.18271, -17.05788, -0.05826023, 88.79399, 4.570165
5.303088, 43.2784, -17.05954, -0.05825524, 88.83876, 4.831971
5.336477, 43.39534, -17.06048, -0.0582507, 88.86234, 2.544743
5.371426, 43.49126, -17.06254, -0.0582428, 88.91003, 4.91716
5.404636, 43.59183, -17.06491, -0.05824368, 88.95972, 5.392503
5.43828, 43.70449, -17.06631, -0.05824634, 88.98691, 2.912533
5.473767, 43.79451, -17.06932, -0.05825378, 89.04198, 5.594884
5.506766, 43.89096, -17.07258, -0.05825924, 89.0985, 6.176851
5.539101, 44.0013, -17.07433, -0.05826221, 89.12786, 3.274371
5.572573, 44.0806, -17.07812, -0.05826921, 89.18854, 6.538581
5.60653, 44.1617, -17.08228, -0.05827279, 89.25267, 6.813573
5.640044, 44.24302, -17.08671, -0.05827186, 89.31904, 7.144857
5.672237, 44.35087, -17.08906, -0.05826953, 89.35351, 3.863601
5.706608, 44.42077, -17.09404, -0.0582646, 89.42443, 7.44664
5.739042, 44.52994, -17.09665, -0.05826358, 89.46082, 4.049789
5.770814, 44.59815, -17.10207, -0.05827026, 89.53477, 8.401647
5.803629, 44.66102, -17.10788, -0.05828341, 89.61197, 8.492655
5.837282, 44.76144, -17.11094, -0.05828999, 89.6515, 4.241032
5.868611, 44.8282, -17.11735, -0.05829915, 89.73258, 9.346689
5.900578, 44.88366, -17.12413, -0.05830159, 89.81584, 9.407216
5.933807, 44.97754, -17.1277, -0.05830086, 89.8587, 4.658887
5.965781, 45.03738, -17.13515, -0.05829667, 89.94625, 9.893877
5.998583, 45.12985, -17.13906, -0.05829476, 89.99094, 4.923617
6.031358, 45.18444, -17.14717, -0.05829501, 90.08186, 10.02623
6.063708, 45.23646, -17.15583, -0.05830004, 90.17584, 10.50243
6.095551, 45.32768, -17.16034, -0.05830414, 90.22356, 5.419331
6.125296, 45.3731, -17.16972, -0.05831245, 90.32104, 11.85178
6.156778, 45.45137, -17.17472, -0.05831406, 90.37167, 5.817445
6.187615, 45.4907, -17.18505, -0.05831455, 90.47385, 11.98984
6.218758, 45.57181, -17.19042, -0.05831321, 90.52582, 6.039651
6.252625, 45.60683, -17.20155, -0.05831163, 90.63161, 11.30704
6.284213, 45.65139, -17.21324, -0.0583186, 90.73949, 12.367
6.316189, 45.73331, -17.21935, -0.05832487, 90.79454, 6.236175
6.34748, 45.76587, -17.2321, -0.05833611, 90.90677, 12.99504
6.376248, 45.84473, -17.23866, -0.05834024, 90.96343, 7.137914
6.406319, 45.86037, -17.25253, -0.05834117, 91.08, 14.0541
6.437756, 45.93255, -17.25967, -0.0583393, 91.13879, 6.781327
6.470194, 45.95591, -17.27467, -0.05833245, 91.25931, 13.47848
6.503886, 45.98162, -17.29032, -0.05832984, 91.38158, 13.17108
6.537118, 46.06526, -17.29849, -0.05833114, 91.44398, 6.81762
6.568904, 46.09024, -17.31546, -0.05833945, 91.57049, 14.45646
6.601968, 46.10714, -17.33327, -0.05835011, 91.69952, 14.18163
6.635179, 46.18584, -17.34252, -0.05835406, 91.7651, 7.179442
6.669056, 46.20518, -17.36168, -0.05835957, 91.89798, 14.2666
6.703928, 46.22507, -17.38163, -0.05836335, 92.03279, 14.06908
6.738122, 46.30831, -17.39198, -0.0583653, 92.10126, 7.289997
6.773859, 46.32628, -17.41342, -0.05836924, 92.24002, 14.14453
6.806812, 46.34845, -17.43586, -0.05837081, 92.38132, 15.63059
6.842663, 46.35688, -17.45933, -0.05836952, 92.52513, 14.63141
6.878381, 46.44016, -17.47146, -0.05836844, 92.59795, 7.440079
6.914005, 46.45595, -17.49658, -0.05836732, 92.74563, 15.13827
6.948482, 46.46938, -17.52277, -0.05836982, 92.89556, 15.89314
6.983675, 46.47538, -17.55024, -0.05837473, 93.04846, 15.89079
7.019448, 46.55183, -17.56455, -0.05837673, 93.12642, 7.97613
7.054723, 46.55936, -17.59386, -0.05838233, 93.28313, 16.27058
7.089801, 46.56214, -17.62449, -0.05838748, 93.44252, 16.6573
7.125072, 46.5618, -17.65642, -0.05839233, 93.60443, 16.84401
7.159613, 46.63511, -17.67278, -0.05839535, 93.68583, 8.653301
7.193522, 46.62928, -17.70675, -0.05839897, 93.85143, 17.94662
7.227363, 46.61827, -17.74211, -0.05840191, 94.01947, 18.26833
7.262139, 46.60419, -17.77891, -0.05840453, 94.18993, 18.05215
7.2973, 46.6703, -17.79798, -0.05840506, 94.27654, 9.080092
7.332159, 46.65842, -17.83701, -0.05840803, 94.45059, 18.42188
7.366415, 46.64298, -17.87757, -0.05841144, 94.62704, 19.02727
7.400296, 46.62244, -17.91971, -0.05841506, 94.80588, 19.52202
7.433417, 46.68142, -17.94127, -0.05841761, 94.89573, 10.04306
7.467445, 46.6523, -17.98586, -0.05842102, 95.07813, 19.86485
7.503341, 46.62459, -18.03214, -0.05842422, 95.26287, 19.10081
7.538058, 46.68865, -18.05606, -0.05842506, 95.35655, 10.02594
7.571707, 46.66018, -18.10496, -0.05842829, 95.54479, 20.80748
7.606093, 46.62438, -18.15564, -0.0584316, 95.73536, 20.64501
7.639531, 46.67958, -18.18153, -0.05843389, 95.83109, 10.67713
7.6725, 46.64265, -18.23379, -0.05812856, 96.02164, 21.57504
7.707577, 46.59458, -18.29022, -0.05783844, 96.22199, 21.36224
7.740494, 46.55571, -18.34719, -0.05735936, 96.42162, 22.7045
7.774527, 46.59783, -18.37711, -0.05722971, 96.5242, 11.30276
7.80648, 46.55094, -18.43638, -0.0572634, 96.72717, 23.82246
7.84425, 46.48713, -18.4993, -0.05756619, 96.93891, 21.05436
7.875119, 46.5512, -18.52964, -0.05774858, 97.04019, 12.32974
7.906099, 46.48053, -18.59458, -0.05800544, 97.25413, 25.98072
7.937284, 46.51299, -18.62632, -0.0580616, 97.35823, 12.56366
7.970331, 46.43871, -18.69413, -0.05801057, 97.57706, 24.95706
8.001888, 46.37519, -18.76193, -0.05784725, 97.79253, 25.76786
8.033039, 46.40559, -18.79669, -0.05776027, 97.90176, 13.24804
8.06322, 46.32925, -18.86776, -0.05763539, 98.12237, 27.64518
8.092592, 46.35125, -18.90408, -0.05760664, 98.23388, 14.37418
8.122872, 46.26416, -18.97773, -0.05762275, 98.45682, 27.91394
8.154765, 46.28674, -19.01494, -0.05765855, 98.56793, 13.22674
8.187409, 46.20418, -19.09276, -0.05774711, 98.79667, 26.64508
8.21957, 46.23322, -19.13223, -0.05778472, 98.91141, 13.58247
8.250943, 46.1523, -19.21161, -0.05784174, 99.13892, 27.65005
8.282532, 46.06181, -19.29444, -0.05785852, 99.37209, 28.20067
8.3133, 46.08244, -19.33706, -0.0578514, 99.49018, 14.68905
8.344845, 45.98443, -19.42381, -0.05780859, 99.72794, 28.88398
8.375237, 46.0033, -19.46806, -0.05778017, 99.8476, 15.11097
8.406388, 45.89993, -19.55815, -0.05772949, 100.0885, 29.72251
8.437083, 45.91489, -19.60419, -0.0577173, 100.2097, 15.2098
8.467422, 45.8087, -19.69789, -0.05772822, 100.4538, 31.01851
8.500314, 45.69732, -19.79459, -0.05777833, 100.7011, 29.06876
8.531624, 45.71812, -19.84294, -0.05781093, 100.8236, 15.14118
8.561551, 45.60686, -19.94342, -0.05786021, 101.074, 32.45689
8.592969, 45.61276, -19.99374, -0.05787317, 101.198, 15.33638
8.624883, 45.49797, -20.09804, -0.0578633, 101.4514, 30.90654
8.65633, 45.51066, -20.1502, -0.05784724, 101.5769, 15.55603
8.686375, 45.39227, -20.25846, -0.05780318, 101.8332, 33.33387
8.717147, 45.39495, -20.31268, -0.05778631, 101.9601, 16.14878
8.747871, 45.26935, -20.42493, -0.05776999, 102.2191, 33.07765
8.776983, 45.27298, -20.48108, -0.05777583, 102.3474, 17.31901
8.807476, 45.13646, -20.59748, -0.05780273, 102.6092, 33.82743
8.838887, 45.1374, -20.65581, -0.05782226, 102.7389, 16.29858
8.868936, 45.00655, -20.77645, -0.05785251, 103.0035, 34.83256
8.89885, 45.0032, -20.83682, -0.05786291, 103.1345, 17.36273
8.925926, 44.86182, -20.96185, -0.0578641, 103.4017, 39.2229
8.955672, 44.84403, -21.02448, -0.05785975, 103.5341, 17.7218
8.98645, 44.69809, -21.15392, -0.05784192, 103.8038, 34.99216
9.016516, 44.69378, -21.21869, -0.05783549, 103.9374, 17.77596
9.046048, 44.54484, -21.35273, -0.05782695, 104.2094, 36.96983
9.074417, 44.53354, -21.41992, -0.05782942, 104.3441, 19.10265
9.103288, 44.37351, -21.5589, -0.05783971, 104.6181, 38.30415
9.132175, 44.35731, -21.62857, -0.05784967, 104.7536, 18.98821
9.159542, 44.33979, -21.69985, -0.05786048, 104.8901, 20.26163
9.187237, 44.17095, -21.84542, -0.05788101, 105.1645, 40.37663
9.215465, 44.14721, -21.91913, -0.05789126, 105.3008, 19.76328
9.242434, 43.98157, -22.06865, -0.05790465, 105.5731, 41.46174
9.272198, 43.95406, -22.14431, -0.05791535, 105.7085, 18.76702
9.300983, 43.78611, -22.30244, -0.05791889, 105.9862, 39.96078
9.327955, 43.76749, -22.37918, -0.05791853, 106.1192, 20.49662
9.355132, 43.73469, -22.46029, -0.05790719, 106.2578, 21.27275
9.383872, 43.55307, -22.62402, -0.05786563, 106.5336, 40.17306
9.410827, 43.52963, -22.70568, -0.05784736, 106.6689, 21.11405
9.438287, 43.4905, -22.79261, -0.05782346, 106.8114, 21.87711
9.466362, 43.31133, -22.96043, -0.05781547, 107.0829, 40.93406
9.495283, 43.27659, -23.04923, -0.0578236, 107.2245, 20.79835
9.524448, 43.09911, -23.22252, -0.05788701, 107.4971, 39.87282
9.552512, 43.07368, -23.30993, -0.05793239, 107.6328, 20.70547
9.578972, 43.03955, -23.40067, -0.0579719, 107.7719, 22.59886
9.605518, 42.83891, -23.58544, -0.05798905, 108.052, 45.50748
9.633494, 42.79499, -23.67942, -0.05795853, 108.1926, 21.75988
9.659042, 42.75776, -23.77345, -0.05791106, 108.3318, 23.67334
9.686007, 42.55829, -23.95903, -0.05783066, 108.6037, 43.94646
9.712458, 42.51559, -24.05548, -0.05782075, 108.7427, 23.02415
9.738001, 42.47343, -24.15076, -0.05784317, 108.8789, 23.4321
9.76484, 42.26894, -24.34381, -0.05795132, 109.1512, 44.76458
9.789403, 42.22803, -24.44057, -0.05801432, 109.2859, 24.30752
9.816023, 42.17574, -24.53922, -0.05806104, 109.4218, 22.71807
9.840665, 41.97085, -24.73938, -0.05806231, 109.6944, 49.40299
9.868166, 41.92104, -24.83781, -0.05802077, 109.8271, 21.62458
9.895105, 41.87902, -24.94016, -0.05795478, 109.9634, 22.78735
9.922102, 41.6755, -25.14385, -0.05781844, 110.2318, 44.93109
9.949413, 41.63254, -25.24648, -0.05777841, 110.3655, 22.21574
9.974161, 41.59265, -25.34825, -0.05777644, 110.4969, 24.17453
10.00061, 41.38134, -25.55531, -0.05787173, 110.7611, 45.6842
10.02532, 41.333, -25.66096, -0.05794536, 110.8943, 24.78041
10.05166, 41.27971, -25.76592, -0.05801717, 111.0254, 22.95054
10.07569, 41.23626, -25.86929, -0.05807596, 111.154, 24.71134
10.10066, 41.0172, -26.08345, -0.0580998, 111.4168, 48.87875
10.12908, 40.96436, -26.19072, -0.05806202, 111.5471, 21.37919
10.15456, 40.92682, -26.29752, -0.05800137, 111.676, 23.65445
10.18195, 40.71571, -26.51403, -0.05786094, 111.9344, 44.29606
10.20735, 40.67554, -26.62102, -0.0578178, 112.0607, 23.46884
10.23449, 40.62318, -26.73082, -0.05780104, 112.1894, 22.43502
10.25887, 40.57701, -26.84252, -0.05780929, 112.3191, 25.2809
10.2859, 40.35869, -27.06434, -0.0578762, 112.5745, 45.05836
10.31056, 40.31504, -27.17497, -0.05792243, 112.7005, 24.47455
10.33875, 40.25751, -27.28802, -0.05796341, 112.8284, 21.80369
10.36406, 40.05408, -27.51408, -0.05801707, 113.0813, 48.23677
10.39164, 40.00122, -27.62708, -0.05802203, 113.2064, 22.01173
10.42219, 39.80169, -27.85032, -0.05801564, 113.4516, 39.07303
10.44825, 39.76595, -27.96857, -0.05799676, 113.5798, 24.09761
10.47252, 39.71381, -28.08469, -0.05797125, 113.7051, 25.34274
10.49972, 39.65862, -28.19794, -0.05794427, 113.8267, 21.98099
10.52437, 39.44532, -28.43369, -0.05787464, 114.0767, 50.19395
10.55462, 39.39056, -28.5481, -0.05785475, 114.197, 19.76053
10.58078, 39.1919, -28.78491, -0.05785089, 114.4433, 47.02626
10.60708, 39.13853, -28.9046, -0.05786772, 114.5667, 23.53021
10.63415, 39.09231, -29.01959, -0.05790529, 114.6847, 21.90441
10.65916, 39.04304, -29.1397, -0.05794536, 114.8069, 24.66459
10.68567, 38.82514, -29.37691, -0.05803159, 115.0462, 45.76754
10.71077, 38.77242, -29.49958, -0.05805163, 115.1684, 24.82872
10.73792, 38.7155, -29.62058, -0.05805109, 115.2884, 22.59799
10.76511, 38.49976, -29.86565, -0.05797634, 115.529, 45.46264
10.79027, 38.4516, -29.98769, -0.05791947, 115.6479, 24.38562
10.81737, 38.395, -30.10947, -0.05786833, 115.7657, 22.5064
10.84181, 38.17921, -30.35696, -0.05781212, 116.0032, 50.52571
10.87005, 38.11665, -30.48078, -0.05782332, 116.1213, 21.81579
10.89558, 38.06977, -30.60564, -0.05785762, 116.2399, 24.28212
10.92199, 37.84617, -30.8558, -0.05796095, 116.4756, 46.84332
10.94995, 37.79372, -30.97943, -0.05801144, 116.5916, 21.82787
10.97648, 37.7424, -31.10723, -0.05804009, 116.7108, 23.72158
11.00445, 37.5252, -31.35736, -0.05804522, 116.9429, 43.92222
11.02996, 37.47564, -31.48444, -0.05801761, 117.0601, 24.38207
11.05491, 37.41302, -31.61233, -0.05797532, 117.1775, 25.05561
11.08212, 37.18092, -31.86783, -0.05787635, 117.4106, 45.75646
11.10722, 37.12298, -31.99814, -0.0578356, 117.5287, 25.22659
11.13423, 37.05961, -32.12653, -0.05781578, 117.6445, 23.04254
11.1586, 37.00264, -32.25517, -0.05781861, 117.7602, 25.56334
11.18675, 36.7699, -32.51279, -0.05789157, 117.9902, 44.16612
11.21124, 36.71957, -32.64128, -0.05795277, 118.1043, 25.26149
11.23759, 36.65543, -32.76965, -0.0580191, 118.2177, 23.39615
11.26134, 36.42548, -33.03392, -0.05808924, 118.4495, 53.27867
11.28839, 36.35455, -33.16555, -0.05807998, 118.5644, 23.25579
11.31218, 36.30056, -33.29573, -0.05804594, 118.6774, 26.07689
11.33697, 36.23296, -33.42594, -0.05799615, 118.7901, 25.00982
11.36232, 35.99902, -33.68981, -0.05788899, 119.017, 49.43315
11.38908, 35.93903, -33.82034, -0.05785981, 119.1286, 23.10703
11.4158, 35.87836, -33.95667, -0.05784209, 119.2447, 24.11625
11.44126, 35.65266, -34.22268, -0.0578648, 119.4699, 49.28677
11.46803, 35.5928, -34.35462, -0.05789571, 119.5809, 23.18137
11.49236, 35.53707, -34.48885, -0.05792982, 119.6932, 25.90459
11.51867, 35.46844, -34.62479, -0.05795967, 119.8066, 24.22466
11.54328, 35.24131, -34.8936, -0.05800264, 120.0293, 51.06384
11.56967, 35.17716, -35.02722, -0.05801174, 120.1394, 23.61
11.5947, 35.11825, -35.16375, -0.05800797, 120.2513, 25.39644
11.62136, 34.88719, -35.43457, -0.05798445, 120.4719, 47.16191
11.6461, 34.82811, -35.57263, -0.05796353, 120.5837, 25.85261
11.67109, 34.76176, -35.71069, -0.05793946, 120.6949, 25.54097
11.69619, 34.70045, -35.84628, -0.05791997, 120.8037, 24.92795
11.72027, 34.46331, -36.12385, -0.05788916, 121.025, 53.08609
11.74565, 34.39219, -36.26505, -0.05787872, 121.1368, 25.54494
11.77028, 34.33336, -36.40108, -0.05788412, 121.2441, 25.31654
11.79598, 34.26486, -36.54287, -0.05789132, 121.3553, 25.24729
11.82122, 34.03165, -36.82244, -0.05793401, 121.5732, 50.55045
11.84476, 33.96551, -36.96495, -0.05795738, 121.6834, 27.54941
11.86945, 33.89321, -37.10699, -0.05797768, 121.7928, 26.14063
11.89446, 33.83112, -37.24449, -0.05800233, 121.8984, 24.95529
11.91944, 33.76308, -37.38845, -0.05801458, 122.0085, 26.1142
11.94264, 33.52417, -37.67434, -0.0580132, 122.2256, 55.72635
11.96871, 33.45137, -37.81652, -0.05799791, 122.3331, 24.60189
11.99216, 33.38903, -37.96167, -0.05797046, 122.4421, 27.87022
12.01995, 33.31881, -38.10393, -0.05794431, 122.5486, 23.0233
12.04473, 33.09085, -38.39276, -0.05790127, 122.7632, 52.26517
12.07263, 33.02163, -38.53996, -0.05788871, 122.8719, 23.6072
12.10163, 32.79802, -38.82727, -0.05791204, 123.0826, 44.23897
12.12703, 32.74843, -38.97454, -0.05793549, 123.1898, 25.81307
12.15326, 32.68575, -39.11992, -0.05796463, 123.2952, 24.6463
12.17951, 32.6294, -39.26266, -0.05799957, 123.3982, 24.13826
12.20784, 32.39601, -39.55504, -0.05804712, 123.6077, 45.69993
12.23927, 32.34258, -39.70489, -0.05804764, 123.7141, 21.05919
12.27002, 32.1296, -40.00051, -0.05799777, 123.9231, 42.37847
12.30069, 31.9169, -40.29493, -0.05791766, 124.129, 42.17767
12.33936, 31.87906, -40.44148, -0.05789523, 124.2308, 16.60616
12.36455, 31.70182, -40.73722, -0.05790631, 124.4343, 51.30188
12.39119, 31.6366, -40.88794, -0.05793477, 124.5371, 24.64944
12.41819, 31.57654, -41.04027, -0.05796446, 124.6401, 24.5209
