Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.549224, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.589226, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.629803, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.671821, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.714153, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.755615, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.79928, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.839165, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.880894, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.925294, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.96421, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.003757, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.044465, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.084558, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.127522, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.16909, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.209213, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.253396, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.30038, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.342931, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.383633, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.422074, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.46012, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.500488, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.54196, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.585444, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.624882, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.665673, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.707218, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.75054, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.790953, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.836678, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.878277, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.922619, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.964615, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.004589, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.049194, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.088644, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.130151, 67.34364, -17.04986, -0.05827521, 88.44329, 0.2890896
4.193114, 38.75938, -17.04991, -0.05848498, 88.45291, 0.5502188
4.235525, 39.01839, -17.05, -0.05836732, 88.4642, 0.9585526
4.276311, 39.18619, -17.05013, -0.05819152, 88.47878, 1.28703
4.319848, 39.34267, -17.05035, -0.05807576, 88.49799, 1.588638
4.358459, 39.50795, -17.05063, -0.05806504, 88.51981, 2.033882
4.403827, 39.63773, -17.05116, -0.05817391, 88.55801, 3.031586
4.450252, 39.80299, -17.05161, -0.05824834, 88.58762, 2.296345
4.490305, 39.96859, -17.05222, -0.05827829, 88.62176, 3.069089
4.530122, 40.10404, -17.05295, -0.05826418, 88.65918, 3.384207
4.574999, 40.23563, -17.05389, -0.05823175, 88.69974, 3.254361
4.617727, 40.38617, -17.05501, -0.05821258, 88.74228, 3.585511
4.660233, 40.50257, -17.0573, -0.05822258, 88.8131, 6.000765
4.701976, 40.63547, -17.05927, -0.05824153, 88.86362, 4.361125
4.743052, 40.7622, -17.06175, -0.05825618, 88.91751, 4.72784
4.784123, 40.88229, -17.06473, -0.05826072, 88.97491, 5.038244
4.827543, 40.99963, -17.06816, -0.05825533, 89.03555, 5.035065
4.868672, 41.12294, -17.07206, -0.05824564, 89.09998, 5.649835
4.909542, 41.23343, -17.07641, -0.05824038, 89.16782, 5.988678
4.949833, 41.34085, -17.08101, -0.058247, 89.2381, 6.292334
4.990557, 41.44218, -17.08601, -0.05826586, 89.31178, 6.528152
5.031191, 41.54354, -17.09122, -0.0582899, 89.38779, 6.749972
5.069657, 41.64114, -17.09669, -0.05830334, 89.46763, 7.489931
5.108984, 41.72597, -17.10255, -0.05829835, 89.55143, 7.689844
5.148234, 41.81176, -17.1088, -0.05827776, 89.63849, 8.005548
5.187654, 41.89488, -17.11556, -0.05826211, 89.72798, 8.196279
5.227715, 41.97493, -17.12307, -0.0582643, 89.82111, 8.395491
5.272748, 42.05455, -17.13148, -0.05828335, 89.91782, 7.761033
5.319386, 42.15195, -17.14093, -0.05830766, 90.01748, 7.726901
5.359879, 42.25198, -17.15161, -0.05832298, 90.12072, 9.22745
5.401271, 42.27375, -17.17009, -0.05832211, 90.28196, 14.1153
5.438619, 42.39565, -17.17679, -0.05831816, 90.33683, 5.328466
5.478248, 42.44695, -17.19131, -0.05830915, 90.45008, 10.37199
5.514903, 42.50526, -17.20687, -0.05830809, 90.56604, 11.49088
5.552314, 42.548, -17.22364, -0.05831582, 90.68559, 11.61623
5.590081, 42.59062, -17.24153, -0.05832791, 90.80814, 11.80557
5.627906, 42.6324, -17.26042, -0.05834112, 90.93285, 12.00556
5.665155, 42.67142, -17.28059, -0.05835159, 91.06094, 12.53109
5.704599, 42.70512, -17.30199, -0.05835583, 91.19231, 12.14892
5.744306, 42.74422, -17.32455, -0.05835186, 91.32707, 12.38787
5.78523, 42.7819, -17.34806, -0.05834486, 91.46454, 12.26792
5.823699, 42.82196, -17.37265, -0.05834251, 91.6051, 13.35423
5.862523, 42.8483, -17.39862, -0.05834664, 91.74952, 13.60594
5.897672, 42.94157, -17.41203, -0.0583509, 91.82256, 7.605263
5.934752, 42.94958, -17.43992, -0.05836014, 91.97122, 14.68571
5.970006, 42.9623, -17.46939, -0.05836867, 92.12341, 15.82997
6.006278, 42.96442, -17.50044, -0.05837321, 92.2788, 15.72695
6.040372, 42.96702, -17.53315, -0.05837507, 92.4375, 17.10925
6.075184, 43.03342, -17.55013, -0.0583761, 92.51796, 8.503779
6.108027, 43.02547, -17.58534, -0.05837977, 92.68105, 18.28844
6.145612, 43.00624, -17.62235, -0.05838567, 92.84724, 16.30809
6.183146, 43.00379, -17.66121, -0.05839257, 93.01643, 16.65046
6.21868, 43.07891, -17.68136, -0.05839566, 93.10217, 8.922292
6.252893, 43.06259, -17.72322, -0.05840049, 93.27581, 18.79518
6.287531, 43.03766, -17.76725, -0.05840354, 93.45238, 18.91376
6.320589, 43.01136, -17.81352, -0.05840573, 93.63186, 20.18373
6.355899, 43.06274, -17.83753, -0.05840696, 93.72267, 9.576599
6.387253, 43.0338, -17.88728, -0.05841032, 93.90647, 21.863
6.421935, 42.9852, -17.93943, -0.05841492, 94.09312, 20.11609
6.458838, 43.03913, -17.96641, -0.05841755, 94.18747, 9.573059
6.492316, 43.00963, -18.02211, -0.05842529, 94.37767, 21.31253
6.526045, 42.96374, -18.07999, -0.0584395, 94.5691, 21.3453
6.560378, 42.91716, -18.1398, -0.05814785, 94.76088, 21.06451
6.594211, 42.96706, -18.17036, -0.05781208, 94.85648, 10.67914
6.625701, 42.91591, -18.23462, -0.05728947, 95.05328, 23.66792
6.659209, 42.95565, -18.26585, -0.05719212, 95.14697, 10.61047
6.694454, 42.90998, -18.32974, -0.05792352, 95.33566, 20.34828
6.730011, 42.8712, -18.39494, -0.05874895, 95.5237, 20.1499
6.76256, 42.8341, -18.46116, -0.0591624, 95.71087, 21.95853
6.795278, 42.87724, -18.49475, -0.05916836, 95.80459, 10.95436
6.830304, 42.82903, -18.56188, -0.05889333, 95.99075, 20.33992
6.86174, 42.7911, -18.6292, -0.05849534, 96.1765, 22.62593
6.893684, 42.83069, -18.6627, -0.05833827, 96.26885, 11.07149
6.924603, 42.78011, -18.72984, -0.05819002, 96.45413, 22.94481
6.958938, 42.81741, -18.76345, -0.05819793, 96.54708, 10.36351
6.991184, 42.77778, -18.83006, -0.05831979, 96.73205, 21.94834
7.024354, 42.72993, -18.89625, -0.05847499, 96.91684, 21.30293
7.056189, 42.77833, -18.92902, -0.0585347, 97.00877, 11.03647
7.086533, 42.72894, -18.99457, -0.05859036, 97.19342, 23.24692
7.118007, 42.76467, -19.02737, -0.05858824, 97.2862, 11.25589
7.148628, 42.7144, -19.09253, -0.05854864, 97.47112, 23.04952
7.177117, 42.75249, -19.12494, -0.05852147, 97.56332, 12.34969
7.208303, 42.68968, -19.19014, -0.05846912, 97.74905, 22.72266
7.241566, 42.6379, -19.25558, -0.05843475, 97.93544, 21.38067
7.274084, 42.68563, -19.28858, -0.0584251, 98.0293, 11.014
7.304686, 42.63846, -19.35465, -0.05842236, 98.21666, 23.37181
7.335972, 42.67572, -19.38776, -0.05842814, 98.31015, 11.41243
7.367485, 42.62619, -19.45355, -0.05813988, 98.49473, 22.38514
7.400602, 42.57437, -19.52142, -0.05819283, 98.68291, 21.74659
7.434528, 42.62497, -19.55433, -0.05799281, 98.77345, 10.22172
7.464976, 42.58219, -19.62385, -0.05822306, 98.96224, 23.78721
7.495624, 42.62127, -19.6576, -0.05809405, 99.05305, 11.37934
7.52539, 42.55993, -19.73059, -0.05804722, 99.24641, 24.99623
7.557668, 42.59089, -19.76727, -0.0578327, 99.34259, 11.48135
7.587489, 42.53346, -19.84268, -0.05741971, 99.53831, 25.32031
7.617414, 42.56511, -19.8797, -0.0573036, 99.63329, 12.26245
7.648247, 42.50005, -19.95547, -0.05734885, 99.82579, 24.15523
7.677314, 42.53371, -19.99418, -0.05749173, 99.92332, 12.99654
7.70999, 42.46621, -20.07086, -0.05787998, 100.1143, 22.66985
7.740497, 42.41574, -20.1476, -0.0581625, 100.3035, 24.10064
7.771637, 42.45113, -20.18607, -0.05847596, 100.3975, 11.74087
7.80337, 42.399, -20.26185, -0.05866825, 100.5812, 22.54527
7.836689, 42.44048, -20.3008, -0.05850826, 100.6746, 10.92613
7.868978, 42.3935, -20.37967, -0.05791082, 100.8621, 22.68304
7.902637, 42.34035, -20.46012, -0.05731895, 101.0516, 22.0213
7.935975, 42.39151, -20.49913, -0.057156, 101.1428, 10.70774
7.967931, 42.3459, -20.57937, -0.05751713, 101.3283, 22.77176
7.998451, 42.3857, -20.62089, -0.05764832, 101.4233, 12.22265
8.026871, 42.32851, -20.70245, -0.05789715, 101.6075, 25.52283
8.056524, 42.35421, -20.74449, -0.05797616, 101.7012, 12.4729
8.096196, 42.2957, -20.82682, -0.05830486, 101.8829, 18.09426
8.141517, 42.18195, -20.95446, -0.05834934, 102.1591, 24.17266
8.1766, 42.27674, -20.99922, -0.05808273, 102.255, 10.85769
8.209159, 42.23072, -21.08898, -0.05750154, 102.4457, 23.30973
8.243955, 42.17252, -21.17957, -0.05716233, 102.6374, 21.93618
8.273208, 42.22656, -21.22326, -0.05715432, 102.7296, 12.54905
8.304107, 42.15009, -21.31629, -0.05740467, 102.9249, 25.20462
8.332752, 42.17833, -21.36459, -0.05759801, 103.0259, 14.07445
8.360171, 42.10011, -21.45792, -0.05795812, 103.2206, 28.34595
8.392908, 42.11232, -21.50712, -0.05806166, 103.3225, 12.44876
8.426874, 42.04675, -21.60333, -0.05807769, 103.5217, 23.44514
8.467791, 41.98075, -21.70261, -0.05790836, 103.7261, 19.99036
8.50954, 41.94278, -21.80355, -0.05771324, 103.9325, 19.81402
8.547187, 41.90534, -21.90695, -0.0575958, 104.1423, 22.36129
8.583156, 41.84608, -22.01285, -0.05758314, 104.3554, 23.82341
8.624784, 41.77925, -22.11933, -0.05765194, 104.5682, 20.57354
8.672693, 41.73339, -22.22856, -0.05775145, 104.7844, 18.20088
8.70642, 41.71063, -22.3406, -0.05784132, 105.0039, 26.30722
8.734291, 41.74123, -22.39706, -0.05787318, 105.1137, 15.94641
8.762034, 41.62819, -22.51269, -0.05789876, 105.336, 32.5145
8.793672, 41.63343, -22.5699, -0.05789439, 105.4448, 13.98615
8.824185, 41.53278, -22.6897, -0.0578434, 105.6697, 30.06995
8.851568, 41.54577, -22.75026, -0.05780656, 105.7822, 16.79396
8.876678, 41.54543, -22.81095, -0.05777108, 105.8938, 18.21354
8.904109, 41.41254, -22.93592, -0.05771165, 106.1207, 33.99998
8.929478, 41.40766, -23.00004, -0.05769748, 106.2361, 18.72434
8.955452, 41.39482, -23.0644, -0.05769869, 106.3506, 18.20513
8.983791, 41.26127, -23.19398, -0.05774172, 106.5798, 33.45192
9.008069, 41.2569, -23.26144, -0.05777261, 106.6982, 20.19939
9.034254, 41.23902, -23.32673, -0.05781198, 106.8122, 18.07067
9.058699, 41.22472, -23.39452, -0.05784445, 106.9304, 20.06819
9.085672, 41.07693, -23.53045, -0.05788497, 107.166, 36.29578
9.114626, 41.06683, -23.59848, -0.05788954, 107.2833, 16.86595
9.14209, 40.93499, -23.73757, -0.05786112, 107.5218, 36.19136
9.16951, 40.92254, -23.80851, -0.05783597, 107.6428, 18.41528
9.194868, 40.91097, -23.87955, -0.05781118, 107.7631, 19.82526
9.221152, 40.76073, -24.02207, -0.05778096, 108.0023, 38.14097
9.246099, 40.74077, -24.09622, -0.05777624, 108.1253, 20.7234
9.276095, 40.7194, -24.16831, -0.05778753, 108.2439, 16.66094
9.303929, 40.58229, -24.31812, -0.05782601, 108.4868, 36.91008
9.340326, 40.43598, -24.46977, -0.05787129, 108.7281, 28.18577
9.371131, 40.45681, -24.54868, -0.05788264, 108.8515, 17.12264
9.399408, 40.45769, -24.62549, -0.05789211, 108.9706, 18.03995
9.426463, 40.30603, -24.78539, -0.05788106, 109.2151, 38.87292
9.45912, 40.28638, -24.86592, -0.05786708, 109.3369, 16.09575
9.494521, 40.15063, -25.03028, -0.0578355, 109.5823, 30.03238
9.528868, 40.02684, -25.19592, -0.05781911, 109.8261, 30.89828
9.559646, 40.03575, -25.28038, -0.05781862, 109.9488, 17.42527
9.589768, 39.88923, -25.44997, -0.05783691, 110.1931, 35.53489
9.618443, 39.87658, -25.53777, -0.05784848, 110.3179, 19.16621
9.645494, 39.7183, -25.71124, -0.05788236, 110.5621, 39.86096
9.673411, 39.69336, -25.79952, -0.05789629, 110.6847, 19.47833
9.704639, 39.53094, -25.97594, -0.05791695, 110.9274, 34.59021
9.734015, 39.52293, -26.06607, -0.05792246, 111.0498, 18.63174
9.763338, 39.36064, -26.24969, -0.05791707, 111.2956, 37.66422
9.812219, 39.2007, -26.43337, -0.05788914, 111.5374, 22.36319
9.859766, 39.12238, -26.62059, -0.05785282, 111.7799, 23.19782
9.893039, 39.03862, -26.80949, -0.05784345, 112.021, 33.13666
9.926099, 38.88932, -27.00188, -0.05786153, 112.2637, 33.72067
9.961149, 38.74268, -27.19259, -0.05790106, 112.502, 31.35204
9.990144, 38.74601, -27.29066, -0.05791817, 112.6236, 19.39945
10.02308, 38.58036, -27.48353, -0.05794122, 112.8621, 33.52726
10.05282, 38.5725, -27.58361, -0.05793604, 112.9852, 19.20219
10.08138, 38.40786, -27.77834, -0.05791065, 113.224, 38.83819
10.1095, 38.38524, -27.87591, -0.05789682, 113.3431, 19.71233
10.13848, 38.35702, -27.97643, -0.05788105, 113.4653, 19.65751
10.16362, 38.18579, -28.17487, -0.0578655, 113.7056, 44.62978
10.18998, 38.14623, -28.2748, -0.05786237, 113.8258, 21.35131
10.21649, 38.11248, -28.37453, -0.05786348, 113.9456, 21.16519
10.24266, 37.93092, -28.57397, -0.05788485, 114.1842, 42.76663
10.27226, 37.89592, -28.67463, -0.05790137, 114.304, 19.03702
10.29708, 37.8718, -28.77765, -0.05791136, 114.4265, 23.21202
10.32216, 37.67287, -28.98502, -0.05789687, 114.6723, 46.15321
10.34887, 37.63292, -29.08593, -0.05787786, 114.7915, 21.05678
10.37388, 37.59657, -29.18872, -0.0578556, 114.9129, 22.89409
10.39929, 37.55407, -29.29111, -0.05784365, 115.0336, 22.42719
10.42423, 37.36239, -29.49736, -0.05786688, 115.2755, 45.88935
10.45142, 37.31673, -29.60217, -0.05789581, 115.3981, 21.35242
10.47739, 37.28286, -29.70627, -0.05792962, 115.5193, 22.14378
10.5045, 37.09324, -29.91353, -0.05798028, 115.7596, 42.14598
10.52914, 37.05893, -30.01823, -0.05799122, 115.8803, 23.34613
10.55549, 37.00946, -30.12611, -0.05798221, 116.0042, 22.4438
10.58172, 36.82031, -30.33625, -0.05792537, 116.2446, 43.82109
10.60913, 36.77911, -30.4439, -0.05788464, 116.3669, 21.39973
10.63694, 36.74414, -30.55053, -0.05784984, 116.4879, 20.88451
10.66184, 36.55893, -30.7646, -0.05782614, 116.7291, 46.61268
10.69042, 36.5159, -30.87077, -0.05784196, 116.848, 20.07224
10.71515, 36.48797, -30.97714, -0.05787439, 116.9664, 23.18273
10.7398, 36.43702, -31.08875, -0.05790573, 117.0898, 24.2882
10.7662, 36.23762, -31.30571, -0.05796154, 117.3279, 43.9194
10.79113, 36.19762, -31.41536, -0.05797433, 117.4468, 23.3662
10.81723, 36.14856, -31.52773, -0.05797043, 117.5679, 22.78166
10.84109, 35.95736, -31.74647, -0.05794807, 117.8014, 48.28962
10.86877, 35.90948, -31.85597, -0.05794257, 117.9169, 20.69321
10.89388, 35.87348, -31.96899, -0.05794002, 118.0349, 23.42838
10.92223, 35.6731, -32.1949, -0.05793526, 118.2683, 41.25159
10.94634, 35.64204, -32.30748, -0.05793182, 118.3833, 24.02573
10.97207, 35.59196, -32.42103, -0.0579268, 118.4984, 22.62389
10.99566, 35.54729, -32.53605, -0.05791816, 118.614, 24.88178
11.0215, 35.34534, -32.7618, -0.0579155, 118.8384, 44.34035
11.0453, 35.30532, -32.87458, -0.05792683, 118.949, 23.89237
11.07119, 35.25253, -32.99077, -0.05793977, 119.062, 22.54159
11.0958, 35.20792, -33.10643, -0.05795427, 119.1734, 23.49609
11.12177, 35.00606, -33.33857, -0.05797333, 119.3939, 44.37782
11.14579, 34.9643, -33.45404, -0.05797058, 119.5021, 23.71561
11.17191, 34.9155, -33.56886, -0.05796171, 119.609, 21.62587
11.19518, 34.87431, -33.68555, -0.05794897, 119.7163, 24.52414
11.22188, 34.67216, -33.91857, -0.05793601, 119.9282, 42.46094
11.24585, 34.63161, -34.03758, -0.05792856, 120.0352, 24.04146
11.27222, 34.58426, -34.15328, -0.05792569, 120.1386, 21.17985
11.29813, 34.54216, -34.27386, -0.05791396, 120.2454, 22.38212
11.3255, 34.35326, -34.50796, -0.05789326, 120.4517, 41.03754
11.35091, 34.31937, -34.62593, -0.05789144, 120.5548, 22.19568
11.37493, 34.27597, -34.74535, -0.05789664, 120.6585, 23.71067
11.40045, 34.08281, -34.97842, -0.05794098, 120.8601, 43.45861
11.42517, 34.03841, -35.0997, -0.05796042, 120.9643, 23.28155
11.45043, 33.99385, -35.21899, -0.05797189, 121.0664, 22.38674
11.47489, 33.95472, -35.33559, -0.05797445, 121.1661, 22.57295
11.50225, 33.75804, -35.57527, -0.05793909, 121.3698, 41.38797
11.52631, 33.72645, -35.69322, -0.05791008, 121.4699, 23.14058
11.55284, 33.67947, -35.8126, -0.05787709, 121.571, 21.23819
11.57555, 33.64098, -35.93366, -0.05784431, 121.6735, 25.13783
11.60157, 33.44518, -36.16716, -0.05783429, 121.8709, 42.30912
11.62523, 33.40681, -36.28685, -0.05785588, 121.9718, 23.81807
11.65045, 33.35823, -36.40726, -0.05788865, 122.0732, 22.46535
11.67474, 33.32355, -36.52217, -0.0579364, 122.1696, 22.23709
11.70412, 33.1312, -36.76011, -0.05801642, 122.3683, 37.98536
11.7323, 33.10981, -36.87945, -0.05803027, 122.4674, 19.81269
11.76029, 32.93811, -37.11528, -0.05799465, 122.6622, 39.33961
11.78673, 32.91143, -37.23558, -0.05794732, 122.7607, 21.17545
11.8101, 32.88086, -37.35348, -0.05789677, 122.8568, 23.43205
11.83709, 32.8401, -37.46863, -0.05785978, 122.9502, 19.77141
11.86028, 32.6666, -37.70533, -0.05784272, 123.1404, 47.15013
11.88713, 32.61996, -37.82621, -0.05785955, 123.2366, 20.71896
11.91007, 32.59194, -37.94566, -0.05788561, 123.3311, 23.89152
11.93687, 32.5462, -38.06527, -0.05791006, 123.4252, 20.44463
11.96029, 32.37286, -38.30534, -0.05792875, 123.6122, 46.7886
11.9873, 32.33105, -38.42437, -0.05792692, 123.7042, 20.05225
12.01051, 32.3083, -38.54156, -0.05792878, 123.7941, 22.89564
12.03605, 32.26191, -38.66519, -0.05792308, 123.8882, 21.9078
12.0592, 32.23082, -38.78459, -0.05792351, 123.9786, 23.28335
12.08419, 32.04551, -39.02481, -0.05792969, 124.1587, 43.24761
12.10853, 32.01334, -39.14455, -0.0579355, 124.2474, 22.04567
12.13287, 31.97344, -39.26834, -0.05793203, 124.3382, 22.70477
12.15981, 31.9365, -39.39036, -0.05792259, 124.427, 20.16883
12.18567, 31.76551, -39.63694, -0.05788035, 124.6032, 42.18658
12.20951, 31.73726, -39.75841, -0.05785982, 124.6887, 22.42754
12.23378, 31.70253, -39.87874, -0.05785326, 124.7722, 21.72175
12.2582, 31.66627, -40.00181, -0.0578615, 124.8568, 22.01986
12.28263, 31.49229, -40.24709, -0.0579315, 125.0214, 43.53259
12.30718, 31.45728, -40.37177, -0.05797286, 125.1034, 21.88622
12.33171, 31.42602, -40.49453, -0.05800798, 125.1833, 21.49027
12.35634, 31.39245, -40.61986, -0.05802296, 125.2635, 21.74767
12.3823, 31.22207, -40.86669, -0.05799253, 125.4188, 40.44145
12.40838, 31.19362, -40.99442, -0.05794823, 125.4973, 20.70114
12.43197, 31.16813, -41.12022, -0.05789705, 125.5741, 22.48354
12.45692, 31.13581, -41.24293, -0.0578531, 125.648, 20.67835
12.48187, 30.96218, -41.49809, -0.05779183, 125.7992, 42.79458
12.50686, 30.93346, -41.62273, -0.05779278, 125.8721, 20.80408
12.53175, 30.90552, -41.7484, -0.05781484, 125.9448, 20.99449
12.55678, 30.87384, -41.87757, -0.05784843, 126.0185, 21.38654
12.58331, 30.703, -42.13204, -0.0579296, 126.162, 39.65087
12.60915, 30.67985, -42.26105, -0.05795527, 126.2336, 20.55182
12.63583, 30.65515, -42.38809, -0.05796804, 126.3036, 19.57863
12.66042, 30.49192, -42.64483, -0.05794819, 126.4433, 42.77377
12.69022, 30.46092, -42.7735, -0.0579245, 126.5127, 17.66152
12.71583, 30.45203, -42.9029, -0.05789787, 126.5818, 20.62332
12.74111, 30.28688, -43.15816, -0.05786524, 126.7173, 41.15447
12.76959, 30.25821, -43.28728, -0.05786209, 126.7855, 18.45593
12.79571, 30.24628, -43.41521, -0.05786918, 126.8528, 19.92289
12.82397, 30.08535, -43.66822, -0.05791106, 126.9857, 36.41851
12.84987, 30.07013, -43.79819, -0.05792632, 127.0538, 20.39031
12.87583, 30.04784, -43.92449, -0.05793551, 127.1199, 19.76817
12.90396, 29.88148, -44.18147, -0.05790753, 127.2544, 37.11679
12.92896, 29.86712, -44.30957, -0.05787764, 127.3214, 20.82248
12.95583, 29.83695, -44.43872, -0.05784273, 127.389, 19.52917
12.98323, 29.67564, -44.69564, -0.05779205, 127.5233, 38.08455
13.01288, 29.65777, -44.82343, -0.05778909, 127.5901, 17.50771
13.04212, 29.5073, -45.0817, -0.05782717, 127.7248, 35.87046
13.07043, 29.49676, -45.21035, -0.05786374, 127.7919, 18.44503
13.09683, 29.48393, -45.33858, -0.05790481, 127.8585, 19.70958
13.12369, 29.32195, -45.59367, -0.05797558, 127.9909, 38.50667
13.14862, 29.30303, -45.7212, -0.05799631, 128.0569, 20.74133
13.17581, 29.27644, -45.8479, -0.05800477, 128.1225, 18.88589
13.20229, 29.11689, -46.10462, -0.05796827, 128.255, 39.28329
13.22905, 29.09569, -46.23441, -0.05792354, 128.3218, 19.64016
