Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.165446, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.19923, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.231312, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.264271, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.297929, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.333658, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.374299, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.407405, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.438741, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.471059, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.501702, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.532986, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.565638, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.603398, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.639849, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.67388, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.708471, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.739464, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.770779, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.8069, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.841443, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.873703, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.905908, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.939179, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.973376, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.007035, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.039004, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.068944, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.101311, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.136799, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.169819, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.200982, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.234149, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.27155, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.305375, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.339349, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.373162, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.407701, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.445221, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.481484, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.513375, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.544233, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.577647, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.613617, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.647536, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.682921, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.716113, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.747577, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.782747, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.8155, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.848293, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.885359, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.918209, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.949389, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.982762, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.015242, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.045522, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.083784, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.121145, 67.34583, -17.04985, -0.0582849, 88.43998, 0.03778221
4.166925, 38.75294, -17.04985, -0.05851365, 88.43997, 0.01799783
4.201597, 38.94862, -17.04985, -0.05851773, 88.43996, 0.0008982913
4.237054, 39.09666, -17.04985, -0.05845853, 88.43996, 0.0060105
4.267509, 39.24754, -17.04985, -0.05829826, 88.43996, 0.01896752
4.301117, 39.37714, -17.04985, -0.05817136, 88.43996, 0.01361687
4.334935, 39.51978, -17.04985, -0.05813815, 88.43997, 0.003627961
4.37398, 39.66313, -17.04985, -0.05813109, 88.43998, 0.0009581348
4.410876, 39.82829, -17.04985, -0.05817353, 88.43998, 0.004140735
4.45087, 39.98403, -17.04985, -0.05822508, 88.43998, 0.004640317
4.482105, 40.1524, -17.04985, -0.05826119, 88.43997, 0.004253595
4.51725, 40.28376, -17.04985, -0.05827098, 88.43997, 0.001002442
4.55002, 40.43159, -17.04985, -0.05827583, 88.43997, 0.0005336573
4.582418, 40.56887, -17.04985, -0.05826713, 88.43996, 0.00128629
4.615865, 40.70472, -17.04985, -0.05825984, 88.43997, 0.001135261
4.651751, 40.8448, -17.04985, -0.05824316, 88.43997, 0.001673522
4.684711, 40.99473, -17.04985, -0.05822805, 88.43997, 0.001650345
4.717157, 41.13256, -17.04985, -0.05822263, 88.43997, 0.0006018036
4.755071, 41.26772, -17.04985, -0.05821816, 88.43998, 0.0008396119
4.788941, 41.42561, -17.04985, -0.05822281, 88.43997, 0.0009496279
4.821622, 41.56681, -17.04985, -0.05823372, 88.43997, 0.001202365
4.855392, 41.70253, -17.04985, -0.05823981, 88.43997, 0.0006493059
4.890803, 41.84274, -17.04985, -0.0582494, 88.43997, 0.0009740817
4.924675, 41.98994, -17.04985, -0.05825232, 88.43997, 0.0003104088
4.960273, 42.1303, -17.04985, -0.05824808, 88.43997, 0.0004279684
4.99171, 42.2777, -17.04985, -0.05824428, 88.43997, 0.0004351423
5.024606, 42.40801, -17.04985, -0.05823607, 88.43997, 0.0008989401
5.057686, 42.5441, -17.04985, -0.05823288, 88.43997, 0.0003470278
5.08995, 42.68065, -17.04985, -0.05822993, 88.43997, 0.0003296272
5.124287, 42.81396, -17.04985, -0.0582318, 88.43997, 0.0001964556
5.157635, 42.956, -17.04985, -0.05823398, 88.43997, 0.0002352596
5.193169, 43.09341, -17.04985, -0.05823899, 88.43997, 0.000508007
5.226576, 43.23977, -17.04985, -0.05824262, 88.43997, 0.000390597
5.259384, 43.37754, -17.04985, -0.05824343, 88.43997, 8.870442E-05
5.291407, 43.5129, -17.04985, -0.05824296, 88.43997, 5.235009E-05
5.328432, 43.64442, -17.04985, -0.05824049, 88.43997, 0.0002401492
5.362575, 43.79667, -17.04985, -0.05823764, 88.43997, 0.0003004856
5.398134, 43.93721, -17.04985, -0.05823653, 88.43997, 0.0001127666
5.430521, 44.08334, -17.04985, -0.05823563, 88.43997, 9.938126E-05
5.462759, 44.21612, -17.04985, -0.05823633, 88.43997, 7.779293E-05
5.496673, 44.34842, -17.04985, -0.05823706, 88.43997, 7.79013E-05
5.532901, 44.48774, -17.04985, -0.05823869, 88.43997, 0.0001613991
5.565202, 44.63653, -17.04985, -0.05823973, 88.43997, 0.0001162521
5.599387, 44.76867, -17.04985, -0.05823994, 88.43997, 2.1577E-05
5.631657, 44.90869, -17.04985, -0.05823973, 88.43997, 2.285766E-05
5.664021, 45.04099, -17.04985, -0.05823901, 88.43997, 7.99749E-05
5.699684, 45.17382, -17.04985, -0.05823864, 88.43997, 3.72293E-05
5.732769, 45.31954, -17.04985, -0.05823797, 88.43997, 7.377503E-05
5.765643, 45.45477, -17.04985, -0.05823765, 88.43997, 3.50831E-05
5.801149, 45.58928, -17.04985, -0.05823768, 88.43997, 3.021654E-06
5.834589, 45.73472, -17.04985, -0.05823785, 88.43997, 1.884943E-05
5.868492, 45.87133, -17.04985, -0.05823835, 88.43997, 5.261203E-05
5.903191, 46.00963, -17.04985, -0.05823865, 88.43997, 3.130604E-05
5.936366, 46.15131, -17.04985, -0.05823878, 88.43997, 1.455314E-05
5.972972, 46.28692, -17.04985, -0.05823874, 88.43997, 4.396271E-06
6.009155, 46.43672, -17.04985, -0.05823852, 88.43997, 2.149776E-05
6.041425, 46.58412, -17.04985, -0.05823827, 88.43997, 2.784444E-05
6.073718, 46.71561, -17.04985, -0.05823818, 88.43997, 1.038209E-05
6.107629, 46.84735, -17.04985, -0.05823809, 88.43997, 9.491633E-06
6.139356, 46.98581, -17.04985, -0.05823809, 88.43997, 4.22704E-07
6.17369, 47.11549, -17.04985, -0.05823818, 88.43997, 9.374365E-06
6.211335, 47.25513, -17.04985, -0.05823833, 88.43997, 1.389373E-05
6.246033, 47.40836, -17.04985, -0.05823843, 88.43997, 1.043589E-05
6.296918, 47.54819, -17.04988, -0.05823267, 88.44193, 0.1381922
6.333326, 47.75173, -17.05009, -0.05821016, 88.44683, 0.4855025
6.373554, 47.89357, -17.05048, -0.05817894, 88.45416, 0.6570556
6.407882, 48.05344, -17.05083, -0.05817331, 88.458, 0.4041862
6.443192, 48.19282, -17.05084, -0.05823759, 88.45799, 0.006625784
6.478527, 48.33658, -17.05084, -0.05828479, 88.45798, 0.004870731
6.51226, 48.48057, -17.05083, -0.05836522, 88.45799, 0.008631977
6.546069, 48.61757, -17.05083, -0.05837631, 88.45799, 0.001181279
6.579757, 48.7542, -17.05089, -0.05834754, 88.45892, 0.09885453
6.618469, 48.88827, -17.05108, -0.05823781, 88.46263, 0.3461204
6.652523, 49.03992, -17.05155, -0.05810919, 88.46964, 0.7422594
6.694934, 49.1694, -17.0523, -0.0580335, 88.47993, 0.8766
6.727017, 49.32926, -17.05342, -0.05804784, 88.49368, 1.546878
6.758647, 49.45221, -17.05407, -0.05808432, 88.50188, 0.9372929
6.790994, 49.56441, -17.05553, -0.05818512, 88.52045, 2.073127
6.82344, 49.6765, -17.05737, -0.05827443, 88.54253, 2.458303
6.854109, 49.79748, -17.05844, -0.05829992, 88.55515, 1.485728
6.891279, 49.89729, -17.06081, -0.05830173, 88.58318, 2.724439
6.928644, 50.02174, -17.0634, -0.05825811, 88.61298, 2.882713
6.961998, 50.14286, -17.06651, -0.05820338, 88.6479, 3.783199
6.995982, 50.2622, -17.06816, -0.05818253, 88.66634, 1.962055
7.027802, 50.3661, -17.07176, -0.05816288, 88.70561, 4.461228
7.06509, 50.45835, -17.07574, -0.0581784, 88.74785, 4.095776
7.116271, 50.56927, -17.08021, -0.0582165, 88.79352, 3.227767
7.15244, 50.73397, -17.08522, -0.05825612, 88.84238, 4.88924
7.191676, 50.83615, -17.0906, -0.05828239, 88.89323, 4.691629
7.224644, 50.94714, -17.09671, -0.0582873, 88.94837, 6.057633
7.257172, 51.05519, -17.10002, -0.05828105, 88.97737, 3.230379
7.296115, 51.13465, -17.10694, -0.05825954, 89.03673, 5.524275
7.33246, 51.23597, -17.11475, -0.05823463, 89.1008, 6.393247
7.373221, 51.32537, -17.12302, -0.05822516, 89.16644, 5.842769
7.417439, 51.42992, -17.13199, -0.05823725, 89.23535, 5.658288
7.470976, 51.51133, -17.14725, -0.05828125, 89.34467, 7.421764
7.512529, 51.65924, -17.15893, -0.05830203, 89.42191, 6.767711
7.547812, 51.75673, -17.1716, -0.05830642, 89.5011, 8.183203
7.578071, 51.86399, -17.17824, -0.0583045, 89.54105, 4.818826
7.607456, 51.91044, -17.19284, -0.0582971, 89.62473, 10.40573
7.636797, 51.99071, -17.20058, -0.05829367, 89.66725, 5.30325
7.665902, 52.02944, -17.21721, -0.05828786, 89.75486, 11.03001
7.697732, 52.1067, -17.22595, -0.05828719, 89.79935, 5.127739
7.727153, 52.15115, -17.24474, -0.05828956, 89.89135, 11.48969
7.760959, 52.18317, -17.26489, -0.05829749, 89.98547, 10.24981
7.791914, 52.27558, -17.2755, -0.05830317, 90.03329, 5.696861
7.819815, 52.35633, -17.28632, -0.05831075, 90.08123, 6.341424
7.848949, 52.37853, -17.30894, -0.05832976, 90.17844, 12.33211
7.878329, 52.45073, -17.32082, -0.05834027, 90.22759, 6.196483
7.9085, 52.47565, -17.34572, -0.05835463, 90.32784, 12.32469
7.937344, 52.5498, -17.3587, -0.05835726, 90.37873, 6.555556
7.966083, 52.56984, -17.38548, -0.05835434, 90.48068, 13.20433
7.995358, 52.6371, -17.39951, -0.05834964, 90.53237, 6.586182
8.024466, 52.65417, -17.42922, -0.0583339, 90.63877, 13.66299
8.051692, 52.72062, -17.44468, -0.0583243, 90.69283, 7.43399
8.080956, 52.72772, -17.47614, -0.05831331, 90.80052, 13.80217
8.109464, 52.79456, -17.49208, -0.05831587, 90.85413, 7.063067
8.137575, 52.85785, -17.50827, -0.05832422, 90.90829, 7.239105
8.167505, 52.86781, -17.54085, -0.05836019, 91.01605, 13.54074
8.196081, 52.93738, -17.55719, -0.05838289, 91.06994, 7.093975
8.223234, 52.94959, -17.58996, -0.05842141, 91.17789, 14.95645
8.256124, 53.00743, -17.6066, -0.05842982, 91.2327, 6.269534
8.283192, 53.03562, -17.63977, -0.05841894, 91.34231, 15.23184
8.312078, 53.09325, -17.65617, -0.05840188, 91.39677, 7.088811
8.338158, 53.15758, -17.67285, -0.0583792, 91.45213, 7.979899
8.367594, 53.1582, -17.70592, -0.05833609, 91.56257, 14.09961
8.404077, 53.17179, -17.73915, -0.05831556, 91.67413, 11.48685
8.434396, 53.26729, -17.75552, -0.05831868, 91.72941, 6.844815
8.464929, 53.28374, -17.78871, -0.05834464, 91.84174, 13.8107
8.495162, 53.35461, -17.80521, -0.05836322, 91.89776, 6.953233
8.527593, 53.3713, -17.83817, -0.05839572, 92.01011, 12.99772
8.559981, 53.4503, -17.85459, -0.05840667, 92.06619, 6.495006
8.588795, 53.47615, -17.88726, -0.05841535, 92.17811, 14.56686
8.617655, 53.53968, -17.9038, -0.05841208, 92.23473, 7.357729
8.647697, 53.55133, -17.9365, -0.058397, 92.34692, 14.00314
8.675735, 53.62001, -17.95308, -0.05838575, 92.40377, 7.604359
8.702569, 53.62709, -17.98638, -0.05836315, 92.51778, 15.93339
8.752577, 53.62897, -18.01975, -0.05834655, 92.63189, 8.559034
8.785684, 53.72444, -18.0533, -0.05834445, 92.74635, 12.97015
8.812735, 53.80466, -18.07032, -0.05834903, 92.80422, 8.02747
8.838269, 53.86082, -18.08722, -0.05835726, 92.8617, 8.446957
8.866161, 53.85626, -18.12141, -0.05837667, 92.97759, 15.59458
8.891773, 53.91544, -18.1384, -0.05838674, 93.03506, 8.424236
8.915715, 53.96492, -18.15563, -0.05839403, 93.09319, 9.115041
8.939857, 54.00805, -18.1728, -0.05839979, 93.15095, 8.985411
8.964479, 53.99744, -18.20749, -0.05840285, 93.26718, 17.73564
8.991501, 54.04261, -18.22512, -0.05839917, 93.32594, 8.173546
9.01564, 54.09678, -18.24296, -0.05839166, 93.38519, 9.226828
9.040134, 54.08368, -18.27883, -0.05836982, 93.50375, 18.20555
9.063908, 54.12729, -18.29694, -0.05835826, 93.56332, 9.429363
9.087252, 54.16799, -18.31515, -0.05834914, 93.62296, 9.6166
9.110927, 54.20732, -18.33331, -0.058345, 93.6823, 9.436389
9.134796, 54.2474, -18.35173, -0.05834551, 93.74224, 9.457197
9.159265, 54.28764, -18.37031, -0.05835111, 93.80245, 9.270909
9.184023, 54.27353, -18.40782, -0.05837196, 93.92337, 18.4083
9.210441, 54.31739, -18.42666, -0.05838406, 93.98373, 8.615989
9.235209, 54.36723, -18.44588, -0.05839352, 94.04501, 9.335503
9.263301, 54.35255, -18.48474, -0.05840208, 94.16801, 16.52979
9.288486, 54.40878, -18.50425, -0.0584004, 94.22931, 9.195818
9.314506, 54.45275, -18.52403, -0.05839514, 94.29109, 8.975663
9.337188, 54.50054, -18.54379, -0.05838959, 94.35249, 10.23757
9.364721, 54.47618, -18.58396, -0.05838025, 94.4762, 17.00558
9.396901, 54.52901, -18.60445, -0.05837788, 94.53869, 7.357223
9.436418, 54.54128, -18.64578, -0.05837855, 94.66373, 11.99728
9.467552, 54.58273, -18.68779, -0.05838179, 94.78936, 15.31743
9.496482, 54.64956, -18.709, -0.05838408, 94.85227, 8.261445
9.523189, 54.64688, -18.75196, -0.05838894, 94.97868, 17.9972
9.555298, 54.69465, -18.77374, -0.05839093, 95.04224, 7.533055
9.582939, 54.70296, -18.81812, -0.0583909, 95.17052, 17.67757
9.617355, 54.75338, -18.84079, -0.05838764, 95.23537, 7.186814
9.64355, 54.76753, -18.88716, -0.05837429, 95.36654, 19.11981
9.667011, 54.81001, -18.91094, -0.05836526, 95.43297, 10.82644
9.693665, 54.84093, -18.9351, -0.05835628, 95.4999, 9.611341
9.716127, 54.88405, -18.95972, -0.05834829, 95.56748, 11.52723
9.740493, 54.8435, -19.01015, -0.05834106, 95.70407, 21.51322
9.765251, 54.87522, -19.03605, -0.05834296, 95.77328, 10.7455
9.788233, 54.9081, -19.06234, -0.05834871, 95.84294, 11.66256
9.811852, 54.9333, -19.08901, -0.05835772, 95.91303, 11.431
9.835412, 54.95977, -19.11624, -0.05836837, 95.98393, 11.6043
9.860932, 54.91618, -19.17173, -0.05839103, 96.12681, 21.62116
9.885414, 54.94827, -19.20039, -0.05839873, 96.19971, 11.51869
9.909909, 54.97662, -19.22902, -0.05840461, 96.27214, 11.44694
9.934086, 55.0037, -19.25817, -0.05840647, 96.34539, 11.73866
9.958014, 55.02926, -19.28759, -0.05840627, 96.41895, 11.91931
9.982768, 54.98015, -19.34765, -0.05840065, 96.56797, 23.36635
10.00605, 55.00605, -19.37834, -0.05839628, 96.64355, 12.61165
10.03104, 55.02563, -19.40912, -0.05839323, 96.71912, 11.75798
10.05331, 55.05089, -19.44055, -0.05838956, 96.79592, 13.41106
10.07962, 55.06572, -19.4719, -0.05838861, 96.87231, 11.29769
10.10208, 55.01929, -19.53596, -0.05838914, 97.02757, 26.92417
10.12606, 55.03201, -19.5687, -0.05839061, 97.10648, 12.82687
10.15147, 55.05131, -19.60137, -0.05839478, 97.18501, 12.05048
10.17575, 55.07479, -19.63479, -0.0583978, 97.26502, 12.85562
10.20044, 55.01427, -19.70223, -0.05840548, 97.42577, 25.4194
10.22292, 55.0339, -19.73626, -0.05840945, 97.50653, 14.03625
10.24598, 55.04331, -19.77104, -0.05841099, 97.58876, 13.93825
10.26973, 55.05494, -19.80577, -0.05841343, 97.67065, 13.4791
10.29504, 55.06797, -19.84125, -0.05841348, 97.75403, 12.88889
10.31918, 55.08755, -19.8767, -0.05841447, 97.83714, 13.47492
10.34561, 55.01783, -19.94908, -0.05841344, 98.00606, 25.03403
10.37058, 55.0388, -19.98602, -0.05841192, 98.09188, 13.47267
10.39484, 55.05424, -20.02297, -0.05841194, 98.17751, 13.83871
10.41773, 55.06511, -20.06072, -0.05841064, 98.26466, 14.93561
10.43903, 55.07051, -20.09852, -0.05841078, 98.35172, 16.04079
10.46455, 54.98095, -20.17585, -0.05841003, 98.52887, 27.2604
10.48664, 54.99357, -20.21539, -0.05840918, 98.61894, 16.03479
10.51307, 54.99254, -20.25502, -0.05841013, 98.70895, 13.39406
10.54707, 54.92025, -20.33455, -0.05810388, 98.88865, 20.8081
10.56981, 54.96415, -20.37549, -0.05809145, 98.98051, 15.92526
10.59801, 54.95756, -20.41945, -0.05781591, 99.07847, 13.7035
10.62099, 54.88218, -20.50449, -0.05734372, 99.26741, 32.46839
10.64438, 54.8758, -20.54903, -0.05721772, 99.36559, 16.592
10.66699, 54.87068, -20.59374, -0.05718846, 99.46414, 17.23287
10.68848, 54.86504, -20.63727, -0.05725624, 99.55972, 17.59219
10.71385, 54.84843, -20.68412, -0.05738689, 99.66203, 15.9666
10.74581, 54.75163, -20.77521, -0.05774062, 99.86031, 24.58036
10.76907, 54.77633, -20.82233, -0.05789685, 99.962, 17.34662
10.79357, 54.76664, -20.86942, -0.05800973, 100.0636, 16.44377
10.81658, 54.76456, -20.91529, -0.05807452, 100.1624, 17.04635
10.83921, 54.75076, -20.96406, -0.0580796, 100.2669, 18.34673
10.86326, 54.63597, -21.05974, -0.05796152, 100.4717, 33.84794
10.8856, 54.62351, -21.10999, -0.05786214, 100.5789, 19.07597
10.9063, 54.60668, -21.15926, -0.05776282, 100.6838, 20.15115
10.93045, 54.58352, -21.20841, -0.05767651, 100.7884, 17.22684
10.96751, 54.46468, -21.30984, -0.05757344, 101.0031, 23.06739
10.99215, 54.50274, -21.36049, -0.05756676, 101.1095, 17.21807
11.01534, 54.48899, -21.41299, -0.0575816, 101.2195, 18.92631
11.03842, 54.47149, -21.46447, -0.05762002, 101.3272, 18.6136
11.06046, 54.33761, -21.57193, -0.0577151, 101.5506, 40.4891
11.08202, 54.30844, -21.62597, -0.057761, 101.6626, 20.77554
11.10221, 54.27818, -21.67998, -0.05780278, 101.7739, 22.05307
11.12541, 54.23893, -21.73607, -0.05783119, 101.8893, 19.91284
11.14735, 54.21526, -21.79021, -0.0578577, 102.0004, 20.27035
11.18464, 54.07198, -21.90137, -0.05789081, 102.2269, 24.36194
11.20685, 54.09648, -21.9587, -0.0578959, 102.3433, 21.02855
11.23204, 54.06567, -22.01568, -0.05789327, 102.4583, 18.33932
11.25275, 54.04763, -22.07206, -0.05788303, 102.5719, 22.04559
11.27174, 54.01028, -22.12988, -0.05786109, 102.6882, 24.62123
11.29315, 53.96379, -22.18938, -0.05782568, 102.807, 22.34051
11.31297, 53.92639, -22.24911, -0.05777883, 102.9261, 24.21238
11.3338, 53.88525, -22.30775, -0.05773088, 103.0429, 22.57689
11.36132, 53.72313, -22.43012, -0.05764214, 103.2848, 35.46566
11.40199, 53.5875, -22.55268, -0.05763583, 103.5256, 23.91546
11.42758, 53.62143, -22.615, -0.05767471, 103.6473, 19.23028
11.45014, 53.59729, -22.67776, -0.05773735, 103.7695, 21.93421
11.47134, 53.55987, -22.74181, -0.05781084, 103.8935, 23.68485
11.49046, 53.51706, -22.80619, -0.05788268, 104.0177, 26.34776
11.51181, 53.46885, -22.86946, -0.0579463, 104.1393, 23.1107
11.53126, 53.42491, -22.9354, -0.05798345, 104.2653, 26.32853
11.55088, 53.37348, -23.00164, -0.05799097, 104.3916, 26.16876
11.57854, 53.32628, -23.06618, -0.05797562, 104.5143, 18.03537
11.61887, 53.17804, -23.20111, -0.05787494, 104.7685, 25.69789
11.64157, 53.07795, -23.33764, -0.05775157, 105.0238, 45.90544
11.667, 53.03761, -23.40644, -0.05770726, 105.1517, 20.55786
11.68921, 53.00664, -23.47622, -0.05768351, 105.2809, 23.80554
11.71123, 52.9598, -23.5482, -0.05767709, 105.4135, 24.6607
11.73259, 52.91766, -23.61747, -0.0577002, 105.5405, 24.38661
11.75161, 52.86989, -23.68868, -0.05774118, 105.6707, 28.0905
11.77729, 52.80901, -23.76246, -0.05778966, 105.8048, 21.46133
11.81206, 52.64504, -23.90723, -0.05790073, 106.0664, 30.94691
11.83553, 52.6453, -23.9826, -0.05793631, 106.2015, 23.7241
11.85859, 52.60464, -24.05617, -0.05795868, 106.3328, 23.51498
11.88146, 52.42636, -24.2058, -0.05795823, 106.5976, 47.85962
11.9034, 52.3797, -24.28261, -0.0579378, 106.7325, 25.46932
11.92367, 52.32787, -24.36065, -0.05790454, 106.8687, 27.87551
11.94594, 52.26788, -24.43997, -0.05785899, 107.0063, 25.67965
11.96562, 52.21867, -24.51798, -0.05781323, 107.1409, 28.45395
11.98915, 52.15962, -24.59604, -0.05777663, 107.2751, 23.75528
12.02625, 51.97559, -24.75459, -0.05775975, 107.5457, 30.43032
12.05088, 51.98398, -24.8351, -0.05778747, 107.682, 23.14222
12.07442, 51.93514, -24.92039, -0.05781772, 107.8256, 25.54217
12.09708, 51.88683, -25.0031, -0.05785191, 107.9641, 25.63381
12.11842, 51.83518, -25.08599, -0.0578778, 108.1025, 27.20135
12.13932, 51.77387, -25.17201, -0.05788568, 108.245, 28.68742
