Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.172175, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.206784, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.243029, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.277798, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.311967, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.345869, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.381504, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.416142, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.45061, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.485897, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.5198, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.555141, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.589792, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.626714, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.663585, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.698894, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.732819, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.768481, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.805333, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.840075, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.875911, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.910914, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.945813, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.980866, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.017636, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.053053, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.088056, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.122201, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.157905, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.194002, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.230771, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.266399, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.302047, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.337165, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.370984, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.405135, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.44294, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.478004, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.51309, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.54818, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.584087, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.619415, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.655293, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.690702, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.724205, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.759823, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.795532, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.826003, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.861163, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.896255, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.929773, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.963771, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.998547, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.031642, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.064837, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.099646, 67.34548, -17.04989, -0.05809702, 88.44048, 0.05555557
4.145168, 38.73907, -17.05008, -0.05850079, 88.44325, 0.2224391
4.179119, 38.9323, -17.05019, -0.05852104, 88.44485, 0.1703223
4.212855, 39.07261, -17.05075, -0.05842138, 88.44982, 0.533417
4.247466, 39.20978, -17.05161, -0.05824777, 88.45676, 0.7271532
4.283089, 39.34949, -17.05288, -0.05812176, 88.46463, 0.8060588
4.318617, 39.49633, -17.05361, -0.05809571, 88.46919, 0.4682138
4.351713, 39.63669, -17.05547, -0.05811072, 88.47985, 1.176867
4.385001, 39.76427, -17.05787, -0.05817248, 88.49272, 1.415952
4.418298, 39.89824, -17.05905, -0.05820505, 88.49954, 0.7483438
4.451246, 40.02484, -17.06183, -0.05825369, 88.51373, 1.579987
4.485798, 40.14663, -17.06531, -0.05827036, 88.53092, 1.827211
4.520088, 40.27399, -17.06913, -0.05826275, 88.54946, 1.987421
4.552243, 40.40816, -17.07128, -0.05825374, 88.55933, 1.130267
4.584701, 40.52249, -17.07574, -0.05823624, 88.58031, 2.379138
4.618269, 40.64784, -17.07813, -0.05823002, 88.59139, 1.216126
4.650826, 40.76494, -17.08327, -0.0582241, 88.61504, 2.675619
4.683297, 40.87579, -17.08921, -0.05822625, 88.6408, 2.931351
4.716676, 40.99759, -17.09247, -0.05822727, 88.65492, 1.563055
4.750556, 41.1086, -17.0989, -0.0582274, 88.68349, 3.111224
4.784444, 41.22102, -17.10539, -0.05823107, 88.71288, 3.197156
4.817492, 41.34661, -17.10896, -0.05823599, 88.72888, 1.786513
4.848568, 41.45207, -17.11602, -0.05825057, 88.76144, 3.85895
4.880704, 41.54709, -17.12344, -0.05826177, 88.79668, 4.03411
4.913117, 41.66268, -17.12739, -0.05826261, 88.81541, 2.126997
4.948235, 41.76066, -17.13515, -0.05825626, 88.85294, 3.927836
4.98154, 41.8681, -17.14305, -0.05824537, 88.89256, 4.36673
5.014423, 41.9865, -17.14706, -0.05824209, 88.91319, 2.300901
5.046797, 42.0811, -17.1554, -0.05824062, 88.95644, 4.898899
5.078915, 42.19372, -17.15945, -0.05824215, 88.97868, 2.533872
5.109002, 42.28297, -17.16756, -0.05824805, 89.0247, 5.590311
5.141255, 42.36191, -17.17568, -0.05825593, 89.07316, 5.484405
5.173424, 42.47157, -17.17969, -0.05825924, 89.09798, 2.813573
5.206684, 42.55644, -17.18757, -0.0582633, 89.14907, 5.595778
5.241138, 42.64429, -17.19555, -0.05826844, 89.20217, 5.610496
5.273169, 42.76094, -17.19962, -0.05827126, 89.22983, 3.141893
5.303666, 42.84074, -17.20778, -0.05827634, 89.28586, 6.683903
5.334867, 42.93921, -17.21206, -0.05827723, 89.31516, 3.416862
5.365797, 43.01144, -17.22093, -0.05827267, 89.37622, 7.181417
5.398099, 43.11119, -17.22531, -0.05826951, 89.40633, 3.391276
5.429611, 43.18489, -17.2347, -0.05826283, 89.47011, 7.364315
5.459193, 43.28422, -17.23954, -0.05826163, 89.50287, 4.030127
5.489822, 43.34372, -17.24965, -0.05826309, 89.57019, 8.001188
5.520549, 43.40573, -17.26027, -0.0582708, 89.63954, 8.220155
5.552461, 43.49919, -17.26581, -0.05827658, 89.67516, 4.065907
5.58274, 43.56262, -17.27731, -0.05828864, 89.74805, 8.773499
5.61517, 43.65234, -17.28334, -0.0582937, 89.78558, 4.219734
5.646266, 43.71398, -17.29596, -0.05829762, 89.86306, 9.088174
5.677087, 43.80523, -17.30262, -0.05829535, 89.90284, 4.711039
5.70904, 43.85662, -17.31656, -0.05828777, 89.9835, 9.222407
5.739771, 43.94854, -17.32414, -0.05828308, 90.02563, 5.014534
5.770048, 43.99515, -17.34002, -0.05827935, 90.11082, 10.30373
5.802582, 44.03752, -17.35711, -0.05828424, 90.19828, 9.861066
5.833597, 44.12868, -17.3663, -0.05828892, 90.2437, 5.378505
5.864426, 44.17024, -17.38502, -0.05830539, 90.33434, 10.8076
5.893718, 44.2528, -17.39487, -0.0583142, 90.38086, 5.844608
5.923156, 44.28302, -17.41554, -0.05832746, 90.47598, 11.90396
5.953645, 44.35822, -17.4263, -0.05833036, 90.52438, 5.854454
5.984103, 44.38964, -17.44885, -0.05832624, 90.62338, 12.00114
6.015082, 44.46758, -17.46024, -0.058323, 90.67274, 5.886856
6.04675, 44.49933, -17.48383, -0.05832397, 90.7726, 11.66386
6.076959, 44.58096, -17.49609, -0.05832899, 90.82336, 6.222683
6.107537, 44.6078, -17.52097, -0.05834645, 90.92513, 12.33494
6.136853, 44.68454, -17.53368, -0.05835614, 90.97651, 6.499365
6.166771, 44.70805, -17.55895, -0.058376, 91.07765, 12.54474
6.194467, 44.78148, -17.57193, -0.05838258, 91.12914, 6.901116
6.22342, 44.79596, -17.59829, -0.05838479, 91.2327, 13.28747
6.254052, 44.86593, -17.61137, -0.05838076, 91.28384, 6.204565
6.285185, 44.89305, -17.63799, -0.05836614, 91.38699, 12.31833
6.315135, 44.97192, -17.65136, -0.05835958, 91.43848, 6.393509
6.342645, 44.99428, -17.6789, -0.05834925, 91.54318, 14.16785
6.370895, 45.05699, -17.69275, -0.0583466, 91.59545, 6.890881
6.400172, 45.07069, -17.72126, -0.0583412, 91.70193, 13.5547
6.427279, 45.13974, -17.73565, -0.05833914, 91.75537, 7.349285
6.456626, 45.20033, -17.74996, -0.05833894, 91.80843, 6.741666
6.484944, 45.21708, -17.77925, -0.05834189, 91.91669, 14.25794
6.515803, 45.2813, -17.79386, -0.05834658, 91.9707, 6.527065
6.542622, 45.30274, -17.82358, -0.05835789, 92.08015, 15.22321
6.570623, 45.36058, -17.83844, -0.05836465, 92.13469, 7.267668
6.600374, 45.36956, -17.86868, -0.05837473, 92.24514, 13.85713
6.626662, 45.43795, -17.88426, -0.05837556, 92.30156, 8.015625
6.65493, 45.49185, -17.89999, -0.05837278, 92.35822, 7.488233
6.684651, 45.4978, -17.93199, -0.0583562, 92.4725, 14.37548
6.713858, 45.56367, -17.94856, -0.05834407, 92.53096, 7.489036
6.740248, 45.57028, -17.98223, -0.05832336, 92.64857, 16.68805
6.767084, 45.62181, -17.99939, -0.05831822, 92.70778, 8.270073
6.794669, 45.67506, -18.0167, -0.05831882, 92.76712, 8.067289
6.821165, 45.67108, -18.05267, -0.05833255, 92.88875, 17.23292
6.848169, 45.72055, -18.07107, -0.05834377, 92.95028, 8.561929
6.874868, 45.77131, -18.0898, -0.05835495, 93.01238, 8.746222
6.902636, 45.75927, -18.12803, -0.05837189, 93.13776, 16.99313
6.931432, 45.81177, -18.14766, -0.05837581, 93.20142, 8.32819
6.958633, 45.86795, -18.1676, -0.05837636, 93.2657, 8.907907
6.986323, 45.85302, -18.20836, -0.05836885, 93.39625, 17.78078
7.013999, 45.90292, -18.22914, -0.05836239, 93.46251, 9.032891
7.03888, 45.95175, -18.25015, -0.0583553, 93.52948, 10.15559
7.064966, 45.92184, -18.29272, -0.0583447, 93.66534, 19.64755
7.091784, 45.96234, -18.31426, -0.05834288, 93.73425, 9.692615
7.12289, 45.93694, -18.3579, -0.05834751, 93.87415, 16.96043
7.154165, 45.99651, -18.38001, -0.0583533, 93.94514, 8.558191
7.185037, 45.98565, -18.42508, -0.05836701, 94.0896, 17.64678
7.210143, 46.04231, -18.44797, -0.05837322, 94.16285, 11.00429
7.23716, 46.07405, -18.47115, -0.05837761, 94.23685, 10.33258
7.26541, 46.0397, -18.51838, -0.05838026, 94.3871, 20.07091
7.293189, 46.08258, -18.54241, -0.05837926, 94.46324, 10.34733
7.322163, 46.04781, -18.59116, -0.05837826, 94.61745, 20.09532
7.349723, 46.09215, -18.61585, -0.05837933, 94.6955, 10.69291
7.375565, 46.13014, -18.64077, -0.05838153, 94.77429, 11.51176
7.402418, 46.08223, -18.69113, -0.05838872, 94.93398, 22.4471
7.428698, 46.11506, -18.71655, -0.05839273, 95.01485, 11.61369
7.455282, 46.14508, -18.74213, -0.05839626, 95.09642, 11.57628
7.482722, 46.09583, -18.79373, -0.05840085, 95.26163, 22.708
7.509513, 46.12913, -18.81976, -0.05840169, 95.34528, 11.77149
7.538952, 46.15935, -18.84595, -0.0584019, 95.42961, 10.79826
7.567426, 46.11737, -18.8988, -0.05840174, 95.60036, 22.59914
7.593888, 46.15247, -18.92547, -0.05840193, 95.68678, 12.3027
7.620882, 46.09467, -18.97935, -0.0584043, 95.86166, 24.40473
7.649459, 46.12227, -19.00656, -0.05840647, 95.9501, 11.65735
7.674647, 46.15596, -19.03395, -0.05840924, 96.03924, 13.3272
7.701942, 46.0887, -19.0893, -0.05841567, 96.21952, 24.87377
7.728334, 46.1155, -19.11728, -0.05841883, 96.31068, 13.00772
7.756011, 46.13763, -19.14545, -0.0584217, 96.40251, 12.4933
7.783371, 46.07602, -19.20239, -0.05842593, 96.58817, 25.55238
7.808407, 46.10084, -19.23118, -0.05842746, 96.682, 14.11261
7.834444, 46.11551, -19.26016, -0.05842872, 96.77648, 13.6642
7.860565, 46.04307, -19.31874, -0.05843095, 96.96738, 27.52123
7.887665, 46.06078, -19.3485, -0.05811606, 97.06409, 13.44054
7.914868, 46.08273, -19.37805, -0.05776756, 97.1601, 13.29492
7.941276, 46.00769, -19.43926, -0.05722096, 97.35921, 28.39745
7.969848, 46.02475, -19.46959, -0.05711397, 97.4579, 13.00812
7.997865, 46.0501, -19.50019, -0.05713253, 97.55763, 13.40431
8.023936, 45.97689, -19.56239, -0.05744484, 97.75995, 29.22684
8.052062, 45.98563, -19.59537, -0.05765027, 97.86702, 14.34038
8.078908, 46.00695, -19.62699, -0.05783956, 97.96951, 14.38314
8.106585, 45.92642, -19.6903, -0.05805975, 98.17436, 27.88922
8.136173, 45.94197, -19.72351, -0.05807046, 98.2813, 13.62436
8.16449, 45.87038, -19.78845, -0.05795728, 98.48961, 27.73971
8.193453, 45.88996, -19.82172, -0.05786993, 98.59552, 13.79871
8.222697, 45.81147, -19.88899, -0.05771681, 98.80888, 27.53952
8.252988, 45.83443, -19.92287, -0.0576747, 98.9155, 13.29605
8.282097, 45.76312, -19.99038, -0.05767786, 99.12686, 27.44041
8.312047, 45.78727, -20.02407, -0.05771207, 99.23156, 13.22022
8.341973, 45.70937, -20.09451, -0.05777166, 99.44894, 27.48858
8.371876, 45.73319, -20.13016, -0.05778341, 99.55801, 13.81492
8.40395, 45.65725, -20.20095, -0.05778067, 99.77277, 25.38002
8.433979, 45.68814, -20.23791, -0.05776803, 99.88346, 13.98977
8.464731, 45.61317, -20.31023, -0.05776981, 100.097, 26.38882
8.4935, 45.63781, -20.34846, -0.05778242, 100.2083, 14.73286
8.523605, 45.55239, -20.42481, -0.05782333, 100.4268, 27.66986
8.554963, 45.57667, -20.46321, -0.05784363, 100.5352, 13.20592
8.584419, 45.49596, -20.544, -0.05784696, 100.7586, 29.03416
8.615889, 45.51822, -20.58319, -0.05783549, 100.8655, 13.02431
8.644582, 45.43694, -20.66681, -0.05778047, 101.0888, 29.92141
8.67393, 45.45441, -20.70787, -0.05775817, 101.1969, 14.18452
8.704728, 45.36261, -20.79496, -0.05773272, 101.42, 27.99704
8.734115, 45.38898, -20.83743, -0.05774705, 101.5268, 14.07415
8.76185, 45.29536, -20.92834, -0.05780317, 101.7496, 31.2315
8.791021, 45.30914, -20.97222, -0.05784562, 101.8551, 14.10629
8.821913, 45.21321, -21.06682, -0.05789833, 102.0775, 28.16819
8.851233, 45.23879, -21.11287, -0.05790698, 102.1841, 14.25183
8.878809, 45.25107, -21.16232, -0.05789036, 102.2965, 16.03029
8.906938, 45.1514, -21.25899, -0.05782012, 102.5132, 30.36471
8.936634, 45.15795, -21.31024, -0.05777506, 102.6255, 14.96542
8.964084, 45.06625, -21.41018, -0.05772089, 102.8414, 31.20963
8.991617, 45.06928, -21.46316, -0.05771646, 102.9534, 16.19586
9.021378, 44.96621, -21.56654, -0.05776902, 103.1692, 28.94446
9.050915, 44.9782, -21.62135, -0.05780638, 103.281, 15.17431
9.077324, 44.99336, -21.67457, -0.05784726, 103.3885, 16.35606
9.105039, 44.88006, -21.78458, -0.05789636, 103.6073, 31.8087
9.134373, 44.88506, -21.84019, -0.0578966, 103.7161, 14.99194
9.16028, 44.78201, -21.95388, -0.05785482, 103.9345, 34.21565
9.187278, 44.77918, -22.01099, -0.05782215, 104.0423, 16.27253
9.21529, 44.78251, -22.06775, -0.05779381, 104.1487, 15.49448
9.241801, 44.67047, -22.18702, -0.05775468, 104.3676, 33.84571
9.269134, 44.67094, -22.24541, -0.05775945, 104.4734, 15.92492
9.293952, 44.66885, -22.30755, -0.05777061, 104.5844, 18.44541
9.321108, 44.5467, -22.42811, -0.05782019, 104.7973, 32.44118
9.349376, 44.54209, -22.4925, -0.05783823, 104.9094, 16.45698
9.374304, 44.54646, -22.55481, -0.05785276, 105.0171, 17.97176
9.401498, 44.41837, -22.68123, -0.05785784, 105.2338, 33.21051
9.426462, 44.41734, -22.74466, -0.05784732, 105.3416, 18.04128
9.453318, 44.40997, -22.80655, -0.05783806, 105.4465, 16.32075
9.4789, 44.40275, -22.87315, -0.05781925, 105.5587, 18.36
9.504866, 44.27912, -23.00051, -0.05780106, 105.7723, 34.48018
9.532209, 44.26886, -23.06693, -0.05779737, 105.8829, 16.98875
9.5576, 44.26694, -23.13228, -0.0578011, 105.9915, 17.97639
9.585176, 44.13953, -23.26259, -0.05782978, 106.2071, 32.8843
9.610311, 44.13766, -23.32894, -0.05784146, 106.3164, 18.31285
9.636734, 44.12723, -23.39416, -0.05785041, 106.4236, 17.09308
9.662876, 43.99951, -23.52847, -0.05783726, 106.6425, 35.36763
9.688932, 43.99579, -23.59313, -0.05783247, 106.7474, 17.02433
9.721882, 43.86246, -23.73074, -0.05781197, 106.9693, 28.52837
9.746721, 43.88503, -23.79725, -0.05780959, 107.0761, 18.23573
9.772306, 43.86742, -23.86716, -0.05780327, 107.1879, 18.55451
9.79915, 43.85514, -23.93612, -0.05779976, 107.298, 17.41917
9.823228, 43.72598, -24.07456, -0.05780062, 107.5181, 38.87868
9.849704, 43.70809, -24.14316, -0.05780698, 107.6267, 17.47022
9.874738, 43.70415, -24.20998, -0.05782614, 107.7323, 17.96466
9.901667, 43.56335, -24.352, -0.05786134, 107.9556, 35.3792
9.926559, 43.55775, -24.42118, -0.05787758, 108.064, 18.59487
9.953008, 43.53861, -24.49341, -0.05787819, 108.1766, 18.21508
9.976955, 43.52943, -24.5641, -0.05787011, 108.2865, 19.64461
10.00312, 43.38438, -24.70746, -0.05783223, 108.5083, 36.3427
10.02762, 43.37356, -24.77856, -0.05781056, 108.6177, 19.16745
10.05371, 43.35744, -24.84894, -0.05779721, 108.7257, 17.78097
10.07938, 43.34102, -24.92381, -0.05778393, 108.8399, 19.15361
10.10477, 43.20457, -25.06843, -0.05779468, 109.0593, 37.26898
10.13279, 43.18674, -25.14304, -0.05780898, 109.1716, 17.3129
10.15692, 43.17976, -25.21797, -0.05782441, 109.284, 20.15964
10.1829, 43.03191, -25.36728, -0.05785583, 109.5065, 37.12143
10.20734, 43.01927, -25.44108, -0.05786777, 109.6156, 19.41262
10.23461, 43.00007, -25.51506, -0.0578779, 109.7248, 17.40329
10.25936, 42.98759, -25.59237, -0.05787921, 109.8381, 19.95573
10.28801, 42.84376, -25.7432, -0.05787548, 110.0578, 33.48587
10.31305, 42.83729, -25.82143, -0.0578647, 110.1706, 19.7408
10.33976, 42.81599, -25.89923, -0.05785014, 110.2825, 18.36367
10.36671, 42.67545, -26.05537, -0.05782165, 110.5048, 36.29113
10.39164, 42.6642, -26.13317, -0.05781081, 110.6145, 19.42375
10.41841, 42.64538, -26.21029, -0.0578094, 110.7227, 17.87433
10.44221, 42.50239, -26.37076, -0.05781957, 110.945, 41.4555
10.46827, 42.47744, -26.44986, -0.05783819, 111.0537, 18.57161
10.49261, 42.45599, -26.53311, -0.05785237, 111.167, 20.79351
10.51865, 42.43105, -26.61433, -0.05786673, 111.2769, 18.89005
10.54257, 42.28327, -26.77891, -0.0578782, 111.4972, 41.39627
10.56866, 42.25433, -26.86242, -0.05787146, 111.608, 19.14504
10.59225, 42.23958, -26.9429, -0.05786899, 111.7141, 20.31819
10.61786, 42.2062, -27.02908, -0.05785734, 111.8267, 19.92845
10.64113, 42.05722, -27.19633, -0.05784781, 112.0435, 42.37775
10.66744, 42.02255, -27.28303, -0.05784497, 112.1546, 19.27677
10.69208, 42.00347, -27.36842, -0.05784737, 112.2635, 20.2145
10.71993, 41.97735, -27.45394, -0.05785194, 112.3721, 17.8675
10.74433, 41.82893, -27.63, -0.05784891, 112.5929, 41.66814
10.7705, 41.8023, -27.71595, -0.05784799, 112.6999, 18.88068
10.7941, 41.77787, -27.80584, -0.057841, 112.8107, 21.76149
10.82046, 41.61572, -27.98143, -0.05784283, 113.0255, 37.89033
10.84365, 41.58944, -28.07396, -0.05784397, 113.1374, 22.5498
10.86913, 41.55468, -28.16316, -0.05785346, 113.2447, 19.70746
10.89229, 41.53093, -28.25174, -0.0578687, 113.3507, 21.47871
10.91951, 41.49124, -28.34513, -0.05787787, 113.4614, 19.15334
10.94305, 41.33839, -28.52786, -0.05788811, 113.6768, 43.19999
10.96856, 41.3, -28.62177, -0.05788192, 113.7862, 20.33994
10.99186, 41.27298, -28.71398, -0.05787452, 113.8931, 21.82841
11.01735, 41.23591, -28.80664, -0.057866, 114.0003, 20.00395
11.0407, 41.06923, -28.99605, -0.05784624, 114.2172, 44.3959
11.06725, 41.03068, -29.08886, -0.05784484, 114.3229, 19.07943
11.0909, 40.99913, -29.18627, -0.05784026, 114.4331, 22.38469
11.11732, 40.95873, -29.28213, -0.05783942, 114.5412, 19.68638
11.14209, 40.79108, -29.47574, -0.0578407, 114.7581, 42.24891
11.16917, 40.75489, -29.57252, -0.05784135, 114.8659, 19.25611
11.19324, 40.7302, -29.66812, -0.0578472, 114.972, 21.36507
11.21952, 40.68818, -29.76755, -0.05785102, 115.0818, 20.28962
11.24346, 40.5224, -29.96158, -0.05787591, 115.2952, 43.36581
11.26999, 40.48019, -30.06173, -0.05788914, 115.4048, 20.14482
11.2934, 40.44894, -30.16185, -0.05789926, 115.5142, 22.80444
11.31901, 40.41005, -30.25846, -0.05791153, 115.6194, 20.07757
11.34454, 40.23462, -30.45987, -0.0579023, 115.8375, 41.87027
11.37158, 40.20138, -30.55927, -0.0578903, 115.9449, 19.47948
11.39502, 40.17176, -30.66096, -0.05787195, 116.0542, 22.92417
11.41974, 40.12805, -30.76235, -0.05785251, 116.1629, 21.65489
11.44298, 39.9511, -30.96437, -0.05783267, 116.3785, 45.76362
11.46895, 39.90671, -31.06647, -0.05783243, 116.487, 20.65395
11.49263, 39.87566, -31.16722, -0.0578428, 116.5938, 22.31241
11.5196, 39.8313, -31.27152, -0.05785357, 116.7037, 20.22478
11.54528, 39.66217, -31.47685, -0.05788447, 116.9192, 41.72576
11.57207, 39.62521, -31.58249, -0.05789166, 117.0293, 20.50326
11.59593, 39.59399, -31.6876, -0.05789182, 117.1385, 22.87126
11.62009, 39.4108, -31.89617, -0.05789, 117.3536, 44.6558
11.64483, 39.36891, -32.0018, -0.0578861, 117.4619, 22.01129
11.67052, 39.33183, -32.10625, -0.05788573, 117.5685, 20.91612
11.69369, 39.29331, -32.2151, -0.05787935, 117.6789, 24.09446
11.71966, 39.24742, -32.32193, -0.05787506, 117.7869, 21.04832
11.74413, 39.07068, -32.5356, -0.0578783, 118.0013, 44.53874
11.7702, 39.02833, -32.64488, -0.0578794, 118.1103, 21.30863
11.79423, 38.99725, -32.75099, -0.057887, 118.2156, 22.39874
11.8199, 38.95079, -32.86274, -0.05788545, 118.3258, 22.01009
11.84282, 38.7739, -33.07844, -0.05789333, 118.5373, 47.45237
11.86825, 38.72301, -33.19115, -0.05789181, 118.6469, 22.25303
11.89165, 38.68531, -33.30196, -0.05789055, 118.7542, 23.73257
11.91741, 38.64314, -33.41005, -0.05789438, 118.8584, 20.98406
11.94075, 38.45905, -33.63502, -0.05789367, 119.0735, 48.00719
