Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
3.223003, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.263303, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.303588, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.345138, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.384085, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.422843, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.461624, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.502617, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.542972, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.58339, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.622906, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.661838, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.701204, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.741084, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.779791, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.819261, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.858383, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.897076, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.937881, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.977619, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.017005, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.058205, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.099315, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.139791, 67.34583, -17.04985, -0.0582849, 88.43998, 0.03487515
4.195247, 38.76624, -17.04985, -0.05854086, 88.43997, 0.01662312
4.234436, 39.00317, -17.04985, -0.05845853, 88.43996, 0.007595326
4.275275, 39.17041, -17.04985, -0.05829826, 88.43996, 0.01414471
4.314792, 39.3441, -17.04985, -0.05817136, 88.43996, 0.01158094
4.354085, 39.51197, -17.04985, -0.05812588, 88.43997, 0.004224911
4.39309, 39.6785, -17.04985, -0.05814885, 88.43998, 0.002233588
4.432673, 39.84337, -17.04985, -0.05820021, 88.43998, 0.00467116
4.473053, 40.01046, -17.04985, -0.05824586, 88.43998, 0.004069871
4.513204, 40.18034, -17.04985, -0.05827098, 88.43997, 0.002353495
4.553047, 40.34923, -17.04985, -0.05827583, 88.43997, 0.0004389251
4.591805, 40.51647, -17.04985, -0.05826712, 88.43996, 0.001075477
4.630995, 40.67896, -17.04985, -0.05825166, 88.43997, 0.001583997
4.670525, 40.84314, -17.04985, -0.05823514, 88.43997, 0.001504621
4.709455, 41.00829, -17.04985, -0.05822263, 88.43997, 0.001156775
4.750599, 41.17105, -17.04985, -0.05821816, 88.43998, 0.0007735474
4.790833, 41.34229, -17.04985, -0.0582228, 88.43997, 0.0007990749
4.83104, 41.50992, -17.04985, -0.05823372, 88.43997, 0.0009772966
4.870207, 41.67716, -17.04985, -0.05824527, 88.43997, 0.001061795
4.909925, 41.83977, -17.04985, -0.05825186, 88.43997, 0.0005969859
4.951221, 42.00488, -17.04985, -0.058251, 88.43997, 7.469362E-05
4.992838, 42.1759, -17.04985, -0.05824428, 88.43997, 0.0005810166
5.032192, 42.34829, -17.04985, -0.05823607, 88.43997, 0.0007510766
5.071932, 42.51133, -17.04985, -0.05823077, 88.43997, 0.0004805544
5.110937, 42.67534, -17.04985, -0.05823034, 88.43997, 3.988466E-05
5.152175, 42.83651, -17.04985, -0.05823398, 88.43997, 0.0003180539
5.192614, 43.00701, -17.04985, -0.05823903, 88.43997, 0.0004493674
5.232345, 43.17348, -17.04985, -0.05824267, 88.43997, 0.0003301218
5.272588, 43.33727, -17.04985, -0.05824354, 88.43997, 7.764724E-05
5.313401, 43.50333, -17.04985, -0.05824184, 88.43997, 0.0001495122
5.353813, 43.67097, -17.04985, -0.05823895, 88.43997, 0.000257518
5.3935, 43.83719, -17.04985, -0.05823648, 88.43997, 0.0002247182
5.43231, 44.00062, -17.04985, -0.05823564, 88.43997, 7.740544E-05
5.47117, 44.15977, -17.04985, -0.05823631, 88.43997, 6.177422E-05
5.510836, 44.31918, -17.04986, -0.05823696, 88.43998, 0.0007161949
5.5507, 44.48162, -17.04989, -0.05823626, 88.44054, 0.05105972
5.591755, 44.64414, -17.04994, -0.05823269, 88.44193, 0.1211734
5.631783, 44.81099, -17.05002, -0.0582286, 88.44318, 0.1127723
5.671165, 44.97307, -17.05012, -0.05822599, 88.44543, 0.2059493
5.709878, 45.13228, -17.05025, -0.05822609, 88.44813, 0.2514409
5.749406, 45.28759, -17.05043, -0.05822696, 88.45161, 0.317277
5.788363, 45.44526, -17.05068, -0.05822748, 88.45605, 0.4116701
5.828579, 45.59931, -17.05099, -0.05822551, 88.46223, 0.5538925
5.86813, 45.75766, -17.05139, -0.0582201, 88.46962, 0.6732006
5.907979, 45.91126, -17.05181, -0.05821362, 88.47852, 0.8045542
5.946852, 46.06427, -17.05234, -0.05820962, 88.48966, 1.033424
5.986432, 46.21136, -17.05304, -0.05820679, 88.50318, 1.231333
6.025984, 46.36048, -17.05377, -0.05820731, 88.51797, 1.348125
6.06642, 46.50625, -17.05469, -0.05821344, 88.5357, 1.579972
6.105012, 46.6538, -17.05568, -0.05821895, 88.5557, 1.868366
6.143545, 46.79144, -17.05688, -0.05822074, 88.57876, 2.156988
6.18384, 46.92625, -17.05824, -0.05821696, 88.605, 2.347201
6.22263, 47.0653, -17.05978, -0.05820968, 88.63414, 2.708604
6.262416, 47.19493, -17.06156, -0.05820375, 88.66702, 2.978957
6.301959, 47.32624, -17.06351, -0.05820332, 88.7029, 3.271518
6.340023, 47.45387, -17.06572, -0.05821237, 88.74209, 3.712525
6.376984, 47.59153, -17.06688, -0.05822051, 88.76243, 1.984409
6.414203, 47.70523, -17.06937, -0.05824027, 88.8049, 4.115148
6.451636, 47.81584, -17.07227, -0.0582543, 88.85253, 4.589127
6.489853, 47.92555, -17.07539, -0.0582549, 88.90233, 4.700049
6.529248, 48.03587, -17.07886, -0.05824629, 88.95537, 4.857229
6.567312, 48.14724, -17.08263, -0.05823801, 89.01205, 5.373136
6.606587, 48.25184, -17.0866, -0.05824003, 89.07052, 5.371175
6.64457, 48.35872, -17.09089, -0.05825157, 89.13233, 5.872741
6.682471, 48.45651, -17.09572, -0.05826278, 89.19891, 6.340198
6.720603, 48.55117, -17.10088, -0.05826587, 89.26816, 6.556087
6.760329, 48.64327, -17.10652, -0.05826158, 89.34132, 6.650045
6.798187, 48.77313, -17.10944, -0.05825983, 89.37859, 3.55489
6.836085, 48.86026, -17.11577, -0.05825883, 89.45671, 7.444837
6.874285, 48.94547, -17.12252, -0.05826684, 89.5375, 7.640041
6.912563, 49.02866, -17.12984, -0.05828284, 89.62119, 7.901364
6.949199, 49.10886, -17.13788, -0.05829712, 89.7088, 8.645042
6.988105, 49.17965, -17.1466, -0.05830229, 89.79972, 8.451465
7.026121, 49.25727, -17.15598, -0.05829763, 89.8936, 8.934231
7.063339, 49.32896, -17.16599, -0.0582919, 89.99017, 9.391406
7.100438, 49.39405, -17.17669, -0.05829357, 90.08976, 9.71921
7.136971, 49.50077, -17.18239, -0.05829743, 90.14114, 5.094452
7.172338, 49.55838, -17.19437, -0.05830689, 90.24652, 10.79545
7.210755, 49.60822, -17.20718, -0.0583119, 90.35542, 10.27538
7.248057, 49.66858, -17.22067, -0.05831262, 90.46664, 10.81247
7.285956, 49.71985, -17.23521, -0.05831198, 90.58235, 11.07733
7.324702, 49.77166, -17.25052, -0.05831699, 90.70012, 11.03424
7.361523, 49.82477, -17.26663, -0.05833042, 90.82056, 11.8811
7.398339, 49.92251, -17.2749, -0.05834005, 90.88142, 6.004944
7.436336, 49.96448, -17.29203, -0.05835769, 91.00585, 11.90074
7.472814, 50.00972, -17.30956, -0.05836944, 91.13187, 12.55704
7.510658, 50.0471, -17.32759, -0.05837183, 91.26017, 12.32427
7.547355, 50.08911, -17.34605, -0.05836938, 91.38998, 12.86288
7.584819, 50.1254, -17.36498, -0.05836919, 91.52133, 12.75191
7.621917, 50.16347, -17.38442, -0.0583741, 91.65392, 13.00445
7.660122, 50.19926, -17.40437, -0.05838285, 91.78742, 12.71876
7.696272, 50.29774, -17.41454, -0.05838807, 91.85453, 6.759407
7.732155, 50.32925, -17.43528, -0.05839934, 91.98891, 13.6409
7.768294, 50.35925, -17.45667, -0.05840775, 92.12378, 13.60349
7.804006, 50.38936, -17.47877, -0.05841141, 92.25883, 13.79546
7.839414, 50.47706, -17.4901, -0.05841174, 92.32624, 6.949414
7.876848, 50.50398, -17.51349, -0.05840976, 92.46142, 13.19306
7.912123, 50.53931, -17.53775, -0.05840791, 92.59631, 13.98767
7.94725, 50.56566, -17.56283, -0.05840949, 92.7308, 14.02076
7.981918, 50.59104, -17.58865, -0.05841393, 92.86493, 14.18397
8.017259, 50.67416, -17.60187, -0.05841606, 92.93204, 6.967158
8.051097, 50.70084, -17.62875, -0.05841938, 93.06565, 14.49977
8.086961, 50.72189, -17.65623, -0.0584189, 93.19854, 13.62151
8.122005, 50.75123, -17.68435, -0.05841521, 93.33104, 13.91494
8.155139, 50.83642, -17.69864, -0.05841329, 93.39699, 7.33141
8.189112, 50.85469, -17.72773, -0.05840986, 93.52873, 14.29687
8.222558, 50.87656, -17.75754, -0.05840844, 93.66017, 14.50677
8.258144, 50.95556, -17.77274, -0.05840812, 93.72591, 6.826065
8.293466, 50.9841, -17.80365, -0.05840838, 93.8568, 13.70754
8.328059, 51.01132, -17.83534, -0.05840869, 93.98729, 13.97374
8.36201, 51.03568, -17.86778, -0.05840913, 94.11739, 14.2172
8.399056, 51.11723, -17.88417, -0.05840966, 94.18185, 6.463933
8.432464, 51.15237, -17.91756, -0.05841008, 94.31106, 14.38074
8.466084, 51.17196, -17.95163, -0.05841075, 94.43992, 14.2722
8.500599, 51.19215, -17.98649, -0.05840898, 94.56893, 13.93875
8.533942, 51.27548, -18.00417, -0.05840633, 94.63344, 7.221694
8.566581, 51.29445, -18.04012, -0.05839927, 94.76247, 14.77334
8.601057, 51.30981, -18.07681, -0.05839219, 94.89169, 14.02723
8.633106, 51.39199, -18.09552, -0.05838914, 94.95664, 7.592311
8.664747, 51.40416, -18.13326, -0.05838583, 95.08631, 15.36551
8.696806, 51.47449, -18.15246, -0.0583853, 95.15163, 7.644809
8.729604, 51.48563, -18.19134, -0.05838694, 95.2826, 14.99614
8.761806, 51.49853, -18.2309, -0.05838963, 95.41431, 15.374
8.79345, 51.57012, -18.25092, -0.05839104, 95.48033, 7.848988
8.824444, 51.57721, -18.29153, -0.0583927, 95.61324, 16.14291
8.856255, 51.64322, -18.31215, -0.05839287, 95.68016, 7.923922
8.887774, 51.64978, -18.35385, -0.05839275, 95.81448, 16.06323
8.919522, 51.71679, -18.37504, -0.05839192, 95.88217, 8.043581
8.953346, 51.72052, -18.41814, -0.0583882, 96.0187, 15.23797
8.985292, 51.73201, -18.46203, -0.05838407, 96.15616, 16.26103
9.015791, 51.79927, -18.4845, -0.0583824, 96.22577, 8.633713
9.046516, 51.79476, -18.52982, -0.05838306, 96.36497, 17.15311
9.07769, 51.8561, -18.55283, -0.05838536, 96.43498, 8.510045
9.107574, 51.85195, -18.5999, -0.05839214, 96.5767, 17.98891
9.138191, 51.90902, -18.62369, -0.05839625, 96.64767, 8.801026
9.170297, 51.9001, -18.67238, -0.05840037, 96.79163, 17.04152
9.201644, 51.89611, -18.72192, -0.05840004, 96.93651, 17.58306
9.232347, 51.95633, -18.74731, -0.05839721, 97.01012, 9.130404
9.2622, 51.94464, -18.79837, -0.05839279, 97.15706, 18.75831
9.291652, 51.99797, -18.82445, -0.05839138, 97.23144, 9.634367
9.321559, 51.97784, -18.87737, -0.05839315, 97.38114, 19.11306
9.353386, 52.03029, -18.90417, -0.05839637, 97.45631, 9.027032
9.384633, 52.01783, -18.95884, -0.05840381, 97.60825, 18.60349
9.414924, 52.07415, -18.98672, -0.05840676, 97.68505, 9.710479
9.444732, 52.05261, -19.04316, -0.05841219, 97.83916, 19.82023
9.474397, 52.10234, -19.07165, -0.05841451, 97.91634, 9.98391
9.504392, 52.07589, -19.12992, -0.05841456, 98.07281, 20.04071
9.534744, 52.12421, -19.15969, -0.05841263, 98.15208, 10.04204
9.565054, 52.09779, -19.21972, -0.05841012, 98.31082, 20.15842
9.596691, 52.14706, -19.24998, -0.05841037, 98.3903, 9.67645
9.627601, 52.12381, -19.31175, -0.05841143, 98.55132, 20.08673
9.656206, 52.17327, -19.34327, -0.05841244, 98.63287, 11.0026
9.685496, 52.1347, -19.40684, -0.05841804, 98.79612, 21.53226
9.716149, 52.17728, -19.4389, -0.05842191, 98.87785, 10.31041
9.745482, 52.14477, -19.50435, -0.05842738, 99.04327, 21.83318
9.773694, 52.18517, -19.53774, -0.05842863, 99.12695, 11.49675
9.804474, 52.14015, -19.60509, -0.05843138, 99.2944, 21.10958
9.834703, 52.18644, -19.63905, -0.05843301, 99.37819, 10.76734
9.863895, 52.14705, -19.70835, -0.05843402, 99.54765, 22.57813
9.892679, 52.18447, -19.7437, -0.05843366, 99.63332, 11.59097
9.92164, 52.13699, -19.81501, -0.05843462, 99.80476, 23.08104
9.949885, 52.17292, -19.85098, -0.058436, 99.89055, 11.85652
9.979449, 52.20465, -19.8877, -0.05843611, 99.9775, 11.49319
10.0082, 52.15697, -19.96184, -0.05843829, 100.1515, 23.68429
10.03798, 52.1904, -19.99928, -0.0584404, 100.2385, 11.45289
10.06788, 52.14084, -20.07572, -0.05844377, 100.4143, 23.07738
10.09691, 52.17694, -20.11472, -0.05844489, 100.503, 12.01471
10.12454, 52.1218, -20.19349, -0.05844862, 100.6804, 25.28723
10.15321, 52.14792, -20.23327, -0.05845109, 100.7691, 12.20897
10.18229, 52.08904, -20.31435, -0.05845426, 100.9481, 24.32332
10.21217, 52.119, -20.35566, -0.05845497, 101.0383, 11.95734
10.2391, 52.15269, -20.39696, -0.05845689, 101.128, 13.20405
10.26654, 52.08351, -20.48109, -0.05845901, 101.3089, 26.17724
10.2956, 52.10498, -20.52393, -0.05845924, 101.4001, 12.48196
10.3222, 52.04642, -20.60816, -0.05813808, 101.578, 26.63513
10.35002, 52.05946, -20.65429, -0.05786039, 101.674, 13.77232
10.37692, 52.08012, -20.69906, -0.05759198, 101.7668, 13.7919
10.40407, 51.99984, -20.79119, -0.05723553, 101.9563, 27.94261
10.43363, 52.01612, -20.83738, -0.05719512, 102.0505, 12.78053
10.4615, 51.94812, -20.92996, -0.05739142, 102.2373, 26.92561
10.48769, 51.96434, -20.97813, -0.0575714, 102.334, 14.85256
10.51541, 51.97743, -21.02443, -0.05776802, 102.4263, 13.41062
10.54161, 51.895, -21.12202, -0.05805589, 102.6189, 29.662
10.56944, 51.90625, -21.16971, -0.05811947, 102.7127, 13.61495
10.59725, 51.91847, -21.22068, -0.05811417, 102.812, 14.4462
10.62406, 51.83732, -21.31893, -0.05796532, 103.0025, 28.7824
10.65233, 51.84696, -21.36954, -0.05785531, 103.0995, 13.9349
10.68069, 51.76518, -21.47008, -0.05766658, 103.292, 27.5635
10.70632, 51.77757, -21.52285, -0.05760638, 103.3919, 15.87916
10.73219, 51.78212, -21.57418, -0.05758001, 103.4888, 15.25937
10.75913, 51.79028, -21.62401, -0.05759022, 103.5827, 14.19856
10.78522, 51.69681, -21.7296, -0.05767641, 103.7794, 30.81168
10.81329, 51.70234, -21.78172, -0.05773668, 103.876, 14.07609
10.839, 51.71334, -21.83554, -0.05778907, 103.9751, 15.79685
10.86758, 51.6149, -21.94232, -0.05786118, 104.17, 27.98955
10.8951, 51.62632, -21.9974, -0.05787087, 104.2698, 14.90733
10.92052, 51.5302, -22.10771, -0.05784286, 104.4686, 32.1977
10.94842, 51.5296, -22.16282, -0.05781856, 104.567, 14.55751
10.97399, 51.53653, -22.21934, -0.05779274, 104.6676, 16.24909
11.00067, 51.42939, -22.3329, -0.05776061, 104.868, 31.07492
11.02899, 51.42977, -22.39076, -0.05775002, 104.9695, 14.84639
11.05406, 51.43989, -22.44676, -0.05774967, 105.0672, 16.1659
11.0823, 51.32426, -22.56499, -0.05775332, 105.2713, 30.08349
11.10802, 51.32713, -22.62349, -0.05775852, 105.3719, 16.2787
11.1341, 51.31878, -22.68346, -0.05776129, 105.4741, 16.3611
11.16217, 51.20477, -22.80345, -0.05776747, 105.6774, 30.2763
11.18732, 51.20226, -22.86601, -0.05776928, 105.7824, 17.49194
11.21488, 51.19064, -22.92762, -0.05777467, 105.8854, 15.68252
11.23999, 51.19035, -22.98823, -0.0577865, 105.9866, 16.90392
11.26743, 51.06437, -23.11562, -0.05780322, 106.1971, 32.28228
11.29482, 51.06281, -23.17762, -0.05781485, 106.2989, 15.67255
11.32082, 50.94522, -23.30688, -0.05782314, 106.5092, 34.18303
11.34849, 50.93787, -23.36982, -0.05782933, 106.6111, 15.57821
11.37298, 50.93116, -23.43677, -0.05782642, 106.7185, 18.6058
11.39956, 50.91613, -23.50151, -0.05782538, 106.822, 16.53292
11.42424, 50.79411, -23.63412, -0.05781395, 107.0326, 36.31454
11.45173, 50.77595, -23.70193, -0.05780013, 107.1397, 16.59625
11.47657, 50.77326, -23.7674, -0.05779061, 107.2427, 17.68142
11.50294, 50.64029, -23.90439, -0.05776524, 107.4564, 34.66037
11.53, 50.63087, -23.97197, -0.05776458, 107.5615, 16.62631
11.55469, 50.62112, -24.04184, -0.05776963, 107.6694, 18.73701
11.58132, 50.48879, -24.17973, -0.05780154, 107.8816, 34.21737
11.60673, 50.47505, -24.25181, -0.05781732, 107.9917, 18.63838
11.63288, 50.46157, -24.32104, -0.05783859, 108.097, 17.34547
11.65839, 50.45137, -24.39027, -0.05786023, 108.202, 17.75293
11.68421, 50.31616, -24.53449, -0.05787615, 108.419, 36.32895
11.71307, 50.30487, -24.60441, -0.05787743, 108.5238, 15.70632
11.73745, 50.30122, -24.67754, -0.05786712, 108.6326, 19.36898
11.76381, 50.16742, -24.81985, -0.05784465, 108.8435, 34.74949
11.78879, 50.1537, -24.89392, -0.05783079, 108.9524, 18.972
11.81608, 50.13673, -24.96679, -0.05782076, 109.0592, 17.06037
11.84077, 50.01062, -25.1137, -0.05781072, 109.2733, 37.85672
11.86899, 49.99366, -25.18661, -0.05781056, 109.3788, 16.35716
11.89529, 49.99143, -25.25945, -0.05781461, 109.4839, 17.51067
11.92171, 49.85872, -25.41014, -0.05782185, 109.6995, 35.83912
11.94895, 49.85051, -25.48301, -0.05783204, 109.8032, 16.74597
11.9733, 49.84072, -25.55951, -0.05783733, 109.9112, 19.57973
11.99994, 49.8223, -25.63432, -0.05784637, 110.0165, 17.44494
12.02353, 49.69384, -25.78581, -0.05786896, 110.2282, 39.73237
12.04884, 49.67191, -25.86169, -0.05787586, 110.3335, 18.46434
12.07483, 49.65952, -25.93626, -0.05788157, 110.4366, 17.61766
12.09992, 49.64448, -26.01477, -0.05787489, 110.5444, 19.14398
12.12613, 49.51239, -26.16703, -0.05785492, 110.7524, 35.39887
12.15088, 49.49944, -26.24567, -0.05783812, 110.8589, 19.25639
12.17637, 49.48096, -26.32418, -0.05781964, 110.965, 18.64233
12.20055, 49.34782, -26.48027, -0.05779806, 111.1743, 38.86454
12.22612, 49.32947, -26.55798, -0.05779792, 111.2778, 18.22218
12.25094, 49.31711, -26.63577, -0.05780687, 111.3812, 18.75864
12.27639, 49.29848, -26.71615, -0.0578191, 111.4871, 18.81953
12.30048, 49.17076, -26.87095, -0.05786997, 111.6901, 38.15125
12.32706, 49.15041, -26.95127, -0.0578965, 111.7946, 17.84079
12.35213, 49.14344, -27.02989, -0.05792235, 111.8964, 18.47856
12.37635, 49.13297, -27.10672, -0.05794561, 111.9956, 18.65107
12.40029, 48.99452, -27.26818, -0.05793469, 112.2024, 39.45583
12.42588, 48.97756, -27.34712, -0.0579064, 112.3031, 17.98818
12.45233, 48.96508, -27.42823, -0.05786294, 112.4056, 17.79271
12.4776, 48.95914, -27.50735, -0.05781937, 112.5053, 18.13881
12.50314, 48.82884, -27.66859, -0.05776034, 112.7072, 36.41898
12.53113, 48.81814, -27.74926, -0.05775112, 112.8076, 16.5661
12.55489, 48.82301, -27.82646, -0.05776684, 112.9032, 18.6167
12.5806, 48.68711, -27.98914, -0.05782997, 113.1033, 36.09813
12.6061, 48.68127, -28.06799, -0.05787677, 113.1997, 17.58692
12.63171, 48.66877, -28.15126, -0.05791163, 113.3009, 18.43107
12.65625, 48.65874, -28.23344, -0.05793176, 113.4005, 18.92909
12.68185, 48.53181, -28.3947, -0.05792711, 113.5939, 35.42132
12.70598, 48.52267, -28.47703, -0.05790045, 113.6921, 19.11824
12.73354, 48.51121, -28.55684, -0.05787206, 113.7868, 16.17381
12.75665, 48.50828, -28.64151, -0.05783455, 113.8864, 20.37082
12.78193, 48.37793, -28.80329, -0.05778683, 114.0757, 35.45362
12.80563, 48.36628, -28.88804, -0.05777808, 114.1739, 19.70549
12.83129, 48.35045, -28.97128, -0.0577843, 114.27, 17.83651
12.85491, 48.34574, -29.05261, -0.05780463, 114.3635, 18.89416
12.8811, 48.21146, -29.22152, -0.05784747, 114.5559, 35.19027
12.90536, 48.20982, -29.30307, -0.05786899, 114.6483, 18.28553
12.9323, 48.1966, -29.38763, -0.0578806, 114.7432, 16.98514
12.95844, 48.19728, -29.47045, -0.05788919, 114.836, 17.1246
12.98615, 48.07827, -29.6384, -0.05789085, 115.0228, 32.64179
13.01183, 48.08014, -29.72359, -0.05787942, 115.1169, 17.7974
13.03673, 48.07773, -29.80576, -0.05786788, 115.2074, 17.67017
13.06281, 47.95367, -29.97547, -0.05783289, 115.3924, 34.65184
13.08804, 47.95336, -30.05821, -0.05782428, 115.4821, 17.41313
13.11381, 47.94376, -30.14548, -0.0578137, 115.5761, 17.92142
13.13918, 47.94159, -30.22905, -0.05781329, 115.6657, 17.39027
13.16698, 47.82138, -30.39961, -0.05782524, 115.8476, 32.29032
13.19142, 47.82599, -30.4854, -0.0578305, 115.9386, 18.41623
13.2165, 47.8212, -30.56751, -0.05784199, 116.0253, 17.14073
13.2399, 47.81331, -30.65455, -0.05784649, 116.1166, 19.40055
13.26554, 47.68768, -30.82477, -0.05785478, 116.2943, 34.55814
13.28934, 47.68316, -30.91173, -0.05785313, 116.3843, 18.92475
13.31487, 47.67389, -30.99659, -0.05785311, 116.4718, 17.19298
13.33791, 47.67513, -31.07909, -0.05786065, 116.5566, 18.48637
13.36326, 47.54428, -31.25434, -0.05786065, 116.7354, 35.54525
13.38809, 47.54532, -31.33728, -0.05786331, 116.8195, 17.12243
13.41339, 47.53729, -31.42585, -0.05785372, 116.9087, 17.89466
13.43639, 47.53343, -31.51277, -0.05784021, 116.9961, 19.28518
13.46078, 47.40862, -31.68528, -0.05780929, 117.168, 35.95145
13.48527, 47.40062, -31.77312, -0.05779326, 117.2551, 18.18008
13.50992, 47.39742, -31.85773, -0.05778943, 117.3386, 17.36019
13.53406, 47.38994, -31.94643, -0.05778885, 117.4255, 18.52618
13.55925, 47.38281, -32.03343, -0.05779891, 117.5106, 17.38416
13.5854, 47.26913, -32.20715, -0.05784494, 117.6792, 33.33115
13.61093, 47.27153, -32.29425, -0.05786961, 117.7632, 17.06484
13.6356, 47.27388, -32.37924, -0.05789375, 117.8449, 17.20495
13.66187, 47.15676, -32.55559, -0.05790254, 118.013, 33.38924
13.68854, 47.16352, -32.64042, -0.05789612, 118.0934, 15.7764
13.71574, 47.16422, -32.73195, -0.05786932, 118.1797, 16.64685
13.74109, 47.06542, -32.90376, -0.05781041, 118.3406, 33.43893
13.7683, 47.06357, -32.9933, -0.05778433, 118.4238, 16.1669
