Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.036958, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.069517, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.102293, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.13682, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.171323, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.204466, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.237201, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.269446, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.30309, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.334943, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.367336, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.399898, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.432325, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.464819, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.497859, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.530644, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.562529, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.594777, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.628941, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.661939, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.695948, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.72875, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.76186, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.795188, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.830403, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.865129, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.900461, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.936874, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.972546, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.007846, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.046697, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.085379, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.121968, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.160567, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.199149, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.237676, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.277135, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.315519, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.353542, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.391459, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.429789, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.469086, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.508599, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.54695, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.585095, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.623477, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.661331, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.699394, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.73923, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.777763, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.816234, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.854702, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.892716, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.930468, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.970234, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.009245, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.047339, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.089131, 67.34364, -17.04987, -0.05827521, 88.44329, 0.287127
4.143874, 38.76038, -17.04995, -0.05848442, 88.45315, 0.648395
4.184048, 38.98565, -17.05005, -0.05836996, 88.4628, 0.8649457
4.22288, 39.14384, -17.05025, -0.05819875, 88.47769, 1.380878
4.261832, 39.29311, -17.05054, -0.05808599, 88.49554, 1.649504
4.300299, 39.44033, -17.05087, -0.05807363, 88.51604, 1.918786
4.338556, 39.59291, -17.05107, -0.05809705, 88.52782, 1.108663
4.377198, 39.73172, -17.05154, -0.05816982, 88.55371, 2.412793
4.416864, 39.86872, -17.05206, -0.05823405, 88.58325, 2.681431
4.455651, 40.00667, -17.05268, -0.05826199, 88.61609, 3.048352
4.494674, 40.13807, -17.05339, -0.05825703, 88.65205, 3.317842
4.533545, 40.26709, -17.0542, -0.05823975, 88.69163, 3.66652
4.573032, 40.39237, -17.05517, -0.05822642, 88.73439, 3.899588
4.611848, 40.51738, -17.05628, -0.05822044, 88.78048, 4.275904
4.650873, 40.63572, -17.05757, -0.05822115, 88.83033, 4.600134
4.689713, 40.75268, -17.05903, -0.05822793, 88.88297, 4.881191
4.728441, 40.86467, -17.0607, -0.0582363, 88.93967, 5.272415
4.766437, 40.97329, -17.06252, -0.05824386, 88.99987, 5.706742
4.80652, 41.07813, -17.06446, -0.05825794, 89.06087, 5.481015
4.845525, 41.18663, -17.06671, -0.05827295, 89.12709, 6.115645
4.886165, 41.28849, -17.06923, -0.05828123, 89.19604, 6.112324
4.925317, 41.39412, -17.07211, -0.05827665, 89.26815, 6.635275
4.964378, 41.49026, -17.07535, -0.05826515, 89.34371, 6.97038
5.002114, 41.58313, -17.07899, -0.05825694, 89.42288, 7.560836
5.040368, 41.66704, -17.08302, -0.05825865, 89.50526, 7.761395
5.081117, 41.75058, -17.08736, -0.05827146, 89.59059, 7.54872
5.121253, 41.84142, -17.09212, -0.05828699, 89.67977, 8.010452
5.159463, 41.96762, -17.09468, -0.0582932, 89.72562, 4.326013
5.198332, 42.04325, -17.10019, -0.05830061, 89.81945, 8.705692
5.236782, 42.1192, -17.10633, -0.05830297, 89.91621, 9.07813
5.275141, 42.19069, -17.11314, -0.05830571, 90.01575, 9.362886
5.313739, 42.2585, -17.12071, -0.05831084, 90.1186, 9.618961
5.35319, 42.32413, -17.12915, -0.05831441, 90.22515, 9.7535
5.391049, 42.38998, -17.13846, -0.05831248, 90.33541, 10.52198
5.429134, 42.44556, -17.14862, -0.05830644, 90.44899, 10.779
5.467232, 42.49889, -17.15966, -0.05830057, 90.56628, 11.13169
5.505192, 42.55023, -17.17139, -0.0583053, 90.68604, 11.41194
5.542385, 42.59703, -17.18411, -0.05832077, 90.80998, 12.06025
5.58076, 42.63866, -17.19749, -0.05834271, 90.93568, 11.85894
5.61727, 42.74032, -17.20458, -0.05835183, 91.00024, 6.403884
5.653678, 42.77496, -17.21935, -0.05836346, 91.13113, 13.02378
5.690222, 42.80569, -17.23513, -0.05836113, 91.26549, 13.32736
5.727392, 42.83387, -17.25188, -0.05834871, 91.40311, 13.4271
5.764657, 42.8622, -17.26953, -0.05833792, 91.54359, 13.67853
5.802942, 42.88837, -17.28808, -0.05833845, 91.68716, 13.6116
5.840384, 42.9156, -17.30751, -0.05835046, 91.83388, 14.23004
5.877433, 43.00392, -17.31762, -0.05835804, 91.9088, 7.345866
5.914001, 43.02176, -17.3384, -0.05837179, 92.06049, 15.07338
5.950166, 43.03442, -17.36025, -0.05837668, 92.21602, 15.63357
5.985951, 43.04249, -17.38313, -0.0583735, 92.37471, 16.12974
6.023052, 43.04536, -17.40716, -0.05836905, 92.5369, 15.90902
6.058559, 43.12556, -17.41968, -0.0583678, 92.61963, 8.483637
6.092653, 43.12329, -17.44549, -0.05837259, 92.78664, 17.84382
6.129667, 43.11229, -17.47257, -0.05838347, 92.95685, 16.76338
6.165899, 43.11008, -17.50108, -0.05839553, 93.13023, 17.45806
6.201798, 43.1014, -17.53123, -0.05840422, 93.30673, 17.95651
6.239508, 43.1708, -17.54689, -0.0584075, 93.39564, 8.618054
6.276773, 43.16404, -17.57998, -0.05841003, 93.57653, 17.76483
6.31235, 43.15231, -17.61529, -0.05841213, 93.76021, 18.92704
6.34841, 43.1298, -17.65294, -0.05841588, 93.94663, 18.98708
6.384481, 43.10629, -17.69297, -0.05842131, 94.13577, 19.29481
6.420744, 43.07981, -17.7354, -0.05842686, 94.32761, 19.50428
6.457118, 43.14173, -17.75763, -0.05842856, 94.42495, 9.88231
6.491263, 43.11175, -17.80366, -0.05843206, 94.62082, 21.21344
6.525673, 43.07302, -17.85089, -0.05811048, 94.815, 20.90814
6.558983, 43.11955, -17.87733, -0.05783367, 94.91949, 11.64851
6.592419, 43.07093, -17.92861, -0.05736284, 95.12002, 22.28551
6.626716, 43.01971, -17.98261, -0.05723706, 95.32333, 22.08094
6.661139, 42.96463, -18.03981, -0.0574546, 95.53436, 22.86529
6.695519, 43.00923, -18.06901, -0.05761777, 95.63996, 11.47284
6.728416, 42.95026, -18.12933, -0.05788597, 95.85435, 24.37287
6.761563, 42.88648, -18.19016, -0.05797266, 96.06661, 23.98075
6.7943, 42.92192, -18.22213, -0.05795492, 96.17612, 12.54481
6.825804, 42.85221, -18.28684, -0.05786755, 96.39384, 25.95486
6.857774, 42.88051, -18.31983, -0.05782497, 96.50275, 12.81501
6.890028, 42.80232, -18.38818, -0.05776602, 96.72486, 25.93715
6.922816, 42.72069, -18.45968, -0.05772142, 96.9515, 26.09294
6.954506, 42.75204, -18.49513, -0.05770206, 97.06282, 13.27172
6.986863, 42.6655, -18.56943, -0.05767071, 97.29111, 26.71154
7.019114, 42.69675, -18.60522, -0.05767746, 97.4001, 12.80448
7.051917, 42.6101, -18.6818, -0.05772973, 97.62996, 26.5896
7.083517, 42.53062, -18.75747, -0.05783664, 97.85449, 26.99333
7.118327, 42.55165, -18.79717, -0.05788932, 97.97076, 12.70539
7.149603, 42.47672, -18.87583, -0.05795494, 98.19965, 27.85926
7.181497, 42.38149, -18.95732, -0.05790259, 98.43433, 28.04032
7.210642, 42.40313, -18.99812, -0.0578401, 98.55088, 15.25309
7.240613, 42.29961, -19.08042, -0.05770511, 98.78359, 29.64952
7.27101, 42.31296, -19.12192, -0.05766402, 98.90009, 14.64626
7.301275, 42.21339, -19.2063, -0.05766937, 99.13434, 29.61667
7.332699, 42.22802, -19.24864, -0.05771824, 99.25082, 14.19905
7.361529, 42.13003, -19.33563, -0.05784703, 99.48766, 31.50562
7.392354, 42.1382, -19.37878, -0.05790718, 99.604, 14.49145
7.424531, 42.03704, -19.46742, -0.05795788, 99.84058, 28.26656
7.455449, 42.05837, -19.51189, -0.05794731, 99.95818, 14.63811
7.486692, 41.9617, -19.60061, -0.05788353, 100.1901, 28.61061
7.517516, 41.97859, -19.64619, -0.05784506, 100.3083, 14.80191
7.549631, 41.87757, -19.73801, -0.05778112, 100.5439, 28.34498
7.579076, 41.8968, -19.78481, -0.05775958, 100.663, 15.64476
7.607883, 41.79169, -19.8776, -0.05775316, 100.8961, 31.34402
7.637584, 41.79593, -19.92563, -0.05776207, 101.0159, 15.65025
7.667149, 41.68942, -20.02107, -0.05779802, 101.2511, 30.90245
7.695655, 41.69733, -20.06983, -0.05781693, 101.3704, 16.27947
7.724401, 41.58588, -20.16662, -0.0578575, 101.6045, 31.72808
7.757412, 41.58935, -20.21647, -0.05787144, 101.7243, 14.1508
7.786359, 41.49428, -20.31609, -0.05788117, 101.961, 31.93717
7.815708, 41.49908, -20.36674, -0.05787317, 102.0804, 15.90193
7.843965, 41.3877, -20.46843, -0.05784049, 102.3171, 32.82856
7.872883, 41.3895, -20.52013, -0.05782144, 102.4363, 16.17503
7.902436, 41.27494, -20.62422, -0.05779365, 102.6732, 31.523
7.931654, 41.28019, -20.67768, -0.05778762, 102.7937, 16.23506
7.96041, 41.1664, -20.78433, -0.05780029, 103.03, 32.46468
7.989504, 41.16849, -20.83904, -0.0578146, 103.1498, 16.29088
8.019252, 41.17346, -20.89392, -0.05783383, 103.2682, 15.79345
8.048982, 41.06109, -21.00434, -0.05787657, 103.5035, 31.47073
8.077205, 41.06624, -21.06152, -0.05788855, 103.6232, 16.92196
8.105923, 40.94477, -21.17567, -0.05788732, 103.8589, 32.82721
8.136391, 40.94606, -21.23423, -0.05787156, 103.9775, 15.63097
8.167109, 40.83382, -21.35139, -0.05783375, 104.2119, 30.71092
8.195222, 40.84389, -21.41139, -0.05781749, 104.3297, 16.92762
8.223484, 40.71959, -21.53237, -0.05780388, 104.5642, 33.61485
8.252457, 40.71777, -21.5943, -0.05780708, 104.6819, 16.52505
8.278065, 40.72112, -21.65561, -0.05781951, 104.7975, 18.39471
8.304163, 40.58237, -21.78247, -0.05785069, 105.0324, 36.82703
8.332102, 40.57309, -21.84543, -0.05786663, 105.1472, 16.86779
8.357155, 40.57106, -21.90915, -0.05787995, 105.262, 18.86305
8.385951, 40.43059, -22.03985, -0.05788582, 105.4937, 33.25634
8.411614, 40.42942, -22.10627, -0.05787974, 105.6098, 18.76625
8.437383, 40.41639, -22.1727, -0.05787154, 105.7243, 18.49279
8.465826, 40.27942, -22.30636, -0.05785684, 105.9526, 33.48928
8.491694, 40.27909, -22.37384, -0.05785285, 106.066, 18.36578
8.520449, 40.13969, -22.51151, -0.05784961, 106.2955, 33.50506
8.548025, 40.13895, -22.5805, -0.057843, 106.4094, 17.38539
8.574281, 40.13722, -22.64725, -0.05784001, 106.5193, 17.63108
8.604126, 39.99702, -22.78802, -0.05782453, 106.7491, 32.50515
8.631795, 40.00238, -22.8574, -0.05782156, 106.8617, 17.20858
8.65737, 39.99667, -22.92728, -0.0578222, 106.9749, 18.72286
8.685237, 39.85658, -23.06793, -0.05783634, 107.2015, 34.45586
8.711528, 39.84907, -23.14022, -0.05784343, 107.3172, 18.67401
8.738217, 39.83486, -23.21245, -0.05784617, 107.4326, 18.37069
8.766672, 39.69469, -23.35703, -0.05784186, 107.6624, 34.34675
8.793521, 39.69067, -23.42945, -0.05783136, 107.7769, 18.16833
8.823354, 39.55031, -23.57564, -0.05781315, 108.0069, 32.8806
8.851294, 39.55319, -23.6481, -0.05781329, 108.1202, 17.3267
8.877229, 39.54855, -23.72018, -0.05782508, 108.2326, 18.53556
8.905398, 39.40189, -23.86901, -0.05786467, 108.4631, 35.06803
8.931894, 39.39662, -23.94275, -0.05788855, 108.5769, 18.42655
8.957179, 39.38078, -24.01882, -0.0579017, 108.6936, 19.82976
8.984003, 39.23402, -24.16752, -0.05789832, 108.9209, 36.44733
9.008526, 39.21703, -24.24555, -0.05787476, 109.0393, 20.82169
9.037131, 39.19459, -24.32108, -0.05784906, 109.1535, 17.23628
9.062254, 39.05742, -24.47453, -0.05779903, 109.3844, 39.72247
9.088381, 39.03622, -24.55171, -0.05778475, 109.4998, 19.13212
9.114969, 39.021, -24.62774, -0.05778635, 109.6132, 18.48772
9.140003, 38.87277, -24.78423, -0.0578189, 109.8449, 40.20242
9.167494, 38.85244, -24.86132, -0.05785098, 109.9586, 17.98424
9.192771, 38.83917, -24.94102, -0.0578805, 110.0753, 20.13227
9.220824, 38.68743, -25.09793, -0.0579236, 110.3043, 35.62173
9.248826, 38.67547, -25.17889, -0.05792396, 110.4215, 18.31642
9.274219, 38.66643, -25.25811, -0.05791481, 110.5358, 19.71681
9.301541, 38.51291, -25.41809, -0.05787486, 110.7653, 36.85365
9.327218, 38.50132, -25.49796, -0.05785511, 110.879, 19.48682
9.353486, 38.48248, -25.57795, -0.05784177, 110.9926, 19.03946
9.379355, 38.46261, -25.66049, -0.05783129, 111.1089, 19.84417
9.405257, 38.3139, -25.82146, -0.05783838, 111.3342, 38.48829
9.432979, 38.29225, -25.90524, -0.05784671, 111.4502, 18.58228
9.459132, 38.28392, -25.98594, -0.05786469, 111.5614, 18.91028
9.486544, 38.13535, -26.1504, -0.05790537, 111.7859, 36.5451
9.511055, 38.12183, -26.23439, -0.05791641, 111.8995, 20.75705
9.536595, 38.10106, -26.31535, -0.05792585, 112.0083, 19.11674
9.562037, 37.94517, -26.48543, -0.05790364, 112.2345, 40.04841
9.587058, 37.92712, -26.56805, -0.05788427, 112.3436, 19.68242
9.612877, 37.90119, -26.655, -0.05785373, 112.4574, 19.96652
9.638396, 37.88286, -26.73948, -0.05782823, 112.5674, 19.56901
9.666165, 37.72825, -26.91175, -0.05779831, 112.7899, 36.47685
9.691175, 37.71765, -26.99767, -0.05780096, 112.8998, 20.0897
9.718313, 37.69696, -27.08246, -0.05782, 113.0079, 18.21985
9.742733, 37.54934, -27.25706, -0.05788108, 113.228, 41.41805
9.76975, 37.52749, -27.34211, -0.05792027, 113.3345, 18.15721
9.793919, 37.51102, -27.43122, -0.05794723, 113.4451, 21.15635
9.820268, 37.35378, -27.60597, -0.05796007, 113.6606, 37.9065
9.844595, 37.33369, -27.69641, -0.05793739, 113.7709, 21.10771
9.872441, 37.30718, -27.78575, -0.05790197, 113.8793, 18.16877
9.896366, 37.2975, -27.87387, -0.057862, 113.9859, 20.80797
9.920402, 37.13435, -28.05487, -0.05778546, 114.2023, 42.2568
9.945072, 37.10932, -28.14301, -0.05777393, 114.3071, 19.97488
9.969342, 37.08205, -28.23543, -0.05777684, 114.4159, 21.18031
9.993457, 37.05433, -28.32664, -0.05779845, 114.523, 20.99389
10.01877, 37.02941, -28.41587, -0.0578373, 114.6271, 19.50204
10.04196, 36.87127, -28.60084, -0.05791352, 114.8409, 43.8984
10.06753, 36.84254, -28.69041, -0.0579471, 114.9438, 19.19993
10.09231, 36.81913, -28.78429, -0.05796179, 115.0506, 20.6698
10.11778, 36.79276, -28.87794, -0.05795861, 115.157, 20.02091
10.14115, 36.63824, -29.06357, -0.05791452, 115.3657, 43.02917
10.16861, 36.60674, -29.15699, -0.05787882, 115.4699, 18.35123
10.19285, 36.59576, -29.24912, -0.0578471, 115.5722, 20.44506
10.21904, 36.56728, -29.34397, -0.05782038, 115.6766, 19.39141
10.24305, 36.4159, -29.53193, -0.05780571, 115.8824, 41.78569
10.27137, 36.38543, -29.62823, -0.05781449, 115.9866, 18.04394
10.29757, 36.37503, -29.724, -0.05783112, 116.0899, 19.35003
10.32399, 36.22097, -29.91616, -0.05787418, 116.2952, 38.32091
10.35124, 36.20384, -30.01153, -0.05789159, 116.3962, 18.3417
10.37614, 36.19104, -30.10644, -0.05790519, 116.4962, 19.94423
10.40286, 36.03222, -30.30001, -0.05791843, 116.698, 37.67056
10.42805, 36.01649, -30.39612, -0.05792125, 116.7976, 19.7784
10.45477, 35.99126, -30.49474, -0.05791625, 116.8989, 19.04621
10.47927, 35.97295, -30.59321, -0.05790403, 116.9997, 20.70666
10.50604, 35.81058, -30.79064, -0.05786735, 117.1999, 37.80364
10.53289, 35.7929, -30.88939, -0.0578427, 117.2992, 18.78215
10.55661, 35.77853, -30.98627, -0.057824, 117.3961, 20.80005
10.58143, 35.60965, -31.1877, -0.0577999, 117.5959, 41.13987
10.60637, 35.58783, -31.28405, -0.057814, 117.6907, 19.51491
10.63101, 35.55841, -31.38688, -0.0578321, 117.7912, 21.01089
10.65558, 35.53275, -31.48585, -0.05786477, 117.8875, 20.23065
10.6804, 35.36911, -31.68875, -0.05792718, 118.0834, 40.91542
10.70703, 35.34372, -31.78901, -0.05794514, 118.1793, 18.7548
10.73383, 35.32656, -31.88906, -0.0579498, 118.2747, 18.57098
10.75849, 35.30737, -31.99155, -0.05793845, 118.3714, 20.57477
10.78566, 35.14621, -32.19503, -0.0578866, 118.5624, 36.97653
10.81086, 35.12829, -32.2983, -0.05785584, 118.6582, 20.11736
10.83781, 35.10171, -32.40191, -0.05782833, 118.754, 18.84526
10.86336, 34.94733, -32.60938, -0.05780497, 118.9441, 39.65166
10.88943, 34.92373, -32.71206, -0.05780977, 119.0374, 19.15732
10.91753, 34.90392, -32.81376, -0.05782758, 119.1295, 17.57874
10.94228, 34.75236, -33.02491, -0.05786834, 119.3187, 41.23014
10.96932, 34.72501, -33.12854, -0.05789093, 119.4111, 18.48281
10.99288, 34.70448, -33.23465, -0.05790631, 119.5048, 21.62759
11.01838, 34.66987, -33.34035, -0.05791441, 119.5978, 19.8888
11.0413, 34.50736, -33.55117, -0.05791464, 119.7819, 43.94545
11.06795, 34.46872, -33.6571, -0.05790512, 119.8736, 18.93367
11.09145, 34.44678, -33.76236, -0.05789299, 119.9645, 21.29709
11.11893, 34.40871, -33.87045, -0.05787526, 120.057, 18.63653
11.14261, 34.25451, -34.08392, -0.05783957, 120.2387, 42.62978
11.17144, 34.21584, -34.19402, -0.05782253, 120.3315, 17.97933
11.19544, 34.20325, -34.30058, -0.05781749, 120.421, 20.87465
11.22044, 34.03235, -34.51786, -0.05783478, 120.6021, 40.73659
11.24616, 34.00137, -34.62706, -0.05785107, 120.6925, 19.8372
11.27175, 33.97653, -34.73431, -0.05787196, 120.7809, 19.5551
11.29781, 33.94581, -34.84605, -0.05788448, 120.8724, 19.94895
11.32445, 33.78522, -35.06429, -0.05789881, 121.0501, 38.02739
11.3518, 33.75915, -35.1769, -0.05789334, 121.141, 19.05482
11.37625, 33.73899, -35.28695, -0.05788668, 121.2296, 20.79696
11.40353, 33.56944, -35.509, -0.05787664, 121.4069, 37.49812
11.42815, 33.54908, -35.61997, -0.05787319, 121.495, 20.72033
11.45428, 33.51759, -35.73103, -0.05787027, 121.5829, 19.51023
11.47822, 33.49002, -35.84457, -0.05786421, 121.6721, 21.70971
11.50355, 33.31656, -36.07, -0.0578477, 121.8483, 40.65731
11.52822, 33.28271, -36.1867, -0.05783214, 121.9388, 21.54944
11.55378, 33.24905, -36.30135, -0.05781792, 122.0273, 20.4017
11.57741, 33.22128, -36.41395, -0.05781141, 122.114, 21.64585
11.60311, 33.03902, -36.64789, -0.05781034, 122.2925, 41.22925
11.62693, 33.01242, -36.76151, -0.05782928, 122.3786, 21.54251
11.65292, 32.97227, -36.87974, -0.05785228, 122.4676, 20.50228
11.67639, 32.94097, -36.99857, -0.05787692, 122.5568, 22.79141
11.70191, 32.75702, -37.23543, -0.05791934, 122.7332, 41.66648
11.7255, 32.72584, -37.35312, -0.05792616, 122.8202, 22.33198
11.75274, 32.68687, -37.4706, -0.05792354, 122.9068, 19.29142
11.77735, 32.65847, -37.59344, -0.05790426, 122.9967, 22.26491
11.80401, 32.47795, -37.83397, -0.05785092, 123.1718, 40.17582
11.82931, 32.44598, -37.95801, -0.0578208, 123.2613, 21.75535
11.85587, 32.41117, -38.08017, -0.05780031, 123.349, 20.38964
11.88084, 32.23564, -38.32565, -0.05780306, 123.5239, 43.44474
11.90769, 32.19896, -38.44835, -0.05782726, 123.6106, 20.15113
11.93456, 32.17381, -38.56893, -0.0578684, 123.6955, 19.7515
11.96043, 31.99422, -38.82103, -0.05794511, 123.8713, 42.76502
11.98801, 31.96453, -38.94265, -0.05797528, 123.9555, 19.30851
12.01194, 31.935, -39.07098, -0.05797966, 124.0436, 23.42592
12.03802, 31.892, -39.19682, -0.05796698, 124.1297, 21.05105
12.06147, 31.70975, -39.45062, -0.05789928, 124.3018, 47.05933
12.08803, 31.66376, -39.57878, -0.05785425, 124.3879, 20.93253
12.1116, 31.63362, -39.70485, -0.0578178, 124.4722, 23.15719
12.13724, 31.58613, -39.83553, -0.05778907, 124.5587, 22.00866
12.16151, 31.40342, -40.09044, -0.05779862, 124.7263, 45.23356
12.19013, 31.35659, -40.22399, -0.05782554, 124.813, 20.03881
12.21483, 31.33363, -40.3536, -0.05786727, 124.8968, 22.48524
12.24106, 31.14037, -40.61691, -0.05794498, 125.0652, 42.90474
12.2683, 31.1049, -40.74916, -0.05796612, 125.149, 20.68573
12.29286, 31.08026, -40.87589, -0.05798402, 125.2288, 21.95697
12.31942, 31.03655, -41.00941, -0.0579855, 125.3121, 21.33518
12.34511, 30.85375, -41.27411, -0.05796304, 125.476, 43.61029
