Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.04764, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.083562, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.119044, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.153133, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.187311, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.221727, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.256634, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.291383, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.325317, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.359532, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.392166, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.427311, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.4609, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.497188, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.531729, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.565576, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.599621, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.633021, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.667157, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.702493, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.737232, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.771383, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.805666, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.839628, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.873907, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.908762, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.94429, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.976931, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.010852, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.044619, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.078149, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.11412, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.149346, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.183631, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.21808, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.251661, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.284994, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.319229, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.353348, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.387433, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.421673, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.455797, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.489242, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.524412, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.558278, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.592193, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.625144, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.660365, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.69394, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.729708, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.764964, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.799567, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.833371, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.867327, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.901675, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.937791, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.972418, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.007133, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.042675, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.076829, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.111307, 67.34583, -17.04985, -0.0582849, 88.43998, 0.04094301
4.162731, 38.74052, -17.04985, -0.05854086, 88.43997, 0.01792635
4.197784, 38.9604, -17.04985, -0.05851773, 88.43996, 0.00250139
4.232558, 39.11006, -17.04985, -0.05838002, 88.43996, 0.01427887
4.2673, 39.25801, -17.04985, -0.05822589, 88.43996, 0.01599106
4.301618, 39.4059, -17.04985, -0.05813815, 88.43997, 0.009238142
4.336326, 39.5514, -17.04985, -0.05812589, 88.43997, 0.001271634
4.372046, 39.69854, -17.04985, -0.05814883, 88.43998, 0.002436916
4.408948, 39.84945, -17.04985, -0.05820019, 88.43998, 0.005010112
4.443161, 40.00523, -17.04985, -0.05824587, 88.43998, 0.004806514
4.478853, 40.14923, -17.04985, -0.05826122, 88.43997, 0.001728459
4.511854, 40.2993, -17.04985, -0.05827559, 88.43997, 0.001568227
4.545746, 40.43812, -17.04985, -0.05827272, 88.43996, 0.0008660437
4.580276, 40.5801, -17.04985, -0.05825986, 88.43997, 0.001558223
4.614278, 40.72451, -17.04993, -0.0582509, 88.44042, 0.04831545
4.648764, 40.86637, -17.05, -0.05823132, 88.4409, 0.05002679
4.683558, 41.00983, -17.05012, -0.05821525, 88.44157, 0.07052093
4.718731, 41.15444, -17.05029, -0.05820963, 88.44254, 0.1006178
4.754263, 41.29896, -17.05053, -0.05820663, 88.44456, 0.2063751
4.792867, 41.44416, -17.05097, -0.05821152, 88.44753, 0.2805023
4.830255, 41.60146, -17.05154, -0.05821998, 88.45135, 0.3713408
4.867784, 41.75194, -17.05226, -0.05822845, 88.45625, 0.4748833
4.905639, 41.90173, -17.05313, -0.05823267, 88.46279, 0.6280296
4.943118, 42.05157, -17.05439, -0.05823068, 88.47053, 0.7528381
4.98209, 42.19775, -17.05593, -0.05822459, 88.47998, 0.8846887
5.021569, 42.34826, -17.05784, -0.05821542, 88.49158, 1.071793
5.060328, 42.49873, -17.06018, -0.05820633, 88.50506, 1.270859
5.098694, 42.65168, -17.06149, -0.05820452, 88.51249, 0.707952
5.136837, 42.79538, -17.06414, -0.05820866, 88.52808, 1.493019
5.175474, 42.93692, -17.06704, -0.05822454, 88.54478, 1.578619
5.214163, 43.07847, -17.07021, -0.05824568, 88.5632, 1.739578
5.255329, 43.21802, -17.07392, -0.05825691, 88.58424, 1.868541
5.296161, 43.36597, -17.07813, -0.05824911, 88.60717, 2.055162
5.33586, 43.50996, -17.08281, -0.05822862, 88.63209, 2.299012
5.374354, 43.64777, -17.08802, -0.05821104, 88.65862, 2.529112
5.412578, 43.7789, -17.0938, -0.05821094, 88.68709, 2.735532
5.451126, 43.90684, -17.0999, -0.05823032, 88.71687, 2.838741
5.492261, 44.03415, -17.10648, -0.05825508, 88.74892, 2.863392
5.531639, 44.17108, -17.11343, -0.05827182, 88.7822, 3.108857
5.569813, 44.29879, -17.12066, -0.05827252, 88.8176, 3.406596
5.608496, 44.41953, -17.12826, -0.05825947, 88.85468, 3.522422
5.647214, 44.54098, -17.13596, -0.05824248, 88.89358, 3.687251
5.685596, 44.66191, -17.14353, -0.05823547, 88.93361, 3.821444
5.725976, 44.77905, -17.15133, -0.05824183, 88.97599, 3.841726
5.764362, 44.90177, -17.15942, -0.05825301, 89.02122, 4.309014
5.802828, 45.01553, -17.16735, -0.0582603, 89.06773, 4.415617
5.84055, 45.1287, -17.17522, -0.05826389, 89.11563, 4.633005
5.878506, 45.25994, -17.17916, -0.05826593, 89.14031, 2.370457
5.914859, 45.36875, -17.18688, -0.05827304, 89.19043, 5.021706
5.955583, 45.46864, -17.19481, -0.05827871, 89.24373, 4.76358
5.995611, 45.58554, -17.20263, -0.05827636, 89.29841, 4.967722
6.033185, 45.69712, -17.21064, -0.05826736, 89.35554, 5.527099
6.07035, 45.79729, -17.21874, -0.05826039, 89.41414, 5.7305
6.107276, 45.89421, -17.2271, -0.05826188, 89.47481, 5.970507
6.144981, 45.9887, -17.23581, -0.05827313, 89.53731, 6.025037
6.184866, 46.08387, -17.24493, -0.05828508, 89.60265, 5.955294
6.222671, 46.18618, -17.25435, -0.05829146, 89.66943, 6.421451
6.260408, 46.27831, -17.26428, -0.05829071, 89.73823, 6.63145
6.297819, 46.40041, -17.26951, -0.05828772, 89.77399, 3.478424
6.335495, 46.48833, -17.28028, -0.05828168, 89.84601, 6.957538
6.372317, 46.57443, -17.29172, -0.05828007, 89.9204, 7.35874
6.411685, 46.65507, -17.30393, -0.058287, 89.99693, 7.086185
6.449227, 46.7444, -17.317, -0.0582967, 90.07539, 7.627462
6.487635, 46.82278, -17.33129, -0.05830079, 90.15769, 7.830001
6.524519, 46.90279, -17.34641, -0.05829633, 90.24146, 8.307643
6.561539, 46.9735, -17.36261, -0.0582903, 90.32806, 8.567685
6.597138, 47.08444, -17.37101, -0.0582901, 90.37183, 4.50773
6.635789, 47.1457, -17.38897, -0.05829265, 90.46307, 8.661321
6.67383, 47.21823, -17.40766, -0.05830069, 90.55562, 8.934703
6.710536, 47.28568, -17.4272, -0.05831317, 90.64996, 9.448973
6.745894, 47.3439, -17.44821, -0.05832272, 90.74846, 10.25467
6.779972, 47.44207, -17.45905, -0.0583243, 90.79837, 5.395501
6.815978, 47.48649, -17.48157, -0.05831988, 90.90024, 10.43096
6.854242, 47.53745, -17.50486, -0.05831522, 91.00355, 9.963711
6.891106, 47.59307, -17.52964, -0.05831439, 91.11102, 10.77045
6.926908, 47.64115, -17.55522, -0.05831884, 91.22041, 11.29604
6.962475, 47.68164, -17.58191, -0.0583217, 91.33347, 11.75822
6.9963, 47.77332, -17.59562, -0.05832175, 91.39127, 6.322483
7.031542, 47.80209, -17.62344, -0.05832022, 91.50873, 12.33062
7.06931, 47.8335, -17.65191, -0.05832088, 91.62933, 11.81179
7.104041, 47.87341, -17.68072, -0.05833004, 91.75208, 13.06839
7.13937, 47.95697, -17.69548, -0.05833615, 91.81519, 6.605209
7.173514, 47.98301, -17.72522, -0.05834828, 91.94301, 13.83632
7.207965, 48.00167, -17.75557, -0.05835471, 92.07401, 14.0521
7.242119, 48.01861, -17.78665, -0.05835383, 92.20827, 14.52551
7.277249, 48.09535, -17.8025, -0.05835146, 92.27657, 7.185693
7.310449, 48.11075, -17.83488, -0.05834588, 92.41561, 15.47947
7.344536, 48.11552, -17.86823, -0.05834405, 92.55779, 15.42288
7.378623, 48.18898, -17.88528, -0.05834579, 92.63003, 7.839521
7.412167, 48.19325, -17.92019, -0.05835461, 92.77674, 16.18509
7.445058, 48.1911, -17.95654, -0.05836455, 92.92766, 16.99064
7.480686, 48.18361, -17.99405, -0.05837049, 93.08157, 16.00752
7.513171, 48.25787, -18.01329, -0.05837157, 93.15974, 8.920486
7.546824, 48.24453, -18.05278, -0.05837226, 93.31837, 17.48829
7.580128, 48.23285, -18.09374, -0.05837536, 93.48014, 18.03749
7.613856, 48.29356, -18.11481, -0.05837849, 93.56219, 9.041633
7.64676, 48.2774, -18.15828, -0.05838745, 93.72852, 18.80968
7.682983, 48.25482, -18.20366, -0.05839674, 93.8978, 17.41738
7.719604, 48.32421, -18.2271, -0.05840045, 93.98354, 8.738845
7.75256, 48.31224, -18.2756, -0.0584047, 94.15719, 19.69402
7.784738, 48.28154, -18.32623, -0.05840554, 94.33376, 20.55007
7.817859, 48.32995, -18.35234, -0.05840544, 94.42312, 10.11921
7.848348, 48.29541, -18.40613, -0.05840611, 94.60397, 22.27839
7.881408, 48.24692, -18.46203, -0.05840947, 94.78765, 20.90753
7.913188, 48.29542, -18.49077, -0.05841231, 94.88056, 11.0166
7.945868, 48.24704, -18.54988, -0.05841905, 95.06853, 21.70623
7.977911, 48.29129, -18.58026, -0.0584225, 95.16357, 11.20992
8.010096, 48.23936, -18.64282, -0.05811262, 95.35596, 22.62964
8.041954, 48.18431, -18.70788, -0.05744986, 95.55145, 23.28136
8.073762, 48.22088, -18.74155, -0.05722291, 95.65067, 11.85782
8.106125, 48.16142, -18.80897, -0.05713482, 95.84818, 23.2154
8.137843, 48.20119, -18.84279, -0.05726683, 95.94544, 11.68841
8.169076, 48.13619, -18.91407, -0.05769808, 96.14808, 24.75908
8.199498, 48.16494, -18.95113, -0.05789726, 96.25201, 13.05757
8.231841, 48.09068, -19.02529, -0.05808717, 96.45775, 24.34203
8.262614, 48.01716, -19.10302, -0.05797856, 96.67059, 26.50745
8.295258, 48.04086, -19.14223, -0.05785788, 96.77699, 12.50638
8.327355, 47.96914, -19.22072, -0.057642, 96.98875, 25.32859
8.35792, 47.99522, -19.26161, -0.05758382, 97.09866, 13.8137
8.388236, 47.9061, -19.34445, -0.05759266, 97.31985, 28.0463
8.418747, 47.92157, -19.38693, -0.05763514, 97.43286, 14.24537
8.447589, 47.82757, -19.472, -0.0577349, 97.65824, 30.06928
8.478797, 47.83814, -19.51438, -0.05777479, 97.77006, 13.79375
8.509634, 47.73956, -19.60318, -0.05780311, 98.00353, 29.16165
8.542256, 47.63857, -19.69287, -0.05778752, 98.23775, 27.67703
8.571923, 47.65885, -19.73854, -0.05777581, 98.35596, 15.37888
8.60111, 47.54834, -19.83097, -0.05777174, 98.59431, 31.53183
8.630362, 47.55091, -19.87855, -0.05777911, 98.71593, 16.07116
8.660281, 47.43521, -19.97365, -0.05780553, 98.95792, 31.28581
8.691136, 47.43788, -20.0231, -0.05781206, 99.08278, 15.66862
8.721221, 47.32611, -20.12076, -0.05781752, 99.32739, 31.51698
8.752442, 47.32734, -20.1717, -0.05780799, 99.45378, 15.71219
8.781285, 47.2118, -20.27302, -0.05778537, 99.70293, 33.57144
8.810589, 47.20669, -20.32549, -0.05777361, 99.8304, 16.93412
8.841322, 47.07816, -20.43093, -0.05776716, 100.084, 32.17464
8.871058, 47.07837, -20.48568, -0.05777189, 100.2137, 17.04584
8.899439, 47.07496, -20.54033, -0.05778392, 100.3424, 17.73141
8.927811, 46.93406, -20.65268, -0.05781464, 100.6025, 35.95235
8.959731, 46.92575, -20.70848, -0.05783598, 100.7299, 15.68039
8.989214, 46.7934, -20.8264, -0.05786401, 100.9952, 35.45893
9.01736, 46.7869, -20.88467, -0.05787181, 101.1245, 18.13609
9.046243, 46.63479, -21.00687, -0.0578546, 101.3918, 36.63311
9.074425, 46.62294, -21.06776, -0.0578402, 101.5232, 18.50342
9.104921, 46.46621, -21.19493, -0.0578044, 101.7938, 35.2951
9.132708, 46.45761, -21.25883, -0.0577922, 101.9282, 19.27494
9.162122, 46.29463, -21.39063, -0.05778352, 102.2011, 37.09004
9.192084, 46.2804, -21.45639, -0.05779545, 102.3355, 17.98349
9.220708, 46.12302, -21.59281, -0.05783718, 102.6105, 38.6067
9.24817, 46.10281, -21.66139, -0.05786636, 102.747, 20.02518
9.277112, 46.07594, -21.73093, -0.05789576, 102.8842, 19.13389
9.306144, 45.91015, -21.87287, -0.05793234, 103.1606, 38.52566
9.332836, 45.88792, -21.94499, -0.0579355, 103.2991, 21.06608
9.359921, 45.85494, -22.01804, -0.05792651, 103.4385, 20.91668
9.390791, 45.68038, -22.16351, -0.0579001, 103.7134, 36.27057
9.418003, 45.65958, -22.24045, -0.05787354, 103.8572, 21.56831
9.445578, 45.48253, -22.38991, -0.05783198, 104.1337, 41.04385
9.475442, 45.44776, -22.46816, -0.05781239, 104.277, 19.67772
9.503525, 45.27421, -22.62362, -0.05779602, 104.5596, 41.34655
9.531198, 45.2438, -22.70142, -0.05780755, 104.6995, 20.8255
9.559266, 45.21011, -22.78071, -0.05783223, 104.8413, 20.83267
9.588379, 45.02071, -22.94315, -0.05789462, 105.1296, 40.92326
9.616908, 44.98639, -23.02687, -0.05791209, 105.277, 21.39051
9.643635, 44.80025, -23.19035, -0.05792141, 105.5629, 44.36262
9.671753, 44.75679, -23.27424, -0.05791486, 105.7086, 21.52054
9.697875, 44.7159, -23.36068, -0.05789985, 105.8576, 23.74693
9.724474, 44.51017, -23.5315, -0.05787084, 106.1508, 45.91755
9.753654, 44.46449, -23.61786, -0.05786185, 106.2977, 21.02551
9.779526, 44.42819, -23.70511, -0.05786017, 106.4455, 23.88326
9.807153, 44.21267, -23.88384, -0.05786479, 106.7458, 45.53929
9.835279, 44.16862, -23.97256, -0.05787427, 106.894, 22.10975
9.861899, 43.9623, -24.15343, -0.05790225, 107.1935, 47.31073
9.890518, 43.91206, -24.24449, -0.05792162, 107.343, 22.02501
9.917719, 43.87097, -24.33538, -0.0579452, 107.4916, 23.04641
9.944705, 43.65799, -24.52046, -0.05798455, 107.7917, 47.0377
9.972814, 43.60894, -24.61328, -0.05799747, 107.941, 22.51457
9.998867, 43.56209, -24.70767, -0.05799869, 108.0921, 24.62514
10.02621, 43.34011, -24.89799, -0.05796066, 108.3943, 47.01602
10.05632, 43.29149, -24.99265, -0.05793246, 108.5436, 21.12893
10.0819, 43.0894, -25.18349, -0.05789553, 108.842, 49.86014
10.10985, 43.03045, -25.28081, -0.05789329, 108.9929, 23.13427
10.13685, 42.98291, -25.37774, -0.057904, 109.1426, 23.76784
10.16271, 42.76065, -25.57545, -0.0579356, 109.4455, 50.36989
10.19081, 42.70502, -25.67296, -0.05795136, 109.5938, 22.73881
10.21671, 42.65173, -25.77529, -0.05794934, 109.7486, 25.78221
10.24365, 42.42516, -25.97541, -0.05793058, 110.0492, 48.26271
10.27379, 42.37174, -26.0757, -0.05792341, 110.1985, 21.48941
10.30012, 42.15813, -26.28134, -0.057927, 110.5023, 50.14912
10.32739, 42.10403, -26.38174, -0.05794901, 110.6495, 23.52517
10.35597, 42.04973, -26.48485, -0.05797651, 110.7997, 22.94366
10.3822, 41.82564, -26.69616, -0.0580128, 111.1044, 50.90422
10.41075, 41.76908, -26.79926, -0.05801839, 111.2521, 22.70775
10.43699, 41.72077, -26.9038, -0.05801393, 111.4005, 24.90798
10.46535, 41.48507, -27.11955, -0.05796371, 111.7037, 47.24916
10.49391, 41.43613, -27.2251, -0.05793839, 111.8509, 22.82518
10.52392, 41.21307, -27.44205, -0.0579099, 112.1493, 44.26188
10.55062, 41.1674, -27.55174, -0.05791291, 112.2985, 24.96857
10.57759, 41.10992, -27.66022, -0.05793037, 112.4453, 24.36003
10.606, 40.88124, -27.88032, -0.05798439, 112.7392, 46.53012
10.63193, 40.8268, -27.99342, -0.05800831, 112.8884, 25.98853
10.65872, 40.76365, -28.10565, -0.05802494, 113.0355, 24.86552
10.6843, 40.52924, -28.33233, -0.05801661, 113.3293, 52.22166
10.71144, 40.46547, -28.44592, -0.05799711, 113.4746, 24.46474
10.73801, 40.40709, -28.56009, -0.05797481, 113.6196, 25.01186
10.7623, 40.17232, -28.79043, -0.05795015, 113.9092, 54.82281
10.78879, 40.10125, -28.9066, -0.0579497, 114.0535, 25.18692
10.81338, 40.03765, -29.02407, -0.0579524, 114.1986, 27.32768
10.83965, 39.96695, -29.14168, -0.05795768, 114.3427, 25.48372
10.86421, 39.73191, -29.37583, -0.05797867, 114.6268, 53.97636
10.89129, 39.65916, -29.49612, -0.05798619, 114.771, 24.96557
10.91669, 39.59821, -29.6159, -0.05799136, 114.9135, 26.37977
10.94239, 39.35447, -29.85745, -0.05797878, 115.1979, 52.27648
10.96718, 39.28503, -29.98068, -0.05796406, 115.341, 27.43065
10.99173, 39.21278, -30.10316, -0.05795123, 115.4824, 27.4212
11.01658, 39.13928, -30.22612, -0.05794242, 115.6232, 27.09083
11.04219, 38.89216, -30.47276, -0.05795326, 115.9024, 52.37024
11.06791, 38.82301, -30.5963, -0.0579771, 116.0406, 25.94048
11.09295, 38.75132, -30.72193, -0.05800578, 116.18, 26.97503
11.12062, 38.49918, -30.9752, -0.05805008, 116.4573, 48.86745
11.14569, 38.43603, -31.10272, -0.05805282, 116.5947, 26.91299
11.17245, 38.36055, -31.23201, -0.05803626, 116.7329, 25.46433
11.19694, 38.29619, -31.35863, -0.0580134, 116.8669, 27.09739
11.22381, 38.04372, -31.61796, -0.05796143, 117.1364, 50.11649
11.24841, 37.97636, -31.7493, -0.05794461, 117.2707, 27.48668
11.27558, 37.90302, -31.87944, -0.05794294, 117.4019, 24.48549
11.29992, 37.83705, -32.01313, -0.05794797, 117.5353, 27.9433
11.32824, 37.5792, -32.28282, -0.05797007, 117.8001, 48.03325
11.35687, 37.52363, -32.41424, -0.05798781, 117.9271, 22.98396
11.38239, 37.28323, -32.68916, -0.05800234, 118.1876, 53.42569
11.41044, 37.21312, -32.82437, -0.05800896, 118.3139, 23.7474
11.43566, 37.15339, -32.96124, -0.05801551, 118.44, 26.55782
11.46199, 36.90026, -33.24046, -0.05801994, 118.6926, 51.4897
11.48921, 36.83368, -33.37839, -0.05802326, 118.8155, 24.43697
11.51376, 36.77295, -33.51662, -0.05802976, 118.9371, 26.9962
11.54235, 36.51914, -33.79892, -0.05803906, 119.181, 46.98107
11.56754, 36.46029, -33.94159, -0.05803437, 119.3022, 26.73972
11.5941, 36.39153, -34.08146, -0.05802684, 119.42, 24.79131
11.61863, 36.32581, -34.22411, -0.0580119, 119.5386, 27.232
11.6442, 36.07428, -34.5105, -0.05797444, 119.7735, 52.15308
11.67102, 36.00527, -34.65478, -0.05795617, 119.8902, 24.90026
11.69517, 35.93884, -34.80084, -0.05793807, 120.0074, 27.91101
11.7218, 35.68166, -35.0939, -0.05791308, 120.2397, 50.55414
11.74811, 35.61457, -35.24125, -0.05790618, 120.3554, 25.63789
11.77477, 35.55033, -35.38506, -0.05791474, 120.4677, 24.63405
11.79902, 35.48235, -35.53411, -0.05792883, 120.5832, 28.00939
11.82569, 35.22598, -35.82924, -0.05799084, 120.8105, 50.2643
11.85063, 35.16124, -35.97535, -0.05802856, 120.9225, 26.57614
11.87626, 35.08665, -36.12455, -0.05805679, 121.0362, 26.35034
11.90233, 34.84145, -36.41642, -0.05809746, 121.258, 50.62312
11.9283, 34.77489, -36.56358, -0.0580984, 121.3693, 25.57186
11.95637, 34.7075, -36.71129, -0.05808313, 121.4807, 23.73384
11.98193, 34.46783, -37.00898, -0.05799697, 121.7045, 52.44556
12.01026, 34.39795, -37.15671, -0.05794112, 121.8152, 23.46081
12.03485, 34.33722, -37.30733, -0.05788315, 121.9278, 27.53073
12.06038, 34.08262, -37.60544, -0.05781438, 122.1503, 52.46068
12.08636, 34.0132, -37.75399, -0.05781551, 122.2609, 25.66286
12.11122, 33.94773, -37.90076, -0.05784832, 122.37, 26.4898
12.13648, 33.87551, -38.04912, -0.05790628, 122.4802, 26.32891
12.16305, 33.6251, -38.34691, -0.05805484, 122.7008, 50.21921
12.19148, 33.5584, -38.49834, -0.0581112, 122.8127, 23.84402
12.21651, 33.50076, -38.64835, -0.05814025, 122.9235, 26.81554
12.2433, 33.25241, -38.94481, -0.05810601, 123.1419, 49.48764
12.26824, 33.18905, -39.09483, -0.05805474, 123.2522, 26.87254
12.29365, 33.12053, -39.24241, -0.05800157, 123.3605, 25.93917
12.31998, 33.04816, -39.39542, -0.05794312, 123.4725, 25.92234
12.34576, 32.80714, -39.69351, -0.05787433, 123.6899, 51.51995
12.37473, 32.74109, -39.84324, -0.05786733, 123.7987, 23.00102
12.39975, 32.68909, -39.99372, -0.05787786, 123.9076, 26.729
12.42692, 32.44181, -40.29428, -0.05793897, 124.124, 49.0775
12.45201, 32.38377, -40.44417, -0.05797867, 124.2312, 26.43494
12.47728, 32.31584, -40.59385, -0.0580176, 124.338, 26.19793
12.50382, 32.07478, -40.89211, -0.05807765, 124.5493, 49.58327
12.53019, 32.01381, -41.04384, -0.05809025, 124.656, 25.32337
12.55797, 31.95062, -41.19622, -0.05808569, 124.7628, 24.11922
12.5837, 31.71919, -41.49828, -0.05803033, 124.9732, 51.4987
12.61123, 31.65778, -41.64823, -0.05798984, 125.077, 23.84477
