Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.842029, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.885746, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.928533, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.97129, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.018232, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.066842, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.112919, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.16049, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.215073, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.279912, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.350063, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.420399, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.470882, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.522865, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.573921, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.65042, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.711374, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.756977, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.804288, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.848084, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.89077, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.933297, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.976254, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.018513, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.060447, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.100515, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.143406, 67.34583, -17.04985, -0.0582849, 88.43998, 0.03291086
4.206409, 38.7766, -17.04985, -0.05854086, 88.43997, 0.01463204
4.254869, 39.04573, -17.04985, -0.05845853, 88.43996, 0.006142199
4.2977, 39.25215, -17.04985, -0.05829826, 88.43996, 0.01348667
4.339492, 39.43443, -17.04985, -0.05817137, 88.43996, 0.01095044
4.381563, 39.61154, -17.04985, -0.0581311, 88.43998, 0.003684681
4.425805, 39.78969, -17.04985, -0.05817352, 88.43998, 0.003451717
4.468809, 39.97641, -17.04985, -0.05822511, 88.43998, 0.00431892
4.511443, 40.15748, -17.04985, -0.05826122, 88.43997, 0.003116088
4.552577, 40.33678, -17.04985, -0.05827559, 88.43997, 0.001258152
4.595262, 40.50946, -17.04985, -0.05827272, 88.43996, 0.0006876527
4.639974, 40.6884, -17.04985, -0.05825986, 88.43997, 0.001203382
4.683932, 40.87562, -17.04985, -0.05823515, 88.43997, 0.002023943
4.726756, 41.05933, -17.04985, -0.05822261, 88.43997, 0.001054143
4.767378, 41.23803, -17.04985, -0.05821814, 88.43998, 0.0007837964
4.810239, 41.40718, -17.04985, -0.05822275, 88.43997, 0.0007489534
4.851908, 41.58587, -17.04985, -0.05823375, 88.43997, 0.0009501153
4.894077, 41.7588, -17.04985, -0.05824528, 88.43997, 0.0009842986
4.934216, 41.93398, -17.04985, -0.05825187, 88.43997, 0.0005907213
4.976678, 42.10053, -17.04985, -0.05825105, 88.43997, 6.916621E-05
5.022067, 42.27636, -17.04985, -0.05824016, 88.43997, 0.0008639572
5.064762, 42.46453, -17.04985, -0.05823293, 88.43997, 0.0006093902
5.109155, 42.64077, -17.04985, -0.0582299, 88.43997, 0.0002456047
5.154609, 42.8242, -17.04985, -0.05823173, 88.43997, 0.0001445731
5.195871, 43.01208, -17.04985, -0.0582365, 88.43997, 0.0004163447
5.239671, 43.18196, -17.04985, -0.05824106, 88.43997, 0.0003747795
5.283166, 43.36253, -17.04985, -0.05824349, 88.43997, 0.0002010319
5.32701, 43.54185, -17.04985, -0.05824185, 88.43997, 0.0001345895
5.367763, 43.722, -17.04985, -0.05823897, 88.43997, 0.0002540519
5.410402, 43.88968, -17.04985, -0.05823651, 88.43997, 0.0002082158
5.46356, 44.06506, -17.04985, -0.05823586, 88.43997, 4.364507E-05
5.506651, 44.28304, -17.04985, -0.05823713, 88.43997, 0.0001061284
5.549428, 44.45999, -17.04985, -0.05823871, 88.43997, 0.0001332426
5.59329, 44.63523, -17.04995, -0.05823826, 88.4405, 0.0439102
5.634522, 44.81331, -17.05008, -0.05823163, 88.44212, 0.1423096
5.678637, 44.97997, -17.05021, -0.05821871, 88.44479, 0.2175592
5.719883, 45.15692, -17.05054, -0.05820426, 88.44938, 0.4019008
5.764387, 45.31528, -17.05141, -0.05818814, 88.46096, 0.9395378
5.807543, 45.48789, -17.05228, -0.05818735, 88.47147, 0.8793364
5.847934, 45.65352, -17.05329, -0.0581949, 88.48385, 1.107265
5.888801, 45.80515, -17.05462, -0.05820968, 88.49894, 1.33459
5.928244, 45.95568, -17.05621, -0.05821989, 88.51711, 1.664997
5.968985, 46.09776, -17.05816, -0.05821978, 88.53841, 1.890101
6.008269, 46.24257, -17.06042, -0.05821193, 88.56282, 2.246153
6.04666, 46.37739, -17.0632, -0.05819895, 88.59155, 2.70617
6.084455, 46.50508, -17.06639, -0.05818977, 88.62363, 3.071521
6.12892, 46.62856, -17.06989, -0.05819506, 88.65776, 2.777566
6.170384, 46.77623, -17.07381, -0.05821626, 88.69563, 3.304988
6.2118, 46.90808, -17.07821, -0.05824126, 88.73746, 3.656976
6.251351, 47.03704, -17.08296, -0.0582551, 88.78179, 4.057702
6.292386, 47.15523, -17.08841, -0.0582534, 88.82973, 4.232586
6.333399, 47.27677, -17.09439, -0.0582424, 88.88085, 4.518093
6.37394, 47.3953, -17.10098, -0.05823288, 88.9351, 4.852274
6.412457, 47.50875, -17.1081, -0.05823454, 88.99218, 5.376535
6.451046, 47.61156, -17.11579, -0.05824802, 89.05207, 5.633192
6.490522, 47.7117, -17.12422, -0.05826427, 89.11543, 5.829215
6.531352, 47.81323, -17.13325, -0.05827548, 89.18139, 5.869775
6.572585, 47.9172, -17.1429, -0.05828173, 89.24977, 6.029414
6.612775, 48.02065, -17.15321, -0.05828317, 89.32079, 6.427681
6.65203, 48.11676, -17.16443, -0.05828201, 89.39539, 6.918542
6.691811, 48.20787, -17.17619, -0.05828186, 89.47134, 6.955143
6.730408, 48.29773, -17.18888, -0.05828513, 89.55025, 7.455287
6.768937, 48.38307, -17.20181, -0.05829912, 89.62869, 7.427889
6.807802, 48.46679, -17.21551, -0.05832291, 89.70866, 7.515529
6.845963, 48.55201, -17.22969, -0.0583497, 89.78849, 7.64859
6.883103, 48.63538, -17.24409, -0.05837253, 89.86723, 7.758873
6.917558, 48.74973, -17.25159, -0.05837848, 89.9071, 4.239161
6.955062, 48.8161, -17.26702, -0.05837384, 89.98714, 7.82446
6.991961, 48.89571, -17.28274, -0.05835185, 90.0663, 7.873359
7.026698, 48.97315, -17.29883, -0.05832752, 90.1452, 8.344646
7.066647, 49.04173, -17.31516, -0.05831363, 90.22428, 7.277281
7.102926, 49.13043, -17.33185, -0.05831368, 90.30389, 8.071014
7.138071, 49.24107, -17.34032, -0.0583174, 90.34393, 4.192916
7.176354, 49.31172, -17.35684, -0.05833214, 90.42223, 7.525241
7.213494, 49.395, -17.37352, -0.0583471, 90.50109, 7.812573
7.25028, 49.47356, -17.39032, -0.05835482, 90.58039, 7.932765
7.289218, 49.55, -17.40724, -0.05835129, 90.65977, 7.504405
7.32658, 49.63469, -17.42446, -0.05833767, 90.73995, 7.901711
7.363685, 49.71264, -17.4419, -0.05831932, 90.82072, 8.017261
7.401028, 49.78868, -17.45975, -0.05830602, 90.90263, 8.080958
7.434395, 49.9031, -17.46884, -0.05830202, 90.94393, 4.563076
7.46955, 49.96161, -17.48734, -0.05829973, 91.02782, 8.797454
7.506608, 50.02627, -17.50626, -0.05830455, 91.11316, 8.490999
7.541812, 50.09566, -17.52612, -0.05830749, 91.20211, 9.320196
7.576794, 50.19778, -17.53628, -0.05830575, 91.24763, 4.799535
7.610804, 50.25507, -17.55707, -0.05829635, 91.34059, 10.08329
7.644749, 50.30613, -17.57845, -0.0582873, 91.4358, 10.34864
7.678688, 50.3997, -17.5895, -0.05828614, 91.4848, 5.328393
7.713815, 50.44714, -17.61198, -0.0582947, 91.58411, 10.43474
7.747873, 50.49693, -17.63529, -0.0583127, 91.68638, 11.08764
7.781745, 50.5397, -17.65941, -0.05832991, 91.79131, 11.44333
7.817414, 50.62926, -17.67166, -0.05833657, 91.84435, 5.493501
7.850343, 50.67551, -17.6969, -0.05834241, 91.95261, 12.15314
7.885169, 50.70914, -17.72282, -0.05834254, 92.06256, 11.67758
7.919167, 50.80033, -17.73615, -0.05834184, 92.11858, 6.097837
7.95172, 50.83622, -17.76308, -0.05834569, 92.23067, 12.74783
7.985176, 50.86375, -17.79099, -0.05835237, 92.34506, 12.67064
8.016819, 50.94755, -17.80519, -0.05835575, 92.4026, 6.74249
8.05036, 50.96886, -17.83445, -0.05835791, 92.5199, 12.97546
8.082912, 50.99736, -17.86431, -0.05835649, 92.63786, 13.45612
8.116053, 51.07525, -17.87969, -0.05835542, 92.69788, 6.731527
8.149197, 51.10066, -17.91043, -0.05836173, 92.81667, 13.32763
8.182886, 51.12429, -17.9422, -0.05837417, 92.93742, 13.34262
8.22115, 51.1492, -17.97477, -0.05838556, 93.05923, 11.86206
8.260571, 51.19284, -18.00787, -0.05839048, 93.18106, 11.5294
8.295665, 51.29787, -18.02462, -0.05839126, 93.24181, 6.464665
8.329706, 51.32631, -18.05919, -0.05838689, 93.36514, 13.54546
8.369128, 51.34993, -18.09464, -0.05838025, 93.48884, 11.75064
8.402942, 51.39456, -18.13113, -0.05837543, 93.61353, 13.83249
8.434671, 51.47394, -18.1499, -0.05837338, 93.67675, 7.481959
8.468041, 51.48513, -18.18777, -0.05837378, 93.80254, 14.17167
8.502171, 51.50232, -18.2265, -0.05837761, 93.92896, 13.94672
8.533925, 51.58219, -18.24623, -0.0583804, 93.99251, 7.544165
8.567636, 51.59081, -18.28656, -0.05838444, 94.12093, 14.37493
8.599634, 51.66773, -18.30704, -0.05838504, 94.18558, 7.629332
8.631874, 51.67525, -18.34853, -0.0583843, 94.31561, 15.2411
8.663324, 51.6828, -18.39061, -0.05838257, 94.44682, 15.77252
8.695653, 51.74971, -18.41167, -0.05838316, 94.5124, 7.669609
8.727467, 51.75729, -18.45405, -0.05838645, 94.64458, 15.7081
8.759357, 51.82473, -18.47532, -0.0583897, 94.71113, 7.88632
8.792446, 51.82928, -18.51781, -0.05839776, 94.84464, 15.24345
8.821999, 51.83841, -18.56033, -0.05840395, 94.97909, 17.17775
8.853128, 51.89638, -18.5816, -0.05840492, 95.04665, 8.190792
8.883, 51.8969, -18.62415, -0.0584018, 95.18264, 17.17278
8.913442, 51.95535, -18.64542, -0.05839851, 95.25101, 8.467182
8.944592, 51.95198, -18.6879, -0.05839193, 95.38834, 16.61381
8.975511, 52.01565, -18.70916, -0.05838987, 95.45739, 8.411893
9.005848, 52.01362, -18.75173, -0.05838942, 95.59633, 17.24402
9.035928, 52.07339, -18.77307, -0.05839109, 95.6662, 8.743056
9.066542, 52.06665, -18.81584, -0.05839656, 95.80666, 17.26609
9.096988, 52.12712, -18.83731, -0.05839955, 95.87724, 8.723464
9.129827, 52.1212, -18.88044, -0.0584044, 96.0192, 16.26528
9.160245, 52.12447, -18.92388, -0.05840665, 96.16214, 17.68074
9.189368, 52.18287, -18.9458, -0.0584064, 96.23417, 9.306703
9.224456, 52.1689, -18.99008, -0.05840321, 96.37917, 15.55559
9.25428, 52.24604, -19.01245, -0.05840061, 96.45214, 9.212404
9.285276, 52.23368, -19.05773, -0.05839607, 96.59893, 17.84145
9.317405, 52.29269, -19.08074, -0.05839447, 96.67294, 8.683891
9.348456, 52.28754, -19.12737, -0.0583954, 96.82158, 18.06063
9.38016, 52.2768, -19.175, -0.05840022, 96.97141, 17.85192
9.411393, 52.33721, -19.19934, -0.0584025, 97.04715, 9.170221
9.44383, 52.32499, -19.24853, -0.0584089, 97.19859, 17.67261
9.475215, 52.3875, -19.27357, -0.05841189, 97.27486, 9.207368
9.505258, 52.37416, -19.32448, -0.0584166, 97.42807, 19.34634
9.53706, 52.42595, -19.35033, -0.05841837, 97.50501, 9.188121
9.568023, 52.41249, -19.40267, -0.05842244, 97.65932, 18.94451
9.600139, 52.39494, -19.45588, -0.05842717, 97.81426, 18.36449
9.632063, 52.45454, -19.48275, -0.05842967, 97.89187, 9.260835
9.664913, 52.43988, -19.53706, -0.05843435, 98.04739, 18.05319
9.697481, 52.50175, -19.56449, -0.0584362, 98.12528, 9.127959
9.728564, 52.4894, -19.61978, -0.05843864, 98.28116, 19.15546
9.759699, 52.54369, -19.64765, -0.05843943, 98.35912, 9.572316
9.787986, 52.52494, -19.70382, -0.05844096, 98.5149, 21.07608
9.818648, 52.56791, -19.73215, -0.05844207, 98.59269, 9.719695
9.849996, 52.54736, -19.78922, -0.05844631, 98.74777, 18.97792
9.883317, 52.52966, -19.84696, -0.05845261, 98.90218, 17.80964
9.914385, 52.59344, -19.87608, -0.05845577, 98.9791, 9.531073
9.944056, 52.57489, -19.93488, -0.05845961, 99.1325, 19.93245
9.971906, 52.62342, -19.96454, -0.05845959, 99.20897, 10.6025
10.00207, 52.59185, -20.02429, -0.05845549, 99.36147, 19.54799
10.03282, 52.64275, -20.05435, -0.05845182, 99.43753, 9.573379
10.06351, 52.6229, -20.11485, -0.05844288, 99.58945, 19.18431
10.09652, 52.67573, -20.14526, -0.05843859, 99.66535, 8.915911
10.12768, 52.66537, -20.20623, -0.05843265, 99.81691, 18.87846
10.1557, 52.71993, -20.23682, -0.0584313, 99.89272, 10.50176
10.1862, 52.68932, -20.29817, -0.05843179, 100.0442, 19.28903
10.21703, 52.74107, -20.32895, -0.0584333, 100.12, 9.548676
10.24842, 52.7216, -20.39069, -0.05843683, 100.2716, 18.78344
10.27979, 52.77704, -20.42163, -0.0584383, 100.3474, 9.393091
10.31412, 52.75942, -20.48381, -0.05843968, 100.4992, 17.19732
10.34915, 52.75399, -20.54632, -0.05843885, 100.651, 16.87232
10.3793, 52.82354, -20.57773, -0.05843799, 100.7269, 9.813942
10.40677, 52.80061, -20.64081, -0.05843639, 100.8789, 21.56227
10.43626, 52.83943, -20.67249, -0.05843601, 100.9548, 10.04585
10.46487, 52.81332, -20.73619, -0.05843628, 101.1068, 20.73695
10.49484, 52.85653, -20.76822, -0.05843686, 101.1828, 9.907852
10.52498, 52.83192, -20.83256, -0.05843855, 101.3349, 19.71917
10.55265, 52.88105, -20.86487, -0.05843945, 101.4109, 10.74294
10.5816, 52.84679, -20.92984, -0.0584408, 101.5629, 20.56006
10.6089, 52.89071, -20.9625, -0.05844124, 101.6389, 10.90503
10.63561, 52.92771, -20.99524, -0.0584415, 101.7148, 11.15105
10.66454, 52.88921, -21.06108, -0.0584413, 101.8668, 20.61413
10.69526, 52.93248, -21.09419, -0.05844081, 101.9429, 9.71705
10.72267, 52.90937, -21.1608, -0.05843876, 102.0951, 21.82722
10.75085, 52.94605, -21.19432, -0.05843707, 102.1714, 10.64341
10.78321, 52.91152, -21.26194, -0.05843193, 102.3244, 18.61497
10.81148, 52.96693, -21.29606, -0.05842861, 102.4012, 10.7003
10.83747, 53.00571, -21.33038, -0.05842488, 102.4783, 11.68883
10.86655, 52.95979, -21.39975, -0.05841733, 102.6333, 21.01216
10.8957, 53.0005, -21.43482, -0.05841424, 102.7111, 10.54905
10.92282, 52.96504, -21.50573, -0.05841125, 102.8678, 22.8299
10.95778, 52.99644, -21.54159, -0.0584117, 102.9466, 8.913165
11.03189, 52.82655, -21.68812, -0.05842273, 103.2651, 17.02937
11.07617, 52.96229, -21.76327, -0.05842857, 103.4263, 14.46323
11.10568, 52.9748, -21.8397, -0.05843153, 103.589, 21.92562
11.13592, 53.00767, -21.87843, -0.05843193, 103.6708, 10.77771
11.16592, 52.96276, -21.95695, -0.05843139, 103.8354, 21.88692
11.19649, 52.99677, -21.99677, -0.05843104, 103.9182, 10.82122
11.22546, 52.95099, -22.07768, -0.0584314, 104.0847, 22.99896
11.25395, 52.98016, -22.11877, -0.05843228, 104.1684, 11.78234
11.28483, 52.92418, -22.20223, -0.05843553, 104.3367, 21.89673
11.31436, 52.9598, -22.2446, -0.05843743, 104.4213, 11.5378
11.34378, 52.90543, -22.33069, -0.0584407, 104.5915, 23.3359
11.37057, 52.93438, -22.3744, -0.05844168, 104.6772, 12.92266
11.39782, 52.95279, -22.41857, -0.058442, 104.7632, 12.77471
11.4263, 52.88601, -22.5084, -0.05844053, 104.9365, 24.66701
11.4526, 52.90965, -22.55409, -0.05843886, 105.0238, 13.4899
11.48174, 52.83581, -22.64714, -0.05843453, 105.1998, 24.58921
11.50718, 52.86048, -22.69452, -0.05843235, 105.2885, 14.23628
11.53461, 52.86979, -22.74268, -0.05811449, 105.3779, 13.3274
11.56463, 52.79469, -22.84099, -0.05744486, 105.5585, 24.66139
11.58973, 52.82044, -22.89096, -0.05721802, 105.6492, 14.85075
11.61682, 52.82727, -22.94086, -0.05711355, 105.7398, 13.74034
11.64512, 52.74757, -23.04264, -0.05726629, 105.9235, 26.71584
11.67039, 52.76541, -23.09416, -0.05746515, 106.0155, 15.02843
11.69888, 52.76773, -23.14789, -0.05767911, 106.1113, 13.88042
11.72422, 52.69067, -23.25277, -0.05801497, 106.2974, 30.35274
11.75105, 52.69621, -23.30544, -0.05808895, 106.3902, 14.31277
11.779, 52.7015, -23.36194, -0.05808306, 106.4893, 14.69435
11.80263, 52.61758, -23.47101, -0.05792061, 106.6799, 33.459
11.82985, 52.61399, -23.52592, -0.05781192, 106.7751, 14.53675
11.85349, 52.62211, -23.58256, -0.05771408, 106.8733, 17.26079
11.88072, 52.51881, -23.69448, -0.05762196, 107.0662, 29.48654
11.90534, 52.52709, -23.75176, -0.05763045, 107.1643, 16.60854
11.93158, 52.52108, -23.81153, -0.05765654, 107.2664, 16.22847
11.95545, 52.52573, -23.86908, -0.05769621, 107.3642, 17.12306
11.98308, 52.41319, -23.98889, -0.05774601, 107.5669, 30.6645
12.00971, 52.42006, -24.04903, -0.05775104, 107.6682, 15.92392
12.03374, 52.42352, -24.10905, -0.05774897, 107.7688, 17.55356
12.06015, 52.30897, -24.23189, -0.05774165, 107.9734, 32.53864
12.08536, 52.30824, -24.29456, -0.0577511, 108.0774, 17.33303
12.11169, 52.3032, -24.35728, -0.05777424, 108.1808, 16.5342
12.13631, 52.30296, -24.42002, -0.05780764, 108.284, 17.66318
12.16323, 52.18603, -24.54801, -0.05787771, 108.4932, 32.79282
12.18929, 52.18909, -24.61103, -0.05790114, 108.5955, 16.59943
12.22026, 52.07586, -24.74178, -0.05788501, 108.8062, 28.83438
12.24792, 52.09242, -24.80747, -0.05784943, 108.9114, 16.13925
12.27228, 52.09615, -24.87316, -0.05780496, 109.0159, 18.23211
12.29959, 52.08306, -24.94128, -0.05775387, 109.1235, 16.78523
12.3256, 51.97428, -25.07525, -0.05769325, 109.3332, 34.44569
12.35079, 51.96954, -25.1434, -0.05769297, 109.4385, 17.93299
12.37752, 51.96143, -25.2118, -0.05771483, 109.544, 16.92635
12.40343, 51.8448, -25.35172, -0.05780111, 109.7572, 35.42981
12.43217, 51.84242, -25.41943, -0.05785648, 109.8593, 15.34796
12.45614, 51.8488, -25.48934, -0.05790496, 109.9641, 18.92442
12.48169, 51.71934, -25.63273, -0.0579459, 110.1771, 36.17749
12.50706, 51.7099, -25.70533, -0.05793088, 110.284, 18.34187
12.53262, 51.70014, -25.77814, -0.0578955, 110.3902, 18.1322
12.55718, 51.69137, -25.85106, -0.05784618, 110.4963, 18.87622
12.58261, 51.56133, -25.99936, -0.05774771, 110.7099, 36.79555
12.61045, 51.55345, -26.07231, -0.05772057, 110.814, 16.44444
12.63448, 51.55253, -26.14759, -0.05771114, 110.9209, 19.58713
12.66084, 51.42125, -26.29772, -0.05776115, 111.1318, 35.3457
12.6858, 51.41384, -26.37425, -0.05780638, 111.2385, 18.94271
12.71344, 51.40041, -26.45136, -0.05785254, 111.3451, 17.1387
12.73741, 51.39983, -26.52761, -0.0578931, 111.4501, 19.48503
12.76541, 51.2647, -26.68303, -0.05792772, 111.6623, 33.82476
12.78952, 51.26581, -26.76003, -0.05792221, 111.7669, 19.38529
12.81712, 51.24882, -26.83854, -0.05790175, 111.873, 17.21905
12.84437, 51.13204, -26.99379, -0.05785152, 112.0812, 34.30684
12.8702, 51.13018, -27.07182, -0.05783477, 112.1853, 18.1384
12.89872, 51.12107, -27.15102, -0.05782591, 112.2906, 16.62655
12.92315, 51.00739, -27.30857, -0.05783245, 112.4992, 38.5162
12.9498, 50.99367, -27.38761, -0.05783901, 112.6032, 17.6493
12.97646, 50.99011, -27.46627, -0.05784446, 112.7066, 17.55009
13.00137, 50.86749, -27.62609, -0.05784307, 112.9161, 38.07441
13.02962, 50.85756, -27.70468, -0.05783779, 113.0187, 16.46779
13.05353, 50.86238, -27.78308, -0.05783359, 113.1208, 19.39154
13.08121, 50.73112, -27.94226, -0.0578327, 113.3273, 33.89936
13.10506, 50.73199, -28.02239, -0.05784073, 113.431, 19.78404
13.13228, 50.716, -28.10322, -0.05785079, 113.5351, 17.43034
13.15643, 50.71986, -28.18042, -0.05787103, 113.6343, 18.73719
13.18207, 50.59086, -28.34066, -0.05790422, 113.8396, 36.56769
13.20913, 50.58606, -28.41985, -0.05791341, 113.9406, 17.07527
13.23572, 50.58841, -28.49852, -0.05791493, 114.0406, 17.23473
13.26299, 50.47123, -28.65939, -0.05787848, 114.2442, 34.25693
13.28854, 50.47444, -28.73871, -0.05785142, 114.3443, 17.9839
13.31528, 50.46972, -28.81882, -0.05782383, 114.4448, 17.30173
13.33899, 50.4713, -28.89826, -0.05780379, 114.5443, 19.34035
13.36933, 50.3443, -29.0592, -0.05779219, 114.7451, 30.52497
13.40023, 50.2476, -29.21961, -0.05781722, 114.944, 29.77742
13.42757, 50.26467, -29.30198, -0.05782967, 115.0457, 17.22716
13.45417, 50.27137, -29.38093, -0.05784677, 115.1427, 16.93149
13.48271, 50.15891, -29.54296, -0.05787541, 115.3404, 32.23909
13.50878, 50.16976, -29.62355, -0.05788619, 115.438, 17.4824
13.53565, 50.17123, -29.70349, -0.05789538, 115.5343, 16.76817
13.56421, 50.06067, -29.86712, -0.05789114, 115.7298, 32.13288
13.5896, 50.07196, -29.94868, -0.05788197, 115.8264, 17.9276
13.61546, 50.06809, -30.03162, -0.05786609, 115.924, 17.82885
13.64085, 49.95868, -30.19316, -0.0578428, 116.1127, 35.2239
13.66812, 49.95474, -30.277, -0.05783176, 116.2098, 16.93305
13.69602, 49.96176, -30.35899, -0.05782634, 116.3043, 16.14459
13.72081, 49.85613, -30.52643, -0.05781633, 116.4956, 36.90939
13.7495, 49.85315, -30.60865, -0.0578138, 116.5887, 15.59249
13.7734, 49.86688, -30.69143, -0.05781396, 116.6818, 18.76984
13.80003, 49.74612, -30.85918, -0.05782633, 116.8689, 33.95461
13.82591, 49.75099, -30.94272, -0.0578411, 116.9611, 17.31878
13.85163, 49.75043, -31.02829, -0.05785446, 117.055, 17.77427
13.87926, 49.75403, -31.1104, -0.05787463, 117.1444, 15.8182
13.90453, 49.65602, -31.27594, -0.0579198, 117.3233, 34.71978
13.93291, 49.66041, -31.35663, -0.05794684, 117.4099, 15.01905
13.95707, 49.67416, -31.44112, -0.05796218, 117.4999, 18.39238
13.98277, 49.56643, -31.60427, -0.05795658, 117.6727, 33.2991
14.00909, 49.57168, -31.68683, -0.05793123, 117.7594, 16.37139
14.03363, 49.57901, -31.77035, -0.05789142, 117.8465, 17.70501
