Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
2.469055, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.515034, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.559607, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.60453, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.645591, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.683519, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.72106, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.765546, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.813901, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.862161, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.909464, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.950721, 67.34583, -17.04986, -0.0578928, 88.43998, 0
2.991845, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.044201, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.100935, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.16227, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.218778, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.295868, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.347683, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.396454, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.471511, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.522627, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.576571, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.62037, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.668892, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.711006, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.749833, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.789698, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.834881, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.878211, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.926256, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.974798, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.021014, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.082013, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.152606, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.216051, 67.34581, -17.04985, -0.05842786, 88.43997, 0.03036412
4.289426, 38.86451, -17.04985, -0.05845853, 88.43996, 0.001550631
4.345723, 39.17765, -17.04985, -0.05822589, 88.43996, 0.01487702
4.418224, 39.41721, -17.04985, -0.05812588, 88.43997, 0.004979949
4.461917, 39.7245, -17.04985, -0.05817353, 88.43998, 0.003975784
4.505789, 39.90894, -17.04985, -0.05822508, 88.43998, 0.00423005
4.551651, 40.09396, -17.04985, -0.05826119, 88.43997, 0.002897008
4.594822, 40.28678, -17.04985, -0.05827557, 88.43997, 0.00119881
4.637448, 40.46824, -17.04985, -0.05827273, 88.43996, 0.0006874978
4.677923, 40.64686, -17.04985, -0.05825984, 88.43997, 0.001331629
4.727647, 40.81586, -17.04986, -0.05823143, 88.44081, 0.06079881
4.773858, 41.02196, -17.04989, -0.05821222, 88.44272, 0.1486099
4.819384, 41.21275, -17.04993, -0.05819892, 88.44524, 0.1991223
4.866502, 41.3968, -17.05008, -0.05819648, 88.45145, 0.4746371
4.908451, 41.58795, -17.05028, -0.05820665, 88.45738, 0.5096747
4.949244, 41.75442, -17.05058, -0.05821783, 88.466, 0.7613007
4.992016, 41.91355, -17.05107, -0.0582186, 88.47778, 0.9916593
5.034894, 42.07744, -17.05175, -0.05820428, 88.4931, 1.287506
5.083489, 42.22935, -17.05315, -0.05817495, 88.52197, 2.141234
5.141021, 42.39832, -17.05509, -0.05817235, 88.55831, 2.277582
5.210351, 42.59763, -17.0574, -0.05821289, 88.6012, 2.230469
5.262511, 42.83847, -17.06034, -0.05824684, 88.65281, 3.567415
5.310493, 43.01907, -17.06265, -0.05824606, 88.69154, 2.911342
5.358729, 43.17957, -17.0653, -0.05823006, 88.73383, 3.161814
5.403988, 43.3169, -17.07009, -0.05821432, 88.80251, 5.476261
5.452507, 43.45879, -17.07396, -0.05822222, 88.85213, 3.693588
5.500782, 43.58709, -17.08092, -0.05825037, 88.93195, 5.97474
5.546871, 43.73318, -17.0864, -0.05826692, 88.98985, 4.542816
5.589787, 43.86858, -17.09245, -0.05827476, 89.0498, 5.054594
5.632872, 43.98885, -17.09906, -0.05827653, 89.11223, 5.245045
5.675586, 44.10894, -17.106, -0.05828326, 89.1746, 5.289008
5.720906, 44.19857, -17.11695, -0.05831664, 89.26881, 7.534541
5.763563, 44.3269, -17.12473, -0.05834035, 89.33278, 5.438022
5.808225, 44.44353, -17.13278, -0.05834474, 89.39715, 5.228888
5.849544, 44.56735, -17.1412, -0.05832592, 89.46249, 5.740459
5.893919, 44.67815, -17.14965, -0.05830052, 89.52732, 5.303731
5.938653, 44.79927, -17.15879, -0.05828049, 89.59457, 5.46139
5.98419, 44.88978, -17.17285, -0.05828002, 89.69629, 8.118295
6.030497, 45.01301, -17.1828, -0.05829095, 89.76611, 5.482501
6.077367, 45.13865, -17.19317, -0.05830145, 89.83699, 5.502381
6.124725, 45.2317, -17.20985, -0.05831442, 89.9451, 8.315383
6.167883, 45.35923, -17.22154, -0.05832174, 90.01762, 6.127001
6.208458, 45.46827, -17.234, -0.05832774, 90.09171, 6.665898
6.248207, 45.56602, -17.24711, -0.0583262, 90.16659, 6.885185
6.28814, 45.65875, -17.26086, -0.05831776, 90.24218, 6.926568
6.328043, 45.75183, -17.27514, -0.05831001, 90.31817, 6.975707
6.369013, 45.8428, -17.2904, -0.05830827, 90.39644, 7.006806
6.412062, 45.93708, -17.30658, -0.05830828, 90.47575, 6.768857
6.450093, 46.03912, -17.32357, -0.05831142, 90.55474, 7.648542
6.488032, 46.11911, -17.34172, -0.05831913, 90.63499, 7.806941
6.524668, 46.19805, -17.36083, -0.05832953, 90.71576, 8.156062
6.563307, 46.27018, -17.38091, -0.05833716, 90.79803, 7.890496
6.600836, 46.34905, -17.40171, -0.05833566, 90.88142, 8.244284
6.639335, 46.46217, -17.41243, -0.05833009, 90.92403, 4.10863
6.675672, 46.53845, -17.43393, -0.05831488, 91.00957, 8.738533
6.71399, 46.60532, -17.4556, -0.05830227, 91.09589, 8.361181
6.750116, 46.67828, -17.47778, -0.05830021, 91.18484, 9.134708
6.784986, 46.74044, -17.50001, -0.05830874, 91.27529, 9.616417
6.825663, 46.79615, -17.52227, -0.05831939, 91.36771, 8.41288
6.861862, 46.87341, -17.54487, -0.05832176, 91.46317, 9.756744
6.896439, 46.9771, -17.55612, -0.05831955, 91.51133, 5.148802
6.933855, 47.02649, -17.57918, -0.05831046, 91.61061, 9.806725
6.967518, 47.08393, -17.60297, -0.05830109, 91.71314, 11.2561
7.00433, 47.12371, -17.62744, -0.05829775, 91.81837, 10.56573
7.041493, 47.17474, -17.65247, -0.05830511, 91.92561, 10.66659
7.077099, 47.27698, -17.66517, -0.05831321, 91.9799, 5.638206
7.111687, 47.31978, -17.69129, -0.05833219, 92.0912, 11.89885
7.14599, 47.35556, -17.71818, -0.05834775, 92.20495, 12.26602
7.180761, 47.38836, -17.74582, -0.05835447, 92.32066, 12.31688
7.214991, 47.47635, -17.76009, -0.05835426, 92.37956, 6.374568
7.249712, 47.50547, -17.7895, -0.05834898, 92.49905, 12.75906
7.285456, 47.53387, -17.8204, -0.05834058, 92.62134, 12.70314
7.323323, 47.56347, -17.8529, -0.05833347, 92.7462, 12.26619
7.357144, 47.65895, -17.8699, -0.05833115, 92.81001, 7.028361
7.391399, 47.67631, -17.905, -0.05833291, 92.93861, 14.00963
7.4247, 47.69223, -17.94207, -0.05834187, 93.0703, 14.78965
7.458831, 47.76625, -17.96116, -0.05834869, 93.13683, 7.300412
7.493505, 47.77737, -18.00071, -0.05836209, 93.27228, 14.65076
7.527587, 47.78758, -18.04187, -0.05837144, 93.41051, 15.23417
7.560217, 47.79263, -18.08466, -0.05837371, 93.55145, 16.25069
7.591789, 47.85824, -18.1068, -0.05837199, 93.62328, 8.56997
7.625403, 47.84879, -18.15215, -0.05836707, 93.76836, 16.27994
7.658933, 47.91584, -18.17573, -0.05836365, 93.84265, 8.368422
7.691139, 47.90942, -18.22367, -0.05836083, 93.99212, 17.54591
7.723691, 47.89408, -18.27328, -0.0583632, 94.14514, 17.79017
7.756218, 47.95398, -18.29834, -0.05836741, 94.22221, 8.968782
7.789476, 47.93642, -18.34939, -0.05837651, 94.37941, 17.89144
7.820094, 47.91898, -18.40125, -0.05838605, 94.53994, 19.83544
7.851316, 47.96635, -18.42761, -0.05838908, 94.62186, 9.922716
7.88471, 47.93625, -18.48044, -0.0583942, 94.7871, 18.70191
7.917152, 47.99439, -18.50692, -0.05839639, 94.87041, 9.700635
7.94965, 47.96585, -18.56067, -0.05839787, 95.0403, 19.73874
7.980775, 47.93519, -18.61512, -0.05839965, 95.2132, 20.9661
8.011918, 47.97984, -18.64279, -0.05840045, 95.3012, 10.66403
8.043672, 47.9394, -18.69854, -0.05840516, 95.47846, 21.06688
8.076015, 47.98586, -18.72664, -0.05840907, 95.56769, 10.41238
8.108755, 47.9471, -18.78399, -0.05841643, 95.74894, 20.90404
8.14045, 47.90772, -18.84253, -0.0584244, 95.93277, 21.91265
8.173018, 47.95033, -18.8724, -0.05842729, 96.02607, 10.82895
8.206527, 47.90622, -18.93279, -0.05843287, 96.21372, 21.17901
8.236513, 47.95533, -18.96332, -0.05843531, 96.3081, 11.90798
8.267358, 47.90064, -19.02434, -0.05812905, 96.4959, 23.04673
8.299061, 47.93777, -19.05564, -0.0581153, 96.59162, 11.43648
8.335619, 47.87952, -19.12138, -0.05757264, 96.79105, 20.67711
8.366172, 47.84371, -19.1867, -0.05724204, 96.98749, 24.39325
8.398959, 47.87714, -19.21955, -0.05722491, 97.08556, 11.35588
8.429502, 47.82377, -19.28673, -0.05745451, 97.28407, 24.70197
8.462938, 47.76109, -19.35469, -0.05782572, 97.48246, 22.57801
8.500101, 47.7063, -19.42523, -0.05806617, 97.68473, 20.75144
8.530922, 47.76913, -19.45881, -0.05810425, 97.78036, 11.83823
8.563113, 47.70207, -19.53118, -0.05802186, 97.98341, 24.1073
8.598439, 47.73941, -19.5674, -0.05792656, 98.08424, 10.91821
8.632745, 47.69436, -19.63955, -0.05772091, 98.2841, 22.29753
8.669868, 47.64018, -19.7143, -0.0575839, 98.48856, 21.11073
8.701545, 47.5999, -19.789, -0.057576, 98.6904, 24.45937
8.733819, 47.63566, -19.82631, -0.05762136, 98.79041, 11.90689
8.766158, 47.57545, -19.90206, -0.05776975, 98.99168, 23.93937
8.799417, 47.61435, -19.94009, -0.0578504, 99.09113, 11.52473
8.830791, 47.55413, -20.0192, -0.05794654, 99.2957, 25.1676
8.86103, 47.49002, -20.09757, -0.05792991, 99.49564, 25.56616
8.891472, 47.51696, -20.13805, -0.05788575, 99.59778, 12.99285
8.921177, 47.44761, -20.21901, -0.05777874, 99.79861, 26.24303
8.952464, 47.47116, -20.26099, -0.05772939, 99.90141, 12.77661
8.98198, 47.40442, -20.34379, -0.05768421, 100.1017, 26.43087
9.013257, 47.42973, -20.38572, -0.0576915, 100.2011, 12.42102
9.042528, 47.36024, -20.47189, -0.0577489, 100.4032, 27.02095
9.076623, 47.38534, -20.51439, -0.05778773, 100.5014, 11.29512
9.10694, 47.32704, -20.60272, -0.0578421, 100.7026, 26.09346
9.135787, 47.35143, -20.64842, -0.05784579, 100.8053, 14.02786
9.16908, 47.2672, -20.74014, -0.05780401, 101.0097, 24.22327
9.199454, 47.304, -20.78683, -0.05776646, 101.1122, 13.35193
9.228669, 47.22549, -20.8802, -0.05770738, 101.3161, 27.63294
9.257685, 47.24242, -20.92867, -0.05769511, 101.4208, 14.31532
9.284827, 47.15885, -21.02304, -0.05773493, 101.6234, 29.64807
9.315815, 47.16847, -21.0716, -0.05777551, 101.7267, 13.2639
9.344256, 47.09031, -21.16826, -0.0578661, 101.9321, 28.73288
9.374223, 47.10424, -21.21752, -0.05789173, 102.0361, 13.82089
9.402624, 47.01835, -21.3164, -0.05787128, 102.2446, 29.25329
9.432679, 47.02862, -21.36773, -0.05782296, 102.3524, 14.29606
9.462234, 46.94037, -21.46864, -0.05770823, 102.5636, 28.50948
9.490092, 46.95565, -21.52017, -0.05765999, 102.6707, 15.36478
9.516479, 46.96331, -21.57203, -0.05763045, 102.7785, 16.32298
9.545174, 46.8518, -21.67776, -0.05764461, 102.9972, 30.47229
9.575069, 46.86367, -21.72984, -0.0576873, 103.1044, 14.34811
9.60159, 46.76261, -21.83836, -0.05779208, 103.3268, 33.59496
9.632317, 46.76064, -21.89299, -0.05783847, 103.4384, 14.5524
9.661258, 46.6594, -22.00431, -0.05788313, 103.6646, 31.36174
9.68755, 46.66833, -22.05916, -0.05788025, 103.7755, 16.94426
9.714815, 46.66122, -22.11623, -0.05785703, 103.8908, 16.98382
9.743126, 46.54139, -22.23076, -0.05778741, 104.1207, 32.66486
9.770628, 46.54359, -22.28809, -0.05775631, 104.2353, 16.77416
9.800138, 46.421, -22.40552, -0.05771973, 104.4686, 31.86525
9.829447, 46.42385, -22.46546, -0.0577206, 104.5872, 16.32182
9.855098, 46.42678, -22.52545, -0.05773517, 104.7051, 18.56323
9.882988, 46.2935, -22.64591, -0.05779115, 104.9405, 34.13334
9.91577, 46.28642, -22.70853, -0.05781866, 105.0618, 14.99114
9.944408, 46.18029, -22.83195, -0.05786838, 105.299, 33.61142
9.973572, 46.17788, -22.89488, -0.05788107, 105.4186, 16.67948
10.00145, 46.05389, -23.02139, -0.0578834, 105.6572, 34.87152
10.03181, 46.04531, -23.08664, -0.05787224, 105.7788, 16.37059
10.05804, 46.05222, -23.14958, -0.05786583, 105.8955, 18.1985
10.08357, 45.91122, -23.28115, -0.05784773, 106.1371, 38.79943
10.11104, 45.89602, -23.34574, -0.05784544, 106.2546, 17.5694
10.13619, 45.88848, -23.41103, -0.05784779, 106.3725, 19.28885
10.16359, 45.74199, -23.54584, -0.05784927, 106.6134, 36.26452
10.19267, 45.7305, -23.614, -0.0578447, 106.7339, 17.13478
10.21972, 45.72539, -23.68313, -0.05783314, 106.8549, 18.55183
10.24735, 45.5878, -23.82033, -0.05781283, 107.0924, 35.73378
10.27596, 45.57447, -23.89168, -0.05780486, 107.2142, 17.75847
10.30416, 45.43974, -24.03321, -0.0578174, 107.453, 35.43964
10.33151, 45.43065, -24.105, -0.05783493, 107.5721, 18.30961
10.35934, 45.41887, -24.17643, -0.05786037, 107.6899, 17.82659
10.38513, 45.27639, -24.32386, -0.05790861, 107.9298, 39.31027
10.41258, 45.25804, -24.39647, -0.05792678, 108.0465, 18.02003
10.44091, 45.11276, -24.54693, -0.05792402, 108.2853, 35.86423
10.46968, 45.10478, -24.62097, -0.05790926, 108.4015, 17.24656
10.4984, 45.09409, -24.69766, -0.05788222, 108.5213, 17.8233
10.52586, 44.95554, -24.85011, -0.05782622, 108.7567, 36.75639
10.55221, 44.93862, -24.92799, -0.05780317, 108.8762, 19.50052
10.57951, 44.91824, -25.00554, -0.05779079, 108.9945, 18.6418
10.60541, 44.77197, -25.16059, -0.05780378, 109.2299, 39.19127
10.63249, 44.74796, -25.23975, -0.05782354, 109.3493, 19.03778
10.6637, 44.59838, -25.3972, -0.05787389, 109.5856, 32.75414
10.6905, 44.59436, -25.47842, -0.05788866, 109.7065, 19.56874
10.71633, 44.577, -25.55675, -0.05790211, 109.8226, 19.51754
10.74507, 44.41767, -25.71893, -0.05790191, 110.0611, 36.13591
10.77231, 44.40736, -25.79841, -0.0578977, 110.1771, 18.58236
10.7991, 44.38771, -25.87998, -0.05788866, 110.2956, 19.33098
10.82746, 44.23441, -26.04343, -0.05787532, 110.5306, 36.34167
10.85399, 44.21805, -26.1265, -0.05786891, 110.6493, 19.64935
10.8839, 44.06128, -26.29301, -0.05785421, 110.8846, 34.69393
10.9124, 44.05222, -26.37646, -0.05784911, 111.0016, 18.15192
10.93888, 44.03603, -26.46114, -0.05784548, 111.1195, 19.73955
10.9668, 43.87693, -26.63067, -0.05785026, 111.354, 37.30833
10.99766, 43.8569, -26.71703, -0.05785383, 111.4724, 17.08705
11.02471, 43.71781, -26.88675, -0.05787601, 111.7036, 38.17534
11.05311, 43.69151, -26.97529, -0.05788292, 111.8234, 18.88416
11.08083, 43.53934, -27.14833, -0.0578956, 112.056, 37.65039
11.10944, 43.51735, -27.23646, -0.05789386, 112.1735, 18.47713
11.13536, 43.50011, -27.32311, -0.05789263, 112.2886, 20.02007
11.16425, 43.33059, -27.50097, -0.05788194, 112.5232, 36.68681
11.18976, 43.31486, -27.58714, -0.05788316, 112.636, 20.02881
11.2162, 43.28197, -27.67583, -0.05788486, 112.7517, 19.8447
11.24473, 43.1147, -27.85643, -0.05788123, 112.9853, 37.25683
11.27139, 43.09291, -27.94696, -0.05787489, 113.1014, 19.88572
11.29928, 43.0653, -28.0372, -0.05786869, 113.2161, 18.83914
11.3304, 42.90488, -28.21974, -0.05785952, 113.4466, 34.00513
11.35989, 42.89329, -28.31268, -0.05785647, 113.5625, 18.14408
11.3861, 42.74173, -28.49577, -0.05787107, 113.7893, 40.03981
11.41432, 42.71043, -28.58957, -0.05788246, 113.9045, 18.94701
11.44357, 42.55222, -28.77565, -0.05790975, 114.1315, 36.12122
11.47034, 42.53505, -28.86942, -0.05791898, 114.245, 19.79493
11.49756, 42.51181, -28.96032, -0.05793226, 114.3547, 18.8434
11.52543, 42.34707, -29.15096, -0.05793645, 114.5828, 38.41109
11.5536, 42.32639, -29.24458, -0.05792731, 114.6942, 18.59112
11.58143, 42.16784, -29.43511, -0.05787736, 114.9191, 38.12677
11.6091, 42.14638, -29.53047, -0.05784899, 115.0307, 19.10784
11.63482, 42.12185, -29.62743, -0.05782257, 115.1438, 20.83761
11.66392, 41.95475, -29.8198, -0.0578028, 115.3661, 36.38165
11.69137, 41.93819, -29.91615, -0.0578161, 115.4768, 19.24624
11.7172, 41.91731, -30.0114, -0.05784953, 115.5856, 20.14822
11.74572, 41.75127, -30.20574, -0.05794281, 115.8056, 37.06468
11.77579, 41.73528, -30.3018, -0.05798747, 115.9138, 17.31412
11.80318, 41.58624, -30.49841, -0.05801592, 116.1333, 38.72906
11.8333, 41.569, -30.59273, -0.05800382, 116.238, 16.83957
11.86112, 41.42179, -30.79, -0.05792823, 116.4551, 37.97421
11.89347, 41.40498, -30.88675, -0.05788242, 116.5608, 15.94015
11.92387, 41.26957, -31.08389, -0.05780422, 116.7748, 34.45112
11.9526, 41.26467, -31.18073, -0.05778825, 116.8791, 17.83235
11.98267, 41.1153, -31.37861, -0.05780203, 117.0907, 34.68515
12.0147, 41.1055, -31.47936, -0.05782535, 117.1976, 16.51384
12.04253, 40.97494, -31.67501, -0.05789981, 117.4038, 36.77137
12.06994, 40.95925, -31.7739, -0.05793905, 117.5073, 18.80091
12.09762, 40.94199, -31.87314, -0.05797282, 117.6106, 18.62105
12.12459, 40.79319, -32.07138, -0.05800125, 117.8154, 38.0617
12.15185, 40.77445, -32.17146, -0.0579908, 117.9179, 18.91431
12.18152, 40.62267, -32.37236, -0.05792049, 118.122, 34.74856
12.21432, 40.61512, -32.47385, -0.05787191, 118.2239, 15.78703
12.24123, 40.49041, -32.67435, -0.05779965, 118.4233, 37.83035
12.2683, 40.47263, -32.77573, -0.0577872, 118.523, 18.91244
12.29674, 40.45426, -32.87846, -0.05779091, 118.6234, 18.18337
12.32627, 40.31253, -33.0805, -0.0578462, 118.8193, 34.30411
12.35611, 40.30384, -33.18456, -0.05787987, 118.9194, 17.42143
12.38352, 40.16907, -33.38771, -0.05794116, 119.1134, 36.88843
12.41629, 40.15385, -33.49064, -0.05795604, 119.211, 15.58718
12.4438, 40.03077, -33.69582, -0.05795214, 119.4045, 36.89649
12.47094, 40.01479, -33.80071, -0.05792827, 119.5027, 19.0624
12.50036, 39.87161, -34.00414, -0.05787637, 119.6919, 33.99893
12.52811, 39.86403, -34.1097, -0.05784924, 119.7894, 18.64039
12.55513, 39.85379, -34.21194, -0.05783401, 119.8835, 18.51318
12.58277, 39.70658, -34.42004, -0.05782891, 120.0734, 36.68934
12.61024, 39.69645, -34.52254, -0.05784215, 120.1664, 18.1382
12.63761, 39.68477, -34.62672, -0.05785973, 120.2602, 18.44138
12.66523, 39.54133, -34.83453, -0.05789578, 120.4462, 36.35233
12.69817, 39.53191, -34.93815, -0.05791267, 120.5381, 15.13647
12.7243, 39.41228, -35.14796, -0.05792422, 120.7233, 38.56483
12.75167, 39.39682, -35.25219, -0.05792104, 120.8146, 18.22178
12.78055, 39.25624, -35.46042, -0.05790046, 120.9962, 34.43122
12.80678, 39.25264, -35.56532, -0.05788821, 121.0871, 19.0582
12.83476, 39.23586, -35.67108, -0.0578749, 121.1786, 17.98524
12.86502, 39.09874, -35.88087, -0.0578523, 121.359, 32.92863
12.8909, 39.10189, -35.98545, -0.0578443, 121.4485, 19.14668
12.91696, 39.08772, -36.08887, -0.05784347, 121.5368, 18.77985
12.94492, 38.9438, -36.29895, -0.05785722, 121.7148, 35.44788
12.9707, 38.93747, -36.40421, -0.05786951, 121.8036, 19.23508
12.99817, 38.92253, -36.50937, -0.05788233, 121.8917, 17.98001
13.02372, 38.78866, -36.71751, -0.05790487, 122.0649, 38.1501
13.05127, 38.77321, -36.82312, -0.05791199, 122.1521, 17.89626
13.08354, 38.63948, -37.03307, -0.05791404, 122.3241, 30.27484
13.11091, 38.65483, -37.13857, -0.05790729, 122.4098, 17.87345
13.13688, 38.64616, -37.2458, -0.05789189, 122.4965, 19.11778
13.16919, 38.50608, -37.45741, -0.05785394, 122.6663, 30.22873
13.19641, 38.5202, -37.56473, -0.0578304, 122.7517, 18.14879
13.22187, 38.38887, -37.7751, -0.05781069, 122.9181, 37.92063
13.24978, 38.37229, -37.88329, -0.05781209, 123.0031, 17.74216
13.27672, 38.37187, -37.98719, -0.05783005, 123.0843, 17.6212
13.30373, 38.23766, -38.20081, -0.05788366, 123.2497, 36.01237
13.33321, 38.2326, -38.30615, -0.05791417, 123.3307, 16.22908
13.36331, 38.10978, -38.52089, -0.05794583, 123.4941, 32.26885
13.39348, 38.11869, -38.62708, -0.05794206, 123.5743, 15.88001
13.41904, 38.12957, -38.73252, -0.05792816, 123.6532, 18.55033
13.44755, 37.99092, -38.94732, -0.05787139, 123.813, 33.80259
13.47787, 37.99244, -39.05547, -0.05784032, 123.8926, 15.94958
13.51251, 37.87595, -39.27062, -0.05779345, 124.0499, 27.68864
13.54018, 37.77997, -39.48666, -0.05779995, 124.2058, 34.66306
13.56808, 37.78106, -39.59238, -0.05782699, 124.2815, 16.77996
13.59451, 37.77969, -39.70195, -0.0578561, 124.3595, 18.32076
13.62408, 37.64881, -39.91703, -0.05790997, 124.5114, 32.05513
13.65098, 37.65683, -40.0256, -0.05792451, 124.5873, 17.73775
13.68011, 37.52948, -40.24093, -0.05792763, 124.737, 32.40629
13.71006, 37.53615, -40.34956, -0.05791441, 124.8119, 15.85879
13.73804, 37.54712, -40.45752, -0.05789535, 124.886, 16.84484
13.76413, 37.4244, -40.67481, -0.05784668, 125.0343, 36.3059
13.7899, 37.41795, -40.783, -0.05782472, 125.1075, 18.2476
13.81906, 37.41088, -40.89072, -0.05780942, 125.1803, 16.05156
13.84768, 37.29334, -41.10947, -0.05780026, 125.3268, 33.11893
13.87425, 37.30131, -41.21618, -0.05781189, 125.3978, 17.36598
13.90106, 37.17224, -41.43555, -0.05784917, 125.5426, 35.28833
13.93169, 37.17172, -41.54279, -0.05787184, 125.613, 15.07445
