Time, Distance, CarPositionX, CarPositionY, CarPositionZ, Speed
3.073966, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.120573, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.166541, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.212484, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.256131, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.309575, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.357752, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.409464, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.464052, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.531846, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.601227, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.658799, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.716356, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.777707, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.832859, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.892515, 67.34583, -17.04986, -0.0578928, 88.43998, 0
3.978786, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.03938, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.085868, 67.34583, -17.04986, -0.0578928, 88.43998, 0
4.132654, 67.34389, -17.04988, -0.05827559, 88.44286, 0.2238596
4.199537, 38.78201, -17.05004, -0.05848784, 88.4529, 0.5402007
4.246359, 39.0548, -17.05032, -0.05829028, 88.46722, 1.101371
4.289965, 39.24181, -17.05067, -0.05814532, 88.48096, 1.134822
4.333229, 39.41273, -17.05111, -0.05809069, 88.49722, 1.353973
4.374357, 39.57727, -17.05173, -0.05811425, 88.51833, 1.847952
4.416924, 39.73023, -17.05243, -0.05816744, 88.54192, 1.996635
4.459685, 39.8873, -17.05324, -0.05821634, 88.56726, 2.134156
4.501074, 40.0285, -17.05461, -0.05825676, 88.61064, 3.775198
4.544298, 40.1741, -17.05569, -0.05826561, 88.64272, 2.672865
4.586126, 40.32378, -17.05695, -0.0582616, 88.67848, 3.080173
4.62785, 40.46478, -17.05845, -0.05824506, 88.71732, 3.353118
4.669946, 40.60233, -17.06022, -0.05822137, 88.75908, 3.574788
4.724363, 40.7179, -17.0634, -0.0582043, 88.82685, 4.488409
4.771842, 40.90168, -17.06595, -0.05821505, 88.87552, 3.695225
4.813677, 41.05416, -17.06876, -0.05824012, 88.92651, 4.394869
4.85749, 41.18085, -17.07182, -0.05827006, 88.97987, 4.391
4.901611, 41.28735, -17.0769, -0.0582967, 89.0645, 6.917986
4.954498, 41.41762, -17.08081, -0.05829313, 89.12443, 4.088053
5.008238, 41.55114, -17.08796, -0.05826329, 89.22026, 6.437513
5.054158, 41.7148, -17.09355, -0.05824178, 89.28669, 5.226256
5.096147, 41.84153, -17.10032, -0.05823579, 89.35674, 6.03351
5.138239, 41.95037, -17.10804, -0.05825282, 89.42835, 6.160675
5.179729, 42.0561, -17.11717, -0.05828302, 89.50358, 6.575106
5.21994, 42.15562, -17.12747, -0.05830754, 89.58176, 7.060377
5.264201, 42.20898, -17.1451, -0.05830959, 89.7037, 10.02061
5.303046, 42.31376, -17.1582, -0.0582959, 89.7882, 7.924959
5.342386, 42.39249, -17.17241, -0.05828461, 89.8757, 8.112174
5.380571, 42.47178, -17.18752, -0.05828611, 89.96481, 8.520278
5.419084, 42.58749, -17.19543, -0.05829169, 90.01021, 4.308021
5.457563, 42.65863, -17.21223, -0.05830732, 90.1037, 8.886746
5.496967, 42.72757, -17.23003, -0.05832068, 90.19936, 8.889858
5.537202, 42.79736, -17.24917, -0.05832319, 90.2982, 9.007874
5.575272, 42.86792, -17.26953, -0.05831685, 90.39962, 9.781708
5.614614, 42.9265, -17.29103, -0.05830855, 90.50347, 9.704665
5.652205, 42.98733, -17.31385, -0.058306, 90.61057, 10.48696
5.689755, 43.03886, -17.33762, -0.05831261, 90.71992, 10.72782
5.737311, 43.08758, -17.36217, -0.05832584, 90.83177, 8.668905
5.781112, 43.11863, -17.40059, -0.05834167, 91.00555, 14.62753
5.820092, 43.18741, -17.42685, -0.05834428, 91.12382, 11.18895
5.85915, 43.29123, -17.44036, -0.0583431, 91.18452, 5.731477
5.899782, 43.33589, -17.46762, -0.05834068, 91.30729, 11.14275
5.936475, 43.38452, -17.49552, -0.05833833, 91.43322, 12.65479
5.974682, 43.41517, -17.52374, -0.0583397, 91.56137, 12.36414
6.008239, 43.44937, -17.55254, -0.05834306, 91.69294, 14.44926
6.048223, 43.46161, -17.58154, -0.05834799, 91.82703, 12.35159
6.084916, 43.49806, -17.61077, -0.05835473, 91.96409, 13.75001
6.119834, 43.58505, -17.62537, -0.05835876, 92.03328, 7.29039
6.153329, 43.59753, -17.65486, -0.0583649, 92.17464, 15.51977
6.187097, 43.60231, -17.6845, -0.05836981, 92.31825, 15.63365
6.221828, 43.60487, -17.7147, -0.05837129, 92.46535, 15.56562
6.25752, 43.67937, -17.73001, -0.0583708, 92.5399, 7.67598
6.292879, 43.68717, -17.76103, -0.05836887, 92.6907, 15.67524
6.330642, 43.69086, -17.79302, -0.0583685, 92.84476, 14.99933
6.365685, 43.7017, -17.82605, -0.05837205, 93.00156, 16.46159
6.401027, 43.698, -17.86046, -0.05837866, 93.16154, 16.66881
6.43587, 43.76878, -17.87835, -0.05838139, 93.24303, 8.620883
6.478863, 43.76017, -17.91535, -0.05838778, 93.40727, 14.09697
6.520662, 43.70318, -17.97483, -0.05839477, 93.65853, 22.23781
6.556875, 43.7958, -17.996, -0.05839523, 93.74435, 8.787571
6.5925, 43.78283, -18.03994, -0.05839752, 93.91713, 18.01541
6.62515, 43.7642, -18.08641, -0.05840059, 94.0927, 20.02471
6.656757, 43.81605, -18.11044, -0.05840334, 94.18108, 10.4318
6.69048, 43.77568, -18.16064, -0.05840798, 94.36085, 19.92508
6.723266, 43.74045, -18.21328, -0.05841301, 94.54343, 20.86436
6.758316, 43.78762, -18.24066, -0.05841466, 94.63619, 9.934194
6.790821, 43.7533, -18.29696, -0.05841877, 94.82297, 21.60507
6.822424, 43.70517, -18.35574, -0.05842203, 95.01253, 22.60753
6.854389, 43.74453, -18.38592, -0.05842421, 95.10796, 11.27318
6.887216, 43.6919, -18.44726, -0.05811853, 95.2984, 21.94148
6.922827, 43.6333, -18.51375, -0.05782944, 95.49802, 21.2691
6.954068, 43.68503, -18.54723, -0.0575675, 95.59673, 12.01119
6.985073, 43.61699, -18.61699, -0.05723527, 95.79841, 24.77834
7.016655, 43.64997, -18.65118, -0.05722016, 95.89622, 11.81164
7.047857, 43.57907, -18.72456, -0.05745058, 96.10182, 25.18688
7.080466, 43.50508, -18.79946, -0.05780775, 96.30775, 24.19102
7.113256, 43.53851, -18.83754, -0.05794763, 96.41087, 12.06965
7.144918, 43.46386, -18.91724, -0.05804284, 96.62315, 25.78102
7.175451, 43.49061, -18.95704, -0.05800347, 96.72905, 13.33861
7.207244, 43.40239, -19.03901, -0.05782228, 96.9455, 26.20738
7.238236, 43.42548, -19.0808, -0.05772396, 97.05559, 13.67862
7.269915, 43.33475, -19.16509, -0.05759697, 97.27617, 26.83503
7.300511, 43.24467, -19.25058, -0.05760739, 97.4987, 28.0489
7.33075, 43.26031, -19.29408, -0.0576562, 97.61124, 14.36418
7.360106, 43.16074, -19.38175, -0.05778804, 97.83708, 29.70958
7.389408, 43.16809, -19.42696, -0.05783844, 97.95269, 15.2507
7.419938, 43.17519, -19.47217, -0.05786528, 98.06823, 14.6298
7.451354, 43.06848, -19.56413, -0.05784236, 98.30173, 28.75785
7.481256, 42.95949, -19.65939, -0.05774971, 98.54176, 31.08916
7.50949, 42.96397, -19.70744, -0.0577051, 98.66228, 16.54491
7.54096, 42.84111, -19.80352, -0.05767544, 98.90233, 29.57728
7.573964, 42.85053, -19.85265, -0.05769983, 99.02471, 14.38488
7.60542, 42.74017, -19.95263, -0.05779673, 99.2729, 30.6218
7.639387, 42.74919, -20.00203, -0.05785039, 99.39537, 13.99642
7.670908, 42.6393, -20.10419, -0.05790683, 99.64771, 31.09069
7.701055, 42.51797, -20.20693, -0.0578699, 99.90038, 32.57335
7.731392, 42.51823, -20.25874, -0.05783074, 100.0273, 16.27115
7.760553, 42.38144, -20.36704, -0.05773333, 100.2913, 35.21969
7.791516, 42.37514, -20.42017, -0.0577016, 100.4202, 16.20901
7.823072, 42.23393, -20.53234, -0.05767702, 100.6907, 33.40702
7.852247, 42.23607, -20.58679, -0.05769821, 100.8214, 17.47483
7.881247, 42.08456, -20.7012, -0.05777013, 101.0946, 36.76743
7.908147, 42.07296, -20.75743, -0.05782367, 101.2284, 19.42778
7.937757, 42.04773, -20.81593, -0.05787391, 101.367, 18.28348
7.967631, 41.89662, -20.93233, -0.05794973, 101.6416, 35.94988
7.999459, 41.87969, -20.99335, -0.05795519, 101.7847, 17.58802
8.028038, 41.73323, -21.11316, -0.05791005, 102.0642, 38.31624
8.059809, 41.70956, -21.17554, -0.0578609, 102.2087, 17.82865
8.093248, 41.55913, -21.29867, -0.0577645, 102.492, 33.26142
8.122988, 41.4064, -21.42716, -0.05772426, 102.784, 38.61194
8.154722, 41.38973, -21.49001, -0.05774452, 102.9257, 17.5841
8.183466, 41.22499, -21.62296, -0.05781907, 103.2219, 40.66411
8.2155, 41.20179, -21.68808, -0.05787073, 103.3657, 17.74298
8.24292, 41.03416, -21.82552, -0.05794001, 103.6653, 43.27219
8.272057, 41.00562, -21.89176, -0.05796351, 103.8083, 19.47247
8.301881, 40.82245, -22.03305, -0.05795938, 104.1093, 40.14231
8.330362, 40.80196, -22.10185, -0.05794872, 104.2543, 20.28073
8.356595, 40.76962, -22.1742, -0.05792646, 104.4052, 22.96244
8.385922, 40.57128, -22.32043, -0.05786987, 104.7068, 41.15045
8.41591, 40.54398, -22.39336, -0.05784824, 104.8555, 19.88447
8.441991, 40.35711, -22.54489, -0.05782259, 105.1606, 47.00924
8.471043, 40.31321, -22.62023, -0.05782671, 105.3108, 20.82483
8.500702, 40.12282, -22.77439, -0.05786159, 105.6137, 41.25404
8.529601, 40.08716, -22.85525, -0.05788128, 105.7704, 21.96974
8.556713, 40.05255, -22.93458, -0.057904, 105.9228, 22.81753
8.585917, 39.84828, -23.09561, -0.05794278, 106.228, 42.53229
8.613304, 39.8148, -23.17671, -0.05796108, 106.3791, 22.54192
8.640772, 39.60585, -23.34516, -0.05797553, 106.6875, 46.05988
8.668052, 39.56285, -23.42929, -0.057975, 106.8393, 22.89659
8.694119, 39.51846, -23.5146, -0.05796983, 106.9912, 24.06369
8.719847, 39.46426, -23.60336, -0.05795388, 107.147, 25.08875
8.747901, 39.24831, -23.77839, -0.057919, 107.4499, 44.89634
8.782106, 39.03855, -23.95839, -0.05790199, 107.754, 37.1931
8.816614, 39.02073, -24.05005, -0.05790658, 107.9065, 18.55527
8.843586, 38.84034, -24.23334, -0.05794822, 108.2062, 46.89719
8.872621, 38.79248, -24.3264, -0.05797704, 108.3558, 21.84102
8.900867, 38.58274, -24.51718, -0.05801077, 108.6573, 45.4738
8.927008, 38.53878, -24.61319, -0.05801011, 108.8065, 24.4367
8.955428, 38.48165, -24.71198, -0.05799019, 108.9586, 22.96784
8.984155, 38.26997, -24.90758, -0.05793872, 109.255, 44.50365
9.011497, 38.22667, -25.00704, -0.05791394, 109.4031, 23.49341
9.03864, 38.17814, -25.10639, -0.05789946, 109.5501, 23.5261
9.06833, 37.95433, -25.31156, -0.05789883, 109.8478, 43.84775
9.094018, 37.91141, -25.4157, -0.05790755, 109.997, 25.48972
9.120958, 37.68307, -25.62397, -0.05794169, 110.29, 48.044
9.150281, 37.62664, -25.73076, -0.05795627, 110.4383, 22.43718
9.175761, 37.58177, -25.83762, -0.05796804, 110.5852, 25.66597
9.202994, 37.3502, -26.05097, -0.05798794, 110.8757, 47.64685
9.231739, 37.29389, -26.16025, -0.05799258, 111.0232, 22.9848
9.257898, 37.24494, -26.27024, -0.0579915, 111.1706, 25.30716
9.28867, 37.01046, -26.49055, -0.05797398, 111.4636, 42.89506
9.316452, 36.96742, -26.60253, -0.05795279, 111.6115, 24.03223
9.343285, 36.7374, -26.82649, -0.05790029, 111.9049, 49.51976
9.370286, 36.67696, -26.93974, -0.05788083, 112.0523, 24.78826
9.3979, 36.61879, -27.05265, -0.05787669, 112.1984, 24.07277
9.424234, 36.38297, -27.28132, -0.05790785, 112.4925, 50.92302
9.452636, 36.3222, -27.39485, -0.05794542, 112.6376, 23.3543
9.479925, 36.26379, -27.51324, -0.05797832, 112.7881, 25.25864
9.506933, 36.02625, -27.74493, -0.05803499, 113.0807, 49.7479
9.536657, 35.96486, -27.86264, -0.05804025, 113.2281, 22.85156
9.562016, 35.73265, -28.09939, -0.05800105, 113.5229, 53.67417
9.588454, 35.66239, -28.21852, -0.05796691, 113.6702, 25.79423
9.616949, 35.59436, -28.33999, -0.05792733, 113.8198, 24.34715
9.645321, 35.35493, -28.58092, -0.05788089, 114.1149, 48.33517
9.672124, 35.29769, -28.70134, -0.0578812, 114.2615, 25.48007
9.701885, 35.05251, -28.94271, -0.05793497, 114.5537, 45.84333
9.730269, 34.99929, -29.06568, -0.05797984, 114.7016, 24.39719
9.757391, 34.93854, -29.18944, -0.05802381, 114.8499, 25.64305
9.790206, 34.69194, -29.43538, -0.05807202, 115.1431, 41.97954
9.818215, 34.65384, -29.55813, -0.05807406, 115.2886, 24.47231
9.844198, 34.40756, -29.80847, -0.05803235, 115.5832, 53.55556
9.873455, 34.33589, -29.93463, -0.05799588, 115.7305, 23.87179
9.902983, 34.09475, -30.18773, -0.05792453, 116.0236, 47.21338
9.93331, 34.04185, -30.31363, -0.05790352, 116.1681, 22.75265
9.959763, 33.99147, -30.43963, -0.05790111, 116.312, 26.02648
9.988502, 33.73909, -30.69529, -0.05795237, 116.6005, 48.28923
10.01594, 33.68029, -30.82508, -0.05799269, 116.7454, 25.51699
10.042, 33.43597, -31.08112, -0.05807527, 117.0285, 52.72659
10.07086, 33.3675, -31.21064, -0.05810278, 117.1698, 23.92015
10.09823, 33.31212, -31.34016, -0.05811644, 117.3103, 25.12869
10.1248, 33.06633, -31.60155, -0.05809847, 117.5901, 51.88481
10.15582, 33.00128, -31.73218, -0.05806852, 117.7283, 22.06938
10.1836, 32.77368, -31.9947, -0.05799307, 118.003, 49.22612
10.21819, 32.71557, -32.12603, -0.05796231, 118.1385, 19.6377
10.24541, 32.51428, -32.38498, -0.05795792, 118.4027, 48.92988
10.27326, 32.45457, -32.51707, -0.05798513, 118.5356, 24.21976
10.3032, 32.22752, -32.77629, -0.05809086, 118.793, 43.91471
10.33176, 32.18403, -32.90705, -0.05813953, 118.9209, 23.06312
10.35931, 32.13646, -33.03596, -0.05817317, 119.0463, 23.5004
10.38796, 31.9176, -33.29187, -0.05818276, 119.2916, 44.54399
10.41615, 31.87, -33.42363, -0.05814818, 119.4161, 23.14665
10.44577, 31.66215, -33.67595, -0.05804485, 119.6518, 41.96336
10.4741, 31.62866, -33.80145, -0.05800207, 119.7673, 21.67526
10.50365, 31.42633, -34.05251, -0.05798279, 119.9953, 41.31535
10.53127, 31.39775, -34.17506, -0.05800752, 120.1054, 21.47223
10.55734, 31.35862, -34.29947, -0.05804013, 120.216, 22.98924
10.58853, 31.15872, -34.54443, -0.05810307, 120.4311, 37.62707
10.61784, 31.14165, -34.66489, -0.05811441, 120.5357, 19.59015
10.64469, 30.97081, -34.90004, -0.05810475, 120.7374, 41.54176
10.67136, 30.94232, -35.01536, -0.05809247, 120.8352, 20.41371
10.69962, 30.91185, -35.13216, -0.05807558, 120.9335, 19.43892
10.72548, 30.74665, -35.36226, -0.05804257, 121.1251, 41.68458
10.75474, 30.71782, -35.47548, -0.05802073, 121.2185, 18.06455
10.78273, 30.56735, -35.6982, -0.05797499, 121.4009, 37.02372
10.81599, 30.55299, -35.80765, -0.05795414, 121.4899, 15.26611
10.84407, 30.4303, -36.02265, -0.05793914, 121.6636, 35.44027
10.87308, 30.42165, -36.12803, -0.05794652, 121.7482, 16.77086
10.90191, 30.28999, -36.33611, -0.05798763, 121.9143, 33.24982
10.9324, 30.28712, -36.43963, -0.0580057, 121.9965, 15.6087
10.96422, 30.16592, -36.645, -0.05800888, 122.1586, 29.59166
10.99389, 30.17927, -36.74636, -0.05798271, 122.238, 15.62404
11.02905, 30.05714, -36.94984, -0.05788612, 122.3964, 26.40697
11.06371, 29.9625, -37.15105, -0.05777469, 122.5517, 26.40126
11.09471, 29.98253, -37.25525, -0.0577296, 122.6314, 15.23391
11.12463, 29.86869, -37.45571, -0.05770917, 122.784, 30.31636
11.17961, 29.74913, -37.65897, -0.0577971, 122.9369, 16.65217
11.24554, 29.4892, -38.06748, -0.05798286, 123.2403, 27.78206
11.30131, 29.39956, -38.37648, -0.05787029, 123.4659, 24.69794
11.33702, 29.51434, -38.48014, -0.05780204, 123.5409, 12.89949
11.36681, 29.42707, -38.68192, -0.05772486, 123.6857, 30.01729
11.39721, 29.42915, -38.78678, -0.05772438, 123.7605, 15.25386
11.43772, 29.31427, -38.99348, -0.05779283, 123.907, 22.51257
11.47082, 29.23931, -39.20337, -0.05787149, 124.0545, 27.89991
11.50271, 29.1336, -39.41341, -0.05790077, 124.2008, 28.89614
11.53108, 29.14935, -39.5164, -0.05789692, 124.2721, 15.89537
11.56375, 29.02209, -39.72893, -0.05785866, 124.4182, 28.42606
11.59255, 29.04006, -39.83396, -0.05783657, 124.49, 15.89986
11.62565, 28.91538, -40.04724, -0.0578042, 124.6345, 28.02342
11.65617, 28.93658, -40.15176, -0.05780206, 124.7049, 14.85913
11.68704, 28.81826, -40.36679, -0.05781104, 124.8485, 30.15648
11.71774, 28.82924, -40.47268, -0.05782434, 124.9187, 14.90111
11.74547, 28.71319, -40.68768, -0.05785307, 125.0602, 33.41582
11.77458, 28.70997, -40.79498, -0.05786431, 125.1304, 15.857
11.8035, 28.59136, -41.00847, -0.05787708, 125.2684, 31.64315
11.83235, 28.59103, -41.11813, -0.05787522, 125.3388, 16.25833
11.85988, 28.58899, -41.22973, -0.05786259, 125.4099, 17.30065
11.89012, 28.45728, -41.44908, -0.05781898, 125.5486, 30.90001
11.92085, 28.33586, -41.67142, -0.05776569, 125.6877, 30.72824
11.95036, 28.34457, -41.78149, -0.05775368, 125.7559, 15.8003
11.97908, 28.34503, -41.89537, -0.057751, 125.8261, 16.76999
12.00995, 28.21534, -42.11962, -0.05779404, 125.9634, 30.66157
12.04097, 28.09683, -42.344, -0.05786905, 126.0991, 30.42545
12.07061, 28.1035, -42.45868, -0.05790143, 126.1681, 16.25507
12.09708, 28.10545, -42.57326, -0.05792277, 126.2364, 18.13698
12.12612, 27.96507, -42.80064, -0.05792186, 126.3711, 32.76317
12.15624, 27.96156, -42.9182, -0.05789526, 126.4401, 16.29868
12.18423, 27.83633, -43.14722, -0.05783224, 126.5738, 34.10427
12.21702, 27.82853, -43.26553, -0.05779798, 126.6422, 15.00558
12.24443, 27.71201, -43.4991, -0.05775721, 126.7763, 35.36905
12.27442, 27.70026, -43.61865, -0.05775025, 126.8444, 16.51414
12.30455, 27.56958, -43.85472, -0.0577759, 126.9777, 32.39968
12.33499, 27.57126, -43.97441, -0.05780282, 127.0446, 16.21328
12.36204, 27.44007, -44.21359, -0.05787437, 127.1774, 36.40306
12.39204, 27.42639, -44.33496, -0.05790288, 127.244, 16.61278
12.42323, 27.29448, -44.57417, -0.05793145, 127.3743, 31.44401
12.45393, 27.29897, -44.69651, -0.05792787, 127.4403, 16.30015
12.4808, 27.16665, -44.94053, -0.05789325, 127.5709, 37.07432
12.50988, 27.14897, -45.06642, -0.0578596, 127.6375, 17.63418
12.54115, 27.00803, -45.31296, -0.05779645, 127.7668, 32.0554
12.57095, 27.00923, -45.4397, -0.05776835, 127.8326, 17.25025
12.59858, 27.0064, -45.56482, -0.05775161, 127.8972, 18.34211
12.62707, 26.85038, -45.82049, -0.0577492, 128.0278, 36.28029
12.65683, 26.84019, -45.947, -0.05776862, 128.0918, 17.15471
12.6877, 26.69135, -46.20611, -0.05783152, 128.2216, 33.78982
12.71961, 26.69109, -46.3346, -0.05786993, 128.2854, 16.1861
12.74935, 26.54941, -46.59711, -0.05792847, 128.4143, 35.39476
12.77735, 26.54225, -46.72744, -0.05794317, 128.4777, 18.63838
12.80898, 26.38002, -46.99394, -0.05792727, 128.6059, 33.66305
12.83856, 26.38074, -47.12608, -0.05790346, 128.6689, 17.80946
12.86751, 26.22307, -47.39606, -0.0578393, 128.7961, 37.11761
12.89656, 26.20953, -47.53019, -0.05781277, 128.8586, 18.33909
12.92671, 26.04588, -47.80461, -0.05778268, 128.9852, 36.07745
12.95915, 26.03666, -47.94115, -0.05778533, 129.0475, 16.65766
12.9904, 25.88451, -48.22024, -0.05781369, 129.1734, 35.26799
13.02125, 25.72709, -48.49969, -0.05786027, 129.2977, 35.69254
13.04984, 25.71498, -48.64242, -0.0578793, 129.3603, 19.62937
13.08428, 25.54304, -48.9249, -0.05791097, 129.4832, 32.19583
13.11665, 25.54809, -49.06772, -0.05792134, 129.5445, 17.28623
13.14581, 25.38817, -49.35772, -0.05792331, 129.6675, 38.89257
13.17779, 25.36885, -49.50025, -0.0579189, 129.7275, 17.40406
13.20712, 25.21003, -49.78924, -0.05790872, 129.8471, 38.40094
13.23945, 25.18705, -49.93744, -0.05789889, 129.9077, 17.82432
13.27079, 25.02546, -50.23109, -0.05787334, 130.0262, 36.37871
13.30114, 24.8574, -50.52578, -0.05784669, 130.1431, 37.6004
13.33026, 24.84133, -50.67253, -0.05784816, 130.2006, 19.4875
13.36131, 24.65931, -50.97315, -0.05787379, 130.3167, 37.36307
13.39333, 24.64847, -51.11932, -0.05790306, 130.3725, 17.59071
13.42453, 24.48236, -51.41916, -0.05796092, 130.4851, 36.96181
13.45451, 24.46805, -51.56834, -0.05798427, 130.5405, 19.10517
13.48379, 24.29402, -51.86761, -0.05800397, 130.6497, 39.17027
13.51328, 24.2724, -52.01721, -0.05799459, 130.7037, 19.4113
13.54242, 24.09743, -52.31442, -0.05795136, 130.8095, 38.97673
13.57552, 24.07483, -52.46561, -0.0579221, 130.8626, 17.42885
13.60989, 23.91923, -52.76239, -0.05788736, 130.9656, 32.90123
13.6419, 23.77044, -53.05775, -0.05788879, 131.0666, 35.10995
13.67423, 23.76306, -53.20628, -0.05790483, 131.1169, 17.46358
13.70388, 23.60562, -53.50315, -0.05795114, 131.2161, 37.99398
13.73422, 23.58578, -53.6534, -0.05796404, 131.2657, 18.77832
13.76266, 23.41855, -53.95004, -0.0579509, 131.3627, 39.50295
13.79335, 23.39245, -54.1014, -0.05792475, 131.4117, 18.66652
13.82743, 23.22916, -54.39628, -0.05788429, 131.5063, 32.7098
13.86021, 23.08111, -54.69242, -0.05788527, 131.5998, 34.10122
13.89201, 23.07875, -54.84057, -0.05790294, 131.646, 17.56901
13.92313, 22.92692, -55.13048, -0.05796782, 131.7356, 35.09831
13.95451, 22.92232, -55.27473, -0.05800632, 131.7795, 17.30162
13.98612, 22.77818, -55.55435, -0.05808995, 131.8639, 33.2583
14.01737, 22.77498, -55.69978, -0.05810824, 131.9071, 17.47981
14.04844, 22.63515, -55.97659, -0.05808177, 131.9887, 33.43755
14.07915, 22.63611, -56.1159, -0.05803471, 132.0292, 17.00443
14.11564, 22.50464, -56.38214, -0.05793686, 132.1058, 27.33541
14.14545, 22.40912, -56.64072, -0.05791174, 132.179, 32.45387
14.17799, 22.4144, -56.77069, -0.05793253, 132.2153, 14.92973
14.20916, 22.30875, -57.0201, -0.05801415, 132.2843, 29.89185
14.2405, 22.20457, -57.2644, -0.05807088, 132.3508, 29.07671
